idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
147,refs/heads/master,97edbf14bdeab0fad3eb7f464682531606a69c61,824ab8275364788d325b2c30e8783edbcac77777,89c7b9f80babf976a6822d2100a6ec5f694e5e1a,,False,True,True,19.0,53.0,False,,,,,,False
148,refs/heads/master,824ab8275364788d325b2c30e8783edbcac77777,c257c92f004dfbe40e3e0e6c89bf0a8404c4ae37,5602b8f0860abec6e624c1b6ff96b27e56439fcc,,False,False,True,3.0,8.0,False,,,,,,False
155,refs/heads/master,49c1e3cce4f65bc98351fca9e31fa4183f60ce92,ad20725dfe9c4691952114efdeb85bb11ea9b4ca,bf4ba2db5f6002de0dc335cdb3d627abe50b56cc,,True,True,True,248.0,8448.0,True,Tests_passed,e038b98fc0166a5fa07a715d189afec8ed898abca23cf3ae995cec266c2fabd7,True,Tests_passed,eb5b17f3970579ab56da3b92e1ff4a536528efcd582c5ac32137e075fd35f96f,True
159,refs/heads/master,819a8f5d44bf307149eed67bf73255e1989c9e4e,bc96057687f7e60c5848fe4bee0df7168367b703,30b395a54ef00e5c681c5b7c012caecf757b7b20,,False,True,True,3.0,11.0,False,,,,,,False
167,refs/heads/master,94765894948b13fa2bfbd2ad73acddb13554b4f6,a9ded9924ff922c555861695ef0a57c313113ae0,915ba63f9caa68089c88c0c34bf55aa824474435,,False,False,True,2.0,4.0,False,,,,,,False
172,refs/heads/master,e215a07e0a670ed1d287b2c4716c30171653a9ea,5e14543b81805f8eae450a8439d1e414f24bc633,2b7dfe0196f7be02674799b93faa979a9e828217,,False,False,True,2.0,4.0,False,,,,,,False
175,refs/heads/master,34f95c73b8f9af4b1201d2c93b78fdac4d4e6713,ecec222ba3ceeabd2e14a501cec20c264f9679e9,7598e0a92c9ec462f9b30f630cbe0cda103e3296,,False,False,True,2.0,4.0,False,,,,,,False
182,refs/heads/master,0543d27af6d0c07ca6d9db1c73bc29cd2cd0a051,d84c3ba82fcaecfde8d019b6356214ec14dd2e13,3e660bf254493161ffee80bf334e7a49f9359deb,,False,False,True,2.0,4.0,False,,,,,,False
201,refs/heads/master,374be74c2032c1727c189ac9114e64d5bddf8489,d4f7f1fb556a0fc9beafda1b05445b21d0af59ba,9acdb8df0d6c1fce2f056210d0474609f9adab50,,False,False,True,3.0,4.0,False,,,,,,False
207,refs/heads/master,28b18706c4e675c592bce0a9f1ccf1be2a074b50,91f39155f539436ccff04dd50dc28a67a94754e1,09222e7fbceaee9ba45950b6765ce05eaedc983d,,False,False,True,2.0,6.0,False,,,,,,False
208,refs/heads/master,91f39155f539436ccff04dd50dc28a67a94754e1,cf2be8f7f6f3f9c9b8e70427d83f0826eb590e7a,968ea4cc0ba458228030e121f727eb40ef9a5542,,False,False,True,2.0,4.0,False,,,,,,False
217,refs/heads/master,c5a20032deb7aea32133c860df00a3fb0a69e863,0e4a04f844146fd4fd606af415600d4d11bf67c4,7e54428229243603dd0af2a8c2c7f43fd9dc360d,,False,False,True,2.0,4.0,False,,,,,,False
230,refs/heads/master,6409ac5fae40c7eedfc8063c831d3b4fe5bb4fc0,fb3e7dec13facc473c30d6899f44f4a9f3444bc6,1c3943f9f714dab5f33aa250f802be835f32264e,,False,False,True,2.0,4.0,False,,,,,,False
242,refs/heads/master,2917bd9d65cfd58ca7497a25e0ccbd21f2638e84,f0ea25c62f9d89fc27839a41c2020ac92b9cf63f,72dc137897ef9afa6cef2dc966edc6265e19951a,,False,False,True,2.0,4.0,False,,,,,,False
245,refs/heads/master,471ee4ae5d893fcfdab3a892ab15659aeb3ec7ba,fd3352a92ce70a0e8b24c87532a78bbfde8d8515,409f54e14497beb471a423051b518c14d4eb1725,,False,True,True,5.0,18.0,False,,,,,,False
246,refs/heads/master,fd3352a92ce70a0e8b24c87532a78bbfde8d8515,c1e003f6db3071e0471e7ff0faaf41d54381e13f,5c723b0fce02c90cd917a381203bc6bf6a66ffa3,,False,False,True,4.0,33.0,False,,,,,,False
252,refs/heads/master,38fe77e1deee48364232f1db2f3bd7d1c9e151bb,fa2658d8a3007f4d3df1a57af384fd21c3c4940d,afd9853f8b411dfb211f051c88702b24f9ac1941,,False,False,True,2.0,6.0,False,,,,,,False
253,refs/heads/master,fa2658d8a3007f4d3df1a57af384fd21c3c4940d,b43afb388491e965681c08467b30bbffac8d9803,87e5a1ad0790332c1030284c256d7334504d5ba2,,False,False,True,2.0,4.0,False,,,,,,False
264,refs/heads/master,b5a3a39813345d400b1d43602d7ef1adc77a1aea,e1fd7158a3abc7969be87abe396527fd0bc1e495,8b94577138e6bb961ccff702fa26bd30c0f2490b,,False,False,True,2.0,4.0,False,,,,,,False
280,refs/heads/master,e06b3ebe0d9d194b772feb88c58b209c0baf0271,c4e8bbde5a143d90acdecfbf68883c28e5f45187,322a051d9050073c667bc76f61218637c3f91bf7,,False,False,True,108.0,7315.0,False,,,,,,False
281,refs/heads/master,c4e8bbde5a143d90acdecfbf68883c28e5f45187,47fb2d77591185248576f67e38a18c828d0a2e4c,a3fa25f0364bd86853b49021cc77130d43f64885,,False,False,True,3.0,14.0,False,,,,,,False
299,refs/heads/master,33212d93570ad23bd01b1039ab9d1f490d2c231e,1ef2316739b09d7c5fbad74f7060e25064c3e5de,a636720d1af6ed13e04444b4629ff04cf7beb46f,,False,False,True,2.0,6.0,False,,,,,,False
300,refs/heads/master,1ef2316739b09d7c5fbad74f7060e25064c3e5de,4f65e668552f378773353084a849b3d0cf25bb69,4de51abe8bfa9051a8e84516f7ac1f737604dfba,,False,False,True,2.0,4.0,False,,,,,,False
303,refs/heads/master,774379accc06d09d2680cd4200bc6f3ce390eada,fa57a8d29b183e176e1febc4147d613a0836e20c,f56593ac75454999c3cfdd940d21fb90203a3d0a,,False,False,True,2.0,8.0,False,,,,,,False
304,refs/heads/master,fa57a8d29b183e176e1febc4147d613a0836e20c,fa2f35d7739f0d02880cf781c43ead9a4a48fefe,94b41ae09bc6a7407c12ae4c7f1be63e41091923,,False,False,True,2.0,6.0,False,,,,,,False
305,refs/heads/master,fa2f35d7739f0d02880cf781c43ead9a4a48fefe,80d1b027a5a56048b4844c6470af67c19ef301ed,c9ceb6f6bff4ee269a6f8b0e79a7a90dd1243509,,False,False,True,2.0,4.0,False,,,,,,False
312,refs/heads/master,921de03958a53a149fda82a8996eccc687fe2335,f3730c6ee7a7380f89e8baff09a9ef623a3d8023,11c7c6b11b78a3fbdcf20cb1aca2ba365fbeaf00,,False,False,True,2.0,4.0,False,,,,,,False
317,refs/heads/master,7da2d39cc498bfeb89dab85c2c8e2e47daadf704,7811be45eab55ee578a89bca234fe3043e5ce3fb,a9fce71a747ff8773d2aa452b6ba8912098f3642,,False,True,True,13.0,68.0,False,,,,,,False
324,refs/heads/master,3f12a0135e113bad0c0d7c59d4ec825cba59caad,d6c2a2c90657c6b17fe50a484dd83c1c9f20f50c,de2dd1827c67be2f4775d6199001b0a3996c18a4,,False,False,True,2.0,4.0,False,,,,,,False
328,refs/heads/master,afc2b51bacebfe71b327d00dbeee9a3e70dac850,dd3b206ba316ad33fe9ce04d97670f09b3c95041,91069f7ecdea3e07e1e950fe14afc4761ed19c80,,False,False,True,2.0,8.0,False,,,,,,False
330,refs/heads/master,55df46fd723853ebbeffe58b12226d528bd6098d,73b73a0d813e70e1ef9c471788e11423a24e31b4,7030348b2946b2d281e8242dcbea96e6a8a4d764,,False,False,True,2.0,4.0,False,,,,,,False
332,refs/heads/master,ef91f6837d8431766aac138b227bd8a554f19410,3085e060bd6f67c2970379afd4d910c3fbe54147,ab901a5d33c40e04e60e0d177657c5dc8c76958e,,False,False,True,2.0,6.0,False,,,,,,False
333,refs/heads/master,3085e060bd6f67c2970379afd4d910c3fbe54147,1e9fb5bb0152fe7e1b8c954a5814a73d93fd17c5,1edf5b9ba64dfdc60827dbfebfda76060314d6e1,,False,False,True,2.0,4.0,False,,,,,,False
337,refs/heads/master,9bd7b03a2fba43954910851ed5e542645db60af4,c86af18115573890f61b9b35dc6590a3bcba7c09,81efd343a8527c063a93efde08887479f27765b1,,False,True,True,3.0,26.0,False,,,,,,False
346,refs/heads/master,7951e8cdf799d12fb6a729014ba5a59e1c5ae694,c00eae6a89fb396f2239b5d4699b8ebeb19dfc81,a00ca53b1b905d9f5c9d97892173492f07c07ebe,,False,True,True,223.0,5661.0,False,,,,,,False
354,refs/heads/master,81a035e59de23ca9ea3a5707f1950ab1c8924898,66bf4db89b6d13d4b72f147ac3c66d24965ed8db,e526eab16bc7ed56d77d1c22a1f5971ceeb56242,,False,True,True,13.0,205.0,False,,,,,,False
356,refs/heads/master,d807f27b46a42ec420a90aaa7f25b59db862d6b9,662ce502aa402ec707d42de6753aaab9212cc1ba,ccc51e629bed4449d90595dc71cca345ea34804f,,False,True,True,51.0,612.0,False,,,,,,False
358,refs/heads/master,e89441e39b74723acb9d42b1c3c8f5168392d705,a9f5895cabb86d76957670ccf933e227fa5b532c,3522ab2889c7980743f7053d25163968b86e8eb3,,False,True,True,13.0,143.0,False,,,,,,False
375,refs/heads/master,6a3e6084b151c4daeb0cb99e8545ee62f9d0686e,3c4fe2cfbb65320eb165cb809eb582a00ed88b1d,492a3485d6781d14ee712385ad88c67c1f918c19,,False,True,True,14.0,262.0,False,,,,,,False
381,refs/heads/master,85154d0bcd449aec878438cef45fbd715bf7bb35,a645b7d73a0e39c4b7c0bf3ac7fe9ec9e012d768,394434bd3c82da1ddbd6ee14adfdba530c7e8062,,False,False,True,4.0,10.0,False,,,,,,False
383,refs/heads/master,557ab03067332a799ca4440ff451261f382cebd7,243373bbc815e7dcc63176807ff64832ffa5b58f,fa185da8c1261821247c4723834a223514376400,,False,False,True,18.0,153.0,False,,,,,,False
385,refs/heads/master,35cea55e712a5a79aa514bc9149088b9b4df4760,55dc1fff836aecdfdf830c6282bea49c66e1f9b0,93deb29eb4c0efe06d68c65161f43342235b7750,,False,True,True,81.0,2660.0,False,,,,,,False
388,refs/heads/master,291e2579e65a7d4b6cc4378ebf3117ca48db9b5c,225fa9fcafec288b1524db4cbe15b72baad3a365,7edfebe28afdd893a4c01a72610490a346b489c3,,False,False,True,3.0,16.0,False,,,,,,False
389,refs/heads/master,776468e8d7be7c1e417bd762db1ac5544dd035d1,b1069680439e87b93753617592427a1bfe690a07,ba09908c59bf80ed2a600743fccd5a1b6ae92b83,,False,True,True,15.0,749.0,False,,,,,,False
390,refs/heads/master,b1069680439e87b93753617592427a1bfe690a07,b8a75f24c777c7b6aa967622905f03c8c3e63b57,12605e19536e58578a749bee0c8aed7869fa9110,,False,True,True,9.0,112.0,False,,,,,,False
392,refs/heads/master,4d0f06b95131259a3a2645075722ba7fdb4dded1,07bd7a8ffaab071e639ca1ebcf5a1e6dea954148,9facd7664f9fd6f0bd4808041bef3c6539b36923,,False,True,True,20.0,279.0,False,,,,,,False
397,refs/heads/master,cb6db24d0d061c7409bc3cc74fa6b1e51e1df8c4,6d89eb895e06f5daf9b965cf73a57082e48be15a,d4dac203ec8bd5eac06fe667079224a64a663ae8,,False,True,True,70.0,1441.0,False,,,,,,False
398,refs/heads/master,6d89eb895e06f5daf9b965cf73a57082e48be15a,7b1358f9dbf212c0f14b65387151373378a6e820,0aa7ec08b97a9013a9821677a37d1351c9fa812c,,True,True,True,73.0,1564.0,False,Tests_timedout,e91bb88e841ff0366964eb4ee02c78a8ab6fb4dfe7b1b3654f04fe10ff16bbb3,False,Tests_timedout,e284f59a8d90134e6f59daa0a165dbc04469d98d513ccedc85b97a9a21ef3b11,False
405,refs/heads/master,41347e2be4cc3978deef7d7c6e83996f0ebfee7c,c94253f351bc3f91bf72c7b4d217bd2ea8f693ad,4b632499999f95b26f6a479b117e5ece33a2877c,,False,True,True,67.0,1368.0,False,,,,,,False
407,refs/heads/master,bb17bc8dae4a920b3392d4b8568c53d96b6c6646,f329b14103fd9ee631868ee3c2e71e2badde50b4,9857c3c0a5a0e10d0fef46b6462ccf9670ed83f2,,False,True,True,54.0,936.0,False,,,,,,False
408,refs/heads/master,5bce6f09181e45752586a75add969c21d6d55608,2e8e7d4041fd9752394d9d3b1bc8896a4318a96a,682abaca51b6570572bffd8e80fe578b8130c6ad,,False,True,True,30.0,298.0,False,,,,,,False
410,refs/heads/master,75d5f5c1ea33543e46f08ae44c39b923e4aaaaef,aaa920c02b227db06f4fd822cee5da087d44f785,12fa4fbe93dc3b1627f199abf0bfe2664fe50820,,False,True,True,46.0,294.0,False,,,,,,False
419,refs/heads/master,bf8c422fc4faf1e2f65658e4ac208f1d2e3e2753,3c17c64a75804b8b43919c6fd2caa3d66a441dae,621b79312285a933becbc64d9149f4157e82f732,,False,False,True,4.0,7.0,False,,,,,,False
431,refs/heads/master,119dc6dd07368334e03c12baf699dc21f1270534,27aa548fdddd28ab944734e5e7d671f187b35b93,7bff51a863d28342cbf6a59514b2e6fc27ecf496,,True,True,True,140.0,277.0,False,Tests_failed,64dde791089bd8cf23b942ac06550234c59abd027f5dd1f9a6f32bdd456a15d9,False,Tests_failed,c34f92596f8d5db1f503530fa8811bace78cb6f6a92dd5902376588006ece20f,False
442,refs/heads/master,a52735c099dd4eeb40305d31be55a8aceb1d293a,f4566c949dc435f472c8c02d68c62cd9ac604eb3,1c586fd40929504db6c947250461335eeff4c246,,False,True,True,4.0,120.0,False,,,,,,False
453,refs/heads/master,934c619c83ab106a975006b57a7f300c3412b843,816138a4d3943bdd5a1e792338abc27acead4048,089ef6a051d9176499d3cd906c76b21ade894252,,False,False,True,2.0,2.0,False,,,,,,False
456,refs/heads/master,16f61ee5ebdae632fa2e5b91ef48744b957dba0f,170b2577c71c4178f51a98d9d6f4759fa22c194a,d99a6d7521e8b75c25e91fcb9e718c73776fa99f,,False,True,True,15.0,42.0,False,,,,,,False
457,refs/heads/master,170b2577c71c4178f51a98d9d6f4759fa22c194a,0f05f5f4ff959400fc3d9faff999ca7fecce1a2c,758537a398c799dfe08d07a450a284110fd4bda1,,False,False,True,7.0,56.0,False,,,,,,False
471,refs/heads/master,e25bff23a7965497bd5cdbb95ae79c401a1822b6,a508f0112df4e262d3ef877befb36934cc9488c5,89aef6c8ed392730b70a2ba6e5ab83daa5809fb0,,False,False,True,2.0,2.0,False,,,,,,False
474,refs/heads/master,1ffa2ea18c76ed9b5e2c44f259836cc1bf97b553,4c9ccc8e3fe883307b4b7dba3eea7cafae02db45,684da1f52c414f4de231e353fc1ef3a8ae4a9f4f,,False,True,True,17.0,196.0,False,,,,,,False
477,refs/heads/master,8525991ac9696b0f350521bcb5bfeb2b36764c51,79b1ba80e578d1e06c3639239f1219a249710df6,ed46f6817d50474a04007a64023354e7b61a6953,,False,False,True,2.0,59.0,False,,,,,,False
481,refs/remotes/origin/1.3.x,7be7a40d539575cf07c5bbb6166df976c574c41d,2fdfe2f67b3c26c7c7e02c378758d7fee1a43e0f,0ba394794aa251b551e573cb8c23816bfc656c21,,False,False,True,11.0,82.0,False,,,,,,False
498,refs/remotes/origin/pull/143,bf75091a6ae676c3fbe7d77134d8dbe5d3048792,f1b32028abf41aa29b685caa8dbad4f4ee7dd400,75fb7df4b20098ebc4bd3bc53878271ff3bb00d7,,False,,,,,False,,,,,,False
499,refs/remotes/origin/pull/143,f1b32028abf41aa29b685caa8dbad4f4ee7dd400,3c513d43e61fa9e3ddd0179d05141f41f421a14d,be73d18c1c94317ff6dc7fe14f857aba8e78a2ce,,False,,,,,False,,,,,,False
500,refs/remotes/origin/pull/143,3c513d43e61fa9e3ddd0179d05141f41f421a14d,9191e78c6891f940938e06bff71f4e6dbada08fb,181b55362f78c238a54630d36ee8edc1627dbbb8,,False,,,,,False,,,,,,False
501,refs/remotes/origin/pull/182,ac5f5833748daccbe792f4ca8cc7195ac63132bf,b5f0d1e2732948299eae3c3b7960cafb07f2971b,5a2fe9aa071d1e7a0b984ca9ddffcdc6407dae51,,False,,,,,False,,,,,,False
504,refs/remotes/origin/pull/686,bebec7d15333595be932820423d6837bafa104b1,cac2e38a31feda24d05b7bec05912c1b09231cad,25fce155772a3982d638588635bec6461b3fb24f,,False,,,,,False,,,,,,False
505,refs/remotes/origin/pull/836,7000d7f249ba8463c15f536b90882fabf18998c2,7f7ef3d5c932edc0ca263b811cdf0f88347ac575,d53f61ef9de1e689272fbd2568252c6f6eaaa52a,,True,,,,,False,Tests_failed,18c3348d917ffd2214a945109f4fcf5fc6173651f3467cd9d9daeb07efc9b114,False,Tests_passed,c5f36127b50bea3ebacb50da390cf077d68e2d729157e264ab858a0396fcadc1,False
