idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
56,refs/heads/master,78811b8610b548e78afcc127eca8a34e26e20c02,8d2aff66705f014be45cb79fae0350578c70f791,ff03b32ed1447d87ed557fd38915f183a702cfd6,,False,True,True,12.0,133.0,False,,,,,,False
58,refs/heads/master,0cd3e3a4ec41fa8a0f3b0afb6da3ac3c331f6a70,8b4d2c9dd0ade34c0c587ed6c552011276724244,5e58afde4573c73321e16c134baa793c60f4a155,,False,False,True,3.0,71.0,False,,,,,,False
59,refs/heads/master,8b4d2c9dd0ade34c0c587ed6c552011276724244,2f983235b91bce2aeb18010efc190f852aec65d3,637222edc74590d01b720d91b9c9d58a500e5848,,False,True,True,6.0,129.0,False,,,,,,False
72,refs/heads/master,36365e40f46c1418478231acfa0f4b7aa008ea64,98779ad507ede23b652c117e41573f0a1969fe16,c71b433159a4f3576f5b9c3e7e31241ee6129da9,,False,True,True,3.0,69.0,False,,,,,,False
77,refs/heads/master,68e0ada73dcee1d0260b84a328c82ea80f5da820,650de616cfe57e1e67835a8de913621548d34dc3,3653022cc9c4aafd2e96aaff1bf3e07b9d6cb496,,False,True,True,6.0,79.0,False,,,,,,False
81,refs/heads/master,47f83dd99396f4f8d6460504867786033ea34bcc,e741e22d8413de092916766f0b6897b79ad4193e,47966cf36518e3a00d7f0b94c534dc644a8456ae,,False,True,True,9.0,188.0,False,,,,,,False
82,refs/heads/master,e741e22d8413de092916766f0b6897b79ad4193e,3825b7175b8f537aac5cd9ddcbc90fae7851a729,91ee25358a3ce59209633bae6601e02199fb0071,,False,True,True,9.0,150.0,False,,,,,,False
85,refs/heads/master,f64d04a36d712c004183c080d5cd68d4d43794de,e29b2df0cb7c8be0dfbc6b58446735bb79e3b83e,453e0f67576a40d2eb6c983b8966271201be8559,,False,True,True,6.0,89.0,False,,,,,,False
90,refs/heads/master,ee38ff54ae7f047c6a87ba134ac91fc6957873a1,560bdecd8f25df950829fc90a34453812041df8a,97d091ef2b87efff156e691d1c669a4538b1f52a,,False,True,True,24.0,258.0,False,,,,,,False
91,refs/heads/master,560bdecd8f25df950829fc90a34453812041df8a,7ef54adeecdda85a88c0e20213dbc80f982265de,7d08234b40859513fce7a25514263c71b30425b6,,False,False,True,2.0,6.0,False,,,,,,False
93,refs/heads/master,cb731aab19c805cbede8953613736e48864ce601,e26b74c9797173c41fa62955a5c9565217677b80,d30baa5cbe25935e0b0928f554a3bedb974823b7,,False,True,True,12.0,111.0,False,,,,,,False
94,refs/heads/master,e26b74c9797173c41fa62955a5c9565217677b80,bdb0055a7faa4df04c532dfc82c59090a5957ec0,56c5c7a9e50359ab7e4a70e592d80425d52dd405,,False,True,True,4.0,25.0,False,,,,,,False
95,refs/heads/master,bdb0055a7faa4df04c532dfc82c59090a5957ec0,07da44831ba8d3a9215ef33483463b4fa5520c81,15199b0cda5712cd2c967957b0ec390ca5caf980,,False,False,True,5.0,29.0,False,,,,,,False
96,refs/heads/master,07da44831ba8d3a9215ef33483463b4fa5520c81,11fbd3b7286958e522a787eba17a22170fef9bea,d0c1e9c7504a71a66beb41dba514193f3054f8ea,,False,True,True,6.0,25.0,False,,,,,,False
104,refs/heads/master,2ebf2121a50b1b8646b0fd4751b596d82730964d,14ae3bd9a4843233c659495a0a8ac1b57fcef8b9,6b9da0998ecfaa05e3d06acf83339734b5ae7ea6,,False,False,True,6.0,40.0,False,,,,,,False
107,refs/heads/master,653b672a353dc962ab6c8667bc3bb67e7d1e6568,b952f72f87581a8b1143b432c2c9e9e1119d4890,69baf6c324cf7fb0638af9a968e0ac77499a3b38,,False,True,True,74.0,347.0,False,,,,,,False
108,refs/heads/master,1c9789c1a81620ecd4bec11822f1259aca18bc18,812f939fbf2b2c8c57e76c34b1b7ceeca5a64073,aada2976721854465b9ccf2f5fb314207e9a4187,,True,True,True,43.0,264.0,False,Tests_failed,841fb7b649105c38f3446d5f1749e24efcdc7cc79703fb6bc3db6b9db4d7e1ab,False,Tests_failed,3c8ec1ab1d2a68702710ebd0d6dc83498debbdcd4c6310c09a6eded848cb223c,False
109,refs/heads/master,812f939fbf2b2c8c57e76c34b1b7ceeca5a64073,7741c8230e2272c389c137c4a04099f2ff0592a6,2a4f3acb10001d4fe1ddd289e65e0e28a98c769f,,False,True,True,19.0,117.0,False,,,,,,False
119,refs/heads/master,1a0c12ed82787d2118864aaac74bf748a9012377,ac8887d7d46789779c056ecab9303c9f393e83e3,99bc7dd6be3c287f6c428956c6ecd46890f21cfd,,False,True,True,28.0,864.0,False,,,,,,False
120,refs/heads/master,ac8887d7d46789779c056ecab9303c9f393e83e3,5b0d8a0f5476afbcbf359f6b7a11f045aefba54e,2f769ba3ebde52ccdde4c9f53477e12cc4d42004,,False,True,True,49.0,1331.0,False,,,,,,False
121,refs/heads/master,5b0d8a0f5476afbcbf359f6b7a11f045aefba54e,281adc96821e4656eacd85af17771180141e2167,ccab7866541132b7b9ccfb0f237a91c12dd67b9b,,False,False,True,5.0,37.0,False,,,,,,False
132,refs/heads/master,e554fa66e269b1f39e0c6f6bcf44b9c7b1920f50,1c05aa7dacf9b64b1dd5725367251a5b8f84622a,4d9ce41460c0a6d84e944e59e0970f005c76913f,,False,True,True,9.0,128.0,False,,,,,,False
133,refs/heads/master,1c05aa7dacf9b64b1dd5725367251a5b8f84622a,193d500440432741a7a261bcff821f4808dbcffb,0bfa2fecd15360fd8094ce740d7dcbaa8f39fe11,,False,True,True,53.0,986.0,False,,,,,,False
140,refs/heads/master,379c696be4ae71cb16ee7ed5f59e5036918460d8,ae1c45ff0337fc641d0ae1562efc03acbde0cf9c,3db083402a58e02b0b29cb9c25085bd5e0838247,,False,False,True,8.0,38.0,False,,,,,,False
141,refs/heads/master,ae1c45ff0337fc641d0ae1562efc03acbde0cf9c,0b6f683315056928686722ce89989d7b82be535c,5481abdbe5cf57fd8818655dc364b2f4c2844bc8,,False,False,True,7.0,34.0,False,,,,,,False
146,refs/heads/master,76c6422977d6dc6eb4f12039089060a23901532c,1539adfeb04f7cb3b40a27674a45b4fba409bd59,2fd11e92376bb89b8d90e6824ee68adc6ab455d5,,False,True,True,4.0,15.0,False,,,,,,False
148,refs/heads/master,cc5d1a6eb42d7fadf3b79a0e67fd4f56eccd8ef4,60fb9bc1cbe6fdd9298391c137a7ac726c484dc5,a8c4a038c3ae0e7606ee86f5e23cdef3f717877b,,False,True,True,30.0,452.0,False,,,,,,False
150,refs/heads/master,e67d2042de74002c25a31ddaf0851d8c3399c19d,f85901947137094324013737d28a497c07ab7072,55381c245cac761c73cdb4ab1ca2d5f73726846a,,False,True,True,20.0,392.0,False,,,,,,False
151,refs/heads/master,f85901947137094324013737d28a497c07ab7072,6fae21285414d115c673ca2c7ce2da8e87ef6fe8,36d8013c5f23830749435c1f680e4b96060256cd,,False,True,True,17.0,364.0,False,,,,,,False
152,refs/heads/master,6fae21285414d115c673ca2c7ce2da8e87ef6fe8,fabe5691e3a1b20bba0ab21a28a209faa92264d0,c7740a1406b548dec9267f51ecfc73ce1917aff5,,False,False,True,20.0,374.0,False,,,,,,False
153,refs/heads/master,fabe5691e3a1b20bba0ab21a28a209faa92264d0,83ea66ac06759a06c89e5d8ddbf53f6f1e0b2f46,912fe9e625502583a0e8a364b6c34834554338b2,,False,True,True,14.0,99.0,False,,,,,,False
154,refs/heads/master,83ea66ac06759a06c89e5d8ddbf53f6f1e0b2f46,f22942107ce5abcc3a94bb04ee2b4cb0820b491e,7d5e78ccaffe15aecc34924ee8c37ca9b6646584,,False,True,True,8.0,56.0,False,,,,,,False
158,refs/heads/master,a5f0b069d63c12f4420f65a361a262c0cb6e06d1,2e3b73503b389166cb7cf034613493ab391c6b5b,440eda04fae03df59099666eb5a44ebf1609fc13,,False,True,True,29.0,311.0,False,,,,,,False
160,refs/heads/master,269feac7423b8353efa4ccd8cc4ad2df28260ee4,03ae023b31881208424ee30f41b9b9f3fcb194b3,4b3a2ec586f37bfab027225166e024e2c8d2349c,,True,True,True,32.0,562.0,False,Tests_failed,a0417415e2f7faae58445ee1a6ffd283f661b0362850e5f304d476b19dc87f8c,False,Tests_failed,fcdcfc71de7c9a41bf8a58469f2d5e7c7b92f06c0ea74d2e088454b225a762a4,False
161,refs/heads/master,03ae023b31881208424ee30f41b9b9f3fcb194b3,9f2c78a6cc51a2265ec91d661a8ccf80450f098d,48a932ba4ab3089d83519e2312db2707b1721ac8,,False,True,True,20.0,361.0,False,,,,,,False
162,refs/heads/master,9f2c78a6cc51a2265ec91d661a8ccf80450f098d,2d79e135d764f5681e70787a671a094bb72db900,6ca8299c4b74020f1ba4b265f103d28e3d8a54bd,,False,True,True,19.0,361.0,False,,,,,,False
163,refs/heads/master,2d79e135d764f5681e70787a671a094bb72db900,47b6580a8e5b16a0701bc0088ca375e18af0a27b,a373bdc30dadd99d9e2534b14a7ce6c5f81cab33,,False,True,True,17.0,355.0,False,,,,,,False
164,refs/heads/master,47b6580a8e5b16a0701bc0088ca375e18af0a27b,8ab3f4ea508a349aa767e6d6846aa9052ee1cae8,a8379a005ba07ea4a799b08aa8ded76286343727,,False,True,True,9.0,64.0,False,,,,,,False
168,refs/heads/master,1d836f3a6e42f179cb99d9944d79984350f1c17d,85dee36a920cab540ebe4c109ad4c02a2b4735c1,fd8f724ff883842591ed06d3e493319936ddda3d,,False,True,True,65.0,1070.0,False,,,,,,False
170,refs/heads/master,cf36412f8fe4ae30712bd2b210cd221bec8c9f05,988f3c6d734a9457e2b20202e073c357797ff057,a3010318ab4df7c246e32f936f92d340f8a07ddf,,False,True,True,16.0,163.0,False,,,,,,False
176,refs/heads/master,6c9d91f9869c78343681fa4afa5e0ce55bd83958,6de298816deaffbf0ccf47e3e49cae4409c39b32,8ebaa67c0e57bc4e83aa9c4e18217a2c6daf0385,,False,True,True,53.0,1151.0,False,,,,,,False
177,refs/heads/master,6de298816deaffbf0ccf47e3e49cae4409c39b32,b025f7dc105a8aee3d463ecd9534db0dd9f97001,e9f33ca46e4f042218176e85075d5ffb0a25cff4,,False,True,True,99.0,2751.0,False,,,,,,False
178,refs/heads/master,b025f7dc105a8aee3d463ecd9534db0dd9f97001,ca4eaef75813515aab66f782d51712a2af0bfa02,c3a47d2ee7f641ad3dda27c6f4305b96cda25d33,,False,True,True,41.0,883.0,False,,,,,,False
179,refs/heads/master,ca4eaef75813515aab66f782d51712a2af0bfa02,b13f79d1639e0a018b90680533466c57fe1efb10,3e3d88dc25eb24fba122167964f838ed8699bd8e,,False,True,True,50.0,1066.0,False,,,,,,False
181,refs/heads/master,08602959261e4cb37fa6faf62f782ecb637ec64f,e7abba7033b66987c7555c96b4b9c6ada3241003,b4f0a2ed52f2cd45adac31a0e7b4f44b2c22014c,,True,True,True,21.0,348.0,False,Tests_failed,25cbf9b3a666da9176a52a160ffcbe13a10bcc8cb530fdd7a44ad3cab13f39a0,False,Tests_failed,56c91953762a8beb034514dc3e78bf2c43f18f4f9b22dfa4a9cdd4a57b86aab0,False
188,refs/heads/master,e4f4f41bb65d0d68fa5f10f2ddf714f60075cdb7,8dde075a95d6c89437ebf035219760a5a1b8e3de,834fdac3745d10b00d725fb5f29a63da64c0fb60,,False,False,True,6.0,57.0,False,,,,,,False
189,refs/heads/master,8dde075a95d6c89437ebf035219760a5a1b8e3de,0291a022f4f57f4ea95342f480282d4923aa1402,fc532d5813124ad4c9fd9937514a4eabb68dd93a,,False,True,True,177.0,3015.0,False,,,,,,False
191,refs/heads/master,f09015d2bdc826626053920eb10277a11f9ea18a,609262bf5b9243062bcfcff2cab5f8cb4a64a93d,25fd3835909f7ed8ff3a7db25e73eee830cadaf8,,False,True,True,115.0,1782.0,False,,,,,,False
203,refs/heads/master,81b463ba93026640718f0916efb20aa0ce2b563c,5076e2313df58a9390d2ceaad24a07f4ce65e9eb,3736d1710201f0cb523e34c6da31f4668ad904be,,False,True,True,26.0,530.0,False,,,,,,False
204,refs/heads/master,5076e2313df58a9390d2ceaad24a07f4ce65e9eb,db81e2f431bb144eaf3e049b1fc5d1e5b5459be7,607f37bde5cf4e1e3355973fac6b95d79ebf089e,,False,False,True,4.0,10.0,False,,,,,,False
205,refs/heads/master,db81e2f431bb144eaf3e049b1fc5d1e5b5459be7,7fa343dfd728801355dd05e796fe157d8b75237e,19b173ed84158d05c46d650aa4826cd2be409944,,False,True,True,13.0,349.0,False,,,,,,False
207,refs/heads/master,c6df6732419dacd79d5d64904e13c3cbc710b93b,08de4af958cc7261d5497908b979f3b682ae76a8,911577c7967579d0f6c8833efd78887f200ffba4,,False,True,True,6.0,65.0,False,,,,,,False
209,refs/heads/master,8c2097d6e2da6b07e7c2e5fb535d172d7d60ec16,3d524f239b5017b296985916f53abc15ae8f7b3d,2f45fb28c15efef736ac6167812f6d157b11aa4b,,False,False,True,4.0,18.0,False,,,,,,False
214,refs/heads/master,b69f7571186faf955b3c58fadbde4dadd0aba356,e8b2f6c42f30adaac0c562fb68dd87d5d93b0a2b,1f9f8c04ab048cfe70f9119fb4f0b0be56cc0b5c,,False,False,True,8.0,85.0,False,,,,,,False
215,refs/heads/master,e8b2f6c42f30adaac0c562fb68dd87d5d93b0a2b,61d7acf422761e49e1ba4e69df8698a00576773e,083b758fd0d9d274c56f13ccf734694a5c337279,,False,False,True,6.0,45.0,False,,,,,,False
219,refs/heads/master,643d8ae5a1cca2c59a00e87c0149093f6dc96e01,9e4dc434f62f53ea1b278d4dc61cc347391b33bf,fa765063c2fca5f8e185cc1ea46ae5984ddc7ec0,,False,True,True,10.0,46.0,False,,,,,,False
221,refs/heads/master,752218c41fcf81c62db8797f3be6d572ad85590c,5ccdabd5b55630ede9bba8c6dea31df978ce6573,d8c7547f918511011bffaff50d54c201d003387e,,False,False,True,7.0,78.0,False,,,,,,False
230,refs/heads/master,ca34899f5a73b1c64be3ada1f0aff55d0c02d150,2ecfd6baab4a1148fdda42600dd297646d58ad46,368d6297530a4ec2d2a26aaa5a44875d566ae1fd,,False,True,True,38.0,338.0,False,,,,,,False
231,refs/heads/master,2ecfd6baab4a1148fdda42600dd297646d58ad46,4240b20af8e4a65b16252c76faa880ae62d30ed5,0b27d556cd513a0b8e9387ecf3d87057100191c3,,False,True,True,86.0,2454.0,False,,,,,,False
236,refs/heads/master,43b1000bbc60bda6e13ad1901035e0dd30562065,6ae214a172dad169ed15273d5762a4b8a9a1f5ec,74e1cb2780c1a0e4833088cdb4e35076fb54cffa,,False,False,True,5.0,9.0,False,,,,,,False
238,refs/heads/master,0b93948cb2feb73e07e1a80bd7562e69e86d70b9,0fc8034c03d00d93465ca7297093973991a30496,259116eab0d087641ffd1be332482a6587f5d277,,False,False,True,58.0,2195.0,False,,,,,,False
243,refs/heads/master,8a10ccf52880cd598e294ac28343fb15978da1b1,a308968fa7713aba357426e9c948f7b045d9a4f7,0d7ab20852a353ef09ae0ad2224ea08207d7d6c8,,False,True,True,32.0,514.0,False,,,,,,False
245,refs/heads/master,107597410525d7916a85a6afce104281bfeb4573,33706db0347b6a4b72e352569d78fb4b796b15ce,a77b86300297de731bcfd96a6560ca1ebcd76c1e,,False,True,True,65.0,793.0,False,,,,,,False
246,refs/heads/master,33706db0347b6a4b72e352569d78fb4b796b15ce,95331b902293f22983c898b77ceaafda9cd1094e,56e1117d8a39d4095469efb72f1e0ed545d8adab,,False,True,True,24.0,328.0,False,,,,,,False
247,refs/heads/master,95331b902293f22983c898b77ceaafda9cd1094e,ae6276adc9e32106df5fe119bfe355b0c9252496,78056be403bbe90d0d0fa0063b19c7c7e0cf9e37,,False,True,True,5.0,74.0,False,,,,,,False
249,refs/heads/master,48143c0a07b906759beecb616b10f6ac4e83a092,9a4892d13ebc606a8756927f71098d8c3b166195,2182225c639f1496692b036db866a3b1b5464413,,False,False,True,4.0,7.0,False,,,,,,False
251,refs/heads/master,d6eab1807dc54b24394796b5a7fab5fc9eb69e7f,16e45d455572922c72e329997ac00dc6d61fad4b,1f353684add58547d46710a914f302c717d6d46f,,False,True,True,8.0,94.0,False,,,,,,False
255,refs/heads/master,3cdd7e72961acde052efaffbf135b07b2006d10b,9420f55b08aec6030306738b13d0754db6ec1556,25144948fbe986c3a86fc28546231857b3d63ea6,,False,True,True,43.0,468.0,False,,,,,,False
256,refs/heads/master,9420f55b08aec6030306738b13d0754db6ec1556,c2cd8e077f36fd96f5c94741320f18c799c3011a,11c3f0d92311d8f269a8d30b117f08bd4ca9f343,,False,True,True,3.0,15.0,False,,,,,,False
262,refs/heads/master,f2e038eb8e7d47f95e2e94f18cd8f5243d7bb710,d934337c4a58fd6994277bdf74c3aa9717b40711,e24eb95347866d4eddcb6a573fd62f17f1b443ed,,False,True,True,11.0,97.0,False,,,,,,False
263,refs/heads/master,d934337c4a58fd6994277bdf74c3aa9717b40711,e06a3dc8333daa9ddbdedc78fcdf761be46f0c40,68672c076033c3a09f4f8caa6a8290d4ee1909de,,False,False,True,8.0,74.0,False,,,,,,False
264,refs/heads/master,e06a3dc8333daa9ddbdedc78fcdf761be46f0c40,8a79fddddb497dbab2cd6ad27af299c79917ee55,78ef386bf282e3b304c998d4871ae6be7355619c,,False,True,True,7.0,22.0,False,,,,,,False
268,refs/heads/master,7087c4168677b4b75713a397a2ed29a6d2febe12,926d870b69b99d42f627f36442bc36bf12c86efb,6f632534750dc2414c20cd1ca2a35cedf3b065a2,,False,True,True,11.0,89.0,False,,,,,,False
273,refs/heads/master,6d92d9de9e7d8b2afd803206e51c82c8c0ec2459,b7db0503995fd519c0ba79b7a19928d431256d1f,b5b58dff2c53d51cc33e16b43c559a2ba7d5c14a,,False,True,True,15.0,156.0,False,,,,,,False
274,refs/heads/master,b7db0503995fd519c0ba79b7a19928d431256d1f,99ff71d65fc49b70b92a08b9a5af37f158baed8c,f1099e01668eab34eb976b9062db71457fef3129,,False,True,True,14.0,154.0,False,,,,,,False
275,refs/heads/master,99ff71d65fc49b70b92a08b9a5af37f158baed8c,838c9722ec4f41bdf74a62766cd0ce866a1db9d9,73dd9aeb54dcbb354da518872c0c5d7a625f469e,,False,True,True,12.0,125.0,False,,,,,,False
278,refs/heads/master,4c895ef9029182d0eb8adcdfc2706ecab9aaeba1,3398e5ce53ac53471b441faabf16ac4db1f27e00,9fd463819fde89c5055980440b672aa489d7d74d,,False,True,True,14.0,235.0,False,,,,,,False
279,refs/heads/master,3398e5ce53ac53471b441faabf16ac4db1f27e00,aec0902cb9417f13255db93bae051851ab950255,2f5b33d7a551ac04cde9114ebb2d8a98c2da8099,,False,True,True,2.0,32.0,False,,,,,,False
280,refs/heads/master,aec0902cb9417f13255db93bae051851ab950255,d94598723ed8e83f3727ddd2b7da95324b3a9176,5759b0c7151046b0bd61539d26defde5fbd7b8d6,,False,True,True,6.0,40.0,False,,,,,,False
288,refs/heads/master,314cbb067aa8fb4b2df57dc00301c47fe2fb660c,4e892b3b0dcb46dc4022c6ecdc7c2633b93b6882,afde6a889943ab5ec45573f87c0daea83efbd918,,False,True,True,19.0,368.0,False,,,,,,False
289,refs/heads/master,4e892b3b0dcb46dc4022c6ecdc7c2633b93b6882,96775f891d86e6d7f41ba3ac3025392d0f01182b,7169eddf2a9426c7f0d7aded0f4359e8b12f4ff2,,False,True,True,64.0,1345.0,False,,,,,,False
290,refs/heads/master,70c26804aa09cc0e6d82850e38e8698c47b5b847,0b35f474bb6ac7118163a6083dbe97d78b97f697,80b33f036c6e4a38b983da1599be6c4a545c67d5,,False,True,True,21.0,216.0,False,,,,,,False
292,refs/heads/master,008933f54571cb1279743c1c40ced26193358818,003b07b11479981f6dea451d0b9c0e960632baf8,fb74bfaae5a769153393850a5784f7c886773939,,False,True,True,243.0,4479.0,False,,,,,,False
293,refs/heads/master,003b07b11479981f6dea451d0b9c0e960632baf8,4f1c351094e403900cdb6c30e37e82cd5a77fa54,9645e001c76f0ea1ca283234a1ed3df47a0cf936,,False,False,True,27.0,64.0,False,,,,,,False
299,refs/heads/master,947c0a7063aaf0a5ee9035b30413193e33d57cb8,84b872a1660248baff86a0f1d6ee79a30ea1c2ba,b3863bf920293e46343c0ee1d651b6972b2ecaf3,,False,True,True,52.0,787.0,False,,,,,,False
300,refs/heads/master,84b872a1660248baff86a0f1d6ee79a30ea1c2ba,0c53b81cc2497ddc288f5d72a0caa10c69ac041d,287e76253d0dcbbcf335da55c5da3f1f27325c27,,False,True,True,12.0,245.0,False,,,,,,False
302,refs/heads/master,b760c545075278dc65cb12833e1fe7391b9360a6,d3c59922a182a91e4ca273019e8808a5fe717772,8ed1cfad576dda6bdf4105d44be109221becfb49,,False,True,True,7.0,55.0,False,,,,,,False
304,refs/heads/master,653e0f1dd445c45583a9845cc02ad2cf92516d1e,27f1dbfef1759d3fb13208bc78b9bac79c0561eb,1ef09b42c7640b9bc8cf4f54c1a65a80836bf48b,,False,True,True,29.0,378.0,False,,,,,,False
305,refs/heads/master,27f1dbfef1759d3fb13208bc78b9bac79c0561eb,c395d8344ab137a999ac9f958ac04549d7913ac7,ac77ba200943ebcd89beb2510c0d60e64377f752,,False,True,True,30.0,382.0,False,,,,,,False
306,refs/heads/master,c395d8344ab137a999ac9f958ac04549d7913ac7,5bb8fecb067fef6bfd50417abfbe5f99745d4059,3b32577b4f8c422c7fe7e9c0c90d3447944b011b,,False,True,True,36.0,429.0,False,,,,,,False
307,refs/heads/master,5bb8fecb067fef6bfd50417abfbe5f99745d4059,b01424e2faf6117b7148d57bcb1783cc564a42fb,4c9893a3a1e357621f0070eaeda4b490d5d1f356,,False,True,True,24.0,288.0,False,,,,,,False
309,refs/heads/master,eaa9cbadcb58a7983ee1206b596764acce7990b5,ad9b354d27c4bd15421e5c6d24ed55459a160c8d,3a4608c4069d39308e00f22e6bce95982990f30a,,False,False,True,5.0,79.0,False,,,,,,False
310,refs/heads/master,ad9b354d27c4bd15421e5c6d24ed55459a160c8d,8c77b2568ea8918ac5013d89976c8e8946e49d86,9efd40fec788e9194666adf520ef7ee9b8896ef8,,False,False,True,5.0,11.0,False,,,,,,False
