idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
156,refs/heads/master,9a2c79f3f477746665186708642525f135207076,32e72fe491be011073eb3a549fac40bfc6926cd7,8c5820c83cf763a5caf59961ab81879f72193245,,False,True,,,True,23.0,22,3681.0,1,,,,False,23,False
157,refs/heads/master,32e72fe491be011073eb3a549fac40bfc6926cd7,49c0b60d22467a7a0e3099c90f288fbf4ea0ec31,1ed60a650a4a3cb8e72342ffc8196834ed29cc4a,,False,False,,,True,2.0,3,6.0,2,,,,False,2,False
158,refs/heads/master,49c0b60d22467a7a0e3099c90f288fbf4ea0ec31,a7954007fb4b47b7cb56e29525453a03f65dacad,54a9ed4e9025db93f0ff484ae28fea998195bab5,,False,False,,,True,2.0,2,4.0,2,,,,False,2,False
161,refs/heads/master,9068033ae1e12a29943bbb66959951f1d07892a1,dc73f86ff1e7297f1cb4505afeecc8f7c10a8dac,0ab1d5e36026efa9a06bfdb7f917ab8a80ff6c6c,,False,True,,,True,17.0,14,2282.0,1,,,,False,17,False
165,refs/heads/master,b077b65f147a1609acd736e6bb98c914c5ac2886,9b17285cb25300ad9c6e9366d18fce36af53340b,6e7a976e25786991991b0178013e29e611423b98,,False,True,,,True,10.0,13,816.0,1,,,,False,10,False
166,refs/heads/master,9b17285cb25300ad9c6e9366d18fce36af53340b,364edb0826cb306b6eb467871bef8c20672cfc81,99996e490185ad2502fa310e4ba61f2e20eeac6b,,False,True,,,True,38.0,427,57770.0,1,,,,False,38,False
167,refs/heads/master,364edb0826cb306b6eb467871bef8c20672cfc81,696d4be62ef8b16c4aac9518060ece065c2dbdf8,a7474855ede6ae3b45006105d3df95dc288262e8,,False,True,,,True,34.0,421,57687.0,1,,,,False,34,False
172,refs/heads/master,e94e3bb162e3848900d472d0f765d9d05a10a08e,31f8964786e79d61c22fe921108a934b643721d4,fe1388d6514d5765c5ab004b835b9f4699b83595,,False,False,,,True,23.0,30,87.0,1,,,,False,23,False
173,refs/heads/master,31f8964786e79d61c22fe921108a934b643721d4,ad63a08bbd334ff4242aaa91d936dcfe9b35e7a4,0f90b54ec5b58db8cdbdca155038281e75f3e498,,True,True,Tests_failed,b6deac0ed81d8757f6c3641d7b368d8f90c10a36c49396b98e6d739409fb8bf9,True,755.0,829,15805.0,2,False,Tests_failed,d34a6df9cbdc658c3709d97fb2bb4eadd36b8aeb898e8a13e322c152ac3c617d,False,755,False
175,refs/heads/master,26394f8606ada6035a1fba242634dd72729a3aa5,ee64622d4a84bd83f003d0557558f40b1120460c,cd6b107f13c8864863a6d57e8d26c2061418b029,,False,True,,,True,6.0,19,391.0,1,,,,False,6,False
176,refs/heads/master,ee64622d4a84bd83f003d0557558f40b1120460c,cc43ef644cfcdca4b6a67a199c4b4b14998507da,8562c103dfa9c76acd91f47b0ad6a5ed5b4567a0,,False,True,,,True,736.0,751,4558.0,2,,,,False,736,False
177,refs/heads/master,cc43ef644cfcdca4b6a67a199c4b4b14998507da,44aa1802a7521f7392eb11fe868b46133334893c,10b5256ab2158c887872d557f7f4be3c69a2e93f,,False,True,,,True,736.0,750,4556.0,2,,,,False,736,False
178,refs/heads/master,44aa1802a7521f7392eb11fe868b46133334893c,1264d8a323c5159d9c0d8151c62b63bac282260b,9424df2cd2d4049f2e0e35031f3e7c6587d59cf2,,False,True,,,True,736.0,749,4554.0,2,,,,False,736,False
179,refs/heads/master,1264d8a323c5159d9c0d8151c62b63bac282260b,a0386d068d0db66a925e4b2937a9cd4336cf1eb6,65b9fc2cfd427e4290edb4cb6fa118d54be7c329,,False,True,,,True,736.0,748,4552.0,1,,,,False,736,False
180,refs/heads/master,a0386d068d0db66a925e4b2937a9cd4336cf1eb6,7b725d18b250a5162aff520c778da2c5e038b7dd,875d41223b752759d8e58845dbd98cabe9dee435,,False,True,,,True,735.0,747,4550.0,2,,,,False,735,False
181,refs/heads/master,7b725d18b250a5162aff520c778da2c5e038b7dd,efd3e527898be0580c56646b9e99576a0d4c5e77,7315733970379338dbebf5a6b20aed03eb9b29cc,,False,True,,,True,735.0,746,4548.0,1,,,,False,735,False
182,refs/heads/master,efd3e527898be0580c56646b9e99576a0d4c5e77,dde7ceb5b97583fd133eaf0db1f6fd57a0abfeb2,85d158f491c86c57add4eb22001c860427f98d25,,False,True,,,True,734.0,745,4546.0,2,,,,False,734,False
187,refs/heads/master,90517e5584f5df2356399125417c5ba9ade52b7b,806cd6be6e530e79c67a201075ffdc4f7f1054d7,1720679c63f9a32e3e4dd7af84404f7a80db5a0e,,False,True,,,True,8.0,28,964.0,1,,,,False,8,False
188,refs/heads/master,806cd6be6e530e79c67a201075ffdc4f7f1054d7,3f36686e2d9413037a6c43d0fa63639abac3af9c,b0c708a22164dfcf1f2c62d4ebbac65e52ada5c4,,False,False,,,True,2.0,3,6.0,2,,,,False,2,False
189,refs/heads/master,3f36686e2d9413037a6c43d0fa63639abac3af9c,917507e33c27f561ac44cdf95821aff557ff4291,2e26d2d1756953b56ca88c8a630b680ed38b1d70,,False,False,,,True,2.0,2,4.0,2,,,,False,2,False
191,refs/heads/master,24ae3fcc9d8f7a1f8bfc8377c02bc081b9db5ef1,a88d10587d6c93d432b59db1293eef3621f8af86,6abe6cb7f204c042ad03bf5e62a2f4c1967688a1,,False,True,,,True,21.0,95,6736.0,1,,,,False,21,False
192,refs/heads/master,a88d10587d6c93d432b59db1293eef3621f8af86,b57defd74fbe4f0debbbe937bc232c77a0a51862,73bdb61b90f303c17c1a8631c7d9a92543efaff6,,False,False,,,True,4.0,11,88.0,1,,,,False,4,False
193,refs/heads/master,6abe6cb7f204c042ad03bf5e62a2f4c1967688a1,f606df2eb33b013be059930109b8a41eb8d5ecdc,b57defd74fbe4f0debbbe937bc232c77a0a51862,,True,True,Tests_failed,83321e224eb6b8187627546ef5821ef34d76fd8980a4a02ffdd6b35e66f3ce05,True,117.0,329,21843.0,4,False,Tests_failed,d16ae28ed32a95b5eb0722730ab7773ea81159d36097c5849ee8e7a57c8cf542,False,117,False
195,refs/heads/master,ee03e9aeb9d3110531e0855c55bccd819cbb3a02,2d75a4e7271b5c796671125d18b7e8e892cc14a4,2721f41e514b67e78a8bdb6d4323376ed6e8434b,,False,True,,,True,63.0,167,1357.0,1,,,,False,63,False
197,refs/heads/master,2721f41e514b67e78a8bdb6d4323376ed6e8434b,e9142b41b9b261ac8226c6c89f1ffc2375f4a8fa,df8c1ca9a4902e4fcfa7d5571676d85dc69d591d,,False,True,,,True,99.0,224,15091.0,1,,,,False,99,False
198,refs/heads/master,b73c3a835833ef937836a9503cd240f7a41414fc,6ab8a075a8802d63868de9db1dc0dc3ccc9cc8ca,df8c1ca9a4902e4fcfa7d5571676d85dc69d591d,,False,True,,,True,733.0,127,20502.0,1,,,,False,733,False
199,refs/heads/master,df8c1ca9a4902e4fcfa7d5571676d85dc69d591d,fc0b00fe376eca4e6e5f3a4ab309731ea4f1103f,a5d2c38d1283dd70bed40e3c812fab82667c72a1,,False,True,,,True,38.0,59,13745.0,2,,,,False,38,False
200,refs/heads/master,fc0b00fe376eca4e6e5f3a4ab309731ea4f1103f,840b062e7167dcabea0affa4ef1fb3301cf735e2,219df2b32c4504daf89351a45f7ec7389a950362,,False,True,,,True,5.0,11,67.0,1,,,,False,5,False
201,refs/heads/master,840b062e7167dcabea0affa4ef1fb3301cf735e2,0366f7b55c16ba6a1af4f3aeed399ece9fb47555,6f3b60a2626f0890c1b5bd0654a3115b9cb31817,,False,True,,,True,695.0,76,5547.0,1,,,,False,695,False
202,refs/heads/master,a5d2c38d1283dd70bed40e3c812fab82667c72a1,94974594d68544097d75994532527f072ef7c67e,0d405ae39e621018e541cd57b48eae358e4a2163,,False,True,,,True,46.0,91,19046.0,1,,,,False,46,False
203,refs/heads/master,0366f7b55c16ba6a1af4f3aeed399ece9fb47555,8e0894451dca98f0aad6d991f4960c4449d5f258,c2aeca187687ef9b9ee98040bc65faf12d7ce9d8,,False,False,,,True,2.0,2,4.0,2,,,,False,2,False
205,refs/heads/master,e9142b41b9b261ac8226c6c89f1ffc2375f4a8fa,f13d28b96fcf310b3787bfc10edff33a20bd48ff,4abd609872050cc83129368cce9aab05071c2132,,True,True,Tests_failed,6bf76bb1dc8e86965f4cd932415f37b0da1f28dc2524b5e6589efd1fb8a65ddc,True,750.0,233,6835.0,5,False,Tests_failed,ad5cef16c14be0a3d2404d9806709d2c6f17b65b614c1734539a7e28f3479e67,False,750,False
208,refs/heads/master,ad1fd0faacbca50a2f95b37303adc7105b5cd7d9,858f4a908255f994d64dbdc4d569a00c051d5e00,4a1de5af60be7d632febc248c1ade14e8879e9db,,False,True,,,True,41.0,69,13737.0,2,,,,False,41,False
209,refs/heads/master,4a1de5af60be7d632febc248c1ade14e8879e9db,7bc9fcb8717ea0bbc228ddf2a985c48f5809535b,083363bc6e96db61763b9da7d7ff7c5426447a83,,False,False,,,True,3.0,3,10.0,1,,,,False,3,False
211,refs/heads/master,f7104ba0af60192674e4ae842ebbb64adcd9eb2d,4e58e6920ba0b4134d67f1cce608afaf473ca373,c601653dfbf6ef85d12f1fd8671a9c56c2a58694,,False,True,,,True,689.0,36,1388.0,1,,,,False,689,False
212,refs/heads/master,4e58e6920ba0b4134d67f1cce608afaf473ca373,28101ee26d1ceda4ae98710e120f26364aabbd52,09146d9dacd498f616494fce8a0685bb59efbf31,,False,True,,,True,688.0,35,1386.0,1,,,,False,688,False
213,refs/heads/master,b82476139956f181baea9e604a9522ba759c0e88,78eed98b5e7c7a7a9fc1501682e85a1c1b5fa0cb,e00da42a2f489b23d143ef9921d1b46a3e7e80c8,,False,True,,,True,711.0,59,14398.0,2,,,,False,712,False
214,refs/heads/master,28101ee26d1ceda4ae98710e120f26364aabbd52,066765dbed75527466dfd1edb32fe97b0c2df9f9,c6ad2af379195e90b0acfe496802cb754f7373e8,,False,True,,,True,687.0,29,1315.0,1,,,,False,687,False
215,refs/heads/master,066765dbed75527466dfd1edb32fe97b0c2df9f9,82006bc1abafc22befb557c1b9a3f0e78879a3cf,4f4a982c31b8027bf6b78281368b71261d3651c4,,False,True,,,True,692.0,53,6699.0,2,,,,False,692,False
216,refs/heads/master,82006bc1abafc22befb557c1b9a3f0e78879a3cf,3f41a22c7f88b26da7dfa3f800ac89a95b3ccd02,34c11babf5e1a1dbf4bf3dd0dc8b416dc32b2531,,False,True,,,True,692.0,52,6697.0,2,,,,False,692,False
217,refs/heads/master,3f41a22c7f88b26da7dfa3f800ac89a95b3ccd02,f30cf0de7db4983d9039062ca7425a595c194212,6245d7ac81aeffc7bb22ea589377b6b5e5df33c7,,False,True,,,True,692.0,51,6695.0,1,,,,False,692,False
218,refs/heads/master,f30cf0de7db4983d9039062ca7425a595c194212,99dc1302af6850e32c08d2b9341d3649af45dcbd,356df6273851635aa73b7dcdbda8beef6600704e,,False,True,,,True,681.0,17,585.0,2,,,,False,681,False
219,refs/heads/master,99dc1302af6850e32c08d2b9341d3649af45dcbd,66e409e4af1c8d967f88f5e346bcb9c7060a9b90,c39967f596df4219ee1b0578a69663d520e144b0,,False,True,,,True,685.0,22,1301.0,1,,,,False,685,False
220,refs/heads/master,66e409e4af1c8d967f88f5e346bcb9c7060a9b90,2a43b6d12e1758bc0dbc465bcac4caf41e051c69,0f11262d927658b0ab207f45d9aa5b1d0c71038e,,False,True,,,True,690.0,48,6685.0,2,,,,False,690,False
221,refs/heads/master,2a43b6d12e1758bc0dbc465bcac4caf41e051c69,81f201d3e47204eb4206047bdbc403b844b248d3,34c607c8a96e1d4b5ad3757e22dd4dd9ee55fb08,,False,True,,,True,690.0,47,6683.0,2,,,,False,690,False
222,refs/heads/master,81f201d3e47204eb4206047bdbc403b844b248d3,24399ffff5416a132c1db8528194cbf2b29ae988,51d082336337b6ce45acd16f5164a113f2510642,,False,True,,,True,690.0,46,6681.0,2,,,,False,690,False
223,refs/heads/master,24399ffff5416a132c1db8528194cbf2b29ae988,e00da42a2f489b23d143ef9921d1b46a3e7e80c8,1fd733e685e9de0e7943688274ad5ef2c3c578cb,,False,True,,,True,690.0,45,6679.0,2,,,,False,690,False
224,refs/heads/master,b6f8c91456f94a7e1a63cc47b227469fef46767e,28032ac11a9d4483ea37987668a5835294d26db6,8f9d0069ac81e1ab37067f45748ade77a07e5562,,False,True,,,True,11.0,65,1611.0,1,,,,False,11,False
225,refs/heads/master,8f9d0069ac81e1ab37067f45748ade77a07e5562,1221acf621f5e58395f3552e3b188b35f2676faa,4ae14aa9fd02ac6e554899a6ee7d393ae53f337a,,False,True,,,True,36.0,45,14069.0,2,,,,False,37,False
226,refs/heads/master,148fd56fc0121945beb3a54bab0125d1fb33a608,33024c7db62a80dfa5a545f8083a82ce1efb6388,a79617f8c02cdfbc445935e8973ddb3a058acc9b,,True,True,Tests_failed,253b16b4073a7e9963884c71466cde10b5d4d7afd434caee7aead24b48f004f0,True,9.0,48,368.0,3,False,Tests_failed,2b9af893364a94375e9bcc3228e2a6e18e3ab9dc273c13120dfe27b54983c461,False,9,False
227,refs/heads/master,63242f5cb1489f369132cfef982083bfe2dff5ae,5764c0a8ed83ecce2c182d468d5d5d31549c86a5,c0d40c1ede3849f2eb54ac1b1449b3ec8731ccec,,True,True,Tests_failed,475d9848ceabce6a2f67d6efa023bc89b44f6430000bf54551f27b43811a2579,True,10.0,67,6512.0,2,False,Tests_failed,22f4180506bc9fe53a2f7e2b41bf1388a3e59a2b55eee9434d55a12137ac10c0,False,10,False
228,refs/heads/master,fae146e35dc33d8e7a06b5c6c1d43a0868542be1,9fb344f8037f089494a556d3c851d167207727e3,665c5cce9f615187cad809ce89ee4964ed98503c,,False,True,,,True,45.0,197,10092.0,14,,,,False,58,False
229,refs/heads/master,cc8b92183f12da48898f72b87c1a06114110f3df,3d8176e109be5df90bbffb852d20827288848fff,5e2ba3095a0a74d4e93e2a5129e77c734b8c2245,,False,True,,,True,9.0,29,5394.0,1,,,,False,9,False
230,refs/heads/master,3d8176e109be5df90bbffb852d20827288848fff,0766dd674a7f4a0a2d8ea01420aa084c928439bf,fff71e3b891c8764b42d687c03e1b95e41425212,,False,True,,,True,5.0,23,234.0,1,,,,False,5,False
231,refs/heads/master,0766dd674a7f4a0a2d8ea01420aa084c928439bf,ce440137f947ecca2ef634f6876b995e10d2b887,bdcc645ad106635792a4349671d548f19fe5944d,,False,True,,,True,13.0,35,2883.0,2,,,,False,13,False
232,refs/heads/master,ce440137f947ecca2ef634f6876b995e10d2b887,8a937e966b6b96c5e7f6b5e9e104d5f8eb30d675,e0d72c7f5de96712ebac2401c0ae8e1acaff10ad,,False,False,,,True,2.0,2,4.0,2,,,,False,2,False
237,refs/heads/master,bf9aa4b2f6bec12540d52b618e12f5df5c64ac7e,98b58ee9566d37e4ee6b4b4332eb6552bf913eae,9fc5f7706d08e88542458dc8c59fecf039938ca8,,False,True,,,True,10.0,22,2854.0,3,,,,False,10,False
238,refs/heads/master,98b58ee9566d37e4ee6b4b4332eb6552bf913eae,956811000f46a86c10f0ac56da105e687bba5359,b0937d409f6394fae2293ae637082d44e71044af,,False,False,,,True,3.0,4,8.0,2,,,,False,3,False
239,refs/heads/master,956811000f46a86c10f0ac56da105e687bba5359,d94cce712bfb0c09d1e3612fcfa2c55d6ef248b4,a6959522d93863b5b6d1f306293396b44ca65070,,False,False,,,True,3.0,4,8.0,2,,,,False,3,False
244,refs/heads/master,76086c64426e7696918573ebd314b9c7ffcd0811,325e95f4d623da4e0e501aa49c81ba4ec22b38d4,f8c8949bc68e36d10a64de235cc55d01407e9fce,,False,False,,,True,3.0,8,16.0,2,,,,False,3,False
245,refs/heads/master,325e95f4d623da4e0e501aa49c81ba4ec22b38d4,a3d924e56af31b6eec1460e39c493800b47fdc6a,1cf029962b938b03cf4df5e20e45c2fa749f0362,,False,False,,,True,3.0,7,14.0,2,,,,False,3,False
246,refs/heads/master,a3d924e56af31b6eec1460e39c493800b47fdc6a,db9cb0e8bc8a427d9534a867d833790412cc7824,9cc3e4c91f9d91bb33667bf3672da47a52f4a49c,,False,False,,,True,3.0,6,12.0,2,,,,False,3,False
247,refs/heads/master,db9cb0e8bc8a427d9534a867d833790412cc7824,a3f34bb9a7b181c644a8079dd339100f032e055c,16c26ff6e160a8142c88e621b260d1553bd40b60,,False,False,,,True,3.0,6,12.0,1,,,,False,3,False
248,refs/heads/master,a3f34bb9a7b181c644a8079dd339100f032e055c,a4a54501f7c89f7d4062ba5fba7d6044d58f4e8b,f430ff49de5860a7961d4a91f61a82c8f2131725,,False,False,,,True,2.0,5,10.0,2,,,,False,2,False
249,refs/heads/master,a4a54501f7c89f7d4062ba5fba7d6044d58f4e8b,9cc1b00b8e83dc51086bbc1e5854d7e22ad4e8cf,896e09c0b8c6ea0ec558eb944dac628f3aec245b,,False,False,,,True,2.0,3,6.0,2,,,,False,2,False
250,refs/heads/master,9cc1b00b8e83dc51086bbc1e5854d7e22ad4e8cf,093d5b16b5f26af99ff746ef58a392a22a5d296b,33cf76f018eb15c5fb3c0d372db135ddc1c8132e,,False,False,,,True,2.0,2,4.0,2,,,,False,2,False
253,refs/heads/master,687379b4a563d0e8676b16fe787e61ad182fead2,a22dc114bd05a4b50c2321ffcc042406366f7a2a,f5797eaabc52fe4d1e64365ac9e371bafffcc435,,False,False,,,True,4.0,11,24.0,2,,,,False,4,False
254,refs/heads/master,a22dc114bd05a4b50c2321ffcc042406366f7a2a,73a214c5c3b47e22f0ccf51ff5fda0fde9a3b24a,65722c7717fc82fea4c48a1b9d515f5a400316e3,,False,False,,,True,4.0,10,22.0,2,,,,False,4,False
255,refs/heads/master,73a214c5c3b47e22f0ccf51ff5fda0fde9a3b24a,fdbae6afe11df5d549b7f2709adf3c3cd38e9f69,4b4937d6364c241393a614f520cc43124732d882,,False,False,,,True,3.0,6,12.0,2,,,,False,3,False
256,refs/heads/master,fdbae6afe11df5d549b7f2709adf3c3cd38e9f69,b9177e53338ae96e6ddab11a771c8206c6b9be19,48f20597aebbb1d57dee1ab4539089881cf6ec59,,False,False,,,True,3.0,5,10.0,2,,,,False,3,False
257,refs/heads/master,b9177e53338ae96e6ddab11a771c8206c6b9be19,c3f06a479edfab057a9c9a9ca2230ff5dd33057b,e3992544bfbfe90a11634f124914d1781c373cc7,,False,False,,,True,3.0,4,8.0,2,,,,False,3,False
258,refs/heads/master,c3f06a479edfab057a9c9a9ca2230ff5dd33057b,9a85d055453db6a6186d5fe7639769c0617cb988,486aa594d5100ffbcf52e187b71ab357cf77bd1d,,False,False,,,True,3.0,3,6.0,1,,,,False,3,False
259,refs/heads/master,9a85d055453db6a6186d5fe7639769c0617cb988,f8b06178a47daad2cfd6e333965acb3b92e27ef6,c76fe0607414fa91508e490d1f0810e52a48a0e5,,False,False,,,True,2.0,2,4.0,2,,,,False,2,False
261,refs/heads/master,835b99560bd5fb605dbc12c5d9038975e7d1e6ba,8600ab1d1c51017f03e98e1863a2fab7711474e9,ca52485af1a9a5f80c4fd8b29b2b78298b9f5b40,,False,True,,,True,8.0,27,63.0,2,,,,False,8,False
262,refs/heads/master,8600ab1d1c51017f03e98e1863a2fab7711474e9,eee4698f7426255920ac2b68aee18e7cfe498a58,12f5ad39c9ec8ab58d6b9925651c0eb2042a84b4,,False,False,,,True,3.0,3,6.0,2,,,,False,3,False
263,refs/heads/master,eee4698f7426255920ac2b68aee18e7cfe498a58,a404c05a194e5a104895793daa6cd03625298e57,6f379b443358749b3c125fbf9f311bfd5bab4a0f,,False,False,,,True,3.0,2,4.0,1,,,,False,3,False
265,refs/heads/master,108415a4dc5ed874570f3314fee5d32d77b1b0d5,786836a7960ac8be3ba1d5bbdc7ff081e61baedd,dad39dae61b4fc6b2fe44397754b45bd75faef73,,False,True,,,True,7.0,23,55.0,1,,,,False,7,False
266,refs/heads/master,786836a7960ac8be3ba1d5bbdc7ff081e61baedd,565a6e6dc795a08b41fc368822d0b678d58c7d9e,82430a5c8f4c651907af574db7299655f852f7bb,,False,True,,,True,6.0,22,53.0,1,,,,False,6,False
267,refs/heads/master,565a6e6dc795a08b41fc368822d0b678d58c7d9e,de9fc4950f2a96b1f4c08f218e3dee0b4b079413,8bfcc8f5ea59da75a291b947d8fc3d21e26a4d21,,False,True,,,True,5.0,21,51.0,1,,,,False,5,False
268,refs/heads/master,de9fc4950f2a96b1f4c08f218e3dee0b4b079413,007b78d5aa09844eaecc824dc6240d44d9ba1456,9b6c285d1065c0e0364ee5eecc81fa89e28b7e63,,False,True,,,True,4.0,17,43.0,1,,,,False,4,False
269,refs/heads/master,007b78d5aa09844eaecc824dc6240d44d9ba1456,c69dca846343f3d4f7a010d824174cb9771ba59d,1ffb3be42291e604749ba79b0a64ce95fd28d21a,,False,True,,,True,3.0,12,33.0,1,,,,False,3,False
270,refs/heads/master,c69dca846343f3d4f7a010d824174cb9771ba59d,175930d932537638668f0060b5088c0d938707f2,07915c411f5110bbbc1a33a525271b064f63813e,,False,True,,,True,9.0,30,257.0,1,,,,False,9,False
271,refs/heads/master,175930d932537638668f0060b5088c0d938707f2,169ed3492f3fdc3ee80e2072a62d62fc8ead993a,4ffbc5390b63bcd587c24697d0890effc841ced5,,False,True,,,True,8.0,25,244.0,3,,,,False,8,False
272,refs/heads/master,169ed3492f3fdc3ee80e2072a62d62fc8ead993a,0bfc33badfbc129d42c4edc4355512d4ecf1fc52,9834fe40b9f986b5557aa51b091f0a5d29d57989,,False,False,,,True,3.0,4,8.0,2,,,,False,3,False
273,refs/heads/master,0bfc33badfbc129d42c4edc4355512d4ecf1fc52,8610787c5c61b81057d4f46456e0c971a152c4a7,dec9310d01705ece4d2b101e39ff6017a255ebc9,,False,False,,,True,3.0,3,6.0,2,,,,False,3,False
275,refs/heads/master,af18c882462981cd9936bca133f73ceca0868107,99f0807bfc69d435339aafab4bc1093b80df3d7e,d2e7696ea8ca0f4b38d9650782ae4773fc84da4a,,False,True,,,True,3.0,2,143.0,1,,,,False,3,False
277,refs/heads/master,de3ada58cb2814eb4c086daf9f5dba6127cc406d,403a6fa3788108ab11e1d3003613ef18e51fa754,71861a80f89fe48ebc140f30b13b9b3793602327,,False,True,,,True,20.0,93,1532.0,1,,,,False,20,False
279,refs/heads/master,b9d080413f2764fafb6aef50011073595661fa9b,09004204fc4fd6480781fb5a3ecf9a3ae5ee25c9,c7910b2c1bb6e58354931fe6e1652b9358641d22,,False,True,,,True,123.0,469,3115.0,1,,,,False,123,False
280,refs/heads/master,c7910b2c1bb6e58354931fe6e1652b9358641d22,d976651e8f4a95176d19512c72cafd4c0b04442c,9157d1fe817b13b2a141328ed99fe1a5de463333,,False,True,,,True,28.0,126,1601.0,3,,,,False,28,False
281,refs/heads/master,d976651e8f4a95176d19512c72cafd4c0b04442c,ae296dc2f121f65533037522add8ff0bd85a6cd3,734821e95b7ec696f2ace8fbd749f5ff9eab8b75,,False,True,,,True,14.0,32,227.0,0,,,,False,14,False
284,refs/heads/master,3610ca941c6ef95fb838812427907356a113cbbe,ad996ec5e88d95b3a50621aa6e25b8e97c2aba10,76e90618d5493582c3cc7345d1bbda61f94460b1,,False,True,,,True,94.0,288,1137.0,1,,,,False,94,False
286,refs/heads/master,f618938286060b27842f11ba631247d173ff6fce,df13caec2ebfd9b51c232316eaa53e54a349cd36,f8229e8676d9d29a3cd1e13d2ddcabf81f86cfa2,,False,False,,,True,9.0,20,81.0,1,,,,False,9,False
287,refs/heads/master,df13caec2ebfd9b51c232316eaa53e54a349cd36,e6b214d9c68bde81660ab91680e624d5ac9d31f7,cd653f7aac28a0a79814f9a0fe17b413c35a210e,,False,True,,,True,191.0,1728,7502.0,1,,,,False,191,False
291,refs/heads/master,83ed5a05b736f659b396c78963daefeeb8b1250f,c00507b6c1a9a03317ac148cf3f606d866690c0a,ec1a08a3db9ca35224702c7de96c691563d67530,,False,True,,,True,37.0,99,343.0,1,,,,False,37,False
293,refs/heads/master,971e542a85cdbe7880c14342ece56fa23a4d2fa6,196223740d78b38d06bbf1eed62b10b3951525eb,86cf0193ab0f8c6c1c6954a88e4447c0019970ac,,False,True,,,True,22.0,49,251.0,0,,,,False,22,False
295,refs/heads/master,5bc163c389bde26a577062ae6a2bcf578545b98e,44076d766360de63697480ce085583399b7479a2,8ed988eb0763d85d2b8758afa586e262fadae514,,False,True,,,True,177.0,1657,7069.0,2,,,,False,177,False
298,refs/heads/master,ff36c4a2962ce07ca4d37044ecba8130a7fb437f,05e05543e5953cb5fd2260bd767dc39d08acbf13,1bb41b296a3be1931dd29ae4e793f9f312e683e7,,False,False,,,True,5.0,6,16.0,1,,,,False,5,False
299,refs/heads/master,05e05543e5953cb5fd2260bd767dc39d08acbf13,686388252293a72fc1f687226210a4dc6a7ff411,bc992c121a96daacfc153b7dfe088b2595d6e47a,,False,False,,,True,4.0,5,15.0,1,,,,False,4,False
300,refs/heads/master,686388252293a72fc1f687226210a4dc6a7ff411,074ae64f86321eca5d42d13bfd03b5e38b84e2ba,bf42cd147476a4e14b4a0140cd15fc4ef8a8bdcc,,False,True,,,True,122.0,541,8444.0,1,,,,False,122,False
301,refs/heads/master,074ae64f86321eca5d42d13bfd03b5e38b84e2ba,7d2e79cb93c2f5b1e551fec4c0f4c718211bed73,f233ae0b78941decb601b3e340477957d9af6abd,,False,True,,,True,4.0,7,41.0,1,,,,False,4,False
305,refs/heads/master,79dda6ade6887b699eb3de69d90f71b661545f2b,075aa288b7112e2cd738e44b35fb149780e9753d,d1726d8e3706110f82e0f7ea3f99e17426233d14,,False,True,,,True,14.0,32,418.0,1,,,,False,14,False
306,refs/heads/master,075aa288b7112e2cd738e44b35fb149780e9753d,2d96cbe7aec3e11815d8238348f2ee82f9a6cba7,746b3c487ed955b4a91220ff4103dd4a01352808,,False,True,,,True,5.0,16,111.0,1,,,,False,5,False
307,refs/heads/master,2d96cbe7aec3e11815d8238348f2ee82f9a6cba7,507326976bb04e418888855d5dc6dfdc8a876088,b0e104ac870e4aef821dfee84df532294c0c691f,,False,True,,,True,4.0,15,107.0,1,,,,False,4,False
308,refs/heads/master,507326976bb04e418888855d5dc6dfdc8a876088,4e4f035785d8336590eebd07b3b38fa2f29d5e95,5de41a680d908391fb864738c6f10ad3cfc2bef5,,False,True,,,True,6.0,9,89.0,1,,,,False,6,False
311,refs/heads/master,fd8172139d56509e7740baadd7684a50cb8c5e28,13ae4a8f69f2fbd918306ea38fd15a3ad038d057,078089bd8badfba5beed15f38d4c5742799a8d26,,False,True,,,True,23.0,33,1222.0,1,,,,False,23,False
312,refs/heads/master,13ae4a8f69f2fbd918306ea38fd15a3ad038d057,7645248981ce1329cc85cf6542578014e6009b5d,7869f66aec09de6510a4256928833cffb9567402,,False,True,,,True,20.0,26,1083.0,1,,,,False,20,False
313,refs/heads/master,7645248981ce1329cc85cf6542578014e6009b5d,d36cb0b4ee63e447ea015f076e1febf15ae77bad,e1b191dd846fcc2dd84275904368f9a2590e508f,,False,True,,,True,19.0,23,1046.0,1,,,,False,19,False
315,refs/heads/master,2d33ad9e7d8ed3e53bf911207e9610f513bd7161,51ba77ab1e362550a373a6d0b60db9abb953e0d6,4157eb045cb8fa92f75b23d26a8540cf4b42ac45,,False,True,,,True,22.0,149,3056.0,1,,,,False,22,False
316,refs/heads/master,51ba77ab1e362550a373a6d0b60db9abb953e0d6,4bef4318cbaed32e88f9b19f07f66d3164e4cb58,571b4161755a555070b8bbe24859100963b49f6c,,False,True,,,True,6.0,10,728.0,1,,,,False,6,False
