idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
583,refs/heads/develop-6.2.x,55ce56a517aa7c2d952cf97f6e2a66696d187d2c,05dbc5ad61a77ad8c54bdd296579c0b8aac398a0,e9dc1bccb971f3d13b88ddf731bd04acc89a093e,,True,True,True,548,2017,38610.0,4,False,550,Tests_failed,576b88953240a78d70d14ad1a9e6f5284f220baaef1d87d3357a99376b6e6c5a,False,Tests_failed,df8125178403ee13c1bbf4a660d3149fdd14b179afe82d18f8a7f62b06800c3d,False
594,refs/heads/develop-6.2.x,8fe5a06f7304296a685a3fa84c670a04e8703ba2,c89e7098492e530ec1593e46fb15f5ea93680b3e,1786c4672734555c9bf93f5131b7e3f3d552fe7d,,False,True,True,41,70,846.0,1,False,41,,,,,,False
601,refs/heads/develop-6.2.x,1e34967adb05c3d85aa2142a2c58c38dd532d0af,a30a8173e1f5e9d8c0b4243507164d8132c67937,94fbdd53cb88c35a70eca412464966517a9d6180,,False,True,True,2443,12613,103354.0,2,False,2443,,,,,,False
602,refs/heads/develop-6.2.x,fe0598567c97fbd937db0a0c539fc4bec7b2e9a3,d3966b8164af155b9df9905c7b5349e2d28311d1,9e3bfa7efbc34a8ad5e85e2414b5d2420f37b1c6,,False,True,True,159,542,5550.0,1,False,159,,,,,,False
611,refs/heads/develop-6.2.x,3bb219dfccf913674b9a466a578dd570db03d810,2716a1a452afe5c5e8e33dd8f5188a251aa0dcb0,395596b757542f40d47ebbfd7f61957a29d6fa19,,False,True,True,479,1794,18724.0,1,False,479,,,,,,False
612,refs/heads/develop-6.2.x,cecea359d91f71c90eeb73f8c409dba00ef247a0,cd605ef58165b42819dfc8fedf62bd907ca76dd6,15b31caf309fde29d9a6fe4441aa5db784c6a3ea,,False,True,True,87,349,2314.0,1,False,87,,,,,,False
622,refs/heads/develop-6.2.x,7f534662dd60c39c63131e31dbc8936488751253,c0f12bcfdabdffc4ca3e441ad22c83ba38be1ee2,1a62e261680ccf43ac51440ddf916df7d99a57d4,,False,False,True,5,11,67.0,1,False,5,,,,,,False
633,refs/heads/develop-6.2.x,83cbdd86f0dba61eb65006efe9f0da8fb5fc6906,253f4592703f4da5347d4a54ab06d9219e5cd1e4,b299fdd2367d4bd691443757d00a87c6856b341f,,False,True,True,70,213,986.0,2,False,70,,,,,,False
634,refs/heads/develop-6.2.x,975cb48b959464ea5eee2524851a8c5f783d1b77,546bc1b51a9f516f21e21ffdcc64644d7f8c6651,e416ded26045424275cb803534d7621b998509b1,,False,True,True,154,382,5282.0,1,False,154,,,,,,False
638,refs/heads/develop-6.2.x,e525000bcd8e962861b9279ec6b3c096dbbf52ce,3c6106fc3a2bdd3b341d5efb95b6e3c1997cf4c9,0dd3f4c9f3888e5b66afb6103e7af8953d2009d5,,True,True,True,186,1473,8603.0,3,False,186,Tests_failed,8701d6c6ec2a73895f9a42db2c63b8e0000d2273dd4ee48a5480152632c3b7e1,False,Tests_failed,77a7d45ce46a06ecc8eea13e70a38af2c22746d8a0c6fa5043816a1c86e88e6d,False
662,refs/heads/develop-6.2.x,2fd0d31cd9c57bdd1ed2c6e3055e1bc72396a708,0d27ff070a5d353aa49910aa8054d107d734bd08,d6e6f680aa8a4757c48176b673ac75d84f344dcc,,False,True,True,11,43,221.0,1,False,11,,,,,,False
664,refs/heads/develop-6.2.x,89703ea19a86d1de716aa970d5eb2b94bb0634a3,0712af3b3b9d9c2dc056558ea24b261552ae3e95,5cb94c3a70ff035e24915db61a120fbf9b520cf3,,False,True,True,269,870,8872.0,1,False,269,,,,,,False
669,refs/heads/develop-6.2.x,bef98293c37c8f2be31fd8604ff8c34527f70c63,a99564613e294e947991510bf4b362378cd6f2d4,666556d564663300bfb751c6657ecf403d6d30db,,False,True,True,240,1041,10784.0,1,False,240,,,,,,False
674,refs/heads/develop-6.2.x,8b515d7891f80bc1f806e0a8e12a0111c039cc0c,3f0eb332e8edb229985abb43cdb98282e1d6140f,6ac3a34241df00c2f6a013c1f9b4d6097d8d112e,,True,True,True,27,104,1650.0,2,False,27,Tests_failed,2af3eb6375e980b381a1f3e1f5280afb3342fab2ad467d922be479e3cf6d7424,False,Tests_failed,9e900eb0e79cf746c95d3df389d773cf2a17bbfe3d5bea2d3f7489c651a70720,False
684,refs/heads/develop-6.2.x,4ddfdedd5cd32d9f7ca18dbe11e74e4c22201590,dc58c036f839b42f0b9744e0aa0da678f3b5905b,6fc501c40daab7203fab9d2b02bb4474bcc5960c,,False,True,True,2362,12001,92842.0,2,False,2362,,,,,,False
697,refs/heads/develop-6.2.x,e87d132a9cae4da70c23e132b96e122e07634a47,8d5a60de6a8ccd4b70226f39cc835e5ae6d5b65f,bc5b9f82a1f55a7ad8fa4c8de1e6ffbb9c91b689,,False,True,True,11,12,68.0,1,False,11,,,,,,False
698,refs/heads/develop-6.2.x,25f899ac3b4fbf6c75c819c8c264663fce0ed041,f29da7f8668169986585c3aa91b0ae168e288326,a7b88cf632557abd4bcf8b85e261ace1d7f5ebd5,,False,False,True,2,5,98.0,0,False,2,,,,,,False
700,refs/heads/develop-6.2.x,5c4c4a3721b6330c7451034cefddf570599f32d1,6efe56c078e97cbe0e0f0da7b38dea8c6e3ba918,a531879a8c6280be78795def59dab2aeca28508e,,False,True,True,10,41,390.0,1,False,10,,,,,,False
707,refs/heads/develop-6.2.x,f55f8066db43d052ca45150e743daa3590b720d8,d4fc28311ea1afccb3144aedd136529bc1465393,6b45bf127d78c2ff250b95a7d53469fb8128e7f4,,False,True,True,51,210,1752.0,1,False,51,,,,,,False
708,refs/heads/develop-6.2.x,aaa957deb35664b086d528203602252d3f99cc31,24e1e9cd56ff5dd157c4cca899d22356671f047b,080dec0dcfc32691bff54aa56c98c13a6bff989e,,False,True,True,9,36,233.0,1,False,9,,,,,,False
711,refs/heads/develop-6.2.x,85079d778c763479a55456a2007d6a31fbbbddfa,a3a27a5d48840f56aeacf6b8710e8241eae06b4d,0cffd36a27ab6343b96a1a5beb2685c2389ab80a,,False,True,True,104,297,42428.0,1,False,105,,,,,,False
712,refs/heads/develop-6.2.x,c8bcd99e2ed402846cc6ff5053b46d591768fed6,e377b7e2d94ee3b9742b46c55ef9b5e05d3fcaf1,8130ef500df4e582fe5d6ebf8119491ccee1984c,,False,True,True,9,22,96.0,1,False,9,,,,,,False
716,refs/heads/develop-6.2.x,89b2d6e949ec031e8a1381044686b0783fac8e89,385f57e34fff442fb6e546ef3250a8579000dec2,67acae4033ff44389f99026a2ef671602144f28b,,True,True,True,196,716,8812.0,2,False,196,Tests_failed,535a46bb04192e4eb6f44aaa7f41481b28ab79f73442ee97c812cd3ae68e61ef,False,Tests_failed,4798c2d971b8815e97a51cae6e58ef36708c7eb944abf1438f42ec4706a206b3,False
729,refs/heads/develop-6.2.x,fba35593a953b85fae6bb3fe53b067d410d494fb,0205d54d05c601289968ffcd1907505dc00915c0,4ed9bc7f3fcd3d06ffd51388fc3314cc24d9d898,,True,True,True,57,176,1861.0,2,False,57,Tests_failed,6b6cc2a64633b1f543582fd847d6726cd2104bce79a17e7a733f45972d9b95b4,False,Tests_failed,16bb8eeeecd8aed301a04bb16137c73fe407e2eaf3c2b57dd83699c05cc6ee3d,False
745,refs/heads/develop-6.2.x,05602e322f2be3de677995d8f1cc93416fad5f16,6f31bd42f73c42958484d001c99ddcbd947001c4,50738ae16e9e873912b5a85d4c928734cdd685f2,,True,True,True,488,1821,18882.0,7,False,488,Tests_failed,6346325062112307e7dba1deff4493c6baef7531f4455cc91e9b0bedda611f3c,False,Tests_failed,c2b79d8c9418890e54ebbb50cf097502b650f22e6a4f34f16181ded2e15ce9d7,False
752,refs/heads/develop-6.2.x,7cf9d742867f8c113c0b3cbd1de20bb36db68236,d0e993938c771a611dd8b8f97a234ae12a29147f,3c7f34102ee63cb50e999cf03410bd0f6208e848,,False,True,True,7,8,23.0,1,False,7,,,,,,False
754,refs/heads/develop-6.2.x,68be3861797f6ee9834eee6bba5822da9f5c7011,c87a04bdf536ba38493df3fe9b71d2a958678a15,a2c4f2505ace4aa0175753c7b77c5e834b79456f,,True,True,True,324,1339,8729.0,22,False,326,Tests_failed,d698362a942457e5c403beea033b14957e5eca1a8401dd303929b576929fc8cb,False,Tests_failed,a8fe3ed399811b0183922981895d5464ce2eb2834601b779f95c599d172a7e6c,False
756,refs/heads/develop-6.2.x,d4402829017a326f8f1ddc1c522c6fbc55f10ff6,8dad829470b0faeffc32a4db5b4d006d57179508,2aca9a67dfc6d985eab067d871f1b2f4463ce201,,True,True,True,83,227,2040.0,2,False,83,Tests_failed,bb340dbc093322179dc4424030358c240af3ba9dfa013369fe1fdf56e3cd663d,False,Tests_failed,bd3df34a0f6240ee99da61a0fbf39e07ecad1a252602f6ab23ed3f0ed96d6c5e,False
760,refs/heads/develop-6.2.x,b7c20e032853b432f482bdebb2eae17c47f9ca65,7a6141671fa6829908e942f4f86c8d24f97fc563,a421d4e8bba79c9192e4c3757837f31a3e8f2e8e,,False,True,True,3,12,114.0,2,False,4,,,,,,False
766,refs/heads/develop-6.2.x,ce64880b96032d2168d1dc939ec75c19096b1bb0,b78805380d3e225dcb2bba6cc8c0ae851b4db768,4c07432fd35e9a23d4d58a699f1fe712d2e47ad9,,False,False,True,3,5,38.0,6,False,8,,,,,,False
769,refs/heads/develop-6.2.x,1c63c12efcde5546e193b6af25bc4d16adf20611,a22e03e7090f6c18feca0007e0e449bed7e12136,1d96553a55525dc96c1c1c0aaf2777f3fa66ca97,,False,True,True,676,2211,30461.0,1,False,676,,,,,,False
783,refs/heads/develop-6.2.x,cb5849f7e1525c7c8b6c4bce2ea5edeef1c51d5a,05f567a745e7da89043a214bba5495fded1517a2,e7766e8d1a52aad138778b066075a9d37e101881,,False,False,True,14,26,131.0,1,False,14,,,,,,False
802,refs/heads/develop-6.2.x,75186a711d1a1328ae3d9e13dbeaa151b60dcbdf,5a68854c7cd2cc6e40faed2caaa059d555451968,27d1d3f1bb71de25bcdce0eeb55b4a44b5b2dade,,True,True,True,421,1817,14935.0,6,False,421,Tests_failed,49fdadaa63d35c95c723942cfc3d62d092042f66632221621347b92a8a4342b5,False,Tests_failed,51ab87524c4038eab3ecd0b21da5413beb2fd3e9a9f79f3a716adb49aa847c7b,False
809,refs/heads/develop-6.2.x,fdea67968685a21114548ef475d1869187e74fc4,bf8f65d471d6b69aff6e0524b89497ccbcfb11d3,1d981305c8fbf440715cdd322491c06d00373993,,False,True,True,31,78,643.0,1,False,31,,,,,,False
818,refs/heads/develop-6.2.x,ca95870f09f88076312c1f76133dbd2d568f116f,7d25cf3b5e34a50b2bafcbbebc348f804976df95,8d75d740fca7eaaf234dcf2ccec7c9ebc243aba5,,True,True,True,241,1053,10847.0,6,False,244,Tests_failed,d26a501b8048fda91855b30927dd77d3e6fe9c707d0a161cb29c70c692bcd56e,False,Tests_failed,98d4da00ca0506cf437376198b808bdf8c300e5628416458960f51636436d765,False
819,refs/heads/develop-6.2.x,103df3fac4a04cd13e3c9e6198405296ba40c033,f1defed7642cd49a10ab0f37815c7fa39df9a3cb,b5b726974b08d5e67a223114d8bedc4bba9c6236,,False,True,True,2330,11713,88077.0,2,False,2329,,,,,,False
841,refs/heads/develop-6.2.x,9d5b5bfb48e3a351513985f87af6808a0580e41f,7f60ff6da7e6b68df3396ef8675080342ef1409c,750f8f9bf103dbaee3d988a7c3332eba9d3b9933,,False,True,True,360,1483,14828.0,3,False,360,,,,,,False
849,refs/heads/develop-6.2.x,739e54dbfc0eb2036aa2ee2e180b56f9cfeb6103,02ef22591f1baeb337a7f19d323e008dded30cde,c8b5325ef5cf127603f9ba8510c9754d6e6531ef,,False,True,True,108,432,2511.0,17,False,111,,,,,,False
853,refs/heads/develop-6.2.x,77cb0101310d56dcb3fe489d44aed1c5342de7b6,447970370ed91563de3ec5dd731ee082f57fa2fd,26eaf2f29c2d705aa1e0fc2fcebd8b6d3d773170,,False,True,True,15,78,173.0,2,False,15,,,,,,False
857,refs/heads/develop-6.2.x,aaad655d8801bf1ca4d3f8a8b6d91a328e1158f1,f223b65a665fcbdfe73c186d33516ddabac9f84a,6d6eb5555f7f41417656f806d8aad6df5925fa35,,False,True,True,30,74,1643.0,1,False,30,,,,,,False
867,refs/heads/develop-6.2.x,4ff317845e6e6364fd78d3eef2be925f7557d5ea,7dfe1fa3b433643ac54b7c9b5c53adabb04da40a,8ee35166fcb32bf54a2f05b1564298f8df50602b,,False,True,True,53,216,675.0,1,False,53,,,,,,False
872,refs/heads/develop-6.2.x,b0ef030966a6217cf496cfd3f72e2b38c67e557b,dd87a2cb1e70d67f5129b0ab5292724dcdae6d19,3ee1bf9470e5d07f93d60c0cf14e721b77a8a38b,,False,True,True,56,176,897.0,2,False,56,,,,,,False
884,refs/heads/develop-6.2.x,c67a68a3a89534f11cd5b37a36cf6da87f3e9fd3,5e084ee27691dbff9d69017ae14709fc0665f477,4c27ca43732afb9579420fcc005313a1f5daad3f,,False,True,True,34,198,1030.0,2,False,34,,,,,,False
913,refs/heads/develop-6.2.x,e05f3a4f86eb73139b456938c624db333778cc84,43ea881f81457b3fdf44f09c3da31fdfa9530065,7f25e0950d39dbbc7da7937e82345a1decfd3ed8,,False,True,True,9,16,181.0,1,False,10,,,,,,False
916,refs/heads/develop-6.2.x,191638b3d41305e03577e5556c575bf8b81d3e64,878e14c16b6489f142254ee624771083b966c5bf,17ae665e7320f2f21fbe652eb8303bc8bfd957bf,,False,True,True,57,317,2191.0,2,False,57,,,,,,False
927,refs/heads/develop-6.2.x,a8c031f1a8914796925a24b8b582543f59692252,012029597aa5043243fde6cfc951f18c162fd81f,e2c21d0051d3e59716953bd61fcda01782942dec,,False,True,True,115,359,1804.0,5,False,119,,,,,,False
933,refs/heads/develop-6.2.x,da885af9d82b35893926ef9c2880314879ce8ab9,8a30d9e83d74e5087548a7651fc89ff15892b8e0,79557707185689127fc6f8ee88f0160967a75a1c,,True,True,True,568,1888,26833.0,23,False,571,Tests_failed,6c100df054b9abbc8cc43d9c70cfc511a6456ff8ef41704d8c3ede10fd4b6448,False,Tests_failed,4bf146c35849931f79f5ebd231a1de326f09f5ac18ac1e215d4cdbb97121b927,False
940,refs/heads/develop-6.2.x,a013a092529c4b381daeb2d531ede197e78a81bd,6ac4edef517aebb2f80aa21608f0c77e5d7e56bf,d31563b1160fd6159995f5658f0fe06dd7fe00a2,,False,True,True,20,55,363.0,0,False,20,,,,,,False
955,refs/heads/develop-6.2.x,e2c3c9c0d1287df0d4045a0b1aa4d4b96e68c88b,a1b02b4451165b908d7a1c2a6ff8dc49c15ec513,e4fc6599ea36973ba92bb5a4633312bc06144724,,False,True,True,96,285,2464.0,1,False,96,,,,,,False
959,refs/heads/develop-6.2.x,3494e0d7dc1c7c5da5804a3b51a30dbc84e4828d,67f5c78efc8881497214b2c0782b0426f7179c5f,60cd6ed7e5a2c2a07212c269797a51a407ab920f,,False,True,True,80,176,2841.0,1,False,80,,,,,,False
966,refs/heads/develop-6.2.x,69b2039a38787866cd56ebb1388fe086baa40875,ea586b8cfa49c4c26d56e7333976b7b2a423f7f3,8e73c680f5bc3e51cd0aa3bc489fc8678063a0c1,,False,True,True,8,19,158.0,1,False,8,,,,,,False
974,refs/heads/develop-6.2.x,c15d1f7e0abd19ca732dc047f6cc81962286e838,d790624e7d4159e954be0ac77df4890b2dfda68e,74fdd781c85ef53d78f78c829b1892b5104fb830,,False,True,True,8,13,166.0,1,False,8,,,,,,False
995,refs/heads/develop-6.2.x,dda091b2ab91fca8172de61611707b3abd5dc3e8,2e4c51081f8760b948e447d526733489c852b386,c13bb5531bfcfed891bf648d1946a8c038a0cae4,,False,True,True,165,997,28306.0,2,False,169,,,,,,False
996,refs/heads/develop-6.2.x,df3522f5156eed1a7b3d9770afa8a4a6d9a9cfed,0de6e65b05aca162c55e7d34ceed9c268f02e857,7318488a33f86e2072341a59822dd366a4d2fe4f,,False,True,True,117,342,1953.0,1,False,117,,,,,,False
1000,refs/heads/develop-6.2.x,917e3fabdab7a50b00cbff02aeb75c2787dbc0b8,8b04475c7d252a851a241019f0cf4e71af81d958,bcfb8e04d362de0ffa7fcd8ab6da3f2ae320c03b,,False,True,True,16,54,434.0,1,False,16,,,,,,False
1010,refs/heads/develop-6.2.x,1be8ca41100b5cc036b575e43a92df7a9eb474c8,66003c7f914dc137b22283dc2b88becde65412ae,e63ab12268fd91deb6e81cd146ce9d9037917172,,False,True,True,10,43,307.0,1,False,10,,,,,,False
1015,refs/heads/develop-6.2.x,fec8b14bbad3abbd674ed39a80ef3b1a601d0e00,97fab5b4a5cdff957125beedf4019d73edeee3ba,29c4f206e82ad881da7bfd2eb36145310a44d263,,False,True,True,36,81,411.0,1,False,36,,,,,,False
1018,refs/heads/develop-6.2.x,6d52d34e42fba0d18a7c836afebe2e19d9dc533d,b563b0041e1e7c82b59db55f924bc575060daed1,c6cb320728e95d8000bb1ca4d6d8fd513a7a093f,,False,True,True,31,69,513.0,1,False,31,,,,,,False
1020,refs/heads/develop-6.2.x,3766db2c4fdcf19b6026054673f92657ed166fa7,4b8756e60543a216688e3683e89dbcd47038770c,b37a8320ac042ec6a97f5c5c3f4dbf2a87e523da,,False,True,True,13,37,289.0,1,False,13,,,,,,False
1021,refs/heads/develop-6.2.x,9ecc190c0cdcdc45147202e156b8f0e0b7798366,173657274974844b02ce4aad79ef805c860738c1,72525a3fd44abc024c0cad945306885f09cdd84f,,True,True,True,151,1067,25961.0,3,False,151,Tests_failed,e1061c60a7f99967b56b499a4dbc45f8e9a8e5a1e748c1fcdfb468973f642574,False,Tests_failed,5523423639b7f3ba47763b428e2243c930b9a7144bf9d45e40c68225614cc2e8,False
1026,refs/heads/develop-6.2.x,ec8213285cb14e2518e9da23a53e3ed742148d64,100a01d5499e8616de5c3ba076c007ddf591235f,75c2ec6a5ff4c1d280dddc507481cd384b68a751,,True,True,True,3335,7019,16176.0,2,False,3335,Tests_passed,2ae0ddea6e09e87dd2c3d1dad22a6b7c8014df7249d5e56eebab478505f4efe3,False,Tests_failed,325c0e737a1f573d29f4bed0d88a9478572e4fbe433a37c769d588f2396d24c8,False
1034,refs/heads/develop-6.2.x,01b87b4bea9b57c2a7cff6ee06374e3877ed693a,05d2f67b31cfd9bcd9f6bde50550281d5aa7f63e,05bb7243e0e0c251e2061a05ebf0be88d8c87aee,,False,True,True,8,12,264.0,1,False,8,,,,,,False
1036,refs/heads/develop-6.2.x,dd1b8626b6f0b2e1a9df1127406718116349c14c,760a7bac92a5cf3cf2a33c602836b055cc2962f6,47a9e5f3fa1f7c3c7ba20829055024c9443ba800,,False,False,True,3,13,42.0,1,False,3,,,,,,False
1050,refs/heads/develop-6.2.x,2bb14cabe5c4b4df2e90531aa9a94b0f94d76c75,5b4dbb6cade1cfbd996a46ca4cb0c692d64c3269,1c91aaf66a94348e13533267bdbeb8ab107ce697,,False,False,True,4,12,48.0,2,False,4,,,,,,False
1052,refs/heads/develop-6.2.x,03cefb3ba8b6d1fcd0bddb765f193a54dcb42ef4,17423a102e3512094986173daf39c058ed024768,39499bb9a18d0cb4e86829030fb589026de70f29,,False,True,True,96,272,6160.0,1,False,96,,,,,,False
1062,refs/heads/develop-6.2.x,dcf4f5a34f5824533a90d2331f17861ab7853074,bcc9295fe14bb7801ec2552753372f89341f962c,4c20e5322d9151925c7a5a09b0611a1bcca4fc12,,True,True,True,33,102,394.0,5,False,33,Tests_failed,0690657dc7ab8545d9e01cb8aad697f4aeb5697b6571ce88231cf3d1d1a424ca,False,Tests_failed,d1a19dadf2154ee894922c162127ac970ac097d4080999dffe4c060260ae5fa7,False
1063,refs/heads/develop-6.2.x,d7b51bcf8eaafc536565ae5ecefea6d05bf9c1bb,b3c452c962e1d79ff0a1d04d5f297d9672d17b38,515513238f4b742e4f6d7d0564f353264ff8d131,,False,True,True,14,50,311.0,1,False,14,,,,,,False
1066,refs/heads/develop-6.2.x,761e623401b392a200180d07d7112297c6ce1cda,57033cad08243fddc9248933b6931ef215a8e403,65c6f3e066c6e1ec0e0a7dfd2787043305ca04d0,,False,True,True,12,28,266.0,2,False,12,,,,,,False
1085,refs/heads/develop-6.2.x,66003c7f914dc137b22283dc2b88becde65412ae,92a1d7d7c4f486b4b31d1aca668da46198395eb3,69da3a67afa71450b072d487203d88eed97c0ea2,,False,True,True,24,65,631.0,1,False,24,,,,,,False
1087,refs/heads/develop-6.2.x,17f2b0eb7e4502ab824b0a7d1fb06c0b7b8a3cb3,65765da1495458d2ba6b38d65609e2e8e899068e,08610e0b45d2c05ab6e2806df8e7bf73f343c827,,False,True,True,52,218,681.0,1,False,52,,,,,,False
1092,refs/heads/develop-6.2.x,0f8254556fa1d709be7ad4237fde3e66faf31347,4927a80785d2147026b610b5db9785da372bd6cf,cec64a92a0696440a5b09f9f0022c30cedccdac7,,True,True,True,494,1821,18944.0,5,False,495,Tests_failed,136e76f44d525ec09d11f86fe3d9eb9556beef7e8b357264010d9f5b6934caef,False,Tests_failed,9dfc775bf3294f248e70be1196b768dee6ca7e8d3dc293759191d605ae27c011,False
1098,refs/heads/develop-6.2.x,9bfd13af7cb02ef94629dc164fa6bc4e679b774c,a297e840b3bc80175f66ed84f079c258063d652d,d292b15c36261e16feb6e3ee2f3c0d59be5b029d,,False,True,True,252,1072,10905.0,14,False,252,,,,,,False
1107,refs/heads/develop-6.2.x,10358ce35c2e2aa93eb82cec2d8443b31b3eb71c,772ff8a3905441dc9f746f8cfd27c996c874ec38,38b47ecc8a170d73ea5fc8a352b150eee9867bad,,False,True,True,30,90,808.0,1,False,30,,,,,,False
1116,refs/heads/develop-6.2.x,8aaee1a24e73c5e7c03c5d41ff3101896a48c4fa,6b574ec3e0ba7798995dbc7e18ae77d9718fd126,c8c2396a0570f0fcd56d770bd39ca21d52360f56,,False,True,True,16,25,1351.0,3,False,18,,,,,,False
1118,refs/heads/develop-6.2.x,6e711cae3ca67b2a8b66fea028a17f4483a3871c,e9698fdd5e9e70c58d981da439d170a912f5a334,bf076151ed2f88aa82e893e4b144fdeeb2962532,,True,True,True,2149,10731,60612.0,4,False,2149,Tests_failed,aae0ed6145bdcd8e20bce11ea924d7e92c91e4e03db9c2365d7361635141ef47,False,Tests_failed,b1caad26f3f096fa98451d17d9c36a3480388bbe6fad61a7d661e8c67a45d081,False
1127,refs/heads/develop-6.2.x,2bc93df2be6fdab9a6c926a91ac3ba136f8f991d,785dd2ceef6e1eb2ccde4de57316007caadbdba1,036cbcc827b22b719a6c4b863e4c641ed18b7183,,False,True,True,67,166,1223.0,3,False,68,,,,,,False
1142,refs/heads/develop-6.2.x,d13f391f22f40d62fa0b3eaca400b38e2334f5e4,b2a37ade871ac71d39811b1212e45c100e5285ed,c4fb8eb754b3cad6dcb8f2493cf357cc0aec589f,,False,True,True,34,126,535.0,2,False,34,,,,,,False
1155,refs/heads/develop-6.2.x,5e084ee27691dbff9d69017ae14709fc0665f477,702ed247ccb20364191dd3d148b18209fe4cda25,9b5d597c6dc90bddf716000067d223ce3404baef,,True,True,True,101,721,3938.0,3,False,101,Tests_failed,170d2aef61fdb41a14d217846a466c4f60e150958676a0cf211bbd2d4eabb6cd,False,Tests_failed,181658f3b244c5f8a8d5b1ae039533725b857f49f151cf2d045d3a6218253222,False
1177,refs/heads/develop-6.2.x,4af41c4e84fd5099615517899e19455a8f6b8923,6aa394a87ea307fa7cc603c808aefb1cf0c04e38,dbd080d81c041c72358ccda84ad77d0187906196,,False,True,True,159,716,9150.0,1,False,159,,,,,,False
1180,refs/heads/develop-6.2.x,b299fdd2367d4bd691443757d00a87c6856b341f,74be398c2ad8b03b9e4707d40d8bc501229a19c7,26b105f0286c5ea64f5c445ef1abb268d4cf8a72,,False,True,True,34,126,750.0,1,False,34,,,,,,False
1189,refs/heads/develop-6.2.x,a66d3a6db1be1b0573983abba9f94585e1318c56,8a2bf8b586a009077311ac0ce79a6edb84c845ef,37d02e11d67e904ca1aabac3a3d132f58adb7f69,,True,True,True,570,2955,78948.0,39,False,595,Tests_failed,d4f190fe5a625a8d9c66b45edf631f312eef5dcf420bcccdbf38bea2b8e494b6,False,Tests_failed,e116b87ec52cb44f2d426550a34f448e135941578fbeca7355359111dff771a7,False
1193,refs/heads/develop-6.2.x,cd9dbdcfb6504cf9fe2241d8801888ebad96c862,59159a39c5e894fb31d00e9e7fe5ea9c09f0bdcc,4b50caf0de9438e020d16a4b28a08723dd081679,,False,True,True,35,68,1666.0,2,False,35,,,,,,False
1196,refs/heads/develop-6.2.x,631a767716e961e1e0a598f5e4ed6c9bdc36a71b,b21da443819c110b69af6cb137dbbbaafe4ca859,0b935b2b2a13374c4d5103b8deea27d3627ae38c,,True,True,True,349,1474,12395.0,5,False,349,Tests_failed,c196672cdf4b430288f32d3b7aa983c1ecd061eb482d869f485a2191bea89824,False,Tests_failed,78539c78703c4d1c86a83605886e97cea9430751349093673599b20b897efa57,False
1198,refs/heads/develop-6.2.x,4e882abc1ca58dd4a846a22686150a12732eb49a,00758dc1e75a4e2bcb6fcfa1039b9dee0e1f3147,bb4edcea56ec34a9c6c531e8f0c67a9396e8579d,,True,True,True,418,1796,14786.0,2,False,418,Tests_failed,abcff23100c5e1a69723521aa0ae3d61927136d8a5143f9f6b32757f952c7bb9,False,Tests_failed,8fd87e5b6c5d5d3399e7308d24ac1a0fbada1a81d17ed934e6335630d27bb9e3,False
1221,refs/heads/develop-6.2.x,005ed613db6e6024cbda53c8e900e644c9dfc316,dd775c3b3d50f159e8871eb40dc52538581012f3,824532fc726c8adb1a7b3214b65c8ca98436dd74,,False,True,True,207,898,9171.0,4,False,210,,,,,,False
1223,refs/heads/develop-6.2.x,2a440b3f7f3db32beb3870bcc1c178b213f3ef30,89cccc2ff2698c53add7e4f138f64d1f8b9f120d,9294474be833d10329a5259ddd6660049a06217f,,False,True,True,42,103,586.0,1,False,42,,,,,,False
1256,refs/heads/develop-6.2.x,f94bfa48dd611bf45f403fb67678a43d23c12b88,94f9f62e20f885f4cbca23b3a542530eff4d899a,e0507c6dee1c850f97fc330b00d4008661a26fdf,,False,True,True,40,1610,40304.0,2,False,40,,,,,,False
1269,refs/heads/develop-6.2.x,27247d9d4baeb8af61e1498b6032f3477d53ed3e,f55f8066db43d052ca45150e743daa3590b720d8,85ece406516d854f78369286b5124aa9562db540,,False,True,True,51,214,1778.0,1,False,51,,,,,,False
1271,refs/heads/develop-6.2.x,a53afd3128006bdd13d8317765b7e6e9ca869fb6,a9f28ed5c4cc759a15ada3f83497039d9dd693f9,57c15b4389981617e9587ea45d777c7155f274e2,,False,True,True,395,1885,14864.0,2,False,395,,,,,,False
1290,refs/heads/develop-6.2.x,a8e605f0b3a79f5f23d81e6197814a3016f69a40,c5393307179f23db08fc639582de4cf83d356cdc,56003c6f08a23e846b5fdae47cf1f704f27a96bb,,False,True,True,46,148,6842.0,4,False,46,,,,,,False
1304,refs/heads/develop-6.2.x,03f340adc08c63ceff418f0a803d5a2a4e7e07be,3bd0ddcdb9d16e59553050876c8d14ffc3362712,fc8ec2e9d80dfaedabaf2f49dccd5ee690240b31,,False,True,True,4,10,23.0,1,False,4,,,,,,False
1306,refs/heads/develop-6.2.x,b3c452c962e1d79ff0a1d04d5f297d9672d17b38,14ab710a56945cd78d8bb26647dcd544a31df2e9,d1f5992545c911e7c038fbd811cc280863dd5dfc,,False,True,True,26,54,424.0,1,False,26,,,,,,False
