idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
57,refs/heads/master,8c6a151c11982f8c5e02796a1aac13cbc4305a4e,da235e45c95a371d92d7bfd43f20ab0d8f68505c,b73aef61f78109a3f1073798a1cd18156b442566,,6751d28ecac6c61c7d67c304326ee105ea789d4deca340de0eae7c1536cbe508,Tests_failed,50508b8391e28505514901ce1bb383d3410be0006931e35db8a4a9c8b7b1fdb7,Tests_failed,False,True,False,False
58,refs/heads/master,da235e45c95a371d92d7bfd43f20ab0d8f68505c,7fc896ffdb9c581fb1ea58fb375090a48404c1fc,8a0eb2e1e477c236e46546a384a55b034c37382a,,23f3b7de1427f6910b4e672f539add3984c07d8e8d98efc8c7729fcb92d14586,Tests_failed,ce6ce5cd3be65fc2e513aed209eb23a5254b83d9a505fbc0126ff3fbf6ab7daa,Tests_failed,False,True,False,False
59,refs/heads/master,7fc896ffdb9c581fb1ea58fb375090a48404c1fc,a68172e1c885713c406448ed2c356dabb6673e26,60897acba488af0c9d76faedb87e60971ffa94ac,,617a0f51c6735b9369394b5c13c12e71866bedefbac8296c80a7ac7a6b1686d6,Tests_failed,aa394d0c79af1f5a596a9f91b3a13417aa6a971a251b47a93de66c685cb1816e,Tests_failed,False,True,False,False
60,refs/heads/master,90b550ca34d0add83b00b1e2d915b7a8aeb1388d,e399d546d6387a23eacffaaabed25c8721964572,c0d89ec746cd75b8accdba7516327ac459abfad1,,af8f7dcb8057d638a2bf12a500e7ef522456eb666d62e81d25f6ec1ecc5487f7,Tests_failed,262308f31308456fa468fd7756722494d7a3b095c12dc707e0163587e65ae289,Tests_failed,False,True,False,False
61,refs/heads/master,c19a214637bfb2b1d6933aea436e6e41b9260a20,d8abfe2af28969bbc1ab684cd399296b2d3cbcbc,83127e148dc04b5a6831e23a7e686c9a94528447,,827502bc91ba5255422dce11dbd6f8331798f0b3bc7a73cc2b94f34e2f1d7f66,Tests_failed,c5136dad0d64640fc931b5247d499441b4a2366dadc4222e66c8cd2e042c708b,Tests_failed,False,True,False,False
62,refs/heads/master,7aafe8a8d341e80672575a84a97ffab8e1d1bb20,985a0f6140c4c8ebb39569cc196fb3177c72596e,776bf490dbc0243a8128e409e8f1761323fb0951,,5cae1dab22897711dc50328ba5704e854e4b331aea865bb434c97374b6bda9db,Tests_failed,f7b4fb3f3b2d58a0e22219afb60066a1ea57f6b83b4a27dd0cdba7d9ac62c8e3,Tests_failed,False,True,False,False
63,refs/heads/master,a60238f51c50046464f4dcdc8a6dda7607fb1c42,827f12547038a10a7e92fb3da1a4c9fbfd453eb5,314fc6062b30d47a58cf5bf43356352cd801ab44,,2b43f03ee83c4c2ac8dce7077b91ae56d9d0552f655441346127f5ed64752392,Tests_failed,b7ab147cacbcde1ee02caf520f3779705685b2bfbb52d44ac00721a41c0f1340,Tests_failed,False,True,False,False
64,refs/remotes/origin/pull/121,29ee10a87c0d9a8a109f4b21f77a62ba800bfc0b,bdd3e9bfb9a840d8444a54dcd904bed8a225b3f2,1c2a7610a486b2fc946544f8cdc718b794617420,,b5df1064ad038b8bf2e097e13eefad3f95b94dcab91dc33a78248c5086feb578,Tests_failed,10d91d9503630833019aa54c2dcb8636af7582fd27bb65ddcbb9c3ef6f44a1e3,Tests_failed,False,True,False,False
65,refs/remotes/origin/pull/121,bdd3e9bfb9a840d8444a54dcd904bed8a225b3f2,8984ae83a13624ea7fbd242500ea8f470752b072,8fde8f77bcc68cbbd297b5f7f286f660345a51fc,,9e2702dc9bfad5d83c4c554fd430de25cc87d07a8cbd6d09b93fce47b742b240,Tests_failed,a07e5ef381ad3f8dcffdeaa3cd13b8aa9804680692e7a710f156475d34b65286,Tests_failed,False,True,False,False
66,refs/remotes/origin/pull/122,c1c81b93a6d2f97e9aaa18d73322cecda05e5cf0,fc2958e92bedba1e336bcbbe6b7a64a408ea944a,e2e392d139fc12a868dd2eae76032a8e009ea3c5,,f3502ea45ce438dac8a9f37bc0b72e6c39f5d3c13045fe7ee7a7c2d88b858610,Tests_failed,4c7d6756307647877caa7cbec2ebf21372145fb8eda801ca7cbbd4a7bdf3884a,Tests_failed,False,True,False,False
67,refs/remotes/origin/pull/122,e2e392d139fc12a868dd2eae76032a8e009ea3c5,29ee10a87c0d9a8a109f4b21f77a62ba800bfc0b,a77fe1b3e316e7e50b361b9ebae7b5331a327e12,,10d91d9503630833019aa54c2dcb8636af7582fd27bb65ddcbb9c3ef6f44a1e3,Tests_failed,4c7d6756307647877caa7cbec2ebf21372145fb8eda801ca7cbbd4a7bdf3884a,Tests_failed,False,True,False,False
68,refs/remotes/origin/pull/132,f54018ce0849b853d540311fa77bedde77ad5d8e,5520db8702ba0aaf8293a1c8a7cb3a8cc28b3e3b,4ee5dcbf8ac7db96e1b587c5c80cafd130d4b358,,,,,,,False,False,False
69,refs/remotes/origin/pull/132,5520db8702ba0aaf8293a1c8a7cb3a8cc28b3e3b,1d9e1b65d27c39f639b907d3c8f4355355f7e295,3bff256885749b36fd4bd03d11b1a0828892f749,,,,,,,False,False,False
70,refs/remotes/origin/pull/132,3bff256885749b36fd4bd03d11b1a0828892f749,5f0e5a773c3f207a8c550fc6c088d1ea6da3fb7c,c906344a91e51b0ad49bea5cc1db82a43134b618,,a2a983e833c0ac7546f16aebb21c06d0e483887be32cc171361e548f1f2e8532,Tests_failed,5244e6c63b783736e90e11b84d59d25789f11c0440d21ec6b07e3c615c8c187e,Tests_failed,False,True,False,False
71,refs/remotes/origin/pull/133,e6aba26576f454113a5c77c68c3abe4ef07ee39f,f8ed20831b791994f87adf3acdfb0628b0dd6d59,5ec8f6133769d6a01d83f3467ec5f9b8c70351a4,,,,,,,False,False,False
72,refs/remotes/origin/pull/133,5ec8f6133769d6a01d83f3467ec5f9b8c70351a4,6b8d3343531fa93d10ef1aef04081f94ac3dcb86,a3b1f48e9ff02bfeae359c3caa239854ccac0d62,,,,,,,False,False,False
73,refs/remotes/origin/pull/133,a3b1f48e9ff02bfeae359c3caa239854ccac0d62,5a474c64691f83e17b05cc97ef45dcb8867d769d,c906344a91e51b0ad49bea5cc1db82a43134b618,,,,,,,False,False,False
74,refs/remotes/origin/pull/48,5a4eb0198364292cbccba0133a2799ae243d8078,3853e3ae4de71f032ea05ed6b77f54793f6bdc3b,1af328bd15c0c7862c4b3e448f70ba6f2dab70ca,,933b872eb1316de10d84b127bcdeb27134b2942d8ba8365be580ce66003281e7,Tests_failed,ba5890de9f284072297ed9a8dbfcb2920f3ce7afc96c6fbc0d803145f11811f5,Tests_failed,False,True,False,False
75,refs/remotes/origin/pull/48,3853e3ae4de71f032ea05ed6b77f54793f6bdc3b,f86e03c04fbb0d0b6e01b57232fb68ed998fb21a,2dbc7c3cb681ce2e3e23f5ffbb02d263a5157f54,,1e30005762c36d544c013e80684ee0e30eb13c5474f99351107e099b92f138db,Tests_failed,5be9d62e7daaa422495450436ccb6511761dfaa51a4fbf1441504cb97eaeee73,Tests_failed,False,True,False,False
76,refs/remotes/origin/pull/51,863c46d45bb3ae8e05e2942aea0ce90331661305,3234e541d5a3ed83294717f3291667c491f5dd89,fb97f4dcac9b12bc30a935d4fb4faea7a1a892f3,,27cb76c89911325585c3b0f57bfe61162051ffa90b0f8882963a03cfaed62d05,Tests_failed,0afdb4fd9a6e03f70e6190b4c9bf8f34d686d1647ef747612f5ef100e8e8d7d5,Tests_failed,False,True,False,False
77,refs/remotes/origin/pull/51,3234e541d5a3ed83294717f3291667c491f5dd89,ae083f8ce07216745adf0d82186bcf29c0b75b02,46ddfe409ed1d47dad2f0539d02cfdc3b777a30c,,f81de093b1ac987542dffc1d516b62f67198c3d3e8dcedfdd62b488eaed776d0,Tests_failed,60f4c5741f71d93d38aa6b51436809d81496ccf90a1f8fd109bab0412265cf74,Tests_failed,False,True,False,False
78,refs/remotes/origin/pull/53,16ff5a95fcfe1a70734d8c403d860e1f23e7d703,2a5139ec19603727500e1215f9a43d5a28315fb6,6fe4bdf3d3715069c6f1764bdb0dd92bd1424f22,,857898b7039b4c9ccc0c8c99971a4754cc862f350bb5fe9b1529c0ed56b8503b,Tests_failed,9b21175a5b088290a0d8d2e286a1905397ddc1f74d1bd12fc21da8c44031f089,Tests_failed,False,True,False,False
79,refs/remotes/origin/pull/62,1058188dd86d4f174805599b811c40b9a3c08f5c,373acf62d2c1e8a44eb9453c6f41515fdcafb1b3,cebfc759fb12ca60b27e95e262a31ed12fb5d21b,,3a5dd89cf2b78452f5dd34bff24ad3b7188b918f17ddee87a721b0d10d847f96,Tests_failed,504f42848dac4ca47ed410756bd1cdb4dec95ca936a7c34ad6a52a09f04274d7,Tests_failed,False,True,False,False
80,refs/remotes/origin/pull/62,5b853059551466b4b19fcaf993e34fe71608ca7a,5304005ec18f2c628e64e7b92bd969cc85f5e4c1,b3794f4ac7c189c2f62d8c50e69ed3bf8de88cdc,,dcc035b0de16ca65e35d1c95277dd508512f1fa63d462017672591a47adde1ae,Tests_failed,fcbfd06a1ae6a10f1577738a38fe027a43147f460682ac884bdeacd1ad1c8650,Tests_failed,False,True,False,False
81,refs/remotes/origin/pull/62,676b67c0090b271d9d9879644c321d2b4afa4e9a,705199abda5d75c95da072dff37afe03deb8e41c,3b93d65d32fa85f2791a74278cdbf89d4fce3e59,,,,,,,False,False,False
