idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
108,refs/heads/toy-git-server,14492cc87be62200441a0b2761a55e836d21a8b8,ebf88d221cc2187bd634e58154da17255d1e6b92,b9473de8d87a5ac93dc5d2ddf0ee6dc539629843,,False,False,True,5,15,43,2,False,5,,,,,,False
109,refs/heads/toy-git-server,ebf88d221cc2187bd634e58154da17255d1e6b92,1271771f94aa2bc7aa31ecface6dc52975e84d8e,a64286d39ddf06f98785cffd1ab8528a04e2ef07,,False,False,True,3,3,6,1,False,3,,,,,,False
110,refs/heads/toy-git-server,481693d78bf04d15ed2fd211cfb2160cf71ec033,93de7db467e42be01117d47bcb12839ad08eb272,f2a0ffd76e49450e8952797341f85dcdec1acb69,,False,True,True,9,27,145,1,False,9,,,,,,False
111,refs/heads/toy-git-server,fb4e700f379400e38efd2128fec8761fd699737a,db9f9a046f57deae46e41a43ae5e9fca4314e331,ea13baa0e4dc24958a77c222a3b4ea9a91d21cb6,,False,True,True,23,51,451,1,False,23,,,,,,False
112,refs/heads/toy-git-server,3e50777617a9c45034344b32fe9aba45563bf360,f7e065e39d2260e4c4d75a93ccca9a8bbc712bf0,d3aed4c416d4d5531a1ff6e5adf8dba6db087e87,,False,True,True,43,117,1020,1,False,43,,,,,,False
113,refs/heads/toy-git-server,5492d6be497fc2833778f70350d98433d3d0ba55,28e4e1b8e3c12dbd7ec78f7563520a59f0757eda,3eda2056b8761a24531f7d7a727e67f7f317b537,,False,True,True,29,102,852,2,False,29,,,,,,False
114,refs/heads/toy-git-server,25d033701c29cad018a03f940c78a3c6362d3e34,66373463101320c2dac9be18c7737ab830bcb38f,aeb6918fb226686bd3436d568abc3d2568569815,,False,True,True,16,34,376,1,False,16,,,,,,False
115,refs/heads/toy-git-server,43b3d1a9ad49464304ec37e4529ca5ddc5a8852b,888733425b58b5691f455ff1b8820bd8218f1a12,70cf025bc42a01b39dd024aab2e2ee9ae36160f3,,False,True,True,12,29,184,1,False,12,,,,,,False
116,refs/heads/toy-git-server,888733425b58b5691f455ff1b8820bd8218f1a12,73ddf729b89bf614d41c46c88cfca3ee3e596164,0729e4cc65312d24519fdfb88a49dc121d2ed809,,False,True,True,6,5,58,1,False,6,,,,,,False
117,refs/heads/toy-git-server,73ddf729b89bf614d41c46c88cfca3ee3e596164,f7a06b6c1f7637714e35e9590e548b176aff5fe3,232b6453419eb2f7adee4d26da296294f746969d,,False,True,True,11,23,82,1,False,11,,,,,,False
118,refs/heads/toy-git-server,f7a06b6c1f7637714e35e9590e548b176aff5fe3,7b9e6385a1935e9a8abc46b0f5d05d4e13bba7b2,dc61a8656955948639775e37a375d80e2ec6b045,,False,True,True,8,10,27,1,False,8,,,,,,False
119,refs/heads/toy-git-server,7b9e6385a1935e9a8abc46b0f5d05d4e13bba7b2,c2461af2ce4df1f94269b10c62baf8bcaf43595c,cc588126549ea4972deb0d82a3598639e6ce38df,,False,True,True,3,4,13,1,False,3,,,,,,False
120,refs/heads/toy-git-server,5601a2159e0807c4eb8ce5bc45be3c014608c94d,472a13f17c4f1914f078421dd831bff3c9a85bc3,3f933b158149ac4546f644d20da560376c88ad22,,False,True,True,3,17,120,1,False,3,,,,,,False
121,refs/heads/toy-git-server,d1caed16cd3687f19168e3fe1ea8242c4d10e85e,efaf97962571d681ec565613ef0bac38432bc226,745eb30c9382c09dadc1c9529d3f75ec12e9d7e5,,True,True,True,56,266,3044,2,False,56,Tests_failed,0c503e89e2f13c4e6cf79d1276b2be15acf1738e1044ef5d8a9674405cca1ea0,False,Tests_failed,274832f5747473c4244d8490e67d0188665c44415a7ac4e176233f1523ecb4ad,False
122,refs/heads/toy-git-server,33b19959d631f8077366eaa4a636c5b817185507,1a56b6733e91c61477b4f22f84ff982404d237b4,6a2bd080169b6576ec442b9c85390c2a16945011,,False,True,True,11,23,450,1,False,11,,,,,,False
123,refs/heads/toy-git-server,1a69fbebbec3416cf9503a927aab20a57de2d409,c834bbd61d7c125e7e49fd6978f86391d2bd67f6,982d5efd0a76d70c5a54e63edbaa3a60b4efde71,,False,True,True,277,1493,19122,1,False,277,,,,,,False
124,refs/heads/toy-git-server,c248fc2a8d3b35d90c204511a2f1ffce3e0da214,9761f625dd8e9785bd28ae5aa286387e3190bdc1,22268057bda29def7f3df77ec19b90168e644472,,False,True,True,252,1339,16633,1,False,251,,,,,,False
125,refs/heads/toy-git-server,67883342277e1d5749d7577c92729c419192b077,2920ef3b35a21f81b1d8e6d535209db50d2b91cd,9edf9ad2fd19f5ed5225d06fe6903d61cb2d3c19,,False,True,True,196,994,11488,1,False,194,,,,,,False
126,refs/heads/toy-git-server,436960acce09f3cfd5febfb818515a9201438e72,deaf20b2c54ecc8e84d36b41e28621020dc77f71,937d38c0b3e778599c7dd59712955d0442240692,,False,True,True,12,57,192,1,False,12,,,,,,False
127,refs/heads/toy-git-server,b4a46d534541e5b87699ec4a7df3c6c1022da9d2,04a12b92208e259e98bcc1316adb3e446a227607,cff34dbb502c40c6962f78b1b15ce332da36920b,,False,True,True,13,46,92,1,False,13,,,,,,False
128,refs/heads/toy-git-server,04a12b92208e259e98bcc1316adb3e446a227607,0a2ae6ebc115ca27e2b9036711ed3d5da33f851f,62f58fee71e84dc9329dc215c287c522d666fa7e,,False,True,True,14,51,101,1,False,14,,,,,,False
129,refs/heads/toy-git-server,69186b33b11f4d518291441378d0a0c4b74ccf9a,3eb12a0c41caf483cf092e8c262420a8eee11fe5,ca6b05d1be1c0c6243542f6e5caa5dff1f36979f,,False,True,True,66,308,3324,1,False,66,,,,,,False
130,refs/heads/toy-git-server,f3d3d130ba37a989121738b2c567a1c89192ac20,9a2e61c45c1ffdb5329f2a1c36c43982dff9f8f4,3281f53d9ee01a977fe09e8576cd2a5f27f29d80,,False,True,True,20,65,405,1,False,20,,,,,,False
131,refs/heads/toy-git-server,3543c522be2a01c97ca9bbb7cc69f747db47e2ae,1920d0ade3c120dd4d112afdad53a1bf67426859,07b3552b626bc5ab6b365dc554c596c31ee5f001,,False,True,True,9,19,105,1,False,9,,,,,,False
132,refs/heads/toy-git-server,87d9b024bc757d2d64aa239ca9e1474b12129000,75bf7df795c3ca6a5b45d66182d688e5044accd3,0271412267b4e2e251a8776e666ba3c936e9308e,,False,True,True,6,9,39,1,False,6,,,,,,False
133,refs/heads/toy-git-server,f8b825b9d73e333ae652f536b0e7f7170ea26d9e,48392758f94083044d6eb3a958051677ebab3bfe,afca17b92a35e5e7ee4f62208fd9440226b26ee9,,False,False,True,4,3,15,1,False,4,,,,,,False
134,refs/heads/toy-git-server,3412847e21a5c6d8cc5f3db04316f55ae4a54660,b834851f5eaf7d001dc6a8119edbde17d868aa76,c66b78165aa57557ffcb0e86a05c412ca24699d0,,False,True,True,22,89,712,1,False,22,,,,,,False
135,refs/heads/toy-git-server,1afce7ff1683d5879d2844963386d789d701c923,dce0ee9ad37f3b96f955dfb781f83dde15e3f940,f6a57ac50379a7e68c4af5bc2a491ace74ddc66b,,False,True,True,16,40,582,1,False,16,,,,,,False
136,refs/heads/toy-git-server,dce0ee9ad37f3b96f955dfb781f83dde15e3f940,8cbf4dc01dfd60a937ea01179e11c0c79f69ff44,abbb03e38c774f3163d93ee83eda8cd47794189f,,False,True,True,6,16,245,1,False,6,,,,,,False
137,refs/heads/toy-git-server,a85c0de8b13b80c8f58e96f93a8a2c1caac1b9b2,89465658f2d0b13a9654be1c7e8661ef0d8b6878,4e90b265da9f6eb4c4fae762e0700a3e34cbee63,two initial commits,False,True,True,1462,1261,317405,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
138,refs/heads/toy-git-server,dbbc8e2efde571f2ec78d2186a5202c0a3bfb323,21dde3dea02192abdd07f8449036a6ee2bf52ca0,c85612312716c6ba05ece48785866603b9c1ae2f,,False,False,True,19,56,403,2,False,19,,,,,,False
139,refs/heads/toy-git-server,a25681f38bb4bc00f203733b511afc6b3ce81413,df1969c403a13c221cd8ee0d9b958b4e9685a6e9,4a9703681864c31f4e1ec6ab55d32406388edf48,,False,False,True,5,4,22,1,False,5,,,,,,False
