idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
96,refs/heads/master,2d7eb2b3ac644190997785e6e13daa9fc93a13d3,97c7fb89c4f170d732ee8466c641ba4308afd7e6,e23a52c5acf0c5005bbe50fb5800df45ab0e4f6d,,False,,,8.0,False,,,,,,False
98,refs/heads/master,afc292372f8763de0be2a1e7580d87914845092c,65f3808f7841e54344a6b7277c700ee5c535c9da,cc40afb9d933ec5ae54c7376fbb958adfb6c26ab,,False,,,9.0,False,,,,,,False
99,refs/heads/master,65f3808f7841e54344a6b7277c700ee5c535c9da,7e56d07775b4f415cc09281c44f22bccf76eac72,28f0ca6db1301d7a04c2964c2d5d8e8295348fbc,,False,,,35.0,False,,,,,,False
100,refs/heads/master,7e56d07775b4f415cc09281c44f22bccf76eac72,9b78b321fde127e60d7f3dff741b664519201367,aef02b156f4942bd92b7ad8cfe2065da01bb0386,,False,,,16.0,False,,,,,,False
101,refs/heads/master,9b78b321fde127e60d7f3dff741b664519201367,e8844fbeda613638ce7f9a429082bd1de36c6f7a,8cbf1f07797b135a400ce028a36e2eb24b1ab98b,,False,,,11.0,False,,,,,,False
102,refs/heads/master,e8844fbeda613638ce7f9a429082bd1de36c6f7a,db7111c95c03863f1434687fa7bbf26bbf74cf21,8e535bf6f6ebb1f21aff0fd2d7dd0ce995d2206b,,False,,,14.0,False,,,,,,False
103,refs/heads/master,db7111c95c03863f1434687fa7bbf26bbf74cf21,0d62c351b9f81c673b7f185425918223d9de070a,9c5e26b5f0b2c47d580d2381aad096bb705bbf1b,,False,,,2.0,False,,,,,,False
106,refs/heads/master,8887762899fbdf131c3317b87887ca377db15ceb,b1fbfb1de85aa36678b16246bd1b8acddab47d72,c1958b49077712dd2cdf813ca139c4a47b9d3ff9,,False,,,4.0,False,,,,,,False
108,refs/heads/master,c42308b0709825482041566ffbf30830c0796c5a,9117413eb0e82562f4b181525573944aae95fd41,bff8936a88b466f9162f6422fe9b6c9c026e6f8d,,False,,,7.0,False,,,,,,False
109,refs/heads/master,9117413eb0e82562f4b181525573944aae95fd41,a611ed08e1b3f3a835b1e6e488c66e5ef69f8f36,67fdf2fd266b58d52979da2695724a6aa7c0a085,,False,,,14.0,False,,,,,,False
110,refs/heads/master,a611ed08e1b3f3a835b1e6e488c66e5ef69f8f36,3addc814111c11c72f911d62fd734708d92c52be,caf8cf770d31908afbc25a9572380f88eacfd5bb,,False,,,3.0,False,,,,,,False
113,refs/heads/master,8cdcea023b996530572cab8509e54e4048c776ec,beb4cd96f120ade7ed37e14980f4d6bf82cff294,1fb1dde1bfdbdf631eaef65fd1fe5d95770b4587,,False,,,2.0,False,,,,,,False
114,refs/heads/master,beb4cd96f120ade7ed37e14980f4d6bf82cff294,9ec09412e770c8ec7f612515b33a925e754162c0,1e946075b3a954fe44203c1253b6f42f437c9edc,,False,,,2.0,False,,,,,,False
115,refs/heads/master,9ec09412e770c8ec7f612515b33a925e754162c0,872eceef0266729858242a78099da661a368b0d4,a632b9abc4da96424c179af3f38c79aa92369254,,False,,,69.0,False,,,,,,False
116,refs/heads/master,872eceef0266729858242a78099da661a368b0d4,be7db5061af58ec575060b5559626872ebd6ffe8,63f2e8a7e57cb8b1e6273156c73a22ffc74c41bb,,False,,,20.0,False,,,,,,False
118,refs/heads/master,55b76408e5e25817d1765d71d74eefb21de91029,580c91466293846b82952e3d9366f47d4bb60892,f73ee6f4e287f5b64c2a2066c93b5708753f6452,,False,,,9.0,False,,,,,,False
119,refs/heads/master,580c91466293846b82952e3d9366f47d4bb60892,e54d0bf530b1aad669fbe29e4dfdb8407390e3dd,231ca70fc64728cc280a6e4f2364631516486381,,False,99121419e13557c4c6ff553804555f06bc31e983891a361362bcb495e73074a5,2deede0547e5e34281ab862ae6869301bd85d67a370a6b2731d5bc88b7af6df5,48.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
120,refs/heads/master,e54d0bf530b1aad669fbe29e4dfdb8407390e3dd,c2add70354d5078ba8ed13e81947e3383513403b,0694e19d976718e5be4132a6562fa67adecff8ef,,False,,,11.0,False,,,,,,False
122,refs/heads/master,a6d2d78b6c4ec70a39705ed9142239571ad10664,56a7c0f52487acebcd62f4a8773d9a8908ef0668,99f5e2960194b24df27af03a6f24cee65de67d4a,,False,c191388a2002e9923a52a47247e8b21e47fe671e2295f43bc97d2fc5cfc15440,7f1211ca27b74aaae28fc7bcf394f091f8229e3d95d408fdeb03c5f3709b9621,393.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
123,refs/heads/master,56a7c0f52487acebcd62f4a8773d9a8908ef0668,0db50e4fcd75196748bf652642b41fa2c02adc7b,c448b61209f58260bba2dbf2e5bfb33a16278326,,False,04bbd53ba327e20d3c7d0f00fcb6bebe444e3b54750e55f2ad187cdf2fb878a8,db5b7bcb4a2ce5d799238f9dcfa836fca4ef40f05417d4179c4f4d6bc98d4648,392.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
124,refs/heads/master,0db50e4fcd75196748bf652642b41fa2c02adc7b,47abed98ca0e68eeae10c021e98f3915e8784395,f1f0bb13650f850474bc25c06d2141dcde2e7114,,False,,,2.0,False,,,,,,False
126,refs/heads/master,5cae36059c2b4076680af9064314581e817bd17a,2cd07d24c654457b85f7c94858a6fdcf65306836,172acbb6ad441a847af6c1aca82f3cc8b726477c,,False,,,44.0,False,,,,,,False
127,refs/heads/master,2cd07d24c654457b85f7c94858a6fdcf65306836,0b0e13f286a869e087b9c8eb164fe71ac3195579,a2226617f57e825de9011513a7a556cddb16d7f9,,False,,,7.0,False,,,,,,False
128,refs/heads/master,0b0e13f286a869e087b9c8eb164fe71ac3195579,6f7371de637b9bb05aa0d70cf059d6c5976acadb,e744f2dda98acb1279251a6fcb26c8421e2948ce,,False,,,11.0,False,,,,,,False
130,refs/heads/master,974c5d971596c1ddc0bdc7bcf5186afcff1c4c9a,d886c5fb204bfe146f4d9a5b99914a07d0310fac,a8bebe2e813359d2c0feb6771c4eb17fb5fab4a5,,False,,,24.0,False,,,,,,False
131,refs/heads/master,d886c5fb204bfe146f4d9a5b99914a07d0310fac,278be282bed69dd4ebadcd98ab893a2a2b3893c7,0ca2ed26d097514766736123322621525a1700f3,,False,,,27.0,False,,,,,,False
133,refs/heads/master,a49d75cf92187c32af9d9dcf89e613aa0a0697d9,11c7ae5328da681bb659488be9d96fe1a0c9ebb1,ddac3a6ec19575c4a47e736dfa720837bb1839ab,,False,,,5.0,False,,,,,,False
134,refs/heads/master,11c7ae5328da681bb659488be9d96fe1a0c9ebb1,dce2d3a4b11417850e34340bcfda76c6255ee74b,3c4780d6db3f6a898f6dac7a53fbdfe0ce019bb5,,False,,,4.0,False,,,,,,False
136,refs/heads/master,1064c43701cbba967cf1e2a1a25cc5d2aaccafc6,487404c23bf5c835660727f83ec2e90f977d5de4,cc823ecd65a42cc47bce44e6a24f24b2905591c1,,False,,,7.0,False,,,,,,False
137,refs/heads/master,487404c23bf5c835660727f83ec2e90f977d5de4,df71338c8fcadb1d2527cf4f4e6902b34ad80b7a,e91cfa77c85415aa48b2dba68fca860c4906e203,,False,,,6.0,False,,,,,,False
138,refs/heads/master,df71338c8fcadb1d2527cf4f4e6902b34ad80b7a,e8436de5f00f7069bd5e9802e330c017664e2107,a5443b22f0d3e36bf0127e17ebb05f918aec73b9,,False,,,5.0,False,,,,,,False
142,refs/heads/master,cd3fd03e2beaef06ec9e441b416d706827e0bfbc,572908c47dd4e7945aee2a76eb9f6b4f85e78d00,0d2bce81435a21d36f32d4bd9e65cdbcba243475,,False,,,7.0,False,,,,,,False
143,refs/heads/master,572908c47dd4e7945aee2a76eb9f6b4f85e78d00,98f7e37131e0001547de597a575c8e769343feb1,495790cb592ec9257f92e78d941b4c574ad78c19,,False,,,6.0,False,,,,,,False
145,refs/heads/master,8269df685cdd8dd346f15084cfe8d8003863a7c0,4fc302d20b71be6a2328f5ab70ad089be054d0e3,2a7602f51ea3bab93515c476ce19f49d4678a60b,,False,,,4.0,False,,,,,,False
147,refs/heads/master,b0caa67e5d954e0d9e4f29f80773a37fca2eb17b,587242ea161a37618701a7b66359d0d844ebdd49,c484aaaadc8667437eb97a86fdea3ee591fa6001,,False,,,5.0,False,,,,,,False
150,refs/heads/master,8f1a6e95a650bddb968dc99824272c4d8b2e9c1a,c1740b64bcd38a4765617daba3ee77f773f4c71c,afa7702819221f75e74db85c069dade1ca348b93,,False,,,12.0,False,,,,,,False
151,refs/heads/master,c1740b64bcd38a4765617daba3ee77f773f4c71c,e730607f3d211068ab7b0dabf32d4432787cedb5,02a7b26cf29442e56579b1b819a8877b85accb18,,False,,,55.0,False,,,,,,False
152,refs/heads/master,e730607f3d211068ab7b0dabf32d4432787cedb5,b1d939a03bacc065e98f2e6fefeddc96602477ce,1c462e948029f83f6bd933db607ccbba738c97d1,,False,,,7.0,False,,,,,,False
153,refs/heads/master,b1d939a03bacc065e98f2e6fefeddc96602477ce,d974568c6baca8adcc88a2043a804a5252411f01,7058c545b76d612509c05f173fa0b73e574db6c4,,False,,,57.0,False,,,,,,False
154,refs/heads/master,d974568c6baca8adcc88a2043a804a5252411f01,57124ae4238683929d72495790e7cf18690754ee,a7d1487f76d869344d3ae81499bd5f70969c3d1c,,False,,,11.0,False,,,,,,False
155,refs/heads/master,57124ae4238683929d72495790e7cf18690754ee,1179fa58d4cea798c00ab1abb65446e4e5ed8d5d,919b346b724527b74b29dfdccd3ec8d8ca1a070b,,False,,,74.0,False,,,,,,False
156,refs/heads/master,1179fa58d4cea798c00ab1abb65446e4e5ed8d5d,5c6216894d7194a3b1f7748484fac2393eb62b4f,1c928eea25f5f00df1441977f250fb8fcbdd9896,,False,,,16.0,False,,,,,,False
157,refs/heads/master,5c6216894d7194a3b1f7748484fac2393eb62b4f,1228ed37d5a1a9aebb333a74024992082b73eedc,3f131fde8fd986ddfb6332ab24580c8fef3e8f47,,False,,,8.0,False,,,,,,False
158,refs/heads/master,1228ed37d5a1a9aebb333a74024992082b73eedc,09f6ce55734bf6419174a378f7910054af42ee5a,7b70f6487b72f5afb1c4c6476916b94510d22f30,,False,,,6.0,False,,,,,,False
159,refs/heads/master,09f6ce55734bf6419174a378f7910054af42ee5a,13976c3a8c420cc8e2798057b1e9a81dff385a0e,1ed0c54b21d63a585df4b4b1f1aada877aa7284e,,False,,,31.0,False,,,,,,False
160,refs/heads/master,13976c3a8c420cc8e2798057b1e9a81dff385a0e,d61ddebb512d114400248aaf9246b854f90a0e73,fc328f837f47f935e394363ca9c44ea3391e3a9d,,False,,,85.0,False,,,,,,False
161,refs/heads/master,d61ddebb512d114400248aaf9246b854f90a0e73,a29f1ba9877e74e21bbbdb3d6ca971e694e39ad9,85656702b663a5345e3f6b4add1df6d8e27ce079,,False,,,24.0,False,,,,,,False
162,refs/heads/master,a29f1ba9877e74e21bbbdb3d6ca971e694e39ad9,74ac423b43032c5451b0fc1125bc15881fffb491,e46b855f9afe60008a8f6275687c39e37b3804eb,,False,,,30.0,False,,,,,,False
163,refs/heads/master,74ac423b43032c5451b0fc1125bc15881fffb491,caa62b5e9562ce6578df51917d5d592be352503b,9d07637e31b87e030eaca3c4bdf74916f2d2f242,,False,,,34.0,False,,,,,,False
165,refs/heads/master,c2098da9ba48f6c8d7b2e58ea113ce7afae3d3ff,172df35a4583b146453417ed2911a8d8c822ae1a,29906846e3b3710602dbf2a2a436f7cb03cba711,,False,,,124.0,False,,,,,,False
166,refs/heads/master,172df35a4583b146453417ed2911a8d8c822ae1a,7317487c49a87ce057a4a9ea6b833d1f0734af6a,36e310e6f6d88d3c0f3edc3aa905ffa9081d014b,,False,,,3.0,False,,,,,,False
167,refs/heads/master,7317487c49a87ce057a4a9ea6b833d1f0734af6a,b779e7c5fd47ad5f3e6710b47c2aeffaf4d14b14,70a1370fe7b0ac2c887ccabef50ed53611a37c89,,False,,,118.0,False,,,,,,False
168,refs/heads/master,b779e7c5fd47ad5f3e6710b47c2aeffaf4d14b14,447e108c68bec0a81ade5908eef65264cf9d7954,2feeb49a29205498ef12189db1a286e1fca49010,,False,,,6.0,False,,,,,,False
169,refs/heads/master,447e108c68bec0a81ade5908eef65264cf9d7954,d9ecbdb5d494d60f964049023976cab1a3078fa8,e4ee9aed03cde278a087f7b337a5a0779af52886,,False,,,23.0,False,,,,,,False
170,refs/heads/master,d9ecbdb5d494d60f964049023976cab1a3078fa8,310e32f3b3c2f5c31b510ebc3f00105d13821e96,dd2e8581155eaffd59a07eaf904d0cecb00a6825,,False,,,9.0,False,,,,,,False
174,refs/heads/master,8459a2e5355fdc3c5fad0a7cab4437523d55c615,fba0d34a6c6cc7e59da6b5b2540cedfa82379833,1d6bca2ad4dab8401e86ae7ff3d770aa61b66ba8,,False,,,23.0,False,,,,,,False
176,refs/heads/master,41969e04834faa7294a1ba9058491a1d4fc050a7,edf3967d61fc2f4354867c8d5a5b913269a3287b,e2742f6ed645f5fba6453b15d819b48c9e311f2f,,False,,,66.0,False,,,,,,False
177,refs/heads/master,edf3967d61fc2f4354867c8d5a5b913269a3287b,66785d7cd376c770f2041d28e902507562cae6e8,e5afa7e7afb314142a0ec1c98c28a88292f7009a,,False,,,2.0,False,,,,,,False
178,refs/heads/master,66785d7cd376c770f2041d28e902507562cae6e8,cafc4cec6e3a9f0f856432b518b7334190196c3c,102f919c93b8d76e1cb80bf059e341b1bed21572,,False,,,21.0,False,,,,,,False
180,refs/heads/master,168f5b413ccf53043c21cc01505d7e4b84829217,d57c05743791fc7ec191885fda019d17dce38ff1,5b0da46fde761f10e6e9b2e3be672d92b9863bca,,False,,,13.0,False,,,,,,False
181,refs/heads/master,d57c05743791fc7ec191885fda019d17dce38ff1,b39e876da615f730555ed7a55ea3f3c033692f5d,bcf55fd6a81592b22f9a44ccfbcd40a43c480e09,,False,,,25.0,False,,,,,,False
182,refs/heads/master,b39e876da615f730555ed7a55ea3f3c033692f5d,bc97c5037463f17fbd77eb5d0e5182e8f0c9cfa2,6b072c1abf3aab85933b8ce0a650e1d7cc393701,,False,,,18.0,False,,,,,,False
184,refs/heads/master,dd34da693a42f66645b2c1cbd9e1e1bc0c898411,b23902ebb261224ce5aa3b8a66956d032ab5986d,51a19c75ac8ebcac23605d12699ef3f121d39266,,False,93fbff3f6fc4fcb656e1b571fbec4b8d664d28cc34a3ed2464acc2985b17578c,bf187e792f3bf0517ff73914e83ee4018142281b3c04802c5d3dcbe72eadccde,20.0,True,Tests_failed,0.0,Tests_failed,0.0,False,False
185,refs/heads/master,b23902ebb261224ce5aa3b8a66956d032ab5986d,b4d601f2730467e5a24868bd96280e3bd28ba97f,844f694be0485fbcfd974c9e7cb6e823170ed804,,False,,,162.0,False,,,,,,False
186,refs/heads/master,b4d601f2730467e5a24868bd96280e3bd28ba97f,566d11708615f0077d5e55fab6a2196e0e93c1a1,1e7f1b499803e463b4a6e45b0557328b4b038d07,,False,,,17.0,False,,,,,,False
