idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
30,refs/heads/master,e5cb948fdad95c1e7ce9e4dd19ca2ac850c5c322,eed0f28adde9a5a944e257fcc627a72bea5ed6a0,eb9b23bd1dae9ae0f077f210480aadb60ad90147,,False,True,9f67c529ba8526c4d9767ea66119c72ff3d01aa09fbe49044325396832bc6385,Tests_failed,35b96d07a3918f2a8bea49f0cc7e665b9dd7dc4ff8a9bf3c9e30a9a9ebdee440,Tests_failed,False,False
32,refs/heads/master,1255ebfd9fa2fb9659f5bdf659b450e770f90cdd,387b08d902e88e2730ee1abd2e3af3a60b95dd5e,6bf849e6d57cb34a098f93601a2846537b3b256c,,False,False,,,,,,False
33,refs/heads/master,387b08d902e88e2730ee1abd2e3af3a60b95dd5e,a7f636e0093e405fcd96b2b86d42e2013b7d262c,ce4bac52e1eca9117776f1b4afeb9968e7598483,,False,False,,,,,,False
37,refs/heads/master,8d9d0a2cdb3311408f16c2e44b7ee1fd8f18ca25,f530af45d490a1cec5fae3c923540b6d002fb62a,ebcf9e0da17607fccb66872ab81f112d1b662d0a,,False,False,,,,,,False
40,refs/heads/master,055a67d02678d211c25132bc4d1c58ce4d46fed1,37a61a108c627600609c60c79e70f06c5d9872a9,b48e69e24c42c70703b26ecda9963fbcd9e569a4,,False,False,,,,,,False
41,refs/heads/master,4d938717896828f6769591b9d1245889cd9c417d,197758ded1e83c5db2e22a1fde3b6a328fdfbce0,a99c084b566d02921b79984897a1bc7fae860df7,,False,False,,,,,,False
43,refs/heads/master,22bd16dade665ec11abdd0c8f8dbc9d742f0426a,105f4dc2b1b0664ce188048ce0b5e05271efea77,cd8cd3e042e26588d543a4d0dc9d3a5fc28f0058,,False,False,,,,,,False
44,refs/remotes/origin/pull/10,7d4539f783a12e197ea587466ab835a7708a2013,8fc10fbed551b84602e9c9db591ccb9cfb8734ba,1ba3e883176a4315f323b179dd8089c36f809433,,False,False,,,,,,False
46,refs/remotes/origin/pull/117,a78e91c2f69ae18adaa8e251437d9998907df3b2,d46564eb417932332ce2f095dfa34f8c67d76d46,5ba2f7b31dd4b7cc260df17d333e1df7f89128ce,,False,False,,,,,,False
47,refs/remotes/origin/pull/117,d3f43dd035e69e3d6e925bbbd2da2f677e027cb3,10350a945b1681340ca7e80db3bc27e66d81ffd4,dd9b3da16503fb2abb255f0535182c5ddb41a865,,False,True,ac99927ada5866a603c06448a197ca2a0f31b1c1b3cd78698589b4a2a37ff361,Tests_failed,3f421667bc98a46784acdd54222afaa3a0c3542a8978b8b71051c100cf5a7817,Tests_failed,False,False
48,refs/remotes/origin/pull/75,81b86e08ab9556ffdbbd07d64eaff4d82ff443f6,305a746003c7b8a6d60bf8bd356811434e13dcf6,0e04fef0938c26bb1d8f26e6b09567259043c982,,False,True,cb0d85ff4cfb4b145bc8d9a8848ffc7bff3a25213503840de3efd4e8d5db981d,Tests_failed,35ce0428e0872ac6dca8beabcdeb7bd1b87befeaa1e34f72855363c5f5d0704d,Tests_failed,False,False
49,refs/remotes/origin/pull/91,5befdecc857e1eeba7abd624a2c5af23059827b7,a05afc17aea5512292bda170cd61aa9da218da9d,a337682329f2c89cd33a8623c50d18c5d0d6970d,,False,True,029e0d993c94fa3179fb58be4656f310429f9a6179f99a3d34868393ca7cdec0,Tests_failed,1133f1e03cfc9e52628a36a4b2b51b22abe95d920461ab56aa5016ba67877a17,Tests_failed,False,False
