idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
54,refs/heads/master,64301dc56eea885c192d896f6f9c266fbff5f8c8,bdd6e8b69ed7be4bdb99f412bce3bdd56740b237,bc2c7d042d37a0c5d4026ca46baaac5e2e29b44d,,True,True,True,18,1257,False,Tests_timedout,bf720f5179330277adac19ea10615729a69f86d900021b2e56e61a05c7266a7b,False,Tests_timedout,87d335943de7c340f7c69881e750b3586d18badaf70e27ede58f25e17074fa98,False
57,refs/heads/master,2e4a23bebbce280861453c0d6f6f0a3dfd0e6dde,a9381d46a71766517f5df21c00a57a3c3f4a0417,5dda414fbb153f5cb20a88611f034f0ba14ffdd8,,True,True,True,4,239,True,Tests_passed,e62f6d500f4d21fa0095de89da0eb963dd154425eb243055592ffadf0a35a72c,True,Tests_passed,dfca8ba1e00b31b0e1d91cd18641319bda821aac8cd14291314d6150ce598b75,True
59,refs/heads/master,2256f4e21823f9b3616971903a53fb352ffedb9d,4337a3c84ab33d61681a3cd2a7c1ecf6ddeda8a7,c070f59bc91811b026b24ebca6cf7a83435cec4c,,False,True,True,19,334,False,,,,,,False
60,refs/heads/master,4337a3c84ab33d61681a3cd2a7c1ecf6ddeda8a7,cd89dc5eddd4e6e0a306c50e213a7f0851052935,55701a6144e98ae8dba9a8cfc3d5d4ea71c1509f,,False,False,True,5,31,False,,,,,,False
68,refs/heads/master,c5428ac84f410d688aacd325e0de2b3999fbaeb3,022e37b93b0ab0e40143404dd977ad2d284f7ff7,f1a5ce499c1acf0dfff7b18a8776e05f4f2abe18,,True,True,True,16,168,True,Tests_passed,182b1b9f3408da11bb5cf21cf833a6a348ef176890dcaba3340cace0376e846d,True,Tests_passed,f7043328ca9fb26a1eba5c79e806f47a8866313ccfec7dcf421e5c63f120572f,True
76,refs/heads/master,dbe5af908c35f0f5056d1c3d7777296fbebfe899,b696bcbb4ad9b917f67f03f3bf672f7eda809bff,d644861542c32fc1f0a4b4205a92ea1141e04b0c,,False,False,True,3,4,False,,,,,,False
79,refs/heads/master,1e83c24ae2b00dd094d60e06e68431ef0d723638,4e28ca7829c4c067a5aabbe5fee6cdce7661b580,6d5712b0998207aa67aeb329cce8e506bed705dd,,False,False,True,3,3,False,,,,,,False
87,refs/heads/master,b7edfac5270ac68003c1550c0bda6d3353f02f14,72925ecebe6fe945f6c13d24ae148307a5184e77,bf70753c9336097e7554f53cd3b116bc13f6b631,,False,False,True,2,19,False,,,,,,False
89,refs/heads/master,b9452f06b9d5ae20ed968f3767e09281af72447f,70656aa2a84af83ba93dfdc35463ebcc3adf800e,8a544c7c00443c950ac9859b3dbb813fd46caf35,,False,True,True,9,258,False,,,,,,False
90,refs/heads/master,8a544c7c00443c950ac9859b3dbb813fd46caf35,791d9d2ffe85b531e4bc4f33992242b7bbba4f21,b9c7a29007ffac1b3e5f4546c86bb794500440ee,,True,True,True,12,271,True,Tests_passed,3160c4f35e9de12ae117dc91967e599b26a6ae4ba057cad33d1db62b0169ca49,True,Tests_passed,24a9942cb253e5b3ade685cc61726ca07abf1da7e5f1b795814a9604dbc212dc,True
92,refs/heads/master,760b895945a290ef0a5cedd62052390463caa046,08ba6a1796d7eec99c1ffcc496aabb1c91e69b8b,48c669a3d44007bab277d3c43d016de619dc7eee,,False,True,True,6,13,False,,,,,,False
93,refs/heads/master,2f2e14e68f98df351e09f0389a40839a8719a7e5,8500eec22f49aff13192b1cd89a709f72453d0b8,9a4585ebfabfb3c275175182707999a21c3349b5,,True,True,True,22,914,False,Tests_failed,a20a000f27b090a66092dbea9f017442d8222d0f697b8545e56281277dcde248,False,Tests_passed,0fa1910353496ab735a409722184f37fb1c1732cd9d9ac1e5a48c13b02aa4ae3,False
95,refs/heads/master,fa54c83bc655acef89268ddf000dc997f0943e9c,0e4b458fe585f4d0650be7b2a4977e8512d1cdbf,31e9954363764d7b2c2a18cde8cfc8d0d699aed1,,False,False,True,2,2,False,,,,,,False
98,refs/heads/master,8500eec22f49aff13192b1cd89a709f72453d0b8,c8ad1c206ec737f5ab245e50ea64a295a58a743a,630d50056ca01b37ff9ef66f77a6a73da7b3f1ac,,False,True,True,24,566,False,,,,,,False
99,refs/heads/master,e2b8eb03665f58f427a6824a050a8e5a3977332d,29f241a7bb635c8a88bc5dd3f9aea00ba6e636c7,630d50056ca01b37ff9ef66f77a6a73da7b3f1ac,,True,True,True,28,823,False,Tests_passed,ce187374b51bca57570db74a4d468febc1dcd9b4a548a0d08c81de63edb71076,False,Tests_timedout,dd00c5ef3419db70a8d7ac1f9e26a1c56a733f45a1e8254119f90882fed6433b,False
100,refs/heads/master,29f241a7bb635c8a88bc5dd3f9aea00ba6e636c7,6eb65580fab068b30fb9120c87e5c91c6aed03f4,a5256df0f4584ca20af395c9d0d6aabc9ad91d4b,,False,True,True,21,857,False,,,,,,False
102,refs/heads/master,a5256df0f4584ca20af395c9d0d6aabc9ad91d4b,af875f15cd44db1d99bdd57db6bf56ae4ddb6c8e,9808a61003939e5688a6baf849356c8800cb83a5,,False,False,True,4,37,False,,,,,,False
104,refs/heads/master,6b9368cabeee52232ad5024f2bfe838f6418b0ea,6e39e41ebbfb6f2c485968b5b034dd66d5f6de21,f92663c708643fb573cf03e2119ff3ab4660d95a,,False,False,True,6,190,False,,,,,,False
105,refs/heads/master,44bbf01002c1062cd17b3fba44d84a8feccfeb2d,c9d8b8cd57a9cac0ad42564aa775721ba0c3e83a,f740628d2417a0fdf09840d3ff7a7d95283abe9e,,False,False,True,2,6,False,,,,,,False
107,refs/heads/master,8ae235abd0ee8b00cd143f2cf7b280d1f7e76de9,6728052b03dc4309088b1c248fdd5290421a98e9,301c4e5397d25f979c2db9a54efb67a8789ae974,,False,False,True,4,152,False,,,,,,False
109,refs/heads/master,c8ad1c206ec737f5ab245e50ea64a295a58a743a,8b6bb734a492faf34674a2e6ff64ef1cbcb55a56,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,,True,True,True,15,462,False,Tests_failed,ce150827eafb167f7c570bbe377a0175a91d068c02809f52aba6b0455b3c4bb0,False,Tests_passed,7f1db2e138c97832484c628f6bbb8a789bb7bb9e2232377758334faab73bf20f,False
110,refs/heads/master,9289ed34ae5c0561c9e33dbb7b7b7c6750e4a410,2bb82cafdf685242cf1cb0b915800f0bd2d6b0cc,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,,True,True,True,10,283,True,Tests_passed,65e865e9e9ccd9dccc0cdf0150df3b34a406dd47e8cf3b06dc5380009ea54141,True,Tests_passed,7f1db2e138c97832484c628f6bbb8a789bb7bb9e2232377758334faab73bf20f,True
111,refs/heads/master,2371ed4dc3fddab42f3e4a7d4d2b02e026fab2ba,c520b984c80cfc18925bed421271fee795db0946,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,,False,True,True,12,475,False,,,,,,False
112,refs/heads/master,2bd108d91dc1f0cdda8ef5767b0a10af40af7f57,12164e2ea08d6d978ed9e445d1982f82280ab579,a2efc471afc161a3a071d3b44609ab712f217129,,False,True,True,10,257,False,,,,,,False
114,refs/heads/master,534a6a07aa95965417fb542c2554b440ad410b62,801e4da95f003831152061ec226945bc46795cbf,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,,False,True,True,8,155,False,,,,,,False
115,refs/heads/master,2bb82cafdf685242cf1cb0b915800f0bd2d6b0cc,acbea654f5db033c23c996b8fb89be216ad65790,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,,True,True,True,9,185,True,Tests_passed,ee088276660e7c06626bc8983e0f5b70b3dd27b5139bb5e6463d7f08ff6af1dc,True,Tests_passed,a550eb4d091bea7e697c8171971cdc6a8524ef812e5703339ecb6b126d4c734b,True
116,refs/heads/master,a2efc471afc161a3a071d3b44609ab712f217129,311da4a62dab76e56a5eb1795d704582a7235030,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,,True,True,True,13,386,True,Tests_passed,4eaff473fef4e802836095c986826c0417cc8d79ab59613d2b6578db0860e737,True,Tests_passed,a550eb4d091bea7e697c8171971cdc6a8524ef812e5703339ecb6b126d4c734b,True
117,refs/heads/master,e8fe23c14ffe0e5477989e7d8c08b149df204c2a,ddaf754fec51ae85304a4745ab18349d115ad023,f3c07b3844d00b2b195f8fd4b1ccd348f9cde52e,,False,True,True,8,153,False,,,,,,False
118,refs/heads/master,ddaf754fec51ae85304a4745ab18349d115ad023,04f671f52b1fcfa792a1bcd05021549022bc409c,b4ab31a8f12544571349b61ae401ea9f9854816a,,False,True,True,6,52,False,,,,,,False
119,refs/heads/master,04f671f52b1fcfa792a1bcd05021549022bc409c,d3e53fd086fe5e74a77bc54679b5782d29a31cea,c5c89c5ee2a22fd7dbd3e015c5119d8fa06f6548,,False,True,True,2,35,False,,,,,,False
120,refs/heads/master,6a8139144ade502b275882eb4d543305e7939991,0006b537fc04fa257b6338266581fb3ce741e2f2,d3e53fd086fe5e74a77bc54679b5782d29a31cea,,False,False,True,3,59,False,,,,,,False
121,refs/heads/master,0006b537fc04fa257b6338266581fb3ce741e2f2,32b957fd74c0590acb097f44fc2874214525f7ad,02699ced982c775cb479b56dc8619374eb01482d,,False,True,True,20,126,False,,,,,,False
122,refs/heads/master,b4ab31a8f12544571349b61ae401ea9f9854816a,fc027379fe2aae77c75a2deb05392e2c23ab1924,02699ced982c775cb479b56dc8619374eb01482d,,True,True,True,18,84,True,Tests_passed,c23d109548dc98ad49d51dab265e4bcdad75fcd60ed82ecf98c76335b2a05922,True,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,True
123,refs/heads/master,311da4a62dab76e56a5eb1795d704582a7235030,14df30658db6eb6c523c7bc58338312b9597b922,02699ced982c775cb479b56dc8619374eb01482d,,True,True,True,23,328,True,Tests_passed,28fad059723403d80b30660e08fe7ff6034a702012ce8049cb1921c74317a4dd,True,Tests_passed,e0844106f5dbb809aea7db0ed9644600352d2c6d0a34b0827f1c60add0cf21f8,True
124,refs/heads/master,c5c89c5ee2a22fd7dbd3e015c5119d8fa06f6548,439d069727b3856000d5b716feb3573d7765779e,02699ced982c775cb479b56dc8619374eb01482d,,False,True,True,19,102,False,,,,,,False
126,refs/heads/master,32b957fd74c0590acb097f44fc2874214525f7ad,83f1279ecbdc45c829dff8c223656f1150a27380,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,False,True,True,6,160,False,,,,,,False
127,refs/heads/master,fc027379fe2aae77c75a2deb05392e2c23ab1924,7cfb54c253f260a8fe12d86106e6a99e7eb75b02,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,True,True,True,7,118,True,Tests_passed,fc453c83a49c0305b657dd33e3cda00ff2cb638f2409ebaf6843542724fa8a6e,True,Tests_passed,387a5efec175f53c3aaee15fbf6e29416ce4f4f45c7dd84fed73f13e68381b1a,True
128,refs/heads/master,14df30658db6eb6c523c7bc58338312b9597b922,ac36ac7b4eecf1fee7909324b72a0bb0110badd6,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,False,True,True,11,288,False,,,,,,False
129,refs/heads/master,ed47aa459bde3acaa1c89831218145bbf1337f2d,9ee86f8fb29032188c5cee0ef23a5017ea83a064,cae188ca1cd70e0221a5f2cad79fc3bdced25603,,True,True,True,19,168,False,Tests_failed,f7fc28ccfb7ade737c9136727894747a09f7088a0d23344bc5b1b84795c04d8c,False,Tests_passed,387a5efec175f53c3aaee15fbf6e29416ce4f4f45c7dd84fed73f13e68381b1a,False
130,refs/heads/master,cae188ca1cd70e0221a5f2cad79fc3bdced25603,3adc254e7e38d9878e21ac405ef8f4ef21566de9,79f69e47f4b7ecb107b7b130146a85a106da34d1,,False,True,True,4,101,False,,,,,,False
132,refs/heads/master,e1cef81c5a7a203c7e627ae4acb73b6481cca791,d7a2ff660255023ebe590b6c591cbc70871ac527,db7ed463eb7978b820dfb5ca1f0845485d2229c2,,True,True,True,17,128,False,Tests_failed,221bc89b27949ea2eb671a4a539c87e45f20d29e7a2beae40564a40def18a803,False,Tests_passed,3e184c76c559b5ca9492f3e39506cf1bc662ad11f6c5b2ffdf7e6421ec172e43,False
133,refs/heads/master,bbbec4265421c64bbb4a6d477cafc3273647aaee,03e1d17d4628da1e1205e230fcd91dde50c2aea9,db7ed463eb7978b820dfb5ca1f0845485d2229c2,,False,True,True,9,174,False,,,,,,False
135,refs/heads/master,03e1d17d4628da1e1205e230fcd91dde50c2aea9,e9494e69c7f4c145b9de1d92ea74e9b43603f731,b0e6571f116e1ea84e6d9d2e2b8b872f3c4fef30,,False,True,True,9,111,False,,,,,,False
136,refs/heads/master,b0e6571f116e1ea84e6d9d2e2b8b872f3c4fef30,eee24e58246d306185faa81256cfa050aeac9d19,53518aa357fb316b13cf8a21ef4bd69687536cec,,False,True,True,7,52,False,,,,,,False
137,refs/heads/master,53518aa357fb316b13cf8a21ef4bd69687536cec,740c5940b08b7b974691687d3eb172896b087f8d,fffcbc83bc0b684ae56640b66be388c5313dd152,,False,True,True,7,52,False,,,,,,False
138,refs/heads/master,740c5940b08b7b974691687d3eb172896b087f8d,b26617d62bdf5a824f67d16d13f0b558e3463afd,af8a76cf449da774080bce5abd39b86c31caa6b4,,False,True,True,5,32,False,,,,,,False
139,refs/heads/master,b26617d62bdf5a824f67d16d13f0b558e3463afd,84aa56ea5e48713b2555a5931160d65f13e23fe2,397236ad7be04ab20ebca6c12ec56441d968c5d8,,False,False,True,3,6,False,,,,,,False
141,refs/heads/master,eee24e58246d306185faa81256cfa050aeac9d19,3e225fe4ded980fdce1cf373d2afbf65084fbb9f,25ac26a6d210438c2590b60f98ac7db582e84ece,,False,True,True,5,52,False,,,,,,False
143,refs/heads/master,938ab0380e669ab1c081263304e4eafc2ae8e6cf,64239f593779fec77a1cc2d86c1d7bfb54e6373f,94cac223d73f6b9b197297a67d5bca04c421cb33,,False,True,True,4,249,False,,,,,,False
148,refs/heads/master,6c56ef2b3ed8e367990049c9fba023bb0e2a3ca6,46f8c847de468bbfd838def5cb875caf6e5fbbc6,59b68176d126c95199b3fc059853e6c3e5da40c6,,True,True,True,11,174,False,Tests_passed,4b287e205df9f3a1b038a6a86c255c11a79c58e6ce1720ee033abe499421e2ce,False,Tests_timedout,001f4050a30cadef361e0130f0373d8598b6e64942b0aa279af65dd35753e412,False
150,refs/heads/master,44c56d7059e774be9ca02ba529c326078ce10e4e,c4d4b0f7b90281d8314dd9bcb57920bc3b5aa7c7,a8048acae761447a5d7f9a804452a39b35430941,,False,True,True,7,104,False,,,,,,False
152,refs/heads/master,2f7723d3d28b12277d84d6f532ce4dd1758453b5,b62f9f3af14f16aa5db752d2dd88d39ef2cdaa7c,8c8ae5845dfbecc93d9ec83fb69f0e8edcc92608,,False,True,True,9,141,False,,,,,,False
153,refs/heads/master,b62f9f3af14f16aa5db752d2dd88d39ef2cdaa7c,4d1500c4eefcd48de427514091d7a8ed5460ea0f,b364d18c96e8519a1e6a041313270a871b251046,,True,True,True,12,202,False,Tests_timedout,9e4a45a1b1348f5206682598edd0f93123c6ce68646f06f887ac52a4dc2c4fef,False,Tests_timedout,37a5cec3724687608ff6d5506bfbf54af6aec7390ee2c2c305b02aa1f0d471cb,False
154,refs/heads/master,b364d18c96e8519a1e6a041313270a871b251046,de0a389d1ce5be6f4a1cb373656a959be933964c,b6b98e72e0a5bfa166ef32aee30e341c65d4d73f,,True,True,True,14,220,False,Tests_passed,59f7398ee31921a8ab0e699c403f2dd3afacc7f85de32282fb6c7bff7718ad14,False,Tests_timedout,9f04d667c56540a1200f5de1d47b40226c56b2c1b7036304914b2cb99cf096c0,False
155,refs/heads/master,de0a389d1ce5be6f4a1cb373656a959be933964c,ad47575c7713a7a31f9e8a1423776c31853ebbb8,4d876e96c4cc6784eb1212a2769900c4abfbe07a,,False,True,True,15,239,False,,,,,,False
156,refs/heads/master,4d876e96c4cc6784eb1212a2769900c4abfbe07a,0767b549217775e87e40caea17b332c5d7bcd7ca,66a3fd3af39805284f5a8e6a49eeeb75cc9aed7f,,False,True,True,27,1146,False,,,,,,False
157,refs/heads/master,ad47575c7713a7a31f9e8a1423776c31853ebbb8,05a141c9956e751d18a780d5e8014c1a2f07af2f,0767b549217775e87e40caea17b332c5d7bcd7ca,,True,True,True,14,190,False,Tests_failed,f103e54c5d0ea650cc5de9d5201407d7fcd0ebdc8611f26c5c9fb097bf199607,False,Tests_failed,0e04bfb74998e0058a5167f049d8b9946438be34b087a99e7a347bc8598a7794,False
158,refs/heads/master,66a3fd3af39805284f5a8e6a49eeeb75cc9aed7f,7e358c6c1a5afd6227c0843d397ada2359a6c3d4,9f658044f7adee9c9a7f546e2d73826e9e64ae0e,,False,True,True,7,84,False,,,,,,False
159,refs/heads/master,05a141c9956e751d18a780d5e8014c1a2f07af2f,d976c7e6974e15d1c9621460744e8d956e0e204f,8244a00230d83562148f7bae103d6b55813ac2cf,,True,True,True,13,237,False,Tests_failed,9561dd8e1caec62a2655fa55ca134030388fceb6f5d729eed963f218833ed249,False,Tests_failed,3578d02faef88798e4eb9cce8f22d22d17d2ef4fcba2e567d2c4b393d25fc846,False
160,refs/heads/master,d976c7e6974e15d1c9621460744e8d956e0e204f,4f2074929b20ef480646396ccc456d4f0d919727,ae32b4c93b05ad0c5efada5652e44a68639cab49,,True,True,True,15,577,False,Tests_failed,460d5fb4f77fcbbad544c90301d54eb6c59f1dbd3a029e41d274b27b0b444b69,False,Tests_failed,99c000c8c364d578269fe3cae91057b4f31d4983b91a69ffbc455b12dadd5022,False
163,refs/heads/master,7986345bd6c35a101deacca14ae51fb026b2fcc9,0bf15672291e7d6a946b034003c042af56631873,c350e46dbe5de1340192bb86dace17e3e6e44fb8,,True,True,True,15,365,False,Tests_failed,ca84343a73db305058305abeea7bb757d3c6abbcfd038457dbdeeb362c40e614,False,Tests_failed,bef9a90b18e2f619e57d1d47688882501c49dc1b2ef7344011c362d73d56ef79,False
164,refs/heads/master,0bf15672291e7d6a946b034003c042af56631873,7cc0cf4b6f322db10bfdd8ed88464c0ee6db353d,e27759bff79eef57f57e709f958fe22d45ced1a1,,False,False,True,3,19,False,,,,,,False
165,refs/heads/master,7cc0cf4b6f322db10bfdd8ed88464c0ee6db353d,3d209a89c51f70b0c2123ae172a3a5f9e19933a9,26dac22b0a83876359ef98d8d251a92116639a54,,False,False,True,2,0,False,,,,,,False
168,refs/remotes/origin/gh-pages,7e52dab4934d7d325bd0a03e8dc19eb0ee66841c,4235a952eb95812f4c7666b75f321c1cf9ad04a8,4f0a1098eeb2f6160403be3485e396e813fe9d36,,False,False,True,121,70,False,,,,,,False
169,refs/remotes/origin/gh-pages,4235a952eb95812f4c7666b75f321c1cf9ad04a8,c9ce9db9dd486a76c75762c20067ee5208cf311c,8af1cad5e0029539b75161040a7c79f121370821,,False,True,True,471,11104,False,,,,,,False
175,refs/remotes/origin/gh-pages,fd826c62b5221b8de29556d45ec1021ba7c078d4,fb6c837ad79d2ee08bdf186268e85bea2a712da0,59be416fde2da8c7810261e697c3206ce5a46e4d,,False,True,True,416,6976,False,,,,,,False
185,refs/remotes/origin/pull/292,99b8f5e4a2f5a4c1194422f31026a98a9e640773,9e5d3510f2da28f756cbb3de3eeb0b087c27d898,deaa29444446895085bd318b5bbf8fd57ec93162,,False,True,True,19,504,False,,,,,,False
186,refs/remotes/origin/pull/292,9e5d3510f2da28f756cbb3de3eeb0b087c27d898,fffcbb771da25ff13fcf7e497e902a0c8a408380,ad324b868ed431c86b70c1c2263c9cb6b59f11fc,,False,False,True,6,75,False,,,,,,False
