idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
173,refs/heads/2.17,bec821b8eadc8130240f942242f1d56f450de24f,048b8b4f52d4aca63393f203f93561eb75e24082,5a44680fcc24d60642e46be73300d5a4a58a84ad,,True,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,e4e5fd518dc7f28665d536ba0d369d5b37f95d9c6cd3af52a4d972e5be7b4eb1,1424,True,Tests_passed,0.723247435944565,Tests_passed,0.7081392162236229,True,True,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,10b7b93e600a65543fc14a6c7edb9f5f3778f3d55da1c6bc9f872dabc1e573e8,Tests_passed,fe7fb4b536041368fc663ba60d7981346af22cf9f6f6f05609e9ec72198575fa
178,refs/heads/2.17,7c548b942c6a2f3c7518bb797d6aa5d0d5148730,70c58f04b8477e39f6a34ed284a9ca38b0c2ca9c,ce227f00434101c1928427482c7fc054cd6fdc91,,True,2f866b1255ea603eafe2866b29b191dc2ee9ddb8d629c8d131395028e1d6f06d,e17a95a379ae87bc399191ef9677b632f3d5b9c0c9651e0b0bc7770244327080,118,True,Tests_passed,0.7615471983846542,Tests_passed,0.762604114083796,True,True,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300,Tests_passed,63833fdb0b4285a23afd301c34f53503d924b3945b369036b7a6a403f7c53300
181,refs/heads/2.17,f4548a55b2b10cb82f087800286630869fdf14cd,2bd38829769b0133ba27dfca0b3c9ac902d7acb6,6feec20c842586056aa5b19c402b26be08c88ca3,,True,3f45f8239d1eddda3a3742eed93b25f3c5767908f13b0aa36c16e31c872d5ebb,2bf941184d6ba24b144611b7ba69ff0f797642b19f522cab72edfa4f9781d903,450,True,Tests_passed,0.7618550408019019,Tests_passed,0.7511018212457061,True,True,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e,Tests_passed,9f2c8bec7604cf027efe674fc946b715bdb3fe58c3501ef0b292d11f27bfda0e
183,refs/heads/2.17,39ceacec5973534ae6f8255a6fc80cca664ac046,d2659dcb2c7ef0d5c7f0465ef7868dc018b31bd2,cc1a84ad351c5e5162afd85e14fed48f88753b05,,True,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,5d80de7eccc83f1ce25409d761011228227958f54cc795e628afc6803c6aeef2,1112,True,Tests_passed,0.740465568983697,Tests_passed,0.723155534316068,True,True,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,d7019360d2432b9a1bf9b01091ab55dd2c19fe1e1eed4bf9168d6c49e161be50,Tests_passed,1cb65213f1751dc577167efe91600bd2eb30bb55e26cff257309d47df132e2e0
185,refs/heads/2.17,b2d692ad6d8e2152faca3c3f8a0b413db7f72419,97db1f8d6b5735b198b1e25c396e76ecf6787d95,8e367b5f8a498199856042d1977bb654009ee2ce,,True,8d29c45ce974968b27c7980617c8201d2c8cbdfbe4179bf78e57e3e9f26ede1d,ea3270296b5a241df5727a66c3ffd6947e14bb8a47f5ba7fa4eaa7658cd2655b,200,True,Tests_passed,0.7298454137040574,Tests_passed,0.7458845687172894,True,True,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199,Tests_passed,bbb0443d60510adbe9d9f75ab7a0a83ca7b5349e62b7bb4271e22e4c8d8c8199
191,refs/heads/2.17,59bb9f7a1b81d9dcb2e52acedc2ea5eefaff4c48,103091490ce0549110af289b03cbaf5265d2577a,ecc374d1cf7ab605a82afb32b8963e707107da88,,True,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,f5b12b8716f8324e2a54e440f155967b7cff68877a9170c35729185952cef24f,428,True,Tests_passed,0.7415435618135121,Tests_passed,0.7205736348593491,True,True,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_passed,289b8a31ca6588d065d3f842202c580b7ea950e61f337a5b79e7656ab7ae8274,Tests_failed,597e9f88fff64834423844fea9c36b93f2db2e9f8ec2490967a2d62d959302ba
213,refs/heads/2.17,a6194942433e3c68980187201dab578b3a505c13,612f2f798e7adee642cf0faef97a22c425e58c39,96642978dcf1b69cba68ec72cb2f652d59a8b5be,,True,cbdeba0dd42e540404de63724fe05bfc657249744f3ea2f628a956d01344c38c,e600f460ef748789010ba7ad0357f6b7b4b0d9ad4181cb259f1f535d57de74ed,1170,True,Tests_passed,0.7160341363611229,Tests_passed,0.7081180267015376,True,True,Merge_failed,,Tests_passed,cbdeba0dd42e540404de63724fe05bfc657249744f3ea2f628a956d01344c38c,Merge_failed,,Tests_passed,cbdeba0dd42e540404de63724fe05bfc657249744f3ea2f628a956d01344c38c,Tests_passed,cbdeba0dd42e540404de63724fe05bfc657249744f3ea2f628a956d01344c38c,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,da3a6422d1c003cb902474d5b0dea3b613445bb6d56e05fb32d90415eb31224a
227,refs/heads/2.17,0472cd85bcf1c4e8e2017ac7d821d41d90a63502,80e8376aaf779859c4081f1ef004262320d5c1d3,e3292f5ae937cb0ae574e3f518bb77c5645be0a8,,True,bdd00b53635fc6fe69beecd2f910f191b453ec49b33cac03ca180ac39f36767f,dcff374833253e796771235cab50eeac3d33cbf90f727fb19f562313f91af8ad,128,True,Tests_passed,0.7006543075245365,Tests_passed,0.702072758037225,True,True,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b,Tests_passed,173f0f966272e6765c69b5f33e8c0387bfca795ac9ced4a42eb9b3f020e3c99b
228,refs/heads/2.17,46fbbd3b605e91f7b6455b1a62e235747215834f,6e3999efea71fd956cf3fe6e05c50af828157acf,d652a844b668f983d06ff7b82042c2faedd40ad8,,True,a7417e5a32c0033d68e927e24e6c6c14c1a257f207fec4380410735cc0878456,d9036d0a2d59c7ac86c90572aadee05087aa047dbadacf45c94c5e6779a5b3ac,74,True,Tests_passed,0.7012624779800353,Tests_passed,0.7024957698815567,True,True,Merge_failed,,Tests_passed,a7417e5a32c0033d68e927e24e6c6c14c1a257f207fec4380410735cc0878456,Merge_failed,,Tests_passed,a7417e5a32c0033d68e927e24e6c6c14c1a257f207fec4380410735cc0878456,Tests_passed,a7417e5a32c0033d68e927e24e6c6c14c1a257f207fec4380410735cc0878456,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,302982db45ddf789f370776884927b63280b4333987236b8898b46b64b6bb30c
229,refs/heads/2.17,2c334980715e3749c1eb8712783f1867b715585d,2fec7761380f4ed7782e25fb7d33c895cbcc9e0e,13fc4c863137bd9324842555196d833b5da58704,,True,deb3f391cf50348a324f61d9793c7b913f527cfb8d1a77b6b045442198b62bd2,d7fdd2c1d10a155d2b2a163c0050fc0b81d25eb3437de11eabdcd0cfa4280a23,134,True,Tests_passed,0.7003932785126922,Tests_passed,0.7023457936039152,True,True,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,5966b6d4dbe8a22a2ee934ceb42f525dc6dc2950584523206f52632c5af2c7b0,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,5966b6d4dbe8a22a2ee934ceb42f525dc6dc2950584523206f52632c5af2c7b0,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,5966b6d4dbe8a22a2ee934ceb42f525dc6dc2950584523206f52632c5af2c7b0,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919,Tests_passed,d412dac7e17511405c64c40bfb67a5140049bea47168685ec50eef3f78cc4919
231,refs/heads/2.17,1d1aac6750dbece6dc3c23e2b60a3d9b467d9c7d,1e262f67e81ebbb0ed33a812e0ba377f495b7e0b,a34b8c207b6418b5aab8c7ec304952d991ec522e,,True,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,ed093ff2aaa9d55bbe23f6c15967d0c99da112f2ea69ee1438809ae1c0a6683e,698,True,Tests_passed,0.7024957698815567,Tests_passed,0.7082557417752948,True,True,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_passed,a4d54a84cd121dfff0b740b7fd645ff041986f51136d7ce25769a0b5d5da9ab3,Tests_failed,c200b87b8c9a0a209aa5d58d1ef03f65ff3f3c7d0cc6fddfe0feb9a1d65b7fdc
241,refs/heads/2.17,0524e8982c1026098b1d6fe28d0428523f509d8d,7b5f4aa15d17d18031b4171877abf7e3fded2d33,110c1a1bb94dce3b054aeaba993d40817289e58d,,True,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,2751eebf584ec5a4fbb109513c6d163eb51c1d0c2ee1a34769b176209a355629,697,True,Tests_passed,0.701858751799475,Tests_passed,0.7078833022967101,True,True,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_passed,28792d7872defb6e774dfc7781d1db4c58779a9fb44ddb72c91e11c8185e3b4f,Tests_failed,7c53257a505c16c0b87e1cefcaccd19b643ff1d1eead0e3bcacf5570f56f643d
248,refs/heads/2.17,ba50df6cdf93201aa49d152ddec42d13c25ba1f6,a981a114ac38139cb78fb8a50cd8617b70d1d530,1fb1e2715d56e633660ffe4733a7a868e6b7b531,,True,8cddd4d3b4352165e39861bc3e950443be56877a80eb2555736ef94f9365b153,6f03b6314c38e96ab4cd7275ef9e7978313cb4296853f93a7e7026b33b096dd5,642,True,Tests_passed,0.7014640761065322,Tests_passed,0.7081307038056412,True,True,Merge_failed,,Tests_passed,8cddd4d3b4352165e39861bc3e950443be56877a80eb2555736ef94f9365b153,Merge_failed,,Tests_passed,8cddd4d3b4352165e39861bc3e950443be56877a80eb2555736ef94f9365b153,Tests_passed,8cddd4d3b4352165e39861bc3e950443be56877a80eb2555736ef94f9365b153,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,8ecb2fd4cc78af0c3877bcdd2292768a47db0aa2aa5f359ce3e2d37838f36883
250,refs/heads/2.17,17498b806e4893bcd59c67dcce49ccea53e9ea2d,d302ae009a0c4946dce1a7833005e06e58ce1871,b338237b6ff25f37949e0020dd4e1350b98ed594,,True,78e6e27ea019f472292beeefc5971e64d77f9e683be2bf28336e13b8b847dbbc,72a549568aa831f821c7301fb30ad938db70edfa7699cd26ea90f464044b8f1b,621,True,Tests_passed,0.7019995335128602,Tests_passed,0.7083928386629411,True,True,Merge_failed,,Tests_passed,78e6e27ea019f472292beeefc5971e64d77f9e683be2bf28336e13b8b847dbbc,Merge_failed,,Tests_passed,78e6e27ea019f472292beeefc5971e64d77f9e683be2bf28336e13b8b847dbbc,Tests_passed,78e6e27ea019f472292beeefc5971e64d77f9e683be2bf28336e13b8b847dbbc,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,f171d50af920fc4a27b84b7dccc9ad33109a6b530a00fd7cd92ebb1406008dc1
255,refs/heads/2.17,a01dcf1ff1277eeb4fa8ac9f2f23fecd65ec4f86,232be52499ba920199dc61d231f38eba58d76b59,9cf0d4909c1d5ba03e80f461cc6b225a98d3828b,,True,c35cfa390e2387d7c8f1eb65e3ebc4dcac79d6dac8a4b14547c0acf61b8201a6,adee1bf4740a786621073377cbe846655b7fca11c85851dfa999066354cbdb4a,318,True,Tests_passed,0.7023185761863346,Tests_passed,0.7078133084963262,True,True,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c,Tests_passed,478f6e14c1fef173c63ace3941c1cc6171e09cd04d355fe1c32d519f67efc22c
259,refs/heads/2.17,f554808f2285ab7fa68a7b830e33417712ce4a26,186a6395d9976b1dedb15478e230bf72a988e07d,5f04c20030a3299de128f568e567edeb9da2c46a,,True,4d6100198167706fbdfd9d915d023d1712f9b8ff0be02f5bca252c7f78299783,eac6fccc1e28a16f6d622bb8b16b75f82720310104655175cc71dfaa22c6ead5,667,True,Tests_passed,0.7077512159784746,Tests_passed,0.6934867753010009,True,True,Merge_failed,,Tests_passed,4d6100198167706fbdfd9d915d023d1712f9b8ff0be02f5bca252c7f78299783,Merge_failed,,Tests_passed,4d6100198167706fbdfd9d915d023d1712f9b8ff0be02f5bca252c7f78299783,Tests_passed,4d6100198167706fbdfd9d915d023d1712f9b8ff0be02f5bca252c7f78299783,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,00b82cc6b1ea160a7ebb0d08e0b60514ed532a65ebc19693f6bfffc9cf4c399e
260,refs/heads/2.17,df00f77936879607478725c70cd4dfdce5a87a7b,d3f0320f2635dd8cfceb49c173037a94dfab7e43,186a6395d9976b1dedb15478e230bf72a988e07d,,True,db2f429834f1244a4e91459cfeefe6f8060f6a6f8e80af0b8d45ced8b86aceac,4d6100198167706fbdfd9d915d023d1712f9b8ff0be02f5bca252c7f78299783,337,True,Tests_passed,0.7018292165350989,Tests_passed,0.7077512159784746,True,True,Merge_failed,,Tests_passed,db2f429834f1244a4e91459cfeefe6f8060f6a6f8e80af0b8d45ced8b86aceac,Merge_failed,,Tests_passed,db2f429834f1244a4e91459cfeefe6f8060f6a6f8e80af0b8d45ced8b86aceac,Tests_passed,db2f429834f1244a4e91459cfeefe6f8060f6a6f8e80af0b8d45ced8b86aceac,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,06b8ff75df56eb3189766b4bb0470106fd6b5a4cbc2056cb5353d4f6118b4d64
