idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
253,refs/heads/master,e42f7f442fa3e144f65b12a815284dc3cd8b0711,d6bfc5d65cb8e1ad01278e3d19606f2747ccb41a,1fb05d6c1df05614cd93fab42870f98a491eb6fc,,True,2039b7a7ea1c77466e17d085e2590df1f890fbe12174dc8d058f37ebf7d45b3b,6e11ba1ef977bc03cd821ba405b6b3ca30e1f35d9ac6723777225327ad47cd5b,1237.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df,Tests_failed,2d661f5d0218230889f8c3e42c3d7f86337a14147a54aedaad7fea7f969b63df
271,refs/heads/master,a8375300c825df00885975d8b0b90f746fac46b4,b15fb47acbcd8bc31169f61eff8ca00cbf775a98,5bac58f1755268862da1d483b7590a952a9b1c5b,,True,b3625998908c0041fc85eaa29c72c9655befc2ad34f24bcd6aeb133114ef7d7c,9ad68da4c83ee5c2bd83cb3f04f1765075fb9fdb4ef9452b4dca7159c7fbaf33,93.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529,Tests_passed,6e7fde131fadfce0842aeb2787989712204bedfdc61519736441649950738529
287,refs/heads/master,2ccecc95976a331f156f68463ff36c388325f9c1,59feb0d75aaa8bc10a1f8af487f45b475d46f086,e34b5105602a41f2e9c2356cd381945392cb42fa,,True,56b5b3f5be8cd6a9036756b0c671179b0f2b164e4906ae60a76ab7dbaf087b71,ef5457e8bebb1d4ecfb4ae2dd9717d974152efa6fb14ce33e0bc4e70be64becd,586.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,Tests_passed,0ce17057ebaff17731d431909b695d9de3a7fd6a92b5bb5baf0725105e246e84,Tests_passed,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d
297,refs/heads/master,268c1a647cfddf982c444e05fe97687848c595c9,098a94c7ad775dab62a31e84dc612f9a9b25fd3f,4ddd7f3f9da9a99e59383b52e41d4814ca19979c,,True,6ad1fec73de2eaca2248bbf03f529332393897e23a5dbf08114d8c379eb2dcf9,8abe25cb4b741734eb63c8702b259106aa42196c386137be6921ed467b60f3ab,40.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,6ad1fec73de2eaca2248bbf03f529332393897e23a5dbf08114d8c379eb2dcf9,Merge_failed,,Tests_passed,6ad1fec73de2eaca2248bbf03f529332393897e23a5dbf08114d8c379eb2dcf9,Tests_passed,6ad1fec73de2eaca2248bbf03f529332393897e23a5dbf08114d8c379eb2dcf9,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,1f1311c947b04930357ef1adc00db6dd9e8756f1c5a96d2747c1593f95234751,Tests_failed,f2b0a48cd6d632f9f442f84314201f9266aaa2b4d775163ee5e15bc338d5d4dc
299,refs/heads/master,d2e223f21fa10cb2a767c1b74b5b9bbd93fb2cf4,066dd302cc12544b978b0dcfaa054fd80eab8e9d,233fe1c42a4eb60245cda61470e14ef41a10c099,,True,6de94c233096977d1f62a1370872e15fd13f84d5e30376133c52ae0bde67ef73,9a41bdbab25e811994e65fd5ef121d7ac7feb8904b61737b2dac527ea8efb06d,38.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88,Tests_passed,cd8764a57a48a75bda351e905813c120cbced525e0cca585d690ed613f24ff88
372,refs/heads/master,71f86311a38480ea1f7a9209468a9ff6e8f7f2f2,40c47b34a8c40f8fde670c75ad683170d02abd8e,4edd14050c298fa67743445cf0dc2756847c99b7,,True,90ea0ba8c301f69789d480cb9e052e3449a4903782556ecac6d820f379fd77e4,529523bc91acd8b96d55671211e25f1cee6127345c1285a92798a032c0c9c02e,2366.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,29e4e8437ef8f8f9d55db8c4d5fe771ae74c7e64e5ab0d4b4ffcfbeb65fdd74c,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,29e4e8437ef8f8f9d55db8c4d5fe771ae74c7e64e5ab0d4b4ffcfbeb65fdd74c,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,29e4e8437ef8f8f9d55db8c4d5fe771ae74c7e64e5ab0d4b4ffcfbeb65fdd74c,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,Merge_failed,,Tests_passed,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb
373,refs/heads/master,0b7fe1a4fe37398d47b244ec9c8b98210dc8b883,218dc9473a118165ada1b03b8a6848194d077d0b,5a25436a8abba5534f60e030b557696a50182704,,True,28e29df12046a8d25ebae027cdcf438d0d71a99f4568c516ac1ae619893fbf9a,c285dcbf1bb5e38039d07d095ba9e825cd2574d57290d2b49312630ec7bd2a59,35.0,True,Tests_passed,0.7684266850121347,Tests_passed,0.7596130445363836,True,True,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc,Tests_passed,fd5af76309da04671dc81d135683d7384af48918ef163672011c319ae2bc06dc
423,refs/heads/master,24842d8dc4c82b4194e2e9fa50979ce4c620459a,8dc2e1ceb7722cd6766aa40dc48f33e417fb1df1,71f86311a38480ea1f7a9209468a9ff6e8f7f2f2,,True,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,c0ed182601e957dc3e01ff6e19bd4db7a0c408d899f4bb0b7096f5054ebe0beb,69.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc,Tests_passed,b07567e60ae5ef25c7690b4e975bb04b369455aee5fabc7fa12bdd1c506152f1,Tests_passed,fec4a1f75e6b19ccac8100be7ffafb255c4ef038811f443513af0af436b2d1bc
432,refs/heads/master,d4e46c222a4f3515ce26203921f372c23abecf3f,fcc2d8e484d59624dea7f21c82ca5177179e7c32,1be93bf8bcea134a850188aea041dcd482630a75,,True,c849385bd2188a5abf0b72ec90146f5109f4b91c7e888b3db74c18318fce891d,5e0363691adba7d23ec54282b6f3ed3616ce1359a0c0ee24d4c8b4cf7ee6105f,56.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393,Tests_failed,0d2fff3103edf724b480ebf5f488393908f9ab6a71d942efe6b46de65fd49393
437,refs/heads/master,7708d52f2d177935b0cc1a0d6f1d905147f497d5,39367ed139df7d678c6c13f9b2e015e52800a734,b8ed618a2fe05f01ba3b482f5e496912689e376d,,True,123bb7fbef4877ac1288b5bd02be4ce4459889aa5685f5cd1865f65841a966d4,f3be5ff5a4f18abebfcf8feb48b3a75361e842d7d8edb3b534918756da094639,409.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e,Tests_passed,b9b4ce6291ddd78bee67f910a4e1ac1fb13265265324475db2de71c20607b08d,Tests_passed,07537416c08406b1ede268d9e2dc75114c671f978c3cb1ad4e60b1dc1030f68e
438,refs/heads/master,8af1b77b2603928dce49ef55000cbd9e77d6c13c,18e019db77dbcf5c8420d1c8478ad3a0492b12c7,7c21e9a0a16b8b86f5524b043ed41d631db5e781,,True,d587f19cb7a63692f4c1551ca4f0e134937f0948acbab3e6157b5a2aae72999a,3ec841d8558e72b49c2a4d6190a5aaab894da835cf51a313a3a35848432f73fe,236.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755,Tests_passed,d03b2e0bd25285bd3f3bc1c656b09ab95e2f98265c7a4b2ab845502c1c2cf755
445,refs/heads/master,a40112dc2ae9038524f76e409661085b2a0d2f04,d56337596bc89e9399b0063dec03cbfc6a2349b2,90dd9e5ebf26f03482ef34a5d9b877ed7abd55ae,,True,a98bd8d8fe9248a351f6c29c13614a324be8d417f5d208c58ba783c8be0d2d9e,c534030589c841e8aab2eb2b5390bb618246f708a16a8d063d9af204b25c1580,212.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52,Tests_failed,f635892d95c927b1ed0d7e63d80ad2637e715955e0813bf860d9e06342f68a52
472,refs/heads/master,139c596d380b1338d8ed348ed02d10ffaaa85710,4065f05b2c18c4681ca21051c3e55637aebbdb7e,20dbe9d7bb4d3d42b2ac85d46fe670e1ac5cf1ab,,True,886312b21f29238db00d68330853b67254fc132619a9911e3b7dedc59cbd88aa,2c8163abd34fbd0c5002bcfbc405158249036dfc815053a409be4e5dc1c054eb,2182.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,886312b21f29238db00d68330853b67254fc132619a9911e3b7dedc59cbd88aa,Merge_failed,,Tests_passed,886312b21f29238db00d68330853b67254fc132619a9911e3b7dedc59cbd88aa,Tests_passed,886312b21f29238db00d68330853b67254fc132619a9911e3b7dedc59cbd88aa,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,8543366774ff39381327f0ec8652c82bdac1eb85501403731f45c7acb8ba4e03,Tests_failed,c0d70dc005297ae9e6a598873d66ed1140e6f9a1bb053e7c051851cef2c7acdf
572,refs/heads/master,8428a28f1f15cb6b3159919ca3107895bd8b1ad1,964bbecec2c15fff20a45562fef2bd5dd25331e4,a54a02a3c5e38f989e13fb11f400bd02207133e1,,True,170e25406fe7e9506539d9dbd766ea94bc3c87054c571684489afa461301fcb2,c283ed6488e33db0407b3a3a08682da2583bf049c24eef21058c161d1abd10ae,15.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12,Tests_passed,3c1755aacff2d29cea6a04472dd321fbcc5d423940c8c43aeb25433406540c12
588,refs/heads/master,aa98510a7fd6fd4f8382dbee2d3b4654a6ab31e8,97a64cec9776b3407fb884ccef2f88faf6fd8162,247dba729ab0c7f51415a16dd5846096ac703280,,True,49895da51458784b4a942f36c27f21f58a18f839629b506ad543038c29cbbb3c,ce75a71f64d1c7314bd02b8afa9f4bb653e66446675b5ed2e02fc7cb28c306ef,132.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb,Tests_passed,9791d0297dedca0fdf2dd23475ce3d60d5a1f256a80dc355f1139ed30dd7fed6,Tests_passed,cdb5a5442a05eb05455c20aac4bd9b76e0fa0cc30b50da375f0ec0415c4a61fb
