idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
36,refs/heads/master,682f55c15f9853f712cf011ff8c310c89e78c5f0,31677c8d34418fd0e5af7e130b17838ac93155ab,061a999597714cc01f333db8fe8096f1f3eef189,,False,False,,,,,,,,False
41,refs/heads/master,11f68fdf102017e62b097c80d68e638832d6a66d,e57a3b3c083ee13b3f6581d6b69a7c0ed319d10a,01a1b809876795e710392d8e3d3e916f8d67d4a4,,True,True,399a2bd896812f3f4c89ab34bff8c4dd14f9af59e43f17ee726eecbabb6aa97f,Tests_passed,0.0,5636d2c9aa84d5e21c08118d48c71873f2cae888c6016c60ef108a902c3ae7a8,Tests_passed,0.0,True,True
45,refs/heads/master,9ad3e91cb5d71df1a48bb5608e837df7485d44d7,799a675cc865c215c20d88bf9650a5d34e020a5b,0b9f31948eca77c26aa00b1a2bef6fa32318d8eb,,True,True,f700ce3e1487873391b49aae99c0cea7895f0d91d9b9022d21819bbe48f083c0,Tests_passed,0.0,05f8e78a9fbc2bd655dbf884bef19333a57f129fb2182e484fe6d2d503e2a729,Tests_passed,0.0,True,True
46,refs/heads/master,799a675cc865c215c20d88bf9650a5d34e020a5b,e851f17e48354d0495be894d3f5bc0ae60f13b8b,1c9db970c04964ec712aa5257dd7dfd0e123b8df,,False,False,,,,,,,,False
47,refs/heads/master,d948357fa92d68cf1c232a671c3ac4977f982cca,da06e446fb750d8624280c39f3c0eb888a6a530b,abb0362af3ef15268f59d0f6d48e7d0451d0ef02,,False,False,,,,,,,,False
49,refs/heads/master,fa0858fae2d0ebeab0692ad79943275d6b7aedbd,90916449c528672b919a0cfabbfba787dd4501d8,0d469178eb715c6236e3161a9e612c3a6ed0ecc5,,True,True,ccea652c819fc834039842e8520473ef0cd8c7ede26eece1fd4ba6bd75a57bb8,Tests_passed,0.0,5007ca4043b5503c298b98f4fd374c110505dca9af1c87c0647d03cb89a65a4b,Tests_passed,0.0,True,True
52,refs/heads/master,b849b974228fc290c11b112ee6d6fdc21eda03d9,a07f7e22fe2e83ebea2ed0fdfb79037a72800ca7,6f58e8dee49d4151a40865dd663c853725c43de3,,True,True,6c341dfa5d3cfa9f74aabe5ffd5fe9185719f0c398a99f0dcb664102628c7f37,Tests_passed,0.0,dbdfe42bc518e44d7c70b208c05a34ce21d74aaa46f9951554e63da68c3477d4,Tests_passed,0.0,True,True
54,refs/heads/master,b6f232a5edfae4b0be7b747731a46bdd4ac2567f,a21ba5f3e600c8efca372032e71563f00f822914,ade95717aa52f03af9c0411c2fba282b075ef2e5,,True,True,fb03e2fc05cc0b6eceb02ea91204d1ad913fa183ab07b5dcb91ab33135c6e63b,Tests_passed,0.0,f27890a4530a7512e22ed38f014a055e6651befad448f13ce97fe4a2caa3b96d,Tests_passed,0.0,True,True
56,refs/heads/master,3d056c03f52af7b5802f4e34db21cef945a8c3e4,f489ae7051bd34e585686daf397c4cb5bb4b353d,50cb5785c7e2fe3131b5ec19b48d3913b2b35f2e,,True,True,d0252779749353017e3d04457cce0c3c4e57e1a616bc4aaf2cdf3cd9ba12c14c,Tests_passed,0.0,1fbdf9fe3f87e26da0f1ada61fe3bebed47599f6d5e7c40ba61bf3f182183252,Tests_passed,0.0,True,True
64,refs/heads/master,f7ae20832771f8991c8873b8da4c899474127710,bdb8fa92e31dbcf747d44127dc655102af001d9b,7dd9df47c18d0467a314a9ed2f85636e67fcfb71,,True,True,dae3619757020c8e34e28d245dc232df564f483fe1a6b47b2b753ed1691397ca,Tests_passed,0.29058663028649384,ee3540f9c70a5449b277c48e0ce234c0080bb02cd9c34dbd3473e0cc96c404a0,Tests_passed,0.29144811858608893,True,True
65,refs/heads/master,bdb8fa92e31dbcf747d44127dc655102af001d9b,dfbebd8f495e7dfd600a623c0b858a3558259ea4,188f5570a1cbaef895dc534490a012acc53dc44b,,True,True,28e6ea1d1bf664592a4e299515eb596784594414804eac36dded5e32a2172e0c,Tests_passed,0.29144811858608893,8c142046eec960ee7adaf5a3e629c3500428cdf57f17f80503ea05f337b51a78,Tests_passed,0.29123125851885506,True,True
67,refs/heads/master,80795824530c48812e6e6c5bf14024a207fc6756,7333f9e02a13a747c50f53992831630f7cd1eea6,d032a1df92d1c2502cc5e90644bb7b3dc27fef41,,False,False,,,,,,,,False
70,refs/heads/master,37686391bbc796940f4b8c6244ddff2d4a362f06,a7bb134ff9a4cb2b04ea545c885a2824f7d833d9,bc187d8f7308882f86a7c5616d0d9d9c76d919e3,,False,False,,,,,,,,False
74,refs/heads/master,1876492cf78b3ccfc05f129c3e8a2aa90be2c18b,a1e79bb257d60ad5ccdb8f8d9c70daf6552eab85,20d68fcf378b94bc75d0f1f1659fa7cd295426c8,,False,False,,,,,,,,False
78,refs/heads/master,c13c13311b38e97ff0dba95c982461d18508700a,c7544c626528ca2b3341137d7a2fc58d4039c7b7,86028c306d8b68f49ca698a982184fa46974700b,,False,False,,,,,,,,False
82,refs/heads/master,f415e4c27b614b2e011ad5b97a5ff8660c40c1ca,7f459a7dd42cc3b582e190c905ffbde1dcc949fd,7bbfefba294650b9824f625305896daa68f755ef,,False,False,,,,,,,,False
83,refs/heads/master,7bbfefba294650b9824f625305896daa68f755ef,b5ac0911ee7ecb99793fbe226572b0e6e51f236a,2f7b614ee0ae7cc32f815ee4b3e1eb631d90eb0c,,False,False,,,,,,,,False
89,refs/heads/master,204d6f7d189d9a5f50ad4ad8e082fe474259ed17,ac5399d650065598d31ac11e4f2b36b8ea243dc9,04561bf2b85b92614b84aafc44ec4f10f142e61c,,False,False,,,,,,,,False
92,refs/heads/master,9de9fd507e924287465999a110355a617acb6c3b,013c4cd047b08eb7bc2fcd71e49d168b3e62b510,f78efae969e0dd6e09c54176c15e1bf80c068171,,True,True,1dba0bc797ebd4d3156f7c1c005d09c558fb270c79c88f91870eb1f0f9e302f1,Tests_passed,0.0,6205e06dbf0488cfc403d40ed3629264d331061275c68b013f769de93dfd6f09,Tests_passed,0.0,True,True
93,refs/heads/master,013c4cd047b08eb7bc2fcd71e49d168b3e62b510,1438ee0c3eef2f069fdc9186fec5585ca6f55ec0,623801b1bc4dff3eba2d45e684896045a7a10b12,,False,False,,,,,,,,False
100,refs/heads/master,276dc8df25efcfe942608d9b303733798e290e28,dc5325e82533874e6543e8cf8de90cba18f3a1e8,91588d4973621c9f8ba180d5bb76aa2a9dfa63b4,,True,True,3786d46973bfd9c9e2f6f747779c8ac20aa8ac0188d4309cf9c52e0a0e013a64,Tests_passed,0.0,8530ff15ea6c4867324de9fc26b2892f433672b645fb38d2e8b4a631d18a80dd,Tests_passed,0.0,True,True
104,refs/remotes/origin/pull/203,6a43827170ac9d09d3ebeb45e3e080418c24340a,9339bb1996a80d639b426ddda8ec0a6be49f9b6d,fa1cc4152ed4b6dabf3f9ea43253b4ba2daf4aba,,False,False,,,,,,,,False
105,refs/remotes/origin/pull/204,e26c9036b460a080846a4b8d22c8b3157287252f,f255c4f7bd5235d298976632e765f7cea6fbf0d4,1560980ffd9300cf563551f51768865a721cc143,,True,True,f6f1a47bcc512fb9ed2f200653741fa0264788e845cc64ba32ba165e6a6b7c2e,Tests_passed,0.0,58ae8c48bb36bbdaf1fef21febe3eee002fe31588e78a7794285c4d79b45af4c,Tests_passed,0.0,True,True
109,refs/remotes/origin/pull/211,3e10b745532862fc659fc396c81d27968ac79d37,cd464df09be7f8ceeb25052c3bf65d7b8ac60136,5c20d765c4af0ad2ad4880a072ab2386a21573f0,,True,True,87c4358411f9b4113fc38cefe77a1a5a8f475b9da44a3df5e22c30dcf9e4ac58,Tests_passed,0.0,9197c01ceee42c028975ae233a9085933673531a52d76e61d1b13de6969298f6,Tests_passed,0.0,True,True
113,refs/remotes/origin/pull/211,da13f269bc72b1efa9fc922ccbf7117856c320f2,1d2bb0032fe14ca71beff0d2e3774f14708e9c3e,fc8a73738873f744c81c65e92d109527768b894c,,True,True,2298b659cb199670f6d9641eaf06b2b7ca8d3a5a1f2bd7f79f965a8d9b5f6ae1,Tests_passed,0.0,f66c87611a80705d2bcace80d291941c4632cd04629bf276f53b16c711352bca,Tests_passed,0.0,True,True
118,refs/remotes/origin/pull/211,44575ba7096ec6f9e14f951fc886789a545da04e,afa422698dfcbb7e6b4517c76ab9e730f30e6c0b,ad819bb5877bdde8595d24aff4149d5cf3ee5131,,True,True,b63bbf8fec1a8f6910ed13d0524b07e1db6ae54003c84911e606b9da9fce0052,Tests_passed,0.0,b3d43df58d8534b8d977e7bca4f5e7c84b8c3c965a9850f7f67076387b06f48d,Tests_passed,0.0,True,True
119,refs/remotes/origin/pull/211,ad819bb5877bdde8595d24aff4149d5cf3ee5131,546287199760dad373d8ed828200b9e32935d7ce,ff3330cc0fa978b66520b79d748bddd8bc5ded2e,,False,False,,,,,,,,False
121,refs/remotes/origin/pull/211,b789e26d253feb6ef5a5a36b96d76e8e18b5991d,25b700f5fb1656558eafee52873cd030f5891d8f,feaace1e0f9371d66e6674355ebf7c11c6ea1860,,True,True,dfdf9724071b26ad9e6718153d9b7aae07fbdfee8bf15967a1a95978af61ad13,Tests_passed,0.0,d192990f3a2f6599f68d9c0bce47c90a3b1cffe67af644fa4714ef5b0c656c9f,Tests_passed,0.0,True,True
126,refs/remotes/origin/pull/211,e4449bd4823c1d24c56a37719b59889c62aefa5d,2b760ef833e2257675c3c9b15b80d8724673d487,b9edded8952a9b1699eaa3c9f15a18ba436c44d0,,True,True,e0137ad1e2ec5c712bf7780c8d82c1db91e8ccd148d8304fa00e2a17991c2381,Tests_passed,0.0,ec5f8d35f5dda9b1ce37687fa80d8f2985d99b8dd9281c57c0b8b075846eea11,Tests_passed,0.0,True,True
132,refs/remotes/origin/pull/211,77a73ba549e9bc94f089b0bb76c203c887e37e1c,71ab1d3de77eb11eb6d2aff4ec2342822e311eb1,108e421b0eaf2fdfb7d97c240a4663db73fa4c82,,True,True,8188861a07cc0ff6d2951ef313f7641290ad9212ecec5ee9132052e5e8701564,Tests_passed,0.0,7b978c13335a6a5f4a488263ad7e7020e0c5e677e48ecbfef83ff55ed3253d7c,Tests_passed,0.0,True,True
135,refs/remotes/origin/pull/211,f3bb62a93911ee3828ad6c2663c34b5c182cd52d,bbf3862ade5256e0f48d5a05627a148747a11546,766c05a259d9a934a7c76ebd620d856838448856,,False,False,,,,,,,,False
136,refs/remotes/origin/pull/211,bbf3862ade5256e0f48d5a05627a148747a11546,aea2f007da74e659ec69b164de813648fdb0443e,883bd278dd1d026c942897a905a0c7d058fc90d9,,False,False,,,,,,,,False
141,refs/remotes/origin/pull/211,64438dfb2f24a1bd9e0878ea4293230b6374644e,1cf123cb2471340f3be08e7f94bbad9615dc7f94,19754dddcf3a286de81fdaf643d8b5377db634c8,,True,True,399a2bd896812f3f4c89ab34bff8c4dd14f9af59e43f17ee726eecbabb6aa97f,Tests_passed,0.0,5636d2c9aa84d5e21c08118d48c71873f2cae888c6016c60ef108a902c3ae7a8,Tests_passed,0.0,True,True
145,refs/remotes/origin/pull/211,7cff76e0b02e259ab2e0d46988f0eb4d548e32a5,1a54b25d6b0979de5864587ef8a69e703fb802a6,7f0c0f7c9a9d71a4c656461d98963216e6a2a1a7,,True,True,f700ce3e1487873391b49aae99c0cea7895f0d91d9b9022d21819bbe48f083c0,Tests_passed,0.0,05f8e78a9fbc2bd655dbf884bef19333a57f129fb2182e484fe6d2d503e2a729,Tests_passed,0.0,True,True
146,refs/remotes/origin/pull/211,1a54b25d6b0979de5864587ef8a69e703fb802a6,6dde109697039a42ba374b0ef41d528433b0a6b7,0f18ccccf6406579a32489cf99d5b84b3bb1c1ef,,False,False,,,,,,,,False
147,refs/remotes/origin/pull/211,e9264f0dd344b32744da916d8e9c56a5f2d69bb3,79ad0232d70c3ac9ab84e9e4833af83d07c7381a,aaaf01443a40a0a01994a379eb8c683caa998c31,,False,False,,,,,,,,False
149,refs/remotes/origin/pull/211,53c0ebf2b00c7b51e059a72975cf553e4c327167,682ab07d8a888ad08a14476d68ed6720a0e79386,ba67ae024c68992caf4fba537873e5227072940a,,True,True,ccea652c819fc834039842e8520473ef0cd8c7ede26eece1fd4ba6bd75a57bb8,Tests_passed,0.0,5007ca4043b5503c298b98f4fd374c110505dca9af1c87c0647d03cb89a65a4b,Tests_passed,0.0,True,True
152,refs/remotes/origin/pull/211,36a7d495faa761c3b16a88dbe8cdeb8cc87a632f,a07f7e22fe2e83ebea2ed0fdfb79037a72800ca7,c59e50e8c2d2fd769a91f0278de8db37140b1c43,,True,True,6c341dfa5d3cfa9f74aabe5ffd5fe9185719f0c398a99f0dcb664102628c7f37,Tests_passed,0.0,dbdfe42bc518e44d7c70b208c05a34ce21d74aaa46f9951554e63da68c3477d4,Tests_passed,0.0,True,True
157,refs/remotes/origin/pull/36,f81969de1041bcf7f6157d5ac21d26f17976fcb1,2a55a248c0bda9e40616e8e88dc6d174d5fd61ac,fb49d9bc0d6f993b294cb6823bff1e5de3b75a4d,,True,True,2e190c0d361db75d236666c6abd3d1695a7d9b04bdb96cc55b140fc6e23913a9,Tests_passed,0.0,befef9fecdfede92a2f3b701aaf116a290da156ec2ed268e3c2269ef3a15e593,Tests_passed,0.0,True,True
158,refs/remotes/origin/pull/62,4dd5bcc41ef319d33160a2817d3e62d6a4e7ac92,93072739f57eee7a957a5b2c1e2360d1a4411f75,30872aa925f6ef0a7ea669a41eed14fc8c6b0091,,False,False,,,,,,,,False
159,refs/remotes/origin/pull/62,30872aa925f6ef0a7ea669a41eed14fc8c6b0091,859ea8c7871376e57e4b846e91021d6526d847e8,8118207508dcc7385bf195d658cf8e60cd5fc477,,False,False,,,,,,,,False
