idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
40,refs/heads/master,4cf91deee0d7ff38dc51d3e1cf50c09b6129e200,c20b8a334dd057f8d1e2137c804a53c3aebd3d3c,3cedd055976ec58c53c73a7628a5fcd0a73f1ff7,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/c20b8a334dd057f8d1e2137c804a53c3aebd3d3c_3cedd055976ec58c53c73a7628a5fcd0a73f1ff7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/c20b8a334dd057f8d1e2137c804a53c3aebd3d3c_3cedd055976ec58c53c73a7628a5fcd0a73f1ff7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/c20b8a334dd057f8d1e2137c804a53c3aebd3d3c_3cedd055976ec58c53c73a7628a5fcd0a73f1ff7_left_right.log'}",False,True,15,57,False,,,,,,False
41,refs/heads/master,c20b8a334dd057f8d1e2137c804a53c3aebd3d3c,c1bb3b89ca6ed3e74d2d57bd0cc7f8f15a0bc0d7,0a9fe15d0805173835078dc8f9c5650834756f81,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/c1bb3b89ca6ed3e74d2d57bd0cc7f8f15a0bc0d7_0a9fe15d0805173835078dc8f9c5650834756f81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/c1bb3b89ca6ed3e74d2d57bd0cc7f8f15a0bc0d7_0a9fe15d0805173835078dc8f9c5650834756f81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/c1bb3b89ca6ed3e74d2d57bd0cc7f8f15a0bc0d7_0a9fe15d0805173835078dc8f9c5650834756f81_left_right.log'}",False,True,7,20,False,,,,,,False
42,refs/heads/master,c1bb3b89ca6ed3e74d2d57bd0cc7f8f15a0bc0d7,38febcdac92eff0415172fad42a44af795193d8f,2abbd42ea4f3795504132b880c768ab7520368e7,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/38febcdac92eff0415172fad42a44af795193d8f_2abbd42ea4f3795504132b880c768ab7520368e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/38febcdac92eff0415172fad42a44af795193d8f_2abbd42ea4f3795504132b880c768ab7520368e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/38febcdac92eff0415172fad42a44af795193d8f_2abbd42ea4f3795504132b880c768ab7520368e7_left_right.log'}",True,True,32,387,False,,,,,,False
43,refs/heads/master,4e2ea5a1954f65f5bb8be1e0773ba0a9a51723c3,2c910d785835457f4651e0a70f72493212b31a96,43bf0fe86f9573341668ce7da0cd3aa6ca0c5098,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/2c910d785835457f4651e0a70f72493212b31a96_43bf0fe86f9573341668ce7da0cd3aa6ca0c5098_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/2c910d785835457f4651e0a70f72493212b31a96_43bf0fe86f9573341668ce7da0cd3aa6ca0c5098_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/2c910d785835457f4651e0a70f72493212b31a96_43bf0fe86f9573341668ce7da0cd3aa6ca0c5098_left_right.log'}",False,True,10,26,False,,,,,,False
44,refs/heads/master,030e0c68856c0da9687b9732097f89d1042489ed,190d24e2fbe1cb8268df5fb2e167455d8e6339f9,fdfe36692872ed66632ff802f53fb2355b594465,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/190d24e2fbe1cb8268df5fb2e167455d8e6339f9_fdfe36692872ed66632ff802f53fb2355b594465_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/190d24e2fbe1cb8268df5fb2e167455d8e6339f9_fdfe36692872ed66632ff802f53fb2355b594465_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/190d24e2fbe1cb8268df5fb2e167455d8e6339f9_fdfe36692872ed66632ff802f53fb2355b594465_left_right.log'}",True,True,138,12661,False,,,,,,False
45,refs/heads/master,96081fc9c558410033d3941f8e29fda65302c226,ab040d11e19d0c33b2a4e085899315e33df43feb,f4ff143d24ad8e7908a0d4f29182fb59f06cda4b,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/ab040d11e19d0c33b2a4e085899315e33df43feb_f4ff143d24ad8e7908a0d4f29182fb59f06cda4b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/ab040d11e19d0c33b2a4e085899315e33df43feb_f4ff143d24ad8e7908a0d4f29182fb59f06cda4b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/ab040d11e19d0c33b2a4e085899315e33df43feb_f4ff143d24ad8e7908a0d4f29182fb59f06cda4b_left_right.log'}",True,True,72,2145,False,,,,,,False
46,refs/heads/master,307157ed15eb7a88a6381d3edbc90a0b763b7e3e,808f8b4aeba0fe943e77d109517304da16598bbb,83293e536e632d666b58490b9c77deac6f24e13f,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/808f8b4aeba0fe943e77d109517304da16598bbb_83293e536e632d666b58490b9c77deac6f24e13f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/808f8b4aeba0fe943e77d109517304da16598bbb_83293e536e632d666b58490b9c77deac6f24e13f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/808f8b4aeba0fe943e77d109517304da16598bbb_83293e536e632d666b58490b9c77deac6f24e13f_left_right.log'}",False,True,15,27,False,,,,,,False
47,refs/heads/master,808f8b4aeba0fe943e77d109517304da16598bbb,c9bfbf424711928f2810e08f7367ae6028f64cf4,ca6251ada7dea108db40a6c05121b75b71ad22e7,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/c9bfbf424711928f2810e08f7367ae6028f64cf4_ca6251ada7dea108db40a6c05121b75b71ad22e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/c9bfbf424711928f2810e08f7367ae6028f64cf4_ca6251ada7dea108db40a6c05121b75b71ad22e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/c9bfbf424711928f2810e08f7367ae6028f64cf4_ca6251ada7dea108db40a6c05121b75b71ad22e7_left_right.log'}",False,True,15,8,False,,,,,,False
48,refs/heads/master,c9bfbf424711928f2810e08f7367ae6028f64cf4,9c504dd90705805c62451e1b0d80d48f0eba53d9,18afcc9936fa763e19ddb59cd49870b72c803172,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/9c504dd90705805c62451e1b0d80d48f0eba53d9_18afcc9936fa763e19ddb59cd49870b72c803172_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/9c504dd90705805c62451e1b0d80d48f0eba53d9_18afcc9936fa763e19ddb59cd49870b72c803172_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/9c504dd90705805c62451e1b0d80d48f0eba53d9_18afcc9936fa763e19ddb59cd49870b72c803172_left_right.log'}",True,True,64,11643,False,,,,,,False
49,refs/heads/master,5f2f0826fe18955865712cb5a07772c23c8e2989,15e86a2bc1ba0640b9e25a0525cfbc8fb1678226,84cad514cdb744b122e4e2d7eba67b535c3a74e2,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/15e86a2bc1ba0640b9e25a0525cfbc8fb1678226_84cad514cdb744b122e4e2d7eba67b535c3a74e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/15e86a2bc1ba0640b9e25a0525cfbc8fb1678226_84cad514cdb744b122e4e2d7eba67b535c3a74e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/15e86a2bc1ba0640b9e25a0525cfbc8fb1678226_84cad514cdb744b122e4e2d7eba67b535c3a74e2_left_right.log'}",True,True,49,9955,False,,,,,,False
51,refs/heads/master,b7b959179ab6041a08a1ae83cb636493a1a3ff61,73d325f101302f67cddd4f9b45f39073070b6bd7,6df3e6b733c856791fee9464067d69df8ae5f42a,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/73d325f101302f67cddd4f9b45f39073070b6bd7_6df3e6b733c856791fee9464067d69df8ae5f42a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/73d325f101302f67cddd4f9b45f39073070b6bd7_6df3e6b733c856791fee9464067d69df8ae5f42a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/73d325f101302f67cddd4f9b45f39073070b6bd7_6df3e6b733c856791fee9464067d69df8ae5f42a_left_right.log'}",False,True,2,0,False,,,,,,False
53,refs/heads/master,fddd2d4f89ee0a5d020bc7daa304f8edfb84dcfe,3e2d29f052b6256ce16c2b43a90ed756aecf343f,7bee537ad5bc5e1daf6ddc96274e068ce72aa5f4,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/3e2d29f052b6256ce16c2b43a90ed756aecf343f_7bee537ad5bc5e1daf6ddc96274e068ce72aa5f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/3e2d29f052b6256ce16c2b43a90ed756aecf343f_7bee537ad5bc5e1daf6ddc96274e068ce72aa5f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/3e2d29f052b6256ce16c2b43a90ed756aecf343f_7bee537ad5bc5e1daf6ddc96274e068ce72aa5f4_left_right.log'}",True,True,5,118,False,,,,,,False
54,refs/heads/master,04a33fe914300e4c62d84e56c698a43400f1f2d0,3d4896591ab8c1461b166688c86f6d40b62d373c,ac3f17034cd25c4d94349c108009e545564b31b6,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/3d4896591ab8c1461b166688c86f6d40b62d373c_ac3f17034cd25c4d94349c108009e545564b31b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/3d4896591ab8c1461b166688c86f6d40b62d373c_ac3f17034cd25c4d94349c108009e545564b31b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/3d4896591ab8c1461b166688c86f6d40b62d373c_ac3f17034cd25c4d94349c108009e545564b31b6_left_right.log'}",False,True,8,133,False,,,,,,False
55,refs/heads/master,ac3f17034cd25c4d94349c108009e545564b31b6,73e38068b2c1eb41558b500bad87b45dcdff055b,e28aac2d5aea148dd8caa0e91849ca839393ba6c,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/73e38068b2c1eb41558b500bad87b45dcdff055b_e28aac2d5aea148dd8caa0e91849ca839393ba6c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/73e38068b2c1eb41558b500bad87b45dcdff055b_e28aac2d5aea148dd8caa0e91849ca839393ba6c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/73e38068b2c1eb41558b500bad87b45dcdff055b_e28aac2d5aea148dd8caa0e91849ca839393ba6c_left_right.log'}",False,True,4,132,False,,,,,,False
56,refs/heads/master,e865207dd574fdd89990b49db58ababceced59d6,ab65c927ed711f2cc0cdbab8a457f73b94cc98fe,57fc877846f6ee138406eaba60d4df1782121be6,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/ab65c927ed711f2cc0cdbab8a457f73b94cc98fe_57fc877846f6ee138406eaba60d4df1782121be6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/ab65c927ed711f2cc0cdbab8a457f73b94cc98fe_57fc877846f6ee138406eaba60d4df1782121be6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/ab65c927ed711f2cc0cdbab8a457f73b94cc98fe_57fc877846f6ee138406eaba60d4df1782121be6_left_right.log'}",True,True,63,2336,False,,,,,,False
57,refs/heads/master,b94ae2d16da0ce08346688d8cd1027ef08674bb4,4867d02583b7747f1406db93cf81be59518b0fe3,9ef01a547dfc6144e3cff271e087d50f0263582e,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/4867d02583b7747f1406db93cf81be59518b0fe3_9ef01a547dfc6144e3cff271e087d50f0263582e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/4867d02583b7747f1406db93cf81be59518b0fe3_9ef01a547dfc6144e3cff271e087d50f0263582e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/4867d02583b7747f1406db93cf81be59518b0fe3_9ef01a547dfc6144e3cff271e087d50f0263582e_left_right.log'}",False,True,4,24,False,,,,,,False
58,refs/heads/master,8faf3acc67927120d021e65c13a9157236b69e83,22ce1b91d861f892354512b5a0b2916bc723f2d4,12db87603506723ce868a70c40c5bbb7d03d4f35,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/22ce1b91d861f892354512b5a0b2916bc723f2d4_12db87603506723ce868a70c40c5bbb7d03d4f35_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/22ce1b91d861f892354512b5a0b2916bc723f2d4_12db87603506723ce868a70c40c5bbb7d03d4f35_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/22ce1b91d861f892354512b5a0b2916bc723f2d4_12db87603506723ce868a70c40c5bbb7d03d4f35_left_right.log'}",False,True,2,4,False,,,,,,False
59,refs/heads/master,70b7f8b2663a03dba9a78e948e2a151eb6eb94d2,ae0d79eb1fef4b3131254fb2bba72a22067587f0,fb7266619b8cd35b35988cfbdb36c2afc0599a7d,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/ae0d79eb1fef4b3131254fb2bba72a22067587f0_fb7266619b8cd35b35988cfbdb36c2afc0599a7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/ae0d79eb1fef4b3131254fb2bba72a22067587f0_fb7266619b8cd35b35988cfbdb36c2afc0599a7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/ae0d79eb1fef4b3131254fb2bba72a22067587f0_fb7266619b8cd35b35988cfbdb36c2afc0599a7d_left_right.log'}",False,True,3,122,False,,,,,,False
60,refs/heads/master,65dce38995653bb5bd309b7085e4ad5a10a90968,5ea9a2103d60366e8daad83b73994f5bc827f626,814df2dbd90e69144c51b1d6148bf33884e6f253,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/5ea9a2103d60366e8daad83b73994f5bc827f626_814df2dbd90e69144c51b1d6148bf33884e6f253_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/5ea9a2103d60366e8daad83b73994f5bc827f626_814df2dbd90e69144c51b1d6148bf33884e6f253_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/5ea9a2103d60366e8daad83b73994f5bc827f626_814df2dbd90e69144c51b1d6148bf33884e6f253_left_right.log'}",False,True,2,27,False,,,,,,False
61,refs/remotes/origin/dev,1b1481dc01aba8679d52ead4eb545842b4fbd91b,bac0a6b788d943b028f937050abf16f6c959600e,d7b0102af5b3ec374a8aacb1d2b0f4313eb70188,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/bac0a6b788d943b028f937050abf16f6c959600e_d7b0102af5b3ec374a8aacb1d2b0f4313eb70188_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/bac0a6b788d943b028f937050abf16f6c959600e_d7b0102af5b3ec374a8aacb1d2b0f4313eb70188_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/bac0a6b788d943b028f937050abf16f6c959600e_d7b0102af5b3ec374a8aacb1d2b0f4313eb70188_left_right.log'}",True,True,20,609,False,,,,,,False
62,refs/remotes/origin/dev,bac0a6b788d943b028f937050abf16f6c959600e,b1f21163430d824cae16f7793b4b9c989cee1ca7,651e2e4c4ca24c24ffbc4dab13bf60be31554775,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/b1f21163430d824cae16f7793b4b9c989cee1ca7_651e2e4c4ca24c24ffbc4dab13bf60be31554775_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/b1f21163430d824cae16f7793b4b9c989cee1ca7_651e2e4c4ca24c24ffbc4dab13bf60be31554775_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/b1f21163430d824cae16f7793b4b9c989cee1ca7_651e2e4c4ca24c24ffbc4dab13bf60be31554775_left_right.log'}",False,True,15,2,False,,,,,,False
63,refs/remotes/origin/dev,b1f21163430d824cae16f7793b4b9c989cee1ca7,6fd02cdb28e89aa14b4d4f6792d88a3061f43481,c3f5b93059e466af1ea19e18f05276671b1f82e1,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/6fd02cdb28e89aa14b4d4f6792d88a3061f43481_c3f5b93059e466af1ea19e18f05276671b1f82e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/6fd02cdb28e89aa14b4d4f6792d88a3061f43481_c3f5b93059e466af1ea19e18f05276671b1f82e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/6fd02cdb28e89aa14b4d4f6792d88a3061f43481_c3f5b93059e466af1ea19e18f05276671b1f82e1_left_right.log'}",False,True,15,2,False,,,,,,False
64,refs/remotes/origin/dev,6fd02cdb28e89aa14b4d4f6792d88a3061f43481,4aa2de933996985fdbb5c40f74b1e18b53c386e7,b15612006e5444daa536c1a67e084efb71324aca,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/4aa2de933996985fdbb5c40f74b1e18b53c386e7_b15612006e5444daa536c1a67e084efb71324aca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/4aa2de933996985fdbb5c40f74b1e18b53c386e7_b15612006e5444daa536c1a67e084efb71324aca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/4aa2de933996985fdbb5c40f74b1e18b53c386e7_b15612006e5444daa536c1a67e084efb71324aca_left_right.log'}",False,True,16,2,False,,,,,,False
65,refs/remotes/origin/pull/178,2ccb344c304733e5aaa71d4e792f33f816dbe836,dc14cda30a5df4718a870f36d838147ed00ec243,d01a14f5d99fbaa304a226fe045d5feed22b52e4,,True,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/dc14cda30a5df4718a870f36d838147ed00ec243_d01a14f5d99fbaa304a226fe045d5feed22b52e4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/dc14cda30a5df4718a870f36d838147ed00ec243_d01a14f5d99fbaa304a226fe045d5feed22b52e4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/dc14cda30a5df4718a870f36d838147ed00ec243_d01a14f5d99fbaa304a226fe045d5feed22b52e4_left_right.log'}",True,True,208,2818,False,4b1a22b957a348291777e7cc8639c61b26e116495b1e6e50b20ed4210eeae022,Tests_failed,dd57635ae90103da022e87ece2bb17fbe30380c7450c8a1ac1f9b3f2d6f3eda8,Tests_passed,False,False
68,refs/remotes/origin/pull/41,ab4f8573ee5df93e3f8a466c0ed5495286a0134c,be0a533de04d4b7b80308f9d536c23cf324b94dd,3bf2baad71f1a00e7ffae10f998448277c1267a8,,False,"{'base_left': 'cache/diff_analyzer/logs/knightliao/disconf/be0a533de04d4b7b80308f9d536c23cf324b94dd_3bf2baad71f1a00e7ffae10f998448277c1267a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/knightliao/disconf/be0a533de04d4b7b80308f9d536c23cf324b94dd_3bf2baad71f1a00e7ffae10f998448277c1267a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/knightliao/disconf/be0a533de04d4b7b80308f9d536c23cf324b94dd_3bf2baad71f1a00e7ffae10f998448277c1267a8_left_right.log'}",False,False,0,0,False,,,,,,False
