idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
21,refs/heads/master,ba1934469303c58aeb9440501f60d151b77e4ca2,c9707073c6a058cdd5b7bd6eea40923f5aa0f93d,154ab5d760112d10fe43df4c6c3a3498a795e615,,False,True,7ae168a436737dddfefea30ba65649a118d53f3978b043bd8945dac90c1801e5,Tests_failed,8cbec969c03dc4e1d5b32f0147b9d143ec65c6eac2d58aad149f9191626e9364,Tests_failed,False,False
23,refs/heads/master,6a8338fe5700573dec76865a7a663108c7116725,33c0389ea67c06eb1f836c5dc23e4486797005b5,bf88a646df2db235afcfccd53d7ec320f0da48d3,,False,False,,,,,,False
24,refs/heads/master,bf88a646df2db235afcfccd53d7ec320f0da48d3,ac06986b18d7c759bd5d358f8acc7969288891dc,59e9c69fb868f05aea645c922a9a6f68a85ce88b,,False,True,01459f9645af39af10289c1820bd88d67df4d576a174582c38760f1b21a65cb9,Tests_failed,dca9935dbdc5d320148f44231a596308061b9d2dc929174e44a4c943d1ff1189,Tests_failed,False,False
25,refs/heads/master,59e9c69fb868f05aea645c922a9a6f68a85ce88b,6f139bf2f0cbf3d82ba3f42e17a241c53bed60bf,83f0f84cf1da1f6f3ad4bedb1b8654fa9c6f62eb,,False,True,1afe1fc889296879ded3b4deec44baa92c8df7c95ba801ed49595ec772788d53,Tests_failed,dca9935dbdc5d320148f44231a596308061b9d2dc929174e44a4c943d1ff1189,Tests_failed,False,False
26,refs/heads/master,e9bd81c62b92b0562c485a0ad1052ac2e5f28792,292bc1790ec9960468fbf23c4f472a229b4d0b07,6f139bf2f0cbf3d82ba3f42e17a241c53bed60bf,,False,True,2d42a31045f1a58e256131b5445f4a7da017ada301088912c8c545c64b0ccc1c,Tests_failed,1afe1fc889296879ded3b4deec44baa92c8df7c95ba801ed49595ec772788d53,Tests_failed,False,False
28,refs/heads/master,1806b7289dc9b1a8c7856e996d4db517ca6f039d,35709fdc1532d5cabc69e804db43c72d3b1a917c,985e9fd31e42f7a195bc362c3e2977c54eba5bc5,,False,True,8fa7d84542f68371631430788b71e9aa5d967bcb5176eefbfe03346bebba79bb,Tests_failed,c92a081814296a479a68002d2c78bedddcf7a9f1b14ab3a8095c62eb8583bfc1,Tests_failed,False,False
30,refs/heads/master,985e9fd31e42f7a195bc362c3e2977c54eba5bc5,cf2e2d4394948ed3dfeaf2b333e01b7815b79425,d98147ac25efb000fc544450353b0a5c79d5da3f,,False,True,bd079ca58cf72b05bef3d009d51fbd3ac2d621cdb0ae8f5192c62c56f36652b3,Tests_failed,91184d5f2b278819be0b04b1f67158a98dcfd288ffc3b89726d7604fb00c90f2,Tests_failed,False,False
31,refs/heads/master,688f772a6229454f2df806e390e90da2ba822c0c,538634a6a5154093d92f051ba1578a7086b54090,cf2e2d4394948ed3dfeaf2b333e01b7815b79425,,False,True,6785997b290d4bf298490deb168dd7541ba7f5ffc7fa93d7294ffbd1010f7b4e,Tests_failed,bd079ca58cf72b05bef3d009d51fbd3ac2d621cdb0ae8f5192c62c56f36652b3,Tests_failed,False,False
32,refs/heads/master,cf2e2d4394948ed3dfeaf2b333e01b7815b79425,b45b1023c9fa110442f0f866a9005f0d1eb93c0b,5b948b698e2dd64755e06c7a85731e29417ad7c2,,False,False,,,,,,False
33,refs/remotes/origin/develop,02c4c6bca38dc41696c92fab5f839c0db1a26225,f0a74a14590cbc73d63ec9ed669b8a544f586be8,3e289f180c2ae5b09f11dbbf8a1927e86d6a2373,,False,False,,,,,,False
