idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
109,refs/remotes/origin/pull/174,5d3ae17a177f9307231bbae1aca11b486e6d1b44,5916cb2f50dcb3a1c85cab778da98084cc54687a,58575378db15d22a1f28b21a3512706280469bbb,,True,True,True,232,1596,7136.0,5,True,233,Tests_passed,3483542db416fe13ff154fe252afb1a5259bec6549e85fd7b4f0f47f1fef5a71,True,Tests_passed,ede9f36b0a0679f3d8c46b8107b718198e8d7b80f2414e24393fa77ed409dca2,True
110,refs/remotes/origin/pull/174,5916cb2f50dcb3a1c85cab778da98084cc54687a,390afffe2228e58660e54474536f9c0b23f2beb2,a8230bbde7ed8dfb3712a2464b384af395b1eaaa,,True,True,True,9,49,174.0,2,True,9,Tests_passed,186d39d96ac222f3e2cd4bd3ff3fdba36c25ac227b42dd869c85b2b9d9541a1d,True,Tests_passed,36c1952385cccae5d01215b1f1e6982e8b821850c9385bcd25bde42d3215ccd7,True
111,refs/remotes/origin/pull/174,390afffe2228e58660e54474536f9c0b23f2beb2,1e795f4b8a96ced50cc67e8fbf10ad8fab903182,5693f178c662baa4e31ef19eea9214d20de7f176,,False,True,True,10,53,184.0,1,False,10,,,,,,False
112,refs/remotes/origin/pull/180,8480f0e1d52dc7622b1b0b89ecc30b9379cd8a8f,a5363e5d4395815f5078f085bb1bf334c3a8bfe3,a3fcb363ec8d8a9372b4866497e850376196b292,,True,True,True,12,15,74.0,4,True,12,Tests_passed,7f8c988e053470b8b20f72e223171346bc5584d8894a8a85337be999e6e48ad8,True,Tests_passed,53d797b45ff75e37d2cadf28d1987883ba4dca46f749b681a19513c9562865f8,True
115,refs/remotes/origin/pull/217,71e7ecbd67060c7648b1ea927031ab6dc9c790ae,8bf29fd3746921eea3b01aebab03bb5283a1d282,1123f35349a5bb36def5e75786fa76e44cda7f67,,False,False,True,2,1,1.0,0,False,2,,,,,,False
116,refs/remotes/origin/pull/217,8bf29fd3746921eea3b01aebab03bb5283a1d282,945391e5d67568876e9118402e5a2398d51e63aa,84a65048f09a0c5d8eea1c5ab66b1bf78bd7dfe3,,False,True,True,37,158,1341.0,0,False,37,,,,,,False
117,refs/remotes/origin/pull/217,945391e5d67568876e9118402e5a2398d51e63aa,88e02abd1116275ebcc82013616fa4e1e2c68ce5,a63500949929fccea86930724d3a889d26ac14bb,,False,True,True,36,143,1029.0,0,False,36,,,,,,False
122,refs/remotes/origin/pull/403,9b8b01c55c3e6cbe83c6c8b9d310e0dca2befee5,694099fc26baaa2530c24017d4e83aa1e26a5f4b,7c8a9bd04f5a5dbf6e7e8be0db62a34da7109c54,,True,True,True,17,218,466.0,19,False,30,Tests_timedout,732eea38b26cd88902503ba08d8b1553ab02ddbdae97ecba6bbfa2d67e2ee4da,False,Tests_timedout,387fda71fea8c95ef0b31c7e85e074d7a67b1e7f9b02dc1856063b18f6a451a8,False
123,refs/remotes/origin/pull/411,4f42a08867e26194aa12472b6784e117976683ed,97621e36bf17790acdb7ac3ffaac969436629c9e,c6c0c52f3cf07f98a82e0b19f84a0d99087c2c63,,True,True,True,22,112,951.0,2,True,22,Tests_passed,c8fe87e66fabeda086364f805624f8933cad43d71d25ed5576dd8f3ea446f867,True,Tests_passed,e38c4999b11a9b99a712aea87f429cf31966f1b839633d6168815ad233b4be55,True
124,refs/remotes/origin/pull/411,a5fc181b3f5a6a7c8fd78cb9e591e693a6ab72e4,84c03cacd5b140f15fdf8cd1eb15bc066684a4d1,0cd4ff9047450647cd8d2d2bb46e4a404566c7aa,,True,True,True,8,21,195.0,24,True,27,Tests_passed,6a049bf6a7f94c1735f9ddb3eb3e88cf5948845b1e47b944b58e32e5f274aaab,True,Tests_passed,76e81b79611588a5059f86f2b71b1ed9ce37b554c62538cb2b1cc8777f6d4d88,True
125,refs/remotes/origin/pull/432,55f3797cadb6e21edaa4a81b7bdf720dca4f78f1,781ac6a1ba50a0d29efa614e00e44c85d9a4af7d,538e7a6e394e6c6774dc93ae506bb063b7da3dc6,,False,True,True,42,191,3034.0,2,False,42,,,,,,False
126,refs/remotes/origin/pull/432,84dc07821f73697369d97d166a7396eb07525ea6,810f0c6fd65022e215dcd390127f8da39ff05f67,3379f4a93d00d4e38bf9e40c86f31407712e7fe6,,False,True,True,39,49,4445.0,2,False,39,,,,,,False
127,refs/remotes/origin/pull/432,662345077ebdbde2d6b93dbc4e006a46828f577a,b2fdf7cb22817815e3ba1dd7f6f6c6ecf64afd0a,cee42e3a67458a8b2002ff9bd3e47e57ad158d3c,,False,False,True,2,1,2.0,0,False,2,,,,,,False
128,refs/remotes/origin/pull/432,b2fdf7cb22817815e3ba1dd7f6f6c6ecf64afd0a,fd9b6c8d28a2853d7fdd03e6d3ccf7793d1ca0b0,73eb350172ac99e589a23d0ae8cc60560b3630f3,,True,True,True,20,74,211.0,21,True,31,Tests_passed,9e84deee070202209c7c4fad440e3fe17251e37a085221640286884025abc85b,True,Tests_passed,5d06ac48e169816ce472fc97f50c47f87c2bf8a253efb97cd912437d9acfb0e7,True
129,refs/remotes/origin/pull/459,1cbbe38018d9c19c6e21f73d22567a2ba7548b48,5dc3525aa7d6f2b6a5627c924b4a61b75a617afe,49f3b0a53f8eccdf4f06222de130adb07dc583ce,,True,True,True,44,182,3179.0,2,True,44,Tests_passed,ede3d9a59a1a148a3c43c1dda6f22fdf99c5d02180780a43927bc16a88db8d4c,True,Tests_passed,4afde86da4bc15305c3ab7d7d6d50a8abf998431884c6f3b3c2d0d028c418ac3,True
130,refs/remotes/origin/pull/459,5dc3525aa7d6f2b6a5627c924b4a61b75a617afe,bf541e87676aaf0f773b9edec54a8248618e06ea,09c9095ef169edca9a690ee785178fa2e3f785e4,,False,True,True,44,185,3163.0,1,False,44,,,,,,False
131,refs/remotes/origin/pull/499,e34550fea3ec87bdd062d4bba4b8562a6264b3b0,70e7d271b2a35647d70add2fb7ac939c8683cafb,e54dbe02018f4e6689f77f5c229eddf28d70edde,,True,True,True,45,157,1131.0,2,True,45,Tests_passed,133de44bb34b5f43e7beff3fc97a7908bdf406539bdbf633f3dece040b88bb80,True,Tests_passed,8e70d53c5639288db880027af504d0a3c7027ec38aa67c498e70e2074885640c,True
133,refs/remotes/origin/pull/605,c5c770e8f9886c81423867ba1bd8a4e474493e2b,ff13a4d8a0288daff319439f0e5d236c42174d44,01d1aa9721d1f53b35f70bf244e5c3fd88dc7de8,,False,True,True,23,46,321.0,4,False,24,,,,,,False
134,refs/remotes/origin/pull/608,5621f4fbecfa577be5dd94b172174e09699558f0,b1d6b6417e87f559133e8bfbcdef2b49ea69a0a8,8c6571f1c8174e23220e849e3c337630984a96a2,,False,True,True,10,27,324.0,1,False,10,,,,,,False
135,refs/remotes/origin/pull/619,9d9e7b31319b37f3e9482aa89c33e73131d0711f,2b0a94e235cc33ec6dacc9eaa08c096ed5b820f6,a1e8005499c7d9009d3fdd5821fd145eb52c8d26,,False,True,True,34,50,1370.0,2,False,34,,,,,,False
136,refs/remotes/origin/pull/619,b877fbc7917fea277f3ef75bc476a063de253665,148c78bcac7348f431fd019d4e4fe35eb3ad79f0,e4e318aa4e090199a97228cb1d9f3048550623a4,,False,True,True,8,17,44.0,0,False,8,,,,,,False
137,refs/remotes/origin/pull/619,148c78bcac7348f431fd019d4e4fe35eb3ad79f0,0ec0379efccb3324204e9841db678bd98d231e41,9fc052490159b2a586ed5878b1623108967cdf61,,False,True,True,10,13,45.0,0,False,10,,,,,,False
138,refs/remotes/origin/pull/619,0ec0379efccb3324204e9841db678bd98d231e41,f317c72b79b176d2138a28df0dce0d834b5b276b,a90bfac2cf3324ca47f155e6a90a02280fc7fcd9,,False,True,True,19,46,129.0,0,False,19,,,,,,False
139,refs/remotes/origin/pull/619,f317c72b79b176d2138a28df0dce0d834b5b276b,89da77705cac2040d3d9b85043d9543719406ce4,e1aadae494eea7afefb67fdf846a76da7b4865d1,,False,True,True,7,19,98.0,0,False,7,,,,,,False
140,refs/remotes/origin/pull/619,89da77705cac2040d3d9b85043d9543719406ce4,f7eed5267c41c179e4bdb8de637e6d8fce06c855,0a7c5be1da580b90ccc9ab29abf70a6d7ce4e93b,,False,True,True,5,48,171.0,0,False,5,,,,,,False
141,refs/remotes/origin/pull/619,f7eed5267c41c179e4bdb8de637e6d8fce06c855,e6af9b65b3b6186a605862129e1be55374f1af58,2807dc0824a5533372c17ff43bf63c749fe55b05,,False,True,True,2,8,30.0,0,False,2,,,,,,False
142,refs/remotes/origin/pull/619,e6af9b65b3b6186a605862129e1be55374f1af58,1147f427120366276941b218f6ee42e9befb8032,10a353143d2e2b4854c4d1d784de4fdfca0e77eb,,False,True,True,386,2193,17217.0,0,False,386,,,,,,False
144,refs/remotes/origin/pull/62,b0f1f6716472058f8e9df260c0678d28bc337e75,b2475b60f78f44b14f53f7e53a6518094367a70a,4d9cbfe08b30a5e41a9f7fb69232745ffa914812,,False,True,True,30,86,285.0,0,False,30,,,,,,False
146,refs/remotes/origin/pull/725,3013945cc5a83ad309ec3a1c46f56d00ff5e680e,23ce1fceabf3625b0eeaa5d5ae97dfa360f899e5,f3cdf8ccfced849f902f58ac95c8b0bb48d68cb4,,False,True,True,22,63,344.0,1,False,22,,,,,,False
147,refs/remotes/origin/pull/725,23ce1fceabf3625b0eeaa5d5ae97dfa360f899e5,c479826f55275f3fd5a21e54340ca563a36f4ad2,d83525d71c6c4edad8a17590e389fd15b39031d5,,True,True,True,7,27,124.0,11,False,16,Tests_passed,791d021ae4705f6de4d923eca119b5e898c555b085fd5819bc151e3f69304a2e,False,Tests_failed,a68385948cb6e8d0ec43010157dc20b5bdae82eb6cddf19d6a67974c5b1dbe56,False
148,refs/remotes/origin/pull/725,c479826f55275f3fd5a21e54340ca563a36f4ad2,3d3e77dd98d7cf8a828cf028fe1bdfbdef22cfa8,164ce50bb097634bc7e666ac4b514e27a1a0e270,,False,True,True,12,23,152.0,1,False,12,,,,,,False
149,refs/remotes/origin/pull/725,7955cdc5792df49099cf5e351b6b487e3f1cf6c0,99b09e20f8bdeb397a54163d984a6b8bedba8e24,164ce50bb097634bc7e666ac4b514e27a1a0e270,,False,True,True,12,23,152.0,1,False,12,,,,,,False
150,refs/remotes/origin/pull/725,99b09e20f8bdeb397a54163d984a6b8bedba8e24,20c58ee1e099e1af2a9a4cac4efa33748a6cfc51,3d3e77dd98d7cf8a828cf028fe1bdfbdef22cfa8,,False,False,False,0,Error,0.0,11,False,11,,,,,,False
151,refs/remotes/origin/pull/725,20c58ee1e099e1af2a9a4cac4efa33748a6cfc51,7f5640cb1fc46eebaac41fc0d1f770609a7cca1b,1c141bfc5d54f7133f1bdbfafa3f395f52ec0edf,,True,True,True,32,49,256.0,2,True,32,Tests_passed,5bcd7d7ffd690e406d7db53b13e7a3884c4b07436c803502affc999ec7470dc4,True,Tests_passed,6f89f7f37b4a19464c2b1652f0734fe631b0fb057b549c59f7481548bd9ec950,True
153,refs/remotes/origin/pull/725,7f5640cb1fc46eebaac41fc0d1f770609a7cca1b,42efa2e7446061bc98ff5b121f09fa4a7f056500,255a3254ce9eaefc4ac67816ebfc020d5c93bff0,,True,True,True,37,113,396.0,5,True,37,Tests_passed,ac995bff6b9bbb04c98cc4c6e10096d7321ed88e71aa3d7f7cce571558307a08,True,Tests_passed,632b9b7e753704f9840feca8864b56c089e9e8ee47d00550249f41c9621f3d1a,True
154,refs/remotes/origin/pull/725,42efa2e7446061bc98ff5b121f09fa4a7f056500,8463a36ba33c12eb15ff62312007889b1add750b,d4ae410929dcde8ebb5ec840cca7da51b4881e84,,True,True,True,37,109,769.0,2,True,37,Tests_passed,91d5d707e2e8a1afdbdfa6dce5b8c7f67a42a061a8bb3f6fdff220b3f3584aa5,True,Tests_passed,29de03236596109dddd150e5b63fc35d61118d85090b88c47616a1c6ba4f3233,True
155,refs/remotes/origin/pull/725,8463a36ba33c12eb15ff62312007889b1add750b,bbe62c9442897f7f454ef778cb8dd224ef94b108,9ba9ed2d542a686919f70fc7bac109579c072e21,,False,True,True,6,14,113.0,6,False,11,,,,,,False
156,refs/remotes/origin/pull/725,bbe62c9442897f7f454ef778cb8dd224ef94b108,c83e7ecd6e5b698e59921f45b7d92acd7a9bc407,f78adec4ec757b6e22f116abd60eba0ae081bac7,,False,True,True,17,27,73.0,6,False,21,,,,,,False
157,refs/remotes/origin/pull/725,9ba9ed2d542a686919f70fc7bac109579c072e21,eedc0644e208fa65d173bfc6d50775577fbff4b3,f78adec4ec757b6e22f116abd60eba0ae081bac7,,False,True,True,12,22,143.0,1,False,12,,,,,,False
158,refs/remotes/origin/pull/725,f4e9f4fd667aded8852c3578b3b1f4220fcece2a,c83e7ecd6e5b698e59921f45b7d92acd7a9bc407,acd8d8628c8acee4639bb83b5b2d25bf50429ccd,,False,True,True,16,26,72.0,6,False,20,,,,,,False
159,refs/remotes/origin/pull/725,db4f4bb4b225e89a0d6eff871c6a0b52647049cd,77cc57168da3b8fcfcee9ff774e44bea951bb774,e3e90350d9890e4210d4051c8507d618900c431b,,False,True,True,53,232,821.0,0,False,53,,,,,,False
160,refs/remotes/origin/pull/725,77cc57168da3b8fcfcee9ff774e44bea951bb774,570c3a9254fd0f395a3e716a5017f2cd2538b1ca,38262e06b2d9178bd07899a6b55dcb54d20f5281,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
161,refs/remotes/origin/pull/729,a12da8ea6f9ac506660288668dc253e60f413514,9e0b9d5ddb8c252774574ebcd7b5fc688d18fb81,362353330a2b5437528b63d12e5222f9722a95c5,,False,True,True,70,173,367.0,1,False,70,,,,,,False
162,refs/remotes/origin/pull/729,9e0b9d5ddb8c252774574ebcd7b5fc688d18fb81,94d75b33316ae7d96152f05bbea3f78a8b421cc6,59ecc33b661436ab7611d1c082e23f158ceeb70f,,False,False,True,24,53,121.0,1,False,24,,,,,,False
163,refs/remotes/origin/pull/729,94d75b33316ae7d96152f05bbea3f78a8b421cc6,519f8ad38a113bb8970a58cd40de0881a63e24e0,d14835a4b874f8f9d8ceef555e7dabbce660aab5,,False,True,True,19,66,200.0,1,False,19,,,,,,False
164,refs/remotes/origin/pull/729,519f8ad38a113bb8970a58cd40de0881a63e24e0,f02e141f2f19efcaba7bc5f75cce908636135726,6c5e7061fe5f06afe3a5b8a2162a0b4dc0d517c0,,False,True,True,23,34,367.0,1,False,23,,,,,,False
165,refs/remotes/origin/pull/729,f02e141f2f19efcaba7bc5f75cce908636135726,fb5ac29fbdad894b29039e9cc45fd1665beb1299,19dea052371d4b3fe90650fa3f49d7bf0cff31a8,,False,False,True,8,8,67.0,1,False,8,,,,,,False
166,refs/remotes/origin/pull/729,fb5ac29fbdad894b29039e9cc45fd1665beb1299,2ea5e539db62eedebca6499e20b81705506d8438,e6085ab0f6e388573f72595d98c85c6c6123768c,,True,False,True,8,8,35.0,2,False,8,Tests_timedout,3f905100efe71d6c917a11e872a7c786f5359bc8a5af3f0c91eb43fcd7a454ac,False,Tests_timedout,5e06dea920cee158a5f5f9c3b57a70c71a484333e469eccc1c724f22f596605f,False
167,refs/remotes/origin/pull/729,2ea5e539db62eedebca6499e20b81705506d8438,8961335101292c48e430d884c458486b31bfacff,f3cdf8ccfced849f902f58ac95c8b0bb48d68cb4,,False,True,True,13,21,98.0,1,False,13,,,,,,False
168,refs/remotes/origin/pull/729,8961335101292c48e430d884c458486b31bfacff,b3c764fb2594ef6178764041a09f937108141d10,164ce50bb097634bc7e666ac4b514e27a1a0e270,,False,False,True,8,8,30.0,1,False,8,,,,,,False
169,refs/remotes/origin/pull/729,b3c764fb2594ef6178764041a09f937108141d10,ef7d0710dd02097bd0c4fdb072939ea524b2b5a9,1c141bfc5d54f7133f1bdbfafa3f395f52ec0edf,,True,True,True,25,29,74.0,2,True,25,Tests_passed,b3c86d673455b384f24405b144e720305d65d2304e44bd58cb03acc7fbf8a862,True,Tests_passed,6f89f7f37b4a19464c2b1652f0734fe631b0fb057b549c59f7481548bd9ec950,True
170,refs/remotes/origin/pull/729,ef7d0710dd02097bd0c4fdb072939ea524b2b5a9,2679d4679570f2e84032dce68464c077f89134ef,62fab6e76ef7efb970219ccd12362aab11670f82,,False,False,True,8,9,32.0,1,False,8,,,,,,False
171,refs/remotes/origin/pull/729,2679d4679570f2e84032dce68464c077f89134ef,daca446bd5c98a5ad21d85954418b312dc2b7ce5,62cb72eab9dfbf54ffa24ce2098506ab300854ef,,False,False,True,8,7,28.0,1,False,8,,,,,,False
172,refs/remotes/origin/pull/729,daca446bd5c98a5ad21d85954418b312dc2b7ce5,e2f1f6531e2fd6b72cc2b3dd105e9295af349dd0,40177c6c8dc8e542f046e3f6c95c356280035871,,False,False,True,8,7,78.0,1,False,8,,,,,,False
173,refs/remotes/origin/pull/729,e2f1f6531e2fd6b72cc2b3dd105e9295af349dd0,28a328a339862efef527eb27a11511780a461286,255a3254ce9eaefc4ac67816ebfc020d5c93bff0,,True,True,True,13,27,73.0,2,False,13,Tests_failed,24c32f9ec5b4cf0c78a15a7ff2d2a63f5c8c46758c8b0308e9ddd59bf77b9651,False,Tests_passed,632b9b7e753704f9840feca8864b56c089e9e8ee47d00550249f41c9621f3d1a,False
174,refs/remotes/origin/pull/729,28a328a339862efef527eb27a11511780a461286,3eccaeb6368c10957b6a2f1d56d576ca26499b33,20f2c6362ee12d4a44356922aff8945f6d8c7c32,,False,False,True,9,10,41.0,1,False,9,,,,,,False
175,refs/remotes/origin/pull/729,3eccaeb6368c10957b6a2f1d56d576ca26499b33,987d90fa2ca43600dc16f05a183ddbdf2d2635b3,b7b721b13b9d7be7134e2d66706d30ffdf7acd87,,False,False,True,9,13,40.0,1,False,9,,,,,,False
176,refs/remotes/origin/pull/729,987d90fa2ca43600dc16f05a183ddbdf2d2635b3,a94975e1c9c8b4b0c27a9f9abc034e24feca966f,2dc528a103a1601511579e3b1b756a7aaa29665b,,False,True,True,10,15,54.0,1,False,10,,,,,,False
177,refs/remotes/origin/pull/729,a94975e1c9c8b4b0c27a9f9abc034e24feca966f,67ccc03f3a2a62d01cf3b510806e6763ecd859c3,22c3864dee8828b5e0f14655239b32e0a20d787b,,False,True,True,9,10,35.0,1,False,9,,,,,,False
178,refs/remotes/origin/pull/729,67ccc03f3a2a62d01cf3b510806e6763ecd859c3,a18ad5ab8081e9b3d459cbfe46071f07d1fcfd0a,5959c3fc62add874df2562d95d24dcaa569d3453,,False,True,True,48,144,794.0,1,False,48,,,,,,False
179,refs/remotes/origin/pull/729,854faa39942bbc9eed7a164476f39b5969862d17,2ff01886097912db646d925436d439d3aca8315d,f78adec4ec757b6e22f116abd60eba0ae081bac7,,False,False,True,7,6,25.0,1,False,7,,,,,,False
180,refs/remotes/origin/pull/729,2ff01886097912db646d925436d439d3aca8315d,0841b109974aba78ce8912505b4e1e0dca72426e,acd8d8628c8acee4639bb83b5b2d25bf50429ccd,,False,False,True,8,7,28.0,1,False,8,,,,,,False
181,refs/remotes/origin/pull/729,0841b109974aba78ce8912505b4e1e0dca72426e,516530312ac3e6e25004235f35c1758e88da9aa0,b9aca9366d5e096445b624d37c0c05ba0e873f57,,True,True,True,13,22,63.0,2,False,13,Tests_timedout,67a99737ab81a3de1ea95b62d015f61db110e46c4a3cfc1854cf548925fa9a63,False,Tests_timedout,d011b70aaf71d66cf1fff8148d89bfb46138b87c27f3e66061a2a48fef315afd,False
182,refs/remotes/origin/pull/743,8cf5465de4e2b5dea171ffd3ef01d99bbb773eba,a1a70f82e2ea38cbe024c8157f2460f04c9602c1,d4ae410929dcde8ebb5ec840cca7da51b4881e84,,False,True,True,27,87,623.0,2,False,28,,,,,,False
183,refs/remotes/origin/pull/745,f5381d9fef60e4c65575fa095dfd8f12f9f80815,8e406a195863cf626da8a8f84308b66ded3f9207,5959c3fc62add874df2562d95d24dcaa569d3453,,False,True,True,16,49,139.0,2,False,17,,,,,,False
185,refs/remotes/origin/pull/810,9447f54af3cb3a438e0901425f6bd877c2b78560,0717e5ae27933819404cc71363809b10be93c193,7b52d617e50a68b4262d19c4e50ad0fdf5131828,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
