idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
35,refs/heads/main,ee14f34b0fe94d3f1d68d8b85cba0be4163f22fd,844880b0a86a3502e76651ccc3c76a0dc4ce2d45,80dafa02a0822b46bda13fe62707e0cf3a19d774,,False,4,0.9956639566395664,Tests_passed,d605183f015c93656f95921198fb147d0dd012b89c001a7b79b5ba232cb7c988,True,0.9956639566395664,Tests_passed,afe3f12746ed45f055ca3db149baa9216521df4b1773960e0553f7058d9af7d7,False,False
38,refs/heads/main,68da5d9bf2da18592f7b0d46d0c4a7ae64ee268a,64d9d917fd724d7588aea83001a1b753d22b2b0c,80c62836c5ec4e9004baa6126a23d193e650f420,,False,4,0.9956639566395664,Tests_passed,10bcc7f188c80f5639105991129b24cba76f08cc2dafc23f863523355b3d62e8,True,0.9956639566395664,Tests_passed,97600e28eb3775c9e60fb858a9fb907d5fa577f53831fa20b024ebcc8208b8b0,False,False
43,refs/heads/main,682e79860d05dd17cf56c5ef5cfaa8b73d614bca,0df5ba073c07dc07a84feec117d3ed7ddf33fb68,68538278f41066261dc187617f87dd8967dbd965,,False,11,0.9956639566395664,Tests_passed,1538a171f9638079c6c7e6091f77945770d4695cabcfb725ad0809919f59b037,True,0.9956639566395664,Tests_passed,e72508f65add686baade0b72f78f519dafa7f045f23a880552dae2b0bcab4b79,False,False
45,refs/heads/main,896033aa76773eb0538f2411740840ae18e00be7,921dea2cb544ff91643bf204bd4ddb2487e63826,d18ccd3c54ca48c4c9e0362d0436624331884eba,,False,4,0.9956639566395664,Tests_passed,fcd33bf31b01ba8b478bb915887d7429f07038654e340da090000ece9b44d818,True,0.9956639566395664,Tests_passed,081c642a3b6c72c328663737caabc3931833a5225316eab20dbf3a234de2d1a3,False,False
50,refs/heads/main,d176be242290632a3b6085c30915677530f25113,66ae111c05e4ce39e08b956ec873a19cb6c657c5,b99c0753ca0a09d6b4557234cbf8556b053d63c2,,False,4,0.8649041255084253,Tests_passed,46e9135f3077de920133d7923d3b41d5310ca466527ab92087a64d6929cf21a4,True,0.8649041255084253,Tests_passed,798192d97b54824ec685b4570d058b7de5a8811a8dd0d1e22849f0d69ddcdc3f,False,False
54,refs/heads/main,1a0cb4bd14f18476ac1ca2b6533727adea8cff4b,3183d77c9494ca5f60afcb237cd01ed4d5ca7316,2d4e4356891d87c567815c481ef8365781629104,,False,3,0.8649041255084253,Tests_passed,57492c77c4f81e7281b85c1ea8fc920c76a93825bdeeaf62cb0b57104eca44e5,True,0.8649041255084253,Tests_passed,78d8995001ef6e7c4f2183e011c049caa132448b83b463d650c875800ca2d49d,False,False
59,refs/heads/main,d22de4a83baf0b4a921bb3c998452d9a9dbc8fe9,a0aa2b54af0d49fd23e09b658698c9842f028811,791ba0b0bda3ee46ae4b31a162f683090b156be9,,False,5,0.8649041255084253,Tests_passed,6a9cf66e7f62e858f932257fe92184d0302016fb46c8f742313c627547acfe28,True,0.8649041255084253,Tests_passed,9f6042e4b11e0c7ce5c3e1b12a00b5ff209e87e973fb8be3e480b70c81f15616,False,False
60,refs/heads/main,a0aa2b54af0d49fd23e09b658698c9842f028811,6f3ba9a1b98be83f17fb01f42900399da3f78a77,cec503ec0e45edae0c6088267db1539d3872a48d,,False,4,0.8649041255084253,Tests_passed,8d9262d1b9ffd3811d4f76c912482266b7b81be3f95cab7f8596a64844c96c31,True,0.8649041255084253,Tests_passed,151c85bc4aaf921a4e8fa04fe568f174b769308abf2f6975ae7a53ba35735aa2,False,False
70,refs/heads/main,05df3e7f34c18673f49f0698af7f5dde5197d4cc,6cfbe270b96a75a87cc2c0e3c8609bd13a869901,c404afda7db84ac51db14e036ce77a0393db7e79,,False,15,0.8659517426273459,Tests_passed,bec297f74a8e75f6f160373d0223425ee0ae2d97d561b56f233162e26fc28bd8,False,0.0,Tests_failed,aa2b5414786b9f88e05acb972c7dcfe8272231ea72b3bccd76e0e780feab4669,False,False
71,refs/remotes/origin/pull/10,49414f0394c9cdb26a9e713f659293c3848ecd94,d2606ba3757132184bed5e5e2413e49f8aa967c9,3e6978c82189bba25b5391031ef20a75bccfc29d,,True,31,0.9316987740805605,Tests_passed,6a5ea47089c23e4ae889545a98df8e4b6e8fb2c67e1194ff74133e7ad4982c88,True,0.9316081330868762,Tests_passed,d9735fc412431cba71f9d93dcfc5d59621caf78f6bfeb568a1568569f8be57ef,True,True
