idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
72,refs/heads/master,a1a7f416ff35cd022262ee05e00f4bd1a0c0067e,ba5b31300ef264a3af8ac2b866eb518174bc9641,74442ec5c6b098877baf20300b9e03e46c0074b1,,False,,,63,False,,,,,,False
73,refs/heads/master,345f64d62d80ddf36f39dd2234ba3fb86196bf0a,fc9b6d3c8986a0759e9bbe39b40e955b06a6e985,51a34e4ccceea18fe5d9e1bae65f5abdfa2010f6,,False,,,82,False,,,,,,False
74,refs/heads/master,51a34e4ccceea18fe5d9e1bae65f5abdfa2010f6,d7ec0f05e9d217fce28a6641758ec2a028794b98,ba5b31300ef264a3af8ac2b866eb518174bc9641,,False,,,203,False,,,,,,False
75,refs/heads/master,ea316ef29f75bbe08b8e7ad12212af799b13b5e6,51dd1bf30ee57caf8420953607b1c8489e8b6576,7f7ac709a6aa3a446acb942cfff78756849ffd4f,,False,,,54,False,,,,,,False
76,refs/heads/master,51dd1bf30ee57caf8420953607b1c8489e8b6576,49a7e2821606e2c445d4081dbb946e693f842505,fda9e2b1e96957ec990f151ec51c35bf78ae1499,,False,,,56,False,,,,,,False
78,refs/heads/master,c914823d21ed6c5c4eab3da641a9fd4688085178,4fe57ead005dbcc2973eb7b46ca7f47fa5ef1a13,4fad760399f332d469ade2f40764d24600e44e71,,False,,,7,False,,,,,,False
82,refs/heads/master,b8bffc2b9c14a7bc8831e24b542ecb0593efcfbf,47ee7c99bb20b4c07913b2690a5a48cedb15cafe,df5e2e72d2c555278e13bd41065b3487a1f8fbbb,,False,,,620,False,,,,,,False
84,refs/heads/master,4edcdce102702151a9e2a5a794bdf4b7edc4dc22,893a5d8c3b73ecffa8875b298973c198ef40a0f6,1b900dc2d09f3db6f4ec5a0441f76e1365cd3548,,False,,,170,False,,,,,,False
86,refs/heads/master,b799ca8cd6cbcb73df68ee073707dde8123384db,4b080c70f257d2cb8b829baed7d1dbd752e681f4,1fa262cd49d2d4436c8278f13f70bdf6d6d11254,,False,,,206,False,,,,,,False
88,refs/heads/master,c098dba735cfdd5e727a5b29cebd4f895fb0d9ef,b04e0bc4c59de569968b4a971b44e738d1a9f16f,1172015198f96a544908eb766faae781be97b865,,False,,,27,False,,,,,,False
89,refs/heads/master,b04e0bc4c59de569968b4a971b44e738d1a9f16f,95b43a91f69c040dbe20d550ab2fdf3fdb509050,dbac6d56d80e5b9a72c7095569b5573b2e96cf5c,,False,,,3,False,,,,,,False
91,refs/remotes/origin/pull/159,09c4e24f80c85c05f73697e4f86c54f684103f51,452b0eaa727b4038445ece9e5534d421deb3202f,26f48086b87691621bd36c14ffaad3c90bb8a5f2,,False,,,15,False,,,,,,False
92,refs/remotes/origin/pull/159,26f48086b87691621bd36c14ffaad3c90bb8a5f2,0868a7c53b57856c48c6cdeba7d14d55a6f5c7b4,85c578f86197460195da0730c5b887724ebfad11,,False,,,15,False,,,,,,False
93,refs/remotes/origin/pull/175,3d54f05e1eac3790390d2a537dedbdc9adb9447b,2af47372873fda21ecb9d7b91ddd8ad507661f5a,dc768515d592bdbac2da509902ddd6916daa13b6,,True,47b9ab58ca6b9c398c32ebf90bb7dfc189ea06dde4b4d77c6a0fe499837b52db,a7c2b526d6cef73c2fd7e448d92bcb59bc4b456f0a4ce4ee5c7bcfb07e03b2bd,1327,True,Tests_passed,0.0,Tests_passed,0.0,True,True
94,refs/remotes/origin/pull/213,4120f253744b1f47df06c1b5b92d0edc41bd49d1,095d59ceea407e5c8c04f67fa224892f2b00fe88,76a6401d82c1bcf87492ade2d26e685172de8f0b,,False,,,546,False,,,,,,False
95,refs/remotes/origin/pull/215,28b243184ea883dc96104f0472629c3a851138c3,7163b8daec96c5b149500181459fd8d5d85263f9,62e68af2457dd48d5f84dab6a32936a270e614b3,,False,,,682,False,,,,,,False
