idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
23,refs/heads/master,7c951550babdeecaf8afde28ac09d7e8e1901aab,de168424c296c2798409b8d62ed5d4ff1bd4437a,ed649fdc6cc142737f6b0441c53511276ea44de5,,True,08aa2ff0fd590c50e5acafc7c6a3216e580cb23caf091b4c5f6448371f32665a,6a316aa47253a98fbf5adb52a354cc33b73e6f93d8569d8ee5c4752429a2869c,8195,True,Tests_passed,0.0,Tests_passed,0.0,True,True
24,refs/heads/master,752745c6c9175f17d74d252d2d4c16580c25fa31,490b2be87e70494c6ada6e359354ee0db0b8c14c,d3ff82c2e3f76aed5e3d11ed119d81b558b976e8,,False,58f16a6fadd5c07f0142e7b8db6ea47abece933f8256a5f546deeab345962baf,3a048e63f2072caebb70b4ff87e5ce3d50c8ba86d1ca22788b1f54c7c58a1585,2725,True,Tests_passed,0.0,Tests_timedout,0.0,False,False
25,refs/heads/master,d3ff82c2e3f76aed5e3d11ed119d81b558b976e8,6cb8b94c4805ce82349d6ee2a681f153687850f4,d02f4bcb33b126326f1a5ad4e8f6d91163d1ce61,,False,,,2,False,,,,,,False
27,refs/heads/master,37d5c0d10efa5545658dc865179a2c4631280bf7,a9bb7e6442efccf482c9c2dd8d63834049c7f597,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,,False,,,9,False,,,,,,False
28,refs/heads/master,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,49d634eb759846077b989e55fc5407a78ed81518,afe2216b64799c78f506c63eee17ac8883990363,,False,c3b28440b4dfbbde5e87386a95883042d927d28b08c9c34ff37304955b6f5c04,5cfff5a068b03e98c52f56a9887de45f534feb2eea584a36c1657b58854c80c7,2633,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
29,refs/heads/master,5e26ffe1b5d9060da67449228f22805036fb4437,fee2dbe0d16c8d3ae63ebad2ed9da8369d711a7c,eab7be01b22f17c1f7f1a2b784e04c74ecf5184d,,False,,,15,False,,,,,,False
31,refs/heads/master,1b1577d4bb64cde3a360e8024099e98d1b19638c,81c2e4ab5154f69cc85e7a103df0ed367f4d6e08,9580b7cf23d3a64f36d673a966a30c946cfa185e,,True,ac43f15c6b75fc3c35fce514d39ed8ce7e9eca151dcaf7126755fd68ff2f8ab2,af67a4896c178093941720d1b7d76becb9b58a2cf7d22c1b93c6fe95cc50e7ab,853,True,Tests_passed,0.0,Tests_passed,0.0,True,True
33,refs/heads/master,490b2be87e70494c6ada6e359354ee0db0b8c14c,924b7f63b62bc58134bb276804e7b342eca7458a,2d9f59f0d3dbc49869038e0d47ad1c23739af5b1,,False,9ec8ad21f5cc2267a7237336d84aacad1567de4a86c18741bc6ecfade3da5c32,58f16a6fadd5c07f0142e7b8db6ea47abece933f8256a5f546deeab345962baf,2395,True,Tests_failed,0.0,Tests_passed,0.0,False,False
35,refs/heads/master,db07e9f31cb22404ce847c71193f2ef5292ed07d,6fc65a452084d8db8927e123f0be64afd528536a,2d9f59f0d3dbc49869038e0d47ad1c23739af5b1,,False,,,10,False,,,,,,False
36,refs/heads/master,90951d32695a413938ee68e57caa769a518ec94d,72517e10b7b0e2e9e9217b6db6cd7241b027c946,5651ac7977525ebf697aabaf1505ec66b58e53e4,,False,,,11,False,,,,,,False
37,refs/heads/master,5651ac7977525ebf697aabaf1505ec66b58e53e4,69e2a891458816d57c6637ef019c35d35a5fa8fd,2dfb3e78106e88bfdb4ff6e8cd83b5fc8c67cc50,,True,b5632791943b23cd391723465d373ff55538e5d9d4ee6f84b26d3badd2734845,48bf87816a259ee250206f3f6d39c8e2118070cb967db35c50d6b921116e716b,82,True,Tests_passed,0.0,Tests_passed,0.0,True,True
42,refs/heads/master,3458cc2a8ba205308bda76f926fa52f23c17d1ce,0e62b67cb0ebb8d4624e021cd6b054b356789cda,3e954601998059e0ce2513d1023260c0166666d7,,False,9abb010dff3c16a3148138a77d6abe3a8784d2e7ec574112ad72e0498aa893c3,5023d448c7d2d4fb4481c2a780977889982c2adc0bcb85f08abfbed68c24521e,489,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
43,refs/heads/master,a8bf73a76b99f0f90d210bf1766b4fa0133e7f99,f5306d94e4ef353f069e211007efceef631590c6,3e954601998059e0ce2513d1023260c0166666d7,,False,,,17,False,,,,,,False
45,refs/heads/master,c45a86b27121c9f565f2c4386d0a834f3e299bf7,fd839d1b606d48f5c03abb6a56ec1f2375f2a6ad,e82da547ba675d3ee983ac08bc77c7503bfa6bdf,,False,,,125,False,,,,,,False
46,refs/heads/master,78cf62ca820bcb4421e8f365a5e08a26913ede20,e044cbc9d4ed5ccbf538c282e67b2f5adfe80e47,b12f7bbb454fb2aaa24a568dc46dffe5237a4618,,False,dd5911dfd3fcbba2c15e8c3faf5554e557704d08f077e70b7f22c048f43bb48b,0c3497d430e3a4486b1164584b6cd48631c90c47c54b777bca46f9a23ef2cc72,286,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
47,refs/heads/master,832f3032d2425c6b21809f1bdab9546eb1f5c2d7,02a108e5e2201ea2db399d95ce0ff4a59a88edc9,aed0a1271785c1ac01dc28d5a1147912b157bba3,,False,6ad8c3643df84d3906fc9d76d0c9b19aac99f7f53c56834494d5e6f3528b30e8,e1ca51e83803d76166e06cbcad84cf52c116838405ee3ed4a42db77963880159,50,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
48,refs/heads/master,e75a052cb4dc18e4643114fc449259e3eb46d50b,22eeb0a6d3dae2bfb5896850fd36e5191488d5c2,211216a01f037e2558db7f6ee416734ba733c6f5,,True,6a74d1ab1ed5343a7633a6db0bb73c0e75948db16c2022e928aa78ce8909c2d6,7e31f714f3457d3465f97ddc4958c0e1dcbb76e7643b1758826df6a54370a110,24,True,Tests_passed,0.0,Tests_passed,0.0,True,True
49,refs/heads/master,5f973be314a72f132d668ea0500013139b0481de,dfe34545c70c645382e694b26e6b7a52da9b61f3,02afc6515d20f2e7833d584351dea1865b663170,,True,687630b237f9687bcb0e6103083a95ee5ea627c507efccdd17368fe771796137,17d34a6dfb9b41f7cf89340911be8efce4ee923b248a673fb4e269a1d3476286,5,True,Tests_passed,0.0,Tests_passed,0.0,True,True
50,refs/heads/master,36847b1cd3ec39c9c6e1e04b97895a9581b666bd,79c562868a2dd3ea84584f4e4ff0c4e57aa90671,7a8695fe9b64fe04548f0ed75c895395d6aa4092,,False,,,22,False,,,,,,False
52,refs/heads/master,59187e093c95e2f5903e4df423d1089e3d4a98ad,f5664d1f53de809ad39209780c9c7b9953644460,f1eda54f70aaca2fb305e8cca158af3b697a50ee,,False,95cd37591acdd55c3fd2e88d33b4667465439c366ba3040907d587fb034b1282,9ec8ad21f5cc2267a7237336d84aacad1567de4a86c18741bc6ecfade3da5c32,1307,True,Tests_passed,0.0,Tests_failed,0.0,False,False
53,refs/heads/master,5ef94a6541bc51f385db5e63508680c3e95c71b1,43f7537f0f74c1de44be0d65b3cff9ad980463d5,84faf284a6a54ee34ef1661b4533e1aaf7d85ead,two initial commits,False,,,4,False,,,,,,False
54,refs/heads/master,f28a7ee5dcf91706f3dfedc07e4723196b4e6c22,79beea8a433e1caf43c196bdc5fcdeada8441799,3792dd915dd25e8a7904924bd2a910648f96863c,,True,c02c000fa356ec654b5c799e936105acd9b267fce6927b66c352ae6c0a3bef2a,02998b41d59336311a5ddb563d42e2d33258ed741a2be4771d9bc79cc20c19f6,565,True,Tests_passed,0.0,Tests_passed,0.0,True,True
57,refs/heads/master,924b7f63b62bc58134bb276804e7b342eca7458a,4380cd7a4be8e820ee48738cf939b19f904091ab,f1eda54f70aaca2fb305e8cca158af3b697a50ee,,False,,,184,False,,,,,,False
58,refs/heads/master,f1eda54f70aaca2fb305e8cca158af3b697a50ee,cffc6ac775a37b909983e4d2c526b080227e03f8,1acc8b333244aa504817ef4d49de79f0a560ae4b,,False,,,8,False,,,,,,False
59,refs/heads/master,2318ae7b6756eb79567889acb38851b24795f158,b400541f3131bf0bcb824e16221e16876416bf2e,21f6acb6a4d56e166a2e44342d9af24a97729bb6,,False,,,223,False,,,,,,False
60,refs/heads/master,b856b92b41297d2b84b8279de38242b7e0952145,9166f5a6e225600e199eb0705827d2e5eacf9334,878982d44ed0ccd1f0aa0db7c8b6e83f57cee825,,True,228421ecc02f88c106469f4a455361b0a0103f6ec37556ee4fd8db1a857d0260,65405a7aec1ceacdff35c227c55634d9262860e3e05a1537466cfeb022a69727,1167,True,Tests_passed,0.0,Tests_passed,0.0,True,True
61,refs/heads/master,e035c8f61e0ab27a1238153190b9dc1c05d98a05,8e8077dc7e2ee824c5301ac73dccd7b17f08e06d,2b08fd07e0cd7cb12ac5de43a54cd76cd30ef1d0,,False,,,17,False,,,,,,False
62,refs/heads/master,a8df6363c90661051447e69c7ffb02e81f055087,a8e69d4539d5242b41f6d70da4f87c9e7cf2c625,1934e10b181545dbd52a0b97d46d404e002089a0,,False,,,57,False,,,,,,False
63,refs/heads/master,63034bd199434638a728eec6da5c7dde09253f01,577064d898bf049282628285de653d2a3dad66b6,6f56ce18baca03459f3b664115d7ea9f15f83129,,False,,,13,False,,,,,,False
64,refs/heads/master,a0857905c0446c61e7f264aea4138a5cc0d2a2b5,4e647c4e54524f977a71d09a34624261f225d81b,ab3332f7038654d70023b9438597bc305e844503,,False,52f04d3da6331129cfe81c89e6b5f505ee54d281434e694429df3a6d285801ca,283191769b1da266ac42cad72db5b4760cea4caa3fe393d614b2e2f1726b595d,73,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
65,refs/heads/master,3cf7c218cd92e994985d226d0cc504d45a810325,916d62607c1dc1f399d2a2dd035252f7cce06c92,94c2ec6fb7ddf4dacc9438eab6ed69ae84ab4409,,True,fc1e0bd0fb52c5644f9bb173be401933669ffca5aefb55a494c8056ac18f42fe,69852d16d8146a9690572995969987504085b1f7545c9a46ce86146c054d3534,90,True,Tests_passed,0.0,Tests_passed,0.0,True,True
66,refs/heads/master,30572cbd20f736d080e69f9d0ad06a189137645a,274a9ac53bd5e462d8f19b315b364b2359f1774d,358d577423a2c055f52a201b54b1e55da873c4f9,,False,8fb1690e0651ec6562e7e8875e674aca910ac395edc0426c0dc40058d9ec452c,f3afd6877940780233723fe898d89bc79516575ec148648cfaabfa8fab75d444,1496,True,Tests_passed,0.0,Tests_failed,0.0,False,False
67,refs/heads/master,d421ef5dc353a364eccf7f28b7bb3d32f323b5a3,2a5f09700c79e5c0d203c98e5be5f81a24a94ac5,3b9ccc1862f1c5247030cababf8151dd0e9c91a1,,False,,,50,False,,,,,,False
68,refs/heads/master,274a9ac53bd5e462d8f19b315b364b2359f1774d,78a1e8856129953d910fcbc2d7f1b31108167052,e01df5b91dcbfa34451c67096823952e6f521122,,False,,,83,False,,,,,,False
70,refs/heads/master,5193bf8f32094e894adab54124cf256d87c842bc,5cd45d131754a58e12623d18d7c2b4f611d7c983,cf55fbd24ca18202078b171c4692681e3f3eb488,,False,,,150,False,,,,,,False
