idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
35,refs/heads/master,1fac1040eccf547afe29288e21824033aae7e2d9,25d29c5997374691bb59b4a765446e5e92a13406,05a0af488542c4d1339065e31557a9fc8571194b,,True,392,0.2883789900881917,Tests_passed,2a0b9edfb8129541612a02892c4434779fdfd8c23ef029a16c0f262080a9dcae,False,0.0,Tests_failed,6b3cce4f24f4106b9455487fd065f806b779f442c5126ac15cafc2ad8f2da406,False,False
36,refs/heads/master,25d29c5997374691bb59b4a765446e5e92a13406,1b4cd2d7cc3c5f9d015257d151c8a70142b787e1,972492bd638c8835f4a431065eed99bf932a8840,,True,539,0.0,Tests_failed,e69f33af24830002cc68c8ed0c07638bb1da636d237569e3cc7b650ade0555a4,False,0.2883789900881917,Tests_passed,cf05fbaa5d0defe3afbc5a285d06790379f21dcb821d026f7721f879ea794626,False,False
37,refs/heads/master,c8a725de8566bc3897a4d9431d6f3e116935e1df,38a7285703350fff6a55b8dc2f15071c4fd26d46,4a09a843433a211f66524f29f012fe4147c0fa26,,False,3,0.0,Tests_failed,5ca69e4a5854b10fbb50bb58681a960c8ef79e373df821e2072a37fd15507bd6,False,0.0,Tests_failed,3aa12128fd55e4e8933525c9bfe4550f9ea4875c581fd1d5599152617d190874,False,False
40,refs/heads/master,4eb58c492a23609f0670be0da14f336eaafc5c5c,a894e2970c1a00de1beeaa1a3bfd393aa9f7b212,f79d749e3c6a3109b4afc929b178ad5885fc7791,,True,74,0.0,Tests_failed,da6d76f5224465031a5d8369d87bdd4efe77e70b7099b45b4568c0e46e444af9,False,0.0,Tests_failed,50749db46060def67377e8d2175ec27ac5c1f2489366cbca3913ec7205eb4842,False,False
41,refs/heads/master,a894e2970c1a00de1beeaa1a3bfd393aa9f7b212,6b594e60969d8562445d04c1715267e35222bb72,d4fa7a246b49ac6a42d87e0833c08f7bd7493eff,,True,52,0.0,Tests_failed,32c0436c926e70dad7d45155fea4874f741ffcae99fa0c7364ea6a83b84d14a4,False,0.0,Tests_failed,49db54d7bfd54dc73b59f573e3cd60e77a0ee2480f6cb951db0daf09036cc2a3,False,False
43,refs/heads/master,6d528fe64e3a8a110ff73863f8cf0f5aae050c3d,cf36560a512d6bb50646b2fdf40f85e239a73fb9,e22ba07b332e83d8e0afddf806e30e9bd4d197fc,,True,497,0.0,Tests_failed,63ccb944e729975069ac99ed7227344d330a4e4d9c687e5f28b6d401a5d0e09c,False,0.0,Tests_failed,ed72649225dde2f986af56af5ca12a22a72c72d3c04f622ce3ce7d2aa5725526,False,False
44,refs/heads/master,e22ba07b332e83d8e0afddf806e30e9bd4d197fc,269d45e60cbd6893f860313c0c0b7e98379b457e,16781112ae4e4889bdc606a946a366475cb4a052,,False,111,0.0,Tests_failed,a6d29fe6f9eb33554c411bf1cac0ca19556fe6c33da914ae57633ee94fa41b23,False,0.0,Tests_failed,11644ff3cc5ce1c2d4a226ed886d0dee7cd9451fc2a6528acedc744a7403adbc,False,False
45,refs/heads/master,d86ab67539a615e3ca80fce551c1fabf57768ba9,b134be3f8d5b4f3084f00c3897b48153a6ae2c4f,583471421cc1f3e72ec52d12abc72978d8a03771,,True,327,0.0,Tests_failed,6ba0fdd9a225bfb9ec3705159d987e3d78fb1a2e8e5b9b43072bbe545cef4109,False,0.0,Tests_failed,6610d7f5bbe23a2577c38dcb8aafc304458dd4cd8def7a2065628110a255a4f1,False,False
48,refs/heads/master,0fab3f61c0681a1555d013376dc298ac273ca6f4,3987fbf27f979f442bd77b88efdfc1642fa44568,f393d06cf7e216886883b8b4d0a764858e77b27a,,False,145,0.0,Tests_failed,b6c419114a6111ddcd25264d8eb8bef6ca0a9c2e52e20cfba8a302ae262c18e8,False,0.0,Tests_failed,f53aca3459b07de64fa32bbd68bd4a43aac94c05a7be35d6c3419b7e6e2fc8cf,False,False
49,refs/heads/master,b7da4773944f33ca0202ae4e79080e4a51771755,fa9a46a81d415b8b1c61f4dacad9c7141350cf9d,bb560adb88a11f2ca8c7f1548d02914fadb0e6b2,,True,2,0.0,Tests_failed,44517a6f25f1f3d2d64fe56c227d6df508b0a7f03ad8dac6720b00dcd0e13c30,False,0.0,Tests_failed,1368c7e6729811887b4398352c8cce65721e9ed283c29892d75d4e269d2c3126,False,False
50,refs/heads/master,fa9a46a81d415b8b1c61f4dacad9c7141350cf9d,062e244903bc653f18ac924b277f7746846e1cc8,267fa7bd185f4dbc6b37d54c68a584e092a4f60f,,False,18,0.0,Tests_failed,2f519f4dc9198ff3f773a967c97b071d52e4f55944abf4f673c6252e00c34b9f,False,0.0,Tests_failed,44517a6f25f1f3d2d64fe56c227d6df508b0a7f03ad8dac6720b00dcd0e13c30,False,False
55,refs/heads/master,d581c3305d4839fd1731c173d08907edcdd6027b,44b7b1c9ea239dfbcde31c3ddb1942bd444d9720,84811824fe975575de054c3ed4d104017411b179,,True,214,0.0,Tests_failed,827eef9778e3c82ed71844cac8d6305b3d9e46f78e195b691df0c3aa9e6c3c09,False,0.0,Tests_failed,a0fad1ff52712963151a79a15b01e9f36855cc3c3a30d0c011e902f0d82df24f,False,False
57,refs/heads/master,fb42a5ffc8756785e7aaa2882f408e3c5ea727d3,a1eed82a17c65fe32001958c15563b85d5ae7d7a,6f82920f82397bd50066a2820d75028a6cd808bf,two initial commits,False,4,0.0,Tests_failed,09791a86a22f63a0ac126a25b489c7c9b23e55f9ebd7c6154e4416f76567ad48,False,0.0,Tests_failed,a862ec275a196f1fa333347e1ad611ef161f377757daa28ab05f3d69b4c54a80,False,False
58,refs/heads/master,a1eed82a17c65fe32001958c15563b85d5ae7d7a,11a4e3f091020418d7b5de951cea1ab59f7486e6,6422c1287188c6cdfffe3f6418b93f1838aff97b,,True,315,0.0,Tests_failed,2c7bfa53fd6e34f1345b76c6a00e3ca46c3a8d59bd608dab16dd563517718e72,False,0.0,Tests_failed,efcdd9de007b6e8763f922aa948e1f03d084532c214e4b438ca72ada1fc12908,False,False
60,refs/heads/master,7acba5a34f770a0ed2de27e676eeb0e9141396fc,f3230368387b2639333b111394046eade2b3d7f2,6f50273d05850f72625be0d71c9640c4f4b12f53,,False,28,0.0,Tests_failed,b55d3f68cc1b1b8ff64a0a217ea38d22c39c2eb71b83b5aa7b86cf63db04cd0c,False,0.0,Tests_failed,4c8a39afd0f011e6ee1f69f9550a3e0e0c52bb8cdbc8036d31fc1c9561cc8fb4,False,False
62,refs/heads/master,e30d57257942b5ef088a1519701febe0a3cba97f,ec240de40d20aa7dec490553e2bb921a20c3b0a9,470749b21d31cb887864c2c822dc53311c9d7309,,True,50,0.0,Tests_failed,072f67ea0963611a7008714bbd5cc9a6cf2202833419b65eaa64d6bbe7fd6c1d,False,0.0,Tests_failed,bacf6ec6e0804d51237737d613134c2db4a597d37e9a986d94834982ffc67b21,False,False
63,refs/heads/master,ec240de40d20aa7dec490553e2bb921a20c3b0a9,9a7dbdb21b47bc379302775ff83792bb8df36bb8,67155a5618e2ac021bfe930e8f51967d040e0d7d,,True,42,0.0,Tests_failed,9d24ecdf4bc8a9eedfd1e816ffb501cc8c97bbb57a3932a3e7f99facc9315cb5,False,0.0,Tests_failed,4e1714163b8a35ad11dc33224ed972ff13a0bf5256f97b0d97d8ce22ef7556ee,False,False
67,refs/heads/master,f34923df6bde7eb22a5b9a6cae2df05af10c3c52,43f9213c4d88414de0cd8369591112bba29de495,a4a91b5e8249973b8ed87347c827399601140136,,True,104,0.0,Tests_failed,02a70fedd2f8072c4b67ac413af16c68378db12e95465d173f12559e6b5a2ab9,False,0.0,Tests_failed,c9b7fc722e2718bab56232535c4965d44a07944ab1698378a4201a70b36c94db,False,False
68,refs/heads/master,bac31d53082917ad1fdf2937e72db8d14c3caecb,85efa58af9fb9d2fe93585d110fb508a4433d1db,abaaf89657fe41469ae73e1284d5a10e5c815554,,False,56,0.0,Tests_failed,0c51a26b0f7a184feb1ecfe7e0e423ca3c56dece464f91c95d6823fe5c63d08c,False,0.0,Tests_failed,563719d04384cbca579cad46c573d1c48780c17a820d7cdf453b5b86b235ab2b,False,False
69,refs/heads/master,3a5f027dfbbea48f0c33b7c21181c65597de79a6,37caf458ed9c2b6106277087e86c9e3fa255e147,2af26ca6f09c8a476bd82c94a1edf454a160eb29,,False,7,0.0,Tests_failed,40491408e77ae82a7952378f12b2aeadaf8251332a374e47f45019be82bd1924,False,0.0,Tests_failed,061968b7e343b1f425dc5927aec55e86dce4865f70329eaf311df06653a9810b,False,False
