idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
57,refs/heads/master,33c9ff6c4d971706f87da46e1ca3903ac073ca9c,40780cfc517f7f54ebd1cb7f5202e8e8539b5e1d,c19ddef081c9ef61bf4317209c2069fd2d404bdd,,False,False,,,,,,,,False
62,refs/heads/master,9df04438dd1224c3aded632fc8dd7a510c360814,861d69ecc7d467859951a44bae4e40e3ad4bd06b,7933ce942653abb2225db686e954229c2420fedc,,False,False,,,,,,,,False
64,refs/heads/master,a56ec3b69f3f2c6bf36d6a8272ff8f8132ca837f,2567decf8de5b6fcaf82ca1dc1c85240f2ad4c3c,047b990145cc75d4971f1e463f0627c347702edb,,False,False,,,,,,,,False
67,refs/heads/master,00cc838b15f2b481d14ae3bb11e16de5025aa34b,3e6994d5ce61b9a55343002d6769f04aee29dd04,282b5a79567e4e276ff4b20a5ce98a54d729466d,,False,False,,,,,,,,False
70,refs/heads/master,49740c51d2307ceeca3c94a112bb362fb67c59ec,a866b435edd74b21f783cf1085fecf14e2fb5dd8,c6678b1557003b506dee7d284b18895f3b05fb82,,False,False,,,,,,,,False
71,refs/heads/master,a866b435edd74b21f783cf1085fecf14e2fb5dd8,75323565ca42f9c188e6e30adab0466712943bad,fe62e35034052bc1c964b0fbf9d7831b386cb6a9,,False,False,,,,,,,,False
72,refs/heads/master,75323565ca42f9c188e6e30adab0466712943bad,0c3c86b31ff315aad6b4b6f53bf09a8547542b6f,b309bbabdbd4fa52cfb21d28e4dbbff414be8139,,False,False,,,,,,,,False
73,refs/heads/master,015d49284c94c7d62be6efa0a99ec2bd02942bd8,72ad32ed541652a277aff844f91cfc4a2b9041a0,9f7b8651f05196d0f02fa0a4d47f149735e49a64,,False,False,,,,,,,,False
74,refs/heads/master,e49416efd79233484c7e63a9e7104fe6d36d6649,3e0b6ff6480808f708bfe3b336b8c86d6c77b958,e286d9f02f7e86143a3ca54e82cbccefd6f91582,,False,False,,,,,,,,False
75,refs/heads/master,dfadd6f79c008db0a4bc5fdf8690e7e1ffbbf15d,d56e0613a5f01bdcf99546af605788fa0ca55c62,5e310a77005664f250cafa512d00b7f1365e5bca,,False,False,,,,,,,,False
79,refs/heads/master,e824d34b0be5620ca51aa64fb4764f869989a8ce,3d1bf1a9f3aac3d2924360e04b2e81ba3a082036,3f51dd265952175fecabda079e4a67ebae1dfd3a,,False,False,,,,,,,,False
82,refs/heads/master,25d6d6b7db5bf74a45a0ba7c294bed5b9329d508,147493f35aa5ee549c96fb39fffae7a033414a9b,a42c60ead7070f44a4697659a7e910a6da59504a,,False,False,,,,,,,,False
91,refs/heads/master,6104e569c543d670ff31b27d5cef3d5a096e7100,55b96584fe09cc763610992f4521168c2ce9490e,64bc7e2f577201797b82d9a8ab003b1fb9607728,,False,True,2c73bd013fd8b302f173e8062da543ef88ccd04102dcd02d5e1418851fb86264,Tests_failed,0.0,543772f46408b5b6138bdac0f56884c1669058047d721c57098777a120b04bc7,Tests_failed,0.0,False,False
92,refs/heads/master,55b96584fe09cc763610992f4521168c2ce9490e,307c9b7f6f4e29c1688c7969e896e931715b3d0d,cfe00de6c2e5af71d82498c99caa045797ba6a5c,,False,False,,,,,,,,False
93,refs/heads/master,307c9b7f6f4e29c1688c7969e896e931715b3d0d,2fc846273b3aa85879ba5cc8ceb50a114e2e17b5,60d84089de55cf6bafab023ad2c3d62c641e7fd3,,False,False,,,,,,,,False
97,refs/heads/master,4680cade27aa7a6330564e3415cb1035cbcfc515,47d1339c1b9c9d651c3de1ec77a24b2583c4dfb4,00c53d78d3acfb7620d4c2b7c8d09a957c384c4b,,False,False,,,,,,,,False
98,refs/heads/master,47d1339c1b9c9d651c3de1ec77a24b2583c4dfb4,569728a03636f46ab4ca119f2f1114413f5ccc68,ee06ce18301f9596085a8d743c695b1ef80cce3b,,False,False,,,,,,,,False
100,refs/heads/master,b8f1ad904b11996e97aafd12f8d2d6b0a22ad061,954e27dbaecc847b6015e2cdba161e278c5649aa,a195f04737956b5a8afb158696a9d6cbe6df3906,,False,False,,,,,,,,False
102,refs/heads/master,be4b7df393b640a72d136bd5eae5104cfd6daa83,e4f11e4b9fed581a13237929c2f84cda052fc31f,15d43c55ee04a2e97163ebaedb70b08e5f0bec8a,,False,False,,,,,,,,False
103,refs/heads/master,e4f11e4b9fed581a13237929c2f84cda052fc31f,040cc40a115c241b5cb73a643df6921b23bfad5e,e414c713243c8fa038ca5106bad8a177fefada76,,False,False,,,,,,,,False
104,refs/heads/master,040cc40a115c241b5cb73a643df6921b23bfad5e,d6452fb66db7fcc1023cfc445b55a79dc573ade7,56f910f7db3262e04d3c99b1db77a21920abfd69,,False,False,,,,,,,,False
110,refs/heads/master,d8d7b83927ae8780d9ac8ea8fb7d314aadc0da69,b1fbc5e75b382a99fabacef4bedbc2cd1676dbb4,5b5d511600a5bf4399ee214e1279315806fb1f38,,False,False,,,,,,,,False
111,refs/heads/master,b1fbc5e75b382a99fabacef4bedbc2cd1676dbb4,ce434d06f1078acb606adf00ea9f041e6ab9ae8f,66d45f55b9d20c9432d3a3987e7a4c6d6f6b4a6e,,False,False,,,,,,,,False
114,refs/heads/master,3c6757bfc6094113c9b76ad5f0cd0464f8d64f9c,877d26b7357625fa7614b5e23dbd00c02e10d113,a709493273bd0418e3add9f762007a26778364d6,,False,False,,,,,,,,False
116,refs/heads/master,2d1cc43e42736bd0bec7e493feb91a8443beb0e0,a293bbd855e078e98e4fbbacc6f524d85d1b3cda,f5b35a99b3787614d01609840d12f94f1f547393,,False,False,,,,,,,,False
117,refs/heads/master,8fa5ad10067ef1fb7517a3bf672626dbfd8a03a0,d1d7a3b588644e098500476121b32feb146c7733,c3445b102fcb5e0cb99014dfdad5eeb3c81d8d14,,False,False,,,,,,,,False
120,refs/heads/master,d54299702f778833a76eab0a439bf24f697e69de,7d43abd89ef00eb0c5bcab6e2d085f501d7d7398,db067ab9496b234a512dbfcbd8c026fe252e378d,,False,False,,,,,,,,False
121,refs/heads/master,7d43abd89ef00eb0c5bcab6e2d085f501d7d7398,1ba20ca2e0e45ee5957b30574eec8bb5045b133f,df540138858499feefc52d1a1750870f49d9d850,,False,False,,,,,,,,False
124,refs/heads/master,df6f4e83deb1f8a2e05aec540a9eafd61938fe5b,eff035d42a5598da8ecec32cef2dc40c8f30c247,4d5188a9750bcc2f399ea9669ff320827cd8c0c6,,False,False,,,,,,,,False
125,refs/heads/master,757581fb281eea36b7e5e966cc770e3cebb6456a,23af186fe185c5546234a2d401b3d6f39376dafd,13395e8a8b1bfa66bd2dd0f897271ab0451a5d69,,False,True,7395fdd557a60ee020dd1df3c23be1cd5d588b600ccede37108e160ad2a8071e,Tests_failed,0.0,3a1b6d475b57c32a193b974eda12125bfd298340c0fca4c63cd174fa43de5d5c,Tests_failed,0.0,False,False
132,refs/heads/master,2835c26e5eb73dfee421c73c12ebe497b8205705,0ad3c49f4d2b0f0f4bc493b381162fe86634c669,1e47c612d9bd7dc3fddf9897604ffec20ebc183f,,False,False,,,,,,,,False
133,refs/heads/master,0ad3c49f4d2b0f0f4bc493b381162fe86634c669,8ebc797f36818efd4f8c900eafd0f0265afd51b3,149bd3a3f5e9c4ba921befcba5f67ec3f6e725ab,,False,False,,,,,,,,False
135,refs/heads/master,0d592e438124e5a7afad29ef8fad4872a39e02f3,af92119b5da271a605772ce2be08628b0615fd5a,cf58dc4cdc9368b193c6483307aaa871935ff40f,,False,True,d8669f47a1ff714e75e4490561f2509dcf7a7342c6aec6e2c6c88fdaf5e77a8e,Tests_failed,0.0,19918453c954d7f3826fd4b56214f825f051e6d9abb7bdb4e86482aef8986f23,Tests_failed,0.0,False,False
138,refs/heads/master,0f216e79103811b545c4a80852c7670c5a6cc229,b4fb8dfcf2e0c4283e04030ee33f515eba5030cc,c68507b0dc9899855060d1e7c52041ae2540c490,,False,False,,,,,,,,False
141,refs/heads/master,326c48dd24e55bea07e50053fbeaf3223848d8f1,493aa6b1eaf7083995f10b45bd9dfe59cdd94ae3,c3febcfdee0221acf589f2c78b9a24d815993ed3,,False,False,,,,,,,,False
142,refs/heads/master,79aa260442f0f09e2b9ac9a3464a4225e00c0e6f,d6edf5ddb0679d6e121a9a309c3c3282b6e588d2,44d019a014a2a1fff19c757677be359dd6aec422,,False,False,,,,,,,,False
144,refs/heads/master,8f10e3baad5d6a3a258407fcaac5b20649982b6e,43feb2655c8054e5e7ff2978060031e70470fe6f,7b6285c7610bd2646f9971a346f50e5efc8298f9,,False,False,,,,,,,,False
145,refs/heads/master,43feb2655c8054e5e7ff2978060031e70470fe6f,c1a7a203e4b2128949f145a63cb43712bce6052e,2afab144c57edb7fd3710c579b5821b46224eb9b,,False,False,,,,,,,,False
153,refs/heads/master,6b873ed3ea725d58ec210a3a8cdffeccc1929356,b52261405ae9d22894eb8bf1340818b55e72e637,95c375c034a788778125a6c217b41e2c7cea08e4,,False,False,,,,,,,,False
154,refs/heads/master,eb7761e23034ea32bf523fe1e63dd5bb8b2bb300,ab91d8adcf44104e311dc25a2ad3413e32a11aed,a0f8946a5b4c7e619f2e0b6afc4846b9478b9176,,False,False,,,,,,,,False
156,refs/heads/master,4a4be06b24b91641475e352ad549d86cb4e3934d,5d9086cc6f93cdd891cb79b22a545afbe651281d,c0ffed370ce0c7b18adf64ad7dfb72d42bc34e9d,,False,True,59aafb499da4e31b3bdb662391e7983819966456ba50151390ac964e0ab251d3,Tests_failed,0.0,f4e39823be2d824d209ac9d74d6882f7cc08480e471b7e38b32e7c1ecf70bc3b,Tests_failed,0.0,False,False
157,refs/heads/master,c0ffed370ce0c7b18adf64ad7dfb72d42bc34e9d,1e0c3fa34e9730ad00734a35c59932f5111b49da,eb7cdf2d9ccba84f3e2bdb5202059a2d43e810c0,,False,True,f84524740f6512ac77ef9c8998f8d98f04621cf09dddd3b380a2cbb20a5b842d,Tests_failed,0.0,d3832a1120fe48faca1f0504bc1947630a74966439d764e7ab0829e002e2b45a,Tests_failed,0.0,False,False
159,refs/heads/master,2cc7f755698347c89fc821b15ee4b1b019840bd1,c6b6616f0157123ae6f6765ad671dc257a6148af,87921e7c95f1e343f731c300ba1e08b61ee46f31,,False,False,,,,,,,,False
162,refs/heads/master,2872ceeb7a0949e4ca9715284bca56c3c9a3050f,581ed906285055bb1b3456108e1ed4b7c63ddd87,3d30897b3b5b28541582f527d20ef6f648c65377,,True,True,5fac06ebfe5f546c9c12362120f4f2fde4304a5e1c6e0e293ae6820d724cd10c,Tests_passed,0.0,8481a26359fad6d0d5e00911b0937dc66a51da059759ab39376c11e2415a6aa9,Tests_passed,0.0,True,True
163,refs/heads/master,721007ca1cc3331cd245977cf2c2002a8daf194e,fedd1c7187fb9ffcd2e5108e86843fdaea35b49f,0337f0035e2c01636cf18c59cf77fa75e9fe24d0,,True,True,1aa2070e351475673feb717c01464d3f67fca0187479a810770eb76cbe643904,Tests_passed,0.0,8224883b7af012ccc08787d66d627a2119a0f5b45b66b6360ba8e2da527960d9,Tests_passed,0.0,True,True
164,refs/heads/master,fedd1c7187fb9ffcd2e5108e86843fdaea35b49f,deb1842501dffeaddc6eb2c79966dd789318d35e,656986476444e60c6f9316df91384b7774b74bf9,,True,True,1aa2070e351475673feb717c01464d3f67fca0187479a810770eb76cbe643904,Tests_passed,0.0,fda50d5233789ade34024b7703c894333733d6ea9c02fe650aa55f53a57f5361,Tests_passed,0.0,True,True
165,refs/heads/master,deb1842501dffeaddc6eb2c79966dd789318d35e,8740d1bcbac5b3316f69963a0994555a63b85680,738f62fc520c48290817bb6d3c850b0a5422cb1c,,False,False,,,,,,,,False
166,refs/heads/master,e410e345d2d97f8c626695c039ecf521db720639,e337c285f18e5decbc6c5c8dd832e98ba782ecb6,77116880f0e183b032082b2248ce81cf667a5f58,,True,True,aab1b6f7e392b2f68045fe3197b172de0a9aac0738d59e5ee7b04ef88bd4b989,Tests_passed,0.0,6e27dc00d6f87e300233817eac0b0ac75be4ffe78dc92a8c4721ee9112fdde12,Tests_passed,0.0,True,True
173,refs/heads/master,692b533f683dfa961c8526a2b86f387b0596ac5c,fd5cc30bcd0a9a95f4a315cfd2002e19b5210e27,32e80ec6d41f12e8502997ed6aac07498fc00911,,True,True,8f5e4ba01ef47fea3710357e4e99470e730ad6a57b35421d9efca0a0f554b138,Tests_passed,0.0,2f6bc054ddc0a373bbf787ca805120451e30476d412649f908093b5f12e3b0fe,Tests_passed,0.0,True,True
178,refs/heads/master,286133e2ef81b23d908c72717664683b3216193e,ffda8216b4935323753132eafd35447ff980422f,b18656c58df755bfabd276a2827275c64b6795ff,,False,False,,,,,,,,False
180,refs/heads/master,a794d77467a51cc7b269057962bb84987cceb886,0432ea5f80cb1d0afd6acf3a4babc98d2b28b56c,d7b95362bb878d5d272b8a23c37109f761c48e66,,False,False,,,,,,,,False
181,refs/heads/master,de2e76506ea66c3a36c660f2143abaa5cd37080d,d1b8ccdedf8a276e7e09f2c7821927e3b0d4c617,8733df3817612f44296f9bdb6eae9718ee7b2774,,False,False,,,,,,,,False
184,refs/heads/master,9fa7f6afe5976d8c9e7505477fc6c8f1c1aa36e8,632189b7a60b57f32301dbd4a06ebdca9502abcb,4777fdf5ceaf8f73c55ac88e76eb852e2c431d89,,False,False,,,,,,,,False
187,refs/heads/master,73e82a47d0c924ba8cb73b729a237222f6673e7e,af1cf375f5d4fe64fbf885529c043691369130da,ca464fa433a942fb33fe15aa07acad9a7580a255,,False,False,,,,,,,,False
188,refs/heads/master,8c301a047ec58265d711927f1a77b68658860397,82b1cf0bfaf3c8ab57a12e0f2004bdeb71432383,7a519fd2e6ed97e73cecd798e326b3baeb559788,,False,False,,,,,,,,False
189,refs/heads/master,82b1cf0bfaf3c8ab57a12e0f2004bdeb71432383,6dd428face14679c726278c2faa7131f40def069,30d16c207787fe37ef7eb5b366cb0a4adea6783e,,True,True,759f3ea47ed2e325e927ce7e9172fc82be4be6488fbc22108c1e3f533783856f,Tests_passed,0.0,ec433a4b5210bb4d57025d014bdf5a38c76008f860965234511dd298aa5a45e6,Tests_passed,0.0,True,True
190,refs/heads/master,6dd428face14679c726278c2faa7131f40def069,4c8e83838b97d8bbf44846e922148829cb906a7a,ca65d586afa62b68b62ce35045d7f2dbf75f8def,,False,False,,,,,,,,False
192,refs/heads/master,04dfbcd388a4d0b7d1378fee1d05c04fc7a100d3,047d7c2de47523e0b045511f925f019ddf57b9a9,74273e0b87c1a8ab74093bf93920ce3adb799085,,False,False,,,,,,,,False
197,refs/heads/master,f72ca8a1e4e32e38dcb6c4119f3103e0166d3629,5b75d5d43e8c3d28b7d0f7411dd20206cf91d4d6,fbba8fdfd5f179778b8021d7ceea38314b806e44,,False,False,,,,,,,,False
199,refs/heads/master,3196263043f98803b67e7907f34ae86c192653d5,90d5debb8c7c61df28c804d3f0025a6acdd7a853,574d94331d5710412ba0f36675f89fc07c6ba2ca,,False,False,,,,,,,,False
200,refs/heads/master,4fbd84a03102620477dad9d496d365d211c3a09a,611eeadb0df3100f05198086cd0ded466b7fab43,8412c8d5377b910860349f13fb30049ac90ea004,,False,False,,,,,,,,False
201,refs/heads/master,611eeadb0df3100f05198086cd0ded466b7fab43,f4c1f1bbe4a4155b717ec68876c6836578cee240,af5f7a5cf47ebcfd7210d0c7f14518e08341695f,,False,False,,,,,,,,False
203,refs/heads/master,a61a0526c1dbae4a9585c899327c242f64e9bbde,37ae9a3d51a27de3a4ce2db18a4416dadcff9cb8,578b6c220b76d4ee301697687772bedff1085afc,,False,True,92d22e709f1d2ff223b0cc44b6b14afed27b01d47dd2ad509b635f35e5f8c870,Tests_failed,0.0,7a8f99f8cd0065485d4a90aa4bfd98e77fbee0aa9183696b5b102d18e174bac0,Tests_passed,0.0,False,False
204,refs/heads/master,37ae9a3d51a27de3a4ce2db18a4416dadcff9cb8,64a003777e352f29679123c9de2e009a9485fb93,609e4bac4c2d51ff3e33c8919a8854f4dc52e1b3,,True,True,8b823edd78c006d115340fb77074dca8243b30b53c8daa59e30192f87fce05fd,Tests_passed,0.0,ffc80ed33da2941fda748950e2ec9aa423992ff65c92878c3942e5113a703c4c,Tests_passed,0.0,True,True
206,refs/heads/master,7130c513c007acf3ab929ba35769e5a18c8a4c97,aa43445c994e5700c74acc6805d2ffaf2fd36cb5,0127dc8350088a668c1ff41720acc8bf2069b88f,,False,False,,,,,,,,False
207,refs/heads/master,ad0d30aed8d429739d0219c25ef04d0d9b0606b5,21770e960efd09ed5f56bfb6a6151cfbf3d78f7e,57a4727f75ac8346c3a0fbe6c7c7ec5b9abebb03,,False,False,,,,,,,,False
208,refs/heads/master,21770e960efd09ed5f56bfb6a6151cfbf3d78f7e,81dbfa32c6663c9005d2474e739c7dc76a30a106,8cf61ad3fbf39e081e39da4ce8e0ba9e34c7e6e5,,False,False,,,,,,,,False
209,refs/heads/master,4c286390705dfdb9aa0705c9ee747c45a702e004,ef6c8749d5835e1f96802cc7ecf0bc2107ded0fe,aa07f4b21a12ecd570be30a73d4cc0f5de8eb699,,False,True,e85ad27d406c5b312b9e31d7d7df3dff4b087ed058c2b806310458f3cf525a3d,Tests_failed,0.0,d5abd98dcf5779776daa0d498d3dd7dccf5b4b9eba3bfd4ae553b768bee4e158,Tests_failed,0.0,False,False
210,refs/heads/master,ef6c8749d5835e1f96802cc7ecf0bc2107ded0fe,0f15c61ef09e79397f573caa8004c2d27d1ac794,df377185a79874f0d3e990d966a9b68d65570ccb,,True,True,c6b7171ccd625a68d12d1436c8a01dfe28f4946b84de552d894b0886f777d91b,Tests_passed,0.0,9e227be5d23b4f3b50497dc48dc1c34a81af29f8cba695aa935e6be412fcbc51,Tests_passed,0.0,True,True
211,refs/heads/master,0f15c61ef09e79397f573caa8004c2d27d1ac794,c1000b2747e60ecd86c1fe04d6037ecd63c7de94,e0646716f4e4a1ecd84a8b5d9de973c513870654,,True,True,6f335b156c753a760ad86db8a8903f10904772d02431831210b24acbcfe8d70d,Tests_passed,0.0,71088663524ec829ce2d0914dff6142d7d86e6296d6375c5013f59b2e3c8fdd9,Tests_passed,0.0,True,True
