idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
24,refs/heads/master,e491a0b212fb2d173c824ae1c7fad8746e65b1ff,04dc60a9ec7a4e1ebc410bd1c246aac4184e5108,36c1548adb6a5da9181cf51dc02c04797cabac9a,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/04dc60a9ec7a4e1ebc410bd1c246aac4184e5108_36c1548adb6a5da9181cf51dc02c04797cabac9a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/04dc60a9ec7a4e1ebc410bd1c246aac4184e5108_36c1548adb6a5da9181cf51dc02c04797cabac9a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/04dc60a9ec7a4e1ebc410bd1c246aac4184e5108_36c1548adb6a5da9181cf51dc02c04797cabac9a_left_right.log'}",False,,,,,,False
25,refs/heads/master,04dc60a9ec7a4e1ebc410bd1c246aac4184e5108,2af68e409a246c2a3bb6cc9c350d597e109c0d59,ec0fbd0441a5ed700d9673dc722fcaf0e8eeb945,,4,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/2af68e409a246c2a3bb6cc9c350d597e109c0d59_ec0fbd0441a5ed700d9673dc722fcaf0e8eeb945_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/2af68e409a246c2a3bb6cc9c350d597e109c0d59_ec0fbd0441a5ed700d9673dc722fcaf0e8eeb945_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/2af68e409a246c2a3bb6cc9c350d597e109c0d59_ec0fbd0441a5ed700d9673dc722fcaf0e8eeb945_left_right.log'}",False,,,,,,False
26,refs/heads/master,2af68e409a246c2a3bb6cc9c350d597e109c0d59,e9089335466a9434f1289181bc61d0018438d960,aac85ec70c6eb70f5882a0bf4cdbbd28751f44ce,,4,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/e9089335466a9434f1289181bc61d0018438d960_aac85ec70c6eb70f5882a0bf4cdbbd28751f44ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/e9089335466a9434f1289181bc61d0018438d960_aac85ec70c6eb70f5882a0bf4cdbbd28751f44ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/e9089335466a9434f1289181bc61d0018438d960_aac85ec70c6eb70f5882a0bf4cdbbd28751f44ce_left_right.log'}",False,,,,,,False
28,refs/heads/master,422b2ce969ae2686f2bbcc76ac9e08b544655682,b8b561aad29ed437f5145041987c5b5238ae9a79,bce7c87ba494e88005a76a5cfb03b4bae59f4566,,13,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/b8b561aad29ed437f5145041987c5b5238ae9a79_bce7c87ba494e88005a76a5cfb03b4bae59f4566_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b8b561aad29ed437f5145041987c5b5238ae9a79_bce7c87ba494e88005a76a5cfb03b4bae59f4566_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b8b561aad29ed437f5145041987c5b5238ae9a79_bce7c87ba494e88005a76a5cfb03b4bae59f4566_left_right.log'}",False,,,,,,False
29,refs/heads/master,bce7c87ba494e88005a76a5cfb03b4bae59f4566,370b4c1ebc2ddfd2d23d82a5b2c4d9b570676a0e,6c16cf59df3ecb26b8a750fa0e704089ec9950e6,,18,34,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/370b4c1ebc2ddfd2d23d82a5b2c4d9b570676a0e_6c16cf59df3ecb26b8a750fa0e704089ec9950e6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/370b4c1ebc2ddfd2d23d82a5b2c4d9b570676a0e_6c16cf59df3ecb26b8a750fa0e704089ec9950e6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/370b4c1ebc2ddfd2d23d82a5b2c4d9b570676a0e_6c16cf59df3ecb26b8a750fa0e704089ec9950e6_left_right.log'}",False,,,,,,False
30,refs/heads/master,370b4c1ebc2ddfd2d23d82a5b2c4d9b570676a0e,65ecdc5a4d28811967be011fe86b8e0be8115930,2a243a32792e08dcebd7c2be18d8ba44356420bb,,19,151,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/65ecdc5a4d28811967be011fe86b8e0be8115930_2a243a32792e08dcebd7c2be18d8ba44356420bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/65ecdc5a4d28811967be011fe86b8e0be8115930_2a243a32792e08dcebd7c2be18d8ba44356420bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/65ecdc5a4d28811967be011fe86b8e0be8115930_2a243a32792e08dcebd7c2be18d8ba44356420bb_left_right.log'}",False,,,,,,False
31,refs/heads/master,65ecdc5a4d28811967be011fe86b8e0be8115930,00abf96121d881d0cf7ce4e43d9879f9081f05b6,01c092e598eabe3321eb2c4f9a96c65fc561e0ed,,28,280,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/00abf96121d881d0cf7ce4e43d9879f9081f05b6_01c092e598eabe3321eb2c4f9a96c65fc561e0ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/00abf96121d881d0cf7ce4e43d9879f9081f05b6_01c092e598eabe3321eb2c4f9a96c65fc561e0ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/00abf96121d881d0cf7ce4e43d9879f9081f05b6_01c092e598eabe3321eb2c4f9a96c65fc561e0ed_left_right.log'}",False,,,,,,False
33,refs/heads/master,172f5e31b9a7240b71b51238b60f5ecb777467ac,05ea89108b993190aa7382532cd78cabcd7e8d22,9bb23f26ca6ff2cc4e4612b357d3d26d951fd90a,,14,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/05ea89108b993190aa7382532cd78cabcd7e8d22_9bb23f26ca6ff2cc4e4612b357d3d26d951fd90a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/05ea89108b993190aa7382532cd78cabcd7e8d22_9bb23f26ca6ff2cc4e4612b357d3d26d951fd90a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/05ea89108b993190aa7382532cd78cabcd7e8d22_9bb23f26ca6ff2cc4e4612b357d3d26d951fd90a_left_right.log'}",False,,,,,,False
34,refs/heads/master,22cb698121dd34e92408b8a585a16c5e3cb1b357,51c5832d12c7ca138421a1a542426304310300ac,c4f1907e1836b0b5aad93a2ee0b39de10fb73bb9,,19,126,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/51c5832d12c7ca138421a1a542426304310300ac_c4f1907e1836b0b5aad93a2ee0b39de10fb73bb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/51c5832d12c7ca138421a1a542426304310300ac_c4f1907e1836b0b5aad93a2ee0b39de10fb73bb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/51c5832d12c7ca138421a1a542426304310300ac_c4f1907e1836b0b5aad93a2ee0b39de10fb73bb9_left_right.log'}",False,,,,,,False
35,refs/heads/master,51c5832d12c7ca138421a1a542426304310300ac,6e4a0bf5528acafbc6f44d3e53013a5d1b6dd3b8,a620cd7e9a87f38c9f248a13587596e4e53fa76c,,22,36,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/6e4a0bf5528acafbc6f44d3e53013a5d1b6dd3b8_a620cd7e9a87f38c9f248a13587596e4e53fa76c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/6e4a0bf5528acafbc6f44d3e53013a5d1b6dd3b8_a620cd7e9a87f38c9f248a13587596e4e53fa76c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/6e4a0bf5528acafbc6f44d3e53013a5d1b6dd3b8_a620cd7e9a87f38c9f248a13587596e4e53fa76c_left_right.log'}",False,,,,,,False
36,refs/heads/master,b44352141b93d743c8bfb49b19ec0ccec0c1abc8,b321e7e600154e5d8e36dbe602c26be3b990a993,35db5f9565fd1e8a73d3834427cb0fb1e2d0502c,,17,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/b321e7e600154e5d8e36dbe602c26be3b990a993_35db5f9565fd1e8a73d3834427cb0fb1e2d0502c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b321e7e600154e5d8e36dbe602c26be3b990a993_35db5f9565fd1e8a73d3834427cb0fb1e2d0502c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b321e7e600154e5d8e36dbe602c26be3b990a993_35db5f9565fd1e8a73d3834427cb0fb1e2d0502c_left_right.log'}",False,,,,,,False
37,refs/heads/master,b321e7e600154e5d8e36dbe602c26be3b990a993,616cdaf3de3509bba950824c4d8d94e21fae1014,e52964bc243c616dd1926e74471c078fe8c2a9ab,,16,34,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/616cdaf3de3509bba950824c4d8d94e21fae1014_e52964bc243c616dd1926e74471c078fe8c2a9ab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/616cdaf3de3509bba950824c4d8d94e21fae1014_e52964bc243c616dd1926e74471c078fe8c2a9ab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/616cdaf3de3509bba950824c4d8d94e21fae1014_e52964bc243c616dd1926e74471c078fe8c2a9ab_left_right.log'}",False,,,,,,False
38,refs/heads/master,616cdaf3de3509bba950824c4d8d94e21fae1014,1125430a7dda3cb8333bbb48106af8e06403b9a8,9438c2685f51bf3686cbfd67b2a40582caa22d02,,14,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/1125430a7dda3cb8333bbb48106af8e06403b9a8_9438c2685f51bf3686cbfd67b2a40582caa22d02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/1125430a7dda3cb8333bbb48106af8e06403b9a8_9438c2685f51bf3686cbfd67b2a40582caa22d02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/1125430a7dda3cb8333bbb48106af8e06403b9a8_9438c2685f51bf3686cbfd67b2a40582caa22d02_left_right.log'}",False,,,,,,False
39,refs/heads/master,a9ec13a109e1f9d615fe6255c887b6374065ab82,f1461d041da330bad0daf4f142fbe1a73db73c27,dd453de816581e00744de9e8f892b9b763ccf9d9,,15,34,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/f1461d041da330bad0daf4f142fbe1a73db73c27_dd453de816581e00744de9e8f892b9b763ccf9d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/f1461d041da330bad0daf4f142fbe1a73db73c27_dd453de816581e00744de9e8f892b9b763ccf9d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/f1461d041da330bad0daf4f142fbe1a73db73c27_dd453de816581e00744de9e8f892b9b763ccf9d9_left_right.log'}",False,,,,,,False
40,refs/heads/master,f1461d041da330bad0daf4f142fbe1a73db73c27,c45101ec1f1f370ed2b8ecf70c439758e5d66f5d,e1f96435969814d2429698e7fa9d51f5b2461471,,14,37,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/c45101ec1f1f370ed2b8ecf70c439758e5d66f5d_e1f96435969814d2429698e7fa9d51f5b2461471_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/c45101ec1f1f370ed2b8ecf70c439758e5d66f5d_e1f96435969814d2429698e7fa9d51f5b2461471_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/c45101ec1f1f370ed2b8ecf70c439758e5d66f5d_e1f96435969814d2429698e7fa9d51f5b2461471_left_right.log'}",False,,,,,,False
41,refs/heads/master,c45101ec1f1f370ed2b8ecf70c439758e5d66f5d,87f3557deee2b1c25c1ceeb9b6fd85a27dbc811b,0539cb63840d2304bcf037d11c192ccb544e6b75,,15,35,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/87f3557deee2b1c25c1ceeb9b6fd85a27dbc811b_0539cb63840d2304bcf037d11c192ccb544e6b75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/87f3557deee2b1c25c1ceeb9b6fd85a27dbc811b_0539cb63840d2304bcf037d11c192ccb544e6b75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/87f3557deee2b1c25c1ceeb9b6fd85a27dbc811b_0539cb63840d2304bcf037d11c192ccb544e6b75_left_right.log'}",False,,,,,,False
43,refs/heads/master,e69f4efee00b86df1103a5f3365f7df371d46a36,6e9f9406c689afbb8d807cb1ca940df3d5d9519e,f5cd1fe16659289909326533d5cff5dbebdaacdf,,13,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/6e9f9406c689afbb8d807cb1ca940df3d5d9519e_f5cd1fe16659289909326533d5cff5dbebdaacdf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/6e9f9406c689afbb8d807cb1ca940df3d5d9519e_f5cd1fe16659289909326533d5cff5dbebdaacdf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/6e9f9406c689afbb8d807cb1ca940df3d5d9519e_f5cd1fe16659289909326533d5cff5dbebdaacdf_left_right.log'}",False,,,,,,False
44,refs/heads/master,6e9f9406c689afbb8d807cb1ca940df3d5d9519e,e9af7e9f19de5a5557a73bb23cd7b0566cf01dba,f1ddf230b20ab2f261f0391ebaf62c546510bc58,,15,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/e9af7e9f19de5a5557a73bb23cd7b0566cf01dba_f1ddf230b20ab2f261f0391ebaf62c546510bc58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/e9af7e9f19de5a5557a73bb23cd7b0566cf01dba_f1ddf230b20ab2f261f0391ebaf62c546510bc58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/e9af7e9f19de5a5557a73bb23cd7b0566cf01dba_f1ddf230b20ab2f261f0391ebaf62c546510bc58_left_right.log'}",False,,,,,,False
45,refs/heads/master,079e075051a2b47d434389cca96436b79cf297db,22ec08a6ba391e3d9458fd8dd2d8d407f395152f,fcd6e44acf4d80bf43aa30b35386dbd3e23b4876,,2,20,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/22ec08a6ba391e3d9458fd8dd2d8d407f395152f_fcd6e44acf4d80bf43aa30b35386dbd3e23b4876_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/22ec08a6ba391e3d9458fd8dd2d8d407f395152f_fcd6e44acf4d80bf43aa30b35386dbd3e23b4876_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/22ec08a6ba391e3d9458fd8dd2d8d407f395152f_fcd6e44acf4d80bf43aa30b35386dbd3e23b4876_left_right.log'}",False,,,,,,False
46,refs/heads/master,22ec08a6ba391e3d9458fd8dd2d8d407f395152f,de6a5dfde81c0f9978bb89903ef83450f8c216c8,d93455627b01c68ab61985341c17c345ee3ce9b5,,4,3,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/de6a5dfde81c0f9978bb89903ef83450f8c216c8_d93455627b01c68ab61985341c17c345ee3ce9b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/de6a5dfde81c0f9978bb89903ef83450f8c216c8_d93455627b01c68ab61985341c17c345ee3ce9b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/de6a5dfde81c0f9978bb89903ef83450f8c216c8_d93455627b01c68ab61985341c17c345ee3ce9b5_left_right.log'}",False,,,,,,False
47,refs/heads/master,de6a5dfde81c0f9978bb89903ef83450f8c216c8,279a71e22bd477a6bbbab2b8741a85c2ed56eea4,22fffc576e51d4fdad476927ae772041814c37e6,,5,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/279a71e22bd477a6bbbab2b8741a85c2ed56eea4_22fffc576e51d4fdad476927ae772041814c37e6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/279a71e22bd477a6bbbab2b8741a85c2ed56eea4_22fffc576e51d4fdad476927ae772041814c37e6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/279a71e22bd477a6bbbab2b8741a85c2ed56eea4_22fffc576e51d4fdad476927ae772041814c37e6_left_right.log'}",False,,,,,,False
48,refs/heads/master,279a71e22bd477a6bbbab2b8741a85c2ed56eea4,166300235c5317f8a1487b81b8d788971b8503e2,1fd5613320e47194bd808e73450df3fdb2abd3f1,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/166300235c5317f8a1487b81b8d788971b8503e2_1fd5613320e47194bd808e73450df3fdb2abd3f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/166300235c5317f8a1487b81b8d788971b8503e2_1fd5613320e47194bd808e73450df3fdb2abd3f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/166300235c5317f8a1487b81b8d788971b8503e2_1fd5613320e47194bd808e73450df3fdb2abd3f1_left_right.log'}",False,,,,,,False
49,refs/heads/master,166300235c5317f8a1487b81b8d788971b8503e2,4432f1735e45d81c407529bf52ad6e75043d9340,b5caa6c7a6d6b414c156a50295366c8754b3f75f,,2,3,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/4432f1735e45d81c407529bf52ad6e75043d9340_b5caa6c7a6d6b414c156a50295366c8754b3f75f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/4432f1735e45d81c407529bf52ad6e75043d9340_b5caa6c7a6d6b414c156a50295366c8754b3f75f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/4432f1735e45d81c407529bf52ad6e75043d9340_b5caa6c7a6d6b414c156a50295366c8754b3f75f_left_right.log'}",False,,,,,,False
50,refs/heads/master,4432f1735e45d81c407529bf52ad6e75043d9340,fa009a4f6add376b1074df47ca6a1363562769de,979159b4ef35d240fb1f6cfcd4343a25624b3115,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/fa009a4f6add376b1074df47ca6a1363562769de_979159b4ef35d240fb1f6cfcd4343a25624b3115_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/fa009a4f6add376b1074df47ca6a1363562769de_979159b4ef35d240fb1f6cfcd4343a25624b3115_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/fa009a4f6add376b1074df47ca6a1363562769de_979159b4ef35d240fb1f6cfcd4343a25624b3115_left_right.log'}",False,,,,,,False
51,refs/heads/master,fa009a4f6add376b1074df47ca6a1363562769de,4417f3f1db98bcd82a9c93689a2afae2d87dfe89,0eabda696a03100e1926f8e861de514eadc5fbe7,,3,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/4417f3f1db98bcd82a9c93689a2afae2d87dfe89_0eabda696a03100e1926f8e861de514eadc5fbe7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/4417f3f1db98bcd82a9c93689a2afae2d87dfe89_0eabda696a03100e1926f8e861de514eadc5fbe7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/4417f3f1db98bcd82a9c93689a2afae2d87dfe89_0eabda696a03100e1926f8e861de514eadc5fbe7_left_right.log'}",False,,,,,,False
