idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
26,refs/heads/master,4466be45d7efdae138dfbfe025be6b3aca6ca6d9,e80473341b98e01e72f55a0daff45438165f566f,0c75fbd0fde9a279047fb5d0d5da43c178a9e523,,True,2714b151d837f9cc6baf87ced248422601255e9d5b1021a3a862168af137f46a,79fccca9ee4bd774df2493b152b0a1f5c198c465136b6fd4b76824dbf79e6522,1701,True,Tests_passed,0.8470373424431618,Tests_passed,0.8577452561081483,True,True,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,88bdf2afb639782299b24d3215c46aeefbcf0e36912d278e4049b13c7f773b4d,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,88bdf2afb639782299b24d3215c46aeefbcf0e36912d278e4049b13c7f773b4d,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,88bdf2afb639782299b24d3215c46aeefbcf0e36912d278e4049b13c7f773b4d,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57,Tests_failed,69b7648098f182b69294ef6bf70db78d5a0773b01fa3067679e772b7deb93a57
27,refs/heads/master,474c5f88d5a70296b07109a66238fbe5ee5e1a4f,c2af396c8c27dc45977bd826b6f0e042980b2a8a,65a33a78a656758c551978edecbc541c2d13e632,,True,58977d413406d6687105136397433b6e6f6b4d89f67226ff768bbe744012dc3d,7eb3b5a72d327a372af99cc81ff096b3484990c8e5b21de3e16e4069b9fb819f,44,True,Tests_passed,0.8574801192842942,Tests_passed,0.8575420729056697,True,True,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d,Tests_passed,df91d6552d395d4e20cf88faded4daa3ff13765d378c9146b483913a55fc6c9d
34,refs/heads/master,3512fbdad590e316879344c90370d42830b16826,a31559bbe3bef0c9c3c63a88cd6ae200310d11dd,2ac41761797ce9603d752458b14b7b972b50a2ab,,True,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,6019c78ba05b29ed59260d52792f5c99bd6b6cede6feda9525b0392df2382670,22,True,Tests_passed,0.8570717131474104,Tests_passed,0.8573394208518357,True,True,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_timedout,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02
35,refs/heads/master,a31559bbe3bef0c9c3c63a88cd6ae200310d11dd,6c2d0b1b83038566110919998a8da56a1280fe7b,7bb41f740963f3b7d37f47ec4550b3910c3b2e64,,True,876d81529d63d18ca31a6ba6d1e27f4891c3829d2f3a54eeb22235253ea71cb0,d4a0365eee8e38c080752d9207a2fb38c0856a2ab44b5f6bbbc1acb83a82dc61,10,True,Tests_passed,0.8568050283153898,Tests_passed,0.857089505788622,True,True,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0
44,refs/heads/master,8dbd27621c8d8c5db8d229da6ebf18a851c146c6,9f773c7306182426f6f49ddf5c6763c4af481c14,bdc672c81584adff17f8eb65112406ae7df3ea0e,,True,152a38be901005f5936e19193892bec0e1a48e2a1fd24a005b8562668aa6a9f4,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,1556,True,Tests_passed,0.8455795908770279,Tests_passed,0.8573557722163572,True,True,Merge_failed,,Tests_passed,152a38be901005f5936e19193892bec0e1a48e2a1fd24a005b8562668aa6a9f4,Merge_failed,,Tests_passed,152a38be901005f5936e19193892bec0e1a48e2a1fd24a005b8562668aa6a9f4,Tests_passed,152a38be901005f5936e19193892bec0e1a48e2a1fd24a005b8562668aa6a9f4,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,f04504409ee303c62f6ba977191d7604da584883a8be0aa99f865303d9208d55
45,refs/heads/master,bdc672c81584adff17f8eb65112406ae7df3ea0e,da6fbd42fe0cab82e460498381d52c3478edb02f,33a425e80417cf22266e8b0351ab7f6c72e609a4,,True,c3a8c7376cba10edd932a5eb1ece0794ff8a6d72138db2f1d8e89751ea50c00c,e920c4cb141cdd2e8aa26217fe6284a05d09090e31ed27fa3d65eb292481cc79,250,True,Tests_passed,0.8571250467522753,Tests_passed,0.8575477045153977,True,True,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96,Tests_passed,c7a6568db6fa55c5c0df3e60b0445c07da35590182eccb4198c84d9f705afe96
47,refs/heads/master,9f773c7306182426f6f49ddf5c6763c4af481c14,8bbc71322b49b2b4ed1fd214ac7335e50739484d,317fc8f330d2476a54d58aeb2527ddd0c9a40d56,,True,4128abd9bd21669e1780934a1f47d4d57e1a98a00e7c9fb57bf85125efaf38e1,864bf3cf4b0960c4c3fa465cbd89295e4800799b4256e770a941bb9e8f5ebdd3,1539,True,Tests_passed,0.8448265673934882,Tests_passed,0.8571250467522753,True,True,Merge_failed,,Tests_passed,4128abd9bd21669e1780934a1f47d4d57e1a98a00e7c9fb57bf85125efaf38e1,Merge_failed,,Tests_passed,4128abd9bd21669e1780934a1f47d4d57e1a98a00e7c9fb57bf85125efaf38e1,Tests_passed,4128abd9bd21669e1780934a1f47d4d57e1a98a00e7c9fb57bf85125efaf38e1,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,197c83443b9751f1fa1ae216a019b6f8d71b454d0ed202b3541b81e5b0f38821
51,refs/heads/master,9556d96655b3eaa315e17631981b2079279c09a8,292accd1ed3cd401785a72186421630b8c293bea,9604b3607f81e872be166bb45aa8087bf6195da5,,True,acb3789c64a67726e00e89658bf3b9405b70c2d43c81a1c12c4873bd232037f2,053e8e741384c4c7eb946eb89a14b04961c1acf5c71d3118814a33c9d1d7878d,1401,True,Tests_passed,0.8456831671051827,Tests_passed,0.8563906475271109,True,True,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737,Tests_passed,7ff5490c875d3b2bc67e5a2ca691b110f18dbf7b052e95399f19ae5b5988a737
52,refs/heads/master,5c3d7b9e8c140af46af9da4d2d99ea5067920dad,2e27986b8e4338ecd4965c8a8b95c0401a10ec28,0d20dd1243c2e96516bafbd29301eed7b9f53e5e,,True,363efb098efeea8d1e85759b81b0fa46d0d693635041320bf2b01fbc6f5050b8,51c7bbafb9f6c61132a7509c7181796c18a6f73668af07d60d0e5a386e95b717,167,True,Tests_passed,0.8563185951708999,Tests_passed,0.8556888860966263,True,True,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f,Tests_passed,490c306bd00bfefbb8cc73789ffed04ffb52e19b7fc9732e7eaeba8ff674374f
53,refs/heads/master,5e0ae828b608474920471010ea6f02a4ba92ef34,ac4c89fc11bf0292130b84f8e57dbbaca257f3ab,7338bde9db9cd436947ddaea8cadf2bcc290b3d8,,True,af4ea55fee7eb6c1169572b1e08519173b9697a691de4e1b92b44611b0e63446,61fa62d92bf57bab3afe15d01efe38ed0bb392b21d92241933f09e306ba8a42f,1562,True,Tests_passed,0.8456367560900401,Tests_passed,0.8563185951708999,True,True,Merge_failed,,Tests_passed,af4ea55fee7eb6c1169572b1e08519173b9697a691de4e1b92b44611b0e63446,Merge_failed,,Tests_passed,af4ea55fee7eb6c1169572b1e08519173b9697a691de4e1b92b44611b0e63446,Tests_passed,af4ea55fee7eb6c1169572b1e08519173b9697a691de4e1b92b44611b0e63446,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,72a9d16a9d1e5bb4f272db35653b5b851296b2a33ec8fcb2075789ebe5e833f9
56,refs/heads/master,0d20dd1243c2e96516bafbd29301eed7b9f53e5e,035106f4a5411a52ccc896ceb5af43342548b18b,c06d643055b781d532040012cb336469255194f9,,True,a082df499a0f233ed5b91297d97d551515bd68616399c45a8c0cc231cdcc2c5c,4632a2908fef6d6bbd9ff5f51896ed0738a4fc57644b1c9769f1752d6e6500ef,184,True,Tests_passed,0.8573865790471377,Tests_passed,0.8556163178075303,True,True,Merge_failed,,Tests_passed,a082df499a0f233ed5b91297d97d551515bd68616399c45a8c0cc231cdcc2c5c,Merge_failed,,Tests_passed,a082df499a0f233ed5b91297d97d551515bd68616399c45a8c0cc231cdcc2c5c,Tests_passed,a082df499a0f233ed5b91297d97d551515bd68616399c45a8c0cc231cdcc2c5c,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,34798722d573722d9d6de596645ce47ebbba1e5a92c8fe9eff18d13a00aa1cae
57,refs/heads/master,da2d80561e27a64a695678894364cae2ab86812b,49307cee76a61e3f24f6934f837174a469f52b63,ac4c89fc11bf0292130b84f8e57dbbaca257f3ab,,True,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,af4ea55fee7eb6c1169572b1e08519173b9697a691de4e1b92b44611b0e63446,152,True,Tests_passed,0.8449529257537838,Tests_passed,0.8456367560900401,True,True,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc,Tests_passed,dc7a0d574d115105536436fba2c45ee874d3794329e61912256109ad543dbabc
58,refs/heads/master,894f8b4b76718bd99ed655f6d50b9a4929a58ce7,48ab05076e92d1280bc8c3797717a3f020a2eca2,f7fd950252552b6bd813e4b97cfd0b65e4440a71,,True,96ed5825af239c2ef75aece773381edf3948fcf55987f72795ca2b486e818194,af4ea55fee7eb6c1169572b1e08519173b9697a691de4e1b92b44611b0e63446,1514,True,Tests_passed,0.8562099481232834,Tests_passed,0.8456367560900401,True,True,Merge_failed,,Tests_passed,96ed5825af239c2ef75aece773381edf3948fcf55987f72795ca2b486e818194,Tests_failed,13c587d56521a12ea3d326e8e6586bc0595ed991982e5332ba7c02e96a3da3eb,Tests_passed,96ed5825af239c2ef75aece773381edf3948fcf55987f72795ca2b486e818194,Tests_failed,13c587d56521a12ea3d326e8e6586bc0595ed991982e5332ba7c02e96a3da3eb,Merge_failed,,Merge_failed,,Tests_failed,13c587d56521a12ea3d326e8e6586bc0595ed991982e5332ba7c02e96a3da3eb,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,e38b6f9686498441fa09a86e3ab5b45fe84dfffdb70cef749615d19cfc11caa9
69,refs/heads/master,48ab05076e92d1280bc8c3797717a3f020a2eca2,dd444c5d7a7bbc8acb9ba4587edad9ff97542588,44ad9a6a33cb75344e14f6112a9ba1dd15fdeb64,,True,bca81b796a9b68d271deb4d956c3aed446b7487e88a49defd3da5a7e788845fb,afd84388293395228e3d7b4d5fac9ab33c3a4e3f4dd073a8f8efa19fc6f41e22,212,True,Tests_passed,0.856103228962818,Tests_passed,0.8573144518902516,True,True,Merge_failed,,Tests_passed,bca81b796a9b68d271deb4d956c3aed446b7487e88a49defd3da5a7e788845fb,Merge_failed,,Tests_passed,bca81b796a9b68d271deb4d956c3aed446b7487e88a49defd3da5a7e788845fb,Tests_passed,bca81b796a9b68d271deb4d956c3aed446b7487e88a49defd3da5a7e788845fb,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,18eb52fbba579ee4598abbdf2bf39a097383cd72943c12d4aa7d769f78b51c1d
72,refs/heads/master,6ad3cfeac0b4c562d355e5e0842f33a8467ff09a,a559d83342906e40555751a27be948124a240588,e6ce2a1241f87a0922310b7f2cf6454edede2815,,True,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,72b00c3d6af3811b6da22d27328b91f6aec5fc956bc3f698df7c041892b374b0,441,True,Tests_passed,0.8582582960770733,Tests_passed,0.8529393193155269,True,True,Merge_failed,,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,Merge_failed,,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,c316edd3f4f4e2ea12915f7179bc629b2fd1a85064f559bb52cb1ab93ac4ae59
73,refs/heads/master,fb10839c7b6888854ba25f71bd0d811f9ae0b647,35e0ef057da459503ef94b0716ea4ea8492d6bc0,2f4bbc6234d7c6b495ff719cabc506662e1ef768,,True,6690aabbf8919562ae8ff7c476cbf9f598308b32180b1aec628369fa8fbd8b23,f73585b4acf507f18b9031628b51512f698b656d22e789db4ceb316323db3f9f,342,True,Tests_passed,0.8572062084257206,Tests_passed,0.863438937148697,True,True,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d
76,refs/heads/master,fbc1c67e7ef1f8b375734d2ea0250b3c149a637b,869e4d7634e21c757167059e96ea849db15149c3,ccda340f0b8af408bc86b8687d2f5339f941f4ce,,True,fe20fd7818f8700f24272173c701f101734aa73bf87c59353e07a648af6d7c87,ee827d25dbe41f252be5534d6f2d79c959d6a30c8ccd2796911080a679c2aa6d,37,True,Tests_passed,0.8633397312859885,Tests_passed,0.8627124078230202,True,True,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534
