idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
106,refs/heads/master,2eb26247841059ec36e3d77160d745db4adee20c,93232e24e0332b6d101905646e95837723a33265,7e663ecbe0582fd5e4090ede02b2d5b814300cbc,,False,False,,,,,,,,False
107,refs/heads/master,dcf681c68e67f0c9407106379ba33718a81dc016,0b7589b353b3ccfe612f21758fbf8b94a1e75028,60f0970dcafcf8e7c19aa59b5e6b94f348e44f99,,False,True,7869e090ceb0da6fbbed87932d3fbb6bbd7778b645cffb0314dc280782f7bcee,Tests_failed,0.0,43f0b816c66f228c669d17f0804f3fef4e32dc3368048e9c8224c65d868088f7,Tests_failed,0.0,False,False
109,refs/heads/master,913fb37579a8a647a9d14d526e32e5b86830cb7c,bae5d3abd22f45a76cf85b6645b9be40e199a687,20e18424100490c2092ada3645f34acd5b603687,,False,True,7276b1a45cff80ab90c83354e35aef4118f55463248c68c76a8e60137555fa77,Tests_failed,0.0,93c8d7b00c270a9664440bd73d20334e9015607dab68efbbed9df807ec5ebc0d,Tests_failed,0.0,False,False
111,refs/heads/master,1caf1b51b6b82aa6d2fc01264b4232fd474145cc,1849c1cd4b803c2b0683333f605f21008cda641a,e3ee519276b6ff6dc26c21f16dec2b065694bcd6,,False,False,,,,,,,,False
113,refs/heads/master,115a938775f99c75f00963a9be2b6431a6a87dc8,79eaff0adbdffc2409793a6dacaa6bbe553f85a9,5e9bee2ad00c24f5521adc234aa69667a64b2618,,False,True,ef21a0d00665b9263eb148f52a6e68e4f48c0302fc989f06506aa19edf94ebb0,Tests_failed,0.0,28b0bf98dd5ae7823985b6f6cdb7159cc24380aad24a1c1e43756176a0a75e04,Tests_failed,0.0,False,False
120,refs/remotes/origin/2.2.x,5823fa94b51d4bca8fad40bb8621fc1312fb4f53,baf9571c5b12d21abdc8f18f59496d3672623650,de0d476195623d5f3f2680bc7b625d9e377b5bc5,,True,True,65d743e2279b8189b81fe6d7f413e67e3e95b192f3a1805807bbff31091c8001,Tests_passed,0.09895547003848268,6d5b4046939eadd40988546c6392f5d8b9b347008b4751759d00b363c81376bf,Tests_passed,0.0996126175982291,True,True
128,refs/remotes/origin/2.4.x,a4f59f95b6a35f356a2f7c7a5b5a7a77a7ac2070,b24436a2a16793920ccf1054117a9c5cd8b4ecd3,21d9bc9255fc225025cd22835e9b5eb10873bd2d,,False,True,20c9cc78f9b6a2f4480b8a854d824bfe64b415b28ac42e2de75385dd5145ff53,Tests_failed,0.0,a909e68d17982d1aa4255cbd2203e377824838f0238206d5130b942e2565c9eb,Tests_failed,0.0,False,False
130,refs/remotes/origin/2.5.x,d41cf83d1649c6fb067f0d6d6da8674fa559ec6c,7de29cc4e101ff16333260be11d554dcad8e1db9,b7328740e2700fd6ef1531b2309202262f81ce33,,True,True,048979c93a316beb910a32d1842b629ffe56986c9d5ced37d94f7d788a126bdc,Tests_passed,0.08145985401459854,4b8bff696753c431f74854c45ec67ad31340f454c62220d6be6db7f56d365d15,Tests_passed,0.08191520046149409,True,True
134,refs/remotes/origin/4.1.x,e222dfd02e46ac18fa7cbc7813b524dbc148ea8b,f765bfb3e5daf87964df41fdff9136afddeeab61,ff3dae2079553593ac5cec43680efb2127eb25c1,,True,True,7bf3e071555c26a58acffc015716dbda5fa309f2bf706acafdec1aab9e8e3c22,Tests_passed,0.05885337392186707,64e7c1be66cdd338d6a24d1dac0137196d4d4f2de927c66e6d18864548542868,Tests_passed,0.05885337392186707,True,True
136,refs/remotes/origin/pull/114,4fa982ad02ce2fde58521c301e49d74c0949546d,a3bb10ff104f4815e83ecd8b87029efd693afcda,c39480fd4252631471fdb77d4cabe45a765b1459,,True,True,3e04847c9c8d77acfecca9ab432ef47e01bfab63ed20424d9530fc7ad9d00a13,Tests_passed,0.08021877848678213,6315b1385b0541bf5204327517e4f541951644b136852ed3c790d719a6a97e31,Tests_passed,0.07913669064748201,True,True
137,refs/remotes/origin/pull/122,b0ae03aff0c8b4fc18d1fd2162b22e0d01d3146d,cc48f946ead583920bbe95089253eec503393567,9e56b14d90b1b46afc9be4a9e81c1114ed4c6905,,False,True,e91e4d74ef4038268f1fd76b68f87c1be3f3c8af86606d810a6479aae3226162,Tests_passed,0.08266666666666667,8cd1ed02d63ab0c820aca4723ce07d816c71f85ef3ddf7b11b4fcb2465d12078,Tests_failed,0.0,False,False
138,refs/remotes/origin/pull/147,07ec9997f68310c020430af471d5bffca888206f,a724bfa3aa8e2ec0922287d8474ab97aa24aeabb,f2c933de0fc904c22f48eebd9fd12e830ca8b9e3,,False,True,3d852da99eb48204a77408cd18f68518d2e5e2729105835ba67827a30d450445,Tests_passed,0.0724863600935308,f7511d0db299789901516e838cafa17372526c9d84ccb5df6917780d1cf69146,Tests_failed,0.0,False,False
139,refs/remotes/origin/pull/179,846c72fa6992ccf971dd94291bbac32bf81044f1,2385c66a021cd684d54a6abedb517ef919755918,46bd95ecf5815f78ee98f1abffa21e346b9f64f1,,False,True,47d0b11ce0ed1ee439bd01601572bf1b6c14578e18dd05fdc4328692b368dee4,Tests_failed,0.0,fda872d7809c29a47258a0cc4ab870823296e2dafc166ccf0ec76f56627fbf8b,Tests_failed,0.0,False,False
141,refs/remotes/origin/pull/185,bcb5fcf818e5ffb25301991af690f2a5931c55af,846c72fa6992ccf971dd94291bbac32bf81044f1,ddc5165e480ca053883c89ddb56135dd272e402d,,False,True,fda872d7809c29a47258a0cc4ab870823296e2dafc166ccf0ec76f56627fbf8b,Tests_failed,0.0,196ad5c157d1029d4fbaab7222a39337f7c9abffbfa8e0f7bb6a284c93f6d2ad,Tests_passed,0.06044776119402985,False,False
142,refs/remotes/origin/pull/197,29333e1e6765dda06b2d0693d0f35a532fccaa44,b75f821d4b0318a07ed6cf53db8947ad9adeeec5,4c14e163e69d39b264eb1c25c050d9dca65a31ea,,True,True,bcf0dae6b73b3491a7c5e19b0d86ec13d05ab8c76bd542f4cda226cf827a5f02,Tests_passed,0.0613969674372359,a2f9cd528e80ec93465c4d95e02d4cda2115d2261676c51ff0252dcb27e978b4,Tests_passed,0.09774436090225563,True,True
144,refs/remotes/origin/pull/267,31bbcfd0d401cd6f5c5b53e8148545402296d2c2,aaa1c58f0d31a54de144411e43e2fbc1b2f40412,14662b186c6529066fec8e1356caddb31b808cb4,,False,True,718199003bff65e2cb7eb34fdea37447c8eb94cf2dda4217ea96c63e3a71f047,Tests_failed,0.0,18e054a90f1e9c51c5aaa8589e47b7ac9ad6b6e4161b312d2c0ec6cdfb36f9d3,Tests_passed,0.0,False,False
