idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
39,refs/heads/master,5cbc662b1ee8537de0c6f49e26fc222a989f9db3,2a9db8ef33ca752a8da0f824e7015dabc00d9dd6,01908c5894ee0daa2e0a2e5c952117c434358098,,17,85.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/2a9db8ef33ca752a8da0f824e7015dabc00d9dd6_01908c5894ee0daa2e0a2e5c952117c434358098_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/2a9db8ef33ca752a8da0f824e7015dabc00d9dd6_01908c5894ee0daa2e0a2e5c952117c434358098_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/2a9db8ef33ca752a8da0f824e7015dabc00d9dd6_01908c5894ee0daa2e0a2e5c952117c434358098_left_right.log'}",False,,,,,,False
40,refs/heads/master,01908c5894ee0daa2e0a2e5c952117c434358098,c743b73a8ddac5a671dd19016afcbb640bbd388b,1f806a98649442129420a4da61f10871943ae317,,17,84.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/c743b73a8ddac5a671dd19016afcbb640bbd388b_1f806a98649442129420a4da61f10871943ae317_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/c743b73a8ddac5a671dd19016afcbb640bbd388b_1f806a98649442129420a4da61f10871943ae317_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/c743b73a8ddac5a671dd19016afcbb640bbd388b_1f806a98649442129420a4da61f10871943ae317_left_right.log'}",False,,,,,,False
41,refs/heads/master,1f806a98649442129420a4da61f10871943ae317,4894a8494ecef6b7595028c1e4fd47b2aca86716,72f020cd66c482dfae782cffe97a0df0823abf7e,,7,149.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/4894a8494ecef6b7595028c1e4fd47b2aca86716_72f020cd66c482dfae782cffe97a0df0823abf7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/4894a8494ecef6b7595028c1e4fd47b2aca86716_72f020cd66c482dfae782cffe97a0df0823abf7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/4894a8494ecef6b7595028c1e4fd47b2aca86716_72f020cd66c482dfae782cffe97a0df0823abf7e_left_right.log'}",False,,,,,,False
42,refs/heads/master,400f34b9d11bfbacdc680544d5fd896575207853,72f020cd66c482dfae782cffe97a0df0823abf7e,ab966b44cc38a68c9add077f182c2b58244ed6ed,,7,149.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/72f020cd66c482dfae782cffe97a0df0823abf7e_ab966b44cc38a68c9add077f182c2b58244ed6ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/72f020cd66c482dfae782cffe97a0df0823abf7e_ab966b44cc38a68c9add077f182c2b58244ed6ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/72f020cd66c482dfae782cffe97a0df0823abf7e_ab966b44cc38a68c9add077f182c2b58244ed6ed_left_right.log'}",False,,,,,,False
43,refs/heads/master,b9b9cc5eeb6db38c8a83b4a9212360ed8998900f,44d23ed21ad0e32740764b715f1b3f076f5af9f3,e40b8c8ae3b6a1ca3aecd169143bd275b427f039,,8,425.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/44d23ed21ad0e32740764b715f1b3f076f5af9f3_e40b8c8ae3b6a1ca3aecd169143bd275b427f039_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/44d23ed21ad0e32740764b715f1b3f076f5af9f3_e40b8c8ae3b6a1ca3aecd169143bd275b427f039_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/44d23ed21ad0e32740764b715f1b3f076f5af9f3_e40b8c8ae3b6a1ca3aecd169143bd275b427f039_left_right.log'}",False,,,,,,False
44,refs/heads/master,44d23ed21ad0e32740764b715f1b3f076f5af9f3,a88d6162462cd66c3b054dddd8d993667ec7b862,90f88e0cc8ece660cca0ab28ac56db54208c53bf,,7,15.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/a88d6162462cd66c3b054dddd8d993667ec7b862_90f88e0cc8ece660cca0ab28ac56db54208c53bf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/a88d6162462cd66c3b054dddd8d993667ec7b862_90f88e0cc8ece660cca0ab28ac56db54208c53bf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/a88d6162462cd66c3b054dddd8d993667ec7b862_90f88e0cc8ece660cca0ab28ac56db54208c53bf_left_right.log'}",False,,,,,,False
45,refs/remotes/origin/continuous-delivery-demo,74245ed73ff5e856dca9c96e69ed8530ed666b7d,3fc744e915a01bd8821da0fcfbacc0c9b8d96942,0f72617566202c15197d0e4f30a05dc057369b31,,74,672.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/3fc744e915a01bd8821da0fcfbacc0c9b8d96942_0f72617566202c15197d0e4f30a05dc057369b31_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/3fc744e915a01bd8821da0fcfbacc0c9b8d96942_0f72617566202c15197d0e4f30a05dc057369b31_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/3fc744e915a01bd8821da0fcfbacc0c9b8d96942_0f72617566202c15197d0e4f30a05dc057369b31_left_right.log'}",False,,,,,,False
46,refs/remotes/origin/continuous-delivery-demo,3fc744e915a01bd8821da0fcfbacc0c9b8d96942,4869dab167ee0fd1fa5fb00e524c93ed1f290cd5,45b923b03bcb5b92eb3af908a82f286fddd48db2,,58,462.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/4869dab167ee0fd1fa5fb00e524c93ed1f290cd5_45b923b03bcb5b92eb3af908a82f286fddd48db2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/4869dab167ee0fd1fa5fb00e524c93ed1f290cd5_45b923b03bcb5b92eb3af908a82f286fddd48db2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/4869dab167ee0fd1fa5fb00e524c93ed1f290cd5_45b923b03bcb5b92eb3af908a82f286fddd48db2_left_right.log'}",False,,,,,,False
47,refs/remotes/origin/continuous-delivery-demo,ee55a2a01724403328d96fa4d1cc813a73ab0a28,3717f0034bc4a0866ff0009ea401541d4ea0a216,298b17ca247a0ae3cec7d46f77f74ccfc5bda1e2,,9,14.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/3717f0034bc4a0866ff0009ea401541d4ea0a216_298b17ca247a0ae3cec7d46f77f74ccfc5bda1e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/3717f0034bc4a0866ff0009ea401541d4ea0a216_298b17ca247a0ae3cec7d46f77f74ccfc5bda1e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/3717f0034bc4a0866ff0009ea401541d4ea0a216_298b17ca247a0ae3cec7d46f77f74ccfc5bda1e2_left_right.log'}",False,,,,,,False
48,refs/remotes/origin/continuous-delivery-demo,15ba871075eeeab6a573c63bd804f79c2ca12f31,6e0b4e20cd78c72eac74c437fe179dab412c1521,f848d19401695413066ce89bc40e892392d7b7ed,,9,14.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/6e0b4e20cd78c72eac74c437fe179dab412c1521_f848d19401695413066ce89bc40e892392d7b7ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/6e0b4e20cd78c72eac74c437fe179dab412c1521_f848d19401695413066ce89bc40e892392d7b7ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/6e0b4e20cd78c72eac74c437fe179dab412c1521_f848d19401695413066ce89bc40e892392d7b7ed_left_right.log'}",False,,,,,,False
49,refs/remotes/origin/continuous-delivery-demo,91d8decc1e414544c2dd0462c6a5cdfe9ffb5000,37f82c1ca12abed7272e69a44d20b07ebcf141f3,72b0f696fc752840c5c32d5797c09db08378428b,,9,14.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/37f82c1ca12abed7272e69a44d20b07ebcf141f3_72b0f696fc752840c5c32d5797c09db08378428b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/37f82c1ca12abed7272e69a44d20b07ebcf141f3_72b0f696fc752840c5c32d5797c09db08378428b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/37f82c1ca12abed7272e69a44d20b07ebcf141f3_72b0f696fc752840c5c32d5797c09db08378428b_left_right.log'}",False,,,,,,False
50,refs/remotes/origin/continuous-delivery-demo,ce7ec6f9880a4e98893d58b19db11f361005ce43,b69b6427004cbe00c9221ca3aabe61771838ca73,ebdfb8ecce7f0cc86d4b1b9d62cdb0c60b895b6b,,9,14.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b69b6427004cbe00c9221ca3aabe61771838ca73_ebdfb8ecce7f0cc86d4b1b9d62cdb0c60b895b6b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b69b6427004cbe00c9221ca3aabe61771838ca73_ebdfb8ecce7f0cc86d4b1b9d62cdb0c60b895b6b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b69b6427004cbe00c9221ca3aabe61771838ca73_ebdfb8ecce7f0cc86d4b1b9d62cdb0c60b895b6b_left_right.log'}",False,,,,,,False
51,refs/remotes/origin/continuous-delivery-demo,aa9980d271f13a3497e95e5c56452d93b9be8f8d,92bced789a2855da04a89f8e7fa1901d9a4f4797,7a40fcfb8386c5195b3f21df6a2d6371008ff915,,9,16.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/92bced789a2855da04a89f8e7fa1901d9a4f4797_7a40fcfb8386c5195b3f21df6a2d6371008ff915_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/92bced789a2855da04a89f8e7fa1901d9a4f4797_7a40fcfb8386c5195b3f21df6a2d6371008ff915_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/92bced789a2855da04a89f8e7fa1901d9a4f4797_7a40fcfb8386c5195b3f21df6a2d6371008ff915_left_right.log'}",False,,,,,,False
52,refs/remotes/origin/continuous-delivery-demo,92bced789a2855da04a89f8e7fa1901d9a4f4797,34ae5fdc591a9e041dbd87c8ccc14902f6417fdb,e7c1043f0a414d0783ecbc61f9bdcde31ba3ff7b,,9,16.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/34ae5fdc591a9e041dbd87c8ccc14902f6417fdb_e7c1043f0a414d0783ecbc61f9bdcde31ba3ff7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/34ae5fdc591a9e041dbd87c8ccc14902f6417fdb_e7c1043f0a414d0783ecbc61f9bdcde31ba3ff7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/34ae5fdc591a9e041dbd87c8ccc14902f6417fdb_e7c1043f0a414d0783ecbc61f9bdcde31ba3ff7b_left_right.log'}",False,,,,,,False
53,refs/remotes/origin/continuous-delivery-demo,34ae5fdc591a9e041dbd87c8ccc14902f6417fdb,0a7ccf0caeff33e27028af5624e34aa4443cdf1f,7be8bb3908467b5908f2741cb3f34e572d93ed8e,,9,14.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/0a7ccf0caeff33e27028af5624e34aa4443cdf1f_7be8bb3908467b5908f2741cb3f34e572d93ed8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/0a7ccf0caeff33e27028af5624e34aa4443cdf1f_7be8bb3908467b5908f2741cb3f34e572d93ed8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/0a7ccf0caeff33e27028af5624e34aa4443cdf1f_7be8bb3908467b5908f2741cb3f34e572d93ed8e_left_right.log'}",False,,,,,,False
54,refs/remotes/origin/continuous-delivery-demo,3ce7ed690e2c4fc4ad712d9cf74f0567efe0e63f,b12e91052659e9ea88822ba99416e1810cc5ff32,20ff04694eb212ea4bd38f8569c2e6eb7c3da99d,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b12e91052659e9ea88822ba99416e1810cc5ff32_20ff04694eb212ea4bd38f8569c2e6eb7c3da99d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b12e91052659e9ea88822ba99416e1810cc5ff32_20ff04694eb212ea4bd38f8569c2e6eb7c3da99d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b12e91052659e9ea88822ba99416e1810cc5ff32_20ff04694eb212ea4bd38f8569c2e6eb7c3da99d_left_right.log'}",False,,,,,,False
55,refs/remotes/origin/continuous-delivery-demo,a02c51c7f4e128cc26aee098abae7bd0fd5a3838,7c732ae160b916fdd8d1190cd96b59af592fa246,068457184c2fff58c174b1419cc32b377872eeba,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/7c732ae160b916fdd8d1190cd96b59af592fa246_068457184c2fff58c174b1419cc32b377872eeba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/7c732ae160b916fdd8d1190cd96b59af592fa246_068457184c2fff58c174b1419cc32b377872eeba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/7c732ae160b916fdd8d1190cd96b59af592fa246_068457184c2fff58c174b1419cc32b377872eeba_left_right.log'}",False,,,,,,False
56,refs/remotes/origin/continuous-delivery-demo,7c732ae160b916fdd8d1190cd96b59af592fa246,93777e044bd5176c4429fb12fa67088245b6da96,4e643d5588ba0135f212fa4bd6e44f2b65753e31,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/93777e044bd5176c4429fb12fa67088245b6da96_4e643d5588ba0135f212fa4bd6e44f2b65753e31_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/93777e044bd5176c4429fb12fa67088245b6da96_4e643d5588ba0135f212fa4bd6e44f2b65753e31_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/93777e044bd5176c4429fb12fa67088245b6da96_4e643d5588ba0135f212fa4bd6e44f2b65753e31_left_right.log'}",False,,,,,,False
57,refs/remotes/origin/continuous-delivery-demo,93777e044bd5176c4429fb12fa67088245b6da96,222f9f0f6c02d37f90903ce63a42977efb109739,e2fb3ae4d4660a77718fe078f951a0b788cdff69,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/222f9f0f6c02d37f90903ce63a42977efb109739_e2fb3ae4d4660a77718fe078f951a0b788cdff69_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/222f9f0f6c02d37f90903ce63a42977efb109739_e2fb3ae4d4660a77718fe078f951a0b788cdff69_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/222f9f0f6c02d37f90903ce63a42977efb109739_e2fb3ae4d4660a77718fe078f951a0b788cdff69_left_right.log'}",False,,,,,,False
58,refs/remotes/origin/continuous-delivery-demo,222f9f0f6c02d37f90903ce63a42977efb109739,1b5894fbae118fd94883b914381a7b2bc8923242,5baa16a10d9c430dc65a63c3d9ee2c6383ec9231,,8,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/1b5894fbae118fd94883b914381a7b2bc8923242_5baa16a10d9c430dc65a63c3d9ee2c6383ec9231_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/1b5894fbae118fd94883b914381a7b2bc8923242_5baa16a10d9c430dc65a63c3d9ee2c6383ec9231_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/1b5894fbae118fd94883b914381a7b2bc8923242_5baa16a10d9c430dc65a63c3d9ee2c6383ec9231_left_right.log'}",False,,,,,,False
59,refs/remotes/origin/continuous-delivery-demo,1b5894fbae118fd94883b914381a7b2bc8923242,68095e211a772505af688fb3e355e544abfd15b0,bf5aa0bac5995aa50c27e182ac83f8efb891a0ce,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/68095e211a772505af688fb3e355e544abfd15b0_bf5aa0bac5995aa50c27e182ac83f8efb891a0ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/68095e211a772505af688fb3e355e544abfd15b0_bf5aa0bac5995aa50c27e182ac83f8efb891a0ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/68095e211a772505af688fb3e355e544abfd15b0_bf5aa0bac5995aa50c27e182ac83f8efb891a0ce_left_right.log'}",False,,,,,,False
60,refs/remotes/origin/continuous-delivery-demo,68095e211a772505af688fb3e355e544abfd15b0,893d260338831fb81740ba75d5a6e737aebd3b12,c734499dfb0c1c5034bd6989eece45e50e72a6e5,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/893d260338831fb81740ba75d5a6e737aebd3b12_c734499dfb0c1c5034bd6989eece45e50e72a6e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/893d260338831fb81740ba75d5a6e737aebd3b12_c734499dfb0c1c5034bd6989eece45e50e72a6e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/893d260338831fb81740ba75d5a6e737aebd3b12_c734499dfb0c1c5034bd6989eece45e50e72a6e5_left_right.log'}",False,,,,,,False
61,refs/remotes/origin/continuous-delivery-demo,435c87df4769a5b4ddfb520979ba6ab9c79f5ce9,77eabea7f9a19086f39c48c591ce3dc8d651db3a,03f3fb5725c77e854010908614954e2e41f94734,,13,77.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/77eabea7f9a19086f39c48c591ce3dc8d651db3a_03f3fb5725c77e854010908614954e2e41f94734_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/77eabea7f9a19086f39c48c591ce3dc8d651db3a_03f3fb5725c77e854010908614954e2e41f94734_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/77eabea7f9a19086f39c48c591ce3dc8d651db3a_03f3fb5725c77e854010908614954e2e41f94734_left_right.log'}",False,,,,,,False
62,refs/remotes/origin/continuous-delivery-demo,6c4f5a08f681c4e7931ecbf8f85787b1b3d9236e,fb3f12afab4223849124d253fe2e37f4efc0f267,23e2541417ac0ce6ff60863f5c42f15a9606061c,,9,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/fb3f12afab4223849124d253fe2e37f4efc0f267_23e2541417ac0ce6ff60863f5c42f15a9606061c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/fb3f12afab4223849124d253fe2e37f4efc0f267_23e2541417ac0ce6ff60863f5c42f15a9606061c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/fb3f12afab4223849124d253fe2e37f4efc0f267_23e2541417ac0ce6ff60863f5c42f15a9606061c_left_right.log'}",False,,,,,,False
63,refs/remotes/origin/continuous-delivery-demo,fb3f12afab4223849124d253fe2e37f4efc0f267,f833e533593b02a922c0e391bf9834d201d6fab9,653094bfc56be3d861d300002acd27887cfae6f6,,9,16.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/f833e533593b02a922c0e391bf9834d201d6fab9_653094bfc56be3d861d300002acd27887cfae6f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/f833e533593b02a922c0e391bf9834d201d6fab9_653094bfc56be3d861d300002acd27887cfae6f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/f833e533593b02a922c0e391bf9834d201d6fab9_653094bfc56be3d861d300002acd27887cfae6f6_left_right.log'}",False,,,,,,False
64,refs/remotes/origin/continuous-delivery-demo,d72da36f6639d3f127ccf53c598c7c95951c3f3f,30846eb8fe740d06673869de5a54b25b8c51e954,7f7077c7e029ead3b4a1cc389f71141360e10c03,,8,12.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/30846eb8fe740d06673869de5a54b25b8c51e954_7f7077c7e029ead3b4a1cc389f71141360e10c03_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/30846eb8fe740d06673869de5a54b25b8c51e954_7f7077c7e029ead3b4a1cc389f71141360e10c03_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/30846eb8fe740d06673869de5a54b25b8c51e954_7f7077c7e029ead3b4a1cc389f71141360e10c03_left_right.log'}",False,,,,,,False
65,refs/remotes/origin/continuous-delivery-demo,30846eb8fe740d06673869de5a54b25b8c51e954,b5133328b33d2b6dc1c6e04ef113158f18b6fe82,aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11,,8,16.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b5133328b33d2b6dc1c6e04ef113158f18b6fe82_aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b5133328b33d2b6dc1c6e04ef113158f18b6fe82_aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/b5133328b33d2b6dc1c6e04ef113158f18b6fe82_aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11_left_right.log'}",False,,,,,,False
66,refs/remotes/origin/continuous-delivery-demo,aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11,306308be75d43916ededcb8c8d7d4fc1083eccd8,77a5a1f593be13c580817e174c3200c373005e5d,,12,107.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/306308be75d43916ededcb8c8d7d4fc1083eccd8_77a5a1f593be13c580817e174c3200c373005e5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/306308be75d43916ededcb8c8d7d4fc1083eccd8_77a5a1f593be13c580817e174c3200c373005e5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/306308be75d43916ededcb8c8d7d4fc1083eccd8_77a5a1f593be13c580817e174c3200c373005e5d_left_right.log'}",False,,,,,,False
67,refs/remotes/origin/continuous-delivery-demo,b5133328b33d2b6dc1c6e04ef113158f18b6fe82,9f8a3b6c2bfca50629c66438fd3ad76a5dd95547,77a5a1f593be13c580817e174c3200c373005e5d,,11,69.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/9f8a3b6c2bfca50629c66438fd3ad76a5dd95547_77a5a1f593be13c580817e174c3200c373005e5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/9f8a3b6c2bfca50629c66438fd3ad76a5dd95547_77a5a1f593be13c580817e174c3200c373005e5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/9f8a3b6c2bfca50629c66438fd3ad76a5dd95547_77a5a1f593be13c580817e174c3200c373005e5d_left_right.log'}",False,,,,,,False
68,refs/remotes/origin/continuous-delivery-demo,9f8a3b6c2bfca50629c66438fd3ad76a5dd95547,d0f2f5ea89c1c51484ce5692ff6c9a89a6b64391,794834a1477f7b5481287b10e593a40534b0125c,,10,90.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/d0f2f5ea89c1c51484ce5692ff6c9a89a6b64391_794834a1477f7b5481287b10e593a40534b0125c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/d0f2f5ea89c1c51484ce5692ff6c9a89a6b64391_794834a1477f7b5481287b10e593a40534b0125c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/d0f2f5ea89c1c51484ce5692ff6c9a89a6b64391_794834a1477f7b5481287b10e593a40534b0125c_left_right.log'}",False,,,,,,False
69,refs/remotes/origin/feature-new-look-and-feel,3e141ed16fe6bae622253113c6015d64085b953c,dbf48c88478c0cc532fd8e8fe6104568d70626e0,cd2da2414ba4883c8e68dd39872ee4d64b36d644,,9,66.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/dbf48c88478c0cc532fd8e8fe6104568d70626e0_cd2da2414ba4883c8e68dd39872ee4d64b36d644_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/dbf48c88478c0cc532fd8e8fe6104568d70626e0_cd2da2414ba4883c8e68dd39872ee4d64b36d644_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/dbf48c88478c0cc532fd8e8fe6104568d70626e0_cd2da2414ba4883c8e68dd39872ee4d64b36d644_left_right.log'}",False,,,,,,False
70,refs/remotes/origin/feature-new-look-and-feel,dbf48c88478c0cc532fd8e8fe6104568d70626e0,22a552966754f8a2c2dfb7586866feac929d5313,c35e19819ebdaa2281a78e2f62f79a3bfab436fc,,5,5.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/22a552966754f8a2c2dfb7586866feac929d5313_c35e19819ebdaa2281a78e2f62f79a3bfab436fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/22a552966754f8a2c2dfb7586866feac929d5313_c35e19819ebdaa2281a78e2f62f79a3bfab436fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/22a552966754f8a2c2dfb7586866feac929d5313_c35e19819ebdaa2281a78e2f62f79a3bfab436fc_left_right.log'}",False,,,,,,False
71,refs/remotes/origin/feature-new-look-and-feel,22a552966754f8a2c2dfb7586866feac929d5313,cc3a40d39117d957d04d54047414a0cd32bc0533,7f7077c7e029ead3b4a1cc389f71141360e10c03,,12,74.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wakaleo/game-of-life/cc3a40d39117d957d04d54047414a0cd32bc0533_7f7077c7e029ead3b4a1cc389f71141360e10c03_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/cc3a40d39117d957d04d54047414a0cd32bc0533_7f7077c7e029ead3b4a1cc389f71141360e10c03_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wakaleo/game-of-life/cc3a40d39117d957d04d54047414a0cd32bc0533_7f7077c7e029ead3b4a1cc389f71141360e10c03_left_right.log'}",False,,,,,,False
