idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
169,refs/remotes/origin/pull/171,c3d96623a2f2cc66120b8f0859f11637744d885a,3970410d5171863c5f97bac41d6d0bc524e88c1e,72a989a84ccd23e7f34aeed80ce289024b570d65,,False,True,True,3,10,35,1,False,3,,,,,,False
171,refs/remotes/origin/pull/171,dcd4ca5f7b7fcdfdfe1ffc8e15ae9e27b67052c0,4cf0704f7824a41667a3d2884ca4ff392f02429f,b737828852e14b4919a80b212495176647a6a424,,False,True,True,6,14,284,1,False,6,,,,,,False
174,refs/remotes/origin/pull/171,0edc6f92755956ae852492d7d99d0b3496ba776e,619c82c5f3a02243285da9f271f36282cea4b09c,7dda86db7861f0762622b4cc73402c9cfe3e53b1,,False,True,True,10,33,135,1,False,10,,,,,,False
175,refs/remotes/origin/pull/171,619c82c5f3a02243285da9f271f36282cea4b09c,ae8abc28566c3464111b3325360ac687671a1209,3d665f366d59ccea82a4c5b3f2d5fe98e01823f9,,False,False,True,4,16,32,1,False,4,,,,,,False
176,refs/remotes/origin/pull/217,d1fcec8a28d0e68bf811534dfe97e115d2e06fa9,2bf91a2e6adff8cb72442e7c5408e62d5f00ac47,cd82146c6c1d8ef0431de119b83e50f9276f1f1c,,False,False,True,8,13,40,2,False,8,,,,,,False
177,refs/remotes/origin/pull/217,2bf91a2e6adff8cb72442e7c5408e62d5f00ac47,528e0ba195e6457cab3348111f073ad5e2530d66,d45f9724705e8a379b7128964f03992f3044f5b7,,False,True,True,14,75,1723,2,False,14,,,,,,False
178,refs/remotes/origin/pull/231,f0945e0e8e75f1a5b9f2d50d3c3c1cfc056a1680,57529e24b5dca72c334bd5d36908722664d22ba6,3d4ff1c5f5f5ee65f6b343abc58aa2f0df4d6fda,,True,True,True,2,1,7,2,False,2,Tests_failed,39cf05027383a1c4b6f779d0b2a530c683a9a11426d5d3256640ff7d49202a9a,False,Tests_failed,1533430cb6db47b2dbf3e45f030b5dfd58c75cca69923dad35ba4b0b2e4ae954,False
179,refs/remotes/origin/pull/243,309d8cddc929f30b03a6537ed1f7f678950fdd15,4cec2a8655ef626a546c393d32482c5e6985696a,88adae9f14386f53207d1bfc9970902981436166,,True,True,True,2,2,2,23,False,23,Tests_failed,3f8f0b0cbde7075b6418a3540bb05e783cc14f04c1f625620a5b539883bd2368,False,Tests_failed,74eb2686d33d910eb8492c4d165788851e7c619f3af58e40c6784feb40bbd011,False
181,refs/remotes/origin/pull/255,45f1cfbff9aa802dd8c03ee12d24c44027989316,5c63f94356f97d2476f254936069166f0d0cac37,1ffef109873964c3c46e202201fb8276afff1be8,,True,True,True,47,350,1588,3,False,47,Tests_failed,f8aab1b9593b4669fd288476e66a801a2d6293692fb6e9fd00f9bf6bd3e2bcaf,False,Tests_failed,b650fa47dc36c5acb33381a53afbdb7603d3f44badd65a67680df372787fbcde,False
182,refs/remotes/origin/pull/255,5c63f94356f97d2476f254936069166f0d0cac37,81d1d42d96c43ce117e5139770bbb667f20c59f8,367f2c02015fa2e2ab5c40d3194aa7317744e82b,,False,False,True,5,7,51,1,False,5,,,,,,False
183,refs/remotes/origin/pull/255,367f2c02015fa2e2ab5c40d3194aa7317744e82b,ed2c0deeb068f3476052cef8dcd23cd4a59f0a8c,b4c1eca4c68d68a343428c8bef4ce90774a4e29d,,False,True,True,34,302,971,1,False,34,,,,,,False
184,refs/remotes/origin/pull/255,ed2c0deeb068f3476052cef8dcd23cd4a59f0a8c,0fab631cc3734f9600efa3eb50db9b138641ba8a,e0fae691bfc22229e35e177dc79663dbf03fe79b,,False,True,True,2,1,1,8,False,9,,,,,,False
186,refs/remotes/origin/pull/255,e0fae691bfc22229e35e177dc79663dbf03fe79b,d8b1cd75a9a2fe1eef7facb2523e5aa7b4f69ee6,cd82146c6c1d8ef0431de119b83e50f9276f1f1c,,True,True,True,36,310,969,5,False,36,Tests_failed,85ab2bdf41cbf16e59de13536b1287119d995d3584e2291399b57fb6b2ea1cca,False,Tests_failed,d74c86a845be7dd51de9a22a5c659aa736d10491847cf5f4693894690053fdd5,False
187,refs/remotes/origin/pull/255,d8b1cd75a9a2fe1eef7facb2523e5aa7b4f69ee6,bd3ed2e67987876820aca9c79b7fd5061969bd68,66e7263d72dc50e9a6b267352c8d1432fb1d8230,,True,True,True,13,111,447,30,False,31,Tests_failed,c5da52f7e08b824fdfb1be7d2e3ee376b36882b7c89f79db4160fda3e4ff06c1,False,Tests_failed,82e49618653cdaf680fbe9aa505729bc2e97fed4c471704083998fde20f537a0,False
188,refs/remotes/origin/pull/266,716b05f9182d208c6bdf20931a8b3a65691c7e46,49c2e6951b6099e2c8e9c468f1ac70421343ade6,1578d706f2057f89c76cac2ed4d51e0f9136e69e,,False,False,True,2,2,6,2,False,2,,,,,,False
189,refs/remotes/origin/pull/273,00bf70df4abfcf63756f35117a0432ef1a3610a0,d242b1d90bf3d47a8a12f60d3413e2901bf83062,f2c601b284a67fb5c11ac8f931a835029cec1251,,False,True,True,17,40,561,1,False,17,,,,,,False
190,refs/remotes/origin/pull/280,e111ba37de360fce4a4f8113bb5fe0df875a5406,6321207d673b55c905c674e9623f6fb0a6b25a24,22a5270280b0f2a1895ea95ad1274de6b6eb425b,,True,True,True,17,45,577,2,False,17,Tests_failed,cff1ca41de0b29442bc4c6a17c9b0dacad62d60af22d69d1ba12afe64bdb8077,False,Tests_failed,500419642829279bde18f0d8646f2c80b1baa21442ad0cc6d2a8e8bda3f57519,False
191,refs/remotes/origin/pull/282,65ae5f9d9d5afcd6db5c4cedaafa8407d0ded340,cacca22e723f3579a450017bad50b9f945d7d260,0908db724a240974874c06b40f7025c3950d50aa,,False,True,True,9,30,392,1,False,9,,,,,,False
192,refs/remotes/origin/pull/288,0f3050d1594590c2f3a2ccb89f48d99d7fbee6e2,b8bb5604d2e861417904ab46b7d42436e7d73b29,7fcd1bfece8197f0c44cd020a03045df6cf182de,,False,True,True,6,12,117,1,False,6,,,,,,False
193,refs/remotes/origin/pull/288,530688feb3a1bcfc84a450190be9020c3ae15edb,54697e08f548d67abd1c357b98341c14df7432ec,55ddf81b0860a5da14426cd49f7e797a1512a935,,True,True,True,36,311,1311,2,False,36,Tests_timedout,be58c63f6bde0ec3f02311f949d4f89bc2adb88d1d7f9ea2291055e74a32fb6c,False,Tests_timedout,32f513b67f31d58fd282c8e64c035348086d6660b9bb9b87566f71e0c60f3e14,False
194,refs/remotes/origin/pull/288,52c66e77c4205f9c12a45e96b4135ddc9d9028da,07635866d7102276ec9ee0d4b8fc621b4c6d0053,a63c59da3f9c921819e8fc6aefde052e91d179aa,,True,False,True,9,19,119,4,False,9,Tests_failed,cb5324ad2143aa041e880473d596abaf2f5f80dae0154d41ca51f745da40e94e,False,Tests_failed,f5b5c065c7e39f90625557701cd3225e8660ecf2a5a4e42a362db2df25fbfbe0,False
195,refs/remotes/origin/pull/288,07635866d7102276ec9ee0d4b8fc621b4c6d0053,f3631c8346558e348acf1f290ba5d7241f5e6e2a,f2e666eb52b213b876c4f8bc1a6524c31af7c1f9,,True,True,True,19,63,699,4,False,19,Tests_failed,1a0376ffd6630c0f18ad05a6ab63b00c70dee84feaa07c4cf52ef9bb5a8d92e7,False,Tests_failed,cd990b976d46a9a01915c8f9bcb9bfbc92d41c8c9d2dc8fd6239dd98ee3ac791,False
196,refs/remotes/origin/pull/288,a63c59da3f9c921819e8fc6aefde052e91d179aa,f3631c8346558e348acf1f290ba5d7241f5e6e2a,22a5270280b0f2a1895ea95ad1274de6b6eb425b,,True,True,True,18,51,592,2,False,18,Tests_failed,1a0376ffd6630c0f18ad05a6ab63b00c70dee84feaa07c4cf52ef9bb5a8d92e7,False,Tests_failed,500419642829279bde18f0d8646f2c80b1baa21442ad0cc6d2a8e8bda3f57519,False
198,refs/remotes/origin/pull/303,49abd7ceee57d46094eba6ee005e357395504a24,ed4f8029740805dc642957440197404047deaa94,a2e6c64d2ec644188dce727f0247b24c1a0bd441,,False,True,True,4,4,30,1,False,4,,,,,,False
199,refs/remotes/origin/pull/318,65069afe05732c45d5118ccea983ad70da6a76f2,38adc99a7cf6b2a87801adc8497c7996f1814c64,2a0c0225efe22fa9d8091cbd3815e7bde5ac8f94,,True,True,True,44,334,2050,4,False,44,Tests_failed,7ede6acd1553377067c9bf4390a2a7e8e80be4c616840427b9bf37c2e8092015,False,Tests_failed,c3c9cb4d4ec3a89726812f4516c6595c2f0e870a1f7f2bcc615817476131e92a,False
200,refs/remotes/origin/pull/326,fdac8a2df47de9ac81337b571e71667c9d63640f,51bb716d3d3f5f02991647251db8cdeac84cef6a,e8f5db68a33b45fd1528872d1f35625dbd3e5006,,False,True,True,18,81,147,1,False,18,,,,,,False
201,refs/remotes/origin/pull/382,b222c98ff997fb93f76bdb661098b7bfe07e89d7,360698fe77ce06e57cacc7cdba708b16a9f0c1a1,1b5ef2914a4de3e21819f475488f7d76af1bcd81,,False,True,True,4,6,23,1,False,4,,,,,,False
202,refs/remotes/origin/pull/397,c841f91c2e48033674a28ff44543348fc8830702,7a7a9e9c90ce168e31a2998ffc2eedb5de8497bf,bc0adad13b8a827a84d911b1193b07f5e2fb8061,,False,True,True,66,798,2243,2,False,66,,,,,,False
203,refs/remotes/origin/pull/398,2df9a62fb9b79a5cbcd7c836d18fe1ad0db177c4,ee25109be0a286c399277a18b9e98363fc9a9591,acd0325d62ff93bfd20d02e6efef1eec3aefa5eb,,True,True,True,61,480,948,2,False,61,Tests_failed,5e98f4ea8c67efd7fb177377598459df731ed9d1059bb0ff149915d24c133de8,False,Tests_failed,b5940b822db8cd85da8fb7d2e20a56acc10d3346b7c7ac127b6b334201ad932c,False
204,refs/remotes/origin/pull/426,04706657b6695ff5794720f3a6ad7df852b38e07,cf3c498d43c8a07867b538b106d2c540b7cb247a,9fdf105c65cded2a4fde33facf24db6f581e5c08,,True,True,True,18,47,179,2,True,18,Tests_passed,5cd1b8fa8f0546015890375fbfe4f9abcd4cbe5d70a9a08d7cd1e951bba082e7,True,Tests_passed,a1373f97c187e1a47cdde2a4161e40b7d1ac6b4e4cc572cbe0d5734dada25342,True
205,refs/remotes/origin/pull/45,0d693bd7d5cd2e46bbc017ff9773e9a6cecf6a00,d1b8c14f2b3b032fbd757a806f9b48881579bbab,217af05d16d62e462f5fa4456c090c1af9e1a51e,,True,True,True,45,239,3463,7,False,46,Tests_failed,c192b1e5644aefea7996f1f98af886c626901b1b3e27b1bf2fbf1775b1d9a28a,False,Tests_passed,d556e32426dfe8b76931d826f510b280af568b301684b8722d8fb6f01474ada4,False
206,refs/remotes/origin/pull/455,d80b97373e365cd130d48566c972baed1b1817ca,ad683643f1a26d343db110da2f4987bab1094718,c540faed199679a07b21b86c854791ae3c24c344,,False,False,True,12,21,138,2,False,12,,,,,,False
207,refs/remotes/origin/pull/464,d6773b7c93baacc0b012c931fc7b5f0356428a8c,c35b1d67f954db902b2d1d9099f87f3681a193ff,6b802545d97d40208ea0c3945f5300da904fcf45,,False,False,True,4,4,18,1,False,4,,,,,,False
208,refs/remotes/origin/pull/476,a66390eb621064b8a0508fba8554506387602d15,6dbe9b21cf4c82ecc3725cc27916576abd51b185,e63437aa8c77a3d344b04fff6c3d07a53fd3291f,,False,False,True,5,7,64,1,False,5,,,,,,False
209,refs/remotes/origin/pull/476,6dbe9b21cf4c82ecc3725cc27916576abd51b185,277797d4dc6c4f4e8c545b42bcbadecc4470abd9,a129f53670e7600964dad5e9eba1a7bb03c5b777,,False,True,True,7,11,297,1,False,7,,,,,,False
210,refs/remotes/origin/pull/478,8e4dc935d05f2637c6bc27fc26ffc14f0da74a02,5db0e576adc62b12ba5e8435d757088dc3f66d4c,9c0d5662ff0fac947a740fccefa75f94ae584aef,,False,True,True,21,128,373,2,False,21,,,,,,False
211,refs/remotes/origin/pull/482,8ee32a27afdaad47258fd32fa9988c028eb81d75,fad31319760ebdaedee34de1df99c002df226dc1,603e2b738f185be6a9a4036c2c27634d5d750029,,False,False,True,4,8,103,1,False,4,,,,,,False
212,refs/remotes/origin/pull/484,f7af770abd0ec789bd4c028a0b4f5aca90102672,3bc2968c74b7a41f8f70579e06b658b35299fb0b,5e94a2e2bf90583604eec5e4a4e536d3ea2624e9,,False,False,True,6,10,60,1,False,6,,,,,,False
213,refs/remotes/origin/pull/494,00daa7f7d53e37093ec15063506128ca6445c686,02ceff19b6b38ef192bcc459b30be49e6690a87c,849e67a7bb38c71d07ca6f9b71bd29274560dbed,,False,True,True,8,9,45,1,False,8,,,,,,False
214,refs/remotes/origin/pull/544,9f8b8bf84d4248ddf8e8d89ab32ca719c815fd22,7a520bc4dfb78f75d4ee246ff565937c79408eec,212a3cdc3c5a474e88af0dc8445bc78fb0f662a7,,True,False,True,2,16,20,2,False,2,Tests_failed,9d9d355a8880b010489c7b9ccae63e000da69db856fb9b7a38daf8ba6eae81b2,False,Tests_failed,76a44eef2428f66b61ffeb91c1ba071584afb5618931a8cc1bb04c501dae3518,False
215,refs/remotes/origin/pull/545,62be0c3d3a92d4785e11c946d834ceac5859d56f,1af0b21fade8dfa14efbf2668d0c0dd8077c4ded,212a3cdc3c5a474e88af0dc8445bc78fb0f662a7,,True,False,True,7,23,27,2,False,7,Tests_failed,df0c157f20d4e4fce1b2f1647048a866ede3cb5bad75ab9e0f7377a02d39c127,False,Tests_failed,76a44eef2428f66b61ffeb91c1ba071584afb5618931a8cc1bb04c501dae3518,False
216,refs/remotes/origin/pull/562,0333526d9a3d2893b9abb506cc38cc83de091776,4e22222b2495817673e35fc28cd2697effd1230b,75833e6d422206ec64e6215bdf0e940aa1c16239,,True,True,True,59,314,2351,3,False,59,Tests_failed,85e410774afd3731f4b3a8842d88d1a55b01df1f1744eb39ba5021c2dbd0e78a,False,Tests_failed,60ed0ba2763ea82ab2e1d5db87b8fa43a8387a2154f329fd2762d50c46ceab91,False
217,refs/remotes/origin/pull/564,7837e3cac968eab82e4aba7d724e56339946ba2f,52821a15c997d821fe33e752ac45f6779ccb007d,0029a6363f89c1af43db64a76a002e8169c2656c,,True,True,True,16,68,554,5,False,16,Tests_failed,01f0ea91cda6465a388acac30a60cce11065f67a148c41ffbbce94a8a74115c8,False,Tests_failed,8e021821055f3a17ff7bd42eead0137cb990c97e098fe732f5ef7db61343dac1,False
218,refs/remotes/origin/pull/564,ff2138daea99b9b8741427ce6721b573f83fecb7,75ee6a33c14697af6c1b18b10c6a3603f0f8d121,d91c7e0ddb1ef7b1fb5c9ae4699571b9918dcb7f,,True,True,True,16,76,557,3,False,16,Tests_failed,65877479a908b50da8fc9c97513475132add9db4704f943c0445721984dc7255,False,Tests_failed,8e021821055f3a17ff7bd42eead0137cb990c97e098fe732f5ef7db61343dac1,False
219,refs/remotes/origin/pull/564,75ee6a33c14697af6c1b18b10c6a3603f0f8d121,9955599c1fb3db9927ab438356f5ae18118631ae,0333526d9a3d2893b9abb506cc38cc83de091776,,True,True,True,63,299,2284,10,True,63,Tests_passed,3955085f8aeba2e69102f70a2bd22de2474b68479b470fff8270ca3c1a3ce25c,True,Tests_passed,010f6c9866cba61a18d308d217f4881f4886852e000e6c76fb6d878a3d9679c0,True
220,refs/remotes/origin/pull/587,21e68d8de65c16ffa8cba19923efe6fa144c427f,13e49808da450d4dd26a40e413f19ce56d2d854e,298b95458199fce91a44872c268530edcd2f2233,,False,False,True,7,17,128,1,False,7,,,,,,False
221,refs/remotes/origin/pull/610,52e2ab81b711660e911d48de47676674ff902365,7b901d43ee8eddd4cb967259bd4567a6c605a8fb,5e10a4095f42d1b9e27df5fd51c1b44e32c66647,,False,True,True,25,110,846,1,False,25,,,,,,False
222,refs/remotes/origin/pull/610,5e10a4095f42d1b9e27df5fd51c1b44e32c66647,665752ecad580b2413bff2a958a35f6f59aab356,5237c3f4d8f78973eb3cb0180937f9bfb6dd17cb,,False,True,True,26,74,393,3,False,26,,,,,,False
223,refs/remotes/origin/pull/610,82c64968897b541a68b33f293aa027ef66981921,f799e589c3d43de318c7ca0f0c36e462297db973,472a5b7b47ce32fbcf2c527df64f638a5c4fb538,,False,False,True,12,32,263,1,False,12,,,,,,False
224,refs/remotes/origin/pull/611,21bd83190bf3f0bcc195859ad33f9e2aa3a685d0,298d52268b1fff55106767870010152291d3500a,83eeb3b4404decec7ccfcc5d39df27361e9a41e8,,False,False,True,8,16,106,1,False,8,,,,,,False
225,refs/remotes/origin/pull/611,3940358fa90dd96bc6a78d94f8ccbe72a512f658,a24c18b2073db832f3396382d0c8396562e0fb70,37c262de2e6709e93ee4bc0b927ec6e729621256,,False,False,True,7,14,96,1,False,7,,,,,,False
226,refs/remotes/origin/pull/615,8e6c125f04080962186f8dce49126a14799d25b1,a3cb42a60f391a4b6e52e2495f76baba3b37f6d5,1e9072d5b0f762f8fe83c6674cd9a3a77bc83255,,False,False,True,5,11,77,1,False,5,,,,,,False
227,refs/remotes/origin/pull/615,a3cb42a60f391a4b6e52e2495f76baba3b37f6d5,90d2f245ef5575d95bb00e2d087257e28d45f95c,83eeb3b4404decec7ccfcc5d39df27361e9a41e8,,False,False,True,6,9,39,1,False,6,,,,,,False
228,refs/remotes/origin/pull/619,4a84b46f52acf93f268b80e7ea4c63fff661717e,a12909a3145539f1112c44e393ee450bc3e05bf5,e8808abb910bb2d3ea8da816e626a7df9fc543e9,,False,False,True,4,5,46,1,False,4,,,,,,False
229,refs/remotes/origin/pull/619,a12909a3145539f1112c44e393ee450bc3e05bf5,bb7acf4293fbe21896f33bdd236da239390e1b26,02c9d168e2af4a20b13028c3083212eed72ac399,,False,False,True,4,5,50,1,False,4,,,,,,False
230,refs/remotes/origin/pull/620,6a8ef68271f1c7eb32ee3fbf88538a183996fee5,37122ec9c0d8947e81223d82dec0cedf7e4a04a1,12ae664a60d5e12d824c0896d5a82ef8522a8b69,,True,True,True,28,123,387,3,False,28,Tests_failed,c8bdc981e563759b6382e31bf7d344876dc2b0bffaf52fc974594722d21f3c0a,False,Tests_failed,6ee56c295a3d650c94373dc4820c396e61a0396f5310fa44eb82410fcfb10e7d,False
231,refs/remotes/origin/pull/620,37122ec9c0d8947e81223d82dec0cedf7e4a04a1,0b63418b77296c5565b3257470c429811558a5e8,931cd1243c4653744c0f1cc59f182566139cd2c5,,False,True,True,15,93,286,1,False,15,,,,,,False
232,refs/remotes/origin/pull/620,0b63418b77296c5565b3257470c429811558a5e8,f96e4f4c5635167d02593a1da7a98686eaad75fb,56e663c3b5830e0329160f2165043aff89f8d3bb,,False,True,True,15,93,286,1,False,15,,,,,,False
233,refs/remotes/origin/pull/620,f96e4f4c5635167d02593a1da7a98686eaad75fb,fe9c137e0d797eb9f58c7d5456779425a45d6d6a,d0ebc3f50581f3341a9b214f32612926b8b1a201,,False,True,True,16,128,937,1,False,16,,,,,,False
234,refs/remotes/origin/pull/620,fe9c137e0d797eb9f58c7d5456779425a45d6d6a,9d017c67fc16b7fd3abb151314f006e90c2ba0b2,1e38286a52936d7ccdae3f457369389ad7474b7a,,False,True,True,16,96,297,2,False,16,,,,,,False
235,refs/remotes/origin/pull/620,9d017c67fc16b7fd3abb151314f006e90c2ba0b2,d2dd8a59c90b68a89c9fa883d072159f233849df,4c2533dbd0bc1aa714ac7d0e291652cdaecdd265,,False,True,True,16,95,290,2,False,16,,,,,,False
