idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
19,refs/heads/master,3fab09652b968739af02ea6a604a7e26876f4440,b36c8762728214fd8d35900f0ad22c79039632ea,93bf2cde50d7488908c68b3b2e17f6ef238a013c,,10,78792.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/b36c8762728214fd8d35900f0ad22c79039632ea_93bf2cde50d7488908c68b3b2e17f6ef238a013c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/b36c8762728214fd8d35900f0ad22c79039632ea_93bf2cde50d7488908c68b3b2e17f6ef238a013c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/b36c8762728214fd8d35900f0ad22c79039632ea_93bf2cde50d7488908c68b3b2e17f6ef238a013c_left_right.log'}",False,,,,,,False
20,refs/heads/master,39856fc2a853b61109c9e2ec43167e78ba9adebd,2e7ad34064caa8b6aecf54c47584d94aedd618a7,2d80ead62ad872796051c039f50f1f15b59b8572,,13,154.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/2e7ad34064caa8b6aecf54c47584d94aedd618a7_2d80ead62ad872796051c039f50f1f15b59b8572_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/2e7ad34064caa8b6aecf54c47584d94aedd618a7_2d80ead62ad872796051c039f50f1f15b59b8572_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/2e7ad34064caa8b6aecf54c47584d94aedd618a7_2d80ead62ad872796051c039f50f1f15b59b8572_left_right.log'}",False,35dd3cab6051d22b15a977b3270e01ee9c7e9bb7d5bfb60f0071bd8b0a4c8fca,Tests_failed,1b6a2d2f5b4c0e9a5cb63b36f7852a293852a10d89d7345d3bbcd03744812b78,Tests_failed,False,False
21,refs/heads/master,551d50d3540544c7a36d30102a51e1f8460741e5,beb7b6bdd001808d07f03ab6ea34655a3ee7eb1d,ca8c7307d4359a511b05d563a18280cad728defb,,7,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/beb7b6bdd001808d07f03ab6ea34655a3ee7eb1d_ca8c7307d4359a511b05d563a18280cad728defb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/beb7b6bdd001808d07f03ab6ea34655a3ee7eb1d_ca8c7307d4359a511b05d563a18280cad728defb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/beb7b6bdd001808d07f03ab6ea34655a3ee7eb1d_ca8c7307d4359a511b05d563a18280cad728defb_left_right.log'}",False,,,,,,False
22,refs/heads/master,682bfc4e8aba7c972de2d06642c9c053aa26c2eb,192c42979135c3d698f8cf543ad8cb2e1a3656a5,8d7cd790b6484e265912ccdd3dda65476b170858,,3,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/192c42979135c3d698f8cf543ad8cb2e1a3656a5_8d7cd790b6484e265912ccdd3dda65476b170858_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/192c42979135c3d698f8cf543ad8cb2e1a3656a5_8d7cd790b6484e265912ccdd3dda65476b170858_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/192c42979135c3d698f8cf543ad8cb2e1a3656a5_8d7cd790b6484e265912ccdd3dda65476b170858_left_right.log'}",False,,,,,,False
23,refs/heads/master,4397303c55bdb71991233c131a709cd5e760d301,fab56e68d1c88be678c00fc9d72e51a7917191e3,e1d513c90c1872e4783c569cbbe2f6329326bf39,,3,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/fab56e68d1c88be678c00fc9d72e51a7917191e3_e1d513c90c1872e4783c569cbbe2f6329326bf39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/fab56e68d1c88be678c00fc9d72e51a7917191e3_e1d513c90c1872e4783c569cbbe2f6329326bf39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/fab56e68d1c88be678c00fc9d72e51a7917191e3_e1d513c90c1872e4783c569cbbe2f6329326bf39_left_right.log'}",False,,,,,,False
24,refs/heads/master,e9335c88d11d08399a92f774d3ece98fb0c31f55,a4ac9581382582b449e13549764d945602d6b41f,27e560bdc196539383b8b78d0e4db36f763229ed,,3,5.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/a4ac9581382582b449e13549764d945602d6b41f_27e560bdc196539383b8b78d0e4db36f763229ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/a4ac9581382582b449e13549764d945602d6b41f_27e560bdc196539383b8b78d0e4db36f763229ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/a4ac9581382582b449e13549764d945602d6b41f_27e560bdc196539383b8b78d0e4db36f763229ed_left_right.log'}",False,,,,,,False
25,refs/heads/master,b886a82eb56665a350b68b1e17a57d7b1914ab69,19185a32df2963fcc7fc741d654a14b302a401d8,fa7856f8bc24240c2bda9d94fccda5a96605f863,,11,29.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/19185a32df2963fcc7fc741d654a14b302a401d8_fa7856f8bc24240c2bda9d94fccda5a96605f863_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/19185a32df2963fcc7fc741d654a14b302a401d8_fa7856f8bc24240c2bda9d94fccda5a96605f863_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/19185a32df2963fcc7fc741d654a14b302a401d8_fa7856f8bc24240c2bda9d94fccda5a96605f863_left_right.log'}",False,,,,,,False
26,refs/heads/master,9f78e2d02dfb85e8c356395dcd974eb0b603e36c,e9cd0d0c29db3418c5a1bd26afb20d0488d9e24b,c4e7c4de5a0fb37525552ada74d7db482c232c3d,,3,10.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/e9cd0d0c29db3418c5a1bd26afb20d0488d9e24b_c4e7c4de5a0fb37525552ada74d7db482c232c3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/e9cd0d0c29db3418c5a1bd26afb20d0488d9e24b_c4e7c4de5a0fb37525552ada74d7db482c232c3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/e9cd0d0c29db3418c5a1bd26afb20d0488d9e24b_c4e7c4de5a0fb37525552ada74d7db482c232c3d_left_right.log'}",False,,,,,,False
28,refs/heads/master,92e1c7e67f19e0c27ad1ce85426d7d96fc6ec1a3,d71163c5ef3166b9aac3f4b118be1464721fe582,9fd2c9738f1995fb77abc39f02fd3b8cdcd828a7,,84,12453.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/d71163c5ef3166b9aac3f4b118be1464721fe582_9fd2c9738f1995fb77abc39f02fd3b8cdcd828a7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/d71163c5ef3166b9aac3f4b118be1464721fe582_9fd2c9738f1995fb77abc39f02fd3b8cdcd828a7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/d71163c5ef3166b9aac3f4b118be1464721fe582_9fd2c9738f1995fb77abc39f02fd3b8cdcd828a7_left_right.log'}",False,,,,,,False
29,refs/heads/master,c9fe0bb4a610f52e2a1795868c32ba351ba2c3ba,cfc83263fd11b17204b17fe8d5e92f4cecc3a3f3,e804fa88e9c342e7c05dfedcbdaa406aae301f5a,,3,8.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/cfc83263fd11b17204b17fe8d5e92f4cecc3a3f3_e804fa88e9c342e7c05dfedcbdaa406aae301f5a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/cfc83263fd11b17204b17fe8d5e92f4cecc3a3f3_e804fa88e9c342e7c05dfedcbdaa406aae301f5a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/cfc83263fd11b17204b17fe8d5e92f4cecc3a3f3_e804fa88e9c342e7c05dfedcbdaa406aae301f5a_left_right.log'}",False,,,,,,False
30,refs/heads/master,61f96c1175b4f7dfc4fe5e384f69939c3792efab,ddae7388d432984eec687aa662fdf475d9d5c5e0,0e36df7b0a1d1975cab5c0c3e71abdbfa56d91fb,,4,76.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/ddae7388d432984eec687aa662fdf475d9d5c5e0_0e36df7b0a1d1975cab5c0c3e71abdbfa56d91fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/ddae7388d432984eec687aa662fdf475d9d5c5e0_0e36df7b0a1d1975cab5c0c3e71abdbfa56d91fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/ddae7388d432984eec687aa662fdf475d9d5c5e0_0e36df7b0a1d1975cab5c0c3e71abdbfa56d91fb_left_right.log'}",False,,,,,,False
31,refs/heads/master,0375c14ab69980541152a62d294f49047da3ecc1,d558980ca10c5241e859f7193de300c3f11d47c3,7bf8b068047e0bcc10e6f90d713ada50885c2e05,,3,52.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/d558980ca10c5241e859f7193de300c3f11d47c3_7bf8b068047e0bcc10e6f90d713ada50885c2e05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/d558980ca10c5241e859f7193de300c3f11d47c3_7bf8b068047e0bcc10e6f90d713ada50885c2e05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/d558980ca10c5241e859f7193de300c3f11d47c3_7bf8b068047e0bcc10e6f90d713ada50885c2e05_left_right.log'}",False,,,,,,False
32,refs/heads/master,ddae7388d432984eec687aa662fdf475d9d5c5e0,732b27ccd062457d2d945a956a0d427a61c7b1d2,7bf8b068047e0bcc10e6f90d713ada50885c2e05,,30,637.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/732b27ccd062457d2d945a956a0d427a61c7b1d2_7bf8b068047e0bcc10e6f90d713ada50885c2e05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/732b27ccd062457d2d945a956a0d427a61c7b1d2_7bf8b068047e0bcc10e6f90d713ada50885c2e05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/732b27ccd062457d2d945a956a0d427a61c7b1d2_7bf8b068047e0bcc10e6f90d713ada50885c2e05_left_right.log'}",False,,,,,,False
33,refs/heads/master,99ecc90e62441a61272b1a17fa5a118a98743911,c61ca3c992bb5c8dab69e44bd693ae3838fa3055,8e558035a0e3f2338ef0eebc03ab280003d09963,,3,379.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/c61ca3c992bb5c8dab69e44bd693ae3838fa3055_8e558035a0e3f2338ef0eebc03ab280003d09963_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/c61ca3c992bb5c8dab69e44bd693ae3838fa3055_8e558035a0e3f2338ef0eebc03ab280003d09963_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/c61ca3c992bb5c8dab69e44bd693ae3838fa3055_8e558035a0e3f2338ef0eebc03ab280003d09963_left_right.log'}",False,,,,,,False
35,refs/heads/master,8bf70bb6afb7847693d925c3e1a59e8558bc0cdb,5e114027759cc9feb9f4d5dba88ac92eab3b823b,81abff1275ae2e6b753db305f84279bfbfe45e91,,20,73079.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/5e114027759cc9feb9f4d5dba88ac92eab3b823b_81abff1275ae2e6b753db305f84279bfbfe45e91_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/5e114027759cc9feb9f4d5dba88ac92eab3b823b_81abff1275ae2e6b753db305f84279bfbfe45e91_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/5e114027759cc9feb9f4d5dba88ac92eab3b823b_81abff1275ae2e6b753db305f84279bfbfe45e91_left_right.log'}",False,969246039cbc79a67c4474d5d43c4f79b6cb845d4527659781a2f4ad94c250b4,Tests_failed,9d5d7d3aad8208e277f21df69515492c28e9b8469d0b0c265e3031a304455b08,Tests_failed,False,False
36,refs/heads/master,77fce2e4e4516f79d3789a6027d3681faa1a041b,903d7a0e692e2ffde814cda7674db32d899938ab,4d58d6c7059121e8bf3b9f075aeff25cae4f5c97,,30,4232.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/903d7a0e692e2ffde814cda7674db32d899938ab_4d58d6c7059121e8bf3b9f075aeff25cae4f5c97_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/903d7a0e692e2ffde814cda7674db32d899938ab_4d58d6c7059121e8bf3b9f075aeff25cae4f5c97_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/903d7a0e692e2ffde814cda7674db32d899938ab_4d58d6c7059121e8bf3b9f075aeff25cae4f5c97_left_right.log'}",False,,,,,,False
38,refs/heads/master,210c8b36e8b34c87f8436da426ca2e5803e49c3d,fb0846b2244eebcfcb4ac9dd0d7eb4b59dd9641a,4f2855b4b9bab465d59876504e12d3efbb331a0c,,6,118.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/fb0846b2244eebcfcb4ac9dd0d7eb4b59dd9641a_4f2855b4b9bab465d59876504e12d3efbb331a0c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/fb0846b2244eebcfcb4ac9dd0d7eb4b59dd9641a_4f2855b4b9bab465d59876504e12d3efbb331a0c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/fb0846b2244eebcfcb4ac9dd0d7eb4b59dd9641a_4f2855b4b9bab465d59876504e12d3efbb331a0c_left_right.log'}",False,,,,,,False
40,refs/heads/master,c194a753b0798ed4ad1e0175f6b3c92744d2e499,38a51edbd110d5e1f1921473795fdb5afa7f0654,fb0ca55e0daaa18fdb83361e7b65905a32e8b277,,25,459.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/38a51edbd110d5e1f1921473795fdb5afa7f0654_fb0ca55e0daaa18fdb83361e7b65905a32e8b277_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/38a51edbd110d5e1f1921473795fdb5afa7f0654_fb0ca55e0daaa18fdb83361e7b65905a32e8b277_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/38a51edbd110d5e1f1921473795fdb5afa7f0654_fb0ca55e0daaa18fdb83361e7b65905a32e8b277_left_right.log'}",False,,,,,,False
42,refs/heads/master,f47f2ad05120f21433d6a29fca1ea0b7fd8c553e,1589926c161fb36c621139fbb9ceb17afa9b488f,0c921746c8792c455e0d6a5176291a815f7bd3ba,,13,162.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/1589926c161fb36c621139fbb9ceb17afa9b488f_0c921746c8792c455e0d6a5176291a815f7bd3ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/1589926c161fb36c621139fbb9ceb17afa9b488f_0c921746c8792c455e0d6a5176291a815f7bd3ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/1589926c161fb36c621139fbb9ceb17afa9b488f_0c921746c8792c455e0d6a5176291a815f7bd3ba_left_right.log'}",False,,,,,,False
43,refs/remotes/origin/pull/17,2d93ee908a1cb213c5441998e04309b48fe41ce0,3ea3f466506f9c101094f0f224370ea7a6634e03,772f5a15cdc939c341c53ea2dd08088081cdddb2,,8,234.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/3ea3f466506f9c101094f0f224370ea7a6634e03_772f5a15cdc939c341c53ea2dd08088081cdddb2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/3ea3f466506f9c101094f0f224370ea7a6634e03_772f5a15cdc939c341c53ea2dd08088081cdddb2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/3ea3f466506f9c101094f0f224370ea7a6634e03_772f5a15cdc939c341c53ea2dd08088081cdddb2_left_right.log'}",False,,,,,,False
45,refs/remotes/origin/pull/25,839d9af029899883eda25ed8d22126cc7ff5b255,48933121b5a814d9d6c2438276e50243e1334abd,836f95824c44e5d379fd5c5a51572ff563ce56b3,,3,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/48933121b5a814d9d6c2438276e50243e1334abd_836f95824c44e5d379fd5c5a51572ff563ce56b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/48933121b5a814d9d6c2438276e50243e1334abd_836f95824c44e5d379fd5c5a51572ff563ce56b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/GrammarViz2/grammarviz2_src/48933121b5a814d9d6c2438276e50243e1334abd_836f95824c44e5d379fd5c5a51572ff563ce56b3_left_right.log'}",False,,,,,,False
