idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
15,refs/heads/develop,b909f0f37f6342a0150ab412ab3b66595a498bad,6b9dcf7e0fa3cb29af0ece7f783ec519ecb52167,af2d904163dd20bcb27481bcf1f07ccb021b4b35,,6,15,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/6b9dcf7e0fa3cb29af0ece7f783ec519ecb52167_af2d904163dd20bcb27481bcf1f07ccb021b4b35_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/6b9dcf7e0fa3cb29af0ece7f783ec519ecb52167_af2d904163dd20bcb27481bcf1f07ccb021b4b35_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/6b9dcf7e0fa3cb29af0ece7f783ec519ecb52167_af2d904163dd20bcb27481bcf1f07ccb021b4b35_left_right.log'}",False,,,,,,False
16,refs/heads/develop,67e2127e12862889388e0b2138109bd787e56d35,cbfe610214c43396fe471e8487e76399a8894f35,d52de4d9befdb1462934d122cccec2e8b93238de,,35,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/cbfe610214c43396fe471e8487e76399a8894f35_d52de4d9befdb1462934d122cccec2e8b93238de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/cbfe610214c43396fe471e8487e76399a8894f35_d52de4d9befdb1462934d122cccec2e8b93238de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/cbfe610214c43396fe471e8487e76399a8894f35_d52de4d9befdb1462934d122cccec2e8b93238de_left_right.log'}",False,,,,,,False
20,refs/heads/develop,813e10981006fe4b9ae5b4b8af3e2b5c744e7e89,7ded2efec36d4c598460ef2944f0d4d8f1440ec3,5c6ffecd69db45ef21abe276e352c8583460bdf6,,35,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/7ded2efec36d4c598460ef2944f0d4d8f1440ec3_5c6ffecd69db45ef21abe276e352c8583460bdf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7ded2efec36d4c598460ef2944f0d4d8f1440ec3_5c6ffecd69db45ef21abe276e352c8583460bdf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7ded2efec36d4c598460ef2944f0d4d8f1440ec3_5c6ffecd69db45ef21abe276e352c8583460bdf6_left_right.log'}",False,,,,,,False
25,refs/heads/develop,ae1990dafbff39397469dd5c53b7cf482c8003c1,cd89d29fb60db46bc9908025a3bac8a4f253646c,ec7919c954d5c531ae14402c2859e7a00feb45f3,,110,715,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/cd89d29fb60db46bc9908025a3bac8a4f253646c_ec7919c954d5c531ae14402c2859e7a00feb45f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/cd89d29fb60db46bc9908025a3bac8a4f253646c_ec7919c954d5c531ae14402c2859e7a00feb45f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/cd89d29fb60db46bc9908025a3bac8a4f253646c_ec7919c954d5c531ae14402c2859e7a00feb45f3_left_right.log'}",False,9e72793590756844f31d3d3d4b5ca80d30e680a097784cc93e27349e82acd1f2,Tests_passed,52ab66fcf319616c280302a52b9c659fff9792ca85a8e188ba65d350e0c8e522,Tests_failed,False,False
26,refs/heads/develop,cd89d29fb60db46bc9908025a3bac8a4f253646c,d930e2c5a91eabccee450f80485b4c3c1c842b96,162dc4f957254055b04003d39af4a20dee5de8e3,,53,32,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/d930e2c5a91eabccee450f80485b4c3c1c842b96_162dc4f957254055b04003d39af4a20dee5de8e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d930e2c5a91eabccee450f80485b4c3c1c842b96_162dc4f957254055b04003d39af4a20dee5de8e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d930e2c5a91eabccee450f80485b4c3c1c842b96_162dc4f957254055b04003d39af4a20dee5de8e3_left_right.log'}",True,9a85af09753d9a59b787eb63d093f7c121e4d67ae2751f95b33445f9b394cfb4,Tests_passed,9ae2202e3577e34c5824e90d9490186d713606d17d761778c2144ff5ffb6c6fe,Tests_passed,True,True
28,refs/heads/develop,95589c3ad085f6444423dffaf0df4e5186ff2c6b,7ddbe5c410ea6fe13ad5e2969fcba48c488259e9,12326951e84b428f84b02eb154ea878c41f599e2,,39,74,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/7ddbe5c410ea6fe13ad5e2969fcba48c488259e9_12326951e84b428f84b02eb154ea878c41f599e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7ddbe5c410ea6fe13ad5e2969fcba48c488259e9_12326951e84b428f84b02eb154ea878c41f599e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7ddbe5c410ea6fe13ad5e2969fcba48c488259e9_12326951e84b428f84b02eb154ea878c41f599e2_left_right.log'}",False,,,,,,False
32,refs/heads/develop,7226878e6e64b2deeecc95987671c3cf0d9a02e5,47b7b640b9eed97cb5fb3d1fbb68612b4c63434a,b6acb866ea349406b933e379d8757b668c296309,,5,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/47b7b640b9eed97cb5fb3d1fbb68612b4c63434a_b6acb866ea349406b933e379d8757b668c296309_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/47b7b640b9eed97cb5fb3d1fbb68612b4c63434a_b6acb866ea349406b933e379d8757b668c296309_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/47b7b640b9eed97cb5fb3d1fbb68612b4c63434a_b6acb866ea349406b933e379d8757b668c296309_left_right.log'}",False,,,,,,False
36,refs/heads/develop,7eaf28feee34ffe65a56f86a2f37081400e15d40,b89c2b6f1ab1a6d3678cc48840af2bc3e919d0b7,028fe41672e8cb6b5dd8813838f72dd95519db6c,,29,240,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/b89c2b6f1ab1a6d3678cc48840af2bc3e919d0b7_028fe41672e8cb6b5dd8813838f72dd95519db6c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b89c2b6f1ab1a6d3678cc48840af2bc3e919d0b7_028fe41672e8cb6b5dd8813838f72dd95519db6c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b89c2b6f1ab1a6d3678cc48840af2bc3e919d0b7_028fe41672e8cb6b5dd8813838f72dd95519db6c_left_right.log'}",False,,,,,,False
39,refs/heads/develop,3cb045c53b8cd42318fc29903ebbf95933d55937,0564351dd3f62a9a41f2f3fc1e2bda4efd7683d5,bf354eec024b43425f9d994194bf437414f2b39f,,98,963,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/0564351dd3f62a9a41f2f3fc1e2bda4efd7683d5_bf354eec024b43425f9d994194bf437414f2b39f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0564351dd3f62a9a41f2f3fc1e2bda4efd7683d5_bf354eec024b43425f9d994194bf437414f2b39f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0564351dd3f62a9a41f2f3fc1e2bda4efd7683d5_bf354eec024b43425f9d994194bf437414f2b39f_left_right.log'}",False,,,,,,False
41,refs/heads/develop,c7448611987cc76b570016ea48267bc5f7fbe157,1cd9e4e2324443abdaf40f66a4bb1ec554d1b3d9,d8a3637c926fadadeac2705dd1160f4902837137,,240,2604,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/1cd9e4e2324443abdaf40f66a4bb1ec554d1b3d9_d8a3637c926fadadeac2705dd1160f4902837137_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/1cd9e4e2324443abdaf40f66a4bb1ec554d1b3d9_d8a3637c926fadadeac2705dd1160f4902837137_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/1cd9e4e2324443abdaf40f66a4bb1ec554d1b3d9_d8a3637c926fadadeac2705dd1160f4902837137_left_right.log'}",False,3e30ef705869052afeffbf615d29c4f49edac40c48a958ab4ceb362afc250e0e,Tests_passed,f651e28afcfbcf21c07bf3c9deef690451d6e0c6b1d90838f2fca8f66422e7ed,Tests_failed,False,False
42,refs/heads/develop,1cd9e4e2324443abdaf40f66a4bb1ec554d1b3d9,dd6945ff1d280c03c06b7dd1212ec15985e39f7d,ab62af158c4cb618d9afbbdffca3706c4fbbb05e,,124,1015,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/dd6945ff1d280c03c06b7dd1212ec15985e39f7d_ab62af158c4cb618d9afbbdffca3706c4fbbb05e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/dd6945ff1d280c03c06b7dd1212ec15985e39f7d_ab62af158c4cb618d9afbbdffca3706c4fbbb05e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/dd6945ff1d280c03c06b7dd1212ec15985e39f7d_ab62af158c4cb618d9afbbdffca3706c4fbbb05e_left_right.log'}",False,89a344a2532eaca867f1dae7433bd3566cf31f03c39b05c5ff2854a0377c0432,Tests_failed,8981bdf2b0d0f3c3ed34922419fe6cc670bab2f58c79b4739ad8f54b49c89d78,Tests_passed,False,False
43,refs/heads/develop,9c32d6b605ec3fac3938837c428cd4a5cb94fb74,0f111ff68505ea9bea9f9062249dac7e2a56a7b7,f97ba2aa41dcb1356ff529d52ac9eec118fa920a,,220,2600,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/0f111ff68505ea9bea9f9062249dac7e2a56a7b7_f97ba2aa41dcb1356ff529d52ac9eec118fa920a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0f111ff68505ea9bea9f9062249dac7e2a56a7b7_f97ba2aa41dcb1356ff529d52ac9eec118fa920a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0f111ff68505ea9bea9f9062249dac7e2a56a7b7_f97ba2aa41dcb1356ff529d52ac9eec118fa920a_left_right.log'}",False,07dff4b349795b36e2c4847d97de403dce8c5abd9ab5802042098f5070dc4808,Tests_failed,5fa817c57fa3ecb22d8cf2ef5e2404e3ad44c7f8093f146db55421fe0da7336d,Tests_failed,False,False
44,refs/heads/develop,bf354eec024b43425f9d994194bf437414f2b39f,71457ceb7d476f505294e182a3c0ec67149491d4,4f88d5a4f2cd08164464cbb2d979a065ac3923f5,,37,184,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/71457ceb7d476f505294e182a3c0ec67149491d4_4f88d5a4f2cd08164464cbb2d979a065ac3923f5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/71457ceb7d476f505294e182a3c0ec67149491d4_4f88d5a4f2cd08164464cbb2d979a065ac3923f5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/71457ceb7d476f505294e182a3c0ec67149491d4_4f88d5a4f2cd08164464cbb2d979a065ac3923f5_left_right.log'}",False,,,,,,False
45,refs/heads/develop,4f88d5a4f2cd08164464cbb2d979a065ac3923f5,2965cd804e10a25cf08740f8255949365ad71574,27bcb805ff58ba93398dc8aae3495977cfc6a567,,3,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/2965cd804e10a25cf08740f8255949365ad71574_27bcb805ff58ba93398dc8aae3495977cfc6a567_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/2965cd804e10a25cf08740f8255949365ad71574_27bcb805ff58ba93398dc8aae3495977cfc6a567_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/2965cd804e10a25cf08740f8255949365ad71574_27bcb805ff58ba93398dc8aae3495977cfc6a567_left_right.log'}",False,,,,,,False
49,refs/heads/develop,71457ceb7d476f505294e182a3c0ec67149491d4,74b5d1f186b6f72fdd9b8798f5cbc87cccfcf9dc,1ec03a9a5dbaca909a08f12dc67076064d93457c,,17,27,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/74b5d1f186b6f72fdd9b8798f5cbc87cccfcf9dc_1ec03a9a5dbaca909a08f12dc67076064d93457c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/74b5d1f186b6f72fdd9b8798f5cbc87cccfcf9dc_1ec03a9a5dbaca909a08f12dc67076064d93457c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/74b5d1f186b6f72fdd9b8798f5cbc87cccfcf9dc_1ec03a9a5dbaca909a08f12dc67076064d93457c_left_right.log'}",False,,,,,,False
50,refs/heads/develop,4b41ebbaaced5ae635c7987187826081ea3d9871,01010f9174837b55021dd4f85632b0cde3950ce4,c250aea7b643f4eb97e96c50d8ff10a051994145,,23,326,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/01010f9174837b55021dd4f85632b0cde3950ce4_c250aea7b643f4eb97e96c50d8ff10a051994145_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/01010f9174837b55021dd4f85632b0cde3950ce4_c250aea7b643f4eb97e96c50d8ff10a051994145_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/01010f9174837b55021dd4f85632b0cde3950ce4_c250aea7b643f4eb97e96c50d8ff10a051994145_left_right.log'}",False,,,,,,False
51,refs/heads/develop,74b5d1f186b6f72fdd9b8798f5cbc87cccfcf9dc,25b6c26ba971246eef8f70e39f6fcfe6e45420f6,01010f9174837b55021dd4f85632b0cde3950ce4,,48,806,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/25b6c26ba971246eef8f70e39f6fcfe6e45420f6_01010f9174837b55021dd4f85632b0cde3950ce4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/25b6c26ba971246eef8f70e39f6fcfe6e45420f6_01010f9174837b55021dd4f85632b0cde3950ce4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/25b6c26ba971246eef8f70e39f6fcfe6e45420f6_01010f9174837b55021dd4f85632b0cde3950ce4_left_right.log'}",False,,,,,,False
52,refs/heads/develop,c250aea7b643f4eb97e96c50d8ff10a051994145,45808c83219b9ce7c0d98f5c89ff17ab237d34c6,aff0c390737367d7f11886c2af8d336cedb567f5,,71,713,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/45808c83219b9ce7c0d98f5c89ff17ab237d34c6_aff0c390737367d7f11886c2af8d336cedb567f5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/45808c83219b9ce7c0d98f5c89ff17ab237d34c6_aff0c390737367d7f11886c2af8d336cedb567f5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/45808c83219b9ce7c0d98f5c89ff17ab237d34c6_aff0c390737367d7f11886c2af8d336cedb567f5_left_right.log'}",False,1e99765380e0090490a98f5d1ad54a8258103d78eb2550e650a987ffad81b0f3,Tests_failed,98fb8361b7edeac0c9fb5f980e96d79c81f40b0c3f90e0c2602704e2d35adbf6,Tests_failed,False,False
54,refs/heads/develop,7972613a29bf6e9bf08bd6ed48a9becfd2c5637e,bb35d2bce2a87127ae5aea6036a69813f8c75db9,5a9a074daad7d0e231c5a909ae4ded5e32ae9041,,4,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/bb35d2bce2a87127ae5aea6036a69813f8c75db9_5a9a074daad7d0e231c5a909ae4ded5e32ae9041_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/bb35d2bce2a87127ae5aea6036a69813f8c75db9_5a9a074daad7d0e231c5a909ae4ded5e32ae9041_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/bb35d2bce2a87127ae5aea6036a69813f8c75db9_5a9a074daad7d0e231c5a909ae4ded5e32ae9041_left_right.log'}",False,,,,,,False
55,refs/heads/develop,5a9a074daad7d0e231c5a909ae4ded5e32ae9041,32bb3b84aa84d4dac7b21c3d9d0787627d253474,23c5fb5042690a83991c6f314455cd3c38e9c63f,,10,6,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/32bb3b84aa84d4dac7b21c3d9d0787627d253474_23c5fb5042690a83991c6f314455cd3c38e9c63f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/32bb3b84aa84d4dac7b21c3d9d0787627d253474_23c5fb5042690a83991c6f314455cd3c38e9c63f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/32bb3b84aa84d4dac7b21c3d9d0787627d253474_23c5fb5042690a83991c6f314455cd3c38e9c63f_left_right.log'}",False,,,,,,False
56,refs/heads/develop,32bb3b84aa84d4dac7b21c3d9d0787627d253474,cdeb7791b3203b3800d1716df8ccfb02fd5e52df,d94bf2114a57b428488be1ef2125653619732c6a,,10,6,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/cdeb7791b3203b3800d1716df8ccfb02fd5e52df_d94bf2114a57b428488be1ef2125653619732c6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/cdeb7791b3203b3800d1716df8ccfb02fd5e52df_d94bf2114a57b428488be1ef2125653619732c6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/cdeb7791b3203b3800d1716df8ccfb02fd5e52df_d94bf2114a57b428488be1ef2125653619732c6a_left_right.log'}",False,,,,,,False
57,refs/heads/develop,cdeb7791b3203b3800d1716df8ccfb02fd5e52df,b6b41291a8bf3221eaf9afc9f96d392dd44c5118,310b6c71296a5b690fbe9a14a67ba9d64b5a405f,,39,252,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/b6b41291a8bf3221eaf9afc9f96d392dd44c5118_310b6c71296a5b690fbe9a14a67ba9d64b5a405f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b6b41291a8bf3221eaf9afc9f96d392dd44c5118_310b6c71296a5b690fbe9a14a67ba9d64b5a405f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b6b41291a8bf3221eaf9afc9f96d392dd44c5118_310b6c71296a5b690fbe9a14a67ba9d64b5a405f_left_right.log'}",False,,,,,,False
