idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
29,refs/remotes/origin/pull/283,accb2bd979c2b96b1f3775c298f342ec3dfe4a51,8b0a9d7cbb4fde69ef68a206a65b72264f0676c1,3f1b04efb041868224f50063c755599c1cab6e62,,False,False,True,2,10,20,2,False,2,,,,,,False
30,refs/remotes/origin/pull/283,8b0a9d7cbb4fde69ef68a206a65b72264f0676c1,c1972bdf5fb280cdd3821639051df0dda87627cb,947af02df554e94f510b9caf942b75f3b27ca518,,False,False,True,2,9,18,2,False,2,,,,,,False
31,refs/remotes/origin/pull/283,c1972bdf5fb280cdd3821639051df0dda87627cb,387469150e775922849dde3c44e80d1355cb4566,79fd50fb7516f2a4371e5d5c1588f1cfd8711ac3,,False,False,True,2,8,16,2,False,2,,,,,,False
32,refs/remotes/origin/pull/283,387469150e775922849dde3c44e80d1355cb4566,719fe196aa15997134ca42cb7c795a7aff49e8c8,eabc2a386bffc767c2bdc547c830c3dc195d6b72,,False,False,True,2,7,14,2,False,2,,,,,,False
33,refs/remotes/origin/pull/283,719fe196aa15997134ca42cb7c795a7aff49e8c8,a0bb7eb0e214d4b3d1e23c42907185fe789c72c9,fc038ddac7334dafd520f603e8b90bf93f0e9aa6,,False,False,True,2,6,12,2,False,2,,,,,,False
34,refs/remotes/origin/pull/283,a0bb7eb0e214d4b3d1e23c42907185fe789c72c9,cc54008dcb484a230cd63a746031a279329b206e,42839be4e3b42730520c58171f77ac14d867f8aa,,False,False,True,2,5,10,2,False,2,,,,,,False
35,refs/remotes/origin/pull/283,cc54008dcb484a230cd63a746031a279329b206e,da7444a98f9ff858525f15233cabbf90d89ffe96,deb0cfb9ad5b6c6f2b5693acc1f7942d8cdb50f2,,False,False,True,2,4,8,2,False,2,,,,,,False
36,refs/remotes/origin/pull/283,da7444a98f9ff858525f15233cabbf90d89ffe96,a128fc1a0ec8f8335835ef356a91e5684e9bd07a,79783972c351e57b46852cb03bde92cc89fdebc4,,False,False,True,2,3,6,2,False,2,,,,,,False
37,refs/remotes/origin/pull/283,a128fc1a0ec8f8335835ef356a91e5684e9bd07a,30150c2e2e1fc1e64e7bf4d5ed04dbbf0285e2e4,f228b084f0379590a3ff9503988fa9d71e2536c8,,False,False,True,2,2,4,2,False,2,,,,,,False
39,refs/remotes/origin/pull/283,dd920b4274bbaa45648f94ab9bfa69a340f0b20b,38f8947fdf49ca45c8bf8e344f3ed2d9299821ef,b582edcdc1f208358348e75054c08577db2fc3d2,,False,True,True,8,20,251,2,False,8,,,,,,False
40,refs/remotes/origin/pull/283,7fcfd35f89ede8128194e6dbdb54ee616ccd3969,ae5e83aabf45804d7df3a87c4e03eaec1e6c90bd,7291e0e5c881cef4f9d4362593d7328f7b723fc5,,False,True,True,3,2,222,1,False,3,,,,,,False
