idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
113,refs/heads/master,31a971245c85c9810d8e66202d1fb41e009b114e,ac18bbf4a75a5ea105d7bbdd4d2006ef4a28069a,55347b578f23184935c6d224323ff031805f1afe,,False,True,220e5f3adee809fe8d1e09f5e240322fdd3068cb380a4aaee8058dcee313e6a8,Tests_failed,0.0,fa53d34e03d67b0529e78f524cc1173312d2f7798f002e82fc0db834d1b443fc,Tests_failed,0.0,False,False
114,refs/heads/master,d99210054d5f3496f9c2cbcaf11e0fd64844ed3a,6d006ef92b82cc196cf7c2b77cd2483d36d372a7,fda1942359b1e2d165452024973869ad0380b9b9,,False,False,,,,,,,,False
115,refs/heads/master,fda1942359b1e2d165452024973869ad0380b9b9,73c674bbacfbad7c8972e0880b8d01277e5ba57a,a5e8d41e1fbcac1a6f4029d9076bea3ec2af4cf1,,False,True,f9d5495d1e1db45d15b6269833f5a130bb919cecbbf43d19fe09833f6509be7a,Tests_failed,0.0,65286d779b8fc5470beb1b15e2074dcc22b588b239b0f5ca759567167b143bb1,Tests_failed,0.0,False,False
116,refs/heads/master,6d006ef92b82cc196cf7c2b77cd2483d36d372a7,a5e8d41e1fbcac1a6f4029d9076bea3ec2af4cf1,73c674bbacfbad7c8972e0880b8d01277e5ba57a,,False,True,65286d779b8fc5470beb1b15e2074dcc22b588b239b0f5ca759567167b143bb1,Tests_failed,0.0,f9d5495d1e1db45d15b6269833f5a130bb919cecbbf43d19fe09833f6509be7a,Tests_failed,0.0,False,False
118,refs/remotes/origin/pull/111,8d99b22f78cc70f2b56dac6ec6b4763090037601,3d726b07548441a35f2768172a4eb8bac4677a98,5658ecd7c8b2c71671869f20764d54f8aafdb0b4,,False,True,a3987b89adf286280ba04baae361c6c4f0f6b07930145de990f5eee099729ece,Tests_failed,0.0,8f00ca69a685ed9462c164df448a6e1a961f11b390fe91ddd50f87216a101216,Tests_failed,0.0,False,False
122,refs/remotes/origin/pull/111,0d5d856c063fb4e96d18920af90c62993ab620c8,04feffea486c98b744a369ce8ee8316ce8e0e177,d3d3baf7cec20b8b25a35bc4556eabbca37d6cc6,,False,False,,,,,,,,False
127,refs/remotes/origin/pull/111,49952b4416486add8f2ed9f5f6dbe6cef55936ca,0052877d9f78b64b15fad3dd95b94598b3266187,45604cc851975afefdac10eddfbb65e8b8859aa6,,False,True,30c1a713ea78118019f04498b9cccbacb277ba7cad9afed2bcd630642ae092d1,Tests_failed,0.0,22ec5e5f6cbc129608a168e77356a16574bb58cc9f0855f4743e076e5f37332c,Tests_failed,0.0,False,False
136,refs/remotes/origin/pull/111,cbb3c081e8c601ac296bdb69f19ea9290d531cbd,d2b312c10fc13d07035fa2e98562fa06333bb08e,304f9f0f9c79ab3ed4b8802e2fc1ef7648d5099e,,False,False,,,,,,,,False
138,refs/remotes/origin/pull/111,d852c8c8ef5a1ca92744164e9f315adb47348459,4261044fda4825bea186aa569bc184c25f9c6584,4c02321eb41c586f66bf3539a41db08a208e15e8,,False,False,,,,,,,,False
139,refs/remotes/origin/pull/111,4261044fda4825bea186aa569bc184c25f9c6584,0f1ef8bd34cf91e1ba9b149798d45b52571af02b,ea255d4fe2cbc7fb7a069580bab016339a2a718a,,False,True,30f7a780689ee55a09b297ba0fdc57c71e4bd66511a1f387632638aa835f1eb6,Tests_failed,0.0,f70556a073bd4d0c8c0883556e8a77f84090d4f0dfd43ea4ca666e78fb921b70,Tests_failed,0.0,False,False
140,refs/remotes/origin/pull/111,0f1ef8bd34cf91e1ba9b149798d45b52571af02b,1997d5c4056f9b63f0b5dbf3d611c7d9a17074a4,d7ed8cabc7d4c78836614711bcb13b7a90f509f5,,False,True,5fe13223a1e2dfe7a37bbd01e466fa39b167ae1d44661af87773ca56ec19b7cb,Tests_failed,0.0,217a60d1538ffa99ea96b4a76c0b90817d9cf14eddaeb8c4f9a28de30959913e,Tests_failed,0.0,False,False
141,refs/remotes/origin/pull/111,1997d5c4056f9b63f0b5dbf3d611c7d9a17074a4,5e9b41e0ba1d10cf4808d38ac1a305972fe9fe90,b74aa687f3ee65157c7308722f4f6721c8be1e23,,False,True,ed71f55157c0eecb546fccccdcd3827593d7708521a906f7b0152a43f0a8a9d5,Tests_failed,0.0,b84294cd15b76e4dfbab300e0ad12226595ed4f366301f1b43b99085b9ea7ab3,Tests_failed,0.0,False,False
142,refs/remotes/origin/pull/111,94e557316f831b5d4b9ed9bf61a73df86ad90c00,bcd22179226201027e5a95f5a66bd2530d9c9d41,3205490e29075ec722104c27bb08b3c12a61560a,,False,False,,,,,,,,False
143,refs/remotes/origin/pull/214,324dd9019db43cef996f8af6880b484b6797fd35,2e0364fa6967d99b3e8d532a958ebb9cb5e2c68d,7604e8916addbfd220594c3e9222260c9b3f3461,,True,True,8f632620b66ad3a04962dae8960fbaa68182d9f6b1116ed14e9babcecde21666,Tests_passed,0.5636878141096024,8daefe12cf1e80f376dba70a5f78b0ea8bbc6ab34bde60b5a6be348e0ea46a4c,Tests_passed,0.5633664515322746,True,True
144,refs/remotes/origin/pull/245,9babec2e53ecdfe7a32ef853d96eb966825f425e,e1bd61443982132f7f7c305352fdbb51e466813a,a7c0251dc2588e5e8805fb6c485ab53c1349e890,,True,True,3c89e3fae86a1e04fc2d8675637dab68687765e1edc8aa34ff0ed41be55440d4,Tests_passed,0.5657045144857191,841822a0bb2fa051245db760d4de70803985b04f0725d848f9a6cd2e00d85de3,Tests_passed,0.5670914009111617,True,True
145,refs/remotes/origin/pull/254,0e2cbdd4e575f3cf429f65b6362ee2b8eb2b473b,8a35a326884d7e98320da4125639833de5f83263,f33227ec8f785b97cc69c7f58a097fd05d259fc4,,True,True,fda65bd60224a9d641f3b58549e888b6453e0537f29941c0ff856f11ae459af7,Tests_passed,0.5661329961532982,42e946b4f11c1320e2a41a73e2e89407ce238426577ce8a6b7115e5927b43571,Tests_passed,0.5666111610760367,True,True
146,refs/remotes/origin/pull/269,c4e98f7eadeeb3ab238563a0e67e24ea17faa9ae,b46be28d67ea91c975ecdded941cc1134cdc37e7,42b8ac52a868977b958eab27aff5838a70c826e0,,False,False,,,,,,,,False
147,refs/remotes/origin/pull/269,cd06a40703cd8df3517e04e26c4fc1e43da92830,ec1f6660311df89066b0403a478013eb1a315691,45d44c9a115a478219a57b44434df4e9bcbe5143,,True,True,1fc57136dd2b3a54fc72faf9c1a7419fc1d2a20da9f86c5a3db7083b4feeef35,Tests_passed,0.5674788211005909,8ea1fc87dc5b1a5e4b0ff9848460815331309251b53aa1cbfc48831d5bc2bd45,Tests_passed,0.5683834061368469,True,True
148,refs/remotes/origin/pull/269,ec1f6660311df89066b0403a478013eb1a315691,0e2cbdd4e575f3cf429f65b6362ee2b8eb2b473b,5ab6d1c670e8494dac01bef6bf22c71f030784c2,,True,True,42e946b4f11c1320e2a41a73e2e89407ce238426577ce8a6b7115e5927b43571,Tests_passed,0.5666111610760367,1fc57136dd2b3a54fc72faf9c1a7419fc1d2a20da9f86c5a3db7083b4feeef35,Tests_passed,0.5674788211005909,True,True
149,refs/remotes/origin/pull/296,164392b87edee0d315b73af3ba30ef4c402509de,cd06a40703cd8df3517e04e26c4fc1e43da92830,9bac4ed85825ad4379fa8ed29aadd084b5c64ddf,,False,False,,,,,,,,False
150,refs/remotes/origin/pull/39,0696345214a2417c9596e58cf3656e2b8a4ae951,b6986ea8d27f1dfdaada77e19d5c660d33e9fa17,039867db8e7786aea3829e4f0eca9af6ec57ccdd,,False,True,6ad3c0849035e790811aa08c37dea5ec081ba4ad44354a08ad2deb5dd5ff91d0,Tests_failed,0.0,093b4409fe99b2649a21a947d580776dec5d7c347cfbd7d05702315bf7ed11b8,Tests_failed,0.0,False,False
151,refs/remotes/origin/pull/85,d7486f6758e1659d149cb1bc48b49ffa50aef7cd,ac90a65ff56cde1719132e315d54b74a6a39779f,af5e8fe4898d5a1cdfb76ac3c6ef4179ef179dc5,,False,False,,,,,,,,False
