idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
20,refs/heads/master,cea3a2d4ee254e901ab3b3b367f9db06f3c02412,123b12078041e0ea755c3d45e0ce4803717f4457,88dc4efe370ccaedc4941e321062ec8dcfd6df84,,False,True,47605ff31e2285c778c00df534fb68305e60bbf46a3b058dd85d65c274734301,Tests_failed,0.0,024cd4551e78ff68287f17f884a2b55ca2cd6a32b64f3a123882ba75e5a926d2,Tests_failed,0.0,False,False
21,refs/heads/master,123b12078041e0ea755c3d45e0ce4803717f4457,3d17332cbb1ee571271ee823e3a71389932afab1,7a87e185c1c6b8af36d395893e1ab42cffeb64be,,False,True,0a7013db402fec431f6cc76fce9ec1f3c916e9c5796c241dd42be8178db2f80f,Tests_failed,0.0,2a572596a8a0091986b08d69d8e4f63940e9b9fd816df8d90741733e6b2734af,Tests_failed,0.0,False,False
23,refs/heads/master,0af3ebe12af1336db19ee4c2b32f2bfbd6826536,bd9d7895188f19f29199de1947a1fc4a2cdddbaf,77dae14bccc16c44eee20b4b587cfd21cc10fadf,,False,True,adb5c132e0c19da0c44d50890bcd5faa4d6383828935b2bb16bb19e5cc721ee6,Tests_failed,0.0,7286a8009c8533c510b8547372714317f5eb001b45f3e4bb409295f5f8339dbc,Tests_failed,0.0,False,False
24,refs/heads/master,75b8b744b1eef8d71a14a595872af49c8b87f9e0,40397e1cf011420368a45aec805fbccec528785e,b25190c6bd4307cc4c5dbbe1133c8eec4a1ab0c9,,False,False,,,,,,,,False
25,refs/heads/master,1c5286de233a0f1c196a863df5fc299657df6074,f556fa014f1028be11ae03ea6a9aea3d0ef52239,644e810caf3203304d97852892c9a6206c2e821c,,False,False,,,,,,,,False
26,refs/heads/master,f556fa014f1028be11ae03ea6a9aea3d0ef52239,a34281293695519a6c02920b99fe4076fce82612,ead1eab273b0db073da3c79167658fdbf20329ba,,False,True,db9cfa533d2a8476b73f8cc631138b153272507a7547e63e6fd7c70f5bf61778,Tests_failed,0.0,77973da83ec7aa43292090a74ea42c84cf153937ac581dbd16ad9548f986ae40,Tests_failed,0.0,False,False
27,refs/heads/master,3441f87f1c139b9cbc45e4ad8ec90d9213cd68ce,82aa870d96d8afb8a60becaceb41591603525751,0baf5f741baa8ca6d63304c6184e05542be05cf4,,False,False,,,,,,,,False
28,refs/heads/master,82aa870d96d8afb8a60becaceb41591603525751,a56c916e4fd5a67fb0206e3fc651a690be008487,3376f5cf1dc0ee2f37fb054009dadbb000ac3046,,False,True,ef7a420c172b3215b577e8eedc5880a3a3c591326288bd570f3ae228181215aa,Tests_failed,0.0,9bb5e51fae89a20b62e4ad0233654d6cd8c654e968dc352d1448e5e9a7b68ef5,Tests_failed,0.0,False,False
29,refs/heads/master,c4123a22dd26cc0dd6fda800658a59025b133b33,b34544496a0d126fe77828eca0f82e323e63800f,3b78374f380863da2278a63258e9c6ca9e5789ef,,False,True,b802f394c1116a1b0f8038920695a9689de9bb13c248f5128b51b00a53d52001,Tests_failed,0.0,0f52a0a2703e515f333bed07e156d716460e49993dfa4447eca6dd501c100717,Tests_failed,0.0,False,False
30,refs/heads/master,b34544496a0d126fe77828eca0f82e323e63800f,54c27a479eccea67f52565b34952ebdf19d81f07,2d4e6400f42d2cdba52f21480201d0c173ca0fbb,,False,True,b802f394c1116a1b0f8038920695a9689de9bb13c248f5128b51b00a53d52001,Tests_failed,0.0,cc76b6a73ffd4988ae3663d16215131f395695663e679a1d24a6b1379af12c95,Tests_failed,0.0,False,False
31,refs/heads/master,3b78374f380863da2278a63258e9c6ca9e5789ef,1e314c58d23e2121432d45c415e29d9e451bc7bc,25b7bdcd1fbea9860182ec90a0fecd7f26e9290d,,False,True,47c89a99bc9519c927fca0b872c1c2b63fd511b07edf4f82c5bca1b418b06520,Tests_failed,0.0,1bc2e1ca894fcdd0b80f434a42533d8b8ca9451bb25b658b1c42efb6b974acae,Tests_failed,0.0,False,False
32,refs/heads/master,1e314c58d23e2121432d45c415e29d9e451bc7bc,4c83fe9f41460617ce22325039a49a90eef679dc,4e818c50680f9634fd1b0e1a0015ebe2c9da09c7,,False,True,2c139622be8d73bb5a3d9b94ca1069eabec2da068b9542d857c99101eb614994,Tests_failed,0.0,d2e3ef312a0d08bc27488a3256f5a79a46a8a336ff97122740302e1235599a95,Tests_failed,0.0,False,False
35,refs/heads/master,4047a6b9a888006f91426781bab232594e0a50dc,129ca4d81ba1fe7ccd8e6cd5df251db3d681a5b8,ffd7bd4f3bece632c3bb0e8e30a2a1195946e0df,,False,True,c5b59fc0a6f2f59d68e8d27d37a2068482936a096431b41822e05a41d60a6be8,Tests_failed,0.0,47521f32a12b57890d6c4c23b62e6831c83d79e84b69c3d3246766f50b8aeecc,Tests_failed,0.0,False,False
36,refs/heads/master,028cbaa68dfa8d0cf8da55084e18a6d9fe9ea7e7,d8d6773889372610957adf1a6ab93227f2b939ae,268d23e9564d99de3fbe1ba6297eb977c4e22f9d,,False,True,dca5f4d0c7967fd13891370f3176110c2ecdc5069a7868d5d473fdb38cb2c2a7,Tests_failed,0.0,a697b3170fabf456e1bed7ad33d24ee077155a8387f9ab73cafe659ff74805eb,Tests_failed,0.0,False,False
