idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
13,refs/heads/master,e673eca316b224568093cae7c728a9640a6d7e24,c8f4d59f13a403fa5de137076478731e18f403b9,3d8fa5bee0acd1385e5ee8a796c56b9b0a7e775b,,6ec3827247b7960ed502e8f7c5095560bf7e4f1eef12eafbdaa15dd96d2a860f,Tests_passed,0.0,9c93a3afb7e0ca0161a7d019feae9d1fd9fb2df92523886dbd02d2b5e1ae1a5c,Tests_passed,0.0,True,True,True,True
14,refs/heads/master,c8f4d59f13a403fa5de137076478731e18f403b9,d15e4e0629a8205e6d8e7c014efe3a5f33014071,81ea26641410c7730f1f10d8129c94b18df480e8,,68350674f40f7a3c46ae5bcfafde91cde7f99c958cf9b78aca05f4ef6829a7c7,Tests_passed,0.0,33b25278217c41824b61fc429797cf2609adfef4de297f7426dfef9655512bb9,Tests_passed,0.0,True,True,True,True
15,refs/heads/master,d15e4e0629a8205e6d8e7c014efe3a5f33014071,0783d0145cd8b6597e6df79099d3cc99b6f0b1e8,40f70d8ca204eea28ceb4e40af42b837369f79e4,,,,,,,,,False,False,False
16,refs/heads/master,abc94db3d3b827675b39cb5a237af2fd26f73ace,53d1c6647b5017d7076cb18f8c66930d5f2523fd,8c50edf0e0d287bb6e5013dbb46ebccb1e98449d,,3bb42c561cae5b0f02fa2581d5d3af8db9ddb99cf41aed49fc88f597c860256f,Tests_passed,0.0,fc70a878e7aa2fc1a47aa709db1076de005483c6fd5e613138f98d76d4d1ebed,Tests_passed,0.0,True,True,True,True
17,refs/heads/master,8c50edf0e0d287bb6e5013dbb46ebccb1e98449d,28a1c8bdf9274ae7edc82d33ccb03dfef32b85c9,9768188eb252ad4fccd72d03dbdb56673e19d105,,c573ae36d06bf9d82b9a5e25f820dff45d4dbe4a54dc86716d6c855b81307d54,Tests_passed,0.0,203615d6c8590a24566dec9ebe67efaff384a1221ef88f1ea8369d7d7f3341e4,Tests_passed,0.0,True,True,True,True
18,refs/heads/master,28a1c8bdf9274ae7edc82d33ccb03dfef32b85c9,099b1f296e21d4231e41ce244eb7c1c169a375c4,ba1823fb514e77772b5cab51326e9ebc6679577a,,663ad6efed326bac0696c3c1ab3d86b73871a757dd442c3d26fa632b68f03557,Tests_passed,0.0,175246bb802c6dce377379d4561d2646b9481d286afc3e8ac39c2bed349c28d1,Tests_passed,0.0,True,True,True,True
19,refs/heads/master,3f0214a8e370379baf12313e3c96f58872640362,afe9345ba5d982f3cf41b4b78a11ff0b0254c812,5fb03d2751d0717da37f0efeeca58ed7c883197e,,5ae895da55ec1816ed5135bee4d0d6bb42526b210fcf77bc41997831454b45c4,Tests_passed,0.0,97c0c9a05798e666efab21bfb2c9cbe090b19c0dc97ac8ac835fd36c0f75a939,Tests_passed,0.0,True,True,True,True
22,refs/heads/master,07cdb4caf2d91ac0939ca89824f717be202e4ea4,c77cfcb6efdfc187dcc4306e49676b19aa9296f5,155203b3e22a24dc3b01148efd7067bb5cfafa9a,,9ce2f5faadc810aca0323a14fd98755dc55283e7e481631cba65424bf143e561,Tests_passed,0.0,b6cdcf799809087aba966beaf7dd2cba11f71e03511df4369d8511f7a514fe1c,Tests_passed,0.0,True,True,True,True
26,refs/heads/master,e8e45dff050b04adb80cd26eaab5bda55c34add9,b3165ceb367e149359b797f11757c4cda1142888,6dfda672005ee3d5a569f377fbdac7dd094832f6,,c010a50d4aa9cfecffcacf2d6dd3bcb745f37888b96b137103dbcf7ed9243bb4,Tests_passed,0.0,e87c1c88cb113af0878f090fee401db94837577f722323fa35b3b1b2394060f5,Tests_passed,0.0,True,True,True,True
40,refs/remotes/origin/2.x,c41e5a5e6f957d6c34c96e206adee0f313844b0b,eb13d9641923a6c2b826ee3e3bcae877e369ba10,cf529e567ef401c1f1af1fc295ae87cf3e1e9140,,,,,,,,,False,False,False
41,refs/remotes/origin/pull/101,d4c96923e35a69f86d594a216f48dfa191a5c7ac,5b6f8849130e2dfe8d9081c72168cc62c288c331,a60059f8b10213f64826b57cb8e3f32483bc02a9,,1fa0bbcc0a3b3efa11382dae1af32ac7cff7bf8ce9691046e391b5e1fda3df73,Tests_failed,0.0,bd019244f8f478e56741984f6fc315f65b01035e068f528e25d1bf11bfb5198f,Tests_passed,0.0,False,True,False,False
42,refs/remotes/origin/pull/157,deea942649c86fcdff51e299af15d26edb9fabc9,43daebeded2253d752cdfcb3024e65a70d838d03,099b1f296e21d4231e41ce244eb7c1c169a375c4,,0e8d2d0eb837f48480b8c042198dc915acb645c1ec4bf22c738d4e2a17a27bd8,Tests_failed,0.0,663ad6efed326bac0696c3c1ab3d86b73871a757dd442c3d26fa632b68f03557,Tests_passed,0.0,False,True,False,False
45,refs/remotes/origin/pull/430,7564ce228bd68e0bf7ded2fe0cc4bf0ef4880f0d,adac0ac235d87ea34d48ff83db334e5a97321ff1,6309787f94824ef08c73f1eeb5cca49d2bd9e109,,77513b99d4637d8ad84c3eb372ca29be05339882dd402d8b546b364a3e2ddfdb,Tests_failed,0.0,d50b6ca293fe6171864dbba5ba4a51898f513f53c4ca8c752e21e2d7739786cf,Tests_failed,0.0,False,True,False,False
46,refs/remotes/origin/pull/484,a8a9f4015fb47b8b4944bfb2a6e91455291dc35c,b62aa8011f214b2edb70716ca60c0bfcdf0f55b9,f120fcbb21edd58c9cce2d0a433981c4cf33b65e,,,,,,,,,False,False,False
47,refs/remotes/origin/pull/510,01bd0b684b37e3d3a3170ea5050edd7b4de00c8b,4bb0bca19d7fc7a01e16ba7264e92fbda31a25d4,eb21c796d81b18f3dcbfdb4b22d46aaf93e03990,,,,,,,,,False,False,False
48,refs/remotes/origin/pull/613,4834f4de0a0f0239e8d7b2375c4caa69663cb5b2,0295aa75fe074e1d7df03bae04520840a1705ef1,1480769ff9b58cc2eca6db3fe9788810a44dc8c1,,4628541c19994be73b23a39efa39c425195873f899e0e8c11e708b9e5fcb389f,Tests_failed,0.0,f083d57d2d6aff304152cc72609e6844ca4289ee4409dc6c5e9e80dde7a9bdff,Tests_failed,0.0,False,True,False,False
