idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
153,refs/heads/master,f90369e98ef998a0919266abac5e89dd17857c45,2f9a1d38be7307b9212e784cd362b1fe52748207,3fdbd482efbe5b1dcf3325db6523aa7ec236b1ab,,False,,,45,False,,,,,,False
155,refs/heads/master,56eeb8efa48ffd2a521729db659f43a2e88955a9,a75d04784e1e6c001f9960f551048e165f8e65c7,47a2efc0237457d68863e8af274f5fbf9213e987,,False,,,622,False,,,,,,False
156,refs/heads/master,47a2efc0237457d68863e8af274f5fbf9213e987,8b1cf58524376831d90fcb242fbc0995bce7a628,7076a3fccac1ce34d442361fde51c55ad07866f2,,False,,,605,False,,,,,,False
158,refs/heads/master,a75d04784e1e6c001f9960f551048e165f8e65c7,5110b68a2000ff1472495c887b23157818947819,70b12628b433e9d83072676ede86fa78fecd9ad8,,False,,,2,False,,,,,,False
159,refs/heads/master,70b12628b433e9d83072676ede86fa78fecd9ad8,d67789e90578fbc8401543dc810b419245837f9d,aba25ce1c9c34071c1d1cc935a23da41c850eadb,,False,9535b36b4b372edd37fc11b7693a8034d7d7254d819f91fdd4d8d72c1659755d,a786479ceb5c225d4ac3f9bd84c24747d5ffaecad08d2bf29e993a8182fcfc36,57,True,Tests_failed,0.0,Tests_failed,0.0,False,False
160,refs/heads/master,5110b68a2000ff1472495c887b23157818947819,aba25ce1c9c34071c1d1cc935a23da41c850eadb,d67789e90578fbc8401543dc810b419245837f9d,,False,a786479ceb5c225d4ac3f9bd84c24747d5ffaecad08d2bf29e993a8182fcfc36,9535b36b4b372edd37fc11b7693a8034d7d7254d819f91fdd4d8d72c1659755d,179,True,Tests_failed,0.0,Tests_failed,0.0,False,False
162,refs/heads/master,4ff99197ba303ba43154dc4d62e58b161edee7fd,a6a923f93844ff826ebf95956863d4d216b2354e,d388668f0434690202d7c3c62b902545eeee732f,,False,5d53c8c5d6e0fcaba935db28a6345da5aa64e839831bddb6df7f5dd647d3fe54,cc37dbff210761a01801a44317bf3c316f07e1d27e71426f0406ecfcc69ef784,293,True,Tests_failed,0.0,Tests_failed,0.0,False,False
163,refs/heads/master,a6a923f93844ff826ebf95956863d4d216b2354e,ce479f054e350c7134b58f5afe1bc0c7461e882b,54b6a46c19f79ea81f7091f2de776bd28bed0c86,,False,6f0b1f8a133f9bad4fd7d4552577758371b08e955e1bff8903aee80a3b08e949,ba8713ba7f858514a4761806e16eb8f71c09519446cba586cebceb1786eea61f,67,True,Tests_failed,0.0,Tests_failed,0.0,False,False
164,refs/heads/master,0d9855e43e4a1d3fff08df4c688cc9eab58da338,86e5e92fd69eb6e77588cb058f83b3cc4fd42ea2,ce479f054e350c7134b58f5afe1bc0c7461e882b,,False,2e7f44b022b0836425534299106252a64111e1fce5ab3c8b4b5c0cb4d4b7ef45,6f0b1f8a133f9bad4fd7d4552577758371b08e955e1bff8903aee80a3b08e949,178,True,Tests_failed,0.0,Tests_failed,0.0,False,False
165,refs/heads/master,ce479f054e350c7134b58f5afe1bc0c7461e882b,627044b1c76f2a3fefd02411b5a61b7c10632986,d3c17ab07faf57304ff1d2b883530055300d975e,,False,,,70,False,,,,,,False
166,refs/heads/master,627044b1c76f2a3fefd02411b5a61b7c10632986,7e4f197bf485d70508db6851229062fe46e00721,47e8a0c8ca28ad24454785db9fba938cc3733ca8,,False,ab355be7115f0aa44e76a70011f3b3926904b9deffbda297d6c65f7350487818,b447186f1cb34e12a3dd24e621bdd4d89b3fb42ab22f4a653f33bd1aff6dc7c5,15,True,Tests_failed,0.0,Tests_failed,0.0,False,False
167,refs/heads/master,8e5708d7e1522f47ecb4cba56f1535ee69ca5a5f,47e8a0c8ca28ad24454785db9fba938cc3733ca8,7e4f197bf485d70508db6851229062fe46e00721,,False,b447186f1cb34e12a3dd24e621bdd4d89b3fb42ab22f4a653f33bd1aff6dc7c5,ab355be7115f0aa44e76a70011f3b3926904b9deffbda297d6c65f7350487818,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
170,refs/heads/master,124a2701d27f0e1bd1659526ddd33f31a03e199e,e9947f138b7e655a47dac94e63ac589d401450b7,ffecbc7d9d9aabc3ce2e966b2121e451cf33c5b3,,False,8a9dbda9115b270353205c99c09decf94597c658e05a1daa29ee437f3cc06d25,32c6b21d5e9de47b6a36b1e2da74c0a44d730577b853f4d1a163d76036ac0896,318,True,Tests_failed,0.0,Tests_failed,0.0,False,False
171,refs/heads/master,2653b6ca42d21e5db4f7fa76be7e72ab8f461944,2c40d2ca19f79fe3e8b893b36ab0621165deba32,628b027c6877ca4541f8780f9e64677c9c9f7d5a,,False,,,65,False,,,,,,False
172,refs/heads/master,fdfae5dda3e57f02a8fe81d12e47c84b4b563b1f,628b027c6877ca4541f8780f9e64677c9c9f7d5a,2c40d2ca19f79fe3e8b893b36ab0621165deba32,,False,,,63,False,,,,,,False
173,refs/heads/master,adf8063d9dc02e1b5d9d12698bbf69c0d1b376b4,7c87f0cc726fa724082245323f62b0ae2742b564,469302f6e10c0e1a03d607e79719c7862cee0874,,False,acaedc445fd2803bd804ac8e9caf68a4958455140c496a718e4d69f6805ab398,779ab73de8c7e979557439192c927efdcd05b0e54f0f9f6f07f7f929eb413661,365,True,Tests_failed,0.0,Tests_failed,0.0,False,False
176,refs/heads/master,4169aa76a4d0d62c6021e15b420aa2818e2ba313,a877480c8d6cec4ddf56fdb1ffae684c5fc8fa6f,4378dd29a36e83d734cb20c23ed3a7d753113d39,,False,,,64,False,,,,,,False
178,refs/heads/master,6c6de023b265527847cd1ef89708ebd0f6c2a02e,8877e7a9353f81c42bf8a974799a10b320d057b1,b5e050703431b60093e6b20d1945c480988d080f,,False,d0d0f2e6e82fba6896aa6244535c537b0b9fadd5bedaeb43f05fb275da9e72ad,9ba6fd65da31030c480f619b6f5470fb219c01ec1611266bfc9d17e363fa5f0b,54,True,Tests_failed,0.0,Tests_failed,0.0,False,False
179,refs/heads/master,58f5389afd94d53e93f003b4ce2061aea3c9559a,db6ae5533fb528a12d7c3676ae996893aceea285,3234828ff568e129012a085f66f1a71f6bcf7e3b,,False,,,31,False,,,,,,False
180,refs/heads/master,db6ae5533fb528a12d7c3676ae996893aceea285,3b2541ff5bae04eddcf9e72b7c2ca6e50967e9e8,609844a84f64f386adf17d7ff16d2a4760c986e8,,False,,,25,False,,,,,,False
181,refs/heads/master,3b2541ff5bae04eddcf9e72b7c2ca6e50967e9e8,784e491a638b738e2b7269abdd6003029be8a976,8d6ff322927c8d60c45f2245cc778149e6fe8f8e,,False,,,122,False,,,,,,False
184,refs/heads/master,7a61a08a5eb5a8e686b715b72cb27fd00e2c76c4,ac82e1cd8d06dd1053796c7d203106da76344cb5,5a5382c7fbd292db5a9bb4dcf3fb750dcdf4074c,,False,,,18,False,,,,,,False
188,refs/heads/master,0e29baceb93649ba3af05f7abffccbaed263501c,2ff73a0374b1720438fcff863008a8ee48a8474d,1433d10005882ada4e651797b6ab135b403dfd13,,False,,,2,False,,,,,,False
191,refs/heads/master,badd2d17679f96436e264a166121ea1ca36c885e,0fe73abbbc0e191b69519af80f830ece17ff6c64,54781c307e2befe59a9532b0825319ef6c6f847a,,False,3829a104f23f06427b2bb4683d7da67dca3c440ea108ace88edc65e3f4ba990b,23df597788b2de23af3dc31436eb67eb4b5df8ec2bf46a6e4d7f2b671415a3f7,35,True,Tests_failed,0.0,Tests_failed,0.0,False,False
193,refs/heads/master,e51d13506e94ca221a4d11a09b8fdd3174f1db2c,4c4f3def2eacf9799dc6d7618eeebd9892fca39c,2b9cea3d582082b4989e9727c6b847c7e2141707,,False,,,3,False,,,,,,False
195,refs/heads/master,27f80dec765174818725fc4f9e3fef0f8d7c6400,b9e0bed33e39e287bdad6d667fe7a69297560d66,13b4efb881583adaac782686188aad222f25fd5f,,False,2ea28e6d1730b81b53a3f39e86941960900ce35a337b7b3050f5e91c1734e8ae,0e4a3202c09834c291524054b8f52b6ccad1f271801cf06eed2e7bffaff1b901,653,True,Tests_failed,0.0,Tests_failed,0.0,False,False
197,refs/heads/master,542dbfb0b5748bd18dc00b9466c26faf67868b4c,ae04b3c079805428b13673db6af0d31226d7cb6d,d564b3bf7c1d2e9f906802f489f8fb209b5be4a2,,False,2e36395a5f58226f39c9deee0309559aa42fcc0b401c48553a037d713cd90670,e8b34d303cbd2a4bf274c7fc8e78c0113b94cc5705876f2b006fd91c13eb016b,110,True,Tests_failed,0.0,Tests_failed,0.0,False,False
198,refs/heads/master,d564b3bf7c1d2e9f906802f489f8fb209b5be4a2,e66a070c0dae53bd5f9d1b07202753c871b7ea03,fe785a10c4a53745ddbecac5bcc506db115016a1,,False,,,39,False,,,,,,False
199,refs/heads/master,e66a070c0dae53bd5f9d1b07202753c871b7ea03,ca8c7caedcf2e63e3a5d6c0ebf2c8c2cf0ef141c,fee3a4ba14e40f564a385e9b4f2a8b223ffaba30,,False,,,83,False,,,,,,False
202,refs/heads/master,4a4b2afcbb97c7c0235d20bf6f4db348b2e72a51,37032af9b6c04806138bf230714365077c6efaf2,5ac9c1b841f51024118d082854102bf408de013a,,True,9f4c921fbfa5f36a91784dc4fe1c4ecd7619a61163364eb4bb13cb0b839dc870,645f423cc971763b9d2617bf80fa7945150d68e721a77e9c7ccb98c3f1b9a2ea,143,True,Tests_passed,0.2557142857142857,Tests_passed,0.2697986577181208,True,True
204,refs/heads/master,32d2f8a5a5e7a00f17e4f7667f4d9274817a3f8c,5a3d2112dc1a5154bf8f74d5d0baa56845079add,3acd92d71f058b8e61c21b39f085ea8163e096a6,,False,,,72,False,,,,,,False
205,refs/heads/master,3acd92d71f058b8e61c21b39f085ea8163e096a6,94356a13caab065fdbb50df1095f751961534ba1,95694bacfc3e1a9859f458a706e8ab8bd15e5a3a,,False,,,162,False,,,,,,False
208,refs/heads/master,eb92952a4ded6957a7119c155fd5a7efad6c6fe8,a155b7932708ff652ffec3b48f8d18af0eb87fd7,f89d0244035971b5e3859d04f31951953185428c,,False,0e6511e7b1679b1916deea0e44858c0d40b041c761fb56c9c13cdb6c31218a50,1a8f927a302ecbb270a7e7f7c08256ca757f4550fe36abd9b9ba6eaa5bb71173,10,True,Tests_passed,0.3533834586466165,Tests_failed,0.0,False,False
210,refs/remotes/origin/pull/103,6858de1fe283716d541e6a96328b5dec685f2b08,cb9649c754ae8b1400fb1e30e0251f8488eb3cb3,56c6e333786fe881051e524382ac87abca61c9f5,,False,,,2,False,,,,,,False
211,refs/remotes/origin/pull/215,2a4e90a5ab385d3345369f4deaafc789dc4b9033,423018943faaf25454f7c99260464d62d6a95b06,cc5ce8b0897620acfcb6b9405c1e7b77a81731f5,,False,,,20,False,,,,,,False
