idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
38,refs/heads/master,724125eff6608884b0ac1c59f62695ecf43e5c8a,16fa8d2c1b98c2277d50f796952a6eaf1f8bc0fc,98ff175433cf5cf8e244867f84f035ac08e6c7bc,,False,4,0.8727988878591288,Tests_passed,3f73025567c4073564cb3dd97ff1aa3f293b782bc1455ffc985ff07da662102d,True,0.872765788428439,Tests_passed,186122b851033870090a0a24fc139086b2acc35ee2d17e8e7997789d8ac93225,False,False
39,refs/heads/master,d5bb4ec469995d9b3302397298fa3c59240b3019,244c679d50a1ba6004b3c18b491370818623614d,72b5fa2219a2448968919a86d39bece512bdc475,,False,3,0.8832954241370083,Tests_passed,ee964310300cf6ff44565c849c7ebbe7c398d4006ca3c27821754e1b6a84051a,True,0.8831281776826331,Tests_passed,b93183810a9b2405acdb1e7c651f35cb3c8e94bb6cd4bc8416656bdfa259066c,False,False
40,refs/heads/master,77597df19476afa40244cb7d414a66971f817530,c2aff496ed9e4280469c60b5e5627de1ffbb5c57,558e930612120d8594fa3cdbca15788da19c184c,,False,54,0.8832246195015889,Tests_passed,801252085c4bb03a1a197794d30d12d028b68accc7a52fa190ea24d687c2af80,True,0.8830886533123767,Tests_passed,ecb4a46b3bc9013f33730777c624e4e8b2c8ed87f4267d089faee8d0fa2f996a,False,False
41,refs/heads/master,34ce9f0989e47daa9a7c821bbaaf84c138aa1117,85737d13dae292040dd75293bfb6ee4a6b6c3f26,17b6d78a9ce6fab68e00f605fbe647faeec300c3,,False,78,0.8831855445875857,Tests_passed,6d50b58a1d56eb733e859cca906ac0f0c5896d68d62e7692f9a864cba6c07f39,True,0.8829819327590253,Tests_passed,4e825ad333ed528ce39503c87513603fbb041faa31872b716c10017868a146b4,False,False
42,refs/heads/master,85737d13dae292040dd75293bfb6ee4a6b6c3f26,2c6441aa1fefe57efcb7d745e9f92505923e021b,18b80a32fc9979dbd23cc971093ac308e5fd77cc,,False,117,0.8835217769452064,Tests_passed,f5a3de6b801ef9d8027af5aec13e4ee02623d9d13baa2976621e29aaf6546e7f,True,0.8831855445875857,Tests_passed,4552cf6ec1debc183ec2be8eb3b580e2dc44bf2325ea6caa3bdee4be8ba52094,False,False
43,refs/heads/master,d3a51772915cff2b36aebf4622dd367ad60f6459,518071297ee09d47ca8e9945cd050f386fc36ed4,91bcfcc46554f5c39e2d6d48a07ba625b214f570,,True,4,0.8838948787061994,Tests_passed,e1099b2073d227bc8f9525a53dfe133a45c9c4e113fc4a99e4b696083b9f4db6,True,0.8851917527206982,Tests_passed,ff6fccfc222ccf856b369692d35c5b90534be258289a8231b28dd6b009b813cc,True,True
44,refs/heads/master,b803066005e1244932146aa904f05b420ca689a3,44865b562730671260a803c41284a563cdb56299,75b79c7203699abb83e5ed2ed398af65139ef064,,False,6,0.8902452120995167,Tests_passed,52fcdcb67211e4c3fbe502c95de37c3b793e0aac212ac3e7864eb5d824556378,True,0.8902530694061639,Tests_passed,69bf193e6c0d786cfb7517b40d994a78511f7d40ca7b3688af94fcae602329bf,False,False
45,refs/heads/master,0fdef9fc5d5249a006712ba23829adb1f400a725,f22f464feb5236f08a67834a86a7ba5bc7918a2e,a3bd85e5dd49acb1d9daf89cd8b1a153f9a8bea2,,False,5,0.8902452120995167,Tests_passed,e5bcce27c5df77a1355bfa54ea2031d66b1a0dbac8418f133228258c7ea3d30a,True,0.8902452120995167,Tests_passed,f68ffc10133a9ef501c07fc659601793af5062117eef39c40170ed3724306471,False,False
46,refs/heads/master,e64f29c6195fa036affbc3488aa28769742bb76e,fe370014350633b63453bcc81aa606a3e38fdaf4,154bf22ed71605b9cc8c88b1853ad725b1aac731,,False,25,0.8903050264929113,Tests_passed,c7c87f652fba8d738f0639e6de44f4774fbde2aea7bf472fb9b56d7cfb20ada9,True,0.8903050264929113,Tests_passed,c956568a190ac081db45e31bc183f227347ee0e3cdec837ee8f17095e561b8ac,False,False
47,refs/heads/master,01f92b184933bf8f333676f0b872cecb8e23466d,9c2a9c183e4217c12f7a91434d894b0a3618b982,dcdd2778ced1bc2e62de32684216156f5b2a0bf1,,True,3613,0.8951574118604565,Tests_passed,d67002148ed7dfd2d780e4f0ff060f908198acbeca113000c733816391eb89b3,False,0.0,Tests_timedout,faf7666e692d630152b7a3aea0ebb97605702d30ddb38305f2893c31d5228ec9,False,False
48,refs/heads/master,d59098202590aef21b614273c87b922c3cea51b1,6a02237a47084b99e3768d54d95af2d62b5cd250,cbc698197bb21c4c81ae0e37fd1dd11b72bd61dc,,False,4,0.8965317500543045,Tests_passed,de1552458b5b5856ad821d8b1e545b7d4ee518e64a7d12edf4d0eeaab24d9003,True,0.8965317500543045,Tests_passed,49a160d99524919fdc1d37051991f445eaeed0b2fdfde222472b2ce8097526aa,False,False
49,refs/heads/master,7adaaca7002ac57031c4786ee5d3c1f98a2b4acf,3f7f6090d84e31afcbd02bb0c8c95105468ccd83,e4fd45a563b4b54deb38c6d116f86d17c26559f9,,False,9,0.0,Tests_timedout,087b8380f8aa9c345a32375a7200a9f8c931365911572c8c6737d5ccf7111e0e,False,0.0,Tests_timedout,82d34b7aee54ecfd609a3d0f3fecf220f0b43f599c48f13247ac7d0bd0ccbeea,False,False
50,refs/heads/master,c244009bedb5c0a018d5402d9241f0f1eac3ef84,c26318d06686a57ace4214a62a8f556a06d0036d,c70be98aa8c8d4d7e62e8568170658b3d8c34c99,,False,4,0.0,Tests_failed,8678b3ff3a6759f8be5313a4f70abb64bbf3209d974d98f21f87ae22bf912af5,False,0.0,Tests_failed,5b884de7075dfa9bc36c7341b772f19938e5c9b8ccbbd13f81cc7f3628c3ccf3,False,False
51,refs/heads/master,93eada500cdfd4e3f44914e81c378814555fdb2b,247896b67f632c699c86f09d9b8a1139c1111b73,eedfc2d8f3312025b71310fb145598daac2a0004,,True,465,0.0,Tests_timedout,174c9cb0d7c94a3425cb370750c7fbc8bff8d12666ec71b0901e49d028fe176e,False,0.8974245768947756,Tests_passed,63121d0a3a7aa3d942939be2158293d406d9486b3d84ee66f0ae931ad4cdebeb,False,False
52,refs/heads/master,257d6f423ec5e3e15e136b72fd686c49208b1aa1,cc3e5fb58d371c8ab3eef800be5e2a40e3fb9179,b3447316b5c586312f26e3df431f926e82d7a283,,False,9,0.8973247096869028,Tests_passed,1709cef5042f67e79725fee5cba19f76a981049fb6c61795b3fc70272d34eaf2,True,0.8975084521534618,Tests_passed,5257aed0c0a4cd90f9e6e14f4c2e96deabd6814bc367fa3691fa6e0cbc919207,False,False
53,refs/heads/master,71bfef486b2e7713947e317ea843dc15f533a785,3ac63df5d5660d14212b9dad50ef2da3d26305f3,291a35ef8be015be252664e2cbde0af741cd82f1,,False,44,0.8975537980503955,Tests_passed,b9aa51e223ffaee8e4ed0ab976a6358883b6b4d73a1d6b2953318adb09324f52,True,0.8974754712821078,Tests_passed,1a2514a87399d1b06f2d8c29a1b22b3f302a7c0e75756858fa925e32ca456e6e,False,False
55,refs/heads/master,2bb2ab0b322e65bbd7b4d88c71c17e7b8465ffa7,c77c7e79bed1f79df36771d432af6e074ab70f07,30dfb20894fecb7391190364a1d743bd1e9a462e,,False,5,0.8976085356880059,Tests_passed,633143b7bd4e459d686d2ccb84e0704df3864a4fa25114fb3394dc59a66549e6,True,0.8974245768947756,Tests_passed,3170c4b22b6b4ac650fd06d1e6567cdf07b478cc4dd7a60eeda06e6ede6a2ac8,False,False
56,refs/heads/master,dc1348ea72a83ca291309bd3aa79043e15304ced,f3bf58cf0621608193a75db3502afba9b0f2cc4e,ae950966efa3dd7970660315229d501df347f59d,,False,42,,,,,,,,False,False
57,refs/heads/master,761605b23c4dba3ad0e6df164a7941fa46ae6139,9980492ba364a78aa920d305ef8b15d069f5dd95,a7726ff70338bf4ac40b66cc1012cf05a86c367d,,False,2,0.0,Tests_timedout,5b22eeaef9519d1c72e1b4c29d4a1b345dfb82a1b4b627c759c034f0a5eae20e,False,0.0,Tests_timedout,5b22eeaef9519d1c72e1b4c29d4a1b345dfb82a1b4b627c759c034f0a5eae20e,False,False
58,refs/heads/master,e85750d2f8bb9f28a4dc2b32b625e2dfdeb8c015,d4e09c7b4ba4a1433feb7e5d4895cd1071e51bb1,a7726ff70338bf4ac40b66cc1012cf05a86c367d,,True,298,0.0,Tests_timedout,abf6bb2a7ced965c1b1e7ab5c4ad2be7f27094dc838841852a1db01e537cb9f7,False,0.0,Tests_timedout,5b22eeaef9519d1c72e1b4c29d4a1b345dfb82a1b4b627c759c034f0a5eae20e,False,False
59,refs/heads/master,76573da120a550720f17d9f1cd6fa7af98fb2fb1,fa425cd1ed559ee76ee003b0ecae0656bda07601,c9c5021e864c3bd7c9403101af677daae87a9c22,,False,4,0.8954756465993663,Tests_passed,d40964d693826214d85408c2105b0725a31506f1472184b09ffb55ca97502d8f,True,0.8955124898681011,Tests_passed,faf59f44f032693e91702b4c185310caae13ccafc3de6895eb6af6a58c4ce33c,False,False
60,refs/heads/master,2fd345578627290e3e6e713a1e1ea1b540f756f7,45b08f483260897dfa8529278aa993f98c451756,807e61e2d5e5e7b7c41fb2b3b231b829d41c89bf,,False,7,0.8946418042452831,Tests_passed,1a0106b52bfef223d3076fb5f1d2f84816fa4b678c716702aa54af12c1979e72,False,0.0,Tests_timedout,83fdd42f01d663a23e89e7bb4f4cd0b696aaf38d6a5e45bd9f5f7fdcd42196d0,False,False
61,refs/heads/master,a9e8244e42a3c746c27db06544d027fb897fe17e,9bb3481aec6468da930fa2cae9b0710f33b1c5dc,8b38e21a880e3738c037322b11593921ff71b57f,,False,4,0.0,Tests_passed,de6a1b5abe150d0ceae63aa4288557d6c0e1fc73c33f5e9838318a418fe7994f,True,0.0,Tests_passed,423c43743fe25831c48d2dec25562648d86e0c56a224d0447124873f09073f27,False,False
62,refs/heads/master,58b0f795b31482daa6bb5473a8b2c398e029f5fb,559de2c461e94ab636c959149c775bb27111fb48,34d6eea401119c47ae1322fe62de5b11118bd60a,,False,2,0.0,Tests_passed,5c95dd44e3b10135163a4b016eb4f4eccc649b776d152cbb854bbffcb170474f,True,0.0,Tests_passed,1fcbd2dcd3fc321dee49a116e9d963fa9f8662a48321f5c53144565b03a25968,False,False
63,refs/heads/master,e5f5eac9e65620e4697b922e0f49b7bbdb90695e,ef0fb794d49e9184913581f561c87ba8c62d5e4e,0cbb22ddd4cd4bd356dad0e8dca8dfe1080aae0f,,False,66,0.0,Tests_passed,f4f433b458ce8973d8cc21e35571f0083c749d4dea378481459b8f305a87495d,True,0.0,Tests_passed,b8215392f037fb69b5b0e3827cd07c5cbcacb39010a952f65a0a102c4fcc5a15,False,False
64,refs/heads/master,cfb682e9da63f308d26e547bb7d0b350ef3eda42,748eef8b96068cadc45894967f58f015860afb1b,2c30851e4de51181b018a4e0d6605ee2c9776695,,True,11,0.0,Tests_passed,968e364f505a8895c2799aa63fa8adc489103c9d936502e6544a8e9064295c37,True,0.0,Tests_passed,ebadb6dea777f5bb72010fbbbae0a99614be8337f71d4c86b95e58e5a0a50a0b,True,True
65,refs/heads/master,748eef8b96068cadc45894967f58f015860afb1b,947c01f6d8000122a174da3d668208eec877a799,72d00532aa8f0fb96371f01688ace8b9d53b17b8,,False,2,0.0,Tests_passed,ebadb6dea777f5bb72010fbbbae0a99614be8337f71d4c86b95e58e5a0a50a0b,True,0.0,Tests_passed,ae69c8359f4678bb30dae0918129840b7b994429910eb52f8226e028a42c2b3b,False,False
66,refs/heads/master,2c30851e4de51181b018a4e0d6605ee2c9776695,947c01f6d8000122a174da3d668208eec877a799,72d00532aa8f0fb96371f01688ace8b9d53b17b8,,False,2,0.0,Tests_passed,ebadb6dea777f5bb72010fbbbae0a99614be8337f71d4c86b95e58e5a0a50a0b,True,0.0,Tests_passed,ae69c8359f4678bb30dae0918129840b7b994429910eb52f8226e028a42c2b3b,False,False
67,refs/heads/master,5e2ace28efe0476feb6a32794fe6b5e90e71eb7e,65657b874c03a1b6fee23653b01a9baad6a518e8,aafa3dca40e1d0a377ce9112538091581176dd50,,False,10,0.0,Tests_passed,fa34e0f2156f38c8709bd8dcfbbc930ee92a7c6e42831b5592f1adeaa1cde244,True,0.0,Tests_passed,c4fda76cdf284534e1a6b3fe7fa0b5f12cc3ef110563290104e454a9bdd819cb,False,False
