idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
184,refs/heads/main,d90f1c91245dda888785000fa4184162971e2323,cf983a83b26759864d1ca78db2a4e0f97fc7c4bf,2a6924538e7ac4661c02425a0a920d357873723a,,False,76,0,Tests_failed,1530cf394c60f9e9ca58f44d4d84304b2050b821f9294ae963f175147d7f36ca,False,0,Tests_failed,3feb95b90ebacde64c3a01e1a0e60ed9d9e91d2fcf7334b793905bc5bf4739aa,False
186,refs/heads/main,801484c4727ee31239a390184d6dcfea51eb70f7,c065d73b37e076a1db8bd9aec490c58bcd8cb1ec,bd783d11b13cf337d826e7aaaaf208e5b90a163b,,False,327,0,Tests_failed,7cb6ca5504494dd699cac064f2bf0b9e4fc092041b32120c45cf178bd0f583e1,False,0,Tests_failed,ce6d0a9becc59b5dd34160601b7b11c0acd56b7617b98a1a2fa08d0f10390af3,False
187,refs/heads/main,c065d73b37e076a1db8bd9aec490c58bcd8cb1ec,ea2c803929918c2152722e4fd59a3a75d8820785,fba1a70d7cb48725d7c8b4e15ab278f999d8f0e7,,False,4,0,Tests_failed,c643233aa23c350835a28c034d8cf55700af4d55362a8c6c685fdd1299257908,False,0,Tests_failed,7cb6ca5504494dd699cac064f2bf0b9e4fc092041b32120c45cf178bd0f583e1,False
189,refs/heads/main,b7fc835a2797ad13e3d660ad09f7d9a73795285b,d030942285604f3eea6669cd1aa0facb0a595414,32198030fedc1bb03057ceea1d883e4f99536856,,True,456,0,Tests_failed,2f0147a4d78f784f584dcb29cac307b84cab7a388753bc125f965e7cd28558fa,False,0,Tests_failed,a0bf1aa2d073314e3c666acf0d10e76e74022c72a96626caa29c259463b13560,False
190,refs/heads/main,d3038ec13c0be4affd8eeb41409175d30a423637,0fda3b9f4024d0cbe4e7d0396307dd1fb4860e8f,20d3752ac11f471b31bcd03d474d34bb92325640,,True,742,0,Tests_failed,d075e08708f5b5ed4c411da5530001a208e358d1aac49be12ac7d033c9927927,False,0,Tests_failed,541930f11a05ae6199d1445c0323b80a893588c87402f20bfc9cd9ecd190b336,False
191,refs/heads/main,45d184047efe7779c3494741b4a7c8d237e83d70,22226e1d58957dde06ddb05588a624efcfdac491,6801c40ae642ec76589871184aedbab4b06b5a14,,True,774,0,Tests_failed,e2642c20c6d9184e243628cdd20e0b5fcba2f13408f0be3b422f619c006633a3,False,0,Tests_failed,1db696e58efed59f027836d91cf2509ce4c321ec31c29b45e9c4589ee639096c,False
192,refs/heads/main,6801c40ae642ec76589871184aedbab4b06b5a14,b3f5aae0f9b462ffb2dd83fcd7769d6555a3172f,d6270affb2448eec82d987ca163191a62cfc9415,,True,292,0,Tests_failed,63a011e34f0a7547dd4bb02bf8cab33d92959d99b4ba2fe63b04a385ebf6b217,False,0,Tests_failed,e706b2feecd47e32ff680f147742c3622193ebc32cce9026c5296d18d4794b55,False
193,refs/heads/main,d6d9488db48b12348c12a6c33ba50d2ba590d620,06cfce032f2c42329ba2b2bac7943208314120da,fc202a0af56697306703a31f4797db0184ca9e2a,,True,32,0,Tests_failed,1efede49ad2e3d1d9ce2787d947d4107d8b1833100ffc2af8590dcb070e724c8,False,0,Tests_failed,e0d858e6f205dc2ba0798ecdef3be39a272b5459fc50254d61949527bde08e7b,False
194,refs/heads/main,fc202a0af56697306703a31f4797db0184ca9e2a,5e42d380b27dfc5a4e03ea8fc0ba3f7268f6fad6,3bbda2abf460a37d41181a93c359b08346afd452,,True,2,0,Tests_failed,e0d858e6f205dc2ba0798ecdef3be39a272b5459fc50254d61949527bde08e7b,False,0,Tests_failed,f477c30b3a85168c6dbcecee78dcc35ab5be57d634c346168cc5f3c0752eb9ba,False
195,refs/heads/main,06cfce032f2c42329ba2b2bac7943208314120da,ed0f773f66d33a5828a32eb642ef8c4428ffa337,3bbda2abf460a37d41181a93c359b08346afd452,,True,88,0,Tests_failed,6f49e3c9ccd1930c23866e7b6d5627400c2020707b513af4e23f06234c094edd,False,0,Tests_failed,f477c30b3a85168c6dbcecee78dcc35ab5be57d634c346168cc5f3c0752eb9ba,False
196,refs/heads/main,ed0f773f66d33a5828a32eb642ef8c4428ffa337,1553565ae4a01b72f32a5b3bb14008d0b9e5d2f4,9ec66eb6291dc8c53bf30cf0a62a8b83d73e2fe5,,False,5,0,Tests_failed,6f49e3c9ccd1930c23866e7b6d5627400c2020707b513af4e23f06234c094edd,False,0,Tests_failed,fe7842b91b5ce4c4c8ee50298690a6e3b92c9c73346192b4f804edd35bbbb025,False
197,refs/heads/main,9ec66eb6291dc8c53bf30cf0a62a8b83d73e2fe5,9e627f0d232fbf52ffaa1ffa1cca9cce914374c9,8981fd408f76ee6c1f0a6786714bca6a9583770c,,True,2,0,Tests_failed,34bccc5894c507eb132100c710d52d823bae2440d9890ec54fbbbc5caaf9cd38,False,0,Tests_failed,fe7842b91b5ce4c4c8ee50298690a6e3b92c9c73346192b4f804edd35bbbb025,False
199,refs/heads/main,f97a8642c53f51000620537f73554f9aa2558225,25cefd8696a690e3fadec411b8be7ab22d56fee1,714f42eda413b87aa76ccf54bd2f8667a506f5d4,,True,145,0,Tests_failed,2e5e2d01e473f3cba2d8a76513b14c66559afe26ed1abbd88ef67cafd4034530,False,0,Tests_failed,edb2b24130792019aff6e709a1ba7da1ada63b97a2f4dac92b884cc644f3cd00,False
201,refs/heads/main,1cf9b6534b0a4192d474015b290e3f112e549f0c,8bf897e3a71d4535da03b1e1e043f965c3540211,edfa7cf5a5475e89129bb51510efe39900088890,,True,51,0,Tests_failed,10005fb505a80ed4066fc93f5ebcce16d7515a4732e49aeab9e247f56fb1e5bf,False,0,Tests_failed,1c610e0f0a4d03661a41a8bdf9dfc4a5959925a1689311c902af5cf96d872067,False
203,refs/heads/main,e1c971e30280fdbd4cbc45f7dadd37ac0f34042a,b190dd239612e844d4ad0f78fa6ceb88aed32658,4532c2459e4b5499d0816152ea70ff899c32d747,,True,318,0,Tests_failed,c4bb976f1111d9938e030359c003998fb8d8ead85f8221279bbc438b81e61ebe,False,0,Tests_failed,2bd6f50dffa681ee6b869bab2a4ccb88c23cf3e24cf0ec86b353b86d01e8f3d6,False
204,refs/heads/main,366d7e7414fda55f60b54a442e5cad6bf3122822,e87cccd84194e944dd8ca49cd77becbe1f2d0d59,04024b25d278a346bd30d7d0619b30285de2be6e,,False,114,0,Tests_failed,e82ecadeba43e67640420d6f51269c0652c15ec6d61452bcd4cf3755b56b5f2b,False,0,Tests_failed,5547181007fd853d7fb90ffec6f053e6c9ea7283f258f3ccb6e202497c91eaa3,False
205,refs/heads/main,df7af28e23b346b39f4b33b05d800cc090e6edde,3c16aa127e4bd592a5044068032ed01a777ccad0,1b7ae7796402c4b325a13a292c3d67ce6e14ec52,,False,22,0,Tests_failed,05e71efaf2787518d138db8c1a81c380b1afca3cdafa64dd9ac389805673a62e,False,0,Tests_failed,a35054ca2bafb3752655b7be9d0b1bb4d6ebd3e02d58dc96ecc262bdb1476d43,False
206,refs/heads/main,e4e8c5a7510e005352814fefbf9481c4d2f7dfab,960b986db3b099790e36878cc10195b9ab4829e4,a06ba2319736d988098a32612cc0978477447967,,False,27,0,Tests_failed,a92145f8bf7f4970bc70b84a4ed78df42be37e2b47a82813c1d12341c5bf1a60,False,0,Tests_failed,942df4db98e95dc9139f71d696ec4cd6cf5ced5b5a773c50f7489b5651e9e11e,False
207,refs/heads/main,a62e856095f9274a5fc1db0a02e7b647b59d1ae5,6b16c95efb7784b99b89d033a3fce0a3c1006a5f,fa6864b008b36d228120e8491547bb8c2723ef16,,False,12,0,Tests_failed,6e43b9386c14d38b4a4ccef2969eb5c419b96563aa03b0d46c5c7bb5180d91f9,False,0,Tests_failed,dc14edeeed4db4ca5ab7fd99213d92f0a4053a440d5f08cc803940172f280315,False
208,refs/remotes/origin/pull/244,63c827863c5ab5949f7ad490982456fa92373df2,a1c186996ed8373015a7058a348a54501720d0aa,4ce6e31f3ab558449df2a2811aedd8d6a8be0ce7,,False,6,0,Tests_failed,ae6704d3853f95ea957e4cf55c1635a407b4ee7d35268072db352d5de6a51cd5,False,0,Tests_failed,d4ef5aeff23d801c1c8e33df2d99e4caf57f77500b2e4b0a579485bbd0b11972,False
209,refs/remotes/origin/pull/256,046a08431b17ac38d3ff3ab1387feee223367920,9d07fa0fa94cf6c4bedb2065909cd53383c932f3,4281df780a8a6fe704c90e3146e7b15f0beb08f5,,False,216,0,Tests_failed,5edb4af7db3a6695e4255bd56f1c16997aaa494cd323959800797c531b1a7e96,False,0,Tests_failed,b468e929ad1ae903260128f5f69cee2f6d90afeee4e0ed63db2ce53814d0782c,False
210,refs/remotes/origin/pull/45,e1f068a4e88ba08fa03273d3f66b679e847421d3,9e7530d6762c21a90633730d1ff23fda076ffeb7,a8d1f40d0d80e25e5f12830fb657ed05244694e1,,True,477,0,Tests_failed,d0882a7aaf4b2bab7d091a5f77e7c1030fa9a29cadc103667d096dd94ff08749,False,0,Tests_failed,320031aa1a390eb050a2eb600a7f29434031810f7b32fff97ea4786757be3d27,False
211,refs/remotes/origin/pull/45,0b69fa32aa62ac0c82b25ebdbb75797b4be0d593,e1c463be7f5bbd6693ae9db173dc4a9d4c43c680,4eff44f6388ffd92ef7bab7f0c5a213a81a2cf18,,True,286,0,Tests_failed,32651a904ad4a4a1cd0c8b60307142cbd471e5b13719c7464abac127e5fac74b,False,0,Tests_failed,9b6de95afb3e895b11af50cffc67914f1cb26f14056836afa3e9a0faf7ae76d3,False
212,refs/remotes/origin/pull/45,97262717fd9bf551d94ca347db1f2f72c9813060,93c95fb9bddfaaffb14ea28beb64e0ff8b1706c4,6b65fd407e8cf667b06872d6e517be5149a79410,,True,307,0,Tests_failed,206c45e93afd055ab1d5840fa7b9e45b98c1881026fd3427e2a30b1345f7df03,False,0,Tests_failed,a7aadbb85f6219749c419b857d1b1a16e30eebd91a868897d07c1df431d849cd,False
213,refs/remotes/origin/pull/45,93c95fb9bddfaaffb14ea28beb64e0ff8b1706c4,9e08bb1ce8482b4657f9a6cb17364d7bd6eb7fd1,d7c8bfc4d375dbe976cd37049c7c028b124196eb,,True,374,0,Tests_failed,3dcfb534d7cef71d623bd2d9ad18f4c9efdf62dbefe58be75acd6402060f13a6,False,0,Tests_failed,1aa74a234902d3c9148b76c4259c9a86850f5665f0eec00222f3d300484c1ea9,False
214,refs/remotes/origin/pull/45,9e08bb1ce8482b4657f9a6cb17364d7bd6eb7fd1,e7340cde747779eed4944df1f9ade1ef885e5f83,f57ea58ca84606c6d0740e9e6d11704a7e7dfdb2,,True,462,0,Tests_failed,c65e18c635f615b1faded5bcd659f15486d8d1ea80bce8fd91119a901347ff62,False,0,Tests_failed,b427a370e9d364c477a3ad0372ae8d6d2a2f973184c8a0cc2c4bbe4478237eab,False
215,refs/remotes/origin/pull/45,703b04152e619083a5c6aa2a430ff76f2fb80898,8ca5c3a9f9e481f98ce3feb6670aba17fbd95255,bd6c7d2972eb3944ec6747b1c2bb67356432741b,,True,28,0,Tests_failed,630af45ba231ab0889e35b759ffc7c259c31a010e7c5da99dc830c1dc7603da5,False,0,Tests_failed,ec32ebb358747c4c8f0fc949e9c2781c0bb2df155035b4b192eaa3d7e01db426,False
