idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
47,refs/heads/master,bd0f6a27b7f940eab93b7dfb8154fddb05908547,248464ff74d71e13dc33b2b7b843365ded32a677,311eb13f8f55cc4714ad352bf55a5d521e9bd1f3,,False,72cd1a0b53dd043bbbd0fc3023b112fae19a1b7f13a749ac8f807a9c7d5e00b6,8d8a0f09c43200cf2afeb82c88d38c66ae761fb0639e0018233c28f225654ec4,505,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/heads/master,72e144f30ffb40b4c592227440baf6ccf6b44708,68a7081bb0c560aff71d60b3c9bb9bd29e8d96cc,7a587c652189467c22705c94d75f6b5db61ddb3a,,False,,,5,False,,,,,,False
50,refs/heads/master,311eb13f8f55cc4714ad352bf55a5d521e9bd1f3,5e139dd8825a1be175f985211294b2496216f379,e1c57ccba54a4494b888deae1a64c5388f8a0160,,False,,,28,False,,,,,,False
53,refs/heads/master,d8e4067c1382a05337ced8ebc46b244b80022975,2654c5037ed09a8f8e11b731874b1aa6567ca234,8cdfee4a5e9da80008861b3b18cee9c0e9c94ce9,,False,c04c6c5a3048bb9863b1fec31e33778ad29687a3824b271d307db61bad8e7802,d3f65daec43b9f1eb4c0c404838918c959e32a536d768a04904dbc2192b9feb1,109,True,Tests_failed,0.0,Tests_failed,0.0,False,False
54,refs/heads/master,8cdfee4a5e9da80008861b3b18cee9c0e9c94ce9,d05e97e5eb7b2f9eb5f68d63c33d650e23f08edf,0339db46f82dca06128ff886252dfe8d68b71b90,,False,2c0b2e273578da03a7da60e84908159331980bd53bd6f2e24dc547d7c70a93a0,f47d680e932fbbbccaef3ad27689eefb7895796e2a8179fd2c9775d6b98957d7,92,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/heads/master,6c72cc8fa6f609dfd1e19479073c4b94e0ce34ac,ea68af92d5e76dab8f202a342d58b474ed0dfc1b,cd3e7189e751913be640692c1a7be5818996c45f,,False,3f55dd91bec216e895ef90d1a8f15ecba46473d96bfa3d75190f47337107c977,c5bbfe7b3bc8952cc3ba9586c1935cdf731f39602cf100fee74b2bdc59e11ed5,606,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/heads/master,711c4f908cc49d495bc4780ee68a43e16803902c,a072117a5192dbf00d5b47799430c1ffb32ecaf2,cd3e7189e751913be640692c1a7be5818996c45f,,False,adf150424769214751a4a07f7931bf3ceefa8c7d676b5ba071b7da9437c5c006,c5bbfe7b3bc8952cc3ba9586c1935cdf731f39602cf100fee74b2bdc59e11ed5,148,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/master,c50dccd16e77e972afdeeca2f340433918747386,8e52378c2b310ca4d7e2f72092c6ab09b0334094,1a182230c8fe2af4fd68760f148d7b5ddb005589,,False,856cb08dc30d00204d2fc6f4c0a3ec4966f9fd4a20f16e383de8858eec3404d4,49067fb09ea8d5cd432262f634af0f892925a9d72ef220707c387c53b82e86cc,173,True,Tests_failed,0.0,Tests_failed,0.0,False,False
62,refs/heads/master,64360c47a8e8100f4928493fa92e7ef8ef3da086,e05d06c3677f513556f2804c3bbac2a1f196e5cb,a8a25f8d819962ba78d6234657d009f6802db4dc,,False,,,9,False,,,,,,False
70,refs/heads/master,f0c8bc3cdc80ca06f083e5c709bb01167fdc0d59,47fca06e876c4b814ae3a96266d4d22eca096ec6,f5bf7e21ef52630c8f9f3b807fbbc3a0f2611dd7,,False,97f18008f17ee1561e0b92bd16ba822d553deb4fc2634afe8724edd4d0b5eceb,787809af3ff2d3d4409a3536276a5f579b389090dbabf203a9b60d49e9c70b79,40,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/heads/master,fb144ff2b0400880a09c363b98fba6992f51d497,c12193a664164410df4caff6fdd9bbb6d20fd1f1,05ab37b91c4f6b7efb801e2ea203d5c5b10196db,,False,,,58,False,,,,,,False
81,refs/heads/master,8b92436ef557be0897af62ae653f51ac280d4504,04d616d275b396c8e68f5c7d42461b72c97209d7,8d6f46c951bfe6040389ce1ab3d75c3a52ebf45d,,False,d8d80da213c227488050ec9512adaf082fa0621cbc87ecb152052b21b3de2e18,9345d2bc0fb2d7a2868c121b4275ae7a8b1782cacd1e7e7325a592fc9ec40cf5,282,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/remotes/origin/pull/111,ae74ee1448fd5ab6c3b60f2ae8aebeed6a3ff6a2,ff99c570505d9b099d1e71a7e37f91a678874b44,3030eb389a91592aebea2e377deec453c52a0459,,False,09a4ed75e8a6eec897aab91859472848a3cad5835ff9dff257ca6f0fc1bb3d10,526708984dded570ef35f60f23811132a5b11f232b765e449d450d300cb86acb,5,True,Tests_failed,0.0,Tests_failed,0.0,False,False
