idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
16,refs/heads/main,045d6e23bbead00aae67749c59c701fb7b04bd47,f105680763ef6c17a7b3091d19033eda23ddb352,a538bf37f6b26df7aba7012126f8d0fa0630cb7f,,True,129,0.9046417759838546,Tests_passed,2cd2c3b626e2260fe9e1bf68853f48a56cb2fb07a35a3364d8c1e414189fae10,True,0.9059145229896698,Tests_passed,0d7a157596b71407eac8953d2e765e9da43129a38d21bff219e9b71ad075662d,True,True
18,refs/heads/main,f2987152fe1b8a0acb5bc341d1a4b09cc132e15f,5d29b1133df0d652b4af1a7cc3a266ea988f9c62,5dc60ca65e32660bd8e5b89fb6cac202811f4976,,True,1345,0.0,Tests_failed,42d1d6984d648434ded9a69b70da80adae84d52630d05f885fe7a81f59e424fb,False,0.0,Tests_failed,d2aca39972edc7dea4b30c4243a11c44eb03a49f8a5790337ec8bcd6776a36ea,False,False
19,refs/heads/main,2b311e3230f401790c0f9040c5eae6385b84a577,06da60140f448ffd3477523e911d6a2c12fc5293,0fd80013f24681297cb01cc0ac337006d73eb8a4,,False,435,0.0,Tests_failed,056c12b5853079276f620acae45e9ac570affd70e5892f0cd9ea30cd03e3a291,False,0.0,Tests_failed,e20fd0915f58d05e6779d416881d6b1f7239b7958bf6336598e8dc276184e2dd,False,False
20,refs/heads/main,b25051762ccc8ffc44e9008c4b91ef2fd68961b7,2fbd2d57cf9144fd2c55ab71b84143936c8b473d,7efd0e67a484b7a5e1a4808957f48e56875b3af2,,False,28,0.0,Tests_failed,259cd4732a125bdc9fe0752d2b84e9a60c74eed4935b8068facbc26c073aa040,False,0.0,Tests_failed,45d7052b7a014c2b24c8220794fd96d311b5387431aabc3c69bf634f9cac85a1,False,False
21,refs/heads/main,7efd0e67a484b7a5e1a4808957f48e56875b3af2,c55f7437f6d584b7459e73dbedb37e1ef73948b9,8f490f5fb6a5dbc0a80d5c9ad67dacc09f1b2478,,False,275,0.0,Tests_failed,eaf410b4b47f8423c157c9ff2ec2b3b42f970c2c1e183e14461f496aab06a589,False,0.0,Tests_failed,79b3158b0abedb96227877db1d6e2633ffce053d3f14c71e1cdd1380ae49921d,False,False
22,refs/heads/main,1907acf4e51a9cd364909cfec029b683cc2ba37f,8f490f5fb6a5dbc0a80d5c9ad67dacc09f1b2478,c55f7437f6d584b7459e73dbedb37e1ef73948b9,,False,271,0.0,Tests_failed,79b3158b0abedb96227877db1d6e2633ffce053d3f14c71e1cdd1380ae49921d,False,0.0,Tests_failed,eaf410b4b47f8423c157c9ff2ec2b3b42f970c2c1e183e14461f496aab06a589,False,False
23,refs/heads/main,3c970625acdc8f7a97c548f545a77c694479d12b,055917617bcfbcf7a51ff406e553e1ecfd6591f3,15e206f411162eba8a80b6bd53ec129a0baeef16,,True,7,0.0,Tests_failed,8f962b241f3583918d6faac04878e31972e4fc0336e3a3e524db7851bcf7dfe2,False,0.0,Tests_failed,ae04745fc5c5261416b23f55f23bd13d5ba0a64c08f1812486be946a5af4c1ec,False,False
24,refs/heads/main,10661c7967f42b36bb61fbbf5db3d3117aa055e2,915a745f1d57318f10bb4575130fc6aee9b27248,64e42ceed6dc33e68ba175c7d71e678ab38fae9d,,False,12,0.0,Tests_failed,42a4682e030636c6fd6f0a90a10a3919f9b16e1a20109e54adf88c8d8f9f0d42,False,0.0,Tests_failed,74b1908a1718b866c08eeab45628cd807215fa9aff69fce1381ae1385fa41227,False,False
25,refs/heads/main,75c5db5e73b5762b8f162f63487f8579d8a73942,b35edb3a3ec9a76f06622bb3b6c955f1270be01f,96b06e41d55bcb9c0aed93fd0cfc750f6e8db2ad,,True,1016,0.0,Tests_failed,90a3e8a1e8910f271cc6a49161d71bc32b369887939119335bdd658415838f5b,False,0.0,Tests_failed,284477990314cbb1c60c849a48c9630aea761c0c39daf1ae0475a02489e54562,False,False
26,refs/heads/main,58c4d6856bc72c6ba0b2596b6e48885531d438d1,9ecea7cf3f37b9047bb64d38ee6fbd2cbf40f795,8b57afacd68b42d2ff0581890bc477fad0b61b76,,True,565,0.0,Tests_failed,41980823c3e7ba1927226956a1484bd40043711e177750455dc0abe96a1d16c7,False,0.0,Tests_failed,c8c222ef5c25ad3cb5d02a957d6cf3f39ebb8d0e3e10c6c99a8fc36dd4114b5d,False,False
27,refs/heads/main,19b0bcc39cdf2b85c1aefd74dfcabba294f9f779,200c9b969681ae3ac86428105124f3dc8752f246,445195fc5c08b0ecb06f9d0eb90531883ba6e4d0,,False,2,0.0,Tests_failed,b7a0cec385d300a36b56a5aeb0477e9590512647b71909d35a0b3350abe7f8c1,False,0.0,Tests_failed,b7a0cec385d300a36b56a5aeb0477e9590512647b71909d35a0b3350abe7f8c1,False,False
28,refs/heads/main,79fe7e935ba0966638dc9766202371db533b9f4c,28fb20ac92d4113638ca429182d2400e2fb18fc6,5d6468b3d25bbcb38c9cc6e638a67882f8a287ec,,True,839,0.0,Tests_failed,9212bb523ecd62005f84ae4e4f783e06a0a7786e3d9dc0a50d5fcfa4e4e0703d,False,0.0,Tests_failed,64feac57542f91251b617b8af8143f5ffa44483074be4bf62d3b2580a0243280,False,False
29,refs/heads/main,f60513f6fabaec6ef2e09e85cef3a5f638f50cfa,02cc750a33e5be3b39f0884c9541b4746e031c12,0ed3bd96366d3a4d787a83906c9e348a0cf90ccb,,True,632,0.0,Tests_failed,10f3a3d8e22ce43dc9cd58fb144802a7da53b72f107e189b75daeb8fcb5fffde,False,0.0,Tests_failed,5cafbb56a60de4a141293ca91a89b614e14313f1eb35028609f10a370a9b539b,False,False
30,refs/heads/main,35843e6ceaec1ae9e7abff3f4e34aa5db32a74ff,1d45ee0a0f838adf322e685016cac5e05720cf32,2940b2a350492732a394e7cccd782cab1424ca3b,,True,133,0.0,Tests_failed,370e903f6ae52aab3bff3c5d9d6f5bdeb68a4728795e0441c31268bf7590b1c8,False,0.0,Tests_failed,cb9969533c7df87dfde8ae282863ee8f7c16861471c21ccf4b3e1476d64f3371,False,False
31,refs/heads/main,11fc1a6a48a85e627afe45d1c4d28f1ebfddc6c3,7334ecb2c331dd0a519ff233557eef092d1dd829,baf9fd661c3f760e2506828360a27c9156758063,,True,1083,0.0,Tests_failed,67a4baef4aa0f899925a03364da4a740100addac04bb5cb6fb044a25ed735dcd,False,0.0,Tests_failed,736276b56af4e2999b2b8f11ac65d00180508c271b77ed561a7ea3a0b5f5d177,False,False
32,refs/heads/main,4515cd09fe461556d5ec9d1af01e9cf48ba3b4c7,dda6cd4cf423cd0127c8994196d63484a34df286,f2e264b1f1b236f823e33d3ad3a39ffc8c65f03d,,False,8,0.0,Tests_failed,c504745776df80c7dcd0b9280b4ae3ee00d9a764fc89a7e93ef8bec9867b2738,False,0.0,Tests_failed,df2eb4f44c775279959bcf4a38a8210ac0105394bd6c8800856eadf290548990,False,False
33,refs/heads/main,43234e8ba657bd59c8545223d470a38496e6e0e6,6bc1b9cdfd9682f02428e69378b402540f410683,17de1fb500d3f1ec36d354e6ac420ce4d4f30ead,,True,1079,0.0,Tests_failed,0cace13f6f9428df836d60fa1fbf9b1a82fedfdcf518685bcf16891ddf088d7f,False,0.0,Tests_failed,dffbdd1d011ef145bc956bd127aee6d3e8894d867fbdbfb91af7b1e93c0348b7,False,False
34,refs/heads/main,d084e5dd5dfbb2b5023d1e8c541c62e38340e069,9a8b82b236aec8b14d459986625ed3d44b1af8db,72c235dd759adf4e1b28ffc3f5d22c25de6213a6,,True,2016,0.9286178861788618,Tests_passed,74bedbb6278ee81ad9aa5a8edc6f527159df397d693d8cf3a63ea20d2ffcd840,False,0.0,Tests_failed,ebf2621c2d3ecb34a0115c737089d14d1e609e727dffa8daaa86dfd2e264d93e,False,False
35,refs/heads/main,59556179f1b24dc564ed37d21228b357cc562a63,60b8f4ad286eacd788694d53fe1ad94edd0af51b,4130dc5624573f0223d593e0f0683246dca6ee93,,False,183,0.0,Tests_timedout,13e1b8c1cd434676b3f8aa91b87c1509c87a85db561a2bc0d0120559d8c0be2f,False,0.9286178861788618,Tests_passed,ed8d83c00e00a373b09769eb67c394cce2fc833a3484cf3e9e2468156fd8ca2c,False,False
