idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
85,refs/remotes/origin/pull/217,d5b1aab522292a9d5c675a8f50c8c91c320ee28d,a730125d03116f9e25b4aa9f3a5672cdd91426b5,a4b996b6079ffe43b62dffec800156d0ea3b0076,,False,39,0.0,Tests_passed,18b0a93764fd6975822706919e7b7710a254a74b5003538bea914ca5e5df22a1,False,0.0,Tests_failed,8973b196522575c6a71394564dfd0824a8a7bf41f258105b2d1b7c4799a5cd91,False
86,refs/remotes/origin/pull/217,e8d4decaa97369974d79106d4aca23bfc1545569,a46f7ea46a419454dc3d788bc152cf53f2d85795,767699f3aa5724df2ad7c2a68631d71ca1a485c7,,False,1420,0.0,Tests_failed,f9c077da1492ac9c99d7a5de0f4e0f8ee7c9812198706c1b6667dbec14cd5533,False,0.0,Tests_passed,040a33f4f2be179b4d9fbf61518fe46b2d947d3777c760fc0712ea9ccb4106b6,False
87,refs/remotes/origin/pull/217,767699f3aa5724df2ad7c2a68631d71ca1a485c7,d177490e1ba80c1e5fc287132ec511d7821f8ad9,c1df83fdfb601948d3ffed87f814667729bc7976,,False,1376,0.0,Tests_passed,cc23dddc97da5dcbfe1e11825a49d41039fd003b970f4c9db46f1b47e6568d58,True,0.0,Tests_passed,aaf5f3bb2f92c2ca559003892068f12d959ecd98f24a31920a6091bc403c269e,False
88,refs/remotes/origin/pull/217,a46f7ea46a419454dc3d788bc152cf53f2d85795,1b40a28ad9bdfb70c8b4ad376c423d1f4a30b509,e09adb39f8b7bd9675d371043fdc187af06eb07f,,False,57,0.0,Tests_passed,fa3bcf82529f8c1ca375009b79429fbd1fd09a37024d9fe611dd8c04342d68f2,False,0.0,Tests_failed,d008c9373f524f3280c46fbd1c4eab176d77207847328f5068a96352951d97ef,False
89,refs/remotes/origin/pull/217,3e11a4288b133776092272f39989e075622bc89d,cb86f90559556d556fcf6852143003ddff7b4c24,1ae2ce144e76da62f68975d99543d7a845c64f10,,True,23,0.0,Tests_passed,4ac1dfe9012f17061985790f578130a220a562477bbb9d9a4ee23e1c724a17e0,True,0.0,Tests_passed,66f62672c6d984b61ba4c0cb8cb86150495a47e88067b615f1d2a870bc8b8575,True
90,refs/remotes/origin/pull/217,81e07825194ff444c3ea7328a92c07a78a238929,da7becfc90c6e25cc3d8ef3962d23844fad42790,1ae2ce144e76da62f68975d99543d7a845c64f10,,False,38,0.0,Tests_timedout,4e7351b3559f8ab088f432b47b4c5d831c8b9690109528b45bca2931889760d9,False,0.0,Tests_passed,66f62672c6d984b61ba4c0cb8cb86150495a47e88067b615f1d2a870bc8b8575,False
91,refs/remotes/origin/pull/217,82352e5f04e534de168ea6f278df37c80bc02997,02e69b1773a484e55bcb77a04ec25c446799950e,ec405abb882c55196ff3f59409c4f06986e375b5,,True,4,0.0,Tests_timedout,b4ccd0750c761cfbbe43da76e3cd2014fdd9f4e1dd4a5f1a891ba39c0657e239,False,0.0,Tests_timedout,d183c46c3dfc5d12d4e83dfb5738a7c1c12433960d1a8769009c0a82dbdcafed,False
92,refs/remotes/origin/pull/217,bae44f7bd0d7258bfcba525b6b834ed76c2ea49e,aedd6f5dc167b9fc1a4dbef6c46310dd897aa5e9,4e15a5034e27099d20b2d509d0e5b5a1cda2e557,,True,20,0.0,Tests_timedout,4cac688fcb8c2e7ae515d65fde023124ca974c553bbdd037921969d0f1f68489,False,0.0,Tests_timedout,cbbb4af82e3f0150fe0c2f8f2f074c44e67a293a7bfae5f4ddf2622a6ee3d855,False
93,refs/remotes/origin/pull/243,4b57a64ed0de160456cf5fb46eb2e63c48efd48c,8cc08c55d2523a67bb94224bcefddfc2a635caa2,c8eed5f9beaffb14ea1c85f1229897b63324f8de,,False,21,0.0,Tests_passed,0792c5512c981e8fb34a2329e93e6035c7897d3bfa8bdf631b3e03c1e0c2e6bf,True,0.0,Tests_passed,9bae328d70aa12aeb7176222f788cc712b33bc93915742b9eabc077a6bb66336,False
94,refs/remotes/origin/pull/325,163c429112998aabc0d8a52c353affb322e34847,b2a7a2b942a35aa5595ca57fd6947759a3ca7d1e,c94fe95a8d0b3f3a3ccc4ce57399089b4d453039,,False,9,0.0,Tests_timedout,326d662d564432ffdaee60be0b246f3c5989bec618450d31db3b8f368d19f563,False,0.0,Tests_timedout,35a7b3c8ef15726309f1b6c9f5791aa3548571314946261f1f7699ca17410c2f,False
95,refs/remotes/origin/pull/354,325363cba5e852562c631d9ec2b358ca1faf0d4f,20193bc17ec00ef83f16ff76ce8616f438a43b9b,31fba3cbc6ea37f205be5dc5217a3cece2ed08f8,,False,2,0.0,Tests_passed,64e27a247ab32e90cb9ae1c78cc52f0062fda8972bf2dfad0b863675e8fb0ad1,True,0.0,Tests_passed,64e27a247ab32e90cb9ae1c78cc52f0062fda8972bf2dfad0b863675e8fb0ad1,False
97,refs/remotes/origin/pull/43,91844a44b2e199e2f8a5f4b4c8e2872443d5ae66,494023842b55b1b81c182ec4ffb803c09d1dc633,434af37bdc8976f9ac8699d5090ac604dbf52ef5,,False,47,0.0,Tests_timedout,5e8a383b7020e6f8cda470f8696f92df98611adff1a52a3187be1bd3302c9894,False,0.0,Tests_timedout,3f1cd4f5a8ca70b67483233d06145af0c71958a7f7b9889aaac461d83273b4af,False
98,refs/remotes/origin/pull/494,69e9e87fca1b7eb09688f823a21b3d9a7c9eb5cf,51549f3a2701423a7a605465150743c541efe29f,50ff2df2e62644260d519e2d875a4db7d87d6746,,True,1106,0.0,Tests_timedout,0fc4ea2f8901816c8a9b30869e3c8bd5803320936120f68f896c9dce5927d418,False,0.0,Tests_timedout,5de29a61d1de9ff9d17f93e123c3a57657afa8ff4787a6285d7c7cf0529d8f0b,False
99,refs/remotes/origin/pull/8,c8a2c602e4bb7a17d9d17e6f39dac09de8c85c4d,57303ae1d5ce6ef0cd73f4029f63d8cf9e3a522d,476589828356d8805b617acabb2b781ae4f96c48,,False,13,0.0,Tests_failed,b06f272fb1b043136268c802ab8dcc3b6a19e2e15a89149a6eff83512efa3ec8,False,0.0,Tests_failed,fb0491c82ebba89e73f63e55b6acaf884b50acb6ccbda60c8d1344324e87072c,False
100,refs/remotes/origin/pull/8,4f8b24a3e6d085cf256d2a414996b35f9def1299,69285675707e6efde48e564d7f77a6b21ce63385,3b0df60568fdbf8ebe7f26469c3aaa7588a9cac3,,False,17,0.0,Tests_failed,d85bc34aabb97b118d51f013132341b8525f7492630e432028827ab9fb94ff61,False,0.0,Tests_failed,6c75da30b20ceda3dd97b8f21eb5113adad7e741f4907312f66c5acf798d0725,False
101,refs/remotes/origin/pull/8,69285675707e6efde48e564d7f77a6b21ce63385,e9ff82c479578317dca82270ea032db39db38b28,ccb975c7903b2aafa7f9b6aa8404892ca9f8dbdb,,False,128,0.0,Tests_failed,43a264a1efc49c0f808bc44bad85f855913ebf509a1bebb745bc8ce8d5c4c767,False,0.0,Tests_failed,67ab042d910ad45aafcd4fc831170a328fbef2975c42ceb0dde5000693870e64,False
102,refs/remotes/origin/pull/8,e8565231a1c4c9967741a94b023c7f04fe4d6a85,e9ff82c479578317dca82270ea032db39db38b28,ccb975c7903b2aafa7f9b6aa8404892ca9f8dbdb,,False,128,0.0,Tests_failed,43a264a1efc49c0f808bc44bad85f855913ebf509a1bebb745bc8ce8d5c4c767,False,0.0,Tests_failed,67ab042d910ad45aafcd4fc831170a328fbef2975c42ceb0dde5000693870e64,False
