idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
33,refs/heads/master,a5edf2c1fa469eb8757eb00460627cf4ea647fe1,36dc7707ae0851de3c970a30b4cc7090bec28a81,3a18ab329c6023867ea789d1d628bf1aba215959,,False,,,3,False,,,,,,False
34,refs/heads/master,36dc7707ae0851de3c970a30b4cc7090bec28a81,5f2772a184d854bab3129ff7e36b54dceb8c1155,f6b036f86adb931c39b9e5686fef021a5c18515c,,False,,,6,False,,,,,,False
35,refs/heads/master,5f2772a184d854bab3129ff7e36b54dceb8c1155,82abb3ca7835b8a6cc6e7207a7f79f71776b9328,bbd43750a49d08ffa981171b5672f466efbb6467,,False,,,4,False,,,,,,False
36,refs/heads/master,82abb3ca7835b8a6cc6e7207a7f79f71776b9328,c70eceae82e58b0b9dcab60897b7391e6b53c8af,e196d46afea4df3ec1f6cd8a95e0a4aa0bdcb450,,False,,,6,False,,,,,,False
37,refs/heads/master,c70eceae82e58b0b9dcab60897b7391e6b53c8af,635bf7cca2c4024447f8fe0c28bb0b42420a796b,b6941e85c9106c8829eabdaa95e1d9736a65514f,,False,,,3,False,,,,,,False
38,refs/heads/master,635bf7cca2c4024447f8fe0c28bb0b42420a796b,83f28ef2053393e4c0d367ec2c7b698e3fd2c66d,ba6b4300e88823263b5932ab1f070c15685fb6ff,,False,,,6,False,,,,,,False
39,refs/heads/master,83f28ef2053393e4c0d367ec2c7b698e3fd2c66d,2cdb0b2a8ec6dac27d877b4f86979a1c470f6a0e,e8b9046f1be7c8b3693ab6e5e3c601c309109d2a,,False,,,2,False,,,,,,False
40,refs/heads/master,2cdb0b2a8ec6dac27d877b4f86979a1c470f6a0e,0483e0a315ec72db9f892daeb998bc2becf4a673,0f49ab41fa931a2696e8548b0d3125ded232f0e4,,False,,,17,False,,,,,,False
41,refs/heads/master,0483e0a315ec72db9f892daeb998bc2becf4a673,2d595c6fe5c7c7f64e545a1f1c8b2e3a52fe38d5,6b276620bc1706ff76b43f31a1093ebd4583cb86,,False,,,33,False,,,,,,False
42,refs/heads/master,2d595c6fe5c7c7f64e545a1f1c8b2e3a52fe38d5,45c70b1134dc72235be5f6cfeb14e8e800d95568,a03fe4462a5544a4a02f7183377b6d6ce8198fd5,,False,,,3,False,,,,,,False
44,refs/heads/master,cb079f0bf7b1029c60c9e84f221538acc5d8d0a5,338b529e82476107c358f971cf69e7cc8886688d,6fdcbfc8860f3d7183f78a6f778fd5d2d1bce050,,False,,,41,False,,,,,,False
45,refs/heads/master,338b529e82476107c358f971cf69e7cc8886688d,e5e469dd535c05ab375c3b7286a80ea2626c11ef,0bcaade7961076c9dcb8cf3c2a0faaa15359e371,,False,,,2,False,,,,,,False
47,refs/heads/master,098949d472c108ab02ab13de10f9c5064f4817d9,fa00c93295541a43ee955c2f04a34ace5a7e543d,f2577af289dcd5d4fa6d114b9b2ccedc7d2e5629,,False,,,28,False,,,,,,False
48,refs/heads/master,2267f6fd09f8741f2f5f8f3465bfffc02b422a85,c8872ffb5215b0b1b4d3a53161bea91a798c3f8b,7ef65b2d7888071638791195a964119d4340117e,,False,832582fe2fa59ac744af960a07c9df8d9fe43419693e0f4755f3c7bff913a0c2,49a1f19a1b20acad6c6e968f6fdfbb65ceaca64c81ea21a7739fa797cbe1eba8,41,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/heads/master,f9bd6e480deee82b417cbab409c4cfac5a4179f0,26be440548cf2a4b71252da0bd28200141d69cfe,0f23d3713be6baba4f22f758e527d1a414746a0b,,False,,,5,False,,,,,,False
52,refs/remotes/origin/pull/58,c2009f9fc35bbd57aac8b480ab6623faa54d280a,467c57ddf4d22ff87b5f662f3151c707a327ab26,24ee7d078380c899c975f06986b81aaa8c0f001e,,False,,,75,False,,,,,,False
