idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
16,refs/heads/master,98883d69139336a479061955525c56fd8075eb91,7eafb59f83e6d4556c338f3813e47f347caadc99,5c2c1a2743b22627ae64ba6597e4d2a7f7d94d85,,False,,,1456,False,,,,,,False
17,refs/heads/master,d70794ca9c56716effa37e54a8b6335a23280b6d,49508c9e564fbffac587522265506956b43c08ac,206a27165358cc97489f288412999692aee54a75,,False,,,1471,False,,,,,,False
18,refs/heads/master,c2bbee161e20dd5bc5c185ab067f64a7d9b7ce7e,3e961e37c1a9c16fd5536e2310af1771b400a70f,00253600a5bfefa236eed533eadeb930bc88bd4f,,False,,,1351,False,,,,,,False
19,refs/heads/master,b8f75664c10a0a3869aa549f141f60b97069b85b,3e88d546a76aa445883e3463ed73cd453364edf7,601486f943cfdf9d4d7f8b74ea79d875a924b64a,,False,,,618,False,,,,,,False
20,refs/heads/master,170f494ab40812fdb04cddff1ea6e2daab031c6c,da5cba54393697d5287968378248a143781c7d4c,3d511fc1cae213ed6c2afb2c3c80e6241da91dea,,False,ba13b14c069da9558d9e7876269fbba7aff6935383d428b898ba33940969bcd9,19db7b2b25307bf84570afb39e1f8c4286ac422a480f6527d7123e14128bbd2a,1366,True,Tests_failed,0.0,Tests_failed,0.0,False,False
21,refs/heads/master,a5cf2fb613cc7281df9e6b520b96fd76049277d9,1e357ad3d7e277afaae3198d217d88507224b443,db6a77b0d6242fb72595738e167aae459d30ac54,,False,e3f1442ab603154697c3c09aef8da694c821e97379bda5c377b0e010f93b701f,794e5c832c192c64d6362e66a865a45402a8c5cb30803accadf93975431f041b,5152,True,Tests_failed,0.0,Tests_failed,0.0,False,False
22,refs/heads/master,c5da466c9688dc41db089fcee1daf1f6dd9b8a2d,8daa26d99681ff395747b5e5e699bceaf64f3bc5,fd4adcff4051f4edf0cc4b85d794598f8e15a002,,False,,,4,False,,,,,,False
23,refs/heads/master,17d677c912a07109606bd663fcd4c5733ee1cbd3,3356727cbdb93fb7c03f64de660d7b1f29247c8f,650f691b8845618e69d4e8d7d3bc77e4a3cbd9c0,,False,,,12,False,,,,,,False
24,refs/heads/master,7427f7025f3198bef1dbcc077530665fc6347f71,cb1132e9040d8c766ef38b4c38eda28d6087cc33,83798f1aeff55851bc89d38a0fb71b0254bc048b,,False,,,8,False,,,,,,False
25,refs/heads/master,085587be1338bb740008afa05913af155f816290,7e31babab038cf1943c5f812cf9d7abc05bcd28e,4ab2cf21c6c053ce08d08012b134454f8354114f,,False,85dcd0fb4c60bbf5fb5ad9cecacc6a2e06ebcafe7af50e3dacb025b418406866,7eebb4de84de2175e9df942d8239503321bd07136f7869e8eff880a466402e06,2560,True,Tests_failed,0.0,Tests_failed,0.0,False,False
26,refs/heads/master,db6b8f04be0ee427cf8dc00bf4df904cd2993d91,60875a6578616e99da98b00ccdd7d581692f7950,26885042f36f027b97cdd543ca15dcc73b70f590,,False,517e1b3a8c52a085afd9c5e92d65072552a667ca116015438bccf99742850cc0,96ff8999b868e2ee07300d565ec2f616dd85d791bd3bc0dca694f1f89328c255,262,True,Tests_failed,0.0,Tests_failed,0.0,False,False
27,refs/heads/master,60875a6578616e99da98b00ccdd7d581692f7950,870da50a8d380ae0085e1e151e142e557167359b,6c2f43811186ce1799c9e86c621053866e2e6d82,,False,,,303,False,,,,,,False
28,refs/heads/master,870da50a8d380ae0085e1e151e142e557167359b,f097e6e085c127ebc9df4d4890cd90f13857662f,263d57781c6aec1489b79b36830e7e90e0262f4c,,False,,,130,False,,,,,,False
29,refs/heads/master,af426e7d175a16349e930eeb122abadf38774bd7,5a261e7bc84db42da03b87b827acafc8f07001a1,176b7355035067a866a2790aa7be8e1bbe8964f1,,False,,,3,False,,,,,,False
30,refs/heads/master,fba2b3bb0ea926cbdce4745d2881a14cda7881b5,f1b4f29daa511481d500f1bda96aa17dc283a3dd,52ba0af11596bb5b56b0f2e47465c1f687cc4913,,False,85763c4c9589f09a7c10e5b31a965e7e711b35bc8f1f8a34b1d71a3d0a75fde9,fd14e924378f2c8f14eb0a42ccd9f68ace70af6c5aaa1a3b31c5ca98a2faea45,2861,True,Tests_failed,0.0,Tests_failed,0.0,False,False
31,refs/heads/master,52a878a7af5ab841fc42d9973ca8cdd3bd375b20,964801496613614c18174d58b0e70059bb7aa965,eb427628272c6a48ffdc0ec08006ab5b8c62d3fd,,False,ad8dd313d595ba598145ed79fa10c4c1948e3e923769b819976f549e24df3c7a,7f1f884ddb76692bc6588ee2fd7381ebd06149b1ca45553e07b0fe61a4891507,12711,True,Tests_failed,0.0,Tests_failed,0.0,False,False
32,refs/heads/master,5a68125422367b9dda6a36863ccc64834560bc4f,1a2b5b3f656ecfac73591f9bb17e6d0a1e06f46e,59de91d1e23525e122c7f008eb99d8428dc7443c,,False,,,3,False,,,,,,False
33,refs/heads/master,1a2b5b3f656ecfac73591f9bb17e6d0a1e06f46e,d8bede35a476ad413a338c330f3656870d4f0153,1a9922f29a67d6c2256ebeb91ea13f0308eb03c9,,False,,,3,False,,,,,,False
34,refs/heads/master,59de91d1e23525e122c7f008eb99d8428dc7443c,d8bede35a476ad413a338c330f3656870d4f0153,1a9922f29a67d6c2256ebeb91ea13f0308eb03c9,,False,,,3,False,,,,,,False
35,refs/heads/master,f8878a61c82c8612744337afc7be0b2f06e77ce5,941ff3e0156f3aaa93a23b16d174bf6e87194ccd,07645bbd6b907dc8840510a07d8bd1e66251a838,,False,4311c57da56931ef13a85673c7e659a55ebd8b06c8fc27c024c86d27e54ac5c1,24ffbeaa57d3a8255269740431d5d93677c6b7e00ec0aaac32f4f70ca205b6d2,289,True,Tests_failed,0.0,Tests_failed,0.0,False,False
36,refs/remotes/origin/newish,da56b86d540f9b2bb110e7e7e6fa5843fc9d2c75,084245eb986b1c0febfe3ee5cf063b9ec6fcdaaf,d5e68e8bb2177847b2e1aceb76b93cf0e6204c58,,False,0a5f0e8d33a7eb4b3ea25db437875a6efb0dc68b8b457504e16b6d76ced4b2c3,22f14428f8813561e9cf60af50ea22e683e2f9e5a042ac6a2a8e92aa3813e69e,3833,True,Tests_failed,0.0,Tests_failed,0.0,False,False
