idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
17,refs/heads/master,81c376e0880e909aa071ad19380f023bcce5fbdd,fdce8e1d8c3b0fc3a4bf8f9ce478477813dfcdea,3e8851b485ef34beb1190644bed0025a34e6503f,,True,336,0.1599674939051072,Tests_passed,dd4670d3d338f6bc8b74daf32e5a75ed0d159a5d40f74c01e1450b9a779df02f,True,0.17042882486083075,Tests_passed,b8105b5077ed0bb5326160fb34f1155628c1eec621f511692b214afe95369031,True,True
18,refs/heads/master,fdce8e1d8c3b0fc3a4bf8f9ce478477813dfcdea,8920591ae2a5d26c257b22c94b138cbc01c7af47,3fc3108c0b16341a068fe7773688c27d9bcb4826,,True,172,0.158875,Tests_passed,fd281381a4470c8e7ce2ba457551e44b4e6f101f3a6f4f22a80230b274ccb355,True,0.1704343564295779,Tests_passed,403eccabcb3ec13bb5232bfe6639123b9916d622a97897f77fd8268ae09c107e,True,True
19,refs/heads/master,8920591ae2a5d26c257b22c94b138cbc01c7af47,628f375010ce6efde50d36a1a3bd86662f8ead09,cefba70497c3105e1ba37d7c2be0f4a2b8df786f,,True,547,0.1609405534892517,Tests_passed,af2a3c1d2aeb80c7886c17b4167c19ded9385f408e8f2b861d50a14192fc096f,True,0.17040303809873822,Tests_passed,8cad55a20828141388bc045404d8899955ea30b240da9069bdf0d551125dbe17,True,True
20,refs/heads/master,42ddae0ab79706e099c93e0d9d804812d88d5e29,6c75d2911bb287cda9681e46193fc9a2a64c143f,6d5e916b56f7f892984f4b3aefd5bc07a7851cfb,,True,123,0.15536421343724469,Tests_passed,954de8bccaa0afad9eaeed7cbe0c2d389777aa49d4642d6d69b264fd800c142c,True,0.17147445796528507,Tests_passed,25e19d04e119001ca897adc40e52d65fe258e1b7cae969eb219136e81e22061a,True,True
21,refs/heads/master,6c75d2911bb287cda9681e46193fc9a2a64c143f,971efad277f5a8e44eae40b97c0b6a437f84a0ed,e8c113c8ce16aa5620352fb914c9d4e8788276c4,,True,751,0.15811665495432187,Tests_passed,1d90bc69828c588daae32307eda0342eb9eb313a0800535d6e15755359f65188,True,0.16657395389084617,Tests_passed,f17f30a62f50a73a53e7f850f36ce9f6f7a064f75a400524c4f67d290e07df19,True,True
22,refs/heads/master,f91d24acc6f1ea4466478d0f547b25a604a8b67d,97d9c03f458ad6a5aaa14102f8ae9e1c73874faf,1ef810f9ca236307d32243a090b4234d3a2cd0c2,,True,592,0.0,Tests_timedout,4789c692125a9b7be2271ebff065c937dd2010230bbaf324c929a0fdf64631a1,False,0.16811898054117802,Tests_passed,0131ada401145e8978e13b4377ee3f0c71bfad1e7e03359e7577cf756781467b,False,False
23,refs/heads/master,2fd472a36f735a8d597669f9c24b4fd16ff2fd6c,e5021cc200efedf8c4c1a789fbd03b0287286e73,ea81ba6d52c11f9f0ce11a2f5e67313fc9c828f3,,True,139,0.0,Tests_failed,8d63069f49d2380dcf17fe73e074cd2d1095a84fdfd76892d82fd0232f6a2774,False,0.0,Tests_timedout,230db101ccb2a91bf7b0b33cff5110d3c11ec2483efe33e3d9a0e1043d2c52eb,False,False
24,refs/heads/master,e5021cc200efedf8c4c1a789fbd03b0287286e73,3e601d719ef49216e40e05db131d5414a01e5738,f81a57548e1f8b0736395ca1362d2d72991e0e12,,True,471,0.1435590685750908,Tests_passed,bbdad2ecefd0afa1cc3b2eb2ac658ff75af7adb81efdf7146766aeff3d5da8d4,False,0.0,Tests_timedout,1128f0b465be24084b5afd165a90131269edfda8146c0d23d84eb93d1c7ba32a,False,False
26,refs/heads/master,5206f3083ac92850954ee5311eb597af362be412,05a501a6d6d500b1a9607326422767b6cc6023fc,8cd7b8b452f8bbff8265526e62b6290d2f456729,,True,271,0.0,Tests_failed,08c95e545883d7a5b41ba25f893564dede3b6de5108c7bde79fa876376811cb1,False,0.0,Tests_passed,330dbbc251182d48239bc856d1941f8f17c81605cc008043f22bb0186cfb6ae0,False,False
27,refs/heads/master,05a501a6d6d500b1a9607326422767b6cc6023fc,b126fe717ab25f7738b21120650c65f87139544b,56f973437f594f273542685f8aad17089c71320c,,True,394,0.0,Tests_timedout,e7b6c7001b2a9ebb1997d3d95df5bbc954ca3b5524a76397efbbcff19471087a,False,0.0,Tests_passed,361ebd6e22717f87c9cb817f71577f68a4485327584797128ab331986cdd48c1,False,False
28,refs/remotes/origin/pull/2,31ef1d1b2534be079fe582f830e7a42398f17a1b,ba4db9549d0d351046b4115dafafeaee04eebb91,f5d7f56ebf3f8c6a9a47acedb7c0444aa54dddaf,,False,96,0.0,Tests_timedout,7cb51a1d25c5af0b558073c44985013f646a0f6cf0a5581e38198ccb9d46030f,False,0.0,Tests_timedout,86a13d7feabc0c60d7c9675c5df1c941e5e83615fac82a676250725f38cc366a,False,False
29,refs/remotes/origin/pull/2,bd8c1afe2b3ba9bfebdc377eadf9ac7df07bbaeb,0915375ed4a477b6c989116d11cc4c678283801d,e5cba4af621350a5c77ac0daecec209d0b86d3c6,,False,22,0.0,Tests_timedout,570265cff19fb93b8e612e06bb6a0f13575bb8abd38aeda915691bdff4b21d10,False,0.0,Tests_timedout,de9b4d8503b7003005898707c611f4cbe6cb712f14b59ed0ce81e1d19602007f,False,False
30,refs/remotes/origin/pull/5,862c5d5e32c850ce381fb5b96b52c6887a583a52,faf47d01d0cfdc8bc246c1685cd1e99a0cf017be,8920591ae2a5d26c257b22c94b138cbc01c7af47,,True,220,0.0,Tests_failed,37dbb4912475ace50c6be5e85f838e117702db12ebc945e7a4dcdc3d2202772d,False,0.158875,Tests_passed,fd281381a4470c8e7ce2ba457551e44b4e6f101f3a6f4f22a80230b274ccb355,False,False
31,refs/remotes/origin/pull/6,94ad1fc47c06bfbb1fa84df186632c26932dd8da,a6e9164716632085a6a46e638e898e26163350d8,35b48fbd15ccaed4ff68f486cdeb6f08e5ab3def,,True,4,0.19401049342687024,Tests_passed,2cb25c9adfd51696c77de264a85bf9410ac69f93afb9decf31c3a762bbe12367,True,0.20583646344986997,Tests_passed,ee98e47be7a181ce5c28459501c07f73761742f1e00d5e84ebcc8fcfb09b16dc,True,True
32,refs/remotes/origin/pull/7,64cdf9593ff02537a8ad4a1f27d084026b1aff53,b0bc624e302896fa33ef8c08b72ffe8ccabce533,e1c5bf8a6298e4dbeb2db7fc724fc212d29661c0,,False,10,0.16059716409519645,Tests_passed,9ec462137075decd7eca064e8a3cdd3a144baa3a32b6c824d1d791db796e9765,True,0.16040976950465363,Tests_passed,e4bae47d6d39884c224d43680f18b373072c44b39cd4d7452021d85cc345ed78,False,False
