idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
118,refs/heads/main,eb8b5ee18ac02eb345ac54cc5bb15d4d3afc4fd4,c8b0f3510d4de4843b9b080e116df63ee36279d2,4802748c44552f844a8ccec16ba0cda2765db0f6,,False,82,0.0,Tests_failed,18d2db8648155fbfc65767c7828d827efb0a4d2620f5e722630ef71ec67607cf,False,0.0,Tests_failed,a336fc865f0b9351f2033fe0a3c3c10e76b5c0784c99a2c852aa1e5fe672fdd9,False
120,refs/heads/main,f4682ce2558cdca60d12fbef39e9ca0370eba592,ae1ffc9b47480383c541c9434463e3468b1b7168,6dd24ff4c2b18160ee770b5baa08f4de7056eef1,,True,1033,0.0,Tests_failed,4b704161918d10997acdc0cd26ec4b0cdc900e3c3d89f4f88843f359745e1e25,False,0.0,Tests_failed,b9f4cb36a3e8bbb15ebea88fb202fb72bc11afccc71a1de9a605ae2ddc6b94db,False
126,refs/heads/main,1c6c16160c572c6d6f38a7b2b11cb23bb1dd2575,34a2e246efe2d9513f95ebbc873b2e8f1e1fc230,9fcdd99b191f4330a0ab6694a72ff2a6701f9a6e,,False,35,0.0,Tests_failed,d9e4ca7a93b1077568e11f8903cfe059a6013e9ab610097ea66a2c8eb59bdb3a,False,0.0,Tests_failed,388755c4076bf911492755ccee868574ee2779b50f28eea690a5cf25f1ec3fea,False
129,refs/heads/main,13b33278b42f3f4bfa37c88795b60b4e842da976,21898b1b9fd784d9e9f519814ad0b2026049a1c1,fbb1efed56f2b495d68a598d5345cbc95b118d35,,False,52,0.0,Tests_failed,d5cc4d6b12c68b1033fe25c5821db2a01f257a8d7c4197e888cf0199ff881020,False,0.0,Tests_failed,c7288e5e00e2df071e7fbf7750a6560d4fac161ca6aff3b39f9a9f7dd2bd7029,False
135,refs/heads/main,1029290bc93463782a8642006b61f78a6c35c225,0cc40391bc3ed026b1c436375c31a2614c883cdf,9fbafd6a2e90dc2cd04ae71597cd5a56b96cc403,,False,56,0.0,Tests_failed,d96e16a98f2a82747392934084ecdd027a237bb264e33fc0eb5c4d1c3bc32a18,False,0.0,Tests_failed,353637cec858659a655fffe2270f3115cfdce6c30b095c19c34bb233eff24435,False
144,refs/heads/main,da0a727ebfcfee036d760d52f574f7b07aba7df2,a71f8c16ea97fceb1aaa84bcf7a99435a0c2d426,d9054149988487750679e35a349df7e0e2df5870,,True,492,0.0,Tests_failed,c1c7dd7616719b0fd7da925eaf194b7a4a181a495eb559f52c492f45faca2750,False,0.0,Tests_failed,c1edc2ac1f35dc8826b4edef1360b93547177c9e9d3a7951415c4d75688120e3,False
146,refs/heads/main,0f623cd1b1309e8b687aa5055d2b5c672be2a0d5,5e6cb8dd0fc0f52f801445290a5d94d7c15cbd5c,8b35f0c0a07b80f068d78bf03025bcebef760a1e,,False,154,0.0,Tests_failed,4fd004fdaa889ae3c9faab41c5f0bff5d9114ba5aef7ba338303dc69bed33700,False,0.0,Tests_failed,e1e57479f8424bdb02b0360cddf8e590d5f596c0e35c5f24716eaeba57ff4276,False
152,refs/heads/main,3f2d6f8f974560f970bc0f021c13224122d9ab2d,d56c7296efd21e517c2c5bead01021f8796b31a7,55d591ea589e080a89f6a25b6d5d752cb4e18e96,,False,4,0.0,Tests_failed,18b585238905f2d5cee19b8f8738e7a563b5e7cd59e4ae23ac97295ff0bc9c72,False,0.0,Tests_failed,ed14d3c53457b2f2048a9782e7854ab4474aa4974d5fdc2d029df54b4bb63c9b,False
153,refs/heads/main,53e940c3a1eafc32996135025655d3c91d0dcf5e,db32e5315d73491b66e5e1e6333d759058699af1,810536929044271a608e019255e87c756235bb97,,True,214,0.0,Tests_failed,a345cb48d715a0ef7dca4717d77cd0a3517b3e4297d156c08abd93bff8b8e581,False,0.0,Tests_failed,93dd7581d488cc62c58d8c82a818a02a4bfed2ffa37d452fb5b0ac067fdfefba,False
159,refs/heads/main,e1bf14b4d5b7aecf4611fd400417359424121544,a714989bdb2b49070788555bd1b4985346b94316,d0cd805df54673c2d1376c58bcee23b6e32fb4ee,,True,173,0.0,Tests_failed,b76b4307801bf39802b17d1ea20422367f2780f674a494ad8170f21e8c4015c9,False,0.0,Tests_failed,6b153f40d564cd8888779be1578bf506888f253b8f198748c6b3de688e03f3d9,False
160,refs/heads/main,a714989bdb2b49070788555bd1b4985346b94316,90013d4457618e8f8cbf093f521d4329b7745403,bce37741338625944a6e5589e130b8a4bae8151d,,False,20,0.0,Tests_failed,9a9f405f3266dc752541c23cffe41557505b126f6bffa56afed4c5e000454139,False,0.0,Tests_failed,69d153f633e4842ae9e46740ccd7332da23aa134cced0b685333caa895e2eda4,False
165,refs/heads/main,d090e923aa5b4f73cb27acbde84272686eaf36c9,4dd14be2eb4e12a8f5c2150a80bdded5f12ad5e7,90b53f3683af074aa7aa982821219338053b0345,,True,89,0.0,Tests_failed,534a03f7cfcfe61aca9ab09d4216e5a4dca20333930d7a032e58dcd674701cec,False,0.0,Tests_failed,32fa364267ac1887ab5afe44963c2af9ec7be29c14aa520aa76e7c7ee3a4e91e,False
169,refs/heads/main,beb1f4a80f7fa20523d40535fb81c1b8a7a9e638,5660441529c9d0f096e3bf390f9e4b71642f8b04,4baf1fdc292ea5d11fbd2e11998603e2bf0310f8,,False,11,0.0,Tests_failed,db1c17a11503dece1adc01a421579d86d5f0fad1e21ed31e6fb00c8dd20825fc,False,0.0,Tests_failed,f93ea3792c155d4a978e8aa85a7295b54ba676cee90caf7dd249cd23f2d24fac,False
180,refs/heads/main,5edfb4447b609c178d63a3d991172861076d143b,318adee43493447e22bbea89e0f17260e0186a14,e012e06dc326394a3a834d974e9af3fea0e6df91,,True,934,0.0,Tests_failed,2f89bd4a0bf17257b7614b2bf6f0c67baf0ac2b25fa8c52f6bfb8e6474c0797a,False,0.0,Tests_failed,7a8147957c5a0587786e3338ecd08fbfe9b0ad3f048007920bc8c678480df9b1,False
185,refs/heads/main,dbe8a972fadaed5d2b88f4dfa44328fa323b59a2,63acecdd64e13efbdce32588ca43d85ae989c7c8,45524a9ddcd387fde3a20740e9c9c90ed71fec3a,,True,211,0.0,Tests_failed,6b8ab154e7bb25c3377cfea153d9fa2681d91136bde095ce72df696cb14c0a8b,False,0.0,Tests_failed,4decc1d2b191bb10c50a214a3e4c8365ded279f30205f83cfa13b887bd320799,False
187,refs/heads/main,1b68fdb5f9183d45407e7d39e1f271e0452a7185,2a6813aa3a5ce24b2c28d96768d8106e62844531,72af29d7f52e6f3029fe8464c2b0bb63efab2fab,,False,57,0.0,Tests_failed,6d60e929bbc0482864a393200e457635c780aac6042b6ab3a956637024fae3b0,False,0.0,Tests_failed,ca70151bf943e737a8ca01e1b310e1b97f6d2bcb1ff7ca5e6d939136b8c38a9d,False
198,refs/heads/main,92a3f73089e9d4966a90f9f68dbad059732d8162,89b40042d2ed02806314f9d86f60667751ff7699,178f854e4c7e31ece6d71f5aa4433f0432349f4f,,True,6,0.0,Tests_failed,d7713a4cc6227d4cf7824fd41d88cc80d4137e7b65dfaefea2b1896f5a8e916b,False,0.0,Tests_failed,09c6317d43eb97ae0c67dcf579eb938ea14e4c94ece2a746e8bb6bf497a70c07,False
212,refs/heads/main,345ba453d04c984600142185674112236ff1edbb,67eaa9f1274f853323148bb0a2c6c4831addd05b,f851c3ee43e1966903ff66ecda3fa7f66c2d2ecb,,True,249,0.0,Tests_failed,e23cea03648480453f02b2dfe8d7e2da51fbf542e2d4ba9d15e06404a779d8f7,False,0.0,Tests_failed,517809a335d910c50ad20deef4846fd78744c90aa176867c2c5c7600cfed6c4f,False
214,refs/heads/main,fa9b88f335a338f65de8ded6f4b59d0123c3e6a2,70fd6317336dca9e8f1d04599dd2760de0dceefc,ebc674b2536e5bda7083dfd7841cf5c3c846b274,,False,157,0.0,Tests_failed,290bf384e62ba8a8adb13555a0c7aefc11cccf191bc963df71ade83333a19231,False,0.0,Tests_failed,ba39a4b6e97a20e3a0bb75c34fa696f9454311bed4193a805ef78fc17d0532d1,False
215,refs/heads/main,70fd6317336dca9e8f1d04599dd2760de0dceefc,cceac2d395731fd43ffcf93e1cf4fd71595784ef,dda4d08fc64933a8e4af33b745bd8219682b7bcb,,True,95,0.0,Tests_failed,6ae057ed0e6a5bcf72002e12f675f54ddcf27a9aef1facc5b97e0a035d836968,False,0.0,Tests_failed,7a00bb5d0c27098f6a8b61b946e39370ea1fbdcb308a0569718edeabaa320adf,False
218,refs/heads/main,5eceba3a1041b0643c1d8b5626c0b7fe7036e15b,fe1117e4b2adc43774ab7d3eaa342688b64a6d3e,afbeeb315f4a2b2d4b21bf6f38cef2b83df6b97a,,True,131,0.0,Tests_failed,152401c23371ec59c4b864c7e7a693b92a0f865a6666177bcfee54596f159e7a,False,0.0,Tests_failed,2897dddcfede43678c0289c621cf92b7a42381c9fe28a58d68482d3e4a61e638,False
219,refs/heads/main,fe1117e4b2adc43774ab7d3eaa342688b64a6d3e,d8519aa006c0cf11573c3f85e94868e29a95f251,ecb4de6a163e83471896956e1602dd5f4235952f,,True,32,0.0,Tests_failed,51a9edd48acaabf872de932428d304f30bed8035657feda7e5432dea87af5574,False,0.0,Tests_failed,b787662c59b57f2a583b8e3b450428cda233cb68ccdc3aedf5ae9c889e6a504b,False
222,refs/heads/main,c861b8a24a0663b9f2496214d1a58048d80284a8,181369ec84ff3f2903db5a4c6c35679363919163,2f879b9eea5a3242527ea85764d1d90e58ac3d87,,False,23394,0.0,Tests_failed,1785558962d9bda96d471437c116c561cacf72d9a45c83573f5a4228b2b1eec8,False,0.0,Tests_failed,56375ef831b4ddde5fd3bbdb82af80edb717344a2ddbb899d4d67c287f85dd59,False
225,refs/heads/main,819f371297089b24b4b65a397f8b2ce4abc18a61,7ae6e6781075b197c4f057a3f637e55349a2db05,2ebdc48e5428da14bf35488d996aee58d16ec186,,False,58,0.0,Tests_failed,bb35628fb35dcbf9c597708c0c261e39ff7c8745994f71e05ee47d78df27e136,False,0.0,Tests_failed,45eb6415b6dc2dc4234c5ab2f1de7f123b552a016c701bf537c4c60240bb73a9,False
231,refs/heads/main,bb13feee21bc4a77513d50d6855c4396db9f0609,872aba6255a0ddcc02bd88418ea8b6b2a70fdb54,94aa692b0489d1fabd31c779c1a700a3b0890a24,,True,23404,0.0,Tests_failed,bf092ec56366ba492508d56df8edc25139812d31ccb1e3f529c17ca5a5558e6c,False,0.0,Tests_failed,cab44898f8b78587a1bd0c575601b4888a767c8e8913d0b6261f039f379f8b76,False
234,refs/heads/main,6bc83a0d3a67e36adc2733a125bf928c49f702f9,6fb53a7e272a6ecc232840c96b4cfe5235a8f823,2f879b9eea5a3242527ea85764d1d90e58ac3d87,,False,23390,0.0,Tests_failed,b20adcd29d5494ed4644495ba6baa52cddb261f1b0b249e0c377a63a246dd5b2,False,0.0,Tests_failed,56375ef831b4ddde5fd3bbdb82af80edb717344a2ddbb899d4d67c287f85dd59,False
242,refs/heads/main,0f9517b679bbd951a325b69988c500017401d470,129a5f762b4fb97503801a229061479355c0347a,e8f86f3e2660804adca60d739e5794862ce01c02,,False,213,0.0,Tests_failed,1df7fc1c2d530eca73e61d266b3a80614250f8f0eac572fa63b5a45fa3d67244,False,0.0,Tests_failed,a4cc836c03f32ef915e416c486515a2fc5cb553ea46aa3025120f51b574b3886,False
253,refs/heads/main,6caeeb1e1579cae1cd9ede58f38186e07da7f295,be8d4ee17541876e139d1b1319ac5101bf055c8c,2e53904ae22336000cdf8e12166436e18e538b87,,True,769,0.0,Tests_failed,30011ae354904c35e132888bd7c06098c6248a8f7d495fc88fafe4e03f9ec5f9,False,0.0,Tests_failed,5525afedce9ea24e24d7bb7a94d9b5537ce1513eba6c49bf2a0a4631cdb6394f,False
254,refs/heads/main,2e53904ae22336000cdf8e12166436e18e538b87,f9ec0474bb646a2751f1f2c73f3fee524dbb4b52,def7dc5f79e99b11425ab36b51bdaa9ff735bc9b,,True,257,0.0,Tests_failed,06dafd3ae78186454a8a6dc4a38ed6b7308df9f14e6668623f32ae8b2f9fd861,False,0.0,Tests_failed,40284077de1a3e118e586eefc04b6bec4e897e137aca2444ddb845fb67131dbd,False
262,refs/heads/main,fbdf79366c3e23e19f17b89093aaa54442802edf,daeda1ad9472f75898202e2b08cfc06d7a806bbe,2162def2d4eefae0c5668586b837af4ecd4aed91,,False,161,0.0,Tests_failed,3edd94ee2cf261fa462ab408a08703e229b236faff6f51f777fc28c78ab87d96,False,0.0,Tests_failed,e9e1256a3330880be12bcb7261c231d33b8be01d591f78f0978b639172e37b65,False
264,refs/heads/main,daeda1ad9472f75898202e2b08cfc06d7a806bbe,436e0eaf5f7aaf6f200fe4ee23cd00fbb5769d35,8874fb8d1382edecea0883938f52442ee8ea1564,,False,30,0.0,Tests_failed,45d591880b087e81b86c5c986ca56486d5657cbc44fb77e2e0038de8612878a3,False,0.0,Tests_failed,9ec7adfafa997880a680f41e3095d7b6c145bae67a68792e0bb712336acb5216,False
265,refs/heads/main,436e0eaf5f7aaf6f200fe4ee23cd00fbb5769d35,cac8c34ac61668aa269366408e613ac0ed5db729,7496008e2c712a908edce40496624e6e49ffed8f,,False,66,0.0,Tests_failed,aeda179b30f1e25338431062dddec0737ac1cdd2cff0e86e4cd430b21509e264,False,0.0,Tests_failed,9fc8c5decba28b12510ff611bbbad6d55de6c2e2e71ce7dc569493d1922b1374,False
274,refs/heads/main,2e460f845c4198a0d12c010b3e478be61f480bcd,1081d8964ee521042a0bf4db9f33be33b3f99991,4311a62451755c3bb0a2c9c8cb737bda9d09d4c7,,False,5,0.0,Tests_failed,dc45a2214af022f7d7f6ef7739d2dc32f20742b5b94e3926d2716b40b5909e32,False,0.0,Tests_failed,0a5f28ec2800ef1c653aee9e39c343a1c21574fc616b595e18a55ef9c3b65d27,False
283,refs/heads/main,07de07397d0960bf0c0e8c5ca79afb10aa0f144c,d4755d0db6f3d0ae301d7ba26e4639e6c22bbc81,cbf5dd3f8efc106bcb438203942d781831121071,,False,95,0.0,Tests_failed,a1b7cab8aced926ff5d9107db7584165e83150ceb11be29e1897210b1eca1cea,False,0.0,Tests_failed,d39fbf331ea6fbd412788a27f762e646a1ba576a769088a65bdd46d5995fd3ab,False
284,refs/heads/main,d4755d0db6f3d0ae301d7ba26e4639e6c22bbc81,811b0efc7f90a75b2913f8ecea0011b2434cd4ff,21fe96fa2262e7e1f3a725ef6b134bba74849883,,True,140,0.0,Tests_failed,bb9e8b7f6cf3531096dc62b6eb3c682d7ed3aceaa0919d8b8a6535ae5f283cbf,False,0.0,Tests_failed,d8cf8b6d2efd2f74ace0fcce897eb0c194715b7221edbd9c823d6cff23f17b37,False
301,refs/heads/main,3a5c9f2731462e36dd1c173ea8840d7b9b34b0ab,560322d742f0862a27f53a51cb67a17dd69e2f2f,6a3cec9cb371e18c697db4b0e67ea30f35ce9231,,True,173,0.0,Tests_failed,89b2ea0155891f8f6b4c5d529be16463eef550bc5150071ca714418d8323196e,False,0.0,Tests_failed,79f3b1bef373b57cb02cf0ac68223031347e43101d3618f3c86c49a4900a7eb0,False
308,refs/heads/main,59c686f5ca9d22288eca5cdbf2c75298fa1402ea,db9a456f1cff2de765b0dd979bca020636dc88d0,7944e8f8afbeaff17d337304df52dac227034423,,True,78,0.0,Tests_failed,ace7094301430405727b2dfd7b84e28b69b2bc489d2b79c290c64d38b31e4f34,False,0.0,Tests_failed,97af10d8d61dd80e152437d8bcc8f5003a011e24569b309236ae160821f6729e,False
329,refs/heads/main,800f59a5089e58287c93def0fc00da6274b51e70,b6c1407343259de943e181401b29c6fad0f31e58,e8349c5c609fea8706ca926b19fe9c9d0b637a8b,,True,59,0.0,Tests_failed,96ceede9aaad4812bb6ce6e2fa1c34e8662cb5eded1fc6afe98fd08a12eee9fb,False,0.0,Tests_failed,6ba1afdbab6cb03d1141a61e0524dffd689b19ef62c312e1635aed38d282d6e5,False
332,refs/heads/main,e76c5f0fe7e1e2034765fd80cd7556b6bfc82345,05fe0fbff2712054b124f034006579cfecfb08b7,96df21cba5e56ee6d78fe51e86b4cc2bd2ceaf30,,True,377,0.0,Tests_failed,c2d68aacd80456178ea4ba2cefa3bd251e688dae2d38e29c4353fe74dac7dd7e,False,0.0,Tests_failed,7884f42eb46ec6316027466e6188fd98fb103b40a710f30023125352599f9ea9,False
337,refs/heads/main,f472307dd810cea0b871c71448ae8388b1e99c39,92b1217d909ba78efbb792b30411a094802fade8,5c4d8c62e341acb7d46eff730a19b2ce041c2dfe,,False,37,0.0,Tests_failed,0697847d17cdf9481eb0d6acbbb877344a615b24463cb4a83f5a14180353cfe1,False,0.0,Tests_failed,1dabc37f3974644e26019605be4e21c59d1095734730c3bac0bd9a24c4c311ea,False
346,refs/heads/main,b22184577c3e73ae802c1c1246c72c3dcc5f4ed2,d0d4772f56e598b55c12f336e17cc18d6302f26f,65daf2f114784d319c1793d55540d9bd0a38de0d,,False,11,0.0,Tests_failed,001d5ff50893a82536f536355ad8cbb0ffb03ba34ce9baefd7ab167bb3ed9c91,False,0.0,Tests_failed,e7af99138ee5e09fffd54ddd0d405de54ac137348517aee4406ca2a56009c536,False
347,refs/heads/main,ed2b51b0c78a079f806ea9157f77f83705f8e04b,44d1324ee26d240b89ee29eaebf1737b0a57ca79,00301d674fcfd8c94f67cba675a4644597f523aa,,True,373,0.0,Tests_failed,97d935a75985ecf76e1de6b04a83b18743a95b2a04e331c2fc91b63e474002f3,False,0.0,Tests_failed,08181a3d1c794f79ae96f26a48918592ab16e76116aaf002f24cf92fbad9f036,False
351,refs/heads/main,2774e2d26c24c7f6495ad3c98466b50ff384cb58,3d2826cb5650b127c5ffb55786b0b595674fda54,a4c5380ffe636edc0acbab144080adbc709d668c,,False,63,0.0,Tests_failed,b17d07ba624236c749f0271ec73ba51f2cee944848f48557d92f879e5eafb8a9,False,0.0,Tests_failed,e656aee4f6103bd97bfd60e7725f19bcff0c960d3a4c3a15e02c04f1c40fd735,False
357,refs/heads/main,0781e97b76ab5cd98cffaf3249f6e6698402b787,8c437619b669caaf02acd70ae9f7ab44e864e50d,766343797294634c86186664c519d65d7d984c96,,False,185,0.0,Tests_failed,e24a22fee667d2ef266b44d8158576f71ab035f2e2f050502dbec849975c1111,False,0.0,Tests_failed,06c19d54396a714a2691054f126f219ce2f491dccf1f9743df7df2f2bd188fff,False
358,refs/heads/main,460049e3c875d4ec0d50771baa246c72ed9f6f41,a7be1746eabbeaf31f7dd02d4bdfa67eeb8dc268,22ca5a51fdc9fc869ff3553ea1aaeffb627ddbff,,False,73,0.0,Tests_failed,1457ac2443cc0c13fff24b3c92dbd7bd74933eef198f325534e795be6fd815df,False,0.0,Tests_failed,372b1daf1bf57171c0f2a25bfad9a73e24aad65410b395673c11209cf7dc57df,False
359,refs/heads/main,e7a0111ce26bbce9c81f471ff925653fe0ead70d,5f25ca318bc2b35ecf8526c08a1e3b3e17d375da,bed58a573c373d57d64fa369f58b2a8f0dbee3d7,,False,105,0.0,Tests_failed,e170e024ebd08a60810070cc58062f067a8ca0703c5be2cd1678c9e0eb28cf09,False,0.0,Tests_failed,03e3bb9d4807cc811ce2076d2bb678ca800f8d07fef6222aaa199150067d6d60,False
366,refs/heads/main,971c9a52281458375af79e303449fe22bf91feab,b8c76067e505713f90195087ec53a078654ec3fa,54b657ce3d7042fc0adc13130400322b5dd70779,,True,55,0.0,Tests_failed,a4dbc496511b0ee6540d84260c54cd1f5e62a73e1f1655646924217dcc7a8aaa,False,0.0,Tests_failed,93ec335ebf6c7b85ceb5502f09c7d62a8bb425592966dc5ba863acafe25fa06c,False
368,refs/heads/main,02fc1f509a670de3632417bbf33168989bfcf872,b33b4b090c224c14415d0ffb68a078a097aeaf71,c3873cf7b17abba564374522af2bdc02abcc509d,,False,316,0.0,Tests_failed,cc9aba0eadecba65113b1266a520f3e29c13a700e7ee6ae759ac77415635d192,False,0.0,Tests_failed,c025fcca50f3f44e2c38c3f23254353064734fba82683b872b57a94ef9885fe8,False
