idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
166,refs/remotes/origin/3.5,7c6a6b4b26830db3a3316029362ec4f5558ae5a8,206bca2103ae91c9ec42ab47fc9ab314dbe673cd,2d94095522ede8ad36dfd1af093002008f813d1c,,True,561,0,Tests_failed,a7a186721c2bf06e087db605799cf40a913f2d5e7d4b114191b8e30cf0d55933,False,0,Tests_failed,5342a3f05eba767c3252f2e177bca2b1a7f1031d803f25d99ad73905b38f7602,False
167,refs/remotes/origin/3.5,206bca2103ae91c9ec42ab47fc9ab314dbe673cd,590600eed9eec0fab5be86d16c0751cd493ead26,0bcc4f7f17f1618fe6d535b379d2e3b303278b92,,True,200,0,Tests_failed,59f20248c5121d8c9b2d90f622f507fd58e1451f205f5baef2155e4a3332aa2c,False,0,Tests_failed,62b07204e19dd71063ffcbbc7b9c3a8abd6300ab6a6512e0708fcaae98216be7,False
168,refs/remotes/origin/3.6,d6bad417af09041196cacd6808175494bf43946c,7f15fc3af3c4d2d6e4ab07d8b6dc84176dd4fced,35379d0322ddbc79a22e801406d8c82d33a34158,,True,30,0,Tests_failed,43a9b8790e24614dfbb4323d1011be8fbb7511dd564e918f73f7d74997972913,False,0,Tests_failed,52fa250531d9d8c6683e539351021cf2a44c68fb8542bb14fd8ce45bec552e3d,False
169,refs/remotes/origin/3.6,7f15fc3af3c4d2d6e4ab07d8b6dc84176dd4fced,6834a803c0f59f22904abf45210b0b9c22e0ac22,e12da50e4f27fd8c3175378111dda7b4d71b65a6,,True,116,0,Tests_failed,919dca53974c19f45a0d6907f8ec1a777230a211057de57760abee641d0f221c,False,0,Tests_failed,553b35489097a4dba785dc8f6be01adbeab629155457ea680fe39051379cdaf1,False
172,refs/remotes/origin/3.6,fd8d208774f3644c6cd5339df30ed6b11507de4f,51ff70f757509a6d9b011fb7386453ef3d9f78f3,ae63983425dd5352a0a69af0d4e9231bee42e0bd,,False,215,0,Tests_failed,abd1bb93d071a2e767e37e01ddb33299b681cf7b5f77fe8d98c176f9358e0110,False,0,Tests_failed,9a7e7acff3969739a141955b2b66f63a053e27106e3f46deb7412b0ac88157b2,False
173,refs/remotes/origin/3.6,51ff70f757509a6d9b011fb7386453ef3d9f78f3,feaca03a6cb0a29bd6e1b5283ce2baeaf6af8109,82337e9740a6ad5f821146c170c0fed2c9b654e6,,True,205,0,Tests_timedout,3f5a402424123614865c70036135cb5bfb874c2b4f4c6cc5f7f41255d07349d6,False,0,Tests_failed,64d75827ec403299b37f677e0a6b5954bb5bcc38b4e021b2c0d4f255135486f6,False
174,refs/remotes/origin/3.6,feaca03a6cb0a29bd6e1b5283ce2baeaf6af8109,717f3997164be154d54a49bf5f9287576535ceab,8236a1d55dc95e9cb9acc7b1f74782823df1f8c6,,False,194,0,Tests_timedout,0bab5474c9a47e531f9ec7ddf865e3ce224a424ccc70d5479f5deccbcc499552,False,0,Tests_failed,e0049971d22ab04ac5b5817f6de045ada78ab241b03eb88f70fb1659e4663bba,False
176,refs/remotes/origin/3.6,26f3db4b891c1cf4e3e89173b6218b912763dd66,a44fc2d66fe24ba5d0f7c051685d78b05c68f738,ea686ef5e035ea300475195f64c4f45c4e79c1ec,,True,595,0,Tests_failed,6b29aff627834a1d98f8d4bd9eefd9500a604685c3ef0e3b7113f2cb2c736ad0,False,0,Tests_timedout,0d5a3c740b684f184c7fc2cf93b0b8c649965d30ca218de031aa8514d15aa741,False
177,refs/remotes/origin/3.6,b024abe0e48b302778e311ff93989ee9bd3ad8d2,5b5e42a34a194b3ec6e7387d82a9f4f77e803bac,2d94095522ede8ad36dfd1af093002008f813d1c,,True,596,0,Tests_timedout,9a1b8938ab5d36cf8245ce5eb769d60137609e0476ca6d4d27fb02f5a7cba2ef,False,0,Tests_failed,5342a3f05eba767c3252f2e177bca2b1a7f1031d803f25d99ad73905b38f7602,False
178,refs/remotes/origin/3.6,1a94c92365b7d5ac7cb6c8523c023dbcf94b697e,00f767c5bd539f1802e9c9eabfa4348b1dd2e4cc,1cd9d9c49e363a4fca764d03c90ddb91132197ab,,False,12,0,Tests_failed,f695697d40aae81f578c34ff7b25164cddbae00c501c7efab29568ee1e390cd0,False,0,Tests_failed,39cbc67be2cf2a1f0c8f68967a4aea7a294b9456521dd91b89d76482b7e81988,False
179,refs/remotes/origin/3.6,00f767c5bd539f1802e9c9eabfa4348b1dd2e4cc,53fdc5b10c67a2aeda1ec75ddd83e00596e05b40,6e2532575ec0af00872316fa41f4eb0ddb199280,,False,22,0,Tests_failed,36f9b3c2a6ceda524fa5f64414ad7cff3e822b8772880450ff3b277d939e351c,False,0,Tests_failed,8a5d00a3e4c510956d3c4f12f180aff22ccb91c34065605d4344bff06fdbd778,False
181,refs/remotes/origin/3.7,ea06199fcc6b2fb42214c77c064afe7ea372ed1f,a67c98017651f5eaa2df0db6982c73b81981c235,6ec2d877b3b93f71d74e8a131146c394e29ac59d,,True,7,0,Tests_failed,dfa4db0bc41e8672e182178182d858abd758aba0fe4bda4446b7c5531434a8cf,False,0,Tests_timedout,8c9707594d2fb995aff60382586c3ec49f36ac9532960a6ead108f13becc2aa6,False
183,refs/remotes/origin/3.8,66a85cb84c548525ec4931e3857309812546ec15,ca0c172a70279fd299b1b44ac26a09a0d9029eb9,31343ecbd239a99b5a79fdc2e9db44f83f4850ea,,False,17,0,Tests_timedout,3ad90d9880f2dc97e08e440ec43a90d328e3e4632c1609bc1a31184c5454e3ed,False,0,Tests_timedout,637928edad2f707f964af54a78de273966f7d55fdb28b75352b1bd17f01abc59,False
184,refs/remotes/origin/3.8,ca0c172a70279fd299b1b44ac26a09a0d9029eb9,342791ae5f6872b888f6d3f71857a465fc78f15c,326158cdc1a76613c5291722ecc3fee068209719,,False,19,0,Tests_timedout,bca032a8384cedbcc5fcf748a0a24b6438daa99d3c26ee5a1c2fa873cb21a158,False,0,Tests_timedout,fcab2e2823d0222c03aa1a81f4cddad05b904d7c5ff22cf7c0298b77819b6acc,False
186,refs/remotes/origin/3.8,8e0be6393d79479df4829a59406e117066e79725,efe5a07d00d03dda77306b253483d013ec62e724,77900cb7c4bf0b08a44842faf37d43fae1c8fdb3,,False,113,0,Tests_timedout,7522148817b402dc8dcc1b8a87a518e8a573cf674e031c62fcc0048a3cf1d2d0,False,0,Tests_timedout,555e8fe397a68de6f7ef50cf2dacf5360a0ef208b34b6697bdef54dc58bb7f63,False
187,refs/remotes/origin/3.8,efe5a07d00d03dda77306b253483d013ec62e724,06612d8ec4b625f36fc1e692e0b6ab6299a08104,a79f60daa7638f6c784ef0f8a173f2131c7c87ad,,False,13,0,Tests_timedout,736de306395a9a662e1648870511f6c2a85761d4961bf606d648e390d2f4086b,False,0,Tests_timedout,53e591d403acb9c2d96b45a1f80520da31cd305e82372e455ae097a7370a9e3f,False
194,refs/remotes/origin/3.8,f7c758c955b38ffd5cc800b68c7974aa97900621,cc0b77f59c6d5b15084e44447c4c50fe8045c759,be11d3e0b306d46b69291a3ffaf6f97957311193,,False,7,0,Tests_timedout,5a414194c759309af2d4a761b7489baad9c0884608bcb9d550a751e363b548d9,False,0,Tests_timedout,2e4fa5d6496f33cc8009f517eeb5ee87fca0f848c856925d6eee29dab28e4c02,False
195,refs/remotes/origin/3.8,cc0b77f59c6d5b15084e44447c4c50fe8045c759,04e348c5570dbda81e3083986ee825fe04dedb12,3eb562236377f9420acdecb3544efcc208fd4ef1,,False,13,0,Tests_timedout,062cb8892de73bab0516a2cbed9501219195e7c04d85bb070b99f3a3e280e5a9,False,0,Tests_timedout,86e69203fa43f6d2dda2c27ec3774e954255ee3b41fb2ae43490ced95cf6ba52,False
196,refs/remotes/origin/3.8,04e348c5570dbda81e3083986ee825fe04dedb12,03f97e4a6ffc00a389dede8ce4a9a443f60de247,2ae0c1b368c6e0886f9c03030ec443c346cb0a71,,False,17,0,Tests_timedout,cfe1e6f717b609d2edc9cb8098f6fa2ebdfc48b8fb65109cdcdc1d6c3bfb7df7,False,0,Tests_timedout,b066eb03a0345498c93316604b45ae4ccd9fb4917166d2dbe332d52920c696e5,False
206,refs/remotes/origin/3.8,3038abdbb30d9368a080cb43e7243fcb254fed3d,526d1912175c79367a94d88e34cd16e0bc68f406,351d3e2493d0646ccaa700618b0dfa32fe18c026,,False,16,0,Tests_failed,595d54e0bb0119b08f313998c84b0c1830624f5e8a6f3892ca57f204ff4ee299,False,0,Tests_failed,b09cda4fe341e7969067f56ec97bd24d5ee8ff48a556f04fc283eba08e9cc0a9,False
207,refs/remotes/origin/3.8,526d1912175c79367a94d88e34cd16e0bc68f406,757fe57d0e5ded29c19189c1e915a99ee1f76c31,d6a7236f992a923a3f478651d7004f6236c1cadd,,False,21,0,Tests_timedout,99fd4ba6258be95e267ef460069c4dd970291f94574d4eaf5a00725d699e5024,False,0,Tests_timedout,8ff98fc93a870fac72c97611570e04a2b1147d2b053f2605661aef0fdc83b933,False
209,refs/remotes/origin/3.8,ec3a6a77b40dd5214eb5c12b08f0d068bc4cfde7,7bcdc6715f51f304d027c1a720c9b02af361c03c,51ad201d6990d189cfe366ad2e0341fd93c91993,,False,8,0,Tests_timedout,a2484a7c8a7469b2b5cd60ad03ae0e4e31382a2c2d235422170899ece3eaf753,False,0,Tests_timedout,022b9eec4c386832fc10165a02b3ba9e1a5c82479dcbaa00e83af1b25db53146,False
210,refs/remotes/origin/3.8,7bcdc6715f51f304d027c1a720c9b02af361c03c,ea35a00ced926b77bddb2e0b016e195345ffe4f7,27394637675a3ae59f3728bb5b5cccdf3a998844,,False,8,0,Tests_failed,48d77f03466c676f5a03df292a8d650ecdf99c84cf213c6110423dab538f413e,False,0,Tests_failed,58ad326674f5e8e81b1a3494f6296e00031ed8b94785b62da868a2088e8983bf,False
211,refs/remotes/origin/3.8,c115a51d2ad9bd7cb34f647f65e59f18d52b2926,8095e286dab7a343c9cbfc1a81aa583d6e9ca55b,0c46a8346860f582c6d77b9867486b3652b2ad14,,False,3,0,Tests_timedout,9d9a423bfabf84b4e2cfadf32255a026e57d2b6690853f797636f34a74e8335b,False,0,Tests_timedout,901afec65fe131dfe05f3506ccfe485566f6034bef7c979e53e05519d64d1f78,False
212,refs/remotes/origin/3.8,22e44015c3c533e2383fea7fb96d08c4ef123619,44853f3e1ae433d47fa2bacb4d153020ab62f9b2,031f16a7b4b80db9c28cb0143a911e4fc089e287,,True,41,0,Tests_timedout,ce50012f70959d0fa4a65a080e84693b0af637ab5e2e99348a94f6132d5692b1,False,0,Tests_timedout,6ad3fd0d99dea884a875d0859d768e4b5f5f98972a7172f4283b115cd9f47e1e,False
