idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
24,refs/heads/master,b252944f9b60b64620d6f6188d321434128f3f11,40fbcb058a1e9cd5d1ba6540bf8feff6cba5abb4,da8c77082ed69d7d4ebc00cdfd480fa7df67c2ad,,False,c2ab2043a9def7f6b21625f611da2be75e9160d736bef6aef1f6bbf0edc30de1,b528c6c64be1544ed1728780e775d5c7c4e2efeba83b7d7be134fa2e543c12d5,844,True,Tests_failed,0.0,Tests_failed,0.0,False,False
25,refs/heads/master,a118a5056f6c28af5b5f59cda9a2db8c11f0dd92,634d69a29a200f61676ae38322ee3bbe0497d5a2,3d398a189963d615838af75bed53497ad40c0433,two initial commits,False,,,2,False,,,,,,False
28,refs/remotes/origin/1.12,6a5de71fe49336af088c71ba8c9b19fb5e99a7e2,2158fa4bad4fb230415818de84724312b518c6fd,f407e6eb4aab52e110f03e5b01361f95cba37f7e,,False,,,293,False,,,,,,False
29,refs/remotes/origin/1.12,2158fa4bad4fb230415818de84724312b518c6fd,7e61647c78e31f8c980e698c1d58a0624d8461fb,b08c74afbd996e0af858ef8bcbf45e53d1c6cba8,,False,8e5263f4096a365d8ee204fc576317224701ab1dce36c64423a2879096e2dfba,df1af5298f136e6e242ff37f0cfd4f3090f4dbc6c9cb7a9f0e1b7fef9cd352cb,889,True,Tests_failed,0.0,Tests_passed,0.1117562368712974,False,False
30,refs/remotes/origin/1.12,7e61647c78e31f8c980e698c1d58a0624d8461fb,037315aa55065d20de92cb7b7b7812f42f83cbfa,5f62b8013b6c26c8e52a423b909385e3dc6433f4,,False,,,303,False,,,,,,False
31,refs/remotes/origin/1.12,037315aa55065d20de92cb7b7b7812f42f83cbfa,debe5ec23661cd9af3ca5bed627b242a4fe52ddd,532a2ce0dadca812326aa607bc4218edb02ff543,,False,,,297,False,,,,,,False
32,refs/remotes/origin/1.12,debe5ec23661cd9af3ca5bed627b242a4fe52ddd,a8ee068a4df01d7ac637bd0ff7c4e6facb28e228,4ceb5b7bec72180d08308cf4b372e3e2a3e5573c,,False,,,286,False,,,,,,False
33,refs/remotes/origin/1.12,a8ee068a4df01d7ac637bd0ff7c4e6facb28e228,01656d7774dfa339d072d5fb8662b22d10a5068f,6c693294bd2a0eca029b02df5653206c7b2f446c,,False,2f9b673b408d5a5eb21ac9b86677d03ff12d8f17fee245a43bbe2c96e34b3db9,fab55100c1165d3bd7ca29c905f8e6d19ff476dcef8e3c9119c938bd8fe774f5,1963,True,Tests_failed,0.0,Tests_failed,0.0,False,False
34,refs/remotes/origin/1.12,01656d7774dfa339d072d5fb8662b22d10a5068f,6d21212dfd0a9584596c31facf7252b8e384225c,5c30164ba7e45160bf28d8009e46c950c2096bab,,False,,,297,False,,,,,,False
35,refs/remotes/origin/1.12,6d21212dfd0a9584596c31facf7252b8e384225c,d373830f855c42b7af5de033f2f5713a179b7f97,62dd39c28aec05f524135182d19b9535681680c3,,False,10bcc0b5ed16205c0c75d46e6f5f224964bf546178cf7594d7ca364851002a77,8de2e679ccad22369950fbf908c65eedf14893355591c47f7d574150bfa70943,446,True,Tests_failed,0.0,Tests_failed,0.0,False,False
36,refs/remotes/origin/1.12,d373830f855c42b7af5de033f2f5713a179b7f97,55f0eced5b6db6ebe84d78c6fe4c097619dacb1a,57ce1e39700308fd5e03f48737be22bd0f8e0040,,False,,,945,False,,,,,,False
37,refs/remotes/origin/1.12,55f0eced5b6db6ebe84d78c6fe4c097619dacb1a,db4f09b28c3e2114d5cb01d602285b95f9ac846c,d287a35137e043c99cac08b3836d7d69015359fb,,False,36c7436babbd3bdd8e0eabc021b7d29d159ae499210f07c941fe87bd309e1439,17acabb8bfa8fc3a2dda21ad84ce20f369049a9890c1cd1f673d52066c0213dd,230,True,Tests_failed,0.0,Tests_failed,0.0,False,False
38,refs/remotes/origin/1.12,db4f09b28c3e2114d5cb01d602285b95f9ac846c,a9e28bfd3d172eff309f3af99b4e6bf06720dc48,7bc6cf2800b209325b538e92ff6163818dab3b35,,False,,,144,False,,,,,,False
39,refs/remotes/origin/1.12,a9e28bfd3d172eff309f3af99b4e6bf06720dc48,ec9ec963dca837ba9cebad6acf7aa3524c1fb369,7962842be13bf19181137c4f5ce46ab10a783c2d,,False,,,92,False,,,,,,False
40,refs/remotes/origin/1.12,ec9ec963dca837ba9cebad6acf7aa3524c1fb369,758ab6bd78e5ccb3b97e958be5b124fbe54be8bf,c546641c7ba384256880fbe42ffdc7e11a676ffe,,False,,,102,False,,,,,,False
41,refs/remotes/origin/1.12,758ab6bd78e5ccb3b97e958be5b124fbe54be8bf,066f11e3aa9e67ca56b200fe803b38b31c6df5da,266104d0a1ad319da9ded75a17c89b1581ba3d8d,,False,,,109,False,,,,,,False
43,refs/remotes/origin/1.8,b2194480a9e37c09238b4e85b89532b0f0652d1e,b34dc0d5acb744a0b1d9c997f986a9ffce06ac3d,f407e6eb4aab52e110f03e5b01361f95cba37f7e,,False,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,2f1924127833305c579ed99fc42f06d95cdf58fb307585b4b4f234e52b01cc5f,466,True,Tests_failed,0.0,Tests_passed,0.1117562368712974,False,False
44,refs/remotes/origin/1.8,b34dc0d5acb744a0b1d9c997f986a9ffce06ac3d,cd7aa71f5709f0a36d381307379ebbca4dd6434a,b08c74afbd996e0af858ef8bcbf45e53d1c6cba8,,False,dc98c2ebb01b5dc31e61d4df14c3e59d7590dfbf3c46f89aed42e8da73feb60f,df1af5298f136e6e242ff37f0cfd4f3090f4dbc6c9cb7a9f0e1b7fef9cd352cb,1062,True,Tests_failed,0.0,Tests_passed,0.1117562368712974,False,False
45,refs/remotes/origin/1.8,cd7aa71f5709f0a36d381307379ebbca4dd6434a,24bb9250501c4458f95910456df15be795929b82,5f62b8013b6c26c8e52a423b909385e3dc6433f4,,False,379bf93699b80d38786c7e31414b5a84d3814d558b8d0960c42976aad44dca29,8d78c49f7e89c6128a84c2b512ab3ff9c52b8f0a5b6306ece758cf649c768544,476,True,Tests_failed,0.0,Tests_passed,0.06138958978227506,False,False
46,refs/remotes/origin/1.8,24bb9250501c4458f95910456df15be795929b82,3124703d968ec5d765bb85b3bf008826a56170a2,532a2ce0dadca812326aa607bc4218edb02ff543,,False,3736e88e14c76b4e83704b682a2a72d0f9e9b0165ca881853dedd01f1b6bdf3c,ff587197c8eb40ff48984cb5395a2cde15ac6a8c67b9f5a97396a50f6eb74db6,470,True,Tests_failed,0.0,Tests_passed,0.06138958978227506,False,False
47,refs/remotes/origin/1.8,3124703d968ec5d765bb85b3bf008826a56170a2,81894b425b08379a38ea46716904707e8a379408,4ceb5b7bec72180d08308cf4b372e3e2a3e5573c,,False,a19b4bdfdf614eea42739f994bee1a1ff777d657433228a4d5c5f9ebca9894f1,cc3df9d4368c7e0653305a52aa0924cf5f901f0b95102578a7915e45c35ba2f8,459,True,Tests_failed,0.0,Tests_failed,0.0,False,False
48,refs/remotes/origin/1.8,59e1977d90a5137f35abc65ea4407d80447431c3,80603f0396338f66b72cdb319c25e454c542e5ae,6c693294bd2a0eca029b02df5653206c7b2f446c,,False,e94c9d86e111ef47547b1f66f89393cda67b279739214ccbdb72172a5ffe911b,fab55100c1165d3bd7ca29c905f8e6d19ff476dcef8e3c9119c938bd8fe774f5,2129,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/remotes/origin/1.8,80603f0396338f66b72cdb319c25e454c542e5ae,36ec8e4585693df41ec9411d91ce5aee9567b35e,5c30164ba7e45160bf28d8009e46c950c2096bab,,False,5e8d8ff91a315f197878ec17444897e17f7f3bffb43dfdf081b186259100ab8f,235441f3cf91ed8f2fa89ccfda06e52ff3a7eff38b231da82366c01901d03e94,471,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/remotes/origin/1.8,36ec8e4585693df41ec9411d91ce5aee9567b35e,3b62b64b1040ad667b417621091039b61d05242f,62dd39c28aec05f524135182d19b9535681680c3,,False,c76d9fc51698dd4b24024534c7c2d9cd7bd6f27cd6d2d5ac80f0d0e1cd3a772f,8de2e679ccad22369950fbf908c65eedf14893355591c47f7d574150bfa70943,620,True,Tests_failed,0.0,Tests_failed,0.0,False,False
51,refs/remotes/origin/1.8,3b62b64b1040ad667b417621091039b61d05242f,71e8f935553115eeec0b313cb23042b255f10002,57ce1e39700308fd5e03f48737be22bd0f8e0040,,False,d6c552c688e78314e4932c6d3ada6e0c32e740a5600b002f5aab3921a9ab5f4f,2790bbef7e3b7dd8de2c7d0ca436d72402677175b3739b8e45c2951181779278,1067,True,Tests_failed,0.0,Tests_failed,0.0,False,False
52,refs/remotes/origin/1.8,71e8f935553115eeec0b313cb23042b255f10002,ad49de3b8bc222aaca2e6dda4899e4694322bd12,d287a35137e043c99cac08b3836d7d69015359fb,,False,d6a735f10c3144b57b039a131402dbc512a5d5b8882ad5d5f37624d4ebccd649,17acabb8bfa8fc3a2dda21ad84ce20f369049a9890c1cd1f673d52066c0213dd,344,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/remotes/origin/1.8,ad49de3b8bc222aaca2e6dda4899e4694322bd12,46c060ae3c5e0f1b59bc2368da5067a0cbc5f1e4,7bc6cf2800b209325b538e92ff6163818dab3b35,,False,8216d6f34bbc63be1733b6b9ee430e41ca2a15b56baf981ebbaf216332405754,db7e065036ab1bf9554a78343946ee57cde7c27e18bb03ece70d5d00b0a51729,248,True,Tests_failed,0.0,Tests_failed,0.0,False,False
54,refs/remotes/origin/1.8,46c060ae3c5e0f1b59bc2368da5067a0cbc5f1e4,713ff3a659c1395461fb50422c1f1642c5effd18,7962842be13bf19181137c4f5ce46ab10a783c2d,,False,51157a814f7c482a0798baf3614b2567bc833850315ea8f45f8249f63c0db75b,46a1a1255e2cab0526c25e53ac92d566235efa26a5187457e73c2ae63506ea9f,198,True,Tests_failed,0.0,Tests_failed,0.0,False,False
55,refs/remotes/origin/1.8,713ff3a659c1395461fb50422c1f1642c5effd18,3dfc50c66bca3ec236b707de657e0e9435978bb2,c546641c7ba384256880fbe42ffdc7e11a676ffe,,False,a64e6d6c0ebbb7fb31663a548d949a0423e62834f85664b38433b83f868c50bf,aca3bca6552d4fe2968da94f8ec0ee24f38b99b6257bf9bd9571848b71c70241,208,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/remotes/origin/1.8,3dfc50c66bca3ec236b707de657e0e9435978bb2,b3c1f6ee9875369a786bb289340cab54cbf1435e,266104d0a1ad319da9ded75a17c89b1581ba3d8d,,False,0ba47299ab0cd9a06a4518143db6f011c127d6e4cbf12977b00c1da3c9ced93f,a2d20d196889a51a7f57c4988517a3730f3067171e875ed6d91f6166642f7a48,215,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/remotes/origin/1.8,b3c1f6ee9875369a786bb289340cab54cbf1435e,12c145347182a04691ac4c6efa30e98da747de19,934eb2d8ccdd9b5db29fdd73b6606c9140a53641,,False,0ba47299ab0cd9a06a4518143db6f011c127d6e4cbf12977b00c1da3c9ced93f,5adc64d0ab28b9bea7e212e9199a0931677071edd242dad979a1752160ec6cfa,193,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/remotes/origin/1.8,12c145347182a04691ac4c6efa30e98da747de19,b5bd95ab818107c003368954bb16b3710eb673d0,754eb156d1ae8c2579a65259bd9310d97b71fa79,,False,710012fca25f4f85106b7e39503cfcdf23004d131299367c86fe9fa19f58a752,326109d83109b6e11305ee4596f0fd88629290efca0f643b01faf4fde581f384,1012,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/remotes/origin/1.8,f599f5260283ad66ca92b75b920bd995e0b075af,dbe81f64173bda9f616decbdbe7764c5eb1ec1fd,1371a908710b1c27ec5c38357da2b6a045ec7860,,False,7adc0eb59cc831fb11650a52647790091740538544e019f01e5b4a402b4dc642,b75876b2182e90fd656de5c45699811d95be2e4b04761ca9abf7002599365dd3,529,True,Tests_failed,0.0,Tests_failed,0.0,False,False
60,refs/remotes/origin/1.8,dbe81f64173bda9f616decbdbe7764c5eb1ec1fd,c996e977d2cfd8acf46bdb328df95dd860fccf63,b2064bf33f57e3a686d962859b37d044ac8cad20,,False,583f557cbcc0dcc553cd70538930d16ebf9136e5062724872734099b3f93ae33,c54df5f7003b8aaa4972ebcf865acc6b8c92518eef9a565c25366c11f68f8dd8,164,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/remotes/origin/1.8,c996e977d2cfd8acf46bdb328df95dd860fccf63,ba30dec08b13526aeb67e49033d048c15d59a766,2aecea401d0b32b03c86d87c0e85d4c05d93b1b2,,False,11ff60b6058000e3498133f2474f47c14b9f64cf788dc96335c7dcd938cc2a35,99dc34d2de9c8b141d8d218f6ef918aee446010d838d0ca890330838614427cb,425,True,Tests_failed,0.0,Tests_failed,0.0,False,False
62,refs/remotes/origin/1.8,37b9f6bd7b7e30cb91f9d7b265117a2a31bd1166,de85645a2aaee9dcfc86a50f6b972baf798a4174,cc015f4e9a9ded66396be9c220e38de1f94b0087,,False,cdc573c17b65c8e040a7497e99be519fccad59de5e6886cfacdd9573bc38d679,d0cacc6cb58cd18bca4196fa6000fa1b65b96fcc747a688af29d492bd45ead99,144,True,Tests_failed,0.0,Tests_failed,0.0,False,False
63,refs/remotes/origin/1.8,de85645a2aaee9dcfc86a50f6b972baf798a4174,481a4c4452c13f68250b93e86a4ca670cbb249c9,e0b6cc89924d10aae1aaf46daeeff06da88ec065,,False,f8fdcc0c96ef549417fdc47c9a215292a1da6f990fa78dfac51899ee0a5e43f9,0bfeca78615dc749dfa00d01e0b533334434bc4e75aa45286da20460400ff6d6,142,True,Tests_failed,0.0,Tests_failed,0.0,False,False
64,refs/remotes/origin/1.8,481a4c4452c13f68250b93e86a4ca670cbb249c9,b4f7d17b3c6e0905d81f76352c16c195469ab214,780883fce7a875840101b3acd76622d63db443ef,,False,0aa570c953832b9af33d80b7e2bd4c38ffe0833cf5129a5dba68372f649f8f2f,4078d7e0521c4c2b70abe340be588fbecd7655ac9294993f3b1f1f472c1c1ecd,730,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/remotes/origin/1.8,b4f7d17b3c6e0905d81f76352c16c195469ab214,9aea1f190d61bfdbe616d7c0231fb8eb973f702e,56e83bdaf347f0b10f95b80767fe534ef69ee62e,,False,,,268,False,,,,,,False
66,refs/remotes/origin/1.8,9aea1f190d61bfdbe616d7c0231fb8eb973f702e,069b288f403dcd44348192821edd17e9bb480566,6bbc9b55cff1ad8b9963c02209db545a6294fe10,,False,,,1242,False,,,,,,False
67,refs/remotes/origin/1.8,069b288f403dcd44348192821edd17e9bb480566,602642f7144d4dba7368f413023d270e2eb6630b,ac806f967f5c0fb38f02363461ecbb003ddc8017,,False,,,99,False,,,,,,False
68,refs/remotes/origin/1.8,602642f7144d4dba7368f413023d270e2eb6630b,94feabb9e3acddb121c3bef9f5ee7752d0d7c27f,2fdfd64ddfea8aacad8453cdfe942b0d87fb2ac9,,False,,,465,False,,,,,,False
69,refs/remotes/origin/pull/224,9f995dd75717124925c2066bf3d4eba863e0934a,014910635cc1941d14e9d8377e19366d5b76f5d2,7bfe77e9ba02a05c2e0e1188f24f15c77646a48a,,False,e349eed910a05a52651c7008fe893efe35529a5c78a5ec3bfd9bc284aae30868,d67628077495ff57763c167c0f158954a3497149521809619dcde172c68265e0,2764,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/remotes/origin/pull/363,836eb695a83baa0c70b43a9f6f03b982cc4b2faf,c0b78295cccc161a8014889ffaa6d1c6e13390ec,50b929c4e42e686c542432cafbd775cf0ab5d737,,False,,,473,False,,,,,,False
71,refs/remotes/origin/pull/448,444207446925a6bbd79fa596695e43c8bfc84434,584dc1afbd38e9ac7d8bf37e83c1c8cc15df6f6b,3f3d61173101b90e0e085bef2bb5b4e49467ba27,,False,5ad085b6a0ee55f75c4f24f263be23aacd1607f3838eade49f9a915233ad734a,cf54b770f2bb595f9fb4c4e597ec4c21667cb306554c96a58eae0b4d091d85d5,109,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/remotes/origin/pull/448,584dc1afbd38e9ac7d8bf37e83c1c8cc15df6f6b,3bdf11f3d3c84d7b3b2eed78bc48a9323a26514f,7a108c2318183435d56420a8e9cdbc2177743a01,,False,,,3,False,,,,,,False
73,refs/remotes/origin/pull/448,6ad21b1aa9098e01e31eeaeccc25fe22be3b5469,eac69334eff4696ab32d1707ae555eda521b9125,6cc3809f08d03a60e35c5da6d77f582c470922a0,,False,,,2,False,,,,,,False
74,refs/remotes/origin/pull/55,fe39a87ecabe6c52afd12b66cbccb9760f244b12,ef035534485e4102c6badf25b368c255ce6872e4,75e97e3c5e0db37cd9b60b537a6d5a7034597f42,,False,262bf3535c0ad53af6870381fd2267c0f436826908aa1db7916a6bb882c90c96,bf57d8f29dcdd78e2855e8f81dc6aee887521b024d9ad3b95e327c0c98abc583,792,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/remotes/origin/pull/577,f892577f223d0cd1d69fefd416b63d4a3f026398,e7522d473876cdb55521327436338625229e1e73,c573fd60eb9b5e511d3f1994913aeaa9373aef65,,False,3df38187f6735a73f703ab6ce23317d8b0643ba8fd61e7c442a98c1742629e1e,b4427d704f9a5adfe99222c46c727f1e81bab9d10a773c9074d5e3ba85bec8af,24,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/remotes/origin/pull/692,c7443e42a60f596e6aa88af9433796a2c50ea059,0373d70d989564d93f0902905b80e8570ead525b,7b9a9505b91a83a92f41505da69529cc2524b3e4,,False,,,186,False,,,,,,False
77,refs/remotes/origin/pull/693,c0c07ed2230ad53326afe6a227c61ef7275a9cd9,5c8c1939640d29a1aff926a01d07ed59746d320f,6be130daf1af0f3fd0f9842177cc3ceac12f0fa5,,False,,,31,False,,,,,,False
78,refs/remotes/origin/pull/693,c294332ac6c9708a157a86b24f366759690edd8a,0778ccceb14bdd9c3d529e072cdc83845ff28a9a,7b9a9505b91a83a92f41505da69529cc2524b3e4,,False,,,189,False,,,,,,False
79,refs/remotes/origin/pull/714,bad2700bdab561919b585cad9810fde8e939bbfc,bbed0c5ab1e6b0bf2c2a299b19fdeb244463a072,ec644df05bde1a877d5fc55757966105d6ecd355,,False,,,81,False,,,,,,False
80,refs/remotes/origin/pull/716,28863f82aea23a3940c1937c58db7069c3034390,9968a24fa27b15223ec74d910658ef47fc84142a,ec644df05bde1a877d5fc55757966105d6ecd355,,False,,,81,False,,,,,,False
