idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
25,refs/heads/main,6517f1a969ee890868074fdb670cd8321add74c4,a9a7c76bcda68577ed25ab0675734a37778f7e71,5aa440745759faaba638b6ba192879b3cc1ed924,,False,,,261,False,,,,,,False
26,refs/heads/main,5aa440745759faaba638b6ba192879b3cc1ed924,dd9896bcf35ea7423cce5e23c948de3a8f5f47e1,e65b86bb5235bceb9cc7e43051f23a243b314daf,,False,,,19,False,,,,,,False
27,refs/heads/main,c56ca1e623a383d1f671a9e6c09aa56f3f0b0ab1,586f3d6f7813f3d71e95c55e6632801144593fed,937c87c53a4ed8a9c5c509581828b9056a75f9af,,False,,,12,False,,,,,,False
28,refs/heads/main,f75846e5b94996df8de8cc7317f357382090b592,9c2c7ee86a5462c1ef1099159418e1fd958c1659,b94b4ff35870c9819a9a72caf6c1581ab45e01f0,,False,,,31,False,,,,,,False
29,refs/heads/main,49f0f36faf3c4928d4e60d87c31a7e35a9962e3c,a731618fe2689791b14ad6e141f4dad27cc5b6ff,274f585f0758f67728901bd25339e971d4805915,,False,,,5,False,,,,,,False
31,refs/heads/main,f706b1ce080fd3304089399277edb797fd64e416,3e9f5442bec6d87997faaf6a09122436558aabb8,4f2f93db3ac15f7b96dcf205a4089d55ce3da505,,False,d63f168fc557c05bc8d1a12854c5eb21e0478309881cfee74e1cfb9119ba824d,b1f56e30900566db4033e7e79d05d5e9679e7f754493284011f06e38daccacdc,325,True,Tests_failed,0.0,Tests_failed,0.0,False,False
32,refs/heads/main,c9b66c77af50c3e49d869db45d8b7902ffe41baf,f751cc8a5cac4b5e0cf48449cda510546d738a59,cb4ee293d262213a3fe79628cb695126f9358c5f,,False,,,39,False,,,,,,False
33,refs/heads/main,f751cc8a5cac4b5e0cf48449cda510546d738a59,21c9a7a19574f2a3aafeb9e7a2c2347058fcb45c,81bd0c295d015d9b20999fec4086aebe8b5662a3,,False,,,5,False,,,,,,False
38,refs/heads/main,451daf744e61713a782dc42333f6ca1030061443,1f66d1d02b55a52f2c67fb7dfccee2f5b905642c,5cb312232027c20ca86b06d6cbc234d161759fb9,,False,0393dddc8d5b42e604f2e03789fe8c26eb83aa927463f3355535285867bb1fbc,504897d5762d30ef7f653b530a05938e7985134fc37aba5dae1b306d5295eea8,31,True,Tests_failed,0.0,Tests_failed,0.0,False,False
48,refs/heads/main,add12a7274f7741fea4df60239700752ea06228f,5bb9fa7c08ec40977a042dc710e48d70d843c8b6,75490d9b6544c6d70ad4055fe27494752f4dd1d8,,False,,,40,False,,,,,,False
49,refs/heads/main,75490d9b6544c6d70ad4055fe27494752f4dd1d8,6ac97494befc1a7904b3d6a3b71724b03262230c,6f17d3a258b60689bd07c2a63542627209cc9cba,,False,,,83,False,,,,,,False
50,refs/heads/main,5868f18d7e9a1c943c0ae06a16899fd06e19ca08,b753063a4c0295157f3cd649918d6088fbd97129,6ac97494befc1a7904b3d6a3b71724b03262230c,,False,,,85,False,,,,,,False
51,refs/heads/main,6ac97494befc1a7904b3d6a3b71724b03262230c,0ff95de356c3a0a60e6eff2c54943dcb82afc3cc,1d5aa17b19ca31fe4dcf3674b8daff4d465b3c67,,False,,,96,False,,,,,,False
52,refs/heads/main,b81999404bf998a79de0dd1c456fde2f105014d2,df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8,0ff95de356c3a0a60e6eff2c54943dcb82afc3cc,,False,,,34,False,,,,,,False
53,refs/heads/main,921c8927fd6e5b92578fd9bf1acb1a4dd2a4a5fd,045468b974969d93111c6fba10751caa3f6f7822,0ff95de356c3a0a60e6eff2c54943dcb82afc3cc,,False,,,49,False,,,,,,False
55,refs/heads/main,32db94847b92afd4c102bb8249b21f639eb731df,ffe4d9368b57e78d47b73c9367258f7c664eeaf4,0a99c9e8e2a800cf924cfc4d8970ceb1932434fa,,False,,,24,False,,,,,,False
56,refs/heads/main,ffe4d9368b57e78d47b73c9367258f7c664eeaf4,cf4c98697a5d3ffa558c7539b0d5021345753c03,f78a59e2585f21d147f8337c7f1b77cda5270897,,False,,,23,False,,,,,,False
57,refs/heads/main,cf4c98697a5d3ffa558c7539b0d5021345753c03,7098cdc7e1d9750b58a0ddcc48eaf983b0bea223,4a084cab5c77d66130f552ae3a19a586be0ac21b,,False,,,18,False,,,,,,False
59,refs/heads/main,df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8,200e750a7033239efbbdd54fe15b09d7d5bab6ae,7611d76eb724878a6e39f49644404be65d84d844,,False,,,25,False,,,,,,False
61,refs/heads/main,2496ce7bef9494167b0d9b9c43213c2d1042ecb2,a0b99beb7f8e78c77ffcd6ec0bb1acd331a3770b,cba8d4d1ba55191836fcbfc67d2ccfebc9060ba2,,False,b44df5712235b38de03da47145087ecfc0ed4589a05c15d4b2f3258e4ce23763,391312e44a516bcdec3fcc3e8182d340738eb7564c3b4071a401dfe2dc1e0184,19,True,Tests_failed,0.0,Tests_failed,0.0,False,False
63,refs/heads/main,fe622839e667dd5c625fa2dae130abf7e3bc5e75,7255d203e188ed71676999eb7613085ccc350f69,8a0d52ae5522e5f29cc2c32aeb80ea782f857e8d,,False,fd9e6193cf7c25cebf6f58e05ef47989f6b69bc9e82b49080e8c16e8522ef14b,7bdd7a5ad3268f00db853b34951a4aa0e21c790efd8a2ff3f63852cd5ec837f9,10,True,Tests_failed,0.0,Tests_failed,0.0,False,False
64,refs/heads/main,8a0d52ae5522e5f29cc2c32aeb80ea782f857e8d,53c9e58dde03b34d92681e23791edbf48266ca94,cf6b9cd72cf65280939d63871b21dee80e51e484,,False,,,3,False,,,,,,False
67,refs/heads/main,d1481069519b1302aebf0de4386ff2cc69225305,86074841395343eaeaa572556546d90462272051,0d175d26d36f1f4bacfd0f4fd63702026a444d90,,False,,,7,False,,,,,,False
72,refs/heads/main,d19ea9856f22a20c763d8cc5ec8a37d8c4a941f1,4da69361c1d829a9315468e0c1ae792ff74a7d21,cb5478242ad4409c48a1a3d9ecf87c2e04e85ae8,,False,,,8,False,,,,,,False
73,refs/heads/main,c28c89c0c2d8476a1c883d4b8da1d200e2fa6cac,8283fc67df8e3297eeac3217b3228eb635a35e6a,219db27c8da00b16fb2b720ded52004148f31779,,False,,,52,False,,,,,,False
74,refs/heads/main,8283fc67df8e3297eeac3217b3228eb635a35e6a,31f65b0e7cc0658b8b6850de54e8f4359037a728,5007bc41fef8d2a4a2c948a8d189ad60265d4712,,False,,,23,False,,,,,,False
76,refs/heads/main,0d89a7795ccb6e3ee524f49d46569647620e6dd3,bca85364ef8e403546fbf8cf6d6aebe74e65165d,7325830b959150baebe6a0ceab07e0e75e648bac,,False,,,5,False,,,,,,False
78,refs/heads/main,d6d81b87631be91d821c2a98b81d18e5b832ea83,bc7a7c4c25800455c1356038379c1000569fedb1,14994af86c5e8ae4c71a180e3d5396128fa40750,,False,,,22,False,,,,,,False
79,refs/heads/main,bc7a7c4c25800455c1356038379c1000569fedb1,12d0f0e2fd76348ec2fbfeacc674421d84aa335f,86ed916f57dcac84d34aa64d944ce5b8a52924da,,False,,,4,False,,,,,,False
84,refs/heads/main,21e44f831226690f5826e33bc19c9cdfde9e0300,2f897f1fbf72967f9c1d980dce72124298fbb971,47b3e302cc00671d1ca80a391182d72d7e3003bd,,False,205c6940254119e49c2e9da40b2b0fbcad3df89e0ed9ab36b12dc97d67fe2027,74b8254fa57a2475fd9521461c52123db056b1559164bcdb67d34f092b606947,101,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/heads/main,7ae8bae7256934bea4d917218405216430664ab5,24e16d6c72aafdbb1cd1a9985bfdb24201ab81cd,b7e97245c716c8f374aa81ce0a95253f4ea706f8,,False,,,60,False,,,,,,False
87,refs/heads/main,cb0996c384a93d2aeed8ab7eeac8be3b50498e71,a9e077ec04a60e41535d829d26a68736bab984f8,2e449010aa3e0126bf41b91e945f7c82967ed0d9,,False,8bb21659b65bb12c6dcd6266a7dc030cea84f5ce7ecc810b110e219fad42a77f,138468b1d0e8b500580b4a14b5ce3cfdacbc2897b62c47d6fe066be674d93759,43,True,Tests_failed,0.0,Tests_failed,0.0,False,False
88,refs/heads/main,cd762742cc6a53a6a6c66058c277a94f9659bc9a,ac2ab3c3a964833b17b8d89ce04906c61527c005,a8dde2c77a26ac4076064808c5c5e893b1fb5002,,False,,,6,False,,,,,,False
90,refs/heads/main,38bcd50d115cac1de2a28a419a91fae8b80d8f37,55c7fa3c5589fa4b196f1e2e4ab7d17f91f7e1c6,d823f098385477bcc73b699d4578cbe48b43af6c,,False,,,23,False,,,,,,False
92,refs/heads/main,09201985b88bffc2a3bf25e5771158f3ca619ae8,fef10db0a9108ff1e7249afe4de2ccaa41bfe30a,d5b6b53df4e9cee1f72124fe12dc480d33318c81,,False,,,14,False,,,,,,False
95,refs/heads/main,9a1c66dbb932642c363fe087ca9538a17f0ac0bb,9917a86cf678b1c0becea760a5e0b1e3d5d11ef1,e0ddb6c935da4e784c9c1166be3c22eab615a46a,,False,,,23,False,,,,,,False
96,refs/heads/main,f81903e4f3e9a403f7fd1354a79dfa86844f3d39,b1bb16093a572519bb625717df93142e1a98aced,6de21abbc10b35a9083b23474bf643a61a72aa72,,False,,,24,False,,,,,,False
97,refs/heads/main,b1bb16093a572519bb625717df93142e1a98aced,0dd9a9b91d7714b57aebb77061b4b78934253229,9a89b550402a166394bff4f38a36f84a42d4612b,,False,b9d2ef9cdeb5259dc72abecf83123e4cd0ef244b09d654495c9eba771eb5c04f,3dc833901a57894ef027f398301c5616ea666ab9287045559a42aa3089c8426c,37,True,Tests_failed,0.0,Tests_failed,0.0,False,False
99,refs/heads/main,d25a05e92f775011d44981340925171e4149d13c,bd4ba019686b5df007323ed54d16d2aa6325c670,5fa7576e53385f235b0b0752c8fe9b58851e79e7,,False,04fc79b2df13687b4b1a07663009440646e320e3c25d2d58a5a51a5f5a0a4256,1455dd7f48b3b23f8377961fdc3c9985761814c22953b0e60bac8bbac9b233b4,19,True,Tests_failed,0.0,Tests_failed,0.0,False,False
100,refs/heads/main,d56a7fc0bcea99fc6632503f0f42fa534700a72f,33ef08c802eca74cdc4a9e2f0ba3b93ceefb57ab,8e14f12d13f45d76405a62d56e475b147130f031,,False,d2d32e296b4c41f679a14f4f47bbdb75ed65409f9dd07e2fa7c1584137d614be,3fea3407ceb65d91abca8af68d0a6cf5dc1309d5c083707bf289e6821a8d5855,29,True,Tests_failed,0.0,Tests_failed,0.0,False,False
102,refs/heads/main,bfa5471c7907101997c4630690a033cb82a677cb,fcc594a5c477a8ea55309a4c910701b3fd9b0f04,b8e5882dfa503fbf2c179eb683a2918343f4f90d,,False,,,39,False,,,,,,False
103,refs/heads/main,fcc594a5c477a8ea55309a4c910701b3fd9b0f04,3a2780896b5ea2e6994e7c48ef786b2ff8694db8,7733c72ffc8d0a81036464bdf8b6aa4fa2f80211,,False,,,17,False,,,,,,False
104,refs/heads/main,75ec3a982f71f151776f3b80083f53018870b3b5,f4f58c25a9383ce589e616ce7c431950b3cbe43a,e78b9644b023a752e324af1dd9f2a61f9f13f111,,False,,,6,False,,,,,,False
105,refs/heads/main,f48b415bd6fbc0ae5d7e1654c6062f127715f4f2,5126fe7af40348300eefb1c8b9c8027509d27def,5aa85ef7aafad1b70e96f5f659a84fbc6a173620,,False,,,57,False,,,,,,False
106,refs/heads/main,d3a41197e86732bd4ce8fb804fc2a19452f22620,9ff6d0cbe6ee221ba6a87a798f68571e1d9f35d6,59039403fa96062836eccccc70cea27311e930db,,False,,,8,False,,,,,,False
109,refs/heads/main,da4b9cb0e9b07737d11a3ab4c935c9092c45b133,a568d1039f31664ff8edf543c7cf3a7ca101265a,161653c8f22f453411ece4f8ad7bf552c4a2726d,,False,,,6,False,,,,,,False
111,refs/heads/main,c3a09d9e6bf07f794aa3ed068672db5c17926686,56aad57ea6f854a9e443968d0c1cc816f5b09f5d,81cb0bbdabb5aa1486be5376a261334842e8a948,,False,,,29,False,,,,,,False
112,refs/remotes/origin/pull/127,db1483e2662ef0ac56b8d6f53d89f2d75ece61ff,df07561a57590db352c351dc5b48f072d3c41520,d1e9fb9802841379714d0135b5e30d627badaa68,,False,,,340,False,,,,,,False
113,refs/remotes/origin/pull/128,fca5921bf020a2768b4246de9360622823f20521,631686ffdbbb672d020d40b0f4729d5e2b757d19,b67db718858a1d444102051c2296acba309048bd,,False,,,3,False,,,,,,False
114,refs/remotes/origin/pull/139,1936e7c77ea0e1798ac7cd2ceba49a01bb21f3dd,dddf32e6bc8ca3387ff64f7b1811f2d3f52c493a,d1bdd252057d362e924de69b21c850c36871c2af,,False,,,8,False,,,,,,False
115,refs/remotes/origin/pull/173,c1d831a28e510f32ad8d342db24df84905b0e172,b895c745862a0817e4cce17ed3860e885debf245,834fefbb908ecb386d4bafd8091ce42eef26b900,,False,,,21,False,,,,,,False
116,refs/remotes/origin/pull/47,42b501153788c5e5379650b0cc6ec98d55b978a8,78f8e7adf45d1fbb4334f33f1fd63908090bb9a4,df0f32ad6fd4243bd8434d5e048ac54b22863444,,False,,,6,False,,,,,,False
117,refs/remotes/origin/pull/77,9e4336f65da35473bc46f86f4edb8f39f8855304,6aefe6d915e50655b302c0564f3b1abe8411838a,1a3814ba4182465ebd266c2cb3ea0d8c84c8903b,,False,f11b147d03da4b2695d1f2b2ad70797c3a9112794656b7e7d347a44cf442c838,1e471162bb2c6b59932cf6f6cf1357b9632bb1d26d6fde63539ca6cd61ea7095,242,True,Tests_failed,0.0,Tests_failed,0.0,False,False
