idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
36,refs/heads/v3.1-maintenance,fa675c6b574615e93c2063774dd2d1715919132f,f3e4ccec6658a052167f007b27b5a85e30033d7f,011476cdea309476812b89cd080caaddfe46f6e8,,True,275,0.0,Tests_failed,3d3ee1b07abeaa73f880ac7d0ee9169fd3aa0ebe95b0b45f907af441a370ad73,False,0.0,Tests_failed,b94973a2549dcb71853cf957c5dfe49af04ff11d4c84289dc58588c02c099def,False,False
38,refs/heads/v3.1-maintenance,2cd586853a1db5637e1bca29525d42672622cf5e,155edd794928c349e8c1dbfb1d2ffc6b6dbbf089,7dff275454032fc6a9489e13bdba16b7f7cad77a,,False,3,0.0,Tests_failed,fcd099744854afc1b857843b4d392d216f74c199d2c3a72ba0ae9af00158e727,False,0.0,Tests_failed,90071bc1e613ec2d3aa9dfdefd20f488363f98bc65ad77da2befdd39694dbb21,False,False
39,refs/heads/v3.1-maintenance,b975eb31b35a2ed09fdc95282b681a87bfad82c1,de2cf4d28a372dbe1fa2badd87855641160c2cb0,d796d21fb11eb1c3d2244cc77fdbb6b107767a04,,True,374,0.0,Tests_failed,c889937e262130406c77c9c0d36184c651977c2f4e48b0c20ce40ace0006f5d0,False,0.0,Tests_failed,5141fadbaa12f0d9776b025d6fe840d536cda9d2fc084a26cb7bd62057054121,False,False
40,refs/heads/v3.1-maintenance,7877484d19f71d48796745dcbddd1f90953f415e,bbe82773ba3f1db1fa516b0f5d5809f93b1bf0c2,e69b3c26f0f34b5c2ba3e878754cfb4a498a0e23,,True,26,0.0,Tests_failed,d2018d7b8b697862d6052ee5aa11982358ac642cda563344fbeec5bc0d624c25,False,0.0,Tests_failed,2a77bf619c696250a68ad7f7a2568b91a43935c07035da18d40452d69a194a94,False,False
41,refs/heads/v3.1-maintenance,6e18950e8be2be91d26b3edf570a8149dce4233e,599ef5667fa86550d782a7f7f0aa7412a60c2c98,10409d169a643061066be3de2ede3afd25041106,,False,9,0.0,Tests_failed,87e50e5917553c8c28fed328dfbb98a04085700f140da1d074c1db3118000cc4,False,0.0,Tests_failed,9e027b2158a5eeb5070366a1d8644e1c1d80513279107e34e452b9a6ace6d9da,False,False
42,refs/heads/v3.1-maintenance,0ea0952e3a78fa164e50948fd1fa1802ce6fcfd1,9b9b82a2479c6cec48232f9e3475776b15b9c823,f2795dd29d6124b2bc7b0d614e7deffa37508938,,False,43,0.0,Tests_failed,45e5689e464b25a87cc64ed7bfcecf4f46715f206af8db70e49a807d5749ed0d,False,0.0,Tests_failed,d357e963b5dce785407a077486d614cb9694feb328ef845199b832ea3e46cd70,False,False
43,refs/remotes/origin/pull/103,177ba6db32b233a414ccf2159ee8e144d75c169b,f04c65618ca79d52a1081effff997c00dbd5b9ac,1dcd32d63d5072636ca3f0e3a673bb0f5ab45a6d,,False,60,0.7586801811516066,Tests_passed,0fea4e441dd129ab251ef5c12ed78ecdbf7b9c19e7ed471bd4415cea03edf737,True,0.7451523545706371,Tests_passed,700b39b7c6f5d60e9ca82efe813a11982a132edaf3caeb76a29c2b5593afade7,False,False
44,refs/remotes/origin/pull/109,5601cf4c508db3977a58b7889a5654958eabfbf0,67d382d54a0a0d11a0eca13be7a376fdc34c6615,ee19307553a92ab84c46d7a6c4448cc12fa1b8a9,,False,2,0.7677354709418838,Tests_passed,1c0d6f064223762fcb9f89b18a318da259cd02904a144f9788824706e68dce4e,True,0.7677354709418838,Tests_passed,1c0d6f064223762fcb9f89b18a318da259cd02904a144f9788824706e68dce4e,False,False
45,refs/remotes/origin/pull/123,aa8dc62cbaec34930eef9ee62c238a5220b72265,a3a21c52d75f71e2c831bc011327e23505b7aae7,06f54929cf5381631cd524b5c2d521a525a5418d,,False,8,0.0,Tests_failed,d1b72d19efed07f4774d0221aea77449bf66cafac44a63d9d1a1837b4d90efb6,False,0.0,Tests_failed,3458888bbbfae525dc68094963f42af43df0e96399997a4da3f8f6b6b5e1ed89,False,False
46,refs/remotes/origin/pull/137,f0668b736f868eeae7c125b3aa04941fdf2bf958,1e52fbc31b9f18e095291f9b361f5c15fd20c5e9,51e5c2f55cfff76cb53715bf87229f6f103e8a49,,False,8,0.7657548125633232,Tests_passed,93a6af2b6f2b9a6940bdfac8262ec83a4caf08027ac89d977a43ed90347009f0,True,0.7657548125633232,Tests_passed,7a1e233714cd1c7942f370f91c836848e73233050d27eb5f5afa69f435c285b6,False,False
47,refs/remotes/origin/pull/144,ec4ce5055f612615c28e90e0c0e5703b329b343b,07a4112a93c02ef60578825c187286aa3a0a51de,8fbf847a56b222f9f2b0ebbbff2dbd6050e1b2f3,,True,506,0.0,Tests_failed,b39b631b8e26f3c8fdac88b419dd046b70dbdd4a3da41219153ead8b58b32b52,False,0.7712285872167987,Tests_passed,e1d3d3d304f3f412952280f8538e0347ca7b894048004a9a560b65ef92347538,False,False
48,refs/remotes/origin/pull/144,07a4112a93c02ef60578825c187286aa3a0a51de,d468fed4b5851ae313a43dba7c9b2cb372dd1f8b,a50d8a5551f56cdb90cca1a431662eb574b5b1d2,,True,373,0.0,Tests_failed,216dd81001738787a7a21bb8e41f73e226ebb4770f5366725b9dcb1a98aa2d35,False,0.7572570466975179,Tests_passed,8f4c128a6553c79f6b4488b4036cbec09bf606e8276f6ff793f8cc36f4b9113f,False,False
49,refs/remotes/origin/pull/147,78b5824bd2735fb2279130f18736df5af78b50be,a3fa1918be82ef84c454f4692e2963a3be8d839c,701376e405b809a9a5f4a83833ed6cfb0b78b796,,True,15,0.0,Tests_failed,93a433be593e7f7407d7cf24489b233551b58b96668e10b484feaa7b220c7937,False,0.0,Tests_failed,a6f7b24f722671aa53598e6bacff994d0ec2deaae9966c107c6628339786610a,False,False
51,refs/remotes/origin/pull/150,4d70013991158813a27c91c30f4ab7f8eae8f38e,003c64ff2903b94b9bd51b876b9caf26f0f60dcc,40c02dfe7ef4c6adcce8059713eb848dbe28545e,,True,33,0.0,Tests_failed,d333fed704505d6ee45b64c31a8ebd51dabae4d35544709d3fd964ce20241630,False,0.0,Tests_failed,bcb9f601da92e8f81fac325b2a68041197fa9612af66e33ba07ac3e7e980123e,False,False
52,refs/remotes/origin/pull/152,e1e599f53ab59c02cd5bea92d55a850271541d3b,9687efdea15fbf72c203b78e8e29effb2e019919,47924e6802b0522b02527778ff01a606daa7d190,,True,27,0.7675840978593272,Tests_passed,d601319034c6e0a1ea0b948204f472e0aaa4065a5fe8af102a9d8fcbcdc867d5,True,0.7467166979362101,Tests_passed,eb4435bbac55c0ec4b3a9d842e74af2d191de4c301439105dff358abf2184d66,True,True
53,refs/remotes/origin/pull/42,69d4ecbb546e5b48b26a46bd8aa83f94a81825ad,dbef3185f4c5cdd4b4cdedd00ac35613087398a3,a6c0b26a7f6ea368a96e4863a781026d30d2b801,,True,33,0.7976350443429185,Tests_passed,2d6a59d9cc0cd80aa43b924df999d8edd0df119d586e16597bdf4e29e82d2d53,True,0.8190133037694013,Tests_passed,1d0992cf55bf1189ccd5a11d7057a0cdcbed82571029d73a69bf08535327da60,True,True
54,refs/remotes/origin/pull/53,4ddab2725aa59f451c78609e432999812eee675a,3f95d1574197bc5ba49e7cbfd122557e9eb90553,a74305e661470406f594dd25954d77c9c6d49738,,True,495,0.7727391191034663,Tests_passed,8b590ce7a2ea16572f1fa9257cd06116f2b5ca7a6642a202534029c28422eea1,True,0.7389854727316028,Tests_passed,8fe4244849f57082d479f077102c272399314b63c9292c624a52b468765f4fa4,True,True
