idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
17,refs/heads/master,5c444d244a10f9bed08c2b22a8295fe54dbbd8c6,988c8e7cb4670a2113f31a0bbef7e227cffacd96,d1080511fa8559329c59748769c3356c8a0815a6,,False,6,0.0,Tests_passed,2b0deb8dafc2e6cb7aa3cc718f3b1aaa1cdb356a0088e009f6093f3ce722eadb,True,0.0,Tests_passed,d62185428e394e352302d0f32d7f0f36b4f363dc634b3bc2e6f8994c75e1b501,False,False
18,refs/heads/master,24479b4b4b121f4019534f0c8ba14976e2da8535,bb3be5a6c18b9c1f1c254e8d2e78327d3e2163d2,6f64793f0a7e01a832882340dd5fffa489ec2126,,True,234,0.0,Tests_passed,726fb11e6f8b2f98bc5f19c004eb974e0aa02f6a17606d4e5748ab4e5e5c8243,True,0.0,Tests_passed,6171a9c82710e0bb9ab4bfd93d4b5a513713407694348517d93af7ffeb12ab4f,True,True
19,refs/heads/master,608225252bce9ed773d48c42b271ac6a816015bb,4ca91f46ad797fb441cdffb2e7576e6f8a5e130d,aa91543d75ab820554488efe0d1ccd5745ab26c4,,True,499,0.0,Tests_passed,c8c591846d334e1be0f860e8a357750f19f114dd6658cb51d9a48b3668aab3d3,True,0.0,Tests_passed,34bb0f501ade233df572d7068c2553c64f46a155765d5ca936d9b326b92b924c,True,True
29,refs/heads/master,8ca64a1e677b5bd26d13e1cd12b56525c6eea075,e091e77a7e69e76ee491dbdc7a435b6cf2aa9714,256374815697fef952fa87def020c15c40810894,,True,57,0.0,Tests_failed,cb8b4522ec1b3b8e861c7db03dec8d9a609973b6e7172f8c368cc94882b80ab6,False,0.0,Tests_failed,e771786b30e8da10435be78ef62ec23cda7fe5879843f7abe1a60dc3e59e731e,False,False
30,refs/heads/master,4c9ab64ee695b748ae18e220d3ccac4515c4068e,78795412d51896df20463cecd1f5fbce0aafdc29,dd41cc7de0fa2050c773582918056eb8ce6b63a1,,True,206,0.0,Tests_failed,5abe91a0c0c2cfe7a86446b442b7966ad99f1cedd4e23fecd4a6cfb98a8a48ba,False,0.0,Tests_failed,b960646355b2ca9af09ba26ab230f41a22c6a06242528c11f35af755ff8428fe,False,False
31,refs/heads/master,78795412d51896df20463cecd1f5fbce0aafdc29,c33f7be8169f8187f964e2da2fbc1f898a825a54,bbc9bca24686594c1a5d7b52d46454a30fd63f9f,,True,42,0.0,Tests_failed,120cdd193d6894bd7ea561ddaa99af383fb49677eb2388cf9a5ec92ac770f182,False,0.0,Tests_failed,77d5f47cc14d121a090115fdb8ed7117da512768842fc166c15be78ab9ac2bed,False,False
32,refs/heads/master,9996f62fc3bab6a1d1f3ea18d5f67436563aac12,2ddb4d20518921431681ec9ac158a1d6ebc456d5,cb643dea7e569bac02d84d66a63506855bb94f2f,,False,11,0.0,Tests_failed,c2b584e6718b1c8b5f972d67e4c597303a75dd35347c09f0528a05ba7911bcd0,False,0.0,Tests_failed,57b06ecb43061599a6c721b3f2e34e40136f81b840539e0315e4339e7efa2ca7,False,False
36,refs/heads/master,dd41cc7de0fa2050c773582918056eb8ce6b63a1,42dd11d15a8a8bce9d707f6a1aa65af3fb2ce249,06a10beb98875d42805b273facebf6150e126313,,True,1468,0.0,Tests_failed,26c8e812519fe22cff634d93fe7e470d0636f80caa679b809720d1ad54784efb,False,0.0,Tests_failed,af2e89dd95435d903bd0e9b27fe5ea77b3a4a3e0baf072683e6e51d24624e37d,False,False
39,refs/heads/master,e3e50704171d00b7df75f3f29c5af101a140c5e1,c3271b37958b414b19714c89a6341328034d94a0,ee62dff15298756d16c25bcf63229da718918666,,True,310,0.0,Tests_failed,f011538c05e97dabc980a302422b3827d859f990e1c2b73e423261261acd48c1,False,0.0,Tests_failed,ff739c2c64fc33119f46e404ce875ae4e09c5fffa87cde76345ab001299c91aa,False,False
44,refs/heads/master,07f49a39e004633a1d591b2c92320267bb09ca4f,5fc5915e402cf860babc77d8bffb7dfbf406505e,7868730cb6182cf6c3f8bee66a4b5492ddc53e8d,,True,454,0.0,Tests_failed,8616ce24e9713052c726c499151e795043b20a349a0dcd8d06763624746b0412,False,0.0,Tests_failed,0a31b65da31ac68b6027fea858c944e8a703733db96ddcc6af36cde8bf720993,False,False
48,refs/heads/master,50586c34e4800071d7e1ad59779b22b75ac002ad,6f5d8c7d42aced069b51049578760dce52c133fb,70d2a33bb91c4407fce576fadb860ba8c4e7ffd4,,True,55,0.0,Tests_failed,141de4d87e9c860bb74c8baca264dc4ef10609afba44709fdb22fb1b42c44dcf,False,0.0,Tests_failed,f03a73d966049e5a0901e7ccb08d9c66bf452e6ac76c12a1cf30985c1b92741f,False,False
53,refs/heads/master,ea59a0aa8da22597d14c932efed3b9480b3c6dad,88dad2eb9c3ed325c2697cef5f48d96efe20b7b7,cf92498d19d399baf3ebc73f2f2f4faf23b37d08,,True,197,0.0,Tests_failed,c922b134e2158a4e9ba03b9b76dbeab07600c10deaac581263f0b4570f4eacb0,False,0.0,Tests_passed,90355fcf8becba132941d87efa6cf75382c4df3071d2737347401f67329cc963,False,False
54,refs/heads/master,88dad2eb9c3ed325c2697cef5f48d96efe20b7b7,5f848228ce68259b22dd6e8cb3410bda6bc14ec6,e1740d0769e56c2a4482d9a3ce28767d05990e2a,,True,908,0.0,Tests_failed,e70cbc323cd7e836a6d85a99b997838833ce357b8a1145f15d2bba2f5c26a44a,False,0.0,Tests_passed,5265689b156bbeb2b241b70d673c02c7b480ce821bb997f684e6a9cbdf352291,False,False
56,refs/heads/master,40cc796e63e366bf6930516ec8accc2b5dbe9fc1,378e8de261e577306717a64e275435e31f0de631,64d6e5b869f1aafa332481e328042c96ecf89a95,,True,213,0.0,Tests_failed,09df33fe43837d4a8395251efcb6cf13e256f9e3c527e9fd82ec783d5d691600,False,0.0,Tests_failed,059aef7443e35ca0fc1ea3c00a15393acb7b16890db4ba8cef7034374ef0130a,False,False
57,refs/heads/master,378e8de261e577306717a64e275435e31f0de631,ffd75495b129a3713c747932cf1176bd0e45f825,b760d7954971f725f32e42993f7300ebf0828c84,,False,6,0.0,Tests_failed,ef271c1a1531b0aabfafee81136f532461602cfdd4d638a4ac280be9cd8c23a7,False,0.0,Tests_failed,56c78ebc6282e3d0ddc14053c02280e68c5c6b184293d86701bb3dce7db6ce7d,False,False
59,refs/heads/master,26398b530f80e6c46fe318005d13bd0c1691815a,ee874a96e8090c30772bc3b9140ccb558f4ebbcf,8d0175d2a941d409e9058378103adec8e078934f,,True,12,0.0,Tests_failed,96d83514e3393831e0f91fb6c926b7cc7afe67e07a7fd88375b2a7937d3ad652,False,0.0,Tests_failed,184a4e6a585c46beeae0a1a1e452e700ec75bde7616712106fe2ac411f3a5c45,False,False
61,refs/heads/master,8cb3c523f09848686ba114a35835977f5a10e58e,8a1a1f238453ef8da1bec82f030ed3eddf54aace,840b9cdb930e11ea2e70bdd71be8919b58282527,,True,804,0.0,Tests_failed,aef1c3e44e91b6843ca35224a084525567a3a0345d7374fed8f341ae854b6df9,False,0.0,Tests_failed,81e9a823ce6ec400d9dc379b6d15c9c45b9d84c52e368f24864733d718585a5b,False,False
62,refs/heads/master,8a1a1f238453ef8da1bec82f030ed3eddf54aace,949f7f3d84063c0ff8ec4f0e78c3c376747c2242,0f9e0ee3ecfb3b56643f23297d1f127744b8c30c,,True,317,0.0,Tests_passed,3b2abcf3d07ecc690cb68fcb2d48dd2e21fd80efa3f0943c1bae7e62011dfb60,False,0.0,Tests_failed,d4bba9790e707645c74194755423fcc2c05bcdd8366f5b644c9b54e1fc689e1e,False,False
63,refs/heads/master,770ba4f2341dccead0bf722d5d901c7b7c1de957,5900c32f499f00650d625810e80e4be0f76551fc,0cd40eb5809354172f80e4dc1ea636bd800feea9,,False,22,0.0,Tests_passed,26c0414139685b86dee6eb61035ef36d6c8be924ad9454223a25a65be7d6ec34,True,0.0,Tests_passed,2349dcba17e2598ea0281607c7a5a66dbbd9e43d8c4ae5466f59ca25938b5239,False,False
68,refs/heads/master,aaf41aacc8744b161af7476b3c4e2089a50397e2,e9d0769173d02f2bf01598db22c8b6891e336897,38f52472ef780b530e144d85003bf972fc129bbf,,False,36,0.0,Tests_failed,475f319adbb082dde5a20fa9a366b96596007e9c929724ba0ac9fef261a3d651,False,0.0,Tests_failed,e50000dcdf9921c361683d98cdbe44a79bd29cbd552b6dbee7acadffafc09b2a,False,False
69,refs/heads/master,7d9e63d7784435b47325af78832684fbb8b10a4a,817083aeb1981df9fcea17a5c5bc37bdb2e5ca88,65487652a0bfbfcc1d202e2bd06175ed006990ae,,False,3,0.0,Tests_failed,370bb4beb5e12c4ef4c1ad5a77e0277acdb79d2772fa38504ddb6de8b0aa4119,False,0.0,Tests_failed,9041e9bd0bbfb9d11f74b59aca6833b64a434c43e5e0f8756bf4ed7fe154d32b,False,False
71,refs/heads/master,4f59ec916f478afa63565c047303100d04600b1c,9638f0b0d851f14d513ea1a24b65406a4bb17fb7,92f1564f6414ffc96208166224970f984d789c40,,True,379,0.5231506120276743,Tests_passed,6c4d9d10aa1bc4d250c76d8720a96cf13d9209793ad821b19fe468f2e73823a1,True,0.5519405795585313,Tests_passed,1337bda1623afa3c931a85cbb35b1279650233f1afdde070db8e385e40b00598,True,True
72,refs/heads/master,9638f0b0d851f14d513ea1a24b65406a4bb17fb7,2a54e937d31c750853420cc23be528c620770c27,64a99b8ce95462cc157140ad1f1186e3017aabcc,,True,114,0.5234849291724358,Tests_passed,49c34c7e74dc3ac98124c25f69067ef3aa93eb3b35094ea88f9ab4c85ef5bbab,True,0.5372674226577122,Tests_passed,9ef897694071dfc3443d4b36f5fbcaa1dc7f866b6854aa29ff6975248f73811a,True,True
74,refs/heads/master,60e45604f8bf0b7b3a3c22254cb7120f5279572b,3b2ae48a51fc1210ca121ee3a986c03057accff9,c18b4f8c6423c49c0048b2415421b7afcf055a28,,False,36,0.529108327192336,Tests_passed,8a4390571bc3f12340b5af8c28842ecd45984c38636ad393e4b486d9696b0491,True,0.562671905697446,Tests_passed,428cfb2b37e28dd23d36f1fc3f7c5535d775bcbbcedde135c430371fb995e6d1,False,False
75,refs/heads/master,159240f54fc061523c2c7146b7156e82129304b4,5b2016171f0c57acd3d5199f21d056c58f52fb15,e5a3963ef4fc3d7c6c1b5f42bcd86221bd97323c,,True,300,0.49706888128969223,Tests_passed,d7b883d3ab07b929f64bcaf05f09d6cd32e0191c7b6d11379f7c3f6f42964510,True,0.5187294633077766,Tests_passed,ffd27acdf74597b56a98775fc59175ac884fcfeda181d66d04a11886627d528c,True,True
77,refs/heads/master,9f732dc1001b40b80755c51fad175df7ee46608a,8ede55a8af211750ff5b0eec31d8b031dc1e676f,7c430d0555d7984e7a89abdf66855b8e779cda0d,,True,413,0.3930104230533415,Tests_passed,0a4e8e1f4d99ca12a213dadbc10ba7767448649ef7db4ef52aeeb64bd545c082,True,0.49731314118221787,Tests_passed,3729fb884100231f261760cb7e9c3d9fc63d3ecb9ea18944deb40e8f05934a40,True,True
78,refs/remotes/origin/3.8,2775a622fb6de7d9dd65548fde11bfa48bb2bfca,5468b932547fd0177a78553f87857c48cdd87efa,af73e1d3873a60fb873983a9450baee8442de046,,True,22,0.0,Tests_failed,f902ab6a247c88a3d7241d6b14dfef1d576ae834916c47b7ac2400a346d00efa,False,0.0,Tests_failed,f2565d6060fe3c5c0069f37ec9948245ea77a434135d5635b1fcaa5fdee51aec,False,False
79,refs/remotes/origin/pull/175,4c5e0fa8cfd4a68e54c7cdc6ca190fa15c7e1316,647470bb337d54834aa13765e6d016235d5281a5,428611c69c4266d484196a1ed5e76a711a378448,,True,574,0.0,Tests_failed,7b98cb2a20faf7549a8ff586d080cef1d9c2098874e8b86e4c16082ef249efc9,False,0.0,Tests_failed,7da593b52465a23731df2e9169c93c372131226e83347b88964b468ad3892420,False,False
80,refs/remotes/origin/pull/175,ab840e1bef2eca2826c9f8f97f1a534ae0d6c75c,57ec9f2443dc57ad641a25cb26aca941bd064205,d06b82518f5028d1c5f1fc7f72df5ed25b2a7db4,,True,252,0.0,Tests_failed,b96c623c1ed16c3e372cb177b0286553319510effd70334cac66ca4a53920f1e,False,0.0,Tests_failed,e3b697e4a759a1105a560c60f89e72035fcc4991e7b752e9fff238bdaefcd887,False,False
81,refs/remotes/origin/pull/175,57ec9f2443dc57ad641a25cb26aca941bd064205,31bcba40629354857e4751affec58e3a00069941,9dd9a963736a25b438a7f04c95e348659db8196a,,True,1001,0.0,Tests_failed,ae26ac9baab9e3c04f0df818058b00ab08084440ca87fe41aa1577d6dfca48d3,False,0.0,Tests_failed,f8183f20034d04e927484808f34e712dfcbe9161738496229b0a16650cb2413b,False,False
82,refs/remotes/origin/pull/175,31bcba40629354857e4751affec58e3a00069941,5bfd097eeb1a7bb6c9dfe6d431efca21019aedb5,f39746869380f4b677be9407b416d77687bb65c6,,True,475,0.0,Tests_failed,4e900022068aad9d8bdf0d94c4fc772659937852b4e3e983dd3ee38aeab21a19,False,0.0,Tests_failed,cc509ccef3515e873439ce29dfab780a903389dd25c8a424eef1466c2989c804,False,False
83,refs/remotes/origin/pull/196,5374b004de06fa3f5732881fac39b7e17915d107,70e7b753ecd884c5e6f994137f989487520545c4,3e6d2dcb59267f62e3d3ba03a4778e6489a66eab,,True,342,0.0,Tests_failed,eb99f4d19a3abeb2cf824e6724643470a8b8b55c98c00ff58ab0381197a0b604,False,0.0,Tests_failed,407dd7c2422bdff5254b0e7f200d9c77fe5dbda892b85ac6140136b21b85388c,False,False
84,refs/remotes/origin/pull/217,bfd32992e1f6d280dc2bf1ca8edae9d95b564a61,7b491a0cc393d4a3b4c304768c511f48c66e786f,fba86be1894d794643c0d17cdd8ec86ab1d4d94d,,True,712,0.0,Tests_failed,b19578ac00b72bfa6fb5c4c02f1c63220efcfbbbebd2d88c613f1924bae86cda,False,0.0,Tests_failed,4dbecac5a0c287e7fcee9f1f8a80f490a8bafcccbd9cd7827d551858a4f40a9b,False,False
85,refs/remotes/origin/pull/217,bb996e398ce3ecb5a6b4134acdf1d40b65a929c3,4af42273a72cb9527f0da68275ab9d1523148a11,2f8b499fac255a642d172048bc298432a0aa24e3,,True,12,0.0,Tests_failed,430a980dd7cd7ac689942b5865b1dd6cc1205cd6b5026f9ea0ce7f43fe0d9067,False,0.0,Tests_failed,2d1b8748db5ba9d839f6aa9dbc41194385a7572048b277210af5d31e86aed4f9,False,False
86,refs/remotes/origin/pull/229,4383f2104a89fb51c7b91079eb2a80449e621633,4e9e0416d51ff1b42a66630bd04a686be0637c5e,48a176c60f0bf6849f2c95822c949ac345e5b2a2,,True,2153,0.0,Tests_failed,6202e3362bf346cda338f04ada471a21bf5248557bece694b66bd492737bf983,False,0.0,Tests_failed,16b75cfd7133bc9fe9aefc1a0000f9685bed589ee2b605d8dbc3c098f084455a,False,False
87,refs/remotes/origin/pull/229,4e9e0416d51ff1b42a66630bd04a686be0637c5e,fdf83c84fbe09a5caffd7a099a5e5f0e20635fcc,a1edfd78d2e80f112877ce3f1e97e07fb6363ba2,,True,1784,0.0,Tests_failed,947accbc9c43f0cbd8ffffb78af01c621b3140f12c472a7d8d3d36313218dd64,False,0.0,Tests_failed,7bbe49cd2ca2f467135e20b58ef5df4156cf795dad524a679abbaf38d71aa706,False,False
88,refs/remotes/origin/pull/248,9ac065da65347eba749fcfe7d888e474668bf698,37f0443dbf4027ea63428e15f452c34b63c31b21,29b974c10a522dc3fa42f7b0717108abc63dd827,,True,148,0.0,Tests_failed,354146bc1be793012bffcecd8fdb4bc8a422963531b718035dcf33ff82f2074f,False,0.0,Tests_failed,c132de98399bb64d111ed16bc0ce722e7ec51b1164a2190cc4cb08c184414b2b,False,False
89,refs/remotes/origin/pull/30,ab5b7ff4791c38f31b5123d1022377e37aa6a359,342a67792e342a94a9b498d7e6d47e159247ee68,77f56a214eda3e339de328b205e46215d1f70d0d,,False,14,0.0,Tests_passed,178a5baab211be328e724673813995918de1a8bacd88c77deab98888c39ff0da,True,0.0,Tests_passed,08a26a2b385f2cc27cc0fa09773ef8aa44300c174d34bfe372d7b2d0b7a27948,False,False
91,refs/remotes/origin/pull/348,4c9b3efcfeff5eb92a69bc9d33dc5197e3e6c291,abbb59d30689a6ca46f99eecfbed26989159385c,53178379e473a3f86bb383c35de01641209b781e,,True,729,0.0,Tests_passed,0e8bc5d92d9b68752478db034dc72a0c3c1a32c51e924872bbee19a529b74658,True,0.0,Tests_passed,fbad9ea137e75ddbf4552f6ad46b4254c15e42887e3167b1d3f381a44d4bf506,True,True
