idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
18,refs/heads/master,1b534975710461c9f129fe42138627bfd35c3018,ed6b8569e7dcf5e9a09d7823ef23b1ee8182dd0e,5756c381ed06ec4c5be5eea887270868c9c9b64d,,False,,,9,False,,,,,,False
19,refs/heads/master,2d90b8edb9f143baf3dde922d1a33feebcc7b744,5b563167dbed56e0bcd004f4280907b8edacb345,661b47836779b9a7d49bf20d4e8e0fe8f6007ed1,,True,757a4604296275637b061f4224b25e38042a9c5075dfaf722076204f83376795,48d3a98dfebc3dc8229b477fd40b3ca5e66ea9c07daf970b5074cdcdcea5abcf,67,True,Tests_passed,0.0,Tests_passed,0.0,True,True
20,refs/heads/master,5b563167dbed56e0bcd004f4280907b8edacb345,0d64f4986e91968cb64078a50f1ebe473fcc53fa,cf3c14453b9743a8ee3f5b585bcf2bdbb5a6244c,,False,,,9,False,,,,,,False
21,refs/heads/master,4568e4d7cc92f7489d29195b61aa45fd1d0ab39f,ce64cdd06c37fadd78159299cc1867706ab010ce,f1781f86ec33dfa815c207b61046b40b8859bb0c,,False,,,26,False,,,,,,False
23,refs/heads/master,a6522ef79660ae912bce81730cb8b8be465c144a,2567e559b74b676a3a51ee2d0d28fb3979ae906c,2f0e26c2b3849343dc9f38832f0537fd8ad2b2b7,,False,,,280,False,,,,,,False
25,refs/heads/master,454f1428d1979cf95a9656fd463ae4890d95e405,f2682f856bf53f3647576efdb7dd0b0c413cdb91,6848c5fb47db7ffdce4ddc567f930ed834959226,,False,,,227,False,,,,,,False
26,refs/heads/master,2ab10b998db3fc658a5df68f61b3aaac39a24107,baae4d040ca880ac722c573aa175572fcca37d12,da66a851d6c00f8fb48948403135ffff1630842f,,False,,,8,False,,,,,,False
29,refs/heads/master,dd503a69307850a38acbe299c9b1b7229e26cd03,efcb134b76a880e6ec15ed75db23023f432c53a2,12191051daa2aab84f36e8e78ab40744d52189b3,,False,,,42,False,,,,,,False
30,refs/heads/master,78860599eeb965eae29c088dfd2b41b89773bd94,77f9968835a9531fbe20f7d97589902ed9099c74,a1a4d3bece0506958aedff08157f7a9c3ad39fd2,,False,,,6,False,,,,,,False
31,refs/heads/master,dabe6b1b540ba13d92218236c183258c320a1a44,d1ea90e0e3b7b3b6d4d2af2aebd7bcbb4c78779c,ce2ebd971bf8f54f06e1899b7ed49d73c904295d,,False,7026125d161639a4bcb5b8f2fdbc7b3a0d5232fc90c47e1d668754404da0b5e5,ab232a4e15742f3085b1250ec2d07a91d902f33a9ce06e1ff68d0a54afc5523f,124,True,Tests_failed,0.0,Tests_failed,0.0,False,False
32,refs/heads/master,333a46f36b1f0607bb444fc9dffa958229d95ac2,dea55bd9bc7c007dc40471054a8929e582cd9fca,3067a2b4c8abe09df24b3dddc779d6f68459bf3c,,False,,,31,False,,,,,,False
33,refs/heads/master,73713bb815ec30c60845b3a40cb8e9113c51f148,0b907fbbc38f3c1bbfc1e99ae5285df957e1f3ff,b6a5cbfe1e0705214ce4c304593df18a31e0855d,,False,,,38,False,,,,,,False
34,refs/heads/master,389c018234ce16ed35dea516c1798951eb5289b6,925cd470e2e640ac83b4edff261ae261cde8f627,e96f4e2f984ea754ff7d9fcb2ae79eba9eeba532,,False,,,50,False,,,,,,False
35,refs/heads/master,925cd470e2e640ac83b4edff261ae261cde8f627,a830626d21c71b68e3a6989daba4aaf8d88c880f,a84372fdfa2b23e77edd9d87c30698d3b2787f7b,,False,,,36,False,,,,,,False
36,refs/heads/master,45d5c04b271c41445be97655bfe0a65516dc9bda,c259463e00226f04d33f0077069e537e72bc512f,a5cf49605e255914cf6ce9e46c81d27594f1b366,,False,,,5,False,,,,,,False
37,refs/remotes/origin/pull/31,ff0ca1eec32b3d29c5ae4b0b2f9b02aed91e4a23,6d4040f0486808eeafb7234fb201c7c3b8577109,bd81bd76122c89be388d9f562f4cdf9ff5f9fbc8,,False,,,2,False,,,,,,False
