idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
64,refs/heads/master,aa586c662bb560e2c36e0e74b0fa15b9c9baeb2b,044ca3d4ad37c28c051e437b7b9ffcf27ed024db,9d82db2648c8be4baa6d43918b13d8e67db8e992,,True,75,0,Tests_passed,219f4f5b66baf4096fd987d389b91df094d8cd9dfae7b4ad0f3a5402a0804cde,True,0,Tests_passed,d9e17cbdbf0547fe4cabc5c74e165b684a9d5a85582fd1751a1e4a8c2624359e,True,True
66,refs/heads/master,36da310006b3b433e259f14ee17cdf1d358d9f10,df8c3bd42b44e925eda16209fcb934eb72916465,dd6bf7f4717c4934e9c1a0dc840394b54d369900,,False,258,0,Tests_passed,7571443bbabcce95670044fbdd64ef67fee4af2bd90ea600904eab0aa73a3b3f,True,0,Tests_passed,90883110e58f9f82713e1128b5ce91f91e0b64d71e0d5664c1e1ad2246cdfded,False,False
67,refs/heads/master,df8c3bd42b44e925eda16209fcb934eb72916465,1305e69bcfa654788eaa6318c4b61214de464c76,58f6f916c3d5bd76414bd800ab3fb9db20d31bc8,,True,60,0,Tests_passed,0463da4cd8b7825216f980d6ab3cd50f734e8175ddae051bb10f15858f5cb654,True,0,Tests_passed,b79a80e048a80121cf7a7f8d3e49e75c76216bf478f116e8a01724624e1f52b8,True,True
71,refs/heads/master,6c09fbe382d0b3e22533f9f9c60d1bc6f055093f,09f15383a0dbcfb1be81d6a8f85b059bcf15f52f,f591bf501b328292d5d943bbe87d4b783a81da66,,True,394,0,Tests_passed,e1bc486ab5feaf5aff2aada1f3310e555baede196dff9f9fb2d3bbe494b468d9,True,0,Tests_passed,eead02006fae3e3151e19590b995587d1d35cc5578bace091268ddf1c04fc960,True,True
72,refs/heads/master,ee2b012a78973642aeaa78927284635b423e2675,7a34ae0d099da53942566fec22e06d24a6cad97b,b8377a453e222be942dbaa2835f15129dd96a172,,True,280,0,Tests_passed,51cb525777697da01da51abd93f89bd09390f3ed44392bf41eec572af3c45be3,True,0,Tests_passed,0d085b0ae1e3d07c51a04f6f406010ecd1dcd8860f1a2441e42ce91c5db80c6f,True,True
73,refs/heads/master,7a34ae0d099da53942566fec22e06d24a6cad97b,82555739957a10ed5068f8d2aee97972f500402c,e31937a5976d0d8ac12f78d73f2c682de5b6a4a4,,True,199,0,Tests_passed,fc6323533ba4ddb8baeddf411c6977d9d7f97bec91b2457dd9219c3e9632fb3e,True,0,Tests_passed,28b46cafd5d39b4d58d5f32aa4e2ef55ee36713cb8ad6c2d20da3568928522e0,True,True
74,refs/heads/master,ac04e5959c6d3153e51627a943ed8625c527049f,3566893d9aadc4c2060a97a4c9d721f3392b71da,bef43edb342112b3dff36d4c97f655b92db5d588,,False,304,0,Tests_failed,aee68d76a90c794ffa70e685804222ea354481b50045024c5c005561067fb3d6,False,0,Tests_failed,1cb4b8adea5764e96dc0e5f24f35524dda0d247f18e6c5f0a7f68c73fe579b5a,False,False
75,refs/heads/master,67b22232aefb126ecbfdf6a8d8e1c2509d4a02cb,cfbf842cc7e82fe0fadb5d27bdf41d2a5661af1b,492d176c01286f581fe2fe69189416ab8d977a37,,True,119,0,Tests_passed,41513b5ef50872bce58658cdf834ba5d3cfa2f386ffd092687b47d446efb4f78,False,0,Tests_failed,42ba4eef411598cb5508b8aae2fca70f34012f510499f8b168af9d43e00ab9b9,False,False
76,refs/heads/master,d45a30925947b628a442deb3682c5bd856f1a27f,a828223657b7b564990efa7178af69a9e783f8c2,b4c2962eed1329b85e4e41aee70004922b86077b,,False,171,0,Tests_passed,e9a2e7354b767dc0240d0a40cbd7a596d6fb4bbc305a89856a81081e217885a6,True,0,Tests_passed,06555afe76f9c897b7633d216639ef607fd3fc76f497e411bfec9de5fbf7739d,False,False
77,refs/heads/master,dc74cb43c077df663a5fd37ee2d804172edd225d,bc5bf9d9411f379dc8bf89be9b67a4c09aa91f6a,b7b175df2bd7c613e44bd9f087b64b79beaa9002,,True,10,0,Tests_passed,f79e233993b7df2935543d155a712960c7cd3a6e1e80b7f76e92586c55d7a662,True,0,Tests_passed,b4e1955f3cb6e1c5a60b4907de0a458f56c4f3a5f15d49e623e41f3f79b320df,True,True
79,refs/heads/master,28c467dad9df5916f8ae1a3243f9ca879a299e48,9c304b93c96d4d5e9a3fab2aea32195fb1fb6fdf,a031d4b2f7b24c8766a0edbc881b960baf6b6d71,,True,907,0,Tests_failed,20a33d9cf588437e513c9c7010792dcd7930605292d824c55477029235eab71c,False,0,Tests_failed,da9221c6065ba8d227c555b2ed36cc48c7ee4bdbac7d3bb5aebec4a35610dde6,False,False
80,refs/heads/master,d4c4bba2826c5db67b1faba8d769cdedf7e5f7cd,6b4174118bf30f793a6ceec6ffdffbbd2002c86f,de8120cf237aa9e2dbd6b8474ebcbee6116f3f87,,False,24,0,Tests_failed,0c6540bd74122b326468eed6db07e27d5e45fcacb07794337fce537b7b141c78,False,0,Tests_failed,d681abe588afbb42ce80f84309c76fa0e9b6f893e03f6ca268b3e7b12dbf1904,False,False
81,refs/heads/master,aed00fcafcfd413b252cd137be1ee54d423952c0,99993790288921a2b831b405fff32da1b7518233,9fb545d2fc1e64dbbc3315ec3fb7a98aa770dd84,,False,16,0,Tests_failed,70dcf25198d928c53f69b15dfe8eb86e76df31af7f68cc55887df9612a311989,False,0,Tests_failed,b68dcc0e5d6bd3e8344d84525abd9e245d01cbacac94a10c269993bfb01a0c8a,False,False
82,refs/heads/master,9686092983253e099a17eac68c80813a3ab8ae38,3f77eef1cfbfa5324514c442d313132ed4b42c5c,7e528fa6675538ea193f8d5c382ebfa6c2dff08c,,False,69,0,Tests_failed,e7b6c788ab7c6b16a0da4d6dc30838042f5940420181a9c63e99fa3164d8f26a,False,0,Tests_failed,39d4c9f575ffdaa47372d933f968fd9c6fe0acfd46a1d11d50363b7f5c23bb59,False,False
83,refs/heads/master,3f77eef1cfbfa5324514c442d313132ed4b42c5c,55cad942caf476b4e8c924b81f5eb54cb0df7adb,e326e4461e2d0a71a816e50124f00b3057e63399,,False,71,0,Tests_failed,43dc5fa75078a3278a228aeb7e9a0232e7b8d2f5c0239640fa5d71a6515b5b4f,False,0,Tests_failed,538feb3cc1b0451078e9172ee3ccc8e736f7ffa2225460ab77405d5d8d84d4f8,False,False
84,refs/heads/master,3a76a776ee842a8b4e5a2e5952c95c8316f19163,b0b8eb41612dd338e97e2871156cff9fa826f81c,cf6b1818282ef4c20d7d686255a663d9b5a5d16b,,False,31,0,Tests_failed,47fe1c173f80adbf5dfa6f3d1181c6550840403dc873c2f8d74c53894536aacc,False,0,Tests_failed,a931b69d18dc6cc75670933e710ce99bfc128ec46f57dd0d82c295b9d70bcbbe,False,False
85,refs/heads/master,98069281004c8983cd7410ab3a32ab64e88a11d9,1dd7d17a3eea7a41ee7ea6d304552cad687ac956,2ab3f872cf9afd1f232917e355bfa46dc689a0c1,,False,8,0,Tests_failed,403c2a9a19ba54078fe8b427297e45921f5d9da658adceaff20e5b3bb37d56de,False,0,Tests_failed,ec52da2444157213d4ceaa033fd1f919b12cccf654e0d925d4925f9c52d5a7fa,False,False
87,refs/heads/master,9e20e468dd25d60efbca578b5ab927199e201dd1,415830f9b20535fca394336389a891573049e8f6,c05cb9e8127a39017202e5bfa213d1879e6bdbc7,,True,137,0,Tests_failed,741e6b6f34c0d4adaf55cb9417085621605a2678237252788f3e6f7316eacfdd,False,0,Tests_failed,f8cfdad348bfc256ab1a55968212896d1a4540228a685efbbe81d5e7efb34956,False,False
88,refs/heads/master,c05cb9e8127a39017202e5bfa213d1879e6bdbc7,9d5e9a237017dd008b3c4801400f4d89361894b2,e2671692f6d8772c221c015e7a5d5fcf34857e5b,,False,35,0,Tests_failed,f1c2cac5ac1fad15e286fe1e71c50ec3a7cb745cc136134fd8e633adb9150140,False,0,Tests_failed,b1bb140b9089f87207f348614c54b4b447490c19300225e260ac20de773e406e,False,False
90,refs/heads/master,ca0cb1dbf3a89728747e6d1c30c43aea26aadb3e,79f33e6073637fa72dd255544b153933c81a6a26,47bf06611fbd1b5e4ecd9640e424ed9373796fee,,False,5,0,Tests_failed,5873a51d33416b67f466196f9209e860f15b0fba767a6cd9a144ab58963cdb21,False,0,Tests_failed,9d9fa67eaef930d0dd512f13042a5723a1ce68c3585830d3be1f2f6026912159,False,False
91,refs/heads/master,79f33e6073637fa72dd255544b153933c81a6a26,e3e4254ee6a07803d1f73e10b26c10fa2667552e,91bca994f08ae63480d847d9854ee618c04aee01,,False,4,0,Tests_failed,03e84be7a5421eaacb478ccadeb2f4bfdbf2184e4327a11efa15e98ccf5a0c67,False,0,Tests_failed,5b60872e5fd69ebde901d6d865ae56a851c6cff2be20f82f1e1d109341bc58c7,False,False
94,refs/heads/master,f75ef3990515f567880ae6045fed482ce05cc02a,62baa332cdbfcdd7955a7c72e827929e58254b04,d787ab20924a98d77c44dc8fe5ce5c27046d9b5f,,True,639,0,Tests_passed,f4d6d2d762ce4d53448fe934fe38e8e2da67dc9b345ae5814b95fb39cd6e7020,True,0,Tests_passed,de969bd4b3c296052b56f85266ed185ab7c16b3cb53566781c5b510d78bd29b6,True,True
95,refs/heads/master,5a951ace51eea1e21428316dfedf9dfcbf9469ad,486e42b2ea40ddb8e0588050aa6475d8dc325841,0b903e0152443e13de29ed56d7fda333ff700751,,True,346,0,Tests_passed,9b5d9f2383c19dd09c9ed368fd795464445d5b9e46c9805dcad9653738533712,False,0,Tests_failed,d93da3e377be84b6b0b06a2afc5443041faf2c1b687111808ccaaed1c1e728d2,False,False
97,refs/heads/master,097e2089d68827bf6cd7f475cd6598f6e7802cc9,bdeb7de74e201f0d9cb23bab5950b4ae9dbf12a4,1d578fa78e5e5320e4c1f465484e621dbe244128,,False,53,0,Tests_passed,4671683172140508e913d1b9adb973b8627d012fff5778dae8341c185ea119ce,True,0,Tests_passed,8cb92fdce5f71d478c2d9d75aa08486659ed73559827f3f20b4ff2aef17c0892,False,False
100,refs/heads/master,cd32a7b7e95c0ed5db0bd8b25acb4cb9de56535a,e2e1be8637f6bda036b9b1978476721d3dff0824,e17a0be79a9b241173b5b15f2b5bda206ebf52fd,,False,183,0,Tests_passed,2a5f19b840b71df36acea5e1f6dd063c55251084d724a0e0d9e7020f9ba5be8d,True,0,Tests_passed,18c441a9f386073b5b0704abb19cf133b9f6e165710aecd93c9dd534f4bb1e23,False,False
101,refs/heads/master,330e569b8ab546597cbd82d43bdcc0b340e1c633,1688ed6eb0b27d1ea475493cd66ea2df3a50b3bf,09cb1f3663392108d2ca112b8e38281abb8076b7,,True,130,0,Tests_passed,f080e9594aa600e4e59f74d06092a41ef34907ad7b60255463e3cfa4459a53a9,True,0,Tests_passed,f968a4088497317ac1adbee39163fd3544338af539d79c0fc824659a393f5b87,True,True
102,refs/heads/master,a9b2bf9c363349ad73b9a340c4208ae7bfdd3322,20e1bf702faea7694dd751094bbf94bcec019d49,038314ad746e4bb07958f03eaca6b2ac15468048,,True,132,0,Tests_passed,e7188b50b5415c406302824bcaf77efff7e4a7e7089364d50d06b9b22fbb7a4a,True,0,Tests_passed,bfc8f185201b4f8615d7284606ab0d7915e8a9f02ff0e171f90ea1d3deeaf883,True,True
103,refs/heads/master,703af93588482233da7ef47ecef40d51adf12b9c,4884d171258f704abaa9aaa02e5660a48e4b4d8c,18401882794bca9d660da2f49c1c8591e5135a66,,True,409,0,Tests_passed,160fd271a025f12eb659ad86444907426e0c6f725da686b42db76d61117182b6,False,0,Tests_failed,929cf5097eabb1b35e21c566658643e77a91854ef23ce525b46ac64d295a6c0d,False,False
104,refs/heads/master,4be7302817ee11394b3e713fe55f665a9ba30fc1,f45ed3267a5e3e8aed581941c955c76340fbf175,fdb2f5ba23f679f29031cd1d0d28362f0cbcdd68,,False,5,0,Tests_failed,52d37f89b2d7bc5d61fcdb5dd7adbf01781c5cdc5c514b25646591e00bdde048,False,0,Tests_failed,e0b39789e29e5eb9a61d535d7875ba331147e60f01c2a557318171321180da5c,False,False
105,refs/heads/master,a1ff45659ab471f129cae906b612d47d991f8324,3e65e840dffa3ca731f78d497b38fae75ba846b9,e557dc213d7209ee4ae2d3da792085bf4743e1a7,,True,203,0,Tests_passed,0e86ec71418418ebe869f0df2f14b0a8b151b56bb2d5ed8563fb98cc6654d6aa,True,0,Tests_passed,e720399088b6682ca3bef466fa9ed7b6f930138aa7fe40fee3313b27d6bc4c6e,True,True
106,refs/heads/master,b3cdb818fb56dcb59d014f97677f5ee202702625,3f8189558b2b3b8f2a35bdd74feabaa2a3d0df8f,a1f4f9c63baaa588545a0856646b5b4d612609f1,,True,43,0,Tests_passed,0e93fa4ebddb988dca8ae61377afc09ae99c39b3ac02dbef3115b370d28b9126,True,0,Tests_passed,baeaf9318307c020da0e71ed6509fbb069c73e9cc07be172fb3f911e0cfafbf0,True,True
107,refs/heads/master,d8724399883c0007444cf1ee8612b2fd83054f77,f5b76ab98e0de05729c979685ed770beb537a8fe,79fe0ebb6f27c4fe639cd885c4623a0e04e24b76,,True,623,0,Tests_failed,2e92842901be628874e105e2280a8a38a875d468ac7b2e1855c2a236ba970cc6,False,0,Tests_passed,3178cbe4aa915514ae0541ded00dd2899757a9d33fe78bc55997b7f2f7b07f38,False,False
108,refs/heads/master,d3ebbac0649b81816df5274161aa3206c4827f27,c95e8abb01310609c94ec7f539e2e8eb30df3ca7,77677b3c5b2e62627e8e0cbdf628f3640b8e7e74,,False,23,0,Tests_passed,0c11e6765ce44b0eae2c344a97cbe5215d1f7d6ad14eff1d15689042993bac28,True,0,Tests_passed,71e51db32686ec480547efd2a3921f662f2ed1435b989002a7ae46918ecca988,False,False
109,refs/heads/master,46e585c460215bce5163bd2b1ed061c5d9fb7173,0f31c1142bdcc42a0de18a6ab1fd225ca1d106bc,8f8fb9d8c3bbf02bab885720645d2067c475b6d6,,True,184,0,Tests_failed,2b7b2233ee60ebe3fa53aa1e09474b795f4f40dae2e5de1229d92b79c3e2ee8f,False,0,Tests_passed,e4283f1dd99874a11ba88e72383657acd88b1550afe7d24f39980afb3e6eed6e,False,False
111,refs/remotes/origin/pull/85,e151826ad86b52fe616c1bf59c92d0f5be9ac6e5,8f5c0f2878d263081205fd631a487a6be3c80e0e,f233800337a4aeb33aa18ab3e1fa3270c07a4a66,,False,122,0,Tests_passed,dd8d8a65c698143147dc52b4b978a1d4b0ad5c6c650cee88ce502dce2525dd03,True,0,Tests_passed,bff90d8ecabb516d85f47e3a59aa3f037b5e813fb5277185ef5ca972f1d48052,False,False
113,refs/remotes/origin/pull/87,88c446f10954e7bf8129dda7f11a0324b3d5d12f,652c5a85f5f6a9cd61747c8bfe384e4c127b85db,f233800337a4aeb33aa18ab3e1fa3270c07a4a66,,False,107,0,Tests_passed,30e2e74617fcc89afe3a548b1effd1ce0e79f75a0389d1308f285c8396a0ed91,True,0,Tests_passed,bff90d8ecabb516d85f47e3a59aa3f037b5e813fb5277185ef5ca972f1d48052,False,False
114,refs/remotes/origin/pull/90,3d7cba11dab61c3fae92e9539b254198ffeafa84,eb1701c1733258f07f31d3c527524910048565ed,f233800337a4aeb33aa18ab3e1fa3270c07a4a66,,True,120,0,Tests_passed,4ea13fd34a9d788e365000e5225d13fa55f13cb68ad0e35b30713fc99ef6166a,True,0,Tests_passed,bff90d8ecabb516d85f47e3a59aa3f037b5e813fb5277185ef5ca972f1d48052,True,True
