idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
519,refs/heads/master,33904fa532dc265a724d8c738ae00777c93d3d4b,5e4f3ca62f90657227253d7e37059a176400f1af,a6f9519a4f5cc2752220d9dd764369175c0c0d0f,,True,1501,0,Tests_failed,c7d0599ac4b31699c160696e711a2c9e16b4b1862d102f5b775e08ee09b295ad,False,0,Tests_failed,65096095d393a17af1cc88f7116d50c7910282f0f873eb1f55693adaf148e744,False
524,refs/heads/master,c0f0a9821a2c163fed6778f6e5bb4b5ce40aa27a,bbbc8eda651c6095111d2c81115befab1055aeb8,912c348201b5f529beae22d34b3617e1568f1aa8,,False,201,0,Tests_failed,26c4ca9cf26049f2110cd45c66187ce5f86c06f4429b9af4baa48a84cdca83d6,False,0,Tests_failed,bdbbe02fde5312ef15a09caef55b3e96034e5c52a0d31c257bd6305d3e10824b,False
526,refs/heads/master,b031b2d4c682c845a9163e1d76c65bacbae5626a,746496ec670848f2e7bcd7e8dd774ba9cff3d2f7,8780712b1773d99dc70ecf494601d3e33b876f79,,False,103,0,Tests_failed,77597e70e45d2c30a5e893b46fce3bc16c003054370b0c3a988a2941fb677223,False,0,Tests_failed,423c0bc1d02f8c51a604b3a6acea9573aa961835795b20d004528db3f1f9d2ab,False
531,refs/heads/master,b271d868aca9421ee26d1f42acf9150af926d610,a6f643eb10730e144332707af8c487f642de3840,74e4b41919dd1b4b0f5c141f72a3a48e6ad13289,,True,109,0,Tests_failed,42745c47304e1ab06eae909e827889eb71742969c958ddf2588d7ef87224e4d3,False,0,Tests_failed,0e40def62a6513bdc77b1eb5e812e8552ceab2b3d08c9c56bf7882ed5e79fe3a,False
559,refs/heads/master,2a6869f9e2c71bb0309fe9559076a7cf1c578738,bada4125e08ca6dc8aae4479e586402ed1d0eecc,1dc816b5106a1d67d0c0b77553ffad5d737d2b3c,,False,1660,0,Tests_failed,af019c7db66d75b5a5de80f98434448d5a895a6ff51af83bbd1642fc0c24ddb3,False,0,Tests_failed,8255e37eafb4a4f01503167370342c7af3dd825e690320ca4046465e6a7e321b,False
589,refs/heads/master,5a5a405079bc5e8e3f986bc9afbdfd885e8533a8,664f3bb934e0e37bf4b8910a94769f0fa6186776,9e2994a8cbaadc7296c26fea2c420d8c6942be7a,,False,102,0,Tests_failed,dd630a422338d5b952ace402cb7e72b4b93865f1a47ac60ffd72645a7465349f,False,0,Tests_failed,68f801204e9fbe4e4dd1bfc9219eadcf1a8fe5ad28eb93807e22880a65bcb2c6,False
606,refs/heads/master,83ecb60f468919a9f2c786babf030ad088bc3d0a,7afe7c5c907233723a4a283b04daa232dc476a8a,36350d2ecc58880bc17b36fdd6ab8c2b5ab38c70,,False,6,0,Tests_failed,e8beac699738878239577ec33cc332c01072a201f77086af6ff004bdbb694ce8,False,0,Tests_failed,1729a29a7854f8838c4bc4855f047a5e90605dca491c7610951ebb57fa034aba,False
626,refs/heads/master,5dab1f7f33c59e398cf33a9a1600f06f8e2314eb,b172c0999d2bf3a9559c6e45bf3df38ae3748dbe,92779e71c7173f9f8c7d0b22917ec46b070e267b,,False,104,0,Tests_failed,d348648e1210bd42755b875684bca679d1531e882dcedefb8cf1cdc818e8941c,False,0,Tests_failed,e6ca7f83a914e08f2e702afda4d0021e90db4f2eb1fd777cc71cd7b425173754,False
647,refs/heads/master,9cd06d964bb9e7d5b590f1e1ff2958bd185adf5a,e0fcd5e3aa1446dcf673cbfef7798a23eca3879f,1be4da99ce90d98118ef4571319544966b6a6ebb,,False,497,0,Tests_failed,3e54f5a2eda5fe7ab330c2330ff2350b0631d5a8fba3620f29f9fecde538acbe,False,0,Tests_failed,81b6756b5163e58c0241e7237fa54d63b1305c4cabfc85668209edb9277a8d00,False
650,refs/heads/master,0a4e9192b1d2f32e93085e80b359c48292e752ed,8fc4d1797f7b3cbd60b6b1a7e0b97ec0300d1e66,c3afed94bbe8da884a293661848ba26fb2bc77b1,,True,1977,0,Tests_failed,678dca459272620c657206452d3000ba8277e6b9bcff3091fd87f32bb4df9a33,False,0,Tests_failed,f1e022230e9e75cebe1d7db90c437769cf9c0f3a1fdce6ff96f00708ba5ccbe8,False
656,refs/heads/master,2a239e30446c5b42b18e04b95c4da14dad22a71a,f63f3101cbdd3fa7750748553b0ab134291feb2b,8661c79f3eb0e91c4ee5ff8cf14ed0c49687ce68,,False,348,0,Tests_failed,9b269383859c3de513a7f3b57939f18e6cf56fd9691e2091404ac13df09530c1,False,0,Tests_failed,d8e8a44f60bea7baf73601933f6a72412227affda3a1614e9bf55bfa6d73fe21,False
701,refs/heads/master,d29582d7b0c9fbab74985724b1c9ccd680439fb3,b824b78d8053b95ae7475503a71ad61f716f71c8,28ac20dda7ecb47d43e4320827331cfc7d766393,,False,126,0,Tests_failed,ffb9ae16bb750f2fb317e25add9c5525af7dfcf26d2a94c532e552ada568afed,False,0,Tests_failed,831cf7fec0bcb1c105e24f8f6543620d52c61b165139c28e7396f28fab33608f,False
720,refs/heads/master,68f461683165e9e26efa8098bfb03c1ddddeb633,cc040195a33dcf1c0391722a1bb4a5cb52a428a4,8dd0a0b1e7a31a3b117b4dbe70ddf0993e284f41,,False,192,0,Tests_failed,1368cc0e2ea7422a6ba606c0a2a92dbd3bc4fc734bfb4895212ce907e3d673ab,False,0,Tests_failed,a5d47a522a1e6c6e92ed1303c16fc2978fc32956fcad3ac591c0ecbc8471a872,False
736,refs/heads/master,d18d949792effa75e36d917c7308dd1805b9ab20,44ffe70a4731b6a523b0aed74bf28dc5955e9d40,d9a7cf0dcb563abb69ed313f35cdebfebe544674,,True,42414,0,Tests_failed,76a3981c4d74b4b929e4233933fd8d5d1394b3c18c547fd2351681ebb514194e,False,0,Tests_failed,f664461fff3225750601d1211c4bb91af1cd35ffbc9e9aebfd87434b6b7fc662,False
744,refs/heads/master,30649cada4426e8453a7f1dfa5f3e4c8a84fbd25,47e0deb3055fb07c02b9daf2781001f20a7a60e4,9e7a31c414924f74c610de3aac97bbe2d19657ef,,False,170,0,Tests_failed,51d04549342a048ec30dd70b7c863444e6b191bef736f19610f0eb58b6bd8733,False,0,Tests_failed,e0240a2f3093a1bc7e096eb731e756837f65f667348f2aaeac6f9dd36d10c625,False
750,refs/heads/master,b6cde1282ed094b685552c00d5a85e7cb22528d4,e6b7b9aa9a0d1e6a155e8f7607a7a8ac46fb9dc8,4b92a2cdee9a3f71ba82a3f563365b4049e98e2c,,True,357,0,Tests_failed,cc1da20047ff3c7792bb728c2984e93657b0d3f2eca89ea215967dbde7f24928,False,0,Tests_failed,3a0950a8787164fde3a4ad011aea2a843c0f2f0d6d39e5b74fb1575be562ee3f,False
775,refs/heads/master,908705e8a39ea557a364bd62c4feedac71ec0752,57734d02789b941300c68a4ec132f6937fbcddad,f62b17de826008df0a081ee24d5bfda1cdd21fe9,,True,179,0,Tests_failed,e71d77943c53db18abb317f10df92d7ea4cde691b4a0a9b3ce1c5b35d09c94f2,False,0,Tests_failed,a25a4797a69d06b256066623567f9cf7dfd85ec205a5a9d6ac9110870873ea06,False
788,refs/heads/master,e85ffecb73dcd6bc207d732938b25131967ce461,a7e9c1aad1fcf1a8b6c76762c56c0a5668b2c53c,5b2f4c91bd752100a5c11d668fda3fc6e7ee4e72,,False,1129,0,Tests_failed,cfbfbfafcaf7e09e858befd555e45824c2a673e11d94779e85564bd9195a2e43,False,0,Tests_failed,e68c9702581a7cdf568395542b747af412adec47aa46d4159856a8f210258ca0,False
808,refs/heads/master,f68ac3f35d142596aa104034392ec134c32d30a6,4ce2a984cd7cb8e2b3b8f38dae17566078692613,d198e275e7a60325894b9ad4b492961d412b2ad0,,False,380,0,Tests_failed,95789e4a86d6b1c57f93fbd9d82d659c39ff544a492bb0837480646fd20f2a92,False,0,Tests_failed,3fa23dfcbc84602e358f9d1847b328c18bcf914abb470c4c4ad28306f2cda98b,False
836,refs/heads/master,3b3c53f94b3977a33988a8143de3d105b8f83a7c,519378eaaf9c7ea45fa4ca0fd5b306ee26254543,76c4fd22b534510b8060400fde3122d77c8c6d62,,False,31,0,Tests_failed,995ce6f62529cd9a4e7399da707b80724674970be3275d3cb8c994489c0f8518,False,0,Tests_failed,4f63ba8539ea4e7b894cbaf5049043e0f8ca39ce857a7b2a6917404c4445fc2c,False
849,refs/heads/master,1f07457ef802773fa3fd8b13a1aec7379a3ba912,81bb6b2e98721bfb0796537d507f979a389abb9f,01661b3434430a4284c0a1d341ff69157f73cc78,,False,164,0,Tests_failed,598ebb8c2558fca5b32e17d032c94e6194125ac4e540d9c1855d84b112f5e545,False,0,Tests_failed,3e958b276fc5c340ffa7bfa9610bc3fee9871d6d60460f8c76592af349cda3c9,False
851,refs/heads/master,c98efe8fecd96e197d5db8a012b4346d7c3275ea,9203e7b8e97a569643638e952ceb7fe01acd44df,2609f79c09ac9d29e553d4f43599e54972bb5f5a,,False,267,0,Tests_failed,f250244f270e5a523f3d6de2a0fcc9677c5ee34f7ccff8ffc13c8975ff18b118,False,0,Tests_failed,40a7ae8892752f97cdc9bbb494a02de6e0ea95bae7d6ce35b3708345c3c7c381,False
861,refs/heads/master,264220334d42e7fe573d5e4a24fea322e7f7947b,f05b10bd41b445ec34bb3f5e53b08c2b0ab2a2de,2aea74831d7e3735b602743a55669d90ed51234b,,True,454,0,Tests_failed,4a2925e3f8afbb90a145fac880d4caf65d2678f9a7169becce268f884212c818,False,0,Tests_failed,840ceb25c7016ccc64bde6b7334387d9cecff05bfd7bb76e238067c70fa9492f,False
864,refs/heads/master,59cf1fe9583cd0d40d7611d03acd6fdeb4efcade,c9492feaa135a9c8864c55e3f80ddf8bef497761,1d9b69e227f2a04dc48569f88c79b006320f2fda,,False,36,0,Tests_failed,b2971e0f8b48547a9b1cb6bbc2927fe1e0cb45fa2a421fdd2dd4b7cbe4249a76,False,0,Tests_failed,4b95739e1013c883937df0a7764e8da87c01cf81001dc52bc3d774024f81281d,False
896,refs/heads/master,acf1f91e9b466dcf74ccd112f23e4ead9038f00e,8a2c61e15e04fdc4123fd83961c52fc864c14101,392e9174b2e4ed2b54764ca29bbdd03cbda873a0,,False,92,0,Tests_failed,53b533924d23663eb488cb266a8b1b8cb551590e207c9042c7de8593e415987d,False,0,Tests_failed,097583a6c6de6e83cfcbc12dce9453f3c4b8aec2b1b108d823cb8a6bdb84e358,False
922,refs/heads/master,52dec4ac479899d90c5642796bed92d00174a9a1,74b4db9af1b212ee7b34251cd685aa7e560bdda9,1cccbd700e079e10250e13d1bcda24acaa07cea2,,False,249,0,Tests_failed,8792580b29f31c55482525f4f25a77bf2a2e643284d4b63bdbcd4e3f7ea1152b,False,0,Tests_failed,879123988413cc91f14fc526ca8da251e597ea26fef098de3ffd460e7712e8fe,False
933,refs/heads/master,ac4a616e83920e76e93fc3d5dde377753c510501,bedf6c4b7ad234cd382ce0c59c4a8be3f17bdc1c,404180254f83ebcb1199be6c4b2cb3ed99749055,,True,588,0,Tests_failed,873bc8c266f2690bc03389445a3991c54df8ccd4c0cae538d91fdbaad33df5b8,False,0,Tests_failed,82bfbc92d10d757ab75af193ca994fb2e1828b4d619b252feb6a5dd3e4855ecb,False
935,refs/heads/master,b940440b3a205f0421fc734de3b1c5688c401f13,a4640445678a4957a8fb27d88b32281105809761,47ff914528cd04d1ee698e87ae62d6d9bee5b87f,,True,727,0,Tests_failed,1fb80003b531d4a4f74eaf3f2ef961d34e3f774ddee2ea2e572e349b4a917cf0,False,0,Tests_failed,8e8254276d40302785fd3abcf0420e5d9a7c96c55eb098fe27be29d0d27b549f,False
953,refs/heads/master,07e67c2d76342f5b6335e6b6bcd6c2785ac22a1d,e2aa57fa631652b133603a071846f376b41b223d,dc6f6f5fdceb82bca1db55b584863890a5ca9bcd,,True,76,0,Tests_failed,7254eb4ad128c452c9f90ce7905a2d83683110b5e6bb48e61bd9807945157fa7,False,0,Tests_failed,b7d2648cc470d7ec5dc87a6bdb13f091878276227ab30793bcb4e89ce5fa64a2,False
986,refs/heads/master,82ffee2eb742265915933063bf93655664a36329,020e51db5044aefd0252eae24c89f6a3a012ddf5,07e3146f9392e1d3f1e3c537cdded996e6b987a7,,False,22,0,Tests_failed,81cad9d61631bf38cfe21711bd8233e6e3a25765b2f8c4f660ba918ffffbe50b,False,0,Tests_failed,e0e426a61e871277fedc33ae08352a9a05bd936c0f4235ff83d8ea0b30167828,False
987,refs/heads/master,020e51db5044aefd0252eae24c89f6a3a012ddf5,e6c38059ffb86ae233b7fbb7b1add6fe57d763fa,c50ac069cd53fa44798c55b4134372d6d36eca45,,False,12,0,Tests_failed,082ae590ccb79c7788d22b51855e731a84c039d6723cdfef4a7d6a9e7e0cd1f6,False,0,Tests_failed,42d70ad13ca4dff874d1864c4b6f29f07797a82f467fff6dfb31db4e3825fd63,False
1009,refs/heads/master,a47b209ec60e68333da5a2055e0dcbbf755cc2eb,e0438151e5a4ad9a1726ec81e137e17aa6a47af3,82b9aef4bd22310de4d6fea95c7eb3c5721ed90a,,False,13,0,Tests_failed,6b2645e17475aed4bef6f6797751d81edc723b1f1faa8b3f94e5e29d0b72f0b6,False,0,Tests_failed,a5fc5cd451c90a86a205401eb9aed118ae1a47ceafa01185fd59d33a4c507813,False
1021,refs/heads/master,539dd2dede0c3a6af8438b07900b27656fbd8d68,54d024aaf542e6ed2874dbe25fc50dc3fc46c6d8,6bdd64e2152d2e6f1d4bcc4c05ed89aca9c7adc3,,True,23,0,Tests_failed,69c0fbeded03fa71cd41c021309f5bf72c6720a9c53efb5cc6f373a60283e19a,False,0,Tests_failed,d0b552148e06e1ed221f4ca4b15723b15571058bf622af54e1406e42642a757f,False
1025,refs/heads/master,061d9cd1831b9b0501e5dacb80a120924dd69907,c81ea7f4c9ac7bf7c8534ac2a09f5f2eed6c3d68,781f90d6ab3ca74d75f09ed3932382400ff4aafb,,True,2146,0,Tests_failed,e7a492ae4bf4b25ae66faed790d1939bcdf5e719b5bdb6575cd02d1172dc2cf5,False,0,Tests_failed,bf9d7c41b9bd00ee6776754e83e83472a055707bed7effa290f776fad113bf65,False
1047,refs/heads/master,2067590ea859cfb6c22e00fe5b42c709a47fd4d0,410455c135fde8d29b945182cc35b2cec3bf99ee,74605276038340f96afde78fc380980251f14e10,,False,2665,0,Tests_failed,c6c84b4d526097dbb32b379c6004410abed00e685f6d7d5c08355365567339e5,False,0,Tests_failed,1144f021f26ada663c77fde6a556a8d91494c83934844e53147c693f76bfc5ef,False
1055,refs/heads/master,20606ab513d193bd67003f9b5c52298e52ba56a5,8f54beff43b0eb87abcfbed5c59390198e4fc6b1,c8a861bb1a3f04967ec40cb5e3336535c43af5fb,,False,112,0,Tests_failed,ff483334711f117e82b8762662ba54bf9a8e0d4580d090588565071ae7488aff,False,0,Tests_failed,9387e3f88f8c37338ffbd9293ea914ed43d537124f5d8bb2167ff22143efda5d,False
1061,refs/heads/master,99301b9e3be8d1a430f731d8997bd56a1351ac9a,6423d69b7e980f1fda498e1b2964cab27cf079ab,fc4c27b10721f21d7e92e44c9184a9bbd1322326,,True,2454,0,Tests_failed,c49c891ba719a970fa6705f11d90881c504c401ef58d781eb9ba611d859f81d5,False,0,Tests_failed,ed8913f92be574490c6e4898105baba5554b9f8fffb34aa393e52cd3950f5e69,False
1071,refs/heads/master,36dfb831a725f0f0c7532a57f65c5f4e9e6fffee,02c1775b6b771f5327a239b4dc93e64c901c059f,722d37539c164a10872cacb9ec55303470341e97,,False,131,0,Tests_failed,70f788c3cf18a1fa4891a99042803bdfad576396bdeb07e7f506992846a9c6b2,False,0,Tests_failed,b397591862bf40d4ac6782f4e7cb59279f8a993b2506be460abec28ca6b2ecee,False
1078,refs/heads/master,37a81b39e9eeacc317f6dc29469de13a190cf275,819b8f57dc935bef2d59c42b782b5d5d1b805bc1,d21cd116d43d197ea14f18b144a77823ead79d5d,,False,2388,0,Tests_failed,1a63795c3233e0bd2320455f0b6528a7505feb24f53d3c5f69d9590a29d7c02b,False,0,Tests_failed,e25f43a9c5fda19d1d82f39ab0c9a9df5f8269aff8695aa97586fcde18cdcf7a,False
1084,refs/heads/master,734db10adb155ff1966cae3ad051c11dc9bd2e47,a4fe2e9d1eb9078139f2978f84eadbce0852cd13,c8cbfba5894e1d06aadfa7f301352100151b96fe,,False,186,0,Tests_failed,c32060443b0591f3d3bc66b5196fa05f2668277c2e429a78bb835e9efe745d5b,False,0,Tests_failed,69e6d5aa380e5355184b82c0c96b98490a1bbc22bb7d99bf8c4b8b3f3a0ced3e,False
1104,refs/heads/master,40351e7084cbbf1b035034eb1b2ed8417c680695,fbde52080b29d3dbeb328a2814cda5547adf79da,3cbdbab92d9a7da9bb22d58f44e2091f9d42934e,,False,52,0,Tests_failed,052384f975ef40d179631ab9bd0e5fe2c3adea83bd65f22b660024dcebccfb57,False,0,Tests_failed,78672b941c63a23dfbbcbef44a2c01b0b298d66aab74a999300cb6da9376dda8,False
1153,refs/heads/master,2315bd351bc00dde05d55b9eeca01e998ab7c08e,c0a2c1e287a872408c71ebc1aea2326bfe087af9,d858442fde84a581aebc9c129c555b69ca1b822f,,False,136,0,Tests_failed,2a9173a7cd45a973911cd7a341e6755a053c67f0e7720f3bb7012386ad47ab65,False,0,Tests_failed,e5faaea251dcfc3e5021f74ed501115d608c932c1914ca73d3291587f3f6d83a,False
1159,refs/heads/master,09a3e807a309a8d6a114ec6cb693bcb5d968cc58,df3d519b84c3075fbe8849ac0eed7bf6565e08fc,437f4cd1385e0695b251730148f602d83df7a34d,,True,343,0,Tests_failed,4db7cc8f07a7380e4a31ef5adfc8dc4d55339c988c849f4095aac171254c3438,False,0,Tests_failed,29226b40dfe321837329fc3e77918a1a703152bf265a7446aa4e5791e15148c2,False
1211,refs/heads/master,c904db224d76309db268446832ffa8ab579c9e46,ee87337707bcb3597d9d2cbf0abe221871501449,d0c4f550706a60ff3cb510e8ee3f2140a0ff8df8,,False,342,0,Tests_failed,cb0a3371edca744c10380e727be0b0d51e90482c7fce41bdacc4c202e00baeeb,False,0,Tests_failed,d57c6c44dfa8095ff89155e5a76fcee0001252fc7697668947dcadf230667b99,False
1241,refs/heads/master,86379c348856410e372f5ca9890c7fe8b06edd61,085da89f675876ce04436210476e34234a4317e2,eb8e7767e02900213e247965ad528afb73565e81,,False,82,0,Tests_failed,f0c7914008ffb81943141908061a8b7a2d7b0e18c99a511bd0939e147d148896,False,0,Tests_failed,f6b3ee1936de07d2d4543cb5989d93bfcf04e9320ecabd6829c6034d06d0b46c,False
1293,refs/heads/master,079785dce2d2c21b70bc6358271f4ae2551b4295,647b67a25132aeca06ce0ee490f37d6e3f1c760c,6ce01c3ee94475b68c541ef38f998d93c89f0dde,,True,379,0,Tests_failed,89c8415254e81eb128f330cb2a9541ac0c62adf80e396d50851cf46e8319ba4b,False,0,Tests_failed,f800bab188a8751613610042170ed312478f3a74f3911d7eecb7168fbc882d27,False
1303,refs/heads/master,b2e546f3c07726a89cd63f0a4ac8fb10e37c24dd,c61d4ae9d788283addc21ef57d96b2d6cabb8b4f,326e58330c2d0dc3bf5744a3fce0ac498732e9d3,,True,7329,0,Tests_failed,1d78d3acc06f5afab4181a9fe817352c9590377b381e83186f7b2390f4395ada,False,0,Tests_failed,264fc9114c5fe23233963036fa2288520316e97478aca39c109884369e6b1a6c,False
