idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
24,refs/heads/master,dab12b54c01a993e2d5756c8d542b986c269542b,9d41a6c30d9db88d8503ddf77f696d267bf543bf,14bab9e5e619d4413281a2e652779b1a72f41f11,,False,8ac541f26f2f42129123c3b8a0d7a999c8f9bfdc2dfb130126fede41eabdebd4,68f2385eb9f6b5b54ba7588e30371dab7bd876dc8a86242a4ac7c342d49c5234,235,True,Tests_failed,0.0,Tests_failed,0.0,False,False
25,refs/heads/master,ab44d8f620b9d0978218a22ae0ae81f32b9c117d,e21c3b35035d75f0d44b8c3f40a49e935ca7fa0f,b73f9e31bb22682cffddce66afc7e9202f6bf0ec,,False,427131a51d5cc7afce65670c512a4bcabf795211d2e37a03e5439ba239083712,5c7b437c99d4848c5d719694d89c0988a96b682d3482432aa6cd651b02b67a8c,3004,True,Tests_failed,0.0,Tests_failed,0.0,False,False
26,refs/heads/master,e5334101bd079c0f0f3d54663bb6ee9692d2fc17,119bdf1666a6cbd79798fa9a277f0788e363a552,f64885c7470200c61c55eb4293c7b49fb04b43c4,,False,dcc99638d756be7e1083dcafd3edc465a13294b096dbd5d51c6db8607b4b7bbc,816ee9c8ea87e6c0454a2e6018187310421758fae5c55d9265f28ae734543b68,68,True,Tests_failed,0.0,Tests_failed,0.0,False,False
27,refs/heads/master,a4b8326a90c05c71343d60fe4f7fc1aa7d672355,882bba9dac5868d8c002e5ac496de6ef6f56bd12,7d53c5511dda5791df472924bf6b90128268ff2f,,False,37269a169b50e83f646c7c276999141869ea1199cbfa1b28354a8fa865487f10,83d3c08a79e31c55529f05b2e81fe91fe50fc7f08740b0b236bfac5759b73cfa,12,True,Tests_failed,0.0,Tests_failed,0.0,False,False
28,refs/heads/master,b5c749ae6eb33dd1e484f8f71bf1264e79f186e5,d78b78e3478f996ba2fcefa8c9fbd2a1f9e90359,8d37f50245052efe758311d2a0f832047a1afb88,,False,d8c1cf065a859ffa783aed622e6921769d05ffdd7cfd684d2b394c028a540b29,c7c1e69c5d2c5d4949d910073b909177578a70d50132f23ae61b24adac174587,430,True,Tests_failed,0.0,Tests_failed,0.0,False,False
29,refs/heads/master,d694f6fe71f96a88b6359e20612f6eacb7c76bd9,44801e3e3f87c25ba5c9eab4c3b1a36ba016e332,e62745b2dcb7e5f9389efc33eee4fac8308ebd33,,False,9123a0a1b5beabddd692530c8baaefd24d4e7def19e2989222f680884d1debba,ab39b48ce712c4a816e3d3b452ffa960bfcddb9461489e108b7ccc7b3ded8779,491,True,Tests_failed,0.0,Tests_failed,0.0,False,False
30,refs/heads/master,a5d50b2475fbfb7a24a2ecabb84dd9857362f7be,2a9e662170c726bd67feb35aa9a18568f1eae669,f04846bf392eb3bed39480a3931c68f653c5b623,,False,,,1173,False,,,,,,False
31,refs/heads/master,76bd4b7219513783f34e82c16f2c6d5f8b2e5989,898855366d33273606edded1ba833bb19ddccad5,32d7c622b81065edf5e5cb334a9dc549078e57aa,,False,,,951,False,,,,,,False
32,refs/heads/master,e3a7ccf24a43ff40bac0169986b106c656de3c7c,520f5404729d8de8a15b2120da405f6d10a6f596,fe2a45799a053fcbcdc87b8091c328b43093fccb,two initial commits,False,9fe5465934ccd4bf9e05df2c7f14c4397c48489e8fa1e9c5d1a19ceb117bdcb3,708dc7a4c6cd6e152f0b1c40023e8a9a3230636637d0a32a06aeca9e481f15af,225,True,Tests_failed,0.0,Tests_failed,0.0,False,False
33,refs/heads/master,520f5404729d8de8a15b2120da405f6d10a6f596,663df016bef805bdf8cc512447bfbbd04fee70c6,671df111a135fdee3f6c6de0b508cd308a3786d4,two initial commits,False,,,2,False,,,,,,False
35,refs/remotes/origin/with-javadoc,927b877afa95c2f2145aa8e886ef95ba9db2580c,ef71060520c340ff69dccc1249bb9f3e18017a17,173a53eb1be30541d56c3935e09cd8bcaa576a9e,,False,5a029044c879faec2fe0c26508f9d1988dc8ea1ea0c416874418f063524142da,b732d0ce66d6a168c0e115673c38353c6e4a7d20dbf0e86fb659c07273d0c5ed,5232,True,Tests_failed,0.0,Tests_failed,0.0,False,False
