idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
33,refs/heads/master,d8b8e358219dd8b40b4c7a2394ca6649698a2bc7,077daef0929e5e099cd2fe98dcde12c5c20d6a78,4f2b3548a3427b3390027e8c087c6dce35a40f6c,,True,489,0,Tests_failed,c9e447528a8bdaf76037d3b9d81c0855f4a99aef3d2ee649b8b4fd28bb0e077f,False,0,Tests_failed,87ada989b712001b4a23bf26c645e34b895e9ae9f6950fe2cd883633b361e619,False
35,refs/heads/master,1eddb08c6f65e129cd64a59154e2d61d707ac423,ac65253e840d67213e216f1051a69c45932dc11e,6c5fb5474dc66d5ab104a5546f43f05b75a4aaa2,,True,1129,0,Tests_failed,693844149d68779b4d3f39cb99fa444b57fd2786e8dc99ee119b92dc7475f011,False,0,Tests_failed,8082760a05bb3f8b48afaccceb524c002648de17f68b3d0f17ce803bc7e6bd1c,False
36,refs/heads/master,4722eb8a9f045f7c1579f1543f93b068a3ff6a2a,5bc72d876e10b7b7f13528d65624d75631654143,05865415722dadd90433632f0aad9601b988daa6,,True,391,0,Tests_failed,4497c5a0fe71dd5eb8bd0eec185c21053455401e0aabfddaa02e1e6389c5daa7,False,0,Tests_failed,e6ac498a28406491a4f8dfc2855c6aacd6e1ee86f12c41283befcb502dbd328d,False
37,refs/heads/master,5bc72d876e10b7b7f13528d65624d75631654143,2cecfb106c016a0d662f6344cc49ea5067a90d49,c1f1d34b46c83b84dcc72eed5ea201ef71f0a56e,,False,33,0,Tests_failed,a943250b7a3da6e201b1109a18cf7983a2cfe641c0b287d0c054f8511e6ee9bf,False,0,Tests_failed,4497c5a0fe71dd5eb8bd0eec185c21053455401e0aabfddaa02e1e6389c5daa7,False
38,refs/heads/master,2cecfb106c016a0d662f6344cc49ea5067a90d49,66327bb22967b2171310aa5e3a7c3c4763c83610,8de7fa5ee60e3c2b10e781d1108501c7721e8b39,,True,41,0,Tests_failed,9cbfcc7ef4f8eef8d86e5f983e35cc9c47b7c1531d22d37d1757afff76ca269a,False,0,Tests_failed,a943250b7a3da6e201b1109a18cf7983a2cfe641c0b287d0c054f8511e6ee9bf,False
39,refs/heads/master,66327bb22967b2171310aa5e3a7c3c4763c83610,4f3a5604f2364417926ac9b046a46c3a50b37e2e,ad1e8bbd1074480cf514fb7fd357e57441ae1b30,,False,26,0,Tests_failed,9cbfcc7ef4f8eef8d86e5f983e35cc9c47b7c1531d22d37d1757afff76ca269a,False,0,Tests_failed,f32426b5906aeafd28ebb009c8c01cc1f407d94a30f9b6532dc2583253204cf4,False
40,refs/heads/master,4f3a5604f2364417926ac9b046a46c3a50b37e2e,0650379848ef2142b498e4e68cbd329303f6986e,546ff1246d60396614733d56bd7ada9bfcfd5df1,,True,1110,0,Tests_failed,8783b36161f058c7546565d2ae012a691e99b990fbc02a4e277a87ad38e7dfec,False,0,Tests_failed,9cbfcc7ef4f8eef8d86e5f983e35cc9c47b7c1531d22d37d1757afff76ca269a,False
41,refs/heads/master,ad1e8bbd1074480cf514fb7fd357e57441ae1b30,0650379848ef2142b498e4e68cbd329303f6986e,df4f099a885177cd72a454cb06fbc4d54d03cb7e,,True,1015,0,Tests_failed,8783b36161f058c7546565d2ae012a691e99b990fbc02a4e277a87ad38e7dfec,False,0,Tests_failed,f32426b5906aeafd28ebb009c8c01cc1f407d94a30f9b6532dc2583253204cf4,False
47,refs/heads/master,13548e4a05bced8cf03e99988e43ce181eb9fbb5,636e078db81d1b91bb2a6e67b6308e1ff9551a63,3be693efffee6bf0a0855c0104f3db6078e5f64d,,False,7,0,Tests_failed,8fa0957694d3b5d15271c751dfceaf33b6ff478b9cda0b13b8c8255d48aee072,False,0,Tests_failed,654e252bab15aad541a5eebd77e913b25bf3d1ec17d64fb5fb314f583077a828,False
48,refs/heads/master,3be693efffee6bf0a0855c0104f3db6078e5f64d,bc286fbdb2da3621dc8c9f23a5b551e7e409cd9d,9c5e7c897eab30fb174206f64a0d25ed1e58365f,,False,7,0,Tests_failed,0fcccc57589d1cd675ee2ef58de53294abeeff31ec6f6f6cec173cbafaca0790,False,0,Tests_failed,654e252bab15aad541a5eebd77e913b25bf3d1ec17d64fb5fb314f583077a828,False
50,refs/heads/master,430dfe2a794a1f17e4c598c59c48978b576b5579,0f084a8f824ea8972185bb58460b84cd8e542087,3fd5a15b006fe6aa1bef43367e19ac306223017f,two initial commits,False,6,0,Tests_failed,d21b36323e84028b72d7dfe95d2d1ddac755e59757dffdf9255bfc2d0f349c7d,False,0,Tests_failed,205b606448a0481c16a17f59d93caea28c722553d829f1d82750b541f6b9dd6b,False
51,refs/heads/master,0f084a8f824ea8972185bb58460b84cd8e542087,a994ce5d2a30381ad74f4c5b5670c2bb708a537f,6436768cbf9f6845b6751066f478763b48f7b8d6,two initial commits,False,6,0,Tests_failed,7b322109d3359b1ab4436bfce1ff42a6bc7b4c7bc3118d65be5abd676c46b84a,False,0,Tests_failed,c7f60cc64e1008520b7fe06fe0ad939f2ab9daa253cdeaeeb8321795d1870494,False
52,refs/heads/master,e437d136066c67f374a08dd67b73a08d499769aa,3569e5ca7c483b3e9044f2e2f6a4367d9b286a67,583871cf0aa9330adab1646a8534b158860c166e,,True,97,0,Tests_failed,c49875f2c0e3e3b4a1c6c10ce0818ee8b3cd4241a9f01864e8fa9a90245222e5,False,0,Tests_failed,74fc00a621586ee66d4cb257b627b80e71da64999b55f07087877ea19e01ff22,False
53,refs/remotes/origin/membase-sasl,dae528dfaf5c63a48fcadde0dbfc3e5a5a3f8f9a,f30841c1b741ae8b232ffb8660e62e30e1372767,a77e57ede407d2f003dc4ee4af2f8650efa56cb0,,True,463,0,Tests_failed,f27cd15d31311f9bd994b19720f25c065dd69c9f2c1c681156f58bde2dee6f3f,False,0,Tests_failed,819c38eddbeb74c57f117f70c2d7fc3259e470967b39adeca9c8f28ceaccf523,False
54,refs/remotes/origin/membase-sasl,682e9f6fd046eb1c66160345ddd0bb626fec5e5d,cb43d3c9306fd6b75ec4232807cd661ada3b6a86,162ce1edba6767e55d520adca2f1e68a6ecd7ad1,,False,97,0,Tests_failed,3fdc5b07007585d3af9d5f61cc5818c66e002751e052a1c8dd576792d18c0de2,False,0,Tests_failed,9b30c5ae1d22b66a9c15a6f3abe7f4a261642d2b642c91e692c29868be5edf4c,False
55,refs/remotes/origin/pull/298,7aab881f1867d91fe3cf5fb1cd81396dce20aee1,93a0b9091a94279df4f5da2df514e23fe4153c5b,a8ac88fd11152c0294b66e43d18e619027c6f0e7,,False,10,0,Tests_failed,f888d1b0282500466b400966275ae67dad36fe7bb8a0fe5fcb503c0f307540b8,False,0,Tests_failed,e8608d48afe1dcd2ce75a73e5a5cef7ab98410866d562748e69602cc1acb90ab,False
56,refs/remotes/origin/pull/298,3f2e674d4a7f1cc7347cbe124218e81f8c7014bc,7b77e7db030ad4f14d2b2a6d9c70a25da51b2368,da42424006876eb976c973a478d3b8ac9edd857d,,True,45,0,Tests_failed,8025c934128fa27fae9694f734a37b91d25d542064e6e553eafcd1a7626318e8,False,0,Tests_failed,e8608d48afe1dcd2ce75a73e5a5cef7ab98410866d562748e69602cc1acb90ab,False
57,refs/remotes/origin/pull/310,b8f1a3547a2428095d70be80d49cf1400ee3a18e,bc95b286e45126d9be8efabe8703a44fc67d0392,57603395f5e1552d2cc260625b70458c2ee172f4,,True,274,0,Tests_failed,eabf021833df6a387e8a9522d512cad88272f8ef1cd21a633c17866a6f5b9753,False,0,Tests_failed,62d1a7df7d8473592a847408831ddd85a5a8c31bd9a6be7cbee6695537340119,False
58,refs/remotes/origin/pull/375,129a003631960d826dfa96a242dc647f52d5661c,464c43b5b063850cba18c543a963220ab477b747,716e147c9840ab10298c4d2b9edd0662058331e6,,False,341,0,Tests_failed,77ec017674ab16999f54d81d97b07e1f1d2519d718d51067ef553f65727ebccd,False,0,Tests_passed,599dcce08813256d4c76f67d398d3186bed18bf9f02533e0c316c678c306d349,False
59,refs/remotes/origin/pull/6,4f2908581e32963f5fc9c377eb06023626426304,d9251c6e10818769a961ecc3669b59035dc92087,addce0bb4ed7da325f800db91b377de9747c2e2b,,False,15,0,Tests_failed,bb54c08b90067b63479cf33189c62661b91b771b353da0949f9cf773e3f1df87,False,0,Tests_failed,b05018ae76aff7903f401fa4aebc57ee9ed3c67c044b9425193c173078de168e,False
60,refs/remotes/origin/pull/6,addce0bb4ed7da325f800db91b377de9747c2e2b,21b0a2608280b431ecbe7404e0d1e83b0001d0f3,97d8646fb1f419de5c2f92dcce3eaa21140507c7,,False,16,0,Tests_failed,96dad2b4fe19583646cb203f537be95a08e4d7e54d246605a14abaa24f3261dc,False,0,Tests_failed,c0bc308cc2826cd0c1a4974cd2632b2fde5f786bdc64e939da55faebe6bc8b84,False
