idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
26,refs/heads/master,55574e5164b89e841da20560dc16a7db4b9ce461,9e6420abcf95ebf4f3e188a7540fd11e8bd22c17,55b2d8fd786a8432f910bc72647c0ed7f200adc8,,False,69adb541709f458a1405fa73307f7023f34540e155bf89b4d5bb3eb57609c29b,5d62bb71f8db2385bd09a00e0d236f3475ce0735eef1357e04bca4432bfe609e,31,True,Tests_failed,0.0,Tests_failed,0.0,False,False
27,refs/heads/master,1362d045c00d3b26b3ed86f7f940ea2a5e355989,81c020ee5304bdfe7879a00e31ab08b2e18d6d35,8086aee1d473365fbf07d83531ffe282d778bee2,,False,233d1da62635e907433f73fd49b249892d1a863a9cf70c2d3d12db3b54630c7b,fd86b27b12c27513d7a7589f81454163345b72a951e45c16e4179d075f82112c,3605,True,Tests_failed,0.0,Tests_failed,0.0,False,False
29,refs/heads/master,f0a2911bb5ca898488beccb46b35172f81fc6483,81c020ee5304bdfe7879a00e31ab08b2e18d6d35,c06af84fee66bc7bf9a9fcd1e23eef1586912b38,,False,,,65,False,,,,,,False
32,refs/heads/master,5439aa798307ab14918dcb758ac24ddffc1f6dce,581a565c141768d4d5aa122bda7a56e38ad6c6bb,c11f37d5b88b4cca32d4ef54a824ee879a85c32c,,False,1e4976f87d23644472eadda3f58944a593d776fb385f9fe9059c0d91b53e4720,1bf2b4acc914abc1a1efbf65cac060ee2fe05a3f43f87f92ccb800db21c91715,220,True,Tests_failed,0.0,Tests_failed,0.0,False,False
33,refs/heads/master,c11f37d5b88b4cca32d4ef54a824ee879a85c32c,93171da91509e73027ab8d20552ec90c1967b3fd,9d86742fc9650c3d38e5701bcefdd83a60a77563,,False,c2ebcecb1d87d90b33f508df685152614cbe649275e7823c5a4d923ecaa08860,092fac2f15c5aafe5613552800e3d313ab09df3c91a644475d5b0fc19c04a9c2,235,True,Tests_failed,0.0,Tests_failed,0.0,False,False
34,refs/heads/master,93171da91509e73027ab8d20552ec90c1967b3fd,06d7aa2bdf1c16a4973110c2b4be9ba7776ad96d,0b2fe91df76cd4a5d98fbe6e9010fd567be92b6e,,False,,,2,False,,,,,,False
37,refs/heads/master,da55f091fcf8e00b74a4c220761a0a0de29e5a9a,922fe8d3025212932cb727b0f4bb401a5cd5bc9c,128c2e371a1b27d844f1d9bebd7005d91d9a3812,,False,6747de7837c3df1f4501acb2ad76145d39eac79cd864a85551f4655676999b05,1172846daa8bc2225e833b8b5af9710b25621904cc3073ed46926f46521769f0,1778,True,Tests_failed,0.0,Tests_failed,0.0,False,False
39,refs/heads/master,0ffcb4346092fc2daeb5685e0da41f91df64f589,594e5f6d7bf7bd35d010eb732f4f1bf48fac894d,fb33ab9bfe944f614db96d9926dccc991bcb592c,,False,77f3d37da75f025a067c20cefb982fe528f4ce79aefe29aad33451049bb6bd85,bfefcdb31265e93a42c832c230c6dd9b1089fd3349eac70ef43e632b531660da,534,True,Tests_failed,0.0,Tests_failed,0.0,False,False
40,refs/heads/master,71284fa4d2fed270eee39842a44acf48aed8218c,9109e833ceace7989b547ba2a83cb34d69e1b8d9,dd164e052aed35315440e54065f226a2d5ed9c3e,,False,b620cd315c33141595dbf74718cf45c9994003f7c276a38718c4d0441aad7393,89c7048d8852d01c1a90ecaec18ba0d5cf9558cd46037452369f07b8770d20bf,709,True,Tests_failed,0.0,Tests_failed,0.0,False,False
42,refs/heads/master,a39daf0133cec2a392d645d602dca23c6e4878eb,eab1bf64395ea6c1ac4fe47f5899cc8d98af0abc,f8301ecd52cd91e5f97485200dba87f25a36a44c,,False,,,100,False,,,,,,False
44,refs/heads/master,f73e37225700aa651ad747369ef60b864c844e23,b1872eb581c1ecaa65fa617fdb1959ca7f893c07,7193af47b4ab22b12c1f349cc3d628b40265c648,,False,,,61,False,,,,,,False
46,refs/heads/master,2f22964abb2309b33a752fa18b62d530f932abe8,173820a018e29615e771201fef0eb3041f20254d,e586647e326c2a5bd6dd981194805b5aab82c964,,False,,,133,False,,,,,,False
47,refs/heads/master,173820a018e29615e771201fef0eb3041f20254d,b9ecbd1272846897d1c040f66fb9230a5e7d51bb,f9dd261dafbebd8dd041a012a01d1e5747dff401,,False,,,783,False,,,,,,False
48,refs/heads/master,b9ecbd1272846897d1c040f66fb9230a5e7d51bb,004a09e5f55d6ada90e75e4d0ee932cd156a31f1,1d38d2a111912bf41e2bc37fbfdc95360dfc565a,,False,,,787,False,,,,,,False
49,refs/heads/master,004a09e5f55d6ada90e75e4d0ee932cd156a31f1,41fa9908fd80e0afd843d23aa32e7c138de46ecf,ffb715c1f919d5b24a551e211cd14a3a78dcc792,,False,,,740,False,,,,,,False
53,refs/heads/master,2c4f7f6c5cdb0191e1fd6969daf60be58c4284b8,90ad222113408d7d164ba6bccad2f43a23af4b49,a22bcd136c22b0dacb7e077ffb54c086255bb930,,False,,,87,False,,,,,,False
54,refs/heads/master,db1dbe02fd59fc31a6fd620b63749f8763b26ec6,0217939b42c5e6b574ae78189a98501052400107,4ff34a0225054971751488300fcae183d379dc9c,,False,,,4,False,,,,,,False
55,refs/heads/master,0217939b42c5e6b574ae78189a98501052400107,92348ccfe4fa451a1241218729b0ef5e938c3596,50b0f2f3ed1d5145a53cecc5866cc1ee09839984,,False,,,8,False,,,,,,False
56,refs/heads/master,92348ccfe4fa451a1241218729b0ef5e938c3596,f9ffb86840312a161dcfc631f6d504536586653d,f02417933e2a8e1e6176a27ded658ff332844afe,,False,,,7,False,,,,,,False
57,refs/heads/master,f9ffb86840312a161dcfc631f6d504536586653d,2d6a6f1fde6c9c7993645d732ad763c1c9154032,5937b763565e09d8101d208d84cdf6dcfadb5b4d,,False,,,5,False,,,,,,False
60,refs/heads/master,5478100321b500aff7bb90a75ce8eb755ca09583,5e959895fc075c595324b428bd9f2d6cafd33922,676490b454d0c473fdec974bed7a220160e9e2f4,,False,9ae9a48f787eafa840c0846cd4184d5961cfabbd6baf7ed670429f3b1b8fa8bd,ea6327771d635f662d394e2ca72e729d868dd26d6aadbcbd267a855d7b6ec8ce,2264,True,Tests_failed,0.0,Tests_failed,0.0,False,False
62,refs/heads/master,960393d28674c0261b5ff6d0be57e9502b5fe6fa,2956aa01d2fa71f34e5631b90fab954480819a10,1b6c591d9ef971d88ad5a1992c88762f1da1df46,,False,,,10,False,,,,,,False
63,refs/heads/master,15249cc74c68c9d5fc93b2347e3ee1e82ba9c750,4e2da84bd72463bb593f69c4cf8e893a9892b8bc,69f7519632f9b9ee05ef0c8e351950452f9f5680,,False,0d65941cc8604fe52fc685f22ab4ea4ec286f01fc3384f3ab29b0f3710e2846f,859ba629f9d6598e086ec80f023fcc44ca33a6e256be7e2772f735dd093b73b4,2071,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/heads/master,6a76c03947859c7b01afcff9e82ba0940087660c,9dc6b033f1d70837496faf8fed9ead5c4ccfd0cf,672fccee8e00b28377b6dd3747df63528635483e,,False,edcef4a0c6802ba821a6aa47757bc8b2da8eaa39b4626e87dad7157974dfc515,35c483c240d6d510d87af4eb5cb351f139df30d887e1278d9b7e3dfab968bfd3,1054,True,Tests_failed,0.0,Tests_failed,0.0,False,False
66,refs/heads/master,9dc6b033f1d70837496faf8fed9ead5c4ccfd0cf,19eb9f87ce547290044f436201f3f053f6527cbb,cd88626a4e665e548f0981fdd26994e4819de68c,,False,b4140012f21a8faec17a3f2393f52cfe4c3a6dff59be2587d472e1a1bfb22ffb,74e4c31b6d2d278420ddaa0c9cdad8b1841934ff630cc22cf9f862884418ccfb,1010,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/heads/master,cd88626a4e665e548f0981fdd26994e4819de68c,b86546d29ef19331ead4104858b2a04d01ad02f6,89d4011b98d2fd50b7fb99b7984efe6fcabb9426,,False,2516f1f06154adf6fad6335754bafde1f0df26fc369077157472e9dad2b94789,2cebc5aa52d736a6498755de153a79609b26efc03a73db6c0551bb60798c225d,1359,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/heads/master,243da11df1d4993f9e58ed1ea9bacf28c6f1f3f0,d26a0af81dc80d441b5981d6a0dfb09284064137,8a810f3e92fbc9b497ed4d6aab68c97496973a64,,False,,,3,False,,,,,,False
70,refs/heads/master,4cf9ae43056ada907be6e8ed2adf6b73b125e20f,f237e68939906b775d42aee93ffc22ddd6a641b5,a66952e53a787e06a7117bc9c4ac1e2364fa5465,,False,6b2bb1f5d2e1eba02573e15f91116a477570b44c1b6ea0457404f570db478f4f,68296596701813cb568e4a2d4f7b058864c611b72a716713dfb76c2d84781c4d,900,True,Tests_failed,0.0,Tests_failed,0.0,False,False
71,refs/heads/master,8f2b253763ef7ffe9a58835afa79c1339a9bbddf,33c1eaa08d6aa98237cdb7f22b1ffe05a5b7950e,6bdca1e2040515d8b513521d73e8f83752c95b99,,False,,,26,False,,,,,,False
72,refs/heads/master,75f3d402bc177bac168e7ea810c16f6d98776f89,41a099d3109ee5cd2cce7313b07fa4654d28d77b,b6dd5d03227636d68e80e7d0b8a083cee77716d5,,False,3ec063f18e02273aac2e2014b15beecfe4a7b941efebd53be6356b70ae1b9f90,bdd6c22110e072db89b295cd5f320fc24124d2bc2ca9c3247653293c572cd972,1462,True,Tests_failed,0.0,Tests_failed,0.0,False,False
73,refs/heads/master,18be4c0840fa35f9af68576546fad781db3fe4ca,531eda5acecf546218a7f0645683f4a49b2fc847,c3397bfced1a091324d76a37ad5988198666ca95,,False,00ba51104b01f2a416874ae9e65c17155a4ff8aaec2c12f49a5bae691dffe1ac,d9527ed8def6f3aae45a7ac8ce0efc4e90038d510953a543beb5565b352b92a6,218,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/heads/master,531eda5acecf546218a7f0645683f4a49b2fc847,01464c268fcbce3c388e43f8eccbd001ba48e317,8554dcce4f350b613436cfb738bd50c7b3fd820a,,False,,,22,False,,,,,,False
75,refs/heads/master,01464c268fcbce3c388e43f8eccbd001ba48e317,a839bf48defaa0d9e766f1d97ed2984f7d14d48b,618a28f8eaa847e704257446c863b6c760f9bd0b,,False,,,21,False,,,,,,False
76,refs/heads/master,a839bf48defaa0d9e766f1d97ed2984f7d14d48b,7c05411992cd3f2bd648c698e87054b3ce70d974,da7c55f1367da1799b167c4bb5b16d8273bbb4d4,,False,,,20,False,,,,,,False
77,refs/heads/master,7c05411992cd3f2bd648c698e87054b3ce70d974,c5cca0d9381fc55535a1d462408440a69426e2f5,16b00c39f9aa4c844c3dca7597923cf3dc2914e5,,False,f1633064448e5e8ea76dadf7a1febe2a4b9fb7a8ff68854717662770edf43de7,70498994077b2b2bef81fd5c878c7207c5abcc400d286281be86720411a4223e,62,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/heads/master,a6ce52afd2ea43c7c40b543d368a6339fe5f867b,86d3a0486aaead2d1b5a179607d4c738c2195287,4c39973dd58c10e02cabbf1ffaa69c36958a6641,,False,f9de0405d48204ef73d0110c70ebe9606b6e97f624ad8d0078bdf4a05b955e9c,a8a84ad6d7f74243fd6b1d319bddc172ff1ce23030a10a727a559145e98602cc,54,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/heads/master,2b7f1838c06ac872f4e7af4fa0da53678d2835e6,b023e1b296fcbedc90f27363b64a5e8b59d2fa2f,141ecd902b971e6be3d4e018cc04b0c7a6b67b9b,,False,ab2f194a6c0aec331cc2cd95e584ff8cdb6c169ecc3a6e3d5ed711a6a0c8fc57,8fc17db636d11ecbf59e3d93ec525d317a3047ad58055392fc3c54982194d515,346,True,Tests_failed,0.0,Tests_failed,0.0,False,False
82,refs/heads/master,b023e1b296fcbedc90f27363b64a5e8b59d2fa2f,542f189fb0998fc58358b83de9c8cafc615309e0,39e345f5a53c37fc5a365f1bcb51e1cfbfdf3d8a,,False,5e9770205ce64f43bd8e89b46b2f4f4064714dfd783f665fe69dbe0df9284b31,4fba4327f7ad216766aa32162d610d5c1c3d8e5d43fabf56be48829560716848,339,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/heads/master,542f189fb0998fc58358b83de9c8cafc615309e0,957ba7f643048114a3936adfae1d1f3b46a5cc12,71a80b8e97141dd4abcb1fe8a22aea5c482e0ef4,,False,3e1624282b92deaf5cd5533ee1ae48701d3d34ecd8b872dde4646a52442beaa6,537f495b9bc7efd075d0124148e0d331c35dcd418ee32c410007381f67d2a753,343,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/heads/master,957ba7f643048114a3936adfae1d1f3b46a5cc12,f36f561a6571e7663568ed2f9f249ee01aac6502,8e23b101e278eda1b1ebcec4bca3543520717812,,False,beebd6d83095eb3f63fd612de75b2f86811d44481141ee5fe8071f5b170f72d0,61a73b86a2d81844bb6289942366122c51c2c385d1968534f3b32c30e1fc9562,317,True,Tests_failed,0.0,Tests_failed,0.0,False,False
85,refs/heads/master,f36f561a6571e7663568ed2f9f249ee01aac6502,5e7cf2d67e52267c9d4d1c8904d0125cfec2368f,caa2a1a2668ab3ffb0827108f69bac4c4cd03656,,False,850fcc66daf261d52c692b51d1e5cd9025006d8ce9e554aa22206e3d30b14e76,d06a906e30347e77a9273f9005543995107473b90bb95c5653cb66220caa8441,294,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/heads/master,5e7cf2d67e52267c9d4d1c8904d0125cfec2368f,cc0f294e847b83380dc58542555be868f0a44970,d04155aa2dd96578800763524ab8006324d4b541,,False,b83f57ee62213af5aa6f6c45445a4b4e4245443c716edfff7c25442ede187ef5,cfadfa8e7e0cb75aec826e56e2036be183c08d85a50a34dd22024c284b418345,222,True,Tests_failed,0.0,Tests_failed,0.0,False,False
87,refs/heads/master,cc0f294e847b83380dc58542555be868f0a44970,bb615a83b06f826d2d8a12e96c39d7c7a49ab8a7,b6088999027530075e4728613fed3927f39cd8a6,,False,f35af0963db1473648d045c38f28706ddd8a1a0b41e26e33764254ac0bd14d79,a755ded505649fa9d6d8d7fe12d6547dcd8426361427cc73c46f68a342cc1807,210,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/heads/master,aa41a0398932ea73592367806f74a6d5959a300d,0fec61bfe40cf364ebb19e4661c4133e5de89cb6,023cf1c334bc32883ef224732df0b9f4ecf2a4ce,,False,d1e9de2aa0dd183fd6edae16b48f4b09bf818177090397404ab297082af8d3e6,0a71b6b14abafeeeacec02eafa9d9ef10a6e0eec625fb13bd6c7898be4bec634,129,True,Tests_failed,0.0,Tests_failed,0.0,False,False
91,refs/heads/master,1efef8ecb314ac91d48c168308b3f256d0931fbc,e8257f795a9e4ec1e8575357dcd43305f41c0e15,ea3ca7b257d84c7493070914335aa3d2a07163ea,,False,1cdd7f066a2c1fdfbf0f9377012f194917c36b65c12f6fd63838d2ee63e24ee3,d003602633f45f3e0b001e3491fa5ffba106357392f369269f3d1b0bed45ea7d,516,True,Tests_failed,0.0,Tests_failed,0.0,False,False
98,refs/heads/master,b8ca96063f34e1fb4aa88af0cbbc36fce5eef80d,f56c482f415d797a4f5e3b190ed8df91dee8859b,5fc5bdcf49cc06593edaac96a10131602c1e5e31,,False,,,247,False,,,,,,False
99,refs/heads/master,44e4b1becf9fd2966ecb54a040f1a7c0623fa13f,58753d95cc0c3652866f01b5a1f463410f333bf4,314603373409bb5d957ca83fce32691ce58c3cf6,,False,34ded79b14c45acbb87cb0ac2591207be36784fd7c030822644dd32fd63b6109,6b59f4bdb43f6e04d960c8fb6238921b772d3ce94d6359bc92e95cbeb6ffc431,96,True,Tests_failed,0.0,Tests_failed,0.0,False,False
100,refs/heads/master,d82ef49a4046b9d279f2392f9e655c6e0fb8f93c,93a2c2e6253b0df37c4d3139db6d154a5cb2fc37,bc4f2c1cf2e356e0942e8822207762c7b35d0714,,False,,,16,False,,,,,,False
104,refs/remotes/origin/dev,a0d4dbf8adce91084a3c4d62b48635f6390042d4,4e823ec012a2c7266d8b507fc73a92013e802706,aba805eb271b9d31b16e259d47fc02a1329ce0d3,,False,,,52,False,,,,,,False
