idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
203,refs/remotes/origin/pull/231,bfb709078f9ebbcec42b2f4a7cded662ad788b39,3e335fd2046ad3cf6bd84456b836d8025998c321,d43e1d01981d321b85a8ccae788da4d818548dbe,,False,144,0.0,Tests_failed,f5f77098b5d7e05a3fa1d5862a5aa054106f5ca3335c41e862295ebe6ab4f957,False,0.0,Tests_failed,9d9cbd7555843d1506bc624c02883869740fc46617dad6868aa50fd829dd692d,False
205,refs/remotes/origin/pull/231,8e0739adb454fff3adc156039dd65665c9a9d7cb,13df6b084b0ac64e291d10f7ecdb4dc85e7cde91,b715d18f09591c510dded3a447a3ad1aacfa2173,,False,184,0.0,Tests_failed,3c16a6b8af0d3ef46b32c96807e49b0a197d091b8249e2136cd2c1988fed0d96,False,0.0,Tests_failed,f472e99ce023e53c2718c890fb4d84f1634b7bd90ef74621d605dbf940a1cd4e,False
207,refs/remotes/origin/pull/26,67bf8cc6a86e290d985ced9b35d3abac4a7b1d43,ca35df79b2cf1bdcb909d10bf624352995a44fbd,ec294e30a28aa5ed81d4270e6e4fd689409633bd,,False,138,0.0,Tests_failed,1d04996880326af32fe8c8d07fbb5f1fd419e4c441ad8988c226a6a6965984c6,False,0.0,Tests_failed,435b35bd7bd6f07ff67a1187cbc8186265d885acba4c96e0ddaa87b7e93b4cc3,False
208,refs/remotes/origin/pull/267,89538b51df7a546c97ee8413e2deb14150fdae18,35ba1e2f344d87f77f2782a188ea436cbe596a53,6b3f258ed7f8737740a22599458c0c468864b837,,True,49781,0.0,Tests_failed,67f309e752e7b5d6b347dff80af6cdb8143a60e4b603960495df7836b894cf7a,False,0.9549677173291198,Tests_passed,e3d853b665194591ecead3f4be252ec55328fc7384621fc5c6f3714c6833aa60,False
209,refs/remotes/origin/pull/278,ab848f3721dbedbe202f3304f5aa12cbbd441be7,5746e0f34a0696a4b63e5119e8a6f27e35c5a46c,f6923510352fc3fbfad68bc6c5ac5258a34671b7,,True,31708,0.9575597943837886,Tests_passed,aa567cf54e44736679a559ec5feb7884392d3f0af45d25a432dc6aaa997017eb,True,0.9561178374156112,Tests_passed,a192780a66beb7d9944695f6be4ec1ca92ae1b3c2f9cae9834a03234536a0679,True
212,refs/remotes/origin/pull/286,fde92e8c24a641f79b4b4e2b9003d074b78ff93f,f747c930d02cb8895fbc5fb3b1a911545a889c0a,1f0dfc31b51a445eb2cfbee5321800cf51e10b67,,True,696,0.0,Tests_failed,ec568c45dfa1a52b82682c9992ac2f0a75761fa81dbcaeaf60c8a5fd0d457c58,False,0.0,Tests_failed,de5c645c44f2b2769e9b473ec71d78c1a0519d1348dca46cff4c18b8586e3a5f,False
215,refs/remotes/origin/pull/308,9558e95b7539660bb8f1c58caf265ff39250ea5f,d716403dc4c3cbe30e596fcb6ceea82138c61af4,4f3d3b4318add50a7e45feab3005621773e7e4cb,,True,24328,0.0,Tests_failed,a2d81b671bb5327ff249557667fe73819d90e8e5dce88cdc0a5b0e78fda09dea,False,0.9578694669455714,Tests_passed,1a11c1bed18e907d49fb6f92aae62bd59c772488efd223ecd31ac4703e4ee765,False
216,refs/remotes/origin/pull/314,636d41efe593b92c3135273692fa82b430b1cdc4,2626c00e8be29343324c755b0c4a8a56cb7dc71d,60412131f3679b720bcaaaf3dea4be666cefea7a,,False,60,0.0,Tests_failed,eda4cfc18218be0fc285dd0ce3ee0171122108e7088eeb7ca5efe646d7544620,False,0.0,Tests_failed,65485d4c1a6921310614a9e6592d760001f843dc5253f96aeaee37043f50567b,False
218,refs/remotes/origin/pull/328,a68e56b7aa08ee98f18728df2fcd959d095ae492,5ba3ffc5a4e015cf90352f1048fc15dcfcdb1ed8,961e4a821b66b27c77418dece6017e3fe912fa56,,False,123,0.9576255526020271,Tests_passed,86e5b1e9c3c59a10b0b28830912935bf5e27b2b72f539cc245ee04a80d53d84b,True,0.9576350755398754,Tests_passed,5873f0592578fc480667c759da9f4ffe360ad6b18e070a144290b3a30f471000,False
221,refs/remotes/origin/pull/340,5d2a4afb9e9564cf70c1a66510edcbbb66500eb8,590f90889bf61a5570bd98b78e73410a07d7410b,3ee9cc840088762c875a9c02531077279f7c237f,,False,856,0.9575045079581435,Tests_passed,32c4840eb3f100bf3882dc1aa2b2fa9b0be76dc27c3ea3f7358b3138ce472e27,True,0.9575520501155095,Tests_passed,da7d4dd759bb7dc9d8527d7c459d9e3689da1b064fe784044d7f430a41d5d1a3,False
222,refs/remotes/origin/pull/36,f2a7701d3f49fe5c2823ed339771cba59875bb03,4f4d5b8eecdc61f22363d9d9883626549c12564a,54ebf4f856ded17088adb21b741f3fdb6fd3dd05,,True,4051,0.0,Tests_failed,62742bee88e160693969913793d37eb0e9f26a9b4967ea6846fe34c6a97ba9a0,False,0.0,Tests_failed,b2a485b0aa7ce4bc737caa8a33bc8cd4fd91fd71ff49498f99c8eb3c33d77a1e,False
224,refs/remotes/origin/pull/38,3506be5b26fcf5723dcc80c77792f2313fc40a76,21b14a2a353a5ac0fb37d06eb5898d19e001eacd,50d2e9edeb47e1d96625995079c4dca3c47c6cf6,,True,79,0.0,Tests_failed,ce0d54e6815ef9d15f331022893171f88282ba5cebbb1766f7561ec10e644fca,False,0.0,Tests_failed,442b4d8297dee47625cd1c8217c4aebaaa12c659c520249a6684c689681bf80f,False
229,refs/remotes/origin/pull/428,2b246a3c6fd6598108821c08da026bfdbe8e76bc,db54b1fb9a456e21cdc6bba10e55766932d2f9a3,438716a839ff94ef72f7e261e7fb1114e482cb39,,True,29637,0.9586966627692395,Tests_passed,4e8df5c739146dfa00f7a2e5763173660544de3e75c0ebe4ebca070e8693180f,True,0.9555960901166839,Tests_passed,d0e71deaf21ca7694564a27f088be63c525e608c25758e84acb5874fed3ef6f9,True
231,refs/remotes/origin/pull/432,54f2f26e90c3c763da80e1d714078f73ae116d38,e50aea67f13f75943b06427427aa4f7246882d6f,956b409d441d735a9cdf8d84b03560d62e6ac2f7,,False,370,0.0,Tests_failed,da9c4333c5ecd499aa858788e36a0adf6c61f4be744492ceb90dadefffbce0d4,False,0.0,Tests_failed,72e367d1e9c3545625252c8ec3a787b8a68291601f757f1272194a74473a1939,False
232,refs/remotes/origin/pull/432,27859cd58ef42871c9fbd2750fef280f6c3949dc,b5ae11c1d3984b7e25359c425b2799c417ffb4bd,852be74c8dff8b3e81e18432b5ff811019c6b0f6,,False,2279,0.0,Tests_failed,873b63560985efc97a081ea63439303662ab51a8df0c37b1e805b38b16f3fd45,False,0.0,Tests_failed,527ce37983b7f133e2fdad7626bf3c8048621788f6cca8a4ddc92d6e6a685fd7,False
239,refs/remotes/origin/pull/446,d4b4187cf0e2208afe7e526a3ff9feb3151eb153,80a433493d39f842ca55e3c1c2cf5ac4a2187406,46b381eb4bd5b77b7322e73e7076957c2956860e,,True,533,0.9580460736505801,Tests_passed,f473b5bf292cbd35319066675920e2756e000139dcba167a0bdacce6fddc4eee,True,0.9578835057769791,Tests_passed,aa922650ae74ddcd296ab8871a88c53c9c8a86a4e68755820534b8829c37dd85,True
246,refs/remotes/origin/pull/448,8a157107220fbac4e13e2fc1deccd29121f9feaf,09018cf8190de16f9b49edcf90ea1836ce3e4827,afa105750fe731f53cdf106996677b4818f30262,,False,42,0.0,Tests_failed,306e6878cbff658992183907adb5826de67bc1c3de1ffe6676453b8973b08c2a,False,0.9579256222712021,Tests_passed,131a6323ac0c291d8d1056e04da3e5b7b432d5d61fdbd19e9683b9c7ab72263c,False
249,refs/remotes/origin/pull/448,c9d5d7c55ee066d5152817c919d24b0661cb5639,d4b4187cf0e2208afe7e526a3ff9feb3151eb153,4f3d3b4318add50a7e45feab3005621773e7e4cb,,False,14,0.9578835057769791,Tests_passed,aa922650ae74ddcd296ab8871a88c53c9c8a86a4e68755820534b8829c37dd85,True,0.9578694669455714,Tests_passed,1a11c1bed18e907d49fb6f92aae62bd59c772488efd223ecd31ac4703e4ee765,False
251,refs/remotes/origin/pull/466,947378c504911ed4908200b95a3ff8f0bd2f1ecc,5a2e7b9bce5d33c95666bc1f5c617a91e4f2970e,cc3a73b5e3f1d29b759c12edaf0f41ca696eff8c,,False,67,0.0,Tests_failed,7ad56ed120168598889844aa04c1f85d88b31a658c21a9c92e2c438ca339b861,False,0.9587511586753181,Tests_passed,d991081f113da6f9dd8f7eca22db96e159ab80eabf8213807e456acd76dd2cbc,False
252,refs/remotes/origin/pull/470,338087d17d0714a54af849cdeb4e28e62d192bbf,5958474984ec0e18efcd83309c9df04b36f8603e,b48d5bf61315909d7fee39b283b2e304f2d240cf,,True,7215,0.9587511586753181,Tests_passed,ee51398a6f4b394a61d2f5d5ebc05985fbefcfc5c456830f6f20a7c62cc635d9,True,0.9587449483610238,Tests_passed,f8703845f5cdce35710247fc2718308867cc63f70b0289c1573b2df9f919b44e,True
253,refs/remotes/origin/pull/482,bcc9deabeb0e6294858c62255b07f9e356268ae2,3c2e9adb4adb4005dc4ea63196cb6dfcebb331ef,a606a0328ba4b3061c5bc810a31418fa4251ea16,,False,597,0.9565065135172993,Tests_passed,40f0f234d5d67d716bd3657d0741ec6fb1675b476212108ca993a13a30cd0e77,True,0.9559131673790965,Tests_passed,ef950ab41685073790ae693360a095ecaab1a8477dbc493445eb9e19f079a168,False
256,refs/remotes/origin/pull/489,bc6943c554ecdf80e6c8ce1e17c353b5371180ea,76b03df31349543638af5f452b1f48021d4c00fa,a3edc1b6a6e25e3432b7cdb518219af16a45d55e,,False,618,0.9556699018295404,Tests_passed,fd1dca63c8d3cff5d598ea4591d5eefed72540375e21c2b67508091f891e2faa,True,0.9556796346319865,Tests_passed,01b88b634a968bec77d52acedb9057792bc2e39955688e75610cddd9c6ec3462,False
257,refs/remotes/origin/pull/495,1a4c2e4736cca21759ac90d5badf863209c21701,c9f50f23a8015aae44f17c041c9ae6779aa4db91,1c42dfb05791a1172e03d355d296327c013177f9,,False,134,0.9563675651716209,Tests_passed,04b516b61683f0bc9b4ccd56fae94da5a373553c057635b41d011736e6bdb193,True,0.956042422550935,Tests_passed,28a50f48fb5e0525f03ceee3ad781955bfbd5d1968700a1b9b29d884325ca4d6,False
263,refs/remotes/origin/pull/501,026bab9cf41af2ca467a24a57f51f00d6d015c18,d0376b51c6bd715a73b25ffc1db75fc4a32e6f86,893cc1512bcee1929b713e1be9c4acceba54cc14,,True,382,0.9540074679306116,Tests_passed,9ffa37cb36d05aee6746ddce083fa8be38be561139ef7a47006b748af3c958c7,True,0.9560667996707451,Tests_passed,9c115857044a80474f01b8ed9ccb4fa0b509166f3a234cd5ab3c96874e6b3c3b,True
264,refs/remotes/origin/pull/501,d0376b51c6bd715a73b25ffc1db75fc4a32e6f86,fea99ccfd2c3e4278835334a2f7983d5fd65b3c5,fde46a232d82f2b746f62bc7546e2e3371f20dca,,True,571,0.9540525310279423,Tests_passed,5fa3a7c39da3b3b34046bb5abf370abf3d5e195b42f2e17e17ee3329cd1f5ca5,True,0.9560667996707451,Tests_passed,75b6731285c811e70f20280395849b8dc70fa826bc29ba72bde7f16952534279,True
266,refs/remotes/origin/pull/535,09794c0dcbccd796b0e967222b8a411f42c79065,1fe714b5150945b69c61750365f2b8b61f62ff99,9fcd9c86edc05a0bd25f8eb73cf840400e5e6b95,,False,5676,0.9551183181180263,Tests_passed,54f80257fcadfb41a84d752239a891734fb6aa787cfcfbe80f2e2a583004ba91,True,0.9556096881959911,Tests_passed,98bb4bfa9eaf4080bc4c3582158c149d8c94e6b8c0628463e23fdda5ddbf8b00,False
267,refs/remotes/origin/pull/535,edba5a23855b5381ade0f3120c72bb78c291fc3e,f84c91654110226b41cb2f10113d6738a2a3c71f,3d4ed4a8ac63db1e51601ffc31fed44dccbb276c,,False,137,0.9551738991482207,Tests_passed,704175da3526bac49563bfe7c6f77887b717b7a4489e864828a15c84dd4e7fec,True,0.9556992003566354,Tests_passed,e63b0db615d9362451c87441119d9c191de3ec3274fbb1cad823e6fe85e78665,False
274,refs/remotes/origin/pull/59,7a37ecae67a4d18049bee013c4b7c71cdc804a11,a420ff91a183bcfb25f75d49a3a4108073938848,7289458e45b5c61eaabc9e998a777b16f9ddb463,,False,289,0.0,Tests_failed,a2cbbd9b5d9ca3eebabfb610494816bdfca6c47e32f53df6df70abd4385b6c9c,False,0.0,Tests_failed,90aff35180d9b9e4bac7dd9a3b305a8f636b373a683515b3bf338423724b6084,False
282,refs/remotes/origin/pull/743,dde2043ca5db9a77b3fbe008e0ed3bc1bd65fc2d,9ea5bb549429db7c74b131664c7b6575d0fdda69,ee17ad2f3e45d16eafac0c55074f90e74bba6142,,False,2,0.9535457961930346,Tests_passed,94fd8b8f90b8d54f387ca4e8c6fe44e9a5e815a63662a19320e107fe57697573,True,0.9535457961930346,Tests_passed,94fd8b8f90b8d54f387ca4e8c6fe44e9a5e815a63662a19320e107fe57697573,False
284,refs/remotes/origin/pull/784,554f8c785f5350c5f1e1b1b058dcab96e389c009,26f3b05a71bebafff7793f4700375f00e9a7847b,a3a064587470d9ac3be469d0d6dd88f1b95dc669,,False,133,0.953642204570716,Tests_passed,90759c20237498d4a064481c17c0a65932436d35a4ed6e23d162916798080929,True,0.9535152165351658,Tests_passed,666562eec5b8a9b71ab77932ce40433bdad55eaf87f37a83febe8887477595aa,False
285,refs/remotes/origin/pull/784,bc156ae2033ea88ce9ea972250910d9f7d0dc007,5b1a23e2a740bf276cc2bffd53e9457dbbd66887,4ff5e2b9f98e5ca9dd105a2d08477e0371ae8832,,True,1664,0.9537780914124416,Tests_passed,5f9f9f17345bd531681cdb7786b57acf12e3607be5eb9c34e5b367344bde5918,True,0.953526576607155,Tests_passed,948f363e73f22c2b7628e2ecfbacd96dec6d9812c6ea708021ec2606451918ed,True
288,refs/remotes/origin/pull/785,ba577cacc5355c830a013e73c431a8382ee717a7,9ca4915ddcf58220cff7dc5528fd9e7aacbaf39a,ce477d9140f1439c44c7a852d7df1e069e21cb85,,False,20,0.9538886094533788,Tests_passed,93385f21dfe468213d1520dbdfc89ed799abb4cfc22823cf30cf66b7e9cb5d5b,True,0.9539072163547146,Tests_passed,e276dd453aac4080460669e72635ff0f9d2373ddac28105406a1f20753df4fe3,False
289,refs/remotes/origin/pull/785,9ca4915ddcf58220cff7dc5528fd9e7aacbaf39a,499fcac59d2ef24751d401039ff952e3ccef7b29,a6df7f74564b9432bf38fe33c4adc0bc529bf7c9,,True,178,0.9539383398779842,Tests_passed,c4f0a5746a9774b47afed0597c77fb0eb09a493e8eb1bc989d7173a3d6c59f41,True,0.9539022036133277,Tests_passed,fa9331a7061481af535969ddfffd8a8fcfe2959665420e1ac6b51e55c841ed33,True
290,refs/remotes/origin/pull/786,990e860c92f31ef2b4e645aa31aa29c89f6036a1,24e8f735272c915123cf58c9469fcfc2867c626d,e0818e3383f71ddff62854f85712cb6b7d187c9b,,True,8837,0.9539344017181149,Tests_passed,a063ac33d3b45bfcab9fba55b257f8dbcd4442814c381bf49fffedf10ed60c28,True,0.9576692419903831,Tests_passed,6fac54acfe033b11812af47e1a1bd6fb9985af69c2ce8694320517fbb76a14fa,True
296,refs/remotes/origin/pull/891,4fce782a22831843c00bbacadf1b2fe5ae932049,647007004e40a14d7645bbdb5b517bd583f976df,a2ed219fb8ae0c5c453a069863359b4ba69ff230,,False,11,0.9540596994811671,Tests_passed,62640a17d259c9f0f44dc31a08ba8284e9df336556b7834c9f7e54dd81da8698,True,0.9542561225590679,Tests_passed,d537b045e0fe0af05bb281134036790335a0bab6c4cdd6167dfcb798f2157313,False
298,refs/remotes/origin/pull/936,a655b8deea88b4ae245b2fe1aa52df6a6a25adf5,49d1dac5b86d4ddfc4694558d9af6a1f1c2e9606,101722132c019177f91f5ef6a01b3383ae9a9b6b,,False,1755,0.9587052211011038,Tests_passed,0c63816abe9ce8d59a1e7b3bcdebc45a664b27e02ffb9f2799aadf212507532c,True,0.9598431054304457,Tests_passed,820a1d5ef479442592fa47e786e67d71095904569411612f0e3ae4bf46d0a99e,False
299,refs/remotes/origin/pull/95,6d1d07204c1dcf79c113239f4f4b3b84b9789a75,52ba83bba8938cbc71529dda22cffd08e45ce96a,3ff366c3db53f3687b40b0c15c14cdeb27ac8252,,True,8084,0.0,Tests_failed,046af4b39de30c82ea0a6b9baf5ac0d8eedd4ff556a9c4f1e00a9198c2cfceb0,False,0.0,Tests_failed,68a9e5582b4be610e68b5fc9107c47e61b8085db0519585bcb3a8dcc88e52960,False
