idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
625,refs/remotes/origin/pull/1963,35e975f0d292212468992147d2af54f4c2cf158f,703dc8a1a27eeeeb31c84d059188d5af43d56989,1066e959385cf9dfa363a75bd589eef426b1e9ec,,False,6,0,Tests_passed,7eaab0b43cb97eaec212f238083425e465fa525f323667945e6e039bac9c890a,True,0,Tests_passed,470fe9a4dae1c31c1fd0c47474947379dba9e7bceb7bff547d6f4a6399a4d587,False
635,refs/remotes/origin/pull/216,ca20d4688d5af7ab968a4086c36e9840e88cae4a,d7e40b9ae0c7e6bc7d6b74ee45b7c07f85de478e,c9f63a3a2026b62417121dc21b4591a06544bc43,,True,47,0,Tests_timedout,9654b530850711639a3399d7236f84f918e4f562e811329c4bc55016324746bd,False,0,Tests_timedout,17a1a7c20967766d9562ab7dda3aa96e715fd35a5b1d035343d07a8544e7d614,False
636,refs/remotes/origin/pull/2195,970b113ed267950544db78b9aab87e3a3e2a72ae,a68cf135a0490ed925f0cd8f46959aaf07c52abd,c2d07065073e7b3df16aa3e9d9cab41963324735,,False,6,0,Tests_timedout,ca19d32f4c658c745dc5b178e5adf68fc81177d7dbd93fe1f0e241bc6d1e7180,False,0,Tests_timedout,9feaaa14b98ce4a53d07a1ea630c0a65dee36db25e93a76b2ab728f141472f39,False
638,refs/remotes/origin/pull/230,0b67f6563177acd316b20126c6909eaadc6a7394,64b5ba626b4cb07592a35915927032f296618fb7,09890c1da9abd8638120af9ffb34846b1e7f5c5a,,True,765,0,Tests_failed,298276bf8c16247979ca177f980903d3ebbbfeb63380b12c62794ecfd6d6cc2b,False,0,Tests_failed,393f6b20eda30b7746a7c508a9740c23b1acb97a6f919c479ed6efe2c7d79abd,False
649,refs/remotes/origin/pull/2793,7414a86a37bbcf126929313beb72cd397ef87cc7,709072afb0eef1f6b6189187916e1edae8891b72,b2712e87fb3cad33d3a2d9fb92b9c2932b6d78f6,,True,100,0,Tests_passed,1a8c8dfc750372f86aa7a16bee7b928dca39b5724d9264641f59cf246e99578e,True,0,Tests_passed,42ec35a80c65353770e90330541d44c4732edccab7b693c5141952e03b21bca3,True
659,refs/remotes/origin/pull/3149,7d42dafa1b2c6f329917a3dd2dfd06f91f74ce67,b132ed7fdccec0f0be4612bf89fde02a118fe928,ca7a442876d4c4ece39c66d834dfd0dcbd831879,,True,490,0,Tests_passed,a706853b23a71e8f01385113324cfff48c148a5b38bd321129da46b10d6d205e,False,0,Tests_timedout,1e9226a527d8bad979dfe51410f283e605d3c4372fd636d1439188dff3c17c96,False
663,refs/remotes/origin/pull/3202,3ea266e54597c5adad4d99c216126d73001cf105,10e33a615eee03ce148557dfa7fa485940efc6e3,880f2f94a43f2e8bd7774ce67bc7768b269457e3,,False,68,0,Tests_timedout,b5c9e8d110de977b4e0bc8179bfdd0024418f8e015ee416530565d5201d3b53e,False,0,Tests_timedout,a7c31bcb7c0a9ba9b98100a59899e2007a0f87604469cb62c8d8b605a1bda80d,False
664,refs/remotes/origin/pull/3202,10e33a615eee03ce148557dfa7fa485940efc6e3,fb645d487f529d93e4bab6541e54e3fd0cbefd1c,b85b817daedd175e0a80bf4957bfa3a685c8120a,,False,191,0,Tests_timedout,ccdf0ed48f30eb014593f79ae17131416ea4adad163f737ceba3c730df88af56,False,0,Tests_timedout,1f3b72e2ff8997c99ea1088b3e85709ab46e972158d27e9728f660adc9f0fd18,False
680,refs/remotes/origin/pull/5,81fe42da361684b001293e92e811e0a4b42bd3da,120324c3d98c3a74a7a21bf7c0ebad76e05ecdf1,f005223accfdbdb13c5e2d7ab83877042e85962c,,False,6,0,Tests_failed,1922c1d4050a3c8229de187d4a949675b8f8f7a5347db1a6e8a4cb793ad91bf9,False,0,Tests_failed,9e3acfefcbd7327c9b81186d790f8014e2214366bdc63c8edcc40d58266e4c0f,False
683,refs/remotes/origin/pull/51,33970bda400c63da34ac755292e79ae93082e536,3524c35d0d51fcb4e37afb402f60faa5b8ecbd8a,942d4e455f333c5d6b5d312dc365e7e384dbf54b,two initial commits,True,326,0,Tests_timedout,40861eb941999fbe42f5ce7000e697a27efa1bbcb397d5b46b3986ed8c1d8246,False,0,Tests_failed,043d06f7035f0451883d2fc54337bc967e7f60e01ce22134fc6017297cdbd563,False
689,refs/remotes/origin/pull/51,f21309a8f0d0d84c9c6922f6d3383e6ef093fdf2,7b5dee26846c829e30a625e44d0d67b626697101,8c5206add60615a7b468a76a073ad47884f635cc,two initial commits,False,138,0,Tests_timedout,7b8eea62d66e13208c3fa560bed9b311a00599fd4909334102ef019df798fb39,False,0,Tests_failed,3ebc3bf330fd060ee737b8670c6504016436c69287df3bfaeefaf7a8afbdf556,False
694,refs/remotes/origin/pull/61,576eb32cec03d3ba6757cc578beb2e58e45c17fe,942d4e455f333c5d6b5d312dc365e7e384dbf54b,0b4e152785e8e5d4e33c609c9a5aed259f12f89c,,True,268,0,Tests_failed,043d06f7035f0451883d2fc54337bc967e7f60e01ce22134fc6017297cdbd563,False,0,Tests_failed,7bf8549f255f6b6d4ac8df0927b070625a150454c322210338207f6062f32078,False
697,refs/remotes/origin/pull/71,628cfbf54edd3d50ff33ffd201fa259ce074d4e8,7136bfa9d2580e3dce38ccfe9366d337c5b094d1,71f1af2485e49b058963ece470013cf5b31a03c7,two initial commits,False,2,0,Tests_timedout,ce5bf267ad6e235d087272df03d74624d1fc632acccc79c84eae709ba46770dd,False,0,Tests_timedout,ce5bf267ad6e235d087272df03d74624d1fc632acccc79c84eae709ba46770dd,False
711,refs/remotes/origin/pull/879,ef82b256cb954cff0caa69fcf950c05d339aee9e,52c6dc36fd567866731f9d2e04fda17fdb501b84,c90254a526948a283ecddbd6ae8f14df47b1bc43,,False,32,0,Tests_passed,0b8b32fe083ac1329f9e9a009878301f4e0d535abcfb1fbc6edd97ce49056137,True,0,Tests_passed,c2cc33fb0e186468d666ee45bbbfa293a5549bc4a97917c17b26f8398594ead4,False
743,refs/remotes/origin/pull/879,27958f368d5ac700dab85376ca1669abeee3cfe5,7fa24989bb799e5083bc18d34a4a7064a8d2c55d,06a6b6ee6d0e794adfd9c0ca2f880e1cd3ba1e95,,True,3,0,Tests_passed,98b93267c4757f5f217ee75005f6678e14cdfb83e8f4a10fe5a1e251597db956,True,0,Tests_passed,1193b15e402206cb6138333a26c4c8e9f8654c334ad144869f98f512f6f12c17,True
754,refs/remotes/origin/pull/879,0c7d52c30f416719d0cebd7ce14334acb1b537b0,9a83127b6462fc90d4eb045ac11a21bd186f7a26,cca6966344a665eb9d82e4eff1b2d1e7be54814b,,True,169,0,Tests_timedout,26561265aa1e816efcd0eac92b9152088ce7842c12388f42430981627fbf6ea5,False,0,Tests_timedout,49d5ee10d353f7f6d80af5d6b758f5a8884979408f76d4653b461e90ac4e3b9f,False
777,refs/remotes/origin/pull/879,e31236247384fbb858f432fb226056ac7083dec9,2e16b7f45595e99881a484bdf89f27d5106c417d,523c7d44471e2b639d31f22cc824affe3f5dd9bd,,True,793,0,Tests_failed,a8cc33489cecb707e295ce7a3d8d741ab947a22b4ecb6779492878a2759ba523,False,0,Tests_passed,93520784c29bfe5ecfb9d904d39a9ced25cc4c0ca41ebc0fede496fb885622f0,False
785,refs/remotes/origin/pull/879,2c24251adb4264c9926ef7408993468dd9a2e964,d1c20d3172fba9616d469aad84327137cf904a5d,4d271eab13bb26e035b6c347acd6323fa37971de,,False,71,0,Tests_passed,e129cf0c0437892c4b68a83eb47fe020228a4726533376f54b05dc3319a7d8fe,True,0,Tests_passed,e3a17cca2c11bdd429f14a626943f2ca9792b5cfb36f516b9483ba8729513edf,False
808,refs/remotes/origin/pull/879,bc78e12f235e709361eb2d3922665910a04b6b11,e546f095a90f42d2e3ea4c362a5bfcc58b1c8b3e,7e03b5294a4c455f33a4877ae12d9a05088eb802,,True,110,0,Tests_timedout,b8bacde7f37276360a3b05dc9f94c236997126bed21f0bfcd3e48d3b543e7c9d,False,0,Tests_timedout,8a14d23c6201af89b6e6594dc6c95896f511ea38998b58ffc3547b9f9f40776e,False
814,refs/remotes/origin/pull/879,8832c6ea0544a28b6b6a0803892b731c17813f46,656bc571911f3285f9ce715533e8f4c72d73b967,47be683fef9e64355c2887418e235be9c9a4ee54,,True,125,0,Tests_failed,5d04716fa00d43e36e79ebc959a73b3f9c13b069b31e6f2413d2b99c63472ad8,False,0,Tests_failed,2a990050797012ff23fa789c82d74b3c2f158b7398d7e48301eaf902600796fd,False
849,refs/remotes/origin/pull/879,af241acdb7b256ac5a2472f09419b960af76c1a3,4c0c89dc857ac5946494df42ffdb06cd76428f68,c9af957a8d1c501aad34fed9295d8fa6b81c62d0,,False,6,0,Tests_failed,3d336e6163d49b9e73fed6b592375dcdb3a03888a10937e4ef91ef9ac1bc0803,False,0,Tests_failed,8c347776c6c2f96c50c6825646df286027ba7ace5a7bf6a6f9baccb02c5e095a,False
860,refs/remotes/origin/pull/879,73d53a80d6191d5c30165e57025d0caae0c1fc0e,c34bfbf819c9b08cd1cf31a0c3478b01263a6174,f3aa281fbea25ed302b13f9f9bd7fac7c6ed39da,,True,75,0,Tests_timedout,b248a5f5ba2c12c1ce25a505d707c1864b23e2d4a2e0c2bacaf9f6cf32601cfe,False,0,Tests_timedout,8cc1aee34873d08818c6a56cdb404613716119ba26a744e9341f5d978669644c,False
882,refs/remotes/origin/pull/879,555fadf55b91693725e6a84d7bcd2449b8e72882,df52dd696d1b850e01eeccf3e50aa6b63ae68c98,07d21c77b723d95a0beb4a7462fcabf57fbb4948,,True,673,0,Tests_failed,393f6b20eda30b7746a7c508a9740c23b1acb97a6f919c479ed6efe2c7d79abd,False,0,Tests_timedout,3876fd3e59424d721eb5c3476a20eb2bad91cb6c386a0a8f94ba1cc3f8cecdd6,False
903,refs/remotes/origin/pull/879,1a0f96a947cd6cbb04bc79f0ce5a999184e5f2c8,141a6f8eb2f2b0c2e7b9ce37b0c6089aa6fb6053,f1851757472f3a9a8b9f9a77d0574c544491e322,,False,8,0,Tests_failed,c1296d3cb7332f24d456193a227ded544644566d2d121df9e73ed4a40d7e69ac,False,0,Tests_failed,c3eccd9a468b9c54fa3aa9b4c2be9c3b111c186e7b28bf81b01a5fcef7b15a27,False
905,refs/remotes/origin/pull/879,4852349eb54bb098d2892c155cd7e42a5a8fb4d1,44d3c81ffc2b672c8482d93543a42c8beebb4c04,29ed21d8fbe1cc9a2fde3e7c6c8e399873a7faf6,,True,105,0,Tests_failed,2aa1bf9ea0dbfa1a29f36379e5f67ce3506d4498ef1a62d08fc390130a864ea7,False,0,Tests_failed,47a21bea5b59620fe66805ca715e058bffd09a72ffbc54fbc95f2968223d1a4d,False
931,refs/remotes/origin/pull/879,7a295b04c5b78f438ac308b421232304fda1dca6,d1a53db10b3f9f354aa78524e69db9552227c5f3,44c7b2ea54ef07cd7cc4e8a73e4e80c3786a8d15,,True,624,0,Tests_failed,d335ec84cd69e2faf6ff81d1344aed206cfc0c79ff8667e2e6e7da8eff3e5f62,False,0,Tests_failed,274f2acdbfecc7fe41bce47da942ad36819ba732985f2d86ce9a407ae9ecdd8b,False
932,refs/remotes/origin/pull/879,d1a53db10b3f9f354aa78524e69db9552227c5f3,13be72246da39ea6933ec7f92ee0c8eb888a42e3,1fb0166ea2bc06420d045929cfdf15a884766e67,,True,575,0,Tests_timedout,8de80c18214d6bb4a39de35f4d017629c767c73c0250e250f430db79ea13d836,False,0,Tests_timedout,a02204571068f1d2bf4977fa9ccc1568b571203296b215153b7be65d14d5e9b8,False
941,refs/remotes/origin/pull/879,42bf8d658211c6e8d595a55587e4f73a454f740a,43af50a62985e382f3fc5c179831e0d2f1fd4feb,7b86d779d9280a3c8c2878429f5a4f64e8e62f68,,True,70,0,Tests_timedout,7d2153266be6a0845184b8f70d3666c290f43896e7a43056ca5c855ce1332531,False,0,Tests_timedout,982ea691e771079084f637d68a989388d03bfaa12c9bce57ca192a920b93919e,False
950,refs/remotes/origin/pull/879,cbda60c032c6c361f185553cbf84daf96cda526c,8daa30af7115bfc9017bd207a16b7dad4ede2af2,fb2672437add877b2b0a4c30c3750195b63d5929,,False,12,0,Tests_timedout,3964edec3491836ce92c860e1aec6f42d82e6e8c63fcaf2b4ad239c7244e3645,False,0,Tests_timedout,b5edccc459d83260b13aa58bbdb93fbad0fc722aca71f9fd00ec5bff2dae4d28,False
958,refs/remotes/origin/pull/879,6cec2c36671ad9f2909cb55e16ab99e6925deb5d,1d874f353c1687c2525fe43dd5085d5bcade7b87,bfa530cc094d0b55735f8096cda68c86a409cc11,,False,21,0,Tests_failed,6db064754675249657265a8af7512976ca6c12be6b0501e0572323bf4c718272,False,0,Tests_failed,a98017e8540518bc5fde5fac5ac9f12c459e5e1e4728bf84823baa9eb12ca99f,False
959,refs/remotes/origin/pull/879,1d874f353c1687c2525fe43dd5085d5bcade7b87,43af527f80ce6479fffaf5ee246fc9c118679ace,5f680b87324bc07d6890c6b8160f6471871a43b0,,False,5,0,Tests_timedout,337957853e64a0f43bb1fead03f0421c0413525c82e519aee4cf26245e726553,False,0,Tests_timedout,9b13232bb24fcbe33fb773c9dd2d757662977e3145e11eeba640aa75ee0753f6,False
960,refs/remotes/origin/pull/879,c2dfd0b5790056c511bdefdf92eb3de01f05aeb8,fe0c444da00a8f0bf5ac6af921dd1c8833c9c43c,c8d8b2de574369d66316794f2c19e1ad500b04ad,,True,42,0,Tests_failed,b35e8ec26f0dfa5e19bf248276f8a6328fa5e4e9c44300d23216da5f976d4ef1,False,0,Tests_failed,3a42c1a6d7b369194ae798e58665616e420bc69eb2b87a8bf946343fdd41d6c2,False
962,refs/remotes/origin/pull/879,07f2f025254674ba28822b2c70ce12ac0780ee69,157afe24b6d3c4138ec1dc421b000da84de77aa6,1bbb2e9654a71f592906884b6f96966211b5db05,,False,21,0,Tests_failed,5e655c6640c0949e007da8b196c156251689674e4cab77a115c0083169e2445a,False,0,Tests_failed,3b63544f2b2d1cd6b82f9749c37e086d6bcf95c6a4ea473d2aaf843b599d2f70,False
1009,refs/remotes/origin/pull/879,b412fc66806683b0762740656404e3c1c37b162b,7495a6168c369810a067b0c50ceef8e9797f63bf,5b0c8fe16ae5cd60030eb3dd55b09627a7a06322,,True,41,0,Tests_failed,82981723e586aa5da6e888c2b11ba4eccca984591845e716035ebcb972dcd523,False,0,Tests_failed,7fc157414976973831e878492b2c6035817e71344f94fb38a6b29ce521543743,False
1023,refs/remotes/origin/pull/921,fbf08584ec5987749bc3aa5c4f8deaf63cc76591,083228f638e6c1c76d50dd955a7ccd90153fbb3b,24ad83c1449c97a70b870d2c1711479c33f1e014,,True,159,0,Tests_timedout,ea0f506bd51bdf6b9476ac379bf4d5ebda57bd2905ca592fa71694aebd67110d,False,0,Tests_timedout,5191e6cab5271372aa79415c6b1c4c46156914e5f8f7912060e7dc6a062e0471,False
1024,refs/remotes/origin/pull/973,edb1305c4a131f05bc31ef64da580f2991257100,66a61d8e9464d5a00641d7931e350b0605c58d65,e09e332302b6ad772fc9f46043acccb8f1cc10a3,,True,195,0,Tests_timedout,d17f3465f62c9ec5ed002bf9ecf63fdfdf1f0b62015d618471e39dc1710d428e,False,0,Tests_timedout,2b92b841f29bf0731c9603781188c0c1ef3e5413c97f6ba3b4c42e5c4c9ea5a7,False
