idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
40,refs/heads/master,2de8867dcb721b5c4278ce2c01e9e02783332230,1a904733cc8ccf3350120fcf2e0b2ef78d3d4847,f6a0494219af2fe36ebab98efc50b8c735ad19d2,,False,222,0.057190916736753576,Tests_passed,a95122ab90e61d294c1d5e1c31e108b8874be4826b81644cea5635681883361c,False,0.0,Tests_failed,611520d028e83c420f19bdf3273d54c7fc99ccb138c8a85c7362535ff2cca335,False,False
41,refs/heads/master,f6a0494219af2fe36ebab98efc50b8c735ad19d2,16a5eccb5c60a847ae175345939e47fd70a17c01,af65bf46c2cf36287d2b20726be8d87720e37a0f,,False,6,0.05446535843011614,Tests_passed,b63cf9303df7e76b285fecb6dc6b21e9f63ab9f856eae044b347534790f46ecc,False,0.0,Tests_failed,6b3c85ce40bbcda50bf4da7736a805906ba6f318029c6ddf17fdb9f9e52b57da,False,False
42,refs/heads/master,af65bf46c2cf36287d2b20726be8d87720e37a0f,c640ace84d7268dc33013c8f5e807f62bf08c71d,92fea6710a04966e7e592bb28039445b59ccfcbf,,False,60,0.05446535843011614,Tests_passed,f9b8aa380ce4111fe9951fbe0edf9b7543043d627465f84e05f79f5d4c9592fd,False,0.0,Tests_failed,03e40b9b986ea2c278fe358756ee7d73135cbe97a033e2cb37fc4ceb9bb997a4,False,False
43,refs/heads/master,c640ace84d7268dc33013c8f5e807f62bf08c71d,f2f22d6c0c67ac96f3e4d0bed137c8b7f6b59c98,d15d27576587ba14aa3dac3998f6a0ba328354b0,,False,56,0.05446535843011614,Tests_passed,f9b8aa380ce4111fe9951fbe0edf9b7543043d627465f84e05f79f5d4c9592fd,True,0.057190916736753576,Tests_passed,266ed6621170efb712d8f134c162c5cb4f98c180d949e0f27c04418a0001de9d,False,False
44,refs/heads/master,f2f22d6c0c67ac96f3e4d0bed137c8b7f6b59c98,c96770b8ec5d6cef7daa8a0eae9f82ee9072bb90,0cb27078197ab27af8644bc0deb3a47ac24780f1,,False,247,0.05446535843011614,Tests_passed,b3e3c69bfd0e83917e19f4896330835b307517629ca7b4edba6fea3e0d37e0bd,True,0.057190916736753576,Tests_passed,294b1cb6e177cb656a937e2388a35a02371aafbb1bb0f198ade704dd78db7754,False,False
45,refs/heads/master,c83dee7e752b7ff279a1a61e55acad0a4eaf003b,c13abaaf3ccfbeb74524583a92af4c5a0066c9ad,224335dde33dcd3da809cd3ca39498758c2fd2a1,,False,194,0.0,Tests_failed,700a0db37f285991ee9e25999dfd764ecbaf9dcdf6027502adf6a3d3bb93e2a9,False,0.057190916736753576,Tests_passed,7e37c517e2f4d60f3e9d384b5372f2c682e9ddff4ae4e1c7ba727bfa4f735e87,False,False
48,refs/heads/master,8ccfba001e35aeb3f0af41f2b7ada7d0ba1779e0,a17814657d8ee6f88d0b6ca3075fc33d07c7d72c,d4a3fdf56d06b5ef26b0e969c412543ee3552794,,False,10,0.0,Tests_failed,f1178e3c17d4b4d6b1ad7370cf3b2b26e1a84e7fccfc7e558867380ae8c85494,False,0.0,Tests_failed,7d031208c7f467fe00606c49310d16f3dbdd156c699c16bfc9058713a8155cbf,False,False
50,refs/heads/master,ff06efa926912c7da9adb22651469aa7e9f3423a,7825822e1b55abe202753e393dd88e51e6827d1f,d4dffdade9350aa1b12bbf80ac751f696d0cdd44,,False,20,0.0,Tests_failed,d93ca5a07d73230bb5a66ca5b97d514349ce200836252dac5e196615b744606a,False,0.0,Tests_failed,bc62b4a7500beac2f7e266e9b128df8a5038a3df4b7396d0576766750bfdcdaf,False,False
51,refs/heads/master,7825822e1b55abe202753e393dd88e51e6827d1f,62062e89768726ea8f9f8eae597e016adf8525fc,868310c87f60f64c73d574639889f3b92b33f5fa,,False,63,0.0,Tests_failed,4473064b343674ad65db42a0387317a30aa33f26ecb4fb02d14debde066d60f0,False,0.0,Tests_failed,d93ca5a07d73230bb5a66ca5b97d514349ce200836252dac5e196615b744606a,False,False
52,refs/heads/master,62062e89768726ea8f9f8eae597e016adf8525fc,1081db0087b87e6de9d8b2607f6de77b30b58fa3,20745cb4e4fe00c0d6b8e7177265fdc0165f541f,,False,36,0.0,Tests_failed,47866bfad3811ec878bdc534ae51aa88a71081185a831bda1c2da8f2f5a250e6,False,0.0,Tests_failed,4473064b343674ad65db42a0387317a30aa33f26ecb4fb02d14debde066d60f0,False,False
58,refs/heads/master,8f19e79bad2d5ee4fbca24ec1b927d52bc37647f,50de3bab2a726504a23be732d034627d95be28bb,b54814460910ced4f282389bd1b6984fa2cfa599,,False,183,0.0,Tests_failed,b3d1d5276148883950c11bc3343e89f4b2387cc6a9462069c3353b9e055c196e,False,0.0,Tests_failed,42c3d2c46c82055934998c9a9e44ffa0791df863e75c685f948cc8f4a8d00804,False,False
66,refs/remotes/origin/pull/140,2a69ba0b589deb237860c54f319f77435e4bdb5f,dd7fb002cfbbce1f7ca2c09e5d0d76d4617253d1,0568d0c1c493b27e7f5eb487330f465cec6415eb,,False,10,0.4372950819672131,Tests_passed,d39b462992c9c8bb98c3c772f7e1dc4f787ea84e56a0cc0535c190f30558b1a9,False,0.0,Tests_failed,58f3fa3eeccda8789349c2d3ae7b9fe662144f3cea341145c463f16c6fefb9d9,False,False
67,refs/remotes/origin/pull/141,935d33f552d07a3492e4e62270f71c50fde3c954,14cf864cff553ccdabe0a9ea91ee7f96df237a7f,b056a6b7557df015a935473aedd77e096d22c645,,True,24,0.0,Tests_failed,d5bfefd6e6c4e6172d10dca9258e4ab3d52a2e9d1e3115e3d6ed081106c6af1f,False,0.0,Tests_timedout,03b8eb2ef812c82f1de219cc30be547713adc66b88c812952501ddb3216370a8,False,False
68,refs/remotes/origin/pull/141,f52ef794209d289860077878645622a84d5b1c08,7ca6ca76ba87e73baa9e96e259eca8af21665116,338b1bad10ddf6e4629cf7d2cac26bfdcf2fd4c4,,False,153,0.0,Tests_failed,82da4dd7ebf2070d939751e950cc3a7b84d3f9ffa873d41f66af38dc791815e2,False,0.0,Tests_timedout,2c8c96f5dab6137efdf0a0610fc53f4c36b0d7224b84c5527904e3607fe15e9e,False,False
69,refs/remotes/origin/pull/141,7ca6ca76ba87e73baa9e96e259eca8af21665116,00d8cbc2e13c715bb04488ba0b325a2d27dae474,9483900f4867983ecdda36804c4700a97ff89f0a,,False,17,0.0,Tests_timedout,fd2e7d63bf6e451dc5f1809c23d5301aeb6aa06cff593569a323bd7191a9bd8d,False,0.0,Tests_timedout,45322c529f04cdf1d2bde8ecdd52e657740e5a3983a9f652931f3824c5be0bdb,False,False
70,refs/remotes/origin/pull/141,338b1bad10ddf6e4629cf7d2cac26bfdcf2fd4c4,9483900f4867983ecdda36804c4700a97ff89f0a,ef504bf50a85b0e4c9e178b5f3a58e4b7e94b193,,False,155,0.0,Tests_timedout,45322c529f04cdf1d2bde8ecdd52e657740e5a3983a9f652931f3824c5be0bdb,False,0.0,Tests_timedout,1736d34e2a47b21717cd12bf35ee9cd48724f0138c74ead9ee77afad10616f0b,False,False
71,refs/remotes/origin/pull/224,03a48925633b309e027879bfe59b6f46311ccf47,0e3459619be3f2e5302daa5b5170eee8e89c5103,c8d13707bad4ed50794a6f6de36447eb1ebb9468,,False,29,0.0,Tests_timedout,416da383fd49dafd4719229ed6a0085f788b8e7b76d384bc64a2a81b53ed932d,False,0.0,Tests_timedout,3852522616a7833a39cfb48745d441403896ea0a48077496a98941be8f809564,False,False
72,refs/remotes/origin/pull/239,e660382140802ae85bc18d8336e2d813254097cb,e20188b66c920c8b89e175dc1e681c43a1b77461,66335a5e4c76a8d4388daf1ae78d921a0c2ae0b6,,True,11,0.0,Tests_timedout,5d91bee8a03b048b1b6e74218601290bb7e94e82e0812665ad0567665b348ce6,False,0.0,Tests_timedout,61c12f8f48d92defb9b7c7b207e3f08e27663ffb371d4a3b334a8e8caf641f8e,False,False
73,refs/remotes/origin/pull/247,a26365da217d87b98b5c0cb01fdb16ae3e72a07e,c65633689cd263eb26a851f621c95f184e90e00a,e660382140802ae85bc18d8336e2d813254097cb,,True,11,0.0,Tests_timedout,29f14a0ed9ebc5770d17ad9b476c39deb3ab87980dcf8bbfb590aab8acd9bb4f,False,0.0,Tests_timedout,3cea39ffcf6b717c34ddc4db20212d42edb2831cdcca46c0e8416db06fc0505b,False,False
74,refs/remotes/origin/pull/248,83edeb11f30652257c65d2df6292d608f8dabb1c,a26365da217d87b98b5c0cb01fdb16ae3e72a07e,b1e6224d7c9b0d2a4e61ea296f5ef975272e72cd,,True,85,0.0,Tests_timedout,26ce1c1c330d68fd456c97d1d33391a1c0c0b6494e9843a16049eba523bdd4c0,False,0.0,Tests_timedout,221f3d1e87f2d50f76f4c89a310e8f8594f91af1f6b26f939a57c6f5220d0c2a,False,False
75,refs/remotes/origin/pull/250,e5cbf28a2e8828abd36e312b55279788c0601f3d,fa63acc6ab9a9298ee5391e743ef37d04af14f2f,ce169d594fde91c135539a4eaee649b802dba7f1,,True,4,0.0,Tests_timedout,82210356d5918c7c472ee1bb3a696dfadc02594605b6414a1d14fa064abd9d5d,False,0.0,Tests_timedout,d9bbb150a6d168684157d39a8c14b0f41c611c1caf9d10d054848899a7221788,False,False
