idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
56,refs/heads/main,2b144d12d348385b8594bbc23c3ba5df5f91b93d,d451e2e6654d44c679f3939a2cd697b52220f512,1905d1a46cb490201e2d47ebeb2df0a9c0223466,,False,696,0,Tests_failed,b5bc1e009e960962de91d20625dce16965f513268fde764e0ed04de2f4739eb4,False,0,Tests_failed,4f44d7c26801e8453c06a785c20643ecc6ab94645f9d7a6571a5c1b4b0e7ae22,False,False
58,refs/heads/main,d84e98a7812855fa0b6829e99665293298406d7e,f2f3e8178591a01072a5abca50fd624f6bbc5b6e,9ec98f8c74b34c0b2f8c019985fb0ec6573853c8,,True,291,0,Tests_failed,f918ee0ced6bc09b6f5dff25fc91fe9cfbf896773f3eccbb9b3951b86fa2ad37,False,0,Tests_failed,568abd7ba197bfcb6937cf8f2625ffe80684170fb60cd534ce46ac9602f8c90c,False,False
59,refs/heads/main,f2f3e8178591a01072a5abca50fd624f6bbc5b6e,9d433762d398a7e1c394af2aef2431af2b801402,40e4bc8c7b0992a6c68e85e139866f6ddd25291d,,True,416,0,Tests_failed,773e1fb5849016ac2605e0951a08b4fd239b50d08ba08059fd6414c0ccfc0976,False,0,Tests_failed,435d262c90195e9092c9a16c6645741db7fd10639133147f524c88ad5a4156c2,False,False
63,refs/heads/main,ccbe93e3593479cd233b811ba57f95e1a3839313,fe30bc60b129c5362bb19ff1115221add31e2b1d,fa14acf3ab2b335b71230a42570f5aabec264e9a,,True,193,0,Tests_failed,7767c1ad167fccedcbc6f66c05668afb239967ce08b60c4035a706d4ce866dee,False,0,Tests_failed,b2b627a49ac8018b3a8b5ea00b2c9849c9c111daf67ceeefb82c9a77e9037013,False,False
66,refs/heads/main,7c43e233086d16b669643688fc528f14cca8f78e,e15a778874399d8cb3ab282d733c13e52274e99a,8cd7b0b4e814674ac59ab49873cadba1633b1300,,True,307,0,Tests_failed,b08546456b7ffe98d1c7437b73a7640bd39e098c3025620edf7750f8e64f6986,False,0,Tests_failed,32b6b524589f3002786b95d43d74d2f2170790a4f8d26dc75874713781af48a0,False,False
67,refs/heads/main,8cd7b0b4e814674ac59ab49873cadba1633b1300,3769bf649503fa3b25706bc2e417c7388236a16e,4a9d7ab1359e6c072211d10ac7c25124d07a85d9,,True,39,0,Tests_failed,07551fc6df83b7c226af947ddaac4c8f07100f009152cab2c07a7378282bb33e,False,0,Tests_failed,c8513c787ad1deca5d151a38b1638d718458d550910b06363fed85e1d602cf15,False,False
68,refs/heads/main,3769bf649503fa3b25706bc2e417c7388236a16e,ba12da4a25ab81047568b2b70ab8b591356febc5,6afbf69cf0b40b346ba52a1ae79ca7cc477f196c,,True,43,0,Tests_failed,ee72871075cbc1a12ca454ca2fd6bc2e1b412b29a7a4eb789b726ac96db1dcfc,False,0,Tests_failed,2fcf5583bb8a14384e0274c68cf4763d2f86df300e69026a527491d23d076bd0,False,False
69,refs/heads/main,ba12da4a25ab81047568b2b70ab8b591356febc5,1dac27d019816af0de9840b2675dc3daa4c9ff81,e08a4a775d29892f8e85139cc0c080dab9e72af7,,True,40,0,Tests_failed,62839c7f7a1baa3cbd12e2eb7a909757e63d809b66d96ffa9bd404e45a4fd706,False,0,Tests_failed,acb59c0dc08838053dbd1cd93e1cddd685439fe8e216b5d5658247c3552b9875,False,False
70,refs/heads/main,1dac27d019816af0de9840b2675dc3daa4c9ff81,6d469e4fe12437582a2e015c2db3a0d0afed65e9,32e38d09d2848f0692efa7d3fac8da84cf56deaf,,True,164,0,Tests_failed,3c5ebe5a6e21570e51006052a1685ebbb970b6dbb3849eebc1f8317bed9abd2d,False,0,Tests_failed,893c40926382da9a340175f962d622356af04403a1a9dec49e4cd2360a71fa3b,False,False
71,refs/heads/main,6d469e4fe12437582a2e015c2db3a0d0afed65e9,05097d6574284ef3e9ec6be3bfdcbfe5507b84b8,f366d5386995927ff308a771562f25bcdeba066c,,True,6,0,Tests_failed,a267e7ff7e5b3f337bffe7d5c3ab8fc7e5ac0de23f4c431beea43290a9857c9d,False,0,Tests_failed,39d77ecb62c356825cf1be023df24c5b5494927532289b54d363d1581ad4017b,False,False
75,refs/heads/main,d0b9c764ce9d6d240ce2759d2b7a8667c2633389,f42cb8bc3552d7a9bd0645b019547893efbffaf5,fe58b2ef449709c3a5114f836afbbe5ef0420e66,,True,20,0,Tests_failed,d07481fe60c2706a535e2bf43f113a56b65af98817820097cf70c58bd5b69584,False,0,Tests_failed,9d7d64165f5c64e23e944c4996fa33ebff46db8e53322c64dce806e59e2c5531,False,False
77,refs/heads/main,a526c9e2f6cb9548e4e26517b10d2e5cdaf9725d,b97b866c749ba241dbecadf3dc1e386d26efa927,14458ab1cb31a3273c3ca9485e9e8c9fb53739d3,,False,12,0,Tests_failed,7eeb310bef276d1175b7a69276dd43be5991114f47f1bdc5d7f6de2fbe98b9c2,False,0,Tests_failed,52c1e625152340af6623bbbd5a067280bee61e1cf6c0fc1a60a74ae9f625662e,False,False
80,refs/heads/main,d6437e56c0d36a44feab8c64da4a220b6bd9eb37,7cbc138b2a1b7ed098078fa0cfc2df24b357f01a,0cab50de27bf60708166316f8802ae96a52f5bd4,,False,3,0,Tests_failed,c345658c21ef829052d7930215ecb577b52b81499e20a2d910bc540ba14613fe,False,0,Tests_failed,a311dd6f6ac658e1a710a7266dde47cc2ecfd84735be80c3219ba057113d90a8,False,False
82,refs/heads/main,94ea8d35eaede4d26b523e8ee6a485e9332a72e5,508a3484e74c4dce4ef7ecf4fabbaf9f2ed9acd8,de10204e6e3286b8ed0f15e6c4b68fc017ae486f,,False,89,0,Tests_timedout,b2f1ab26fba197014889a61a2491d2ea3dd072c92a87e8085f1da3ab2c0135b0,False,0,Tests_failed,5c98c4d99e6ccd70413c13cb236af214331d5b95427b2f849a9438f2e606535a,False,False
83,refs/heads/main,e98088824969b9fbf8c8d4374ff5d15cf226b28f,692b048a2ec455a3670a09dd05b54a0b62191812,6a8347d7307ebf52eab4449b51239e7ba3f81a19,,True,9,0,Tests_failed,1461981ce82afac935b88a7ac6a840857b0eafa48cd5595069e9c93d1ef469c0,False,0,Tests_failed,f01a0ffc326c5ab9ae11ae3022bf67a6110fa741dbe218b7c5190adf39720450,False,False
84,refs/remotes/origin/pull/28,25e82b6e0d10910e08ce1416d19771e3bc1a6d92,724a5df92631f68500ca7d639720917ac6642bf8,785271573de33a7429aecdd736628d238bf72ddd,,True,464,0,Tests_failed,9b60f2fa01416fe255bca15a3c96eb923ec157809527c4b00984c0aa481ef13c,False,0,Tests_failed,f1210010c29cf0291b0b46a6cc24174073aa5641f170009701aedc2477248622,False,False
85,refs/remotes/origin/pull/32,1a27d6f9d84107ca14c134ec72ca12f87de18859,255909d71c45112ddaca373e734534e57ceb1f29,31f1937a7258e43f22c806e9e4b3ae3679118490,,False,11,0,Tests_failed,483ea466a2f631ef41aaa0c469853f481479912e0c32b6ff6086ec312c7dcd77,False,0,Tests_failed,be170d3c44eeeb17d98b5992983e4bd06bd08d0ef2793961c8482a3e6771c141,False,False
86,refs/remotes/origin/pull/32,31f1937a7258e43f22c806e9e4b3ae3679118490,33e122beacbbb69a6db5b84bd6bb55f36a716c13,43b93049bb0d9f367c3bed85cd81a03d5e2b2241,,False,12,0,Tests_failed,9879a471430c5af72c3cb6e9673cc1f19741e603824377a14e45adc664734461,False,0,Tests_failed,98687fff02e66f29750c727bf2844ce8b75432801b33c1502b2154e0f8cbd8ca,False,False
87,refs/remotes/origin/pull/32,255909d71c45112ddaca373e734534e57ceb1f29,e4cac31ad1081a8fff48b45c99c7ebf42812f1ea,43b93049bb0d9f367c3bed85cd81a03d5e2b2241,,True,960,0,Tests_failed,5d915387113a83ce8353eb40e90dadcb850fc7ad1fc9606eeeb223285b504a7b,False,0,Tests_failed,98687fff02e66f29750c727bf2844ce8b75432801b33c1502b2154e0f8cbd8ca,False,False
88,refs/remotes/origin/pull/32,43b93049bb0d9f367c3bed85cd81a03d5e2b2241,fb4b945169a7b5627e2f94dab5d1c15aafca239e,66b25d33198b1764d358211b7d41ee9d036dea54,,True,955,0,Tests_failed,7c50f91754e003b2b987babbabf83f3b3d080f58240383cdc33a1a487c43ac9b,False,0,Tests_failed,dc52d0c5a539a76a753e131f933277b08c80c030e47e09bd8aaba595cd70fde0,False,False
89,refs/remotes/origin/pull/335,afac27d9909e7ece6fb9f98f700c6b70c933d8c2,11d948457028fcec3bde991f81de768cf495979a,5a5043041b37e66ba007414345e692b59628e900,,False,857,0,Tests_failed,18e2256f464f590126c4823c5ee1937e23491b2ecd4317113e2a152d1a4ff65b,False,0,Tests_timedout,a5437f265ef8ba6312bf62f7d7340691c246a2e0b95f4b7464292c153325237c,False,False
90,refs/remotes/origin/pull/335,11d948457028fcec3bde991f81de768cf495979a,5ad869a84e90dfecd86878f22eb963e8fd7fa588,4eef6ee08bf195b6621dd82b675d7b05aa35ee49,,False,836,0,Tests_failed,ddc28802d766f595a770204b907d0c2fe578ed375f0bef8d624f90fb326be2b4,False,0,Tests_timedout,2518a4d1d38750ac41e0e82261097b68fbf9e97704655043618fda3d10623715,False,False
91,refs/remotes/origin/pull/347,dfc3ff06c5cd8fb4271d25826bf3958e8b2ca7c9,13611ddf95754bad494a318c20ae0154cd024cc5,403ffcfdbd4cfca6b5e3076a3a616a28bc964a95,,False,1372,0,Tests_failed,f80b5ec267ae1af688ebeeda4bb918ec75d3b975e1068f3abf97821422ad04e6,False,0,Tests_timedout,2a0285aefb7c7a590956a53ebc7d3232ec11f151ab19fc03c53a6ab221eb0399,False,False
92,refs/remotes/origin/pull/347,13611ddf95754bad494a318c20ae0154cd024cc5,acf6e7354eebf2c4290a3aa15c84d10b2edcba4f,936ca14b4c083d4bd7700ce5144b620fa777652d,,False,5315,0,Tests_timedout,2e297993ce0b451c1fadce4d1866a3b07cc19f0f0dfa0bf440bc0beb29c3fbb8,False,0,Tests_passed,e7853454661098c9b9426302451db0a0659725f8500d0b21d8bce378cd74e0df,False,False
93,refs/remotes/origin/pull/347,acf6e7354eebf2c4290a3aa15c84d10b2edcba4f,cb5164fa2602f8720eee7d812e446e7b704564a8,e9e9a06dee404b3fccf734518dba8b421c4f4607,,False,4764,0,Tests_timedout,2e297993ce0b451c1fadce4d1866a3b07cc19f0f0dfa0bf440bc0beb29c3fbb8,False,0,Tests_timedout,51b2bf6838cd75f819078772e138797ceb932caf9ae47a73cf7345a220068276,False,False
94,refs/remotes/origin/pull/347,cb5164fa2602f8720eee7d812e446e7b704564a8,983759ecdb221211850eac00934799c4d1744b6e,48b17463f5d3c7436f08069f5f086ad4f1b99705,,False,1262,0,Tests_timedout,51b2bf6838cd75f819078772e138797ceb932caf9ae47a73cf7345a220068276,False,0,Tests_timedout,e89ed64d2978a4a49336c1c1060eb848e81bd8435ec79c02ef2db12552911131,False,False
95,refs/remotes/origin/pull/347,983759ecdb221211850eac00934799c4d1744b6e,5a591fd060c1319a240f7e4a3d202c25112d550f,c127ab066a772aa7718ca61b146267ef225af0cd,,False,1151,0,Tests_failed,129940e4376a89149e65de657a03e70c06e6afd4912a032300de17fc6ac3bcb6,False,0,Tests_timedout,a1b3442e928fd19975fbd99cad8135f6f22d83deb99a82b45797e5e360ec84f8,False,False
96,refs/remotes/origin/pull/92,a7dde9b58a91f465a91010d4d93c1465fbed38d7,124d2c7d5951e76d1802801c6ebf3e50ebdd0831,e190c160f168935d4632ff9bec779e1291814b4d,,True,133,0,Tests_failed,5bed3ad8e6ef52cc345516cfb33cabb7d7f8f69853d961b20b00d693f85c58aa,False,0,Tests_failed,af28974255a4c938374b1fec864fe29d91893b7c28cfb78e785d7e4f91fd20dd,False,False
