idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
157,refs/heads/master,ed820530b77572e88b0e9a4e13427d8fe618fa14,eb613a8f7b171859454bf3b14784a86b15ac5e85,d1695060c9d068b6a6ce45cecdfeafb646f7d47b,,False,,,121,False,,,,,,False
158,refs/heads/master,8d475d7ea4bcf0001b0486803b76c29ef6ba8698,a560b1d18e625589fc44104e55e65004bfc6a433,eb613a8f7b171859454bf3b14784a86b15ac5e85,,False,,,83,False,,,,,,False
159,refs/heads/master,eb613a8f7b171859454bf3b14784a86b15ac5e85,b1fe17a7f1d43e6e68d18958b506bf5f7fb978e9,5e2484abcd81319024adfaa726b719eb01037134,,False,,,98,False,,,,,,False
160,refs/heads/master,b1fe17a7f1d43e6e68d18958b506bf5f7fb978e9,aebfe2c8cf94bc6536c6a349fe485a3daa732d17,16be5d1ff3954c906f9ec5fab2249a1cd1fc0376,,False,,,37,False,,,,,,False
161,refs/heads/master,aebfe2c8cf94bc6536c6a349fe485a3daa732d17,cf3d0bb172afdb626880fc3c7009b04a987db66f,da3ed0cc9526d0d6593508a58b577f4eaf5e7d9a,,False,,,39,False,,,,,,False
162,refs/heads/master,cf3d0bb172afdb626880fc3c7009b04a987db66f,1a3d5497f56a2d5b800b1cc4746f921005445862,e30fd8b2d36878fad59ec4b88811d9cff492d58c,,True,340ca8f653238636c38e120db3efe720be90737d26e982b8133fbe1f874202f3,7380282d067eeb452179c1c91bf1a58525b8b80762a85cf674bab94a6a3a9bba,62,True,Tests_passed,0.026935768551914666,Tests_passed,0.026882818483533317,True,True
163,refs/heads/master,1a3d5497f56a2d5b800b1cc4746f921005445862,fb206ee086c61c221d44eea065565d562fb0642c,f090f49250829de69fe12593a25c73851ca9f05a,,False,,,74,False,,,,,,False
166,refs/heads/master,c84392fec93c899c4f946c03d74183eff5afa8e9,5dd77a329a80c788593330814b576268dc222434,dc4b31c9665054c3f674e24951f0e4a85e3702af,,False,,,121,False,,,,,,False
170,refs/heads/master,18cd6b8b0ce35521a137a38ef2b7d138d343b654,2d76bce97a6915125631c8cec1fb11418bf326e2,fd583aa6e5f6586079c60deef5284f4e1584cbfd,,False,,,13,False,,,,,,False
173,refs/heads/master,03c9b85e48372de14d91d64b2471759d8655f9fb,4f166057e27eaae6c91ab8a26b12e5595bca470f,dd47d2e790668cc647eee5c365b546b183d4d756,,False,,,46,False,,,,,,False
175,refs/heads/master,b20f65f36a1d6ae3cb8e3810d37d416e23fcf2df,ede16ba062a96aa1dacff57cc7d464345e1a3369,0275f700be23d49888b87980483f9628e7a740df,,False,,,85,False,,,,,,False
177,refs/heads/master,16d47c9274fd850f4457f8a9e4f1d18abc4b2e71,1d375f1ae251465b7d93806fd29f37cb4d761093,8ebe919ed23616136fd090236fdef1fd0e094854,,False,,,10,False,,,,,,False
180,refs/heads/master,c7d111b48bcc1ed9620b95c3b07b21626af21376,c2509ecc8972f8d280beba7fcb59efd2a71d4721,7172ecca5701e13fd9e5c4776784152694e81a3a,,False,7a8af6022b16f0699ef950769e00e76ad906a077039bb3ac1b461448426e4049,2edb8727fb63d47cf29252f770a4d64e713ad05943afcbe017e4195c7246bfe6,193,True,Tests_failed,0.0,Tests_failed,0.0,False,False
183,refs/heads/master,8b1c1155987b1c802f88dc208e62ba0241891145,c295bd555d20000dffb56ad0767980f08316b13a,e4eda129532cf67c371b81d22517e161ef677d4b,,False,,,106,False,,,,,,False
187,refs/heads/master,4206d47a908ba1cf19afc291af4e4fd6c8e2f99c,8f8dd2ef9b2c94f40c4757194213d03449c458b1,bb7683c2db688aa3e40cbbaa00d27e9fa6ee3b4c,,False,,,51,False,,,,,,False
188,refs/heads/master,bb7683c2db688aa3e40cbbaa00d27e9fa6ee3b4c,cc447c40b94596768a73fc1867856d89ca2ab1c3,605004154447c60753ffa3db3fd2904c6118a059,,False,,,26,False,,,,,,False
190,refs/heads/master,08aed39be15ef88bd327ef765351fb021da10e5d,0f8e5f103aec58bc519b9efd1c35bafdc4a31460,81c3e64712039500ab101a1dd6129fdc0577462c,,False,,,56,False,,,,,,False
191,refs/heads/master,c851ceb1b3c2ffa9c9740c62d2fe9196996219da,edfe34c16e600117ba2bcaa9e89ed2165701cd8c,45811c3c3e12c7853d0977774e5a787a45846403,,False,,,67,False,,,,,,False
192,refs/heads/master,f7b9cabc7f5284e6d6bd5160d1dfdeea3a7efc14,c30f580b8040ce178a5748849363ff7da17d8c8f,961135119aa29b80d54404b8f308ba568ad85af1,,False,1b00d11df6ea5d652a3d53dbb621880d46bec96bd8ed5503888bcb1574956ba8,61c13a4a20fd89822a76e22e6d54def3abd65593162fdb5e4a8e23be5a5df602,167,True,Tests_failed,0.0,Tests_failed,0.0,False,False
193,refs/heads/master,26d00558199b0865e71d19169f6f909ed73db102,b238907e4ef3eab6436255a384afb3872e51b0d0,d5e7ee43fcf3696db1b9f5e8c3618da680225919,,False,,,164,False,,,,,,False
194,refs/remotes/origin/pull/131,1c4e3f297496129b5c46d14cc97b19765a91e2f4,060da6982c9635b8899709005b886dca7d12a1dd,c2fba573b68818dbe727743446914f788dec6e17,,False,78b62ee83b9184338ec1aa2a005029f0987a02342037869fa5f31260ba64de1a,beb86397b9e85ef7315ee96b8338098d706bfbea019828c35723f453928d0837,123,True,Tests_passed,0.5298896247240618,Tests_failed,0.0,False,False
195,refs/remotes/origin/pull/150,5136e0e1713c9791c69dd9ac0ebb7666d466b257,63db6859ecda107b780c2cea1076852bae888d8d,79d880b8805f096b61da4257d54531805c19ab14,,False,ace233f8f13bff8058abca3e0d60a95ccdf4981b4cdcbfc312b9d7ec983bf768,f73382e34d47fc18c8b8eafdf91a0c7946dc38943fd0fdee5f41566323e3752f,339,True,Tests_failed,0.0,Tests_passed,0.4862257305744927,False,False
196,refs/remotes/origin/pull/150,76f22d121a1cf634fe7f48d9ac39a259a5877f74,9d533860f859e27713322e093d8fe1243d186597,c4f9e670b8c637b993c7c9ff8b5b060dd5db67dd,,False,bfecc4a4c875350173153f8f28b6884b9ba1bc88fb47633e137e79e804298d12,e9bf26c7cbc613f17790c222993a71d3ee88ec1ad8546e351b6abdfd336dc77f,145,True,Tests_failed,0.0,Tests_passed,0.48659463785514206,False,False
