idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
35,refs/heads/master,5a62a1047f617b8c3f567cf5f5062c788613014a,0a5e0214f7fd4c1e6a4ac8087a71470f714f6ca3,0202cc5c1bd949556dfea44bb4c548f1e7232d00,,False,10,0.0,Tests_passed,6c008bbd787cae800e862da315c74571eb547aeb5b1d6921c80dd1592e5d8f88,True,0.0,Tests_passed,b0a04821221d059186d32221586ab9f4fec271339164fe0127477d5fc2439204,False
38,refs/remotes/origin/gh-pages,e2feb578fb54f2cd4d6fb4b11765a4712e343696,34626410d66f6cf866211ef4f18838ecef83d691,7c5811eea2dc6ab9eb537f15178a50b8a9df7a79,,False,50,0.0,Tests_failed,2de7b56ada9c64ce4c471c227d53dbcb08b7ccb9522745df6a5c16727eea8b29,False,0.0,Tests_failed,b2b82d98538632e66b6f09ed244015fc23bd76f367a305e093c8117d4e5d5c69,False
39,refs/remotes/origin/gh-pages,9cdfb856ff492077813b822abf442a3bcee7018b,dae1b9a926b3893735e9b74d8d61c63cd53d609f,6bffeb4d3060ebe7090c80018c24afe9bb94298d,,False,4,0.0,Tests_failed,33a3af253e74c85ea4b6bbe051b43c0ba01bfc3852bfbe99993464d76352f5ff,False,0.0,Tests_failed,55c8b82cb2a4d248b172e69f4608ad984d9673fc33e796b69fdaa0f2e17e7240,False
40,refs/remotes/origin/gh-pages,dae1b9a926b3893735e9b74d8d61c63cd53d609f,b80e31952172ed59e8ce8fd8d645fb53a660ffd8,7f1bb8f0e3e70b8f6b9b18672f34d543fe81b827,,False,4,0.0,Tests_failed,835afca2107b0f296458741edaeb9e377d6262584a22f5512dfe5e12e954f175,False,0.0,Tests_failed,fa3b570b941821bebff4efc70921dc488bfd8008f5ba877da952101557014967,False
42,refs/remotes/origin/gh-pages,aaeeeebd85d7c2339d9476933fcb01284ece6e04,18e31994f24eb7d40f261552433f0d3e7e2bf2bd,dde23379c8d58eeceebd5d166f6eaa21a6f2c95a,,False,554,0.0,Tests_failed,c3835e156e83b865545d02c8886d8d0fbb0eff7c8410e9d3aa273dcde233e6d4,False,0.0,Tests_failed,a5c02b28a5db38a8e493dcf443124555eedfe2064d6f2f943db9a8f0223d6185,False
44,refs/remotes/origin/pull/28,c9f2f6fc7e22fa7851c0d8a33530ee1969e14541,e59d15be997875c6215563fde6b7745649da8874,6adf8a641b2c00277f62bc4300e5998c50d6796e,,True,67,0.7617845117845118,Tests_passed,6f5de7aff08f2e45a65801c3b511b42575e1cf80157c424020f71d77aae5e30c,True,0.5575998075998077,Tests_passed,b8948db9ee2d2cbef175d964339ba6bb5040ba9684c2ab0deab6b43f88521a83,True
45,refs/remotes/origin/pull/28,f2aec2863c794fe866dd348c9e0893e1101ce063,7d261d745a1cb4c36ee5b2d30401ffbb20582892,4363aaabaef25aa4b3b4ccaeac1d3624695d226c,,True,191,0.6197691197691197,Tests_passed,5f90113c5dbc6f164eeb5a63b861999e193c5e59e083467c0b41e0b0b555f605,True,0.5575998075998077,Tests_passed,3a101591e4f8754aaa1ed5a74560c1c6c0d7b046e81dde334889ad2f96b83b15,True
46,refs/remotes/origin/pull/34,eb72cbea0dd2ffdb1c6600eb5905db1a5b99398c,910e92fc795bc1ce9503b8e453fa3fa9079f362d,e696c116688ef3d70f7eef150079ccb445df1cad,,True,1551,0.0,Tests_failed,05fa76b8de7d6c1c65302e14a7da596116e0fc17b8ad1117f85b97be125571fb,False,0.8726838015540944,Tests_passed,70bdaf1527ff31bb5b52dbfc1f4c73b5a5ebaa2269e6ea71ad7370fef2085570,False
47,refs/remotes/origin/pull/5,c6ce1ae69b5f98eef2bddf3c901bde20a117f002,70628e41b0d4e68cc42bd8c2438720933a2cd81a,0fde869bd9074d677386b6caa72380fd6d61d6d3,two initial commits,True,2039,0.0,Tests_passed,709584118322397c9cc5a8ffd9594a1acaaf67f90b2b15969b90a4da8bc6145d,False,0.0,Tests_failed,db3aef45e445f2fd29eac824f99ab1e79a84cf27e5567d91320e5078e4c2250a,False
48,refs/remotes/origin/v2.4.x,870c622347c84462772d674bce25cde1d5041aec,f1e673722c7a22deb7e34bd9df7318d5ba163a69,2ea31b510572bd471026c76fe0261006c7a238ce,,True,11,0.48979059866191677,Tests_passed,1c4d9cd744dfe8b73902d76168e8375a9b2b3adc13cc7f12b33e50c45a703dbc,True,0.48979059866191677,Tests_passed,91c702ac4b8445d605ca3764a35cd359f2f38a347bb18f41269e69990415a2b1,True
