idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
16,refs/heads/dev,488900ffd97e9da6768145c2bbcf10bd6fbca914,3067c4189b4cdca26d9a4f55295c487eb924d123,22b7d19a7a075767230bd7683621ec4880a14b68,,False,82eaf4d424dedd486c78ff366408d127d1e7dcaf7249563838b046d739636fea,7acfcca064e2a8906d9cb3dd754b16e8db23f66943f68c03c3d708ec017e80ce,475,True,Tests_failed,0.0,Tests_failed,0.0,False,False
17,refs/heads/dev,163f3953271fc52da85098b67bfff584479a2ac9,95b70d84a7c2de0c57cdedb9faa26b729f0a85fa,c61e76b2b61750cb047f1c5c4b40aa8ff6db117a,,False,86189f4b7723e1039c55934f7d28f88ac7a20269f70ee6fb0f3561473a76af46,b45aa6cf327dd2041a635fc3553c63c3c7fa93649a227f614b363e495db89913,10678,True,Tests_failed,0.0,Tests_failed,0.0,False,False
18,refs/heads/dev,0ceed8e91cf797a8d1062a4f2665e4e3e474b73c,bd1032338db08bc97cd52bad2d0e747d6769bcac,65b773920a8e78efed6cdb233386618b583c07d9,,False,,,586,False,,,,,,False
19,refs/heads/dev,4e5ffc80002ce1b3a26943553f477033879438b8,3e80b74ab48b18ba7873ad89f94c96d0a19a227e,0f6431295fb31336d0bc857451560cebea13eb0b,,False,,,881,False,,,,,,False
20,refs/heads/dev,2da4bb2f64bee6145a9038b4b2daf1cca96508c4,53cab8799aacf9a6d214f2a549c463c7fee31114,3f00ea86c1cfcdba540e52db6c8698e13839a657,,False,aee9a94e59987043dc5fa690780490d6633940dc100e67d692c451a8f82848ee,a33e0047a4b953b0c93e1e256386820a5e22a246bb8d5a70916280d96be07382,12982,True,Tests_failed,0.0,Tests_failed,0.0,False,False
23,refs/heads/dev,243d216d1eda001a0ff00d00f4314de1812d8d74,75c4ceabe5ff51833bacf819984e18e0c6dad8ad,8951688b50a984c0c6fbc247ae8ab91976578e71,,False,,,431,False,,,,,,False
24,refs/heads/dev,2dbcaa44da5d2052bd50682f62282dcad3ef6058,a4af351813570cdafd5733950e2bf0514da213fc,50b50f8731a86ecbcf375f5406bd55f5d839b5ad,,False,,,57,False,,,,,,False
25,refs/heads/dev,50b50f8731a86ecbcf375f5406bd55f5d839b5ad,deb30078b82d171b8a76112eea57d9cfdda39215,14ce7bfad46eed7b4611c1808c84bfd291843d15,,False,2a892cb53cb08673efcccf87b43673ff85a35f7e4eee728a73d596417558b33a,a9ebfd63696b20d91d6562c881bb331bf0f066466be985d7d775aa717095696c,1315,True,Tests_failed,0.0,Tests_failed,0.0,False,False
26,refs/heads/dev,f6f44049f56dc9e3b3ad168f25c96dff2aac2dc0,cf3a6277d078b0df0838165ced2a52d494811b8d,dd5f08a9ea69abd4deb97992d3660ae19a70bab2,,False,6a73b686d351f1a8b2c7617df8f89adb7dbdba5e03de71236215238fa398fb3f,60afea3dfaa3f9d7f053d11fa650c168784ea6e88f9cbc737209f0b9c2c2a2c5,10988,True,Tests_failed,0.0,Tests_failed,0.0,False,False
27,refs/heads/dev,563d89ba322cf6665aa4d85e3baff8ff0f2c028e,439030fe9ebab39cb7e35483fbe44842cf03a331,8a6e9d55d9d2daa1ed4e28d891654a34c7531643,,False,9b2872af1a7d661f347d0efc8530468fa8143191dcd0fe93b384b13cc813f4e5,f9bf6faf3c868b03693717b1ca199e4afd3255650a8d77d0ab9ee1a6e360bbfd,60,True,Tests_failed,0.0,Tests_failed,0.0,False,False
29,refs/heads/dev,439030fe9ebab39cb7e35483fbe44842cf03a331,cd75960819717d7f2607ac30727c029eeca3c45b,f73646c42ffad415232a923856d16f7d5dd775ac,,False,92c312e75a23cedbe6472b883228edb5b9b42a265da57aa047270505793606aa,71f66198c557524d9d3e4a85cf3baa646f86eb5ab984939cd931994b602be873,11002,True,Tests_failed,0.0,Tests_failed,0.0,False,False
30,refs/heads/dev,26048f66a582c7531e510a1b79b7c041e023e748,3e75f57abfa14be9746afd49859c2aa318bf2e85,7fad18dfd36ad8a4cf06c4cb1981e48151bd79ea,,False,6abe9ef6c1aad7815b662dcbc84b34c100887401b35da19a980fd22adad6c564,30e13c0a04ae2986e44c168822b9a273c118272b9408c91954c744d69469599d,505,True,Tests_failed,0.0,Tests_failed,0.0,False,False
31,refs/heads/dev,18a55a92cdf4648b0b736b04870d5c1be5d70eca,11094f4cf88f75d2e9b33aac9f741ab86005f9de,7fad18dfd36ad8a4cf06c4cb1981e48151bd79ea,,False,84ec3ebc237e2bb6f36886c2c9b81a1a2cc4c63606831a316deeb7d9a6e3dadd,30e13c0a04ae2986e44c168822b9a273c118272b9408c91954c744d69469599d,11372,True,Tests_failed,0.0,Tests_failed,0.0,False,False
32,refs/heads/dev,fa66f7911eccb9155411c54317428df34ab674cb,de16fd95f565ccc87bffc4d441a9a669638e6750,53bfcea67c91a1955cb1043e43efa81efa4578a9,,False,,,4,False,,,,,,False
34,refs/heads/dev,c7a86a69fa240f6637707606d1bac66cd7e7d27c,7348d992f2eeaaf15950b8c4efa7a1152f0ff283,b97d7f258b9d38b376fbfbd419a47f697d647165,,False,1e023911430a85987cf90f56ce05b3b70bb856a2f4cceb2b102ec4cea6dc068b,d268d1d3b0694264461d14b6ff8f6cd462c6013fad6138a3b0519990cefed73e,14614,True,Tests_failed,0.0,Tests_failed,0.0,False,False
37,refs/heads/dev,f2c1a4ec70104c94df1e7a4d6a25ff99a77b60da,ecff0e70d3c07e7f82b4ca71f1fea2ebec411347,d5c5e1fe6aa15a114aa4b7fb8ec198840e25eb97,,False,,,423,False,,,,,,False
38,refs/heads/dev,17e75f0e27463ee094683b6d1d9504b6cb4ee7ba,0729d6180dd362a24e26b53a192ff98a27e2479e,c84e13bc094f704e09cac27a55a487d0f6750b3d,,False,9f3bbe369b7f3f46c9c1ac9979f3934f1079044074f7ac49c25b74f479c638be,f7953d66edee4d1ae1df6c60c69bd26c1f3977b87f0723dfaf2f9c02c450b746,57,True,Tests_failed,0.0,Tests_failed,0.0,False,False
39,refs/heads/dev,215346f762622e0444c6083d424a6d194cf1e391,cae470f68b75507dba6a53d525c366e2c19c4a91,60d9bd2b16b2b08555e9cc16f486cc16a855adc6,,False,0c1f99a3f76c5a595fc183c9865a03de620e013f4f256fc5082f183af7ae1d7f,0caa40122ff83bd8adee6a8475adc7d3a325b8e26b95ac7b494879dfb988045b,1747,True,Tests_failed,0.0,Tests_failed,0.0,False,False
40,refs/heads/dev,60d9bd2b16b2b08555e9cc16f486cc16a855adc6,352dcedef203528a591f99287829edf2f6d57511,7c40b77b644340b3cb1033ae0c00e6dccf540f19,,False,6d46e98c3e7237d607fd214c4ec6010795e3dc777ca05661fa168e6c0b842584,b5c64d4730118d6f3521e098d8960a9ba5fc22af04fa22e188e0698909ab226b,1733,True,Tests_failed,0.0,Tests_failed,0.0,False,False
42,refs/heads/dev,6f320963131811611c2baa30d0225c62f2220f9c,e77d172ac2fa1a669ecc35c4ff1880b06e4a71c0,27bb3e7f932412b915331b0d84850ec735db1770,,False,0c5663e168903bef7a298b76401d7d63dfccb35ac6ad93641e57bfc9edb16c43,36af9e92aa48e5eb270c1998b78770b8035cc53b5dd7742429df55e779eb192f,650,True,Tests_failed,0.0,Tests_failed,0.0,False,False
43,refs/heads/dev,2854cf5707e1273c358d90638c99c4f1835d8ff0,4f04dae9efeb222ea7dc5643bd4b4e0be4f36474,f0e62735a3613e3970cbfa459622d05f4f3c1336,,False,00f480c0df9222a6755fdfa07df8f2f3c9581059fde1e3fb7343b2f5984f60ed,fa6cddb91c843ec13e4b6969803b781c639ad98699cb42b1cab3c68fcfe02294,342,True,Tests_failed,0.0,Tests_failed,0.0,False,False
44,refs/heads/dev,fb5a3b784d3f4a0bb33d5b6ae99b81c6b2866e0c,976432dddccee1f09a2ee57052f6021eac93cd25,d5508d304f79349f846dae52b321cc09fbf11d48,,False,8c37a2c0a41f6d40733b724a635b553fdd0522b582f98ccc1b6537ce2666996e,7805ec8aaa34423edb79e852f248d552892a7a3f87b772f44c3b2a88cae525ae,176,True,Tests_failed,0.0,Tests_failed,0.0,False,False
45,refs/heads/dev,fa315160448bf226040b50fa22af8dbb43199613,3b045fb77325777e2e372399451634833a0250a9,8f6c434d95cd90da70dbe82324cf0a5a7cdff7db,,False,6b2e9c33fd16ed302ba14afac14a8e7578486e2058c8f6c50e5d2b90208e4778,ad5a1835b9de8ea75cd67d87b59c234016a6df2ccfdb8d2ed6dbcbed75bdbc9b,294,True,Tests_failed,0.0,Tests_failed,0.0,False,False
46,refs/heads/dev,282145cfbb4a0e636d78f6ba842301c8e4740bc8,76d3b98f47946c288953f235df4516c192b6a273,60bc1ffba1a1b29642ecb31486680975c99d6009,,False,5085832551c7871099a16907c3325cc3d993a9ef17daa6eac7b3a44824aac9a9,5675c8fae70bd8f9d7a40eb1b4931efde79bd621dcea9f6aab1672cbe9111e8f,496,True,Tests_failed,0.0,Tests_failed,0.0,False,False
47,refs/heads/dev,750378b55ac2c37a4a49940cc4daf87337c58243,86876759417277879b2cabedab49ee1f76cd54d7,79fb1e9517c89d6d7a4a2113997e9e010cbf232f,,False,cf77ce2975fe079209aa80b8daa825679de1273bb6b3603142961fec7b111875,7dd26cbe3538029a6c9a196b1e51f6d48b26480641a96d2456d26c514367f973,1233,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/heads/dev,b0190fbbdc1d3a5ffb94b2786e8484829a835888,ac0f82d908f14003d239eda68791dfad4eb14841,1a6adba08fde8a3d2f23199a60c7f22c1866236f,,False,7044762a650a00ad7ab145ea560af17073402e983602f5b0221af02f37e4fdf9,700f6e5b7d70a3cc6586838986dc81b1dfc03c08fc1008b5307a63c2a2403536,5596,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/heads/dev,4f6d7fb78be86274124bdbc1e3feaaf20227d078,8cdacd87aed726b41f0b92677dd51f0b8d3f5afe,281f45335e49012281a771d2b7ca6bc3fbd33857,,False,d6e0a47109e69567f3f24973b514d0ae1a989ab1d292c93ff2fc996e0e520919,2147282d6e10855257e24100d2f5422c0dd6a9ba40cdd5aba312f103f16d8e5d,3227,True,Tests_failed,0.0,Tests_failed,0.0,False,False
52,refs/heads/dev,2f417625cc3e405b33ea06fcab17f8bd7229e0f8,9b330ee538f45b38e6e54938c2e9d7266d9793f2,b5ed85012a1971ffbd3487307f97a1029de1e191,,False,7ced65200ab658b5fd7f6ac87e3b13589c85fc1d6cf4f1b6436ebbd87714ee50,e7aabc0dfe22856f3cf14292dfea32774c3322aadc105daf27df2851731d6f08,859,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/heads/dev,5df454a4b4d09048803a5b55170e4a306a528ce2,747cbfba5a49cd2688f5ccb74951dad998678ad6,d8a9d394176a3acccd5ce3caf573fc0181838d8e,,False,6a8afa5449abbd69cd7858cfe011310b26eb65b872c62c0d6820277cf35bc89f,efc917c5e6287ce52b6ae64891ee471d1f8357ab493b0f00d44aa7fcb0995ac3,4925,True,Tests_failed,0.0,Tests_failed,0.0,False,False
55,refs/heads/dev,b3c9c4e978318f7b5c8d25791cef484ff9489aec,2e990e9238aa6b66aeacf2c76118a1b466a54861,1aa9eceab1f4a95e00938d03663dee6bc6b12c1c,,False,,,4688,False,,,,,,False
56,refs/heads/dev,2e990e9238aa6b66aeacf2c76118a1b466a54861,f128b8cc26f5829ef0be62b13b1ec7a2ffdcb3bb,ab0f9651b47221b30e89ecd201e32852aa26e5ce,,False,,,71,False,,,,,,False
57,refs/heads/dev,f128b8cc26f5829ef0be62b13b1ec7a2ffdcb3bb,7ce1d5fbfc96737a088fe23800a6b66c8c292113,b1badc038ebc92fad7b36e7e9e87536dcbd5ddc6,,False,8cf99ca64af2d63af33dde34ff07fb6bae3b3acbccaa90c45305a9a2bb406511,118a7aeca05d197ef7351ec8aaac946f27416f2775ddb1b0267a9694c5400bf6,691,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/heads/dev,f4b3f6d1fd5178146ee4b77e4f9b7e15a1bec625,22afdd523ed403c7d26d5121ac6685d812d85ba4,7ce1d5fbfc96737a088fe23800a6b66c8c292113,,False,2c8aabf9b3385404b0721c31a28a45ca2b83ad3c3ce2ab72558dc5f98a82ca80,8cf99ca64af2d63af33dde34ff07fb6bae3b3acbccaa90c45305a9a2bb406511,135,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/dev,73beb2cf45cbe23f294ce67de6eed93f6a270d70,8200c3dc276837beaf3f0cd7d9e8085db2392c2d,9eb811ef05883f37e598601a4a77ccc31f7f7437,,False,02585751416552fd474d1a6356dd0fec1116455f34600dceeb1009bef65ae3e9,a1f9a4329c83a054dcfa99c9a8bf9fa7ae4277797c8c736860f2b70c0b16e4f8,651,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/heads/dev,bb1174cb7cb82a0669fd2e571b693eb82ed0f4fc,eb5c811a61140ec1f79ba4d094d598261c3a57e7,964d3c324569e94995e6bd9e10362de6470b55b6,,False,,,96,False,,,,,,False
62,refs/heads/dev,8f5f0d06312f5d27b980890f812cdf4b1c6de627,75fc420407cb381d7d095c22ed322d8b2eed5901,4cfda8d8c9583f119598250317af96ad1f684070,,False,,,91,False,,,,,,False
63,refs/heads/dev,4cfda8d8c9583f119598250317af96ad1f684070,9776d3e4f35b586fd70c8f6dad89f4bd6dd89a19,7ce5fcd033e2f36419c0896c2bc9b452ddd945cf,,False,e05c2adb0e7ca7240ca36493c1efe8a192b9ca5e9933d605da63f16f11b7025c,ccb4395e1322df3e19243d505fcddedfd7c8f8c0e6b478d46a467ac0fbba6f3e,768,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/heads/dev,e0b9749ee5ad1bd4005ff49693b36f6527034a34,8a253113a61ce4c114286a2b75d55d953f4b6ae3,2ab792d74604cece90a47f8f48b63afb52610c0a,,False,dc7b7d7e7122cb19b1bc51ea740966ef6b509e763318c05c447d2c9b91519475,b1295db6170aa431bdddf9b88a3a4105ea4a856eacfe96f996879cc88576e635,469,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/heads/dev,2ab792d74604cece90a47f8f48b63afb52610c0a,6bbc778b4a4ab57b0fcda9d7fa903bf8ae15d9a1,49250756821c3a9ab9b1e010a7ca3939d3bfa243,,False,2e10e56c7df6dd9a0a147bd2678a56f30ae0883fe4eb581b50e2c5a2336379ce,60c5c5ae2ac3437eeb4b10132a4720fe853fc8641e6083853ff1ce2a3dd2a95a,192,True,Tests_failed,0.0,Tests_failed,0.0,False,False
68,refs/heads/dev,49250756821c3a9ab9b1e010a7ca3939d3bfa243,500ddb438440ebf278fc2a5940bef74754f9fc1c,4db23676c92eb2a67fd184afa07bd10ca22981f1,,False,cc42aff9231ab5209a438d83e224f10b2780842c5ce0d12dcb0e0a6495943a80,1ba625885beadf712125994c3f98f9bb84333d92e5757750da790d3493e829c3,752,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/heads/dev,2b0e934cf334e47fcfaebded924c85b0846d28ee,dd6bf0980adfed5a014bdcd698a6b9325e2cc48d,67db4b89c0bbb651636b0842522499c9bb7d77be,,False,9c4d6997b6d2e9810602277f1adde360bc89b3926ac55ff511a72e46cb92617e,0a70293cb973f47258d22b45e3fd2c6131bcc1ab228a0c1387535a2860b76acf,480,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/heads/dev,4e4f9bd22ca1d3fc6be67725e1f344ec4066423e,7a6adcc9778346392d088252f3480c1d0d837a97,67db4b89c0bbb651636b0842522499c9bb7d77be,,False,79b6e8ea77f6fe3e658afba66782a2bc953bdbac0ddd76ad08896e5efcdb8171,0a70293cb973f47258d22b45e3fd2c6131bcc1ab228a0c1387535a2860b76acf,7120,True,Tests_failed,0.0,Tests_failed,0.0,False,False
71,refs/heads/dev,8340e350540a406c916089b9c4515a75a86aa0c4,17a10e441cd4d500cd7222d359c470d0afd4ec37,6c04031383d2770f63d62d42860f82e415c2d42d,,False,c3248fb00d044707d480722aeb42dcb47b20c3fa14e911c1ad53e8b2e842a680,e9f925c9ad7fa53716109afd8edac48fde7d4a9c527dea519b9f81971dc4a313,91,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/heads/dev,8a253113a61ce4c114286a2b75d55d953f4b6ae3,895d92810fcdf3aa99e6d9b1eccf3f9c89a2c428,6c04031383d2770f63d62d42860f82e415c2d42d,,False,ba6bdfbd56621a590ffa280447d09af909abff9355f61a98c050c7e176d23b14,e9f925c9ad7fa53716109afd8edac48fde7d4a9c527dea519b9f81971dc4a313,244,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/heads/dev,0fd1f27bb8e23cfe873380e047dc5042abadc9c3,3e69d687d481248efd72d9e4992294670810f46f,b36098ab0f34b07648bc6852e028dbef505d5332,,False,9d8d285565f6bce4bc7ef5ca440e4d98b897e0f5e183170f198fbbd31b9ee4b0,98ce84d3eeef5c728d6a63fbb7e37a077054f4c4d4c0fa177e182a4acaedd776,169,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/heads/dev,1bcc8ca3efeb7513c5b3d179611ecc0b57f0ec79,8a59add28e8a42f49a03a5b450cff2547cc037bb,e03d96c419e91aa47f796315ff45ba4dd31d840b,,False,7f2540468fdca8a5ef29fd49b02d5274481fd0581f11e6c7068dfefa04e1b219,853e9eb322eecce30790174d6e16a6d0013dab0f150c5e2dfcfa6e9c65f7b660,184,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/heads/dev,8a59add28e8a42f49a03a5b450cff2547cc037bb,a64b3b9eee935e90502206c5286aec98a0d2f525,f7917c4a19715b00868b2fdfa0990c886b254f00,,False,292c6419d929ac46133941b7b0b2016ce6b4163a5b54b65b5a22d71e842b7b2a,a99394a017869f79989a238829df2678d79303bb41ac10c72b54ea6e41ff46f7,694,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/heads/dev,80a23ec719f76a58b996cf732360e83cbc916bc6,e3b1ea23ce3a85ad346e1e2e4193a6f71b6a93de,2d11a34073b12eb07d26dab1d77d9d598be58c93,,False,879f20ffe36ef2d061e99c47c27167e595371e86d56cd604fb7b6a010682bad4,5f898f0e8e3abb6eaa3df1e1e102d6edc91ace34a9314cb03f6ef75c42c3d888,486,True,Tests_failed,0.0,Tests_failed,0.0,False,False
79,refs/heads/dev,e3b1ea23ce3a85ad346e1e2e4193a6f71b6a93de,957adfd11fdc8ea0a8948d5b254ec126c572d4df,2dcaa931651c9cc0c7113c247a848991b52853b0,,False,,,13,False,,,,,,False
80,refs/heads/dev,9ec55be473aa637f63e7c80e6e93fc0f8e23d409,b8c47e86e6625eb7c5dac488ceeef915f7e73f4e,7e1424e76aae2a48dbe0a66c05bcf9a7ffa28b39,,False,faa2fe413705d2cafa28bf4ef55f9a91c7df708eb5face9fb7e233e71f079d93,6127836037f5c3723f83e1cd8ccf8e8a920b3d7ccb6c6fcae6e9be74dedc9f99,2405,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/heads/dev,b8c47e86e6625eb7c5dac488ceeef915f7e73f4e,73905077d2a58068334e75d3265c4c1bc2522e00,10b86a5f54c7777bb1e5ab5f778e02bb7f4c9e46,,False,b60f2dc3461581d351356b724f8b594e5ee2174bac9524f89ffbcf272a199792,333be16d0118671a9bb60c10c40a7f43bb8d2a3895b91f6a982a0bedd9309d70,1140,True,Tests_failed,0.0,Tests_failed,0.0,False,False
82,refs/heads/dev,45659f7957ab2776043fcea02ce264485c0023ed,14247145f222816e4fefc1763c6097d3004bfbb3,f7242f6dde02117fbba5ffd49e47d71f38990f06,,False,229c43d5e849adc137e4ad2b57a6fc487c043411ebab6c8bc31f760d0906a4b5,9b6d36ccde401e0904fdf951aff8367d7f4e3b654de406bb53f86ca47e32a232,1209,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/heads/dev,a9378915d52898f0ec4f3147ea791a8815078cd5,484d3901bfe63d64b7ed5dad1af16c5be039cb85,4d6af3ea91701721ecf2e98d797216ab054e0aba,,False,023593f776118a61a6c7d116d531e6a4cf526bc1c7142d2f891cf448d1f450b9,09a745ebe1e3e82d5fcc85ec91249a5169a8bd3817bc664538e68652771ae773,961,True,Tests_failed,0.0,Tests_failed,0.0,False,False
85,refs/heads/dev,ff0f833af694494ea8c16db2f0f6d1cb99fbdc58,36e4826b564c830b7c364103963d0bfd3dd366c2,d71d8e83d3232b100811b9d2680351abd0a2768b,,False,e1624b98d7cb78aa302d526557741a945209f6f594ae5662f4219ef88e8e7a08,36f38267796512153945d407543b0dff4dc3fca9a446f13d7034aada5230c286,870,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/heads/dev,c5b65e3b9246f633ff13db932e292b70192c2417,f846636ea0f748b198120dd1535de4e2b38b0d94,5385979e8c35e90f32980ac97b88f4d16b031a10,,False,,,56,False,,,,,,False
87,refs/heads/dev,8080a78f82816b78a7e3c8067bc1600a33bf6c2b,711aff0455c08af1935b09d625d789e102286350,c6f632ee59d8e66bffd62ac0d31e4695d1abf115,,False,025130e008140cba9549b97237e27e58bad736dfa9a839d0b414a527d5c6c20f,4d02616ef5d5926be7cd2102db7cf1f1dd2be4d75e692497f00d608a3508946c,15216,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/heads/dev,55a57d4943a0ac071001202e701735c4f6e6327d,d3520f3ee48107bf75b6981197c61c5e0946493b,a40428eab50794a1dfa98ffa51362febd6ce6a8b,,False,eb89a8c20778c3878f321aeae94440e52c757f805c8aed926f4d9c73cd37e4aa,6dfdd2e842d9538f6fa094af46b12ef388ff89965ce810843088c29b378ea12a,168,True,Tests_failed,0.0,Tests_failed,0.0,False,False
91,refs/heads/dev,5122b876a5925f5cc39645d06c3b047fbdd70128,29de5128451477a948de172e705c86dbba2874d0,4ba5e5eb196952783c7c55b59c3b02636a90e0c2,,False,80dc248e108c16e0b27efa020f42df09dcf1f772e6b51e69b4dae3aa8359dcc5,c7caa4c9190d6aa4b786e96a2635388cf2ee8740ebc7dbd8832d677e4accb1c8,27013,True,Tests_failed,0.0,Tests_failed,0.0,False,False
92,refs/heads/dev,29de5128451477a948de172e705c86dbba2874d0,520e6de01cc275d29bdc4d7d5728717ef14b3e64,4ad8445ca4dbfc82de112de885c99c57f304329c,,False,2a5980fbf36f60981aea44af724e218cbcefdd64fa6b1144ecafe004086fa3f7,08571858ad493ab7ff92f7277eb408ee5b264880798b48bf363b1753eebe9914,27012,True,Tests_failed,0.0,Tests_failed,0.0,False,False
93,refs/heads/dev,1669181ded983f521349499395a0c795cbbc3797,8fd4bf7c433ed21fe2f9bff4459c26403d1c01a8,a1aac3a60bff7d9759b59a5bdc3e6a80cdaccf10,,False,955914037ae771cfb451dbcf467b0e8e332fee6a3ea2d6ea440d1492492a9adb,fc90d01c84f45dbf9dbb80fcc68274e9789aa2a37546749e543e9710b8220960,27117,True,Tests_failed,0.0,Tests_failed,0.0,False,False
95,refs/heads/dev,58695f00f82af600154cdeb8cdf75623885a8c7c,ea8e370b6374daf23ee41ec4bbe983b0cf22e5e9,5953d71de113a1bbf92775229bee6aa3f7bfddb3,,False,8e7c7541fd0d16cf762f81b3936956453a4e8fda25df23d3e985f2404a2e5ea9,e82f62ae4c474146ac83f4d8cbc13abc85ed8bed1c39c4074f6d95bd733e4045,27194,True,Tests_failed,0.0,Tests_failed,0.0,False,False
96,refs/heads/dev,5a58aa69a49b06c659058bb764eeee6317a4e233,76e511ca12266141864c8ddc456622fa36c6301f,0a95154634ac7d4e719f12253ea58976dfc654ca,,False,f9a9e809f9ffc4c5896d15aaca3ad769b002f1922ff0e39f3bfc19ed3f938309,4fdddbd3410c7760692818998b3abcea162e21d9e25d1e9532c21340d7dc256d,26999,True,Tests_failed,0.0,Tests_failed,0.0,False,False
