idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
755,refs/heads/master,e254a7c84d6c029adc5b0aff4b9b43737b0f9a9d,d855cc6cf217e22b5855a4b7f30a57d339600d88,af5155e802f81f3a278373462eda8bf813cad48f,,True,311,0,Tests_failed,a19e6f5a9052b8e12b48777fd14423f45ec17233822e3c49d07158d238d620fa,False,0,Tests_failed,61a0329eddef572df6e1d0d27154a04468b7a02df2461fa1b1225c54cf7c535d,False
768,refs/heads/master,9f7887ca825c6ff1949d0a0c5c73fcadca0aac06,ac064fc10cf0543f2d5eb796b2ccd887df92ec0e,638305e0bcf1f96cdd4fdd28022c7122210d887d,,False,781,0,Tests_failed,e9a940ed9c212bc4f893a2d01a08bb4df65d5903c112cc4358c8c4f278e09e76,False,0,Tests_failed,63735e68bd6e73da07037cf9ab93d40ae49a8d872f2de6217c5f7e69953eb265,False
790,refs/heads/master,418ce129156e840e5b988f17ddee1f6ea55b65be,1b2c8a47fcdd821f1f3ca24d0921ff327f9e91e7,0a8ed046c84a19d2e2436f737dc79972aafd99d0,,False,17,0,Tests_failed,346173d52d77d539471e711b76b34a11d09d3be853974149d699ee1b3392f5c2,False,0,Tests_failed,5defe52effe13602d73521cbb2d85721ce4946c19231e032503a3a5779126133,False
794,refs/heads/master,7244632d3423522a1597b41e5b825a950b29b301,b7ec55527a03423e1702ddc2cda8c20c7da42e03,a2139a81f0267aaeda0969b7fcbac285cfe00542,,True,699,0,Tests_failed,a3a097fc90e96c5dbf00f55d37b153d9c793bc67b74b1862858010302554f8cc,False,0,Tests_failed,a71000220faa262709041c2a7e4e619e1dba840f0a8ef971f3801e92ac121428,False
797,refs/heads/master,ee6ea49028c98892ba9576907103af8f15669c70,0842da8c903831c31474623484a3bb39719c6492,c634dd2e9a6f161f093911f9a4e6d6c7762efe16,,False,1161,0,Tests_failed,06d39e60bc7fc320f24a3bdf5195799f653dfe7209e7390bec2b8ec9882fa6a3,False,0,Tests_failed,19fa0981dc5c7368a82cb075eae776b5cf829c0a1d4cb50440faf7c0a23e6e5c,False
815,refs/heads/master,21a787811415d2f39f41e5bd0b02702a71101c30,3da7e9b5a1b3b000c59a370bf8d264d7f7bea1a2,d01df8a73a58f085339c0c8d10cd13b10e96afa8,,False,84,0,Tests_failed,e86e0df593aa1fcccd8a537e9a0adf85fd5db3a1fb470ebb5e7ee4c82193789e,False,0,Tests_failed,d6f5666a6292dfa8536f6ada7794758e53f5e8d914ae7c212220250682c656eb,False
822,refs/heads/master,775fc71781ac31048b0ee2b95b729963905db95d,b63102061e991adcf47f3d36d0f75e508a412cb7,bc294908984e99859e3a1cc82501d8cea70430e8,,False,20,0,Tests_failed,bb7181c7ac8e427de1f4894286c86d1b4d2ecc134d6d94be49083cae2db1a0d0,False,0,Tests_failed,a1a0d1f3c9784c3b6f29bab5f79f0c45e004d3e555c4e29fc78dc44f6ccb1c67,False
833,refs/heads/master,d79eadb23795a6f02789268dbb79c1a844dd5e8d,b7b88c2bbfcbcbd6ae7a6b306814f4e811071fad,64ac6a8039fe03e7988eeae92e7a689773f7df49,,False,39,0,Tests_failed,2c8cd19b50c551bdee6afef0c750db5dad3e86f6649ac243d494cd4349f17cb2,False,0,Tests_failed,da6a7cfe90a35d202412bed7f7ed0531ab201d4e3688d27673b1fee33c14b4ce,False
841,refs/heads/master,80601906c5e40bf17169e75c93587395cf910e26,d0b7eb926fb3ee416dc11842660be07295ffc35b,c042056929052e3e660822c9334285df4a5a635f,,True,67,0,Tests_failed,1f985aa2bd4ae688eea7026129d91912f578f0261533aba6d3aa459c37711937,False,0,Tests_failed,ca9debabc6e2a611aca88b30432b3f3de4e4b0ec3ed4ecbf13b56553c7a0a3ac,False
847,refs/heads/master,c91b7725be5c54ab1758146e068fd087c1753c25,6667bbac0f9d1642ca8fb40e10bf0f544e40784b,8c1dd325c7252899b1e6cba08834c33380db7d4a,,True,88,0,Tests_failed,27061d225579be9362eed0c96e1eaa4aaa105403f89d57a6d3aa130f4cdbefb7,False,0,Tests_failed,e40c6438f7293a5dc61a3333c202fa2e2743b70190d6e7d1db09f71ec4dd1723,False
875,refs/heads/master,45dd99827a0f4f8cbdd4702a3b98477d4a996814,eb10223a5419e7ee6829c45ddec06c908adfc777,f5b2d4d63cc7aecddf1f6c9f56461d2530d10037,,False,88,0,Tests_failed,0b442da4d6ec55dc599a6f9ff1e771f2999bb07752e2373a690a3853f3bef244,False,0,Tests_failed,a78d41d4d55e3cee6d9da56405c68fcc6aee76765c6cd7457f0558fed25e6954,False
920,refs/heads/master,636b370fdfe08e2f1575d9ab9a90d66d8be21e82,327290282e65e155fce01c3f882e2930adad6525,9b0be772bd71f71e06cdf810a357349e6b523141,,True,351,0,Tests_failed,0189db20711b6b7b546fce9f147a1c68bab014f8211a4da712f60653238ad5d5,False,0,Tests_failed,ce053797b51faad9d9519cd0d036e263a1453c5bdfc853ef04ea416c276092c1,False
934,refs/heads/master,cb63b9b14f566f685ea5a3a8781e22b7ef797266,fca6dc07eb3642473407f01e75a7bede37dfc220,2933381c7a3a4091d316816b62be82b77badc92a,,True,1270,0,Tests_failed,ad687b10dbe43317f74b9ddc5ac8be6a654524eca371418dd4459f1c8feef349,False,0,Tests_failed,ca2a4a00ba3141edd130dae6a2a87766c731f312257af3f6e207c3bfe08e6eeb,False
973,refs/heads/master,1cd867e308ec08dad05b1b652bc2efdba4f6cb5f,e9b4652761a129b4b15f62ff2b7b0484768d2ce9,b2bf64490631ed6fc8b182e9489620326b8170ee,,False,2380,0,Tests_failed,f06bffbfc7b48bc6a2c8a96193c343820ad2bc578af7873c04e0e9444bb4f4e8,False,0,Tests_failed,4df699d8eade247ba49963adaad47352251a0d39a34cec50a34a651237e843ed,False
1000,refs/heads/master,5ef654c016c62eaf9dddc6d106deb7b825e1dc57,7827c2e7f24651a5708c8af93b742dec4d97daa4,e2085a64f768ff165d7edccad7280d04d8171141,,False,68,0,Tests_failed,caf4a0c3964b7a184b396fe966efa3267897925ca2a65ade69ae6ff772f69524,False,0,Tests_failed,60ccc99c57a16984e1d130b2ac1dd9465f7f88c99ea71d27c742ebb8672c7ee5,False
1025,refs/heads/master,206e0eff3ddbd646d066232e9e34aeff08e29082,545a8d40b26adefc1ca851cd71974e3b068c4a39,6d3670f63af6cc34f7862d623d343442aaf184ca,,False,16,0,Tests_failed,25f780e751d179e98deb20fc0169bc4ac0ba543d20908d922a675707aff0468b,False,0,Tests_failed,9fbf16b28177899fa447f5b429ecf0a5aa8becb056c8b1b00b9313e472686d39,False
1030,refs/heads/master,320ed39ca6919af78baca90c1e6a92fd97850bed,b88f1e4824a1d121b5678acf4d957a9bd1f62933,cfb0a436f4ef2072e590559d074bd87f5a31fee7,,False,24,0,Tests_failed,15f7476ec46a419ff02473f07a28a6070df9a7b4f3db965f103d2d2a210ebdc9,False,0,Tests_failed,91794e971a6225ae9a7c6f4f2ad598e0e35464c484656f136eb79e58015012a0,False
1066,refs/heads/master,f6c771e440590649c36f4cdd1b268a149b4f064c,f959af720889784292d7b5e8a7cefa87b9726dff,f2a8c4b7c3d24c078488d873cb69f36cc7a069fe,,True,308,0,Tests_failed,5e9574b6c274f6536de4b76691cee40d40eb82fd61a31a7eb921082693f753b5,False,0,Tests_failed,3fc78bfc4db6e4ec6e1be3236a601a28a9fa18965039b7bbeced19fa6e76f703,False
1079,refs/heads/master,3d83da59b88c1fb0ec0067d8c766ce03357cdcdd,afd56bcd2baa057ddcc1c5d82c7fb4d7653d8285,c05a224325c871e335d76fc3b235a9655e5080a0,,True,83,0,Tests_failed,b17dc35b538f4f8a28e8a271265d9f8d91f3cf9301c3666686fc23bd93f862f6,False,0,Tests_failed,42e98f9b2fdca5f2cfe47b9dbdae672d434f2816130927affccc8085b13e2051,False
1096,refs/heads/master,c3693244ad4eb1e4770ed91c7a0cbb21fda0cd4b,099d7a57736c45bce5f3bc4ef591ed4884bb56b9,d3f332633c246065433e7ed4d14647acac7d6168,,False,74,0,Tests_failed,0f82ef7dcff8928706ea6995c2e9afa3bca5a43a69b353f5f4aa007fda701b17,False,0,Tests_failed,b37b081a98b01110f04e1be43ef6008446fc4ae73a2b819123cb0497dda246e8,False
1106,refs/heads/master,5717f2adf2b9e2700d057aa4b1148813849d3d03,b6657e5bee33cf278d7b4a1512434cb3bb94e2cd,e85c26daf56e80a57d9d09096d4ed3331554276d,,False,36,0,Tests_failed,fbe389e7b59760a9a63568189120a2af3a721b23e751fe7cb052f13c4199880f,False,0,Tests_failed,6de5377a084041240276eac611ce80ec652b2dd228340be19d45f95e695866b1,False
1107,refs/heads/master,b6657e5bee33cf278d7b4a1512434cb3bb94e2cd,d9060471d71062e2ef336d90d60e7eb93c455add,6f8dc06fcd186d88b562594e54f5dda83eb0764a,,False,57,0,Tests_failed,f72d682107edbbf5be248690f28208d3db98d61b63137f99cff59d2a9ddbd9e5,False,0,Tests_failed,fbe389e7b59760a9a63568189120a2af3a721b23e751fe7cb052f13c4199880f,False
1124,refs/heads/master,651a69b8531a73d7743f7e5fd955bd8e46a6e34b,8c778d70a9e7dfc01394c78b54eae991a63ed470,e5ab178c46b9ef81031074eb387f3926fb3d3a2c,,False,71,0,Tests_failed,e42aedd98ef5401ff6cb184819a493dd429171eb8d52b315f56e81830dbad86d,False,0,Tests_failed,e954176c14dadc84cbd1757baa2cad01491218b01d133a6ff7db205213203025,False
1125,refs/heads/master,8c778d70a9e7dfc01394c78b54eae991a63ed470,569881b96fc529404464aeef4c8d4d0d3e353939,29863e1755815d4fc68ddd5039a3923ad9964687,,False,8,0,Tests_failed,cedf1ee59994049785351059918b6e8bd882cd2e572b5ea794e2ea71e5b035ee,False,0,Tests_failed,e42aedd98ef5401ff6cb184819a493dd429171eb8d52b315f56e81830dbad86d,False
1129,refs/heads/master,ca9e1bb636e1af2c886b78ed7c4bf0b76eb6ed1c,98dd670986c0302abdec2a08a4d6a0e5bd03a66a,aa2483ff66d3300dfaf9f3ea8f66920b0b0aff05,,True,734,0,Tests_failed,0a916e93546304d54770612b6a7d52f8935b1d3649bfbf2ddcce7d636255e9be,False,0,Tests_failed,1d04f81f838eeb5b0392b8e7e1bc3861d3e4254dbd773b75f1618345f3f59ced,False
1135,refs/heads/master,f64945203d74268f181652b89be9a6255f6db172,5e5cb290f2016c530925bad1db2c907161418d79,ec603dab2e764d50ea102bc42f08f0d4f4360000,,True,5,0,Tests_failed,420bba9af4ceb4adc0d588ad09691776b2bedc107ff464cb88f88ba556f44524,False,0,Tests_failed,14a1fc738e89f3ccb1d9c9a96bbf2c1fdcc4e3bd7ffb3b87dbf9a2b3b73e74e5,False
1140,refs/remotes/origin/pull/1706,0ed5bd9e7f8d0a5df5ef2b540324b64db7121ee4,e9410e5495b71f86f63ba862463283026b09fc5f,68c71aab2a6c239fe182455514235c31a5a9a489,,True,4763,0,Tests_failed,228acddcf39db444f7cb81f9eff9220e4420f4225a7af084965b0abdbec14f7e,False,0,Tests_failed,b74a15bee9f3e951e11dd465efdaa99adaa4d0371cd2f00482a8054355bed77c,False
1141,refs/remotes/origin/pull/1789,81762f8822ca5c1c8ad4b4b49d28d96c9e675ca4,0d87ef8ec46f0b7a8e95e642c986d09819dce5d3,caf3880bad9a3f577e23a2b77bedb0114c6c720e,,False,5,0,Tests_failed,0b4918c59c9c5c7abe262025af00b00d64eb9bd4b0d14a7254041c61e4d958cb,False,0,Tests_failed,5d8f5a7e69236c2dd81af5f6fcb7fc751d4cc382c8e2efb659193b285a5e7ded,False
1142,refs/remotes/origin/pull/1789,0d87ef8ec46f0b7a8e95e642c986d09819dce5d3,995a176d8306d61142d687be10276f5f14a1a401,897ed481c1fb846f438afa87e068dfea1ebaded7,,False,4,0,Tests_failed,bcbb5c3f16e86a33b0dae92b0a6d7caebf0de0474781f612de431367d09c74e1,False,0,Tests_failed,769a8cbafe0748b929f1965b0928bea1c201f6efc120a18a34cdb3b688516fdb,False
1145,refs/remotes/origin/pull/1950,0947f7f21729b52919292c058d317e0c8cb2ea3d,69d288a124c57e4a339da16e73c800bb88a5aa56,b07326d27afe15e2b4eccf916a6c3e78cc56bfe4,,False,8,0,Tests_failed,e5a01300000182973257bd36aa3e5753d72057e242079804f9ad4665b1285f54,False,0,Tests_failed,ff0672d4c5c668c08bad35ace13c7d3c218d0f0b5f954debc71220e052d6307c,False
1164,refs/remotes/origin/pull/2192,3536a719db1247228ee933896f1c48f2bcb52b0d,cf52d0425763837948d781fead47ed1e8066775d,756cdc628249c5e9a4f060c72a7c65eaa23fe406,,True,192,0,Tests_failed,6df06ffa219c4fe3f051eb27c815bc241c10805ebe49fb204d561f161990a586,False,0,Tests_failed,49fcdd3bbfc84ce6486c953efef64cbb7d8b3250e6c67563d618695ec24cec16,False
1171,refs/remotes/origin/pull/2745,d54b89aaaa8671e02441dd2a54ead3b772f0764c,f8cae40e5606a341fe32e3ad1b98b033525c3e21,c6d913f0d4312cb0acd2f3455f96c0456d3cf336,,True,419,0,Tests_failed,bf42869634d93d3a75c481b8247d6301043904085e4b74c288d408943235aee4,False,0,Tests_failed,28f6302b87ec1291e9e182d543293456035d7c3195897eccb9d3fd81a310c375,False
1172,refs/remotes/origin/pull/2745,f8cae40e5606a341fe32e3ad1b98b033525c3e21,296b6590d1739e908433114e89de8092c2410961,f8f9e388b3b2a12ab42be8e1568347b9a54749a4,,True,189,0,Tests_failed,4fa1614f7cebb55fbb13a666d8685a1187d49b7f07cd72be6ae5c497120840eb,False,0,Tests_failed,b8880aa0d0d664020cd169bb3bc0556f71b1f6e798b6a787eb19dce88f7617ef,False
