idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
252,refs/heads/master,608f7bb7a002a5eb3829ffa3e080bc0a3f695f57,6335ab56f6049575dc6e5e351d496deb5780183f,ae1208055de4ea2007d9468868eba9078e0518cf,,False,5,0,Tests_passed,a5e08ce65112d8dc26e821f1a262adc32b26671eeafc2c2f077b344410d1e78e,True,0,Tests_passed,3016773e7b06cd402260b5128256b5374896b8074796da74e6a172fdf9119363,False
253,refs/heads/master,6335ab56f6049575dc6e5e351d496deb5780183f,bf2e2d1e5e40739b5f26a94c2e6c0d7c950b2533,5e199e57bd1fc24294ebf2e74831ca82123f83af,,False,4,0,Tests_timedout,7a0fa049a87c867809477827d198d260e90a1c7511e87984c998612dbeb4955e,False,0,Tests_timedout,26c73d9af4cc2e673b07cbc3e02f7cda1c3c6cf996094f1f5cfc9dd56c019aba,False
256,refs/heads/master,62cfedc1f225ed02c5b4689ecb5f8a47d050df14,1f7a969a3cb96c9f72215ee41cfac56a815d7ae1,ac4203eac36cdfbd4314d0ad4adb411c34deec37,,False,5,0,Tests_timedout,e67e8dc0d4bacb8e5fbd62fcc932802d15d94e7ba0384f51d5d88f2745605ce2,False,0,Tests_timedout,9801cc3857e10e67ab6192dad0ff49089cde9d2e3b411d0a93895c3c1f234c86,False
257,refs/heads/master,1f7a969a3cb96c9f72215ee41cfac56a815d7ae1,eaad5a8a5ab7ec68d44783145a7d7bdd8887868e,e196c5439f854bdc4e0b05d1023a951348c68389,,False,5,0,Tests_timedout,1b432762f0581928bb32ab6842e78d72fd6dbf1d80107a15a1b4c9186c38c96a,False,0,Tests_timedout,1695a3445524171e32184356d491d4c7d7f8d17f6bee7eae3faf8b2ce1f96e80,False
258,refs/heads/master,eaad5a8a5ab7ec68d44783145a7d7bdd8887868e,243c2037219508c6232263e853b27dfc72b0a966,21f9e70dd410c1d40131c047b808cc5ebd8ccc24,,False,4,0,Tests_timedout,d560d394c916ba571cd9057091b923628890a56fb02bdef6ea20b1d0e1de51c2,False,0,Tests_timedout,1b432762f0581928bb32ab6842e78d72fd6dbf1d80107a15a1b4c9186c38c96a,False
260,refs/heads/master,111f1f5c55810f87795cb8cb111cadeaef4ed351,1b0006bfc82fd7317155e3adeed1a4a41140bff3,083a8817563386569f347d3cc8a53c59c7ad1dd7,,True,311,0,Tests_passed,64943384f37e6aea88354a8e8d91c52618977ff232b695c1b80172febdd72253,True,0,Tests_passed,7ea47b5a6d5b13e963e7984d8f5db6755d9f4df807d71901a87e57556466c2ce,True
262,refs/heads/master,e33ed8196fad11c2906e37685d46ee34e308c3f6,2c160a55ee994b29d535ae60497f22e8f1c6998b,6669b3fd7149504fe2042301a6fe051cf9e94e5e,,False,9,0,Tests_timedout,293a1ef00513e60aaa999ef77ef33af027319affb072ba9ae64279f07b79a6f4,False,0,Tests_timedout,e04e8e4baf368480d27f894ec3a1859ae3fae348feff8dfb4c90fd1008064156,False
263,refs/heads/master,2c160a55ee994b29d535ae60497f22e8f1c6998b,d3d4f662f9fc786d8636fde103ed3e601252b1af,195e7a7117bd32e19f165e713d9baf370341415e,,False,8,0,Tests_timedout,9659b5f6fe35d31fa689d35d5f73afe22a554d7dd41a2210ac82afa50229bdd2,False,0,Tests_timedout,5f844d3248892130b601dd51dc7c15c36a9af2c696ea79a8950a05075c1e26bf,False
265,refs/heads/master,cea7a87daf1b34c3a6cf3bac5d6c70746f71dfbf,19016d53fdea21a644491f0c9fd89e673d6046c8,8f5abacb86cf50380454f25b72fcad85fc382dd5,,False,5,0,Tests_passed,5bd338875eb0a0c08c78910d86e69e9ec63726ada7537aa0daf0f459b6fc0644,True,0,Tests_passed,3853562c613a98695d9800670ccbdaa976cfc8229d0691c36baed22f9d40c3ad,False
272,refs/heads/master,e8d2e7b7a10c8ff284fd648ee1047399f0ab22b6,2946880980cfbe86f8ce7e437048485d8bde7461,d2476e6275dfcb653d8b47d3b826235c62a4e5a0,,False,4,0,Tests_passed,3693383c3c6c04340fc33829a910c6ad347d489a1a500dfb46a112d50d9318c9,True,0,Tests_passed,f5fd54b813c6b652f510af0f67c78e9113c3d2271a66739469f28e321ffb6161,False
273,refs/heads/master,2946880980cfbe86f8ce7e437048485d8bde7461,b76624ce4c50dae469e4b3247f2d491b0921b39a,be7c945659dbf13d14885e4044381b3f7dc397cf,,False,7,0,Tests_passed,ec8bf1b3fc4226ac05a13fb52da9b8f42f9f2db184c044769920190a102ae961,True,0,Tests_passed,1f19caaf3e29f7c47d5834680d13a13c6e24decd38b14b8394671179bb474037,False
275,refs/heads/master,154ae0897ce20732faff92a7dbf5f15ab54b24fa,a178d9505b54abd109274eca6c752322843efcfc,bc89d1939f453866feca8ce0280930a9d57deabf,,False,5,0,Tests_timedout,07ff8f007b53ecdfb25551ffd9c109a473d65caf83cd10cf92cffb82ad2219c0,False,0,Tests_timedout,cbb0762093a800c4c838a56f95a7844455fd2998f9a17f3cfb5fe525e29d09af,False
279,refs/heads/master,c5bb27443c058c15e49a0fff24bcf1602ac3d1c8,5d0de6bb80702f3e841c40149422d6c744cc7fa0,987845ef9c9c71c5cdca61aaeed99a68b02965e2,,False,6,0,Tests_timedout,b8eae746b3431baf95aed24ee9d528f063671fc737d8a2162f8340c49c0f416a,False,0,Tests_timedout,a6e7133682be9fe1f210940e801f4d6f3a6e09e6f3b9e969de849f6efb886fd4,False
280,refs/heads/master,5d0de6bb80702f3e841c40149422d6c744cc7fa0,81a8f7ee85ce0f78d422d389948413aac2d9f20e,6199a9cbcfa0dc5cac36c1f85142e3664f0cd567,,False,5,0,Tests_timedout,3136cdc798f17b4fe1a9d662705a1091c7265c5299e0e231981a3a495c7a4f86,False,0,Tests_timedout,d6169470dc03414687f88368f660ee592d8654493a7f98f2f71e62edad76f0a6,False
281,refs/heads/master,81a8f7ee85ce0f78d422d389948413aac2d9f20e,276c2320d6fa76511937076d0d674b91f9243e2d,c0710c222e8acb5b4665683ba13ca594a99fa56f,,False,4,0,Tests_timedout,142c1cfd8d612e7a1d773f2daaad6bce1991d83d3ac6e85d50784723cfafe4a8,False,0,Tests_timedout,1c3bba2dbb4fb401a85ebccb50b822bf00feef0bc29eab4df138111771e70cc6,False
283,refs/heads/master,119c503a901d074a5fad47b556740360457a244b,b3f2828ad634fe566939833fa18c671f26d7490a,d4bc831bacee8859649591f869641d9eb0bd03f3,,False,6,0,Tests_timedout,b2fdfb470792d90bc7d9b9a0cd2f7024d819839ebb986bb393ce44807308c89b,False,0,Tests_timedout,d497f01c91e2a30474ef21617113c5c0ed236d1277ee99dc832051246504c177,False
285,refs/heads/master,5d0cdb3efd99b2724c9374cea9de5cb050777169,4d50476c479eedb136dcf7feb52f7caca5d2ff07,f5320f662d6988ab9300a9bd699b4e2c8037bf97,,False,6,0,Tests_passed,eb281f0b8af22aeebd838a78aae7b207566a0b13e05345f99ca108321674f249,True,0,Tests_passed,b469a1875008e214a3475c9c7c5559f9d4b536ec828129ef8370d842ecca14f8,False
286,refs/heads/master,4d50476c479eedb136dcf7feb52f7caca5d2ff07,0d029a949d3a5a40ffe811b50d8eac24549ed943,9e16d5ba149e71250bd1c309a1c8cf430183ec72,,False,5,0,Tests_passed,f941ea9669b57cf7d963b2cb816b73cc47755a48ba8f89788256ba851a19e08f,True,0,Tests_passed,7c44708fd4209ee185aeb44b31ef0a947b3e8822b2e01ecf11b57b334de1143f,False
287,refs/heads/master,0d029a949d3a5a40ffe811b50d8eac24549ed943,ef28387415eaa9ce44ca93841e1d63e28eb471f3,705c9debce43d56cc4713edb89aab4c9f4b1c692,,False,4,0,Tests_timedout,a19ea2994f60065c3a30d23118ee1139a7ff836f43744ae9045d928f1623db20,False,0,Tests_timedout,40439a60f659dcd0867ab6957de6e64fcbe390768c099b7ebb2b764b560d653f,False
290,refs/heads/master,e49e44cede0a6ebc598974399c875a8d6179cb8f,fba4c65341510764258fcf0e62dee75b7f66d40d,0468ee93be40af89ef37f0ca153d716b79909238,,False,56,0,Tests_timedout,a9a0bca9648d80217a189e26cf1168c3d8e82e36bb298d09f2e354b22b87bae3,False,0,Tests_timedout,36c12aaae6d16bcfd149b412c5923cc57ced3dee4cbe1bdf9f906b2559004b06,False
292,refs/heads/master,adec1e7648c93048ab08366e883cfda596283edf,a6f967221a6151c8f47c183e7e3d026d6234099f,52a03a293f5fa4ca589ddd84edf8ef95f5f069cf,,False,25,0,Tests_timedout,cd73ec555c88bff6528f14dc5868db20920a7a4d1b730a254192cf7dc88148a7,False,0,Tests_timedout,4078f4002f9dbe69ff561b8b83b73605e5432003f09c56cd8927945fc3a05062,False
306,refs/heads/master,2c3532649a05e9f89a14b58e336bbd6b7b86f190,42145c76a7343cd4724845b07b1d52849e3687c2,b8cf441e94e53bcea4a0045455451734c501912d,,True,162,0,Tests_timedout,42029b9c73b4f4d972600650db8511ebe2516a2a542352f6e7597232719224c2,False,0,Tests_timedout,182b73689dd0aec91c2c3b90b119534482f7e25480d18bbb601605ffb8b181c2,False
311,refs/heads/master,d88a6ee973cad5d7235b9a6bc95a9c7a0c88c7ea,6266450d04d3f79c4f7760e8b125bd7e300dad61,30d86eb5f4d307276ba22b4d232d2a2b448b8e5d,,False,169,0,Tests_passed,6a3faa572b172f1d60311aebf042a58c39674027a454feb9318be06f7619b78b,True,0,Tests_passed,87d67c710a9881c7d9bdee48138c56ed063cd52886e4c764a0e1335c1dfa5a77,False
330,refs/heads/master,c6c4c3c4e5fad93806013354bdb3a10bc9b2b312,587d23828104f4dd0dfe3d5df58709d876beaaff,0425a48c43a21f991f59e091d37d7329dbce457f,,True,45,0,Tests_timedout,9ad6a7dbc4225817d63d5e97459fe158f2265fc0b568a85894c1c3edb87c1011,False,0,Tests_timedout,80586ed7cde433ee9f38b7b9d4559038efee866e4ac0eacfe324d38a089d374b,False
336,refs/heads/master,98c6b656464c558c5c5f34247d67d3bc4d665713,26cdffdb1798c6d8ffb6fea3b6f755103d3cf0b8,b464bcea7881ce7fcceb3cd15749ccc62f9d4e82,,True,67,0,Tests_timedout,bfe067c270955cc3334d330c4660e3c6b04d4c1de6585531582b77f2f9e37e67,False,0,Tests_timedout,c21714cb9692bf096aab7469e2e7ba2cc30b433d92fde96701a2d101cbb76f45,False
338,refs/heads/master,10045feabdb2e735ce25cfa4def4e39e3e2c6633,f5e27a44098dff6e852bffb34bb1f89ff3b1f524,1745bcab1a208ad23052942483c92f70661f8cea,,True,250,0,Tests_passed,2e3543846eec83fe4e2c11cd143884467bdb62778a55fb7c4425234eb699787d,True,0,Tests_passed,de6efd9bd43fa11ee21035e52773fea7938e29ea0cd33a2779c6938deadf8212,True
359,refs/heads/master,6a5c33c0d1606ec468bcc632fb99466c0276001f,ee9ecb969addbafa23a49effc75f327226344ee1,95f48a92d4f9ed3b47827fecb98cbc9c5cc6bc4f,,True,621,0,Tests_timedout,da49c89b64891f41dd5adcd7ef9a1b98762f95bb75e3f9902f789ea8bc5d08b7,False,0,Tests_failed,eb95bd8a4bff454816f89d136c29c5d32f172905d89e1b929aff5130df527c55,False
363,refs/heads/master,9b038779943c3498435374ad80aeb6c1146d1ba2,f2dc268f83c89db74f340b541aff7b43a80a5cf0,88e68b368cc5e539e3011b074d5ed39d1986d17d,,False,265,0,Tests_passed,30d24c254903d7eb2355e5195f7c4a355bea9623837449e6186cf3d319dab988,True,0,Tests_passed,6697c14d7a3699a229138172157832d51717b23cce69ac99d0a0f8614351613e,False
372,refs/remotes/origin/jackson-1.x,a38eaa725c5023596d4cc46f30ec0ce5e14057c2,d7c76f59a3cd2b1298c8d172d3b0be8250fbebcb,97e8ac2eed905ab98b22fd45dc79a484f8e85acb,,True,385,0,Tests_passed,80c12fc5c0bcb1af57482d4c6e5245e3ec5874cbaedc5840f926889dd8f16c2f,True,0,Tests_passed,89b321008bd61c5337d03e280667fc51a4a797087b055f6e9a1f119c4f09cc47,True
373,refs/remotes/origin/jackson-1.x,25d68d88b5f96369a021f665ef9a52cd37b558cd,a382c3a4148e923542a6345616efa8cfdca5ff59,f934bd1c4ad1f81481f8fdf9e4d20382dcfc797c,,True,414,0,Tests_passed,00de9bb3eda004efeea1906afd9de3d079dc2faeeaf91a156777449ef47e602c,True,0,Tests_passed,acefb3efd4318b746dca8552ea2ac273582ceaa3d87f5dda49644cace7698a87,True
374,refs/remotes/origin/jackson-1.x,42469604a51d0939b5f337242ebd94dd9103a88a,8ee4718faf248c4512a4b899fab46c7ce663ab73,93ab76f6663675084d981b36e782d31b9d8f9dd2,,False,190,0,Tests_timedout,9a491a2ce9557745f2e568b2683fc1bceb7646ebe156fe842fa5723686bfb93a,False,0,Tests_timedout,454f1c34c5de0566d36883efd076775febf4140e5848e1501e7ed6e180767a86,False
375,refs/remotes/origin/jackson-1.x,2d2077150496760b109dd566d878f0d91592630c,248216c85495e0e3d7ee6e244efd2c755f70a733,b310332bc5f9300393df6a519e0bee41aec20723,,True,428,0,Tests_passed,9fc6f71afe60b933a587ad7e1185100daec1f6734f69b2093f1898a319242722,True,0,Tests_passed,ea7e230a4d502ca3e7ddd2e3ee1f3bdea990d4e70536849e7bc88cfaf7552a28,True
376,refs/remotes/origin/jackson-1.x,7a61777fca87b6c906be80940781f2ae80f36d82,c90ae65409409c029aed9a4f95969dbc2e41ea84,eda93eaa04a531de2708c32ce2c63e1a66754685,,False,77,0,Tests_passed,d8a6c5da9f1d2830cffa9690d70a91d3c93dc83aa91a106dd889ace4098f36bb,True,0,Tests_passed,1d552a224c717e6295cfed4d78ae6dcca290dbe0908144f6b94c531f55c4069f,False
