idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
190,refs/heads/master,04548e46d1388adf591ce0468374a9066b146fc5,6e5f307ef95f38b772b49bf8e31a5bd330c6bc05,35c90943839c1b717070d0374b4a88dce4c57894,,False,7,0.6423499930391201,Tests_passed,688ee25ef3733ae47bb7e6d822718e3a8895acce46fa726225630f1c7f06449a,True,0.6423533778767632,Tests_passed,cee8afc3b85fac42dffba1961ade5824de21dece35a893b08dbd96026129f8a3,False,False
195,refs/heads/master,1b0086f7089e3c6111a4a5cda7a1ee66708d3bdc,cb539b4eade44fe1571ccf2af0f1ded7176cea49,848b8323def304fdd717ab07515a8880f3d9c2b5,,False,6,0.0,Tests_failed,cde9aaf01b1f23d10f38de25978a84ecd7a3cd648edc62192e9f261f1647986a,False,0.6427806241266883,Tests_passed,a943696d390c7ea3fd897548720edafb49d14afaa40ceb0968bdf0d9cb106aaa,False,False
200,refs/heads/master,678609fbffc405ff6d1719c26f92143ba7c9a050,ced0a18e2c54434059fe2f1bacd864543c32fc24,fb56355ef20294ebfa10acdbf5d8721f295f8b6a,,False,52,0.6430280921067918,Tests_passed,9bdaf48a007f3bb87e4fee9f7939b796a130c0b36cbdcc91aec21ffffa99e957,True,0.6424694234129296,Tests_passed,2c1717defd0916bb7e06e5bbc41df0a88924ee69406c72df5141cdf4e89dfcf4,False,False
201,refs/heads/master,ced0a18e2c54434059fe2f1bacd864543c32fc24,a0b377fd4fcf985f8fd55bc893775bc6fbc59d9f,de8484dce77d96930479f3a7f5b6cce3a381363f,,False,315,0.6426397825733466,Tests_passed,6a592e4423ff19ac7d5e8fef07d6d18025d10b2481d338e41c3203f63be7479c,True,0.6430280921067918,Tests_passed,7b2982ce0f42d11cc1c3f63fb602bfbca4f7b2174461ded2f201ff7ff4ba4ab3,False,False
203,refs/heads/master,2c2e9fd2a881a39916816e66cfd1f39e2eb730a3,732ef73ce8c0c8b4b396db82ee970c38e9b63f94,3f768d0bcac15be4da30835daa4e24ef4bbde169,,True,18,0.0,Tests_failed,1550f67765687c59d22154ecd920c32203f430ce75781b14082ad7ffc1f43294,False,0.6408171822586657,Tests_passed,7a90725b6f75d59ecef20f0d0436a6218617161d951516f05f040230e33cb453,False,False
209,refs/heads/master,cae03d65fbc3662781f4b22b58b9f376b968d391,5edbfcb8b4aa8ad5af614f60082b46c741b1be82,57f304431793e9b8176215b1daf44c74fc2e9647,,False,2,0.6348032867939633,Tests_passed,b03fd5eb037e43071103cefd9c2267246052b8b7a5037a51a4e542320d350825,False,0.0,Tests_failed,67a76f0b886e568c955f990812bd027f0cc6851276f83caf23b24821c5862624,False,False
214,refs/heads/master,183c25c71e6e8cd89a95494122b63c54418862ab,26b216a0fd4d74d66b52ea39d47384662d9161e5,5bc228efdc929fffb57c854f6d32dedcd615ffff,,False,5,0.0,Tests_timedout,a80bd30bb94e864e98107a2363728f01feb1db092edd9ec57ef3777e859ffd1e,False,0.0,Tests_timedout,4cd77e60aeefcdc2fdecccf54110f935dd7174f7d957bea9450b4ab3c5f11b7b,False,False
216,refs/heads/master,e0628d39aa17dbc354ae5a484441234ae0d85b54,51d2af28457056040c2d323fe45f3fff753660eb,80b17d7f11ceb65ab184a7462873bdcc8a75852d,,False,38,0.0,Tests_timedout,620f7a0f9d57fb25ef2b4ee508caa9f2537ebd4efb5334fe949de5c2aee32fbf,False,0.0,Tests_timedout,6eb5a38728f6032208bbc1fcaac7179a906c3fd5c2ec23ec33e63f28162d98d2,False,False
218,refs/heads/master,bfc70e4d56cd5a9600abfb08df13cfb5e1695048,c941cb3bdf4b1a8e1dbf38b17f8eaa8c4a6aaa8a,466b499c9bff97b1f6486b6e61a6794b5f735dd0,,False,52,0.0,Tests_failed,8951525bab1117a26c29178f75eace31577b696856eaf96a6899ba82e3a34e83,False,0.0,Tests_failed,f7b493af40e18aeebfedd56670435a2592e06a7ddb2c2aaf1cc84ff788736145,False,False
222,refs/heads/master,da211b8e8e21112da8bc3d46d770f781c98fde08,85a875cf36e3450e1a4f273109e1f492298effc1,f401a916d47d4f306c52caa8927c4e9e38671cc9,,False,44,0.0,Tests_timedout,6403b3df60f63196547c64f4a8554409521bc7ad387af67cace4cb9d04ebec14,False,0.0,Tests_timedout,385f7163b7b658698fd798be87b11c556c41e3df35a57e0f2f34548fa3109a3f,False,False
224,refs/heads/master,3bdade70dc28aca3f1405563db7dbf592d4c01d4,37a98cb46c525791c55a32d6836607119d214fb5,995f623d2fefbf349f76f1c5d0158a3fe4d8d46a,,True,184,0.0,Tests_failed,bb3d2f06914e0592eae2fc42f27bc9bfe429298344e1a162ed33c7f3442b7447,False,0.0,Tests_failed,c9334b47c4f7774d4bcbf769a91ac8da11a17b168fa46e2181ca13a42381b042,False,False
230,refs/heads/master,438d3d6e294d6b992000c91b140ba746554958b6,8d5cb375579ca86d65020f852c48768b7bd1f957,ddacd21904cb558c1ea7bf206163b6c2c601ab31,,False,99,0.0,Tests_timedout,51a90fa9acce2ee6335d0266d086fe311d547b8ec783391d82000778bdf11f1c,False,0.0,Tests_timedout,b9480acbc2bd506765c4ed5eeac09e09499d088c5f672a7931e0c854c55ad80f,False,False
233,refs/heads/master,fc76587b61ad57c2184d3a9ba8e6147464d0ecc0,0cc10fb1f9775248cc229f299dcb4a5a77586f73,0329ee205afe72dbcd7b8240275d45b4bd62e0af,,False,311,0.0,Tests_failed,a54be8eae976298260854cc45b45a59e29c3535073365fc5f7f29de24c7b718b,False,0.0,Tests_failed,83539141219b68396157564cd68a222509c5dbc4f61ff4808ecaf18b9a30602a,False,False
236,refs/remotes/origin/0.33.x,4fab84e776225e7f8175e4e166b7ba6f57175f04,e9e88e8c1038ae1d2ed35282794faf9da964500e,29c135838c1c8634bba1fe6399725f9633e014d9,,True,96,0.0,Tests_timedout,2aeb55071e86de73ce24b8c68bd8a2a36fc1947e53c2cd79ecaaae067bdb9d7a,False,0.0,Tests_timedout,c2cc8514dd80d777e3bdf0679cd648b419fdb8ab653b61a0183f53cd9f9df01f,False,False
237,refs/remotes/origin/0.33.x,e9e88e8c1038ae1d2ed35282794faf9da964500e,2e544ebbef115d27096a2eea578057cf53f3aadb,ab1d8d56cb2db8f45bf8c9801f5b1d4a574892b4,,False,35,0.0,Tests_timedout,3551ba5a91914a543c58dc69fa5b2195b5ab5b776685b03fc892ef3a1bce4305,False,0.0,Tests_timedout,c71357b8f25af8662fc4c5633a6ee6df104babcc68db5e681baf264b6cd6debc,False,False
243,refs/remotes/origin/0.66.+,e7b91163390bfd8481b22853aa94473bd3738dd9,e5b415959c1122be64a13b24639f6ec2d51a4d44,f84cd50ad28d4bb58474c57b9459041909722c74,,False,9,0.0,Tests_failed,d449b982eed7b2c0c0a180e071996cce0579a8dc41d9c65d203011fb2f43c57e,False,0.0,Tests_failed,ce7af7c5cdd22e649cb87edd0f8311322b33a206086e9b45f8fc004e75942633,False,False
245,refs/remotes/origin/0.66.+,2fe8de2a457e0dc1e89b58b7631e3e6f1c826e52,dba097d305b0f577f9af807b96953ddf46086d1e,9a569479b4dd5bcc127e05a098e0f1ae37510931,,False,12,0.0,Tests_failed,f1dac206f899a26783ee18e0030e3ebb70a482630874236e0a57cf85bae81713,False,0.0,Tests_failed,a46af581720753f9fb42054fb938f4c2f2aa84f814ee982f0944b2dea8459ba5,False,False
250,refs/remotes/origin/0.66.+,b8ec5a1522a768a6aadb00f849901783a2f309dd,4181afb345ca7a30d14c998f2b51bc5fe5273aa0,105f58bad1646f2921ba91cb7fd9aca08a441104,,False,29,0.0,Tests_timedout,eb189645ad4f98f3d7a7fae6225c5fb2eb2f584754b9969493d176bc4a22f55b,False,0.0,Tests_timedout,86cf75b5190e73fc577f0ff6ccf012ebd44c6ba02e4db5afdabe26bf0a7341a6,False,False
254,refs/remotes/origin/0.66.+,01575c2d79658a888b6ae100472a0a50fb678510,a2a7f17611254f50f6d2d16f496ae4ab527af842,ea3cf5ae7ad6322af61a804c8050d78203b22e7e,,False,2,0.0,Tests_timedout,ee5719a9086d9fd618191c3995aa31c7dc324321cf24df47eb0955ca907c3a69,False,0.0,Tests_timedout,c671b87ba0015ac1a258c0c5ff000d85950c0754688e295dbf4392966a02ae91,False,False
262,refs/remotes/origin/IgnoreEof,b7ffdf73ce27ee0d1694959017917a4501617bb9,7a42bce99b4ed6051492582d12bf9e42c6c6d7a9,c187d6b4fb9c7157eb9d10ad0d1565811556e518,,False,9,0.0,Tests_timedout,98c66dd731684b23b605dc9bd20e597624cc7833558df7329e329391200866fc,False,0.0,Tests_timedout,d7eeab285bfbcd0b2da269cc0e046eb5803a391ee8dac56dfda121c1e90a99bf,False,False
263,refs/remotes/origin/console-shutdown,d7be0e63801958d2d915c64580bd73efa53d2d69,d95eb93cf13b762f597ffcc86872823d695cba2f,deabe7f67838407f3bf68b5cf179d048b4a03771,,False,748,0.0,Tests_failed,60dc9bba502d0a8193ac5861d2a288eed92cf57fb0ceba794b71b03774ac5370,False,0.0,Tests_failed,2bb31c01fd8265b979b140f25c3eb9cc7038f35a80504065bfd4b4c131277027,False,False
264,refs/remotes/origin/pull/68,274067d6639002235a96a4a0a777a54e715f5c84,5faf426fe97a918c0b62997147f013c793738863,b8034e1975a74983fd0f913df5e14cadb3a9aa07,,False,258,0.0,Tests_timedout,53e2d4987f90fe0e11b9dc0bd6f7345542ac390e12e4ec5544673e435ba360b3,False,0.0,Tests_timedout,896d1a780c89dcddc1c2e007a7c7f9cc0c9598aa4c0eb34dfe055466af8432c6,False,False
265,refs/remotes/origin/pull/68,c19af438bcc21ac5ac7ecfa06856743e3f56daed,e35e54911d5394b0c399ea6c65f8d77bb3bb578a,88fa6b884aedb7cb114146d6d8890eeee10ccffd,,False,90,0.0,Tests_timedout,4e7bf3e97c1b4f4032deb631c079557a5f0b93390f8d15d522e007e8fe1cc8cb,False,0.0,Tests_timedout,a79e770b32b4a6ed518733b67e1f117c0069461c5b4692c6de976d62781b5b81,False,False
266,refs/remotes/origin/pull/68,e35e54911d5394b0c399ea6c65f8d77bb3bb578a,2761fee8283b014ee6686f9cfce3d1d20ac512d0,efc658fc228a01f8bf4e6f4c357359123173bc23,,False,2,0.0,Tests_timedout,4e7bf3e97c1b4f4032deb631c079557a5f0b93390f8d15d522e007e8fe1cc8cb,False,0.0,Tests_timedout,4e7bf3e97c1b4f4032deb631c079557a5f0b93390f8d15d522e007e8fe1cc8cb,False,False
