idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
14,refs/heads/master,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,a4dfbcf090102e13949cc15a973a9ad2721d98d0,f37e6481d3acf115bfe09a699b6b20b93522f944,,False,4,0.8406434033576514,Tests_passed,7f5a571196a95567749add0a0fa57e30593af4102412036fe63fcb9d513289db,True,0.8406434033576514,Tests_passed,ad08c1364bc563a2e1dcbea5375e5d9f9d81a2fe3b2f19298807641c55ea61c4,False,False
15,refs/heads/master,3676b132429306c722304e94177172dca42c2dda,1791ef17ad6e0624a7b057b89439f7a33b3bbb82,45c54996c4e8d74cf84304e767934ff584c24702,,True,89,0.8388318168476666,Tests_passed,eb4a8a92552351d24a61e1ebde17a1d65cab3610f4f0f1804d192df9b249f953,True,0.839210279277165,Tests_passed,1e9ab8d3d3b65474a5cf1944ac19d104463435a06f6ac6aa6c896d9f86aa6cba,True,True
16,refs/heads/master,87b54a51777248440947c91ec43652b771c42dc6,4c142cacf4d92b2214b3858e033d518ecdbf57f5,e9885f060d59dc2bd7351c5bd654a27cbe6de69a,,False,28,0.8385042120402713,Tests_passed,22d2315916dbe8314955bd72e82867ed1f2e110638175f8db5b425e935a36041,True,0.8387466228121696,Tests_passed,496b0c2f7e8c4b6e187bbbb0043cd20400a05ab92c57e095fa0973c7c8768a28,False,False
17,refs/heads/master,9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,d1f9c8ec636bfc813f2322e42c692303fa13fe91,f75f47397836ba2127f06c8390a87eada369f7cc,,True,48,0.8334366970851422,Tests_passed,e02b916658828424da3ff38c9a15266009c733424c11d60deef602a39468ed9e,True,0.8328745226889264,Tests_passed,56176abd72cc8dc48b797c26e0e19bf9975773a130be67ad7ccdc1aa3ff65f99,True,True
18,refs/heads/master,982ce8a3cea6158e22f351527d12853f0bd7050f,6759c78198c63507b5e2c5451bf088d2e254702c,a7749a63871a7deccc33e66a22574e98264ce807,,False,25,,,,,,,,False,False
19,refs/heads/master,ea3225714c9e6e02ab17c4a79a88b71d1ea6eae3,7c8df4ca183550cd1d818b718cd1336a97447775,aff239790b5344ac99196a931d0d2efc8916156b,,False,6,0.800539737408654,Tests_passed,9210c9c057fa3cb45f95aae25d8568490cfe1649d1daac539c7fb6d063bd1f09,True,0.8004429208506507,Tests_passed,0b9cf0511b26d81ba65e306626441696d80926a4cbdc2d1971d52711a651f7bb,False,False
21,refs/heads/master,48f31787f88cfe851aeaf796c6f2809dce380f37,a05130322dc311c2aeb63227d4890294e4a3703d,a689425d5aa3b6007038a5098add0034cbb6fb3d,,True,3398,0.8012462201044626,Tests_passed,c277d2b442915e84d765ff37e9d62c643ffba5c5a39ffc30430b7a20b129e213,True,0.8016227049392294,Tests_passed,ab30636f996d8a7cd79f2e460b99496472766d87b4f5a0c94d550f2ba48d7cdc,True,True
22,refs/heads/master,3c44a7329ffe8208f6ab2e1a4df51e4fc1de1e8f,bbe9c9747def8b62c5342a93ed6e47a872b191b9,75e1972b2b5d6afe8ee044ab760205ac687f5fe9,,True,4,0.7995690318608588,Tests_passed,1690e4c1728f3b6038a4d1519d42075ea9f454316194e4188a96fc9b53ce7a29,True,0.7995690318608588,Tests_passed,bdaa4f64b1f7e185dad9263684ed74b2e16af014c31b040d41cb9d5b54c66307,True,True
23,refs/heads/master,7ba0ee75547878ddccc5ab50777b67c712aa73e4,45a9de55c2c2a99b3ebf9410bdcec2edd97518d2,8121d8cfd151ae981f1ce6e21203f2b8c24fcf31,,True,181,0.0,Tests_timedout,76e541c6180bdcc5c5bd8bb2a8aaf45d52ece53cd5f59aed192a7721c183f067,False,0.0,Tests_timedout,9b7f3dfa13b0976467dc6d8087b730e909b7b972568c089ac4fa70fd20f665e0,False,False
24,refs/heads/master,45a9de55c2c2a99b3ebf9410bdcec2edd97518d2,1fd04fdb7be9ac08369394ef85537ad0ccaa2064,57855251cf0d6ea42ac57efe361531d34720d151,,True,34,0.7997722235902487,Tests_passed,e78ad140b42726552cb27f88b8cb22ad7820f66ea36f406aeb0aa93435e8ae00,True,0.8000061888847629,Tests_passed,fd53690ecb84461abb7bea19ce8370d3fda588dd03dbcf3d63752f8f4cc79efa,True,True
25,refs/heads/master,f229eb960a807dd08c969d861545550456a638e1,07ce1cf7e37591038ed4e1a9ca966ba69350b5d0,91afa82cfd285b88999669aa55a725f7c75cc40a,,False,34,0.7994947316532134,Tests_passed,25821661954d3bf25fad1f644f6379dd9c4e4df9f71c5a99cb9e14452edfd49c,True,0.7995626597677785,Tests_passed,8c77fb891834fa3bd1fc28890d4affe38bf9c369a8aada8719fd8b8d95cf065d,False,False
26,refs/heads/master,91afa82cfd285b88999669aa55a725f7c75cc40a,bae55f9e99afed86b0d30caff999fd40c4268d48,a5266b14a2b7457e076d5f6429c2197baf5412e4,,True,53,0.7994947316532134,Tests_passed,6fc95b67772a686c924e95b1b85fc59eaea6663ec78ce1b8c4933e0ca9fa479a,True,0.8001608861111971,Tests_passed,454ac6c51738ff04069f4c4ad64b37bfe363d4995c5109cf588b18c26633dcc5,True,True
27,refs/heads/master,33deba9579c70e080db29d1efe31297451edf98c,38049ce2808cafce3884c25c4613aaaff9f2d0d8,0db39c27585d52fc19084a8090face5249e2bb4c,,True,22,0.7995932704751341,Tests_passed,786a81f936f8864794206b9042f4e509daffa2aac32b90707ba018228efe38e0,True,0.7999938107321903,Tests_passed,8f4b1be3659fba99eafd4025a7c898d965ef4b538ba6ebf7675a372bc1793be0,True,True
28,refs/heads/master,e2ffcfc5b2b5a319d706cf4aa0a6727f35511ba4,d4ba661797050c3a84278bf8a0803269ab0f42f5,7a04d72cc7600849ec98469a594a81fc89910be9,,False,22,0.7977343725347891,Tests_passed,7930abea31bc8270fe243362c7218531689ce9909de77f7d32e29ed866431cc1,True,0.7977343725347891,Tests_passed,944e9adee1981248cc0ca453dc083cbf7e01898e89ee14aba11260a599705c5d,False,False
29,refs/heads/master,5de91b56b6663659d8341c6e384fe91f6b98505b,64c36a2923a16e892fb29dc32654537ee0420dca,5f21bf317a983af1b363d90516d7321ca466e606,,False,15,0.7977343725347891,Tests_passed,87aa89761c77abbf6059dbb38018f66c11cff7696d9b8eaef14277e2e57aa34e,True,0.7977343725347891,Tests_passed,914226b8f9269d612e7a2c7c93eabc6cc735b7ff2f3a3d2dada1af2fddde899f,False,False
31,refs/heads/master,01779db81c28933f4bffbfb2d530937a96a23b84,84ffc4b73ca48ebe2423eac7a5f7b0aaa6c93aad,b19d66e92d38de4f81428b5e26532ac3902f0acc,,False,89,0.7976641414141414,Tests_passed,289300773ebb6771c2746c7178ddffff0752b578d68feecbdf816cc3ccad6936,True,0.7977453580901857,Tests_passed,0623057ca5aeac34599755e8ec579347300cd3b3b43b486ff02ba1d8f68b81ef,False,False
33,refs/heads/master,e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f,70f916f03dcf63ba5bbc3d70770c6adebc18d36d,6569bb7a3671cb7241c6fcb6e0f1eef7a39f7a1d,,True,330,0.7966036649716972,Tests_passed,cce567b7eadd2bf8e1f380f1e98e73620b525d2d0644e5df10037acb77cbdbf8,True,0.7971388517173262,Tests_passed,710c3b454e1f83c9778661ac6259199236ae19529fe415cd58db91afa17e4304,True,True
34,refs/heads/master,4029b29631731c9bd613fbbaf3efd399192f43bf,bc1b0ef28c8d9a2b33df41000dbe7f3753233e2b,0b8debbcedd32187c48feeda69e3c3d28357cb71,,False,38,0.7961451029359972,Tests_passed,2d23ec9181ae81a7ba981cfac9e18d1cc8115a3d8cf8c60657957e09cb30fc8f,True,0.7957292635223957,Tests_passed,35b7b6a964cd643ff8c4b719d93c58039dbc66a8496e84924e874165cfcd848f,False,False
35,refs/heads/master,bc1b0ef28c8d9a2b33df41000dbe7f3753233e2b,b1e58d0f5fbeb51fd214f69acad246d5d6af9cf7,ec75e400f6ec713a20c709eef9db46d78b24ab1b,,False,10,0.7961451029359972,Tests_passed,f6e0e0d82bf0de4901d9a865985fc87d9e9bf501bce8231e1ff2429e343ab071,True,0.7955522752069829,Tests_passed,a79f98bc6baa5f460d557b31eb7948c647462d7ac9c4e2e4efb5788d34f3e2ee,False,False
38,refs/heads/master,c850608f18d6cf71d96713abed84def85f5bb8fe,8de737bf9e3d313b3ff75f1cc893e716f49f4de0,af61d0720599519828209b3b5f8ef06f61fe7768,,True,1166,0.797735045492676,Tests_passed,5ce122d5e7e2dcb4e27e205a2a6e792febdc6f29e919937864c1738a934ae041,True,0.7930751053118258,Tests_passed,e90ef7b062b696514fe3827370ed15350cf87560589b4580c96bed992add19df,True,True
40,refs/heads/master,50336e64e05f91b6e42fd7b01e419eb826cc7057,1dec69d8df78aee955205d8ae8bed0dfe86056f8,b2e37fca64877104cfdad3f56cdc2c8b98cb6be1,,False,211,0.8013824735941083,Tests_passed,51b2609934fac675b939c874ff60f0ab8d0e02d4f1452fc05a667e5200675d52,True,0.800942057039618,Tests_passed,14bee46686bded0bd11aaf8929913e2c32af44ec559fcac36a5b74947a8f1aba,False,False
41,refs/heads/master,a8b6982de98ff76ef254031d7152fff57f6bf941,97c3cb4d63c5512e2b596fbe0de6f3709418e157,551903982def44154dadd88c4dfae71660e80d4f,,False,32,,,,,,,,False,False
42,refs/heads/master,97c3cb4d63c5512e2b596fbe0de6f3709418e157,7bb01c0fd0ea1e97e66b2b1cccc39e3c57bc883d,15302899d5bd9eb5ca46fcfa897c203b3930cb77,,False,35,,,,,,,,False,False
44,refs/heads/master,f1622e2fc63d3b5df69df2960dde2b4a6011e693,5886dd28e5f0740680c270cf83ffe8c1cd4ce269,0986da604daa312d309c66094113a28fc4d936db,,True,296,0.8020816498044413,Tests_passed,55578bdd8e019744c8db5a60ac005295826b5b453cd70d17b632f1773c8ca383,True,0.795187812612377,Tests_passed,e2ef3ab734dcb27c5cfed63c81a1f4e5bbd42b062460b0a91c4675d03eec199a,True,True
47,refs/heads/master,e5e184662975e276af582771b9a004f7d56ecfd6,4edb78991f8d0bf87dafde5e01ccd8922065c9b2,521681b6edea478667c8b6a0a3d31cba5d6b3a19,,True,101,0.8011768551814319,Tests_passed,184f7bab6e7996bf52894b617758b94b38349535dd91d7fb774fb3870166da42,True,0.7967795669072737,Tests_passed,84860eba3eae08566ab28edbeb698790463722b9efe6366074845e7618ed7749,True,True
48,refs/heads/master,4edb78991f8d0bf87dafde5e01ccd8922065c9b2,3a7f39c507ed2b6809dc3a8bcc0a28ad19aab2f3,b86beca8feb26f9a3181e87fe36382f8ab4bdb98,,False,12,0.8011638551065777,Tests_passed,b4cf07df4e2935da791ffff098dc7e6350c60c537cee866596cc4edd22fd3940,True,0.7962684124386252,Tests_passed,5382d802557c215ec740901f7dc58ce971935fad3e9f42913a287b7d4f5b649e,False,False
50,refs/heads/master,684ae68a631f6bd9b6d962e42e46bf0812d8fa4e,6e14804768c3553c0670ea08135675d67d51d811,40e9ed512ef21f51e9adba2e93de7d8d5c9a5e7e,,False,410,0.7957038842947979,Tests_passed,8a49bf853a5d25920289047541bc51857af8baa127d539cd8b17e22c9cb219ec,True,0.796296902090353,Tests_passed,461feace2da03425a633a6701d4a53c4108ec04610b16c57199b937cae275ac1,False,False
51,refs/heads/master,6d6ee1cc96d6f17f547fd9f39a38966da35ab159,99268a99ac0517d0f1b82d9648017a805b0cb4b6,2bef2e7ce9b8089a9e0ae3cf82f7625a5b93ed09,,False,146,0.7951443569553805,Tests_passed,32cad760c2f6467f82b2036def1640ae979593ac8f1fe66f56197c887eeb9911,True,0.7957038842947979,Tests_passed,4da15e76f842c11d6234738fc77782bc669e633f7e11ca81a2fae5c607b052b4,False,False
52,refs/heads/master,3519d82fb3b11bc3a96b3598bfa9ccde9fae4fc9,85c835652321262a86d9d32eb20f87c231954bda,585eb726fdb2165a91146a3c9f8fbbfeb4ad9e7b,,False,575,0.7912340649231173,Tests_passed,a7d970f8b3d5c53796c5dc7ea989784c2325f0430ad958136c5707ce4ef676aa,True,0.794561733901609,Tests_passed,d2c3ed54b00eed93bdc99d82d4093687247aadf20c8ce159f61ce7f825a86edb,False,False
53,refs/heads/master,a7b2b42a50f0536a3c5b3473575d67c2e5907581,b06fcf0da3bdac1acd85827f9d3c015b1694ca25,ee613b20b926b31f532cda4fb3ee115db950e9a1,,False,996,0.7933725138626025,Tests_passed,3d4728ff36f87debffc416168d92f4c06f2cc3562d8a9a34f80ff9272b923c4d,True,0.7911978821972204,Tests_passed,eef77e3117962ffacfdf46c5dc15efa43c259d3470c190bd1129c2919524f4a7,False,False
54,refs/heads/master,a2e331f03f2d439caa54c3014f8d5fb2dc206162,3268b8180e0e66d35e6f7a7cd6f82379bc0eb15b,659f983253f53c99175fd5b437791f20fec21ce4,,False,277,,,,,,,,False,False
55,refs/heads/master,13b55d7e81414d2a96de3bdc8dd95829fd7dad92,a9fb01bd2b46dffbb1da3d93b0f8c566e25bc36e,eacba9ae3d8b48e25380ad6125da40a2820e93d6,,False,254,0.7941988490835912,Tests_passed,bc6ac053eb86b1f19751251ee362e02adc9492d792bda426ed0a231b607dcd03,True,0.7907268999272439,Tests_passed,96e839b0fc95b24857151f7a4caf716bef9ab34ed0fe173726d2796de7e22c17,False,False
56,refs/heads/master,a9fb01bd2b46dffbb1da3d93b0f8c566e25bc36e,bcdd5bb2265b3702ae287a75abc45a603cd2f1ef,05faab380c9b3322f24fcba833173a358765f89f,,False,224,0.794180246092451,Tests_passed,eec74e3381e2b621f56497b03757241f9e97adb73cb8b6d79a16c5deef0d7647,True,0.7906407201482658,Tests_passed,7e5f101acac57247ab08b64685d8e51e15e8bd833cca04520016a023bcb4e343,False,False
57,refs/heads/master,bcdd5bb2265b3702ae287a75abc45a603cd2f1ef,37ab504f88dbe95358898bbdaba626cd937a7ea1,842977c381b8d48bf12719e3f5cf6fd669379957,,False,278,,,,,,,,False,False
58,refs/heads/master,37ab504f88dbe95358898bbdaba626cd937a7ea1,3702b50f6dfcb506b96f80a7a666abc02c9872a7,567b90e4abb72144a15fb5eeef74d170ef425cf9,,False,345,0.792495867768595,Tests_passed,6f0a85d051fa52888a08e4743ca0efe099899f7cb9a2d6bcc98b32482b3987e2,True,0.7922977066205106,Tests_passed,9a4969a14492be6a39345610ab0d3ee07b09fb388b9402571b27d1592f051097,False,False
59,refs/heads/master,f40b1555ad0fdc7e908c0f55aa937602e5ca5f50,53a422362be41b565432281ca39165962b79bcf9,22217f110c6b6fbbb4b0b43f76fa3f3e2044d143,,False,23,,,,,,,,False,False
60,refs/heads/master,98e87c6ae88fc31782f7cb542d4637df1af19f89,2588abdd5f81d4de2c1300ad24e9c401f9a9fc92,2f7079a0771fdbee94230e0297f3e6af66916716,,False,40,,,,,,,,False,False
61,refs/heads/master,2588abdd5f81d4de2c1300ad24e9c401f9a9fc92,6941818600646156b47d59b2561ec423c832d647,f5227640d4365e2d4c18bd032b9656148bff8eb3,,False,21,,,,,,,,False,False
62,refs/heads/master,567b90e4abb72144a15fb5eeef74d170ef425cf9,b9c174056fa44d575e23b5759d13610eae685beb,16e8fc98b9f0407a5efd3b1ccfad3506fb3c2bf9,,False,827,0.7912875841309568,Tests_passed,022b3173c8b21901b66aa711e5318064df901fe1daaf35d4f1a33a1341e953ce,True,0.7906230354365881,Tests_passed,5ceea2c53cdf3ff10f154fbd57b3e481751d057097dedd1d6ad1714ea1a56bea,False,False
63,refs/heads/master,9271f805a0caa9ae67a5fed450d3d26a638408af,8b57279f59cfe8ffe66840b9961c5f3659f4e997,c0325891a1b7f8e101593b42b8b3c75fff73643b,,False,339,,,,,,,,False,False
64,refs/heads/master,c1924becd50885dfaf9bce062f86e04b10c688eb,3a82c2f9ccf2a782a3c521bd4cebc31ae12afedf,4ae8917dac1019fc08b091c13b66d846311ebdc4,,False,466,,,,,,,,False,False
66,refs/heads/master,4424fe8589b60f2c7ed0a6ddb3958198e779c803,01a62698797658b0f51d323fdfb5e9744d843773,83ad1bc40f08cbdd2994695058580972e7499381,,False,179,,,,,,,,False,False
67,refs/heads/master,fee4762322f85a1109edd75ccb67f38cf5008c80,514dcd873d58571c65a69ca6f9f5842f14e4de7b,83ad1bc40f08cbdd2994695058580972e7499381,,True,246,0.7880970174604253,Tests_passed,1696bf9a1fb52727dc5787a79aa58730358b0ef9a7bde084172990f0f701a729,True,0.789592227787676,Tests_passed,9e3f8b0470348cc10b27d53b03e530e22b430e29e593aded914c20ff2c386f31,True,True
72,refs/heads/master,e37cc9afd78cb780b4c944a0caa5c1973efb0607,74f4f7fa855d9574dbf9ff45b0eb381cee26a54c,8165206e8ac599512434e88267a78e543cfdc3f7,,False,525,0.7922190301477969,Tests_passed,66a347ada80355f53a84566f3163b3d93309f53dae06da77ce1801d9627b6712,True,0.7903308234813123,Tests_passed,7922bbad15bbbd0235a695f6223f979e3650c2cfbc9e7cb2afb580a1948d951f,False,False
74,refs/heads/master,333a6469ffec02354a56d1a5eb5867dc16da58a0,f50042980dda4e8521f05d789654f43dbc2bd602,311d2e7e7123814364907b65143117efc3ddf92d,,False,56,,,,,,,,False,False
75,refs/heads/master,f50042980dda4e8521f05d789654f43dbc2bd602,a63a14276e5f37bfa2b4532b3a355be368f1c3ba,3475eaf7aa744401cd36889f565d7b224b35a35b,,False,53,,,,,,,,False,False
76,refs/heads/master,199e34bca6538c2125b00d20853eb4616c08a0b5,0ca6fc9d20eb322646975192cc37e35063b9178f,91bc88c95a2ffba906a5ae1518a438048595f409,,False,93,,,,,,,,False,False
77,refs/heads/master,de941054022a153e8503710e9073fd258ee00ac3,9e1ca808ee75ec5269bfab9c3e583792cee494c1,b024415094a0afbec69e605c5d75bdda4c200091,,False,214,0.7940941739824421,Tests_passed,851e847cf99d69374c6512ae49073f4c142eebbbbc9fdbc69f5de980ca655251,True,0.7909993427652289,Tests_passed,5877ee5caa20ac27f7d5d134fb3978ced5d8c2ed3146408963ebf6f090102977,False,False
78,refs/heads/master,74f4f7fa855d9574dbf9ff45b0eb381cee26a54c,8b5fb7be962959a922dafc2073718e1457196043,9e1ca808ee75ec5269bfab9c3e583792cee494c1,,False,269,0.7887166985895874,Tests_passed,7c5cf526ebd3fcaac80dd8e5fcb97167e02a89bd145f4197546d8ba91eafa23a,True,0.7940941739824421,Tests_passed,851e847cf99d69374c6512ae49073f4c142eebbbbc9fdbc69f5de980ca655251,False,False
79,refs/heads/master,74c61a13acb6fc11456cd442d4d982a0e943e9d0,f14bd640bf48bfbabb0ad17da4322e3c75eaa547,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,,False,51,0.7938939251849536,Tests_passed,82b48539dc24ba7ce0342d7a742968979f150c2f0e9a8280e79aa409633d6bc3,True,0.7907990652575774,Tests_passed,bbddb90a4b602031433830f8e4af32a61e122e743ac5d702618a1c91c3253061,False,False
80,refs/heads/master,3f7d2c71dbbbb289c684f339874eed8ac2747fa0,1b48d15c2c97af2ab854cc603c1f991bac8ec580,c1ee93355ba4bc6a430aed0ea8db7369f7d0895f,,False,53,,,,,,,,False,False
81,refs/heads/master,0265937566f541e90933a6bd33192201095ecf4e,802e7b4e3e1d6501605f874d1cec4241d411f325,4a28f7766124469dbdd5ad6179fe84abff3cd14f,,False,38,0.7938785436353529,Tests_passed,5ff65c63e6113b308ee074f09dd4250d1f61bf9e11764cab94c03b5bff4ccfe0,True,0.7906091813580032,Tests_passed,e4de88bfd970f1b05a8ae44da6cbfd22e63b5b7336d2871d02af41063ec15424,False,False
82,refs/heads/master,802e7b4e3e1d6501605f874d1cec4241d411f325,dd73f674958a30584e401ffc961cbb97930f5a40,574e76eb211b43ea792ac69955a0bbcc244965e9,,False,24,0.793857058476078,Tests_passed,b236178e14470abe543c7d62fa9f1c53bfed37879f9561b7c43acde2a60a75ec,True,0.7906164909585981,Tests_passed,a607fbdf76007deeadedd75670684b45f50963a6c0c46ddf44a4f7ef07a525f5,False,False
83,refs/heads/master,d84d6a145fa09440803bf184f7ad405167463f10,ffc28bee944f80717cf3564f6824d4aaac0f5591,456a5545fe7d79ca2851d9a24528972159d37f66,,False,38,0.7937423952720319,Tests_passed,1ac8f50ba87f55863bbfc8fc18e5c7ae0292544d13df9d5d902ae3a171a53a19,True,0.7907114693464531,Tests_passed,2be358b13e137632ac3be182d547478a6d0ed99f83f1421eb80060a5d88f2390,False,False
84,refs/heads/master,97bd42868ba98bb9a757c729d8d6e259644117e4,d758acab64d16f7dfb664f18fd9c0f63901d7138,e187364d813bff6df326d46690ccc514aa4c84ec,,False,38,0.7925506016554219,Tests_passed,03a1b55931ed1b2e7a3a72058577ad152b544ebba43f69fef5e665bb4655661e,True,0.7917917219236407,Tests_passed,7bdeba3def8d374cb01de37b1fde827e4a26900be33cd74a3b35cccdec552426,False,False
85,refs/heads/master,821b021a1e5fc75719c71ae5ea84157d770c1a9d,1833adf54de2ec33d68abf4a64202e8572d15ccd,924c480762e8af2ece8da553f7fe90244085341e,,False,41,0.7925506016554219,Tests_passed,be68cb27f328af3ce17f0c59a37f2e9793fda4b3b1b8fefed5636b27a1382124,True,0.7905945606256328,Tests_passed,c2587dd5bd1e8692f91c753b6c4a11a9a850764da8716685885303f974c01222,False,False
86,refs/heads/master,1833adf54de2ec33d68abf4a64202e8572d15ccd,627efb94e9ec8bcf09829fb8be5cbc4f4334fceb,a4c375d8ef9d2a930b34a994719ebdbc076678b7,,False,64,0.7919355401304545,Tests_passed,ca26887fc00f0c48afaf56851fb453cb987b375e4dc4ec88376b4eab0d62a5b9,True,0.7912141464773044,Tests_passed,cce5d90687ade1d40a89dba3283489057fe21d44d2b762142c029a81effaa100,False,False
87,refs/heads/master,8b5fb7be962959a922dafc2073718e1457196043,27b9f632b1289c1b777bd1bd05bb73f61e11b419,80158d6fa7445506eaaafdeadb1f4dc291ca10a5,,False,665,0.7861652968358672,Tests_passed,1acca9c147fa8c8e318a8eec3c9485d64f99925bd9bee541dfa87313b130bb8c,True,0.7905945606256328,Tests_passed,89d6f95a5cf0828f58f4cce67a3966f85a26a4d75e26ce0e325dbc0ae70f7462,False,False
88,refs/heads/master,68a1083c447f368a2f21b75589d0140f8a750e7f,d9ec262369138ca840d4a34473427e401c4cc4a4,20088820f17e190db7d68c13d3f1b99fc1cecc5f,,False,4,,,,,,,,False,False
