idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
474,refs/remotes/origin/pull/1796,f871b15d855ad93fa77b478696c4ccfc5acc764d,bc50275fe85e2ac73c48e7fe023420d24aa7e45c,3c2a83374f52b3e89ad6ce2d78f5134e9c7a109e,,True,55176,0,Tests_failed,26a24bef85be015451b617460e3c2f8d894dac9e328bc75fdea58395464ea0ae,False,0,Tests_failed,d4a29ab93ab38fadbf5b29056c432c452cc5367cac247ac08aa63f200ebd973e,False
484,refs/remotes/origin/pull/1796,a10560cc1dcb7dcdccf18010e26bf6d3f2fd94dd,0ddccc518f5836b92ed2e2652fb491fde812b9aa,a58680b11a0707c2f5c9f2119cc9aff4eab54046,,True,1992,0,Tests_failed,df4d3c11224526c85ee0e31065d49a19f24d90456e39505e7e548ed99776a2eb,False,0,Tests_failed,14e8e85080f3baecba3bf582a0dd70031a9d1b7b78bc9ad69e7e2810e3b5bb28,False
487,refs/remotes/origin/pull/1796,c08cde7f817737aeb8d48428ba23e75f105d9816,e299dd226afcf5f4089adae997ffe9f66e5b00ae,64012fccc130aa7d4912997a2fad6d9cbb25c0f6,,True,3133,0,Tests_failed,afcf1833c0a941d10344669e7b38fac41742a639f29f4f2c4772340925867e2a,False,0,Tests_failed,98e5ea36fc80b0729240705c64a0d21ca02af5073d8549873b42e34ec813fe31,False
493,refs/remotes/origin/pull/1995,55f58499c38dcfbd63d332de683bacca433641a1,181ade99e542726a91049b7c3eed1f5d74916eda,bfc5f1d13380b1254e1f87b3bdded0715078532f,,False,60,0,Tests_timedout,64c8b0811c314289ba83dbed12c2278fe47c18d273e75c5459ea5b54fecc9391,False,0,Tests_timedout,18d73113145a8eab20d3571b21fa98ecb3cb6a80e09ecf7ed6cc94cdab2f2276,False
503,refs/remotes/origin/pull/2120,80c36eb641a18c8670326b4f501eac517234f8b5,527a3f5f504ce23d30d8d38c5bfe170c08979a79,47f3a493a43ce201ee19cc0480e8af170c7f7b06,,False,628,0,Tests_failed,24e98952d26f00850263477c6d31a80bf02a3a0daf147c5836165307a0f3210c,False,0,Tests_failed,c254e512f8ba6d32d0156cc0ddc1e83250d123a47acf71a20ae1eed8faeb93cc,False
517,refs/remotes/origin/pull/215,6bb6d2079b11de18074ead29e635ebb9b26607d1,60fb5f45e2c42440619d6d58af563dd1414040f5,544ca79363ac377e7d01061b057f315f89abe9b5,,True,196,0,Tests_failed,a3730f37115fe177cab358116ca963d48609a3649107ef583235cef1bacc2b1b,False,0,Tests_failed,192313a08004fc31d6a8fb15ac3c9d06061783388243eb92f2df330ed41d1157,False
518,refs/remotes/origin/pull/2157,30045fc68586523b3bc917de4e5997c3d9040323,46ebe81c96dfa4d572be70ed6b953f0f88e96220,e162098b1a35a6e63b25fb5446b0d6d421984424,,True,1092,0,Tests_failed,7388dd6a61a1e7280075203b977e02493c0bf5cfe4e6c23e7f60acf379ef788b,False,0,Tests_timedout,dc82826294202d2facbbdadc2789aa2fd22b4f01fbcd8bb10cfe056496859944,False
520,refs/remotes/origin/pull/2193,e98c243d4964cf13a0d8a5c3acbdbc4f02afaf9f,fe572a8f7721f648ff3e9eaf8beff5ba9931a0f0,4a2593e576ae5732e469119c5ecd84605f3fc594,,True,3797,0,Tests_failed,7b56b8bae778babc0ab56777f58a34ae8c46c6e8ef7a603e0af60fd0edbf3592,False,0,Tests_failed,5941d21df49023ebe5e60db003b49fc4dcecdd007b33eacfa1ded6b51b695842,False
539,refs/remotes/origin/pull/2215,94c25465ed7dc84ef46abc605738982240856a5f,0eb92d4dcbed4c27e7b02d1dc0fa407c2c5110c9,f659ce083540fd96d25c48226ce2dd640fd6176f,,False,135,0,Tests_failed,562facf5d686a8e1e2c70a0f4fad89954443dbc91cb1e64bec61b643a5e6d55f,False,0,Tests_failed,a9462ec021bb69c8e4352fba87639640dc06b674fb680facee8a07a50069571f,False
540,refs/remotes/origin/pull/2225,2ef00bc427b8b79df0b62405a4d4f7baada574d9,a5f1c138c619c25453ed603215b8884b5249ed51,9af1e2ce35d39e039b1008a55a14ab7a69ffd64b,,True,45,0,Tests_timedout,850e994b8850070dc0584d9341c8704e1da8a5ca679a0f2a7edad190c09da48f,False,0,Tests_failed,810de33baeab1285895a0fa1ebcb8984728f915ce5bf096f5e8a1f0ea6bacd8d,False
541,refs/remotes/origin/pull/2225,a5f1c138c619c25453ed603215b8884b5249ed51,e56fecf8f328c22028e03e754421105d2467e45c,50d2a1a4f54b50a46b4b38df7407e2e689efc8fe,,True,83,0,Tests_failed,c92b777f975557318353c014fe4b259f3077afa70539aac45ef23e6de7789302,False,0,Tests_failed,8c1f269a22133405759c795404d60eff91266e04239dff1b91efcbad5d964011,False
551,refs/remotes/origin/pull/2234,e0852b663b13c0bb0dcdd4752e08dff80ec70e2f,400cee6551ecbecbb41e40a55e52bd56a728fb1b,0920951b08d05eac528a1ccb5d739a5cde8651d6,,True,327,0,Tests_failed,b5e4d4d7203a836a98def933aefec70fdb12bcc10c6bdc2fe8a8c99bfdd352b7,False,0,Tests_failed,87ed23b5fec7c2674e2feac2b8b18c331abb95e1644ea1414b217cafb538708c,False
558,refs/remotes/origin/pull/2234,2fc3555217f12c1e01ec855ec1541e4c845572b5,9f7991dcdf2d26cf2a06bcd14408e4bc078c0c03,faec71ee5b7a2b3d8012af9382e66c63e42f6a41,,True,267,0,Tests_timedout,0f23ec5e446b0c37cfd36b9fc3f665899c77d79f3b0f713c1134b197e5c7dac2,False,0,Tests_failed,0414e6a7c7293bbfc4648ac5f69d369c373e53b8b7eaea9f8715454ee8fe1b94,False
563,refs/remotes/origin/pull/2234,f588e6186c1f94ba5ab255ac666255f7b210cd4a,5b91ad710f08a60ec6b0a127ac9669d6f3a8f27f,5292f4add9d7999fe93c7927a526a4da71dd996f,,False,177,0,Tests_failed,f6516bad3f8a23b643ad4f5f955a271a2180b903a6e8e90aee8a7b095017e118,False,0,Tests_failed,01159a0ff4c2c3f5d9bd20b0d066e5f308b597681d6e32bb42d1f4a3a81a1fc6,False
567,refs/remotes/origin/pull/2234,bb3bb033736441d74680f1026489fd7bfdabbeed,fa38734242eb6fea859cd73d25718d724d081bab,1bb8b2df673998dc5ab680d437df6985ceac960d,,True,296,0,Tests_failed,36e9853266fa552a6e05d5ac46068fea4274b79558a9ac17646460f9455d0332,False,0,Tests_failed,3fcd9b6c92a5a38600e625897b472a6c56e9b99a4c1717e55ff0290e6a9623e8,False
570,refs/remotes/origin/pull/2234,74fb070f33b3da662af69439bf7502860141e7aa,b0d78407a1149e12bdc8c81e167f8b58cf9989a1,47def844d1be4ddcd98363f1547a25c58abf1b1b,,False,496,0,Tests_failed,54ec346192d853ac655151bf6b434c6a8202b3bd24792bfc4155ac38faa42b3e,False,0,Tests_failed,8e2117fcf052162450deca946b16e46b1247a460dacff7f67e82a31e7799deba,False
571,refs/remotes/origin/pull/2234,b0d78407a1149e12bdc8c81e167f8b58cf9989a1,45099f1f51a6b3caa7551223b9e6894bddc3e190,01997b6e4cdcfb0495847c89ce229a187a8dd962,,False,141,0,Tests_failed,a54c135cc7760d2a8868289186bce4ef8785bd43f51b5ad10b70b7750ac6bf40,False,0,Tests_timedout,e181f2a6fc63edcf0118c35ca723f19bbc8882885da2933e6dc89c24b9334d90,False
572,refs/remotes/origin/pull/2234,45099f1f51a6b3caa7551223b9e6894bddc3e190,d5e5343b3aa6b173d11947e51914d5dc9da74112,ad7fd92c4eb747d4449886cdfa468ea18212595d,,True,167,0,Tests_failed,bde9d4d47b2f8fac7900f85bf55c0b9e52ecd7bb2637ba9c358701cac764cab2,False,0,Tests_failed,2b5738395bb0f979ca05497608dade7bab96f99ce9099e2cf7ac8144bdc36379,False
575,refs/remotes/origin/pull/2234,370b97bbe0d9a09541ccd06fdf2e2abeb2f940d8,01b8ed7c27e9f4bb1bf126f7415ea178e6d0adec,627666dcd6b362517095357c6d9556cde7f893bc,,False,99,0,Tests_failed,32f69869599c5f90686be6ae443a6803400c0aa91ecebdb8041a8170857808dc,False,0,Tests_failed,dc5325df5ced20e1a43b0cc8363661ec96353050a8003dd2dd1d986cceb41268,False
582,refs/remotes/origin/pull/2288,997ff015791622407791cb2ad58069ce63ac5bde,3c750c37ba55149e6c38b63d3c26d839a4ce187d,1c807ebd322f0ccc61f790978561320fc129c92b,,False,278,0,Tests_failed,32cbc4108541b641f9d79887b18734f715b0c258fb6fc3e818b24f5bbed9e2cf,False,0,Tests_failed,afb7f203e74b11f370b41e44046666e95980eeba704850d8f08db79330550628,False
583,refs/remotes/origin/pull/2288,52271dc175fcd4711da7024623c3e85fd76c443a,28b441bf2484b01c25dd501038843dbaf34a8fea,f82ff844c9f6d5d86da8126692f57c89d6c31bd0,,False,455,0,Tests_failed,d179390dd1287c6529b8f92f382f9cb33a8d025746679215d0b3baa52b63001e,False,0,Tests_failed,2def9b0ea1208dae35eb09dc24bac3782555face49bfc6634d57e21d8466b419,False
587,refs/remotes/origin/pull/2328,6eddf0cf41a1b32aa97a9bdd4b6cfbaa0120bf9c,db5c742fc2dcd8e19f6c88e0829cb9e467ba5cab,6520deab83a4aacd515277a946b716e2554e667e,,True,107,0,Tests_failed,e7a138c17904a0a1dc6b53b242fac18578b9704c6725abe18401fd7f3d2cdd23,False,0,Tests_failed,9eb1d8083d61d75d3be22cca0171ac37f0129728d2d8445b3ad3c13e5f758dee,False
596,refs/remotes/origin/pull/2376,f5a3aba079f34facef1d44bac500f4f4da636d53,e668427ed977302ce1403b129ebe81db67bb5c13,54aeccc0f784a60c62b33b0f1b00018232b0ba11,,True,76,0,Tests_failed,63708e2de5f18e7ef81a40891097c00aec7faaf63d94f7e636fc568ee228f0c6,False,0,Tests_failed,5b8d96344403721bc425fcef61838067ae90981ba91944c6e92066c1efccacc7,False
602,refs/remotes/origin/pull/2451,888a37e1bed4fe9f4faaccce0147366e3e8a582f,41a98cf75b903f25fa578934405246a948dab05c,bf6762a5199ac849932c4b254c3939fe57fda725,,True,895,0,Tests_timedout,c8ea2509d07246168bbbe2beebef31f3af52b4618cc3998be88e0ac662e2f980,False,0,Tests_timedout,0e968000d0bc546dc6878c6ed6ac509f33fa972827800b0cf32437d0cbe70bac,False
612,refs/remotes/origin/pull/306,a88bcfccdff73d30cdd8613b24d99c16e193c4be,4f337fb9d53530a0c44aabd581576c58fe085203,db8fb98e8d22f79a05aa1b3d7757fa338e5aad81,,True,691,0,Tests_failed,0553e74dc0a758f78cbc8b7155c33728719655bdbdda31aaa91837408927e91d,False,0,Tests_failed,b532146ef1ae6c74da6c1ee142840b51e499b5adc9df93756650f56ece1fdeff,False
618,refs/remotes/origin/pull/526,8c476dd6ef9fe4996bba67eb9037fac207f7cf8b,e0db94350d39903d3fb58b0aae977388d189eb1f,18db16755e44daa453df9c44a1569d87cc545322,,True,707,0,Tests_failed,d784e9dde6050d91c7b0c94d96d895957d4a397e43f65a559caffc8ad09d05eb,False,0,Tests_failed,ebc05a761b2acab0c9b481c6d8ecfc6b48d4f6135989a756e3101923a9fdebc4,False
620,refs/remotes/origin/pull/791,fb1739b0f9affa4b018e8b9664640f7621e5ad8b,b6bc246e6c6091f6ccdb8a1ad1e8a2d6abade526,6ac811e2cf9e6c70e6c1c2a77c6cce8ed674e290,,True,417,0,Tests_failed,9a6b3c9a8dfca3c7a87ffe2d5998a8ec74940aed7f6b528a5263b6cb08ff82e2,False,0,Tests_failed,4c4f0ca30852c7ac0ea26f24f7e7eee0b6e67ceb0717e4d47a412281ebe01c95,False
625,refs/remotes/origin/sonarqube,3a13b4c6fb573886d005626203d8bb8564b3c2c9,d42ee423111636f6b89b362bf8767d941327d02a,59e8c001b2b2839dbff98026592915cd9cc7ae16,,True,570,0,Tests_failed,0005abdf459a61f95875fb1d4781a11c97c51b6716201641d0c619b6a5475a4d,False,0,Tests_failed,4fc85c3a51e8ff3373e196210baba625454ed49c97a25c3c02c27fea34549074,False
626,refs/remotes/origin/sonarqube,c7a094b384433874a66bcc8e4281348288bf89b6,8992b2eae7e212015a913902cc0245c8942a3dac,e937aec17dcb8af049941406dd945455e3c1fa67,,True,91,0,Tests_failed,60f55720645d9313397522959b92e5ac2eec05fe4f5a3a16b16856c6d0ce97aa,False,0,Tests_failed,c84650dd7e399338a0535b35eaa9bd3e1595f3e10e4a5d31aade53a1ec39a025,False
627,refs/remotes/origin/stores-abstraction,23244c4ef1a8c5ef7dbf3ee46e23dec62d496a20,435f45b2d4076f52967996cc59091f0b6a06e558,151109a8904b4136b93d5f22c170580c36aaabf1,,True,1601,0,Tests_failed,a227d767043197027bfb87715744078e4bd9c62cd433101a7767e72b9edd36af,False,0,Tests_failed,94d004592395660e5b0b672d66c41e34486544bdf44287d8fe5dfd4e6aa155ff,False
629,refs/remotes/origin/stores-abstraction,9b548dd7ac454215e75ac40e4faec19d3f5724c2,d02c5441c74ffb0701d05337e58281e196351749,5770119cf0e6b8eeaef2a70ce733eb4f828306e5,,True,898,0,Tests_failed,47eeefb1c24350d3847f7920101f655cc3c0283507b86b23681a4d0bcdb9c0ee,False,0,Tests_failed,af347370b2c7834cf16e57a17ab68568122ce8fe7c59d4c798db997744868e39,False
630,refs/remotes/origin/stores-abstraction,b9491542875e89384975d00205243cf3125416bc,41f15ab1deaa66d0d5f737d81b5dde44bdbfdea5,3157fa831a6efa4cfd7c4f37d04ee3e2a85b1366,,True,642,0,Tests_timedout,d4bc5981236486d64f96e53d253ed210470cf83404230b08616903526f0e6ea0,False,0,Tests_timedout,a17af08f20d17a6dbfbcb9d00c726bc2ccc2f20a5648d7dfbeb59a7927b88433,False
631,refs/remotes/origin/stores-abstraction,949dca10ae748a8ffd8f5065233ac47a67d01778,86340499791b2a84c85734796c139544546be387,70c32a330f2fdbc2748bcb4e25c09fa42af637fe,,True,1018,0,Tests_failed,38ce3be22bed771b785d3f13d7dee19679f48d539bfa0a72432a4d5bf3dce5af,False,0,Tests_failed,851362fdfd84026569ebe24986a9d3dd9926df262051fe0d36b03c31e6e90abf,False
